date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2024-11-11,688629.XSHG,-0.728734280758456,0.817837702456173,-0.5222902181214163,1.5602020054931647,-1.5956097465999182,-0.4402185075257183,0.3243842540937577,-1.707639732139442,3.032127667022311,0.9796332572479667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-12,688629.XSHG,-0.7911926240355996,0.8566877298162947,-0.3398937432977507,1.5607244093291388,-1.5891539762437945,-0.41890922959091437,0.3188789192413006,-1.7004860643238218,3.100216892180783,0.8287518701108119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-13,688629.XSHG,-0.7917844791947989,0.8606860897968074,-0.3625414295301808,1.5532095379165536,-1.583252464673223,-0.41971519226053505,0.3244266670382399,-1.7000536740260088,3.0985515966730772,0.75840026562667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-14,688629.XSHG,-0.8417852808311547,0.8867252838148557,-0.29253248909083907,1.564593286815416,-1.584521148567583,-0.41404089949211703,0.32179710869030803,-1.698844590188053,3.17947033701673,0.6652224137934772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-15,688629.XSHG,-0.8559103507381122,0.8926181800808646,-0.2591108780316652,1.5499370039308291,-1.597563969730681,-0.41305831900360346,0.17286756228459704,-1.7131062644885358,3.1850881660881183,0.5592962656479339,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-18,688629.XSHG,-0.9012200525222449,0.912960194630862,-0.0007161741765660812,1.5456425007727248,-1.6406977482757492,-0.412788592348836,0.3415593125431961,-1.721822535092343,3.2037338013297365,0.5781046575879782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-19,688629.XSHG,-0.880076382393329,0.8999719126342365,-0.10425362996343387,1.49604483774725,-1.622709066311651,-0.4116634713242821,0.3364068777698483,-1.7205263574895504,3.162408548569338,0.5257915626966797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-20,688629.XSHG,-0.8763924788305335,0.8994439919627001,0.04062534497141931,1.4597757499346455,-1.619004538347348,-0.40706110776352417,0.3310693209575162,-1.7168465600656952,3.1410862246458113,0.5069558603260517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-21,688629.XSHG,-0.7875223148290182,0.8597220975785193,-0.065255283537809,1.4583673130727965,-1.63900893502002,-0.4246637642331844,0.33251278591629607,-1.7433384052895982,3.1486062978066625,0.7048842826051407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-22,688629.XSHG,-0.830555821075094,0.8803932872672877,-0.054828709327596786,1.4579328653883727,-1.6374968684183162,-0.4175435982131836,0.2399332621243546,-1.731268554964958,3.2283667161200955,0.5861019677463868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-25,688629.XSHG,-0.8538346631923549,0.8957003937478631,0.012790764042336797,1.4436551922715073,-1.6388213841848882,-0.4108466885760049,0.2416164779435381,-1.7354102258989839,3.2269634339893862,0.5710655405712672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-26,688629.XSHG,-0.8813925999608742,0.9120792011876907,-0.06893108954488597,1.4403012736187493,-1.641666333947881,-0.4064756828423942,0.2432091616759195,-1.7358700475774609,3.2451304973428017,0.4147626675381457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-27,688629.XSHG,-0.8617119677041276,0.8997965445668178,-0.07805200225585518,1.4167261308350787,-1.6292958798450257,-0.4077776203979891,0.23983658921455156,-1.725408975443294,3.2210303797382367,0.2979881895404207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-28,688629.XSHG,-0.8715260961818567,0.9054286162295025,0.024420433027739677,1.390166067091987,-1.6425971002845394,-0.40619827763210054,0.5493477807148625,-1.7294234415288716,3.2259936547757784,0.3804131859599217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-11-29,688629.XSHG,-0.8662138411596872,0.9012151916037372,-0.2635289325412129,1.3603412365780783,-1.6284885408731107,-0.4035739363624995,0.5388826863223076,-1.7207812962879128,3.190543415481124,0.29668523201033853,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-02,688629.XSHG,-0.8420634589746395,0.8873228488741144,-0.1940048286511696,1.3399888730009244,-1.6325061053737793,-0.40738491540901334,0.33129186783880116,-1.707454308856766,3.214721065320583,0.1912848395563595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-03,688629.XSHG,-0.8711065054859494,0.9032173760182873,-0.006667474856585937,1.331984472837593,-1.637279669800257,-0.4035780958234803,0.33364388746457696,-1.7057886220315233,3.2208383711593074,0.21144047667988178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-04,688629.XSHG,-0.8633071037006825,0.9007681847790305,0.08054713186363274,1.3185325922238165,-1.6363730698966574,-0.40615059332745085,0.3317392871415323,-1.7085385704438474,3.2051013144744367,0.26301137642523575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-05,688629.XSHG,-0.8532514562921971,0.8941540324220366,-0.09873632352432175,1.2909715212491402,-1.6347798524768409,-0.40529927020173967,0.32869379523994124,-1.708297441583398,3.189736509683637,0.23204516801175865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-06,688629.XSHG,-0.8419032740569693,0.8870020576141592,0.07377998626666564,1.2859912665505522,-1.6476320242275702,-0.40890806100491195,0.2847627672795059,-1.7147803362280587,3.210762415535189,0.2995872782854379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-09,688629.XSHG,-0.8595897921129828,0.8977540843012355,0.2119251894463863,1.275303896507969,-1.643614990591203,-0.4063689524769027,0.5904887571827396,-1.7113209419566615,3.2232963826278116,0.21517294797628927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-10,688629.XSHG,-0.8749798016677822,0.9003608810201937,0.07956427778883775,1.2517379076083712,-1.627719941925774,-0.4014476823230222,0.507926917307224,-1.692930756662734,3.1853234169121865,0.24864394975896603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-11,688629.XSHG,-0.8202372999334804,0.8742924196774581,0.02310362577820483,1.2421941229972362,-1.6434741153714958,-0.40991887706386226,0.5044322459255425,-1.7065014915372652,3.226903122603854,0.13809307468380128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-12,688629.XSHG,-0.8449152317712877,0.8901300831191256,-0.09830529391248649,1.2348499330099258,-1.6422284355837649,-0.4046240243089103,0.5022041750544695,-1.7005406343590497,3.2067632836223723,0.12458095120292162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-13,688629.XSHG,-0.8593188916525164,0.8987159453657239,-0.2339881917749324,1.232777259804755,-1.6363413857502906,-0.40048835444697195,0.48972573390087326,-1.6964866071852471,3.2299304913445854,0.05039228661615822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-16,688629.XSHG,-0.8509610563636919,0.8958289201540699,-0.36943909912628164,1.2438658649536523,-1.6567118326311507,-0.40544062973876643,0.49556146151613534,-1.711039764430664,3.2055435405380104,0.01581677354293544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-17,688629.XSHG,-0.9103775791829841,0.9152797894735197,-0.27954021425141146,1.2555863627390274,-1.634403505515997,-0.39732322362943956,0.4952813018796374,-1.6895039320382217,3.285442902670337,0.0346643518973466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-18,688629.XSHG,-0.9462965345123339,0.9260330003348698,-0.2142709140515208,1.257334168562217,-1.6197575783024531,-0.388723707866428,0.4995733818279421,-1.6713249081057022,3.239781799251582,0.044232400599445706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-19,688629.XSHG,-0.905516331939235,0.9108640441392872,-0.2270111100619751,1.2566612848641021,-1.6153775665618064,-0.3957858292174391,0.49989525352365116,-1.6744632147708443,3.2351405494401373,0.06544059546643598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-20,688629.XSHG,-0.8350697202089397,0.8806700255135961,-0.2387121027917221,1.243233995688263,-1.6227645614531017,-0.40608872575724825,0.4529937033491673,-1.6920083118378864,3.240690841570324,0.1541770865947737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-23,688629.XSHG,-0.8292294875500984,0.8675871068961253,-0.27925761084132195,1.2771455175753805,-1.6338367806501102,-0.41796835903046786,0.4586796203242284,-1.709320301943931,3.1141665472369273,0.09100024639032604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-24,688629.XSHG,-0.8181291280217919,0.8578076469775539,-0.3323881385996696,1.2941066728553392,-1.6344263955888025,-0.42134256101500545,0.49384612627617347,-1.715238506499451,3.1334970302090954,0.08127686446856684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-25,688629.XSHG,-0.7735800659731917,0.8286162938876712,-0.20666441087950574,1.339920746617245,-1.6484890915000763,-0.4333158217533401,0.20618782773290373,-1.7333947568755952,3.0426099292763125,0.13686827362611248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-26,688629.XSHG,-0.737167636430291,0.8080931083450085,-0.2080099802766717,1.364813018170712,-1.6433449478061464,-0.43610676737818643,0.19298913333484563,-1.7362256376922292,3.0527567662065493,0.08289471642719123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-27,688629.XSHG,-0.7535175386729422,0.8209306850470713,-0.2096241961859577,1.3806342283118844,-1.6554558327247342,-0.4345685960420551,0.4999986600092873,-1.7397855867450511,3.052986167487081,0.08816745936344766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-30,688629.XSHG,-0.8155787000753163,0.8506309184824778,-0.1696519243678106,1.4152425285299381,-1.6381736724057692,-0.4402172167739456,0.45685845704177486,-1.7159983091147788,3.071669597310799,0.10333268592921267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024-12-31,688629.XSHG,-0.8874715028854743,0.8894171740970119,-0.22381163152621794,1.4466176240771274,-1.6299561748137332,-0.42930578198378816,0.45314797746220414,-1.7022560142486087,3.2476429183417683,0.05819533904085779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-02,688629.XSHG,-0.8908945792157615,0.8887617226358698,-0.2526155009700309,1.456480889054493,-1.6359961736128978,-0.42713349741312534,0.45637744841607625,-1.7257175313024948,3.197962212012951,0.15963768932736466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-03,688629.XSHG,-0.8994863211894493,0.8910373675682005,-0.11714464643830919,1.4829026123475544,-1.6335460333874996,-0.4286777032296612,0.4596183113652489,-1.731743188274212,3.0888254111619062,0.16871693972083437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-06,688629.XSHG,-0.9099956729040728,0.8953283320520092,-0.14276654048303766,1.4944312876090207,-1.6395072540324207,-0.42817924775906924,0.44800158504503,-1.7419775515456235,3.0940225178966907,0.15340645797259658,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-07,688629.XSHG,-0.862098657116528,0.8786470005206901,-0.21127582971708125,1.4933481458312143,-1.6367592241270519,-0.43435212497347786,0.4379430282963007,-1.7412154857967677,3.108710612109732,0.20928762876415186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-08,688629.XSHG,-0.8877552959610827,0.8887516706286602,-0.13265252431644578,1.509558555723,-1.6256216210497225,-0.429094281615963,0.4391210511852392,-1.7270545047904058,3.1220364344703153,0.14900057091746532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-09,688629.XSHG,-0.8444047220112716,0.8699785965994783,-0.10737517360488195,1.518580366388298,-1.6250222840803206,-0.4351692332168583,0.4388461117260788,-1.7293515789010045,3.1119173414951384,0.2291643876966653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-10,688629.XSHG,-0.7880149475767766,0.8438913714748009,-0.0726592866503713,1.5517229802320456,-1.635451700693974,-0.4451880993704735,0.4389734745037402,-1.749346665770977,2.8448497672203907,0.29537706964768584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-13,688629.XSHG,-0.7344459416724729,0.8203328436234232,-0.12441775044399554,1.5709226642803806,-1.6469888178120358,-0.4529007725506217,0.4396610034667566,-1.7633966054605892,2.8324172433481594,0.35929282968647464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-14,688629.XSHG,-0.7326848385826247,0.8190691303063473,-0.20771362174462593,1.5625939098336667,-1.6307924007503793,-0.4484326169427684,0.4239472215017821,-1.744880937309448,2.524701317604161,0.3982233201297184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-15,688629.XSHG,-0.7593550881823894,0.8337601151696304,-0.38906057924209003,1.5652750064074465,-1.6324777875544243,-0.44492267875106034,0.43776432891766875,-1.7476857192638995,2.558729218344168,0.3764504097626999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-16,688629.XSHG,-0.7112091789820516,0.8066935718751524,-0.3506395975236025,1.5727323301043405,-1.6505621286011025,-0.4550512239283287,0.40549169176034616,-1.7750208265839906,2.5926281906045263,0.4686584460524509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-17,688629.XSHG,-0.7242786649703223,0.8138818607678324,-0.3490530011104339,1.568667044457705,-1.6365085412579625,-0.4506429345723372,0.4130307874435209,-1.7657711203074031,2.581997517754775,0.43050993497206347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-20,688629.XSHG,-0.741049965708079,0.8243300425290436,-0.25351436268921684,1.561061121641421,-1.6260512156696583,-0.44528145501810235,0.22830652490200062,-1.7700984261209016,2.544505667048253,0.44553717412429655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-21,688629.XSHG,-0.7209044611394132,0.809228916693946,-0.4535210170660364,1.5541603594880062,-1.617416367491688,-0.4469246037637486,-0.12427834791359683,-1.7629286498116776,2.542321490217384,0.4070579021391503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-22,688629.XSHG,-0.7062726242987796,0.8018229383553255,-0.4979789896898008,1.5542783086247982,-1.6151923952750071,-0.44808306582420737,-0.11407366960970898,-1.7620003438913332,2.50121976522588,0.40679841007326345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-23,688629.XSHG,-0.75302769218695,0.8305045717552108,-0.581896256169469,1.5728077017994073,-1.620265092325304,-0.4437233307021583,-0.10195435856928824,-1.759275121757813,2.520219137800042,0.4126186542319237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-24,688629.XSHG,-0.7210220116321777,0.8111661764883199,-0.48514423808028945,1.56321411625522,-1.6157514225169851,-0.44852677982736394,-0.09430969077282142,-1.7590835603558832,2.5354176275285107,0.32042216970561455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-01-27,688629.XSHG,-0.7355241875228333,0.8243822866057791,-0.3687757011638553,1.567858767028751,-1.634825119321245,-0.451492793147689,-0.11399061033077391,-1.7759587555445375,2.529601175179317,0.24450976565091198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-05,688629.XSHG,-0.574853067791262,0.725113176968444,-0.40504102564641736,1.585433617158985,-1.6546302109559206,-0.4724013001133564,0.09066523665932241,-1.7966511850642441,2.5482802774651145,1.127521460778738,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-06,688629.XSHG,-0.5720633277203313,0.7194839246545413,-0.5031063371736895,1.5764551053081441,-1.633741915763453,-0.46823613456286095,0.09115708832372778,-1.7722893921166443,2.397058596455111,1.1183110215181578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-07,688629.XSHG,-0.5529686825665857,0.7040365391321891,-0.566387344695821,1.580911213237114,-1.6304063326303866,-0.47043119667030997,0.09335213399348093,-1.768737155131162,2.4188746967473405,1.0393412879415251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-10,688629.XSHG,-0.5700869387634736,0.7145213793787841,-0.715489882413087,1.5926144403835687,-1.6233699791359213,-0.46491638327441936,0.10520778187365407,-1.7703579183214928,2.32745461914974,0.9526697347868657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-11,688629.XSHG,-0.616849524462103,0.7449368724841305,-0.7867253694886376,1.6030425137136908,-1.620574714905,-0.4578692847217025,-0.004866836167436619,-1.763600278092432,2.3773809698690775,0.8176031847963051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-12,688629.XSHG,-0.6172232232038496,0.7424870891723492,-0.6745395603075427,1.5991626893427249,-1.6114701521748493,-0.45705515661033264,-0.25242488657410267,-1.747595722259395,2.326854703934935,0.743235490260158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-13,688629.XSHG,-0.648087501173684,0.7606817017406448,-0.6736423643395715,1.6071932641385898,-1.6154969620902269,-0.45555076176357456,-0.2441096995075628,-1.7257820426162382,2.3687869923191665,0.8193607049071836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-14,688629.XSHG,-0.5607397906168005,0.7017456077843097,-0.5608629163915597,1.6222322578625563,-1.6216774448171147,-0.46823717190648273,-0.24349251663827973,-1.7398394960742847,2.484829847830164,0.9842208434516901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-17,688629.XSHG,-0.49997737400407727,0.6604892050911744,-0.5829047422214261,1.624354338934312,-1.631233927368869,-0.47486323958469184,0.04056499340300609,-1.7391289469401503,2.527831166544906,0.9590265951931273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-18,688629.XSHG,-0.5227983563927274,0.6791069111268224,-0.568055653071358,1.638924150622364,-1.6345824952645132,-0.4761369602941323,0.11458932218223583,-1.7417723439249626,2.5341041071439787,0.89017627256303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-19,688629.XSHG,-0.4845542919694515,0.6476912548234308,-0.47912255839034207,1.6155532621461848,-1.6208725635658205,-0.47605688622674774,0.11523412246655235,-1.7304823722255334,2.5433558816741266,0.8794620665112826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-20,688629.XSHG,-0.4253073774670967,0.6064324379985032,-0.5326781363045283,1.6263685137885822,-1.6233449839525005,-0.4770322073357265,0.12051694057524966,-1.7377040606056438,2.5690850516533845,1.0000102172228997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-21,688629.XSHG,-0.2603441468964806,0.4698216273683203,-0.5458179267136865,1.6353975543031096,-1.618716783769627,-0.4902897551641666,0.3376694606931856,-1.7391066905516934,3.0367745717348567,1.6912596959598378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-24,688629.XSHG,-0.22305226376608916,0.4393218591127032,-0.5119183240808769,1.6468905039624873,-1.6320121845492161,-0.49766372351948646,0.3091918511836621,-1.7537525707027448,3.0290710810072254,1.6444450434167446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-25,688629.XSHG,-0.23748323209628283,0.4518143181733827,-0.5368299572948159,1.6677153344466609,-1.627607541025833,-0.4962616171295136,0.3016810824000895,-1.751004038085812,3.0833434057902753,1.5457944075748982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-26,688629.XSHG,-0.20759015379986484,0.4246537829660384,-0.5429106246651326,1.681264601360771,-1.6350846657234281,-0.4999668899761316,0.369127289330277,-1.7608694102663116,3.1365958140962293,1.472393290151934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-27,688629.XSHG,-0.13939867774026177,0.36646165426675653,-0.5328354202838411,1.697422676606494,-1.64838145859356,-0.5077585642913379,0.37049748597467264,-1.7890111144254979,3.1171035566522125,1.5473474000143304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-02-28,688629.XSHG,-0.28724654303209574,0.4957888978681149,-0.5695129582481226,1.7339046702510328,-1.657745636956586,-0.49836400742273074,0.3710615993953349,-1.7802349406106797,3.603625788411939,1.2382751010486317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-03-03,688629.XSHG,-0.3348858798471837,0.5345041407922784,-0.5758034820020749,1.7479305066843176,-1.652619105951355,-0.49370900812630825,0.08966968897045799,-1.7593570093343145,3.600183611819174,1.2616198940982808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-03-04,688629.XSHG,-0.3214470712247047,0.5236082369169799,-0.6571491468752576,1.7424787981927365,-1.6410036226477758,-0.4899529400642846,0.2524955724144074,-1.7509116674701162,3.5562527272794644,1.2836909038720814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-03-05,688629.XSHG,-0.25897164616692653,0.47012637765777776,-0.5511100087658551,1.757440708451802,-1.6396878209216295,-0.4965567106562149,0.2624436479079215,-1.758838258530715,3.6030299136065533,1.2166311387832638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-03-06,688629.XSHG,-0.2765453517825927,0.4832793893063251,-0.4456839958001091,1.737842056813297,-1.6223052993588734,-0.48972584175382783,0.25720339815231913,-1.7371617939928248,3.376060909673789,1.3351753169293783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-03-07,688629.XSHG,-0.29075437661728587,0.4960436277917579,-0.4557964300612601,1.74405396738279,-1.6211087609077683,-0.4868813450370391,0.2505941900590631,-1.7393603282133343,3.3846336874411658,1.2950101477613716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-03-10,688629.XSHG,-0.28066705804031494,0.48941544011085913,-0.35807552170068824,1.7400496549022706,-1.623922491350168,-0.48594328236249007,0.2641798447775949,-1.7449056529768125,3.381471492060764,1.1993397708241549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-03-11,688629.XSHG,-0.2945838049259859,0.5022655317955523,-0.38315274395736765,1.7398986374916492,-1.6228642583490416,-0.4834199184418909,0.27246143633507125,-1.7424486002835178,3.37424490108322,1.0845768142011951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
