order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
688629.XSHG,2025-07-03,2024,2025-07-03 21:15:57,2025-07-03 16:29:50,1091896036.87,2337694000.0,3090973000.0,3952552222.2222,2777106750.0,-17750544.81,241720759.763,341860322.454,457383611.96,300135504.6661,-0.04,0.5244,0.7416,0.9922,1460585845.16,1692353750.0,2000071250.0,2429661428.5714,1871855625.0,-3092395.17,304707777.7778,430612222.2222,672916250.0,378152037.037,-0.012,0.1428,0.1709,0.1882,0.1603,-1391.7661,102.2031,72.2652,54.0129,82.3115,22.6254,10.5679,7.9925,6.2503,8.8958,16.5473,14.5978,12.3519,10.1679,13.1979,,0.2083,1.1409,0.3222,0.2787,0.527,-1.2453,14.6177,0.4143,0.3379,1.2464,1.29,67.05,0.6511,234627347.4143,335361691.4833,457724775.1829,293389048.1212,0.509,0.7275,0.9929,0.6364
688629.XSHG,2025-07-04,2024,2025-07-04 23:53:49,2025-07-04 16:24:30,1091896036.87,2343903636.3636,3101793636.3636,3952097000.0,2786006136.3636,-17750544.81,241844327.0573,344171202.2309,459856250.764,301535004.2419,-0.04,0.5246,0.7466,0.9975,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.1428,0.1714,0.1881,0.1607,-1375.924,100.9881,70.9629,53.1109,80.9969,22.3679,10.42,7.874,6.1799,8.7665,16.3589,14.4217,12.1637,9.9888,13.0126,,0.2083,1.1466,0.3233,0.2741,0.5289,-1.2453,14.6246,0.4231,0.3361,1.2557,1.38,66.15,0.6541,236374948.9975,341919141.7385,462741088.6453,297942394.7631,0.5128,0.7417,1.0038,0.6463
688629.XSHG,2025-07-07,2024,2025-07-07 20:45:30,2025-07-07 16:22:11,1091896036.87,2343903636.3636,3101793636.3636,3952097000.0,2786006136.3636,-17750544.81,241844327.0573,344171202.2309,459856250.764,301535004.2419,-0.04,0.5246,0.7466,0.9975,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.1428,0.1714,0.1881,0.1607,-1353.0698,99.3107,69.7842,52.2288,79.6515,21.9963,10.2469,7.7432,6.0772,8.6208,16.0872,14.1822,11.9617,9.8229,12.7965,,0.2083,1.1466,0.3233,0.2741,0.5289,-1.2453,14.6246,0.4231,0.3361,1.2557,1.43,64.29,0.6541,236503367.5296,342437592.3608,463129955.6938,298298332.0145,0.513,0.7428,1.0046,0.6471
688629.XSHG,2025-07-08,2024,2025-07-08 20:41:21,2025-07-08 16:21:42,1091896036.87,2343903636.3636,3101793636.3636,3952097000.0,2786006136.3636,-17750544.81,242154999.8742,344044348.69,460135255.5627,301590453.3501,-0.04,0.5253,0.7463,0.9981,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.143,0.1713,0.1882,0.1607,-1397.999,102.4767,72.128,53.9303,82.2813,22.7267,10.5871,8.0003,6.279,8.9071,16.6214,14.6531,12.3589,10.1491,13.2214,,0.2083,1.1466,0.3233,0.2741,0.5289,-1.2453,14.6421,0.4208,0.3374,1.253,1.38,65.0,0.6542,237930161.3914,342220982.3696,462654755.9925,298766473.6287,0.5161,0.7424,1.0036,0.6481
688629.XSHG,2025-07-09,2024,2025-07-09 20:40:39,2025-07-09 16:24:33,1091896036.87,2343903636.3636,3101793636.3636,3952097000.0,2786006136.3636,-17750544.81,242154999.8742,344044348.69,460135255.5627,301590453.3501,-0.04,0.5253,0.7463,0.9981,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.143,0.1713,0.1882,0.1607,-1381.6375,101.2774,71.2839,53.2992,81.3183,22.4608,10.4632,7.9067,6.2055,8.8029,16.4269,14.4816,12.2142,10.0303,13.0667,,0.2083,1.1466,0.3233,0.2741,0.5289,-1.2453,14.6421,0.4208,0.3374,1.253,1.38,65.0,0.6542,237947645.6063,342239662.771,462581177.9289,298784655.619,0.5162,0.7424,1.0034,0.6481
688629.XSHG,2025-07-10,2024,2025-07-10 20:47:28,2025-07-10 16:43:52,1091896036.87,2343903636.3636,3101793636.3636,3952097000.0,2786006136.3636,-17750544.81,242154999.8742,344044348.69,460135255.5627,301590453.3501,-0.04,0.5253,0.7463,0.9981,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.143,0.1713,0.1882,0.1607,-1367.8731,100.2684,70.5737,52.7682,80.5082,22.237,10.359,7.8279,6.1437,8.7152,16.2632,14.3373,12.0925,9.9304,12.9365,,0.2083,1.1466,0.3233,0.2741,0.5289,-1.2453,14.6421,0.4208,0.3374,1.253,1.38,65.0,0.6542,237965650.0443,342258898.9885,462505567.6375,298803378.5951,0.5162,0.7424,1.0033,0.6482
688629.XSHG,2025-07-11,2024,2025-07-12 01:47:07,2025-07-11 16:22:19,1091896036.87,2343903636.3636,3101793636.3636,3952097000.0,2786006136.3636,-17750544.81,242154999.8742,344044348.69,460135255.5627,301590453.3501,-0.04,0.5253,0.7463,0.9981,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.143,0.1713,0.1882,0.1607,-1393.3243,102.134,71.8869,53.75,82.0061,22.6508,10.5517,7.9735,6.258,8.8773,16.5658,14.6041,12.3175,10.1151,13.1772,,0.2083,1.1466,0.3233,0.2741,0.5289,-1.2453,14.6421,0.4208,0.3374,1.253,1.38,65.0,0.6542,238022847.893,342320012.9809,462265273.6483,298862860.8609,0.5163,0.7426,1.0028,0.6483
688629.XSHG,2025-07-14,2024,2025-07-14 20:51:08,2025-07-14 16:25:34,1091896036.87,2343903636.3636,3101793636.3636,3952097000.0,2786006136.3636,-17750544.81,242154999.8742,344044348.69,460135255.5627,301590453.3501,-0.04,0.5253,0.7463,0.9981,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.143,0.1713,0.1882,0.1607,-1382.936,101.3725,71.3509,53.3492,81.3947,22.4819,10.4731,7.9141,6.2114,8.8111,16.4423,14.4952,12.2257,10.0397,13.0789,,0.2083,1.1466,0.3233,0.2741,0.5289,-1.2453,14.6421,0.4208,0.3374,1.253,1.43,63.72,0.6542,238024623.6762,342259115.2242,462066557.6348,298828077.0792,0.5163,0.7424,1.0023,0.6482
688629.XSHG,2025-07-15,2024,2025-07-15 20:45:27,2025-07-15 16:31:46,1091896036.87,2343903636.3636,3101793636.3636,3952097000.0,2786006136.3636,-17750544.81,242154999.8742,344044348.69,460135255.5627,301590453.3501,-0.04,0.5253,0.7463,0.9981,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.143,0.1713,0.1882,0.1607,-1341.6427,98.3456,69.2204,51.7563,78.9643,21.8106,10.1604,7.6778,6.0259,8.548,15.9513,14.0624,11.8606,9.7399,12.6884,,0.2083,1.1466,0.3233,0.2741,0.5289,-1.2453,14.6421,0.4208,0.3374,1.253,1.5,63.04,0.6542,240511735.6515,343490432.1984,458213603.5536,300582641.9705,0.5217,0.7451,0.994,0.652
688629.XSHG,2025-07-16,2024,2025-07-16 20:42:01,2025-07-16 16:41:45,1091896036.87,2374828333.3333,3152310833.3333,3983997272.7273,2828359791.6666,-17750544.81,243835384.4992,344887091.0985,457123984.2658,302782213.3488,-0.04,0.5289,0.7481,0.9916,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.144,0.1718,0.187,0.1613,-1344.2398,97.857,69.1849,52.1981,78.8058,21.8528,10.0475,7.5694,5.9892,8.4363,15.9822,14.0896,11.8836,9.7588,12.713,,0.2083,1.175,0.3274,0.2638,0.5369,-1.2453,14.7368,0.4144,0.3254,1.2455,1.5,63.04,0.6568,240544744.8928,343518370.3987,458112771.8294,300612693.1046,0.5218,0.7452,0.9938,0.6521
688629.XSHG,2025-07-17,2024,2025-07-17 21:17:23,2025-07-17 16:23:42,1091896036.87,2374828333.3333,3152310833.3333,3983997272.7273,2828359791.6666,-17750544.81,243835384.4992,344887091.0985,457123984.2658,302782213.3488,-0.04,0.5289,0.7481,0.9916,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.144,0.1718,0.187,0.1613,-1430.722,104.1526,73.636,55.5563,83.8758,23.2587,10.6939,8.0563,6.3745,8.9791,17.0104,14.9961,12.6481,10.3866,13.5309,,0.2083,1.175,0.3274,0.2638,0.5369,-1.2453,14.7368,0.4144,0.3254,1.2455,1.5,63.04,0.6568,240578734.7997,343547140.0235,458008894.8617,300643637.8469,0.5219,0.7452,0.9935,0.6522
688629.XSHG,2025-07-18,2024,2025-07-18 23:29:51,2025-07-18 16:23:13,1091896036.87,2374828333.3333,3152310833.3333,3983997272.7273,2828359791.6666,-17750544.81,243835384.4992,344887091.0985,457123984.2658,302782213.3488,-0.04,0.5289,0.7481,0.9916,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.144,0.1718,0.187,0.1613,-1409.9455,102.6402,72.5666,54.7495,82.6578,22.921,10.5386,7.9394,6.282,8.8487,16.7634,14.7783,12.4645,10.2358,13.3344,,0.2083,1.175,0.3274,0.2638,0.5369,-1.2453,14.7368,0.4144,0.3254,1.2455,1.5,63.04,0.6568,240687209.5256,343638939.4606,457677346.2089,300742385.321,0.5221,0.7454,0.9928,0.6524
688629.XSHG,2025-07-21,2024,2025-07-21 21:07:26,2025-07-21 16:22:03,1091896036.87,2374828333.3333,3152310833.3333,3983997272.7273,2828359791.6666,-17750544.81,243835384.4992,344887091.0985,457123984.2658,302782213.3488,-0.04,0.5289,0.7481,0.9916,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.144,0.1718,0.187,0.1613,-1393.3243,101.4302,71.7112,54.1041,81.6833,22.6508,10.4143,7.8458,6.2079,8.7444,16.5658,14.6041,12.3175,10.1151,13.1772,,0.2083,1.175,0.3274,0.2638,0.5369,-1.2453,14.7368,0.4144,0.3254,1.2455,1.5,63.04,0.6568,240881974.5068,343821870.5129,457846385.6752,300930247.177,0.5225,0.7458,0.9932,0.6528
688629.XSHG,2025-07-22,2024,2025-07-22 21:02:07,2025-07-22 16:22:02,1091896036.87,2374828333.3333,3152310833.3333,3983997272.7273,2828359791.6666,-17750544.81,243835384.4992,344887091.0985,457123984.2658,302782213.3488,-0.04,0.5289,0.7481,0.9916,1460585845.16,1693515555.5556,2007891111.1111,2445078750.0,1876901296.2963,-3092395.17,295281000.0,431273000.0,671302222.2222,374609666.6667,-0.012,0.144,0.1718,0.187,0.1613,-1312.2959,95.5315,67.5409,50.9577,76.9331,21.3335,9.8087,7.3895,5.8469,8.2359,15.6024,13.7548,11.6012,9.5269,12.4109,,0.2083,1.175,0.3274,0.2638,0.5369,-1.2453,14.7368,0.4144,0.3254,1.2455,1.5,63.04,0.6568,240921682.0061,343854756.9221,457723405.2809,300965975.7071,0.5226,0.7459,0.9929,0.6529
688629.XSHG,2025-07-23,2024,2025-07-23 20:43:34,2025-07-23 16:21:02,1091896036.87,2394430000.0,3177497272.7273,3983997272.7273,2851219242.4243,-17750544.81,246227499.8742,344352682.0233,457123984.2658,303467189.4612,-0.04,0.5341,0.747,0.9916,1460585845.16,1700851250.0,2023783750.0,2445078750.0,1889228541.6667,-3092395.17,268155555.5556,434228888.8889,671302222.2222,365031666.6667,-0.012,0.1448,0.1702,0.187,0.1606,-1302.1674,93.8733,67.1236,50.5644,76.167,21.1688,9.6533,7.2743,5.8018,8.1068,15.482,13.5898,11.4213,9.4533,12.2347,,0.2083,1.1929,0.327,0.2538,0.5398,-1.2453,14.8715,0.3985,0.3275,1.2275,1.5,63.04,0.6583,241396162.0954,343764332.4534,457596369.2846,301110928.1376,0.5236,0.7457,0.9926,0.6532
688629.XSHG,2025-07-24,2024,2025-07-24 20:38:44,2025-07-24 16:22:34,1091896036.87,2394430000.0,3177497272.7273,3983997272.7273,2851219242.4243,-17750544.81,246227499.8742,344352682.0233,457123984.2658,303467189.4612,-0.04,0.5341,0.747,0.9916,1460585845.16,1700851250.0,2023783750.0,2445078750.0,1889228541.6667,-3092395.17,268155555.5556,434228888.8889,671302222.2222,365031666.6667,-0.012,0.1448,0.1702,0.187,0.1606,-1321.9051,95.2962,68.141,51.3308,77.3215,21.4897,9.7996,7.3846,5.8897,8.2296,15.7167,13.7958,11.5944,9.5966,12.4202,,0.2083,1.1929,0.327,0.2538,0.5398,-1.2453,14.8715,0.3985,0.3275,1.2275,1.5,63.04,0.6583,241421859.0984,343805031.406,457465051.317,301145376.2778,0.5237,0.7458,0.9923,0.6533
688629.XSHG,2025-07-25,2024,2025-07-25 22:27:39,2025-07-25 16:19:58,1091896036.87,2394430000.0,3177497272.7273,3983997272.7273,2851219242.4243,-17750544.81,246227499.8742,344352682.0233,457123984.2658,303467189.4612,-0.04,0.5341,0.747,0.9916,1460585845.16,1700851250.0,2023783750.0,2445078750.0,1889228541.6667,-3092395.17,268155555.5556,434228888.8889,671302222.2222,365031666.6667,-0.012,0.1448,0.1702,0.187,0.1606,-1427.0861,102.8787,73.5628,55.4151,83.4738,23.1996,10.5794,7.9722,6.3583,8.8845,16.9672,14.8935,12.5169,10.3602,13.4084,,0.2083,1.1929,0.327,0.2538,0.5398,-1.2453,14.8715,0.3985,0.3275,1.2275,1.5,62.81,0.6583,240933240.3525,343187527.3905,457042805.4664,300581574.458,0.5226,0.7445,0.9914,0.652
688629.XSHG,2025-07-28,2024,2025-07-28 20:56:07,2025-07-28 16:19:14,1091896036.87,2394430000.0,3177497272.7273,3983997272.7273,2851219242.4243,-17750544.81,246227499.8742,344352682.0233,457123984.2658,303467189.4612,-0.04,0.5341,0.747,0.9916,1460585845.16,1700851250.0,2023783750.0,2445078750.0,1889228541.6667,-3092395.17,268155555.5556,434228888.8889,671302222.2222,365031666.6667,-0.012,0.1448,0.1702,0.187,0.1606,-1468.6391,105.8742,75.7048,57.0286,85.9043,23.8751,10.8874,8.2043,6.5435,9.1432,17.4612,15.3271,12.8814,10.6619,13.7988,,0.2083,1.1929,0.327,0.2538,0.5398,-1.2453,14.8715,0.3985,0.3275,1.2275,1.4,64.12,0.6583,241053947.7339,343270595.5362,456684459.7543,300680325.6186,0.5229,0.7446,0.9907,0.6522
688629.XSHG,2025-07-29,2024,2025-07-29 20:49:05,2025-07-29 16:38:22,1091896036.87,2394430000.0,3177497272.7273,3983997272.7273,2851219242.4243,-17750544.81,246227499.8742,344352682.0233,457123984.2658,303467189.4612,-0.04,0.5341,0.747,0.9916,1460585845.16,1700851250.0,2023783750.0,2445078750.0,1889228541.6667,-3092395.17,268155555.5556,434228888.8889,671302222.2222,365031666.6667,-0.012,0.1448,0.1702,0.187,0.1606,-1431.7608,103.2157,73.8038,55.5966,83.7472,23.2756,10.614,7.9983,6.3792,8.9136,17.0228,14.9422,12.5579,10.3942,13.4523,,0.2083,1.1929,0.327,0.2538,0.5398,-1.2453,14.8715,0.3985,0.3275,1.2275,1.4,64.12,0.6583,241075387.4508,343304416.9312,456525269.4218,300708987.981,0.5229,0.7447,0.9903,0.6523
688629.XSHG,2025-07-30,2024,2025-07-30 21:21:10,2025-07-30 16:25:06,1091896036.87,2427216250.0,3199058750.0,4011496250.0,2877457708.3333,-17750544.81,245572999.849,346523218.428,468054201.2433,304460627.3534,-0.04,0.5327,0.7517,1.0153,1460585845.16,1701635000.0,2029711666.6667,2462105000.0,1893013055.5556,-3092395.17,350900000.0,497343333.3333,787286666.6667,436325277.7778,-0.012,0.1443,0.1707,0.1901,0.1608,-1399.5572,101.163,71.6919,53.077,81.5964,22.7521,10.2351,7.7657,6.1929,8.6336,16.6399,14.5994,12.2396,10.0901,13.1235,,0.2083,1.2229,0.318,0.254,0.5381,-1.2453,14.8347,0.4111,0.3507,1.2411,1.4,64.12,0.6583,240960428.2183,343567285.6228,457627055.1206,300814428.3709,0.5227,0.7453,0.9927,0.6525
688629.XSHG,2025-07-31,2024,2025-07-31 20:45:27,2025-07-31 16:23:43,1091896036.87,2422675714.2857,3171781428.5714,3975281428.5714,2859654047.619,-17750544.81,245572999.849,346523218.428,468054201.2433,304460627.3534,-0.04,0.5327,0.7517,1.0153,1460585845.16,1679962000.0,1981454000.0,2371926000.0,1855832333.3333,-3092395.17,380080000.0,510812000.0,799144000.0,456340333.3333,-0.012,0.1462,0.1749,0.1973,0.1641,-1487.5977,107.5268,76.2017,56.4158,86.7293,24.1833,10.8994,8.3252,6.6425,9.2339,17.6867,15.718,13.3264,11.1326,14.2285,,0.2083,1.2188,0.3092,0.2533,0.5307,-1.2453,14.8347,0.4111,0.3507,1.2411,1.4,64.12,0.6605,240989601.5814,343595653.5137,449750010.0391,300843131.8752,0.5228,0.7453,0.9756,0.6526
688629.XSHG,2025-08-01,2024,2025-08-01 21:19:27,2025-08-01 16:24:59,1091896036.87,2422675714.2857,3171781428.5714,3975281428.5714,2922079523.8095,-17750544.81,245572999.849,346523218.428,468054201.2433,312873145.5683,-0.04,0.5327,0.7517,1.0153,1460585845.16,1679962000.0,1981454000.0,2371926000.0,1880956666.6667,-3092395.17,380080000.0,510812000.0,799144000.0,467234666.6667,-0.012,0.1462,0.1749,0.1973,0.1663,-1463.445,105.781,74.9645,55.4999,83.0271,23.7907,10.7224,8.19,6.5346,8.8899,17.3995,15.4628,13.11,10.9518,13.8105,,0.2083,1.2188,0.3092,0.2533,0.4765,-1.2453,14.8347,0.4111,0.3507,0.9827,1.4,65.6,0.6787,241083309.7243,343686823.9508,449944114.7812,309485652.542,0.523,0.7455,0.976,0.6713
688629.XSHG,2025-08-04,2024,2025-08-04 20:54:57,2025-08-04 16:19:56,1091896036.87,2422675714.2857,3171781428.5714,3975281428.5714,2922079523.8095,-17750544.81,245713429.989,346523218.428,468054201.2433,312919955.615,-0.04,0.533,0.7517,1.0153,1460585845.16,1679962000.0,1981454000.0,2371926000.0,1880956666.6667,-3092395.17,380080000.0,510812000.0,799144000.0,467234666.6667,-0.012,0.1463,0.1749,0.1973,0.1664,-1466.5615,105.9456,75.1242,55.6181,83.1915,23.8413,10.7453,8.2075,6.5485,8.9088,17.4365,15.4957,13.138,10.9752,13.8399,,0.2083,1.2188,0.3092,0.2533,0.4765,-1.2453,14.8426,0.4103,0.3507,0.9819,1.4,65.6,0.6788,245768482.7407,344687568.9488,452708730.8688,311714540.2128,0.5331,0.7477,0.982,0.6762
688629.XSHG,2025-08-05,2024,2025-08-05 20:19:49,2025-08-05 16:23:02,1091896036.87,2402788333.3333,3167245000.0,3972995000.0,2912426111.1111,-17750544.81,245713429.989,346523218.428,468054201.2433,312919955.615,-0.04,0.533,0.7517,1.0153,1460585845.16,1665202500.0,1949067500.0,2315907500.0,1854445833.3333,-3092395.17,452850000.0,505265000.0,827430000.0,487793333.3333,-0.012,0.1476,0.1778,0.2021,0.1687,-1473.5735,106.4522,75.4833,55.884,83.5892,23.9553,10.886,8.2585,6.5836,8.9811,17.5199,15.7078,13.4201,11.2944,14.1049,,0.2083,1.2006,0.3182,0.2544,0.4815,-1.2453,14.8426,0.4103,0.3507,0.9819,1.4,65.6,0.6788,245846263.5441,344745851.0834,452813203.6401,311779321.9036,0.5333,0.7478,0.9823,0.6763
688629.XSHG,2025-08-06,2024,2025-08-06 20:50:16,2025-08-06 16:28:51,1091896036.87,2402788333.3333,3167245000.0,3972995000.0,2912426111.1111,-17750544.81,245713429.989,346523218.428,468054201.2433,312919955.615,-0.04,0.533,0.7517,1.0153,1460585845.16,1665202500.0,1949067500.0,2315907500.0,1854445833.3333,-3092395.17,452850000.0,505265000.0,827430000.0,487793333.3333,-0.012,0.1476,0.1778,0.2021,0.1687,-1505.7771,108.7786,77.133,57.1053,85.416,24.4789,11.1239,8.439,6.7275,9.1774,17.9028,16.0511,13.7134,11.5412,14.4131,,0.2083,1.2006,0.3182,0.2544,0.4815,-1.2453,14.8426,0.4103,0.3507,0.9819,1.4,65.6,0.6788,245926233.5081,344805937.9893,452921054.4409,311846036.4956,0.5335,0.748,0.9825,0.6765
688629.XSHG,2025-08-07,2024,2025-08-07 21:01:14,2025-08-07 16:20:49,1091896036.87,2402788333.3333,3167245000.0,3972995000.0,2912426111.1111,-17750544.81,245713429.989,346523218.428,468054201.2433,312919955.615,-0.04,0.533,0.7517,1.0153,1460585845.16,1665202500.0,1949067500.0,2315907500.0,1854445833.3333,-3092395.17,452850000.0,505265000.0,827430000.0,487793333.3333,-0.012,0.1476,0.1778,0.2021,0.1687,-1466.3018,105.9269,75.1109,55.6082,83.1767,23.8371,10.8323,8.2178,6.5511,8.9368,17.4335,15.6303,13.3539,11.2386,14.0353,,0.2083,1.2006,0.3182,0.2544,0.4815,-1.2453,14.8426,0.4103,0.3507,0.9819,1.4,65.6,0.6788,246008540.3581,344867955.3754,453032431.4026,311914817.0363,0.5336,0.7481,0.9827,0.6766
688629.XSHG,2025-08-08,2024,2025-08-08 22:45:17,2025-08-08 16:29:42,1091896036.87,2402788333.3333,3167245000.0,3972995000.0,2912426111.1111,-17750544.81,245713429.989,346523218.428,468054201.2433,312919955.615,-0.04,0.533,0.7517,1.0153,1460585845.16,1665202500.0,1949067500.0,2315907500.0,1854445833.3333,-3092395.17,452850000.0,505265000.0,827430000.0,487793333.3333,-0.012,0.1476,0.1778,0.2021,0.1687,-1420.074,102.5873,72.7429,53.8551,80.5544,23.0856,10.4908,7.9587,6.3446,8.655,16.8838,15.1376,12.9329,10.8843,13.5928,,0.2083,1.2006,0.3182,0.2544,0.4815,-1.2453,14.8426,0.4103,0.3507,0.9819,1.4,65.6,0.6788,246270580.2568,345066567.1293,453389672.2933,312134571.5051,0.5342,0.7485,0.9835,0.6771
688629.XSHG,2025-08-11,2024,2025-08-11 20:35:21,2025-08-11 16:25:47,1091896036.87,2402788333.3333,3167245000.0,3972995000.0,2912426111.1111,-17750544.81,245713429.989,346523218.428,468054201.2433,312919955.615,-0.04,0.533,0.7517,1.0153,1460585845.16,1665202500.0,1949067500.0,2315907500.0,1854445833.3333,-3092395.17,452850000.0,505265000.0,827430000.0,487793333.3333,-0.012,0.1476,0.1778,0.2021,0.1687,-1446.5641,104.501,74.0998,54.8597,82.0571,23.5163,10.6865,8.1071,6.463,8.8165,17.1988,15.4199,13.1741,11.0874,13.8463,,0.2083,1.2006,0.3182,0.2544,0.4815,-1.2453,14.8426,0.4103,0.3507,0.9819,1.4,65.6,0.6788,246319275.9454,344968472.8838,453634518.072,312085407.2377,0.5343,0.7483,0.984,0.677
688629.XSHG,2025-08-12,2024,2025-08-12 20:26:01,2025-08-12 16:27:13,1091896036.87,2402788333.3333,3167245000.0,3972995000.0,2912426111.1111,-17750544.81,245713429.989,346523218.428,468054201.2433,312919955.615,-0.04,0.533,0.7517,1.0153,1460585845.16,1665202500.0,1949067500.0,2315907500.0,1854445833.3333,-3092395.17,452850000.0,505265000.0,827430000.0,487793333.3333,-0.012,0.1476,0.1778,0.2021,0.1687,-1539.7987,111.2363,78.8757,58.3955,87.3459,25.0319,11.3752,8.6297,6.8795,9.3847,18.3073,16.4138,14.0233,11.802,14.7388,,0.2083,1.2006,0.3182,0.2544,0.4815,-1.2453,14.8426,0.4103,0.3507,0.9819,1.4,65.6,0.6788,246414023.6779,345039774.1576,453765077.7078,312164523.9977,0.5345,0.7485,0.9843,0.6772
688629.XSHG,2025-08-13,2024,2025-08-13 21:33:11,2025-08-13 16:25:53,1091896036.87,2415346000.0,3190694000.0,3968194000.0,2932244666.6667,-17750544.81,245459366.6544,345914687.1422,465810976.3988,312429580.3129,-0.04,0.5325,0.7504,1.0105,1460585845.16,1647270000.0,1921423333.3333,2265876666.6667,1830038888.8889,-3092395.17,369133333.3333,461353333.3333,839573333.3333,430613333.3333,-0.012,0.149,0.18,0.2056,0.1707,-1560.3154,112.8352,80.0673,59.4586,88.6486,25.3655,11.4669,8.6804,6.9796,9.4455,18.5512,16.8135,14.4145,12.2233,15.1344,,0.2083,1.2121,0.321,0.2437,0.4853,-1.2453,14.8283,0.4093,0.3466,0.9809,1.4,65.6,0.6778,246472164.1422,344898095.8401,452824248.661,312089451.9408,0.5347,0.7482,0.9823,0.677
688629.XSHG,2025-08-14,2024,2025-08-14 20:18:41,2025-08-14 16:20:06,1091896036.87,2413682500.0,3219117500.0,3981492500.0,2950639166.6667,-17750544.81,245391787.4863,344404023.035,468069687.3129,311399944.5188,-0.04,0.5323,0.7471,1.0154,1460585845.16,1655405000.0,1943135000.0,2304815000.0,1847225000.0,-3092395.17,327700000.0,490530000.0,990360000.0,436253333.3333,-0.012,0.1482,0.1772,0.2031,0.1686,-1560.8349,112.9038,80.4453,59.1913,88.9713,25.3739,11.4786,8.6066,6.9586,9.3897,18.5574,16.7365,14.2582,12.0208,14.9985,,0.2083,1.2105,0.3337,0.2368,0.4954,-1.2453,14.8245,0.4035,0.3591,0.9749,1.25,68.63,0.6788,246598783.0561,344414046.1353,453153606.276,311808958.4422,0.5349,0.7471,0.983,0.6764
