order_book_id,date,open,total_turnover,prev_close,volume,low,close,high
VX0010.RI,2024-10-15,39.19172657992338,0.0,,0.0,39.19172657992338,39.19172657992338,39.19172657992338
VX0010.RI,2024-10-16,39.228438610183034,0.0,,0.0,39.228438610183034,39.228438610183034,39.228438610183034
VX0010.RI,2024-10-17,40.23509416089703,0.0,,0.0,40.23509416089703,40.23509416089703,40.23509416089703
VX0010.RI,2024-10-18,58.56484442555243,0.0,,0.0,58.56484442555243,58.56484442555243,58.56484442555243
VX0010.RI,2024-10-21,54.556893605804014,0.0,,0.0,54.556893605804014,54.556893605804014,54.556893605804014
VX0010.RI,2024-10-22,51.033702942741954,0.0,,0.0,51.033702942741954,51.033702942741954,51.033702942741954
VX0010.RI,2024-10-23,48.06641338724707,0.0,,0.0,48.06641338724707,48.06641338724707,48.06641338724707
VX0010.RI,2024-10-24,43.030151494324755,0.0,,0.0,43.030151494324755,43.030151494324755,43.030151494324755
VX0010.RI,2024-10-25,46.007089126674025,0.0,,0.0,46.007089126674025,46.007089126674025,46.007089126674025
VX0010.RI,2024-10-28,48.9459325047985,0.0,,0.0,48.9459325047985,48.9459325047985,48.9459325047985
VX0010.RI,2024-10-29,47.68405252846137,0.0,,0.0,47.68405252846137,47.68405252846137,47.68405252846137
VX0010.RI,2024-10-30,48.84999031922985,0.0,,0.0,48.84999031922985,48.84999031922985,48.84999031922985
VX0010.RI,2024-10-31,49.1852966094112,0.0,,0.0,49.1852966094112,49.1852966094112,49.1852966094112
VX0010.RI,2024-11-01,53.65633269084669,0.0,,0.0,53.65633269084669,53.65633269084669,53.65633269084669
VX0010.RI,2024-11-04,52.2958588660685,0.0,,0.0,52.2958588660685,52.2958588660685,52.2958588660685
VX0010.RI,2024-11-05,51.935113332880476,0.0,,0.0,51.935113332880476,51.935113332880476,51.935113332880476
VX0010.RI,2024-11-06,47.037294569590784,0.0,,0.0,47.037294569590784,47.037294569590784,47.037294569590784
VX0010.RI,2024-11-07,52.53823545961084,0.0,,0.0,52.53823545961084,52.53823545961084,52.53823545961084
VX0010.RI,2024-11-08,52.00355004692136,0.0,,0.0,52.00355004692136,52.00355004692136,52.00355004692136
VX0010.RI,2024-11-11,44.096926654881294,0.0,,0.0,44.096926654881294,44.096926654881294,44.096926654881294
VX0010.RI,2024-11-12,43.715716126778695,0.0,,0.0,43.715716126778695,43.715716126778695,43.715716126778695
VX0010.RI,2024-11-13,39.10717644206209,0.0,,0.0,39.10717644206209,39.10717644206209,39.10717644206209
VX0010.RI,2024-11-14,41.05796922641548,0.0,,0.0,41.05796922641548,41.05796922641548,41.05796922641548
VX0010.RI,2024-11-15,42.08053961891736,0.0,,0.0,42.08053961891736,42.08053961891736,42.08053961891736
VX0010.RI,2024-11-18,45.459233591867175,0.0,,0.0,45.459233591867175,45.459233591867175,45.459233591867175
VX0010.RI,2024-11-19,46.16040700659035,0.0,,0.0,46.16040700659035,46.16040700659035,46.16040700659035
VX0010.RI,2024-11-20,43.722383221312604,0.0,,0.0,43.722383221312604,43.722383221312604,43.722383221312604
VX0010.RI,2024-11-21,40.24136771937408,0.0,,0.0,40.24136771937408,40.24136771937408,40.24136771937408
VX0010.RI,2024-11-22,41.592663670016826,0.0,,0.0,41.592663670016826,41.592663670016826,41.592663670016826
VX0010.RI,2024-11-25,41.37251729849362,0.0,,0.0,41.37251729849362,41.37251729849362,41.37251729849362
VX0010.RI,2024-11-26,39.655039054896754,0.0,,0.0,39.655039054896754,39.655039054896754,39.655039054896754
VX0010.RI,2024-11-27,39.10754108413103,0.0,,0.0,39.10754108413103,39.10754108413103,39.10754108413103
VX0010.RI,2024-11-28,33.67556206854444,0.0,,0.0,33.67556206854444,33.67556206854444,33.67556206854444
VX0010.RI,2024-11-29,33.57952796776743,0.0,,0.0,33.57952796776743,33.57952796776743,33.57952796776743
VX0010.RI,2024-12-02,35.16262757040977,0.0,,0.0,35.16262757040977,35.16262757040977,35.16262757040977
VX0010.RI,2024-12-03,34.959655433821155,0.0,,0.0,34.959655433821155,34.959655433821155,34.959655433821155
VX0010.RI,2024-12-04,35.140063397948715,0.0,,0.0,35.140063397948715,35.140063397948715,35.140063397948715
VX0010.RI,2024-12-05,34.53295131202005,0.0,,0.0,34.53295131202005,34.53295131202005,34.53295131202005
VX0010.RI,2024-12-06,32.808241804803565,0.0,,0.0,32.808241804803565,32.808241804803565,32.808241804803565
VX0010.RI,2024-12-09,32.50873179258749,0.0,,0.0,32.50873179258749,32.50873179258749,32.50873179258749
VX0010.RI,2024-12-10,34.17280046793071,0.0,,0.0,34.17280046793071,34.17280046793071,34.17280046793071
VX0010.RI,2024-12-11,32.96800631269849,0.0,,0.0,32.96800631269849,32.96800631269849,32.96800631269849
VX0010.RI,2024-12-12,32.592770655269355,0.0,,0.0,32.592770655269355,32.592770655269355,32.592770655269355
VX0010.RI,2024-12-13,31.47235821998866,0.0,,0.0,31.47235821998866,31.47235821998866,31.47235821998866
VX0010.RI,2024-12-16,29.812931627517585,0.0,,0.0,29.812931627517585,29.812931627517585,29.812931627517585
VX0010.RI,2024-12-17,30.377944934761718,0.0,,0.0,30.377944934761718,30.377944934761718,30.377944934761718
VX0010.RI,2024-12-18,29.92574569680145,0.0,,0.0,29.92574569680145,29.92574569680145,29.92574569680145
VX0010.RI,2024-12-19,30.20774220933547,0.0,,0.0,30.20774220933547,30.20774220933547,30.20774220933547
VX0010.RI,2024-12-20,29.860845704731776,0.0,,0.0,29.860845704731776,29.860845704731776,29.860845704731776
VX0010.RI,2024-12-23,30.436830225858046,0.0,,0.0,30.436830225858046,30.436830225858046,30.436830225858046
VX0010.RI,2024-12-24,29.01286755078524,0.0,,0.0,29.01286755078524,29.01286755078524,29.01286755078524
VX0010.RI,2024-12-25,28.459276096046597,0.0,,0.0,28.459276096046597,28.459276096046597,28.459276096046597
VX0010.RI,2024-12-26,25.948992522140767,0.0,,0.0,25.948992522140767,25.948992522140767,25.948992522140767
VX0010.RI,2024-12-27,25.34254133738391,0.0,,0.0,25.34254133738391,25.34254133738391,25.34254133738391
VX0010.RI,2024-12-30,25.671660080546527,0.0,,0.0,25.671660080546527,25.671660080546527,25.671660080546527
VX0010.RI,2024-12-31,26.105012523881797,0.0,,0.0,26.105012523881797,26.105012523881797,26.105012523881797
VX0010.RI,2025-01-02,30.801454486739914,0.0,,0.0,30.801454486739914,30.801454486739914,30.801454486739914
VX0010.RI,2025-01-03,32.220972282156275,0.0,,0.0,32.220972282156275,32.220972282156275,32.220972282156275
VX0010.RI,2025-01-06,32.49043314094661,0.0,,0.0,32.49043314094661,32.49043314094661,32.49043314094661
VX0010.RI,2025-01-07,28.909942530527555,0.0,,0.0,28.909942530527555,28.909942530527555,28.909942530527555
VX0010.RI,2025-01-08,28.2398310574968,0.0,,0.0,28.2398310574968,28.2398310574968,28.2398310574968
VX0010.RI,2025-01-09,28.093993373351367,0.0,,0.0,28.093993373351367,28.093993373351367,28.093993373351367
VX0010.RI,2025-01-10,28.435472752824715,0.0,,0.0,28.435472752824715,28.435472752824715,28.435472752824715
VX0010.RI,2025-01-13,29.2229482283125,0.0,,0.0,29.2229482283125,29.2229482283125,29.2229482283125
VX0010.RI,2025-01-14,32.18547098127259,0.0,,0.0,32.18547098127259,32.18547098127259,32.18547098127259
VX0010.RI,2025-01-15,30.852299750067786,0.0,,0.0,30.852299750067786,30.852299750067786,30.852299750067786
VX0010.RI,2025-01-16,30.408106839511508,0.0,,0.0,30.408106839511508,30.408106839511508,30.408106839511508
VX0010.RI,2025-01-17,32.40799765931768,0.0,,0.0,32.40799765931768,32.40799765931768,32.40799765931768
VX0010.RI,2025-01-20,32.18840165888922,0.0,,0.0,32.18840165888922,32.18840165888922,32.18840165888922
VX0010.RI,2025-01-21,30.78496113514485,0.0,,0.0,30.78496113514485,30.78496113514485,30.78496113514485
VX0010.RI,2025-01-22,29.655953930015595,0.0,,0.0,29.655953930015595,29.655953930015595,29.655953930015595
VX0010.RI,2025-01-23,30.097921865887134,0.0,,0.0,30.097921865887134,30.097921865887134,30.097921865887134
VX0010.RI,2025-01-24,28.497930567477592,0.0,,0.0,28.497930567477592,28.497930567477592,28.497930567477592
VX0010.RI,2025-01-27,29.17696526604142,0.0,,0.0,29.17696526604142,29.17696526604142,29.17696526604142
VX0010.RI,2025-02-05,29.67680985767651,0.0,,0.0,29.67680985767651,29.67680985767651,29.67680985767651
VX0010.RI,2025-02-06,29.17697787342224,0.0,,0.0,29.17697787342224,29.17697787342224,29.17697787342224
VX0010.RI,2025-02-07,29.289717913434142,0.0,,0.0,29.289717913434142,29.289717913434142,29.289717913434142
VX0010.RI,2025-02-10,31.40644551898013,0.0,,0.0,31.40644551898013,31.40644551898013,31.40644551898013
VX0010.RI,2025-02-11,26.218259929076126,0.0,,0.0,26.218259929076126,26.218259929076126,26.218259929076126
VX0010.RI,2025-02-12,28.614548051212395,0.0,,0.0,28.614548051212395,28.614548051212395,28.614548051212395
VX0010.RI,2025-02-13,27.874932706216104,0.0,,0.0,27.874932706216104,27.874932706216104,27.874932706216104
VX0010.RI,2025-02-14,28.305296135647705,0.0,,0.0,28.305296135647705,28.305296135647705,28.305296135647705
VX0010.RI,2025-02-17,29.2602128882762,0.0,,0.0,29.2602128882762,29.2602128882762,29.2602128882762
VX0010.RI,2025-02-18,27.65185490211807,0.0,,0.0,27.65185490211807,27.65185490211807,27.65185490211807
VX0010.RI,2025-02-19,28.059454556286024,0.0,,0.0,28.059454556286024,28.059454556286024,28.059454556286024
VX0010.RI,2025-02-20,27.621346007011038,0.0,,0.0,27.621346007011038,27.621346007011038,27.621346007011038
VX0010.RI,2025-02-21,29.122361921629214,0.0,,0.0,29.122361921629214,29.122361921629214,29.122361921629214
VX0010.RI,2025-02-24,30.094133855958876,0.0,,0.0,30.094133855958876,30.094133855958876,30.094133855958876
VX0010.RI,2025-02-25,28.42308894693892,0.0,,0.0,28.42308894693892,28.42308894693892,28.42308894693892
VX0010.RI,2025-02-26,30.248133830431627,0.0,,0.0,30.248133830431627,30.248133830431627,30.248133830431627
VX0010.RI,2025-02-27,27.98755698047351,0.0,,0.0,27.98755698047351,27.98755698047351,27.98755698047351
VX0010.RI,2025-02-28,29.35105232363978,0.0,,0.0,29.35105232363978,29.35105232363978,29.35105232363978
VX0010.RI,2025-03-03,27.339831133834476,0.0,,0.0,27.339831133834476,27.339831133834476,27.339831133834476
VX0010.RI,2025-03-04,26.890300881401807,0.0,,0.0,26.890300881401807,26.890300881401807,26.890300881401807
VX0010.RI,2025-03-05,26.369796564490734,0.0,,0.0,26.369796564490734,26.369796564490734,26.369796564490734
VX0010.RI,2025-03-06,26.729336638867306,0.0,,0.0,26.729336638867306,26.729336638867306,26.729336638867306
VX0010.RI,2025-03-07,24.838739373566774,0.0,,0.0,24.838739373566774,24.838739373566774,24.838739373566774
VX0010.RI,2025-03-10,24.804461354993915,0.0,,0.0,24.804461354993915,24.804461354993915,24.804461354993915
VX0010.RI,2025-03-11,25.116720026482,0.0,,0.0,25.116720026482,25.116720026482,25.116720026482
VX0010.RI,2025-03-12,24.860836449663616,0.0,,0.0,24.860836449663616,24.860836449663616,24.860836449663616
VX0010.RI,2025-03-13,24.462506715171955,0.0,,0.0,24.462506715171955,24.462506715171955,24.462506715171955
VX0010.RI,2025-03-14,25.636252189421864,0.0,,0.0,25.636252189421864,25.636252189421864,25.636252189421864
VX0010.RI,2025-03-17,25.320024744438157,0.0,,0.0,25.320024744438157,25.320024744438157,25.320024744438157
VX0010.RI,2025-03-18,25.10054267402489,0.0,,0.0,25.10054267402489,25.10054267402489,25.10054267402489
VX0010.RI,2025-03-19,25.086493283249357,0.0,,0.0,25.086493283249357,25.086493283249357,25.086493283249357
VX0010.RI,2025-03-20,24.204954740913287,0.0,,0.0,24.204954740913287,24.204954740913287,24.204954740913287
VX0010.RI,2025-03-21,23.508666323949175,0.0,,0.0,23.508666323949175,23.508666323949175,23.508666323949175
VX0010.RI,2025-03-24,23.15084164894956,0.0,,0.0,23.15084164894956,23.15084164894956,23.15084164894956
VX0010.RI,2025-03-25,22.52309314655124,0.0,,0.0,22.52309314655124,22.52309314655124,22.52309314655124
VX0010.RI,2025-03-26,22.374466929802736,0.0,,0.0,22.374466929802736,22.374466929802736,22.374466929802736
VX0010.RI,2025-03-27,20.75967105557816,0.0,,0.0,20.75967105557816,20.75967105557816,20.75967105557816
VX0010.RI,2025-03-28,20.74695742964834,0.0,,0.0,20.74695742964834,20.74695742964834,20.74695742964834
VX0010.RI,2025-03-31,22.125260223320023,0.0,,0.0,22.125260223320023,22.125260223320023,22.125260223320023
VX0010.RI,2025-04-01,21.949614821395002,0.0,,0.0,21.949614821395002,21.949614821395002,21.949614821395002
VX0010.RI,2025-04-02,21.762110858756884,0.0,,0.0,21.762110858756884,21.762110858756884,21.762110858756884
VX0010.RI,2025-04-03,22.415202968783376,0.0,,0.0,22.415202968783376,22.415202968783376,22.415202968783376
VX0010.RI,2025-04-07,25.223992804096994,0.0,,0.0,25.223992804096994,25.223992804096994,25.223992804096994
VX0010.RI,2025-04-08,44.59538409179367,0.0,,0.0,44.59538409179367,44.59538409179367,44.59538409179367
VX0010.RI,2025-04-09,41.08851621402682,0.0,,0.0,41.08851621402682,41.08851621402682,41.08851621402682
VX0010.RI,2025-04-10,35.177682561534475,0.0,,0.0,35.177682561534475,35.177682561534475,35.177682561534475
VX0010.RI,2025-04-11,32.80397774235897,0.0,,0.0,32.80397774235897,32.80397774235897,32.80397774235897
VX0010.RI,2025-04-14,29.86083450769648,0.0,,0.0,29.86083450769648,29.86083450769648,29.86083450769648
VX0010.RI,2025-04-15,27.388915307325806,0.0,,0.0,27.388915307325806,27.388915307325806,27.388915307325806
VX0010.RI,2025-04-16,28.398921837724473,0.0,,0.0,28.398921837724473,28.398921837724473,28.398921837724473
VX0010.RI,2025-04-17,28.07245700183784,0.0,,0.0,28.07245700183784,28.07245700183784,28.07245700183784
VX0010.RI,2025-04-18,27.010604361038588,0.0,,0.0,27.010604361038588,27.010604361038588,27.010604361038588
VX0010.RI,2025-04-21,25.76553015419841,0.0,,0.0,25.76553015419841,25.76553015419841,25.76553015419841
VX0010.RI,2025-04-22,25.830029526909442,0.0,,0.0,25.830029526909442,25.830029526909442,25.830029526909442
VX0010.RI,2025-04-23,25.628557590848093,0.0,,0.0,25.628557590848093,25.628557590848093,25.628557590848093
VX0010.RI,2025-04-24,25.535016400084622,0.0,,0.0,25.535016400084622,25.535016400084622,25.535016400084622
VX0010.RI,2025-04-25,24.78974301834081,0.0,,0.0,24.78974301834081,24.78974301834081,24.78974301834081
VX0010.RI,2025-04-28,25.809072701549656,0.0,,0.0,25.809072701549656,25.809072701549656,25.809072701549656
VX0010.RI,2025-04-29,26.248060756908647,0.0,,0.0,26.248060756908647,26.248060756908647,26.248060756908647
VX0010.RI,2025-04-30,27.298729606320084,0.0,,0.0,27.298729606320084,27.298729606320084,27.298729606320084
VX0010.RI,2025-05-06,23.27156846549758,0.0,,0.0,23.27156846549758,23.27156846549758,23.27156846549758
VX0010.RI,2025-05-07,23.80423670115773,0.0,,0.0,23.80423670115773,23.80423670115773,23.80423670115773
VX0010.RI,2025-05-08,23.250977537747204,0.0,,0.0,23.250977537747204,23.250977537747204,23.250977537747204
VX0010.RI,2025-05-09,22.588615278482305,0.0,,0.0,22.588615278482305,22.588615278482305,22.588615278482305
VX0010.RI,2025-05-12,26.230275868363883,0.0,,0.0,26.230275868363883,26.230275868363883,26.230275868363883
VX0010.RI,2025-05-13,23.98573778243683,0.0,,0.0,23.98573778243683,23.98573778243683,23.98573778243683
VX0010.RI,2025-05-14,26.023848115461178,0.0,,0.0,26.023848115461178,26.023848115461178,26.023848115461178
VX0010.RI,2025-05-15,25.784700733454567,0.0,,0.0,25.784700733454567,25.784700733454567,25.784700733454567
VX0010.RI,2025-05-16,23.49144767603431,0.0,,0.0,23.49144767603431,23.49144767603431,23.49144767603431
VX0010.RI,2025-05-19,22.60120667698542,0.0,,0.0,22.60120667698542,22.60120667698542,22.60120667698542
VX0010.RI,2025-05-20,24.452859424886555,0.0,,0.0,24.452859424886555,24.452859424886555,24.452859424886555
VX0010.RI,2025-05-21,24.12413270950311,0.0,,0.0,24.12413270950311,24.12413270950311,24.12413270950311
VX0010.RI,2025-05-22,25.213264944693307,0.0,,0.0,25.213264944693307,25.213264944693307,25.213264944693307
VX0010.RI,2025-05-23,25.515205306621446,0.0,,0.0,25.515205306621446,25.515205306621446,25.515205306621446
VX0010.RI,2025-05-26,25.176957512295438,0.0,,0.0,25.176957512295438,25.176957512295438,25.176957512295438
VX0010.RI,2025-05-27,24.737891455114838,0.0,,0.0,24.737891455114838,24.737891455114838,24.737891455114838
VX0010.RI,2025-05-28,25.018718814611496,0.0,,0.0,25.018718814611496,25.018718814611496,25.018718814611496
VX0010.RI,2025-05-29,23.60458107388373,0.0,,0.0,23.60458107388373,23.60458107388373,23.60458107388373
VX0010.RI,2025-05-30,23.00914378035838,0.0,,0.0,23.00914378035838,23.00914378035838,23.00914378035838
VX0010.RI,2025-06-03,22.25139835654163,0.0,,0.0,22.25139835654163,22.25139835654163,22.25139835654163
VX0010.RI,2025-06-04,21.77837304281492,0.0,,0.0,21.77837304281492,21.77837304281492,21.77837304281492
VX0010.RI,2025-06-05,22.004290009512452,0.0,,0.0,22.004290009512452,22.004290009512452,22.004290009512452
VX0010.RI,2025-06-06,21.572071966498545,0.0,,0.0,21.572071966498545,21.572071966498545,21.572071966498545
VX0010.RI,2025-06-09,21.26648779304924,0.0,,0.0,21.26648779304924,21.26648779304924,21.26648779304924
VX0010.RI,2025-06-10,21.892003922591215,0.0,,0.0,21.892003922591215,21.892003922591215,21.892003922591215
VX0010.RI,2025-06-11,21.74693232978331,0.0,,0.0,21.74693232978331,21.74693232978331,21.74693232978331
VX0010.RI,2025-06-12,22.141404194185075,0.0,,0.0,22.141404194185075,22.141404194185075,22.141404194185075
VX0010.RI,2025-06-13,22.82958582451139,0.0,,0.0,22.82958582451139,22.82958582451139,22.82958582451139
VX0010.RI,2025-06-16,22.250677683673164,0.0,,0.0,22.250677683673164,22.250677683673164,22.250677683673164
VX0010.RI,2025-06-17,21.535745427014053,0.0,,0.0,21.535745427014053,21.535745427014053,21.535745427014053
VX0010.RI,2025-06-18,22.26784095947535,0.0,,0.0,22.26784095947535,22.26784095947535,22.26784095947535
VX0010.RI,2025-06-19,22.086952383396508,0.0,,0.0,22.086952383396508,22.086952383396508,22.086952383396508
VX0010.RI,2025-06-20,21.16033334372791,0.0,,0.0,21.16033334372791,21.16033334372791,21.16033334372791
VX0010.RI,2025-06-23,20.07869612270948,0.0,,0.0,20.07869612270948,20.07869612270948,20.07869612270948
VX0010.RI,2025-06-24,20.834291983885016,0.0,,0.0,20.834291983885016,20.834291983885016,20.834291983885016
VX0010.RI,2025-06-25,25.43151964363798,0.0,,0.0,25.43151964363798,25.43151964363798,25.43151964363798
VX0010.RI,2025-06-26,22.770070840208664,0.0,,0.0,22.770070840208664,22.770070840208664,22.770070840208664
VX0010.RI,2025-06-27,21.969795886948212,0.0,,0.0,21.969795886948212,21.969795886948212,21.969795886948212
VX0010.RI,2025-06-30,22.27653189733034,0.0,,0.0,22.27653189733034,22.27653189733034,22.27653189733034
VX0010.RI,2025-07-01,22.100954936079965,0.0,,0.0,22.100954936079965,22.100954936079965,22.100954936079965
VX0010.RI,2025-07-02,21.049390403739647,0.0,,0.0,21.049390403739647,21.049390403739647,21.049390403739647
VX0010.RI,2025-07-03,21.097736534823145,0.0,,0.0,21.097736534823145,21.097736534823145,21.097736534823145
VX0010.RI,2025-07-04,21.327747356813248,0.0,,0.0,21.327747356813248,21.327747356813248,21.327747356813248
VX0010.RI,2025-07-07,21.946907309338467,0.0,,0.0,21.946907309338467,21.946907309338467,21.946907309338467
VX0010.RI,2025-07-08,22.996060615165764,0.0,,0.0,22.996060615165764,22.996060615165764,22.996060615165764
VX0010.RI,2025-07-09,23.167319574980137,0.0,,0.0,23.167319574980137,23.167319574980137,23.167319574980137
VX0010.RI,2025-07-10,23.234346305868208,0.0,,0.0,23.234346305868208,23.234346305868208,23.234346305868208
VX0010.RI,2025-07-11,23.766011444421448,0.0,,0.0,23.766011444421448,23.766011444421448,23.766011444421448
VX0010.RI,2025-07-14,24.65058029363,0.0,,0.0,24.65058029363,24.65058029363,24.65058029363
VX0010.RI,2025-07-15,23.813129240666758,0.0,,0.0,23.813129240666758,23.813129240666758,23.813129240666758
VX0010.RI,2025-07-16,22.881257898308764,0.0,,0.0,22.881257898308764,22.881257898308764,22.881257898308764
VX0010.RI,2025-07-17,22.51536298481362,0.0,,0.0,22.51536298481362,22.51536298481362,22.51536298481362
VX0010.RI,2025-07-18,22.576234453732134,0.0,,0.0,22.576234453732134,22.576234453732134,22.576234453732134
VX0010.RI,2025-07-21,22.723175883409983,0.0,,0.0,22.723175883409983,22.723175883409983,22.723175883409983
VX0010.RI,2025-07-22,24.133486894806826,0.0,,0.0,24.133486894806826,24.133486894806826,24.133486894806826
VX0010.RI,2025-07-23,25.701952490940567,0.0,,0.0,25.701952490940567,25.701952490940567,25.701952490940567
VX0010.RI,2025-07-24,24.03684224515327,0.0,,0.0,24.03684224515327,24.03684224515327,24.03684224515327
VX0010.RI,2025-07-25,25.140759816124664,0.0,,0.0,25.140759816124664,25.140759816124664,25.140759816124664
VX0010.RI,2025-07-28,25.106742202760284,0.0,,0.0,25.106742202760284,25.106742202760284,25.106742202760284
VX0010.RI,2025-07-29,25.009453451990442,0.0,,0.0,25.009453451990442,25.009453451990442,25.009453451990442
VX0010.RI,2025-07-30,25.87341382438599,0.0,,0.0,25.87341382438599,25.87341382438599,25.87341382438599
VX0010.RI,2025-07-31,25.904445033626,0.0,,0.0,25.904445033626,25.904445033626,25.904445033626
VX0010.RI,2025-08-01,24.396415028255216,0.0,,0.0,24.396415028255216,24.396415028255216,24.396415028255216
VX0010.RI,2025-08-04,24.438744718111753,0.0,,0.0,24.438744718111753,24.438744718111753,24.438744718111753
VX0010.RI,2025-08-05,24.27722818305883,0.0,,0.0,24.27722818305883,24.27722818305883,24.27722818305883
VX0010.RI,2025-08-06,24.502062231998956,0.0,,0.0,24.502062231998956,24.502062231998956,24.502062231998956
VX0010.RI,2025-08-07,24.692924377023907,0.0,,0.0,24.692924377023907,24.692924377023907,24.692924377023907
VX0010.RI,2025-08-08,23.88387327912606,0.0,,0.0,23.88387327912606,23.88387327912606,23.88387327912606
VX0010.RI,2025-08-11,24.32755359703081,0.0,,0.0,24.32755359703081,24.32755359703081,24.32755359703081
VX0010.RI,2025-08-12,24.054092465478593,0.0,,0.0,24.054092465478593,24.054092465478593,24.054092465478593
VX0010.RI,2025-08-13,25.598251087663094,0.0,,0.0,25.598251087663094,25.598251087663094,25.598251087663094
VX0010.RI,2025-08-14,28.126797943857383,0.0,,0.0,28.126797943857383,28.126797943857383,28.126797943857383
VX0010.RI,2025-08-15,28.660154179575432,0.0,,0.0,28.660154179575432,28.660154179575432,28.660154179575432
VX0010.RI,2025-08-18,33.210400734029385,0.0,,0.0,33.210400734029385,33.210400734029385,33.210400734029385
VX0010.RI,2025-08-19,32.099202849828536,0.0,,0.0,32.099202849828536,32.099202849828536,32.099202849828536
VX0010.RI,2025-08-20,35.22539890021869,0.0,,0.0,35.22539890021869,35.22539890021869,35.22539890021869
VX0010.RI,2025-08-21,33.847032594102075,0.0,,0.0,33.847032594102075,33.847032594102075,33.847032594102075
VX0010.RI,2025-08-22,32.840273766708,0.0,,0.0,32.840273766708,32.840273766708,32.840273766708
VX0010.RI,2025-08-25,36.91593079503167,0.0,,0.0,36.91593079503167,36.91593079503167,36.91593079503167
VX0010.RI,2025-08-26,36.45390242810717,0.0,,0.0,36.45390242810717,36.45390242810717,36.45390242810717
VX0010.RI,2025-08-27,35.30832016662656,0.0,,0.0,35.30832016662656,35.30832016662656,35.30832016662656
VX0010.RI,2025-08-28,33.588307068018054,0.0,,0.0,33.588307068018054,33.588307068018054,33.588307068018054
VX0010.RI,2025-08-29,35.789082095445636,0.0,,0.0,35.789082095445636,35.789082095445636,35.789082095445636
VX0010.RI,2025-09-01,34.4217230712697,0.0,,0.0,34.4217230712697,34.4217230712697,34.4217230712697
VX0010.RI,2025-09-02,37.97181401389797,0.0,,0.0,37.97181401389797,37.97181401389797,37.97181401389797
VX0010.RI,2025-09-03,37.32444576542952,0.0,,0.0,37.32444576542952,37.32444576542952,37.32444576542952
VX0010.RI,2025-09-04,37.502763655305245,0.0,,0.0,37.502763655305245,37.502763655305245,37.502763655305245
VX0010.RI,2025-09-05,39.294657747152584,0.0,,0.0,39.294657747152584,39.294657747152584,39.294657747152584
VX0010.RI,2025-09-08,37.36615051153567,0.0,,0.0,37.36615051153567,37.36615051153567,37.36615051153567
VX0010.RI,2025-09-09,34.55822187877312,0.0,,0.0,34.55822187877312,34.55822187877312,34.55822187877312
VX0010.RI,2025-09-10,33.651860759442435,0.0,,0.0,33.651860759442435,33.651860759442435,33.651860759442435
VX0010.RI,2025-09-11,34.40578846108181,0.0,,0.0,34.40578846108181,34.40578846108181,34.40578846108181
VX0010.RI,2025-09-12,35.53472530519206,0.0,,0.0,35.53472530519206,35.53472530519206,35.53472530519206
VX0010.RI,2025-09-15,37.0204629266276,0.0,,0.0,37.0204629266276,37.0204629266276,37.0204629266276
VX0010.RI,2025-09-16,37.54560727059499,0.0,,0.0,37.54560727059499,37.54560727059499,37.54560727059499
VX0010.RI,2025-09-17,40.44263173257241,0.0,,0.0,40.44263173257241,40.44263173257241,40.44263173257241
VX0010.RI,2025-09-18,39.11823440765828,0.0,,0.0,39.11823440765828,39.11823440765828,39.11823440765828
VX0010.RI,2025-09-19,38.474955831100125,0.0,,0.0,38.474955831100125,38.474955831100125,38.474955831100125
VX0010.RI,2025-09-22,38.97476632302516,0.0,,0.0,38.97476632302516,38.97476632302516,38.97476632302516
VX0010.RI,2025-09-23,38.50839469453888,0.0,,0.0,38.50839469453888,38.50839469453888,38.50839469453888
VX0010.RI,2025-09-24,36.83542203855553,0.0,,0.0,36.83542203855553,36.83542203855553,36.83542203855553
VX0010.RI,2025-09-25,35.42571285247015,0.0,,0.0,35.42571285247015,35.42571285247015,35.42571285247015
VX0010.RI,2025-09-26,37.378228393721955,0.0,,0.0,37.378228393721955,37.378228393721955,37.378228393721955
VX0010.RI,2025-09-29,36.21377149423203,0.0,,0.0,36.21377149423203,36.21377149423203,36.21377149423203
VX0010.RI,2025-09-30,35.47173051105878,0.0,,0.0,35.47173051105878,35.47173051105878,35.47173051105878
VX0010.RI,2025-10-09,33.791566145413555,0.0,,0.0,33.791566145413555,33.791566145413555,33.791566145413555
VX0010.RI,2025-10-10,33.12455580762471,0.0,,0.0,33.12455580762471,33.12455580762471,33.12455580762471
VX0010.RI,2025-10-13,35.43227302659382,0.0,,0.0,35.43227302659382,35.43227302659382,35.43227302659382
VX0010.RI,2025-10-14,33.24540953494009,0.0,,0.0,33.24540953494009,33.24540953494009,33.24540953494009
VX0010.RI,2025-10-15,34.582204640585566,0.0,,0.0,34.582204640585566,34.582204640585566,34.582204640585566
VX0010.RI,2025-10-16,33.21780343453659,0.0,,0.0,33.21780343453659,33.21780343453659,33.21780343453659
VX0010.RI,2025-10-17,31.44732878661658,0.0,,0.0,31.44732878661658,31.44732878661658,31.44732878661658
VX0010.RI,2025-10-20,31.641962274576898,0.0,,0.0,31.641962274576898,31.641962274576898,31.641962274576898
VX0010.RI,2025-10-21,31.376352057927743,0.0,,0.0,31.376352057927743,31.376352057927743,31.376352057927743
VX0010.RI,2025-10-22,30.283780930003118,0.0,,0.0,30.283780930003118,30.283780930003118,30.283780930003118
