order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000783.XSHE,2012-07-09,民生证券,,,2,1,2024-06-26 17:27:15,2012-07-09 12:05:09,2.0,,,,
000783.XSHE,2012-07-09,海通证券,,,1,1,2024-06-26 17:27:59,2012-07-09 16:16:34,1.0,,,,
000783.XSHE,2012-07-10,国金证券,,,1,1,2024-06-26 17:28:56,2012-07-11 12:22:20,1.0,,,,
000783.XSHE,2012-07-11,国泰海通证券,,,2,1,2024-06-26 17:29:11,2012-07-11 20:35:07,2.0,,,,
000783.XSHE,2012-07-12,海通证券,,,1,1,2024-06-26 17:28:05,2012-07-12 20:33:18,1.0,,,,
000783.XSHE,2012-07-13,渤海证券,,,2,1,2024-06-26 17:26:18,2012-07-13 20:48:10,2.0,,,,
000783.XSHE,2012-07-13,民生证券,,,2,1,2024-06-26 17:28:08,2012-07-13 12:05:19,2.0,,,,
000783.XSHE,2012-07-14,财通证券,,,2,1,2024-06-26 17:25:42,2012-07-23 10:31:27,2.0,,,,
000783.XSHE,2012-07-15,国泰海通证券,,,2,1,2024-06-26 17:24:42,2012-07-16 11:13:19,2.0,,,,
000783.XSHE,2012-07-16,民生证券,,,2,1,2024-06-26 17:25:29,2012-07-17 20:38:47,2.0,,,,
000783.XSHE,2012-07-16,海通证券,,,1,1,2024-06-26 17:28:50,2012-07-16 16:52:04,1.0,,,,
000783.XSHE,2012-07-16,国金证券,,,1,1,2024-06-26 17:29:12,2012-07-16 15:48:10,1.0,,,,
000783.XSHE,2012-07-17,国泰海通证券,,,2,1,2024-06-26 17:24:15,2012-07-18 10:10:36,2.0,,,,
000783.XSHE,2012-07-20,民生证券,,,2,1,2024-06-26 17:27:19,2012-07-20 20:42:10,2.0,,,,
000783.XSHE,2012-07-23,海通证券,,,1,1,2024-06-26 17:28:09,2012-07-23 16:30:55,1.0,,,,
000783.XSHE,2012-07-23,国信证券,,,2,1,2024-06-26 17:28:30,2012-07-23 16:30:55,2.0,,,,
000783.XSHE,2012-07-23,国泰海通证券,,,2,1,2024-06-26 17:28:46,2012-07-24 14:01:36,2.0,,,,
000783.XSHE,2012-07-23,民生证券,,,2,1,2024-06-26 17:29:01,2012-07-23 16:30:55,2.0,,,,
000783.XSHE,2012-07-25,民生证券,,,2,1,2024-06-26 17:28:49,2012-07-26 11:34:59,2.0,,,,
000783.XSHE,2012-07-26,国泰海通证券,,,2,1,2024-06-26 17:28:53,2012-07-26 20:46:05,2.0,,,,
000783.XSHE,2012-07-30,海通证券,,,1,1,2024-06-26 17:24:37,2012-07-31 20:45:13,1.0,,,,
000783.XSHE,2012-07-30,民生证券,,,2,1,2024-06-26 17:27:31,2012-07-30 16:11:21,2.0,,,,
000783.XSHE,2012-07-30,国泰海通证券,,,2,1,2024-06-26 17:29:11,2012-07-31 20:45:13,2.0,,,,
000783.XSHE,2012-07-31,国泰海通证券,,,2,1,2024-06-26 17:27:44,2012-07-31 20:45:13,2.0,,,,
000783.XSHE,2012-08-01,国信证券,,,2,1,2024-06-26 17:28:33,2012-08-01 14:24:10,2.0,,,,
000783.XSHE,2012-08-02,国金证券,,,1,1,2024-06-26 17:28:25,2012-08-03 11:35:48,1.0,,,,
000783.XSHE,2012-08-06,国投证券,10.0000,M06,3,1,2024-06-26 05:24:04,2012-08-06 15:24:56,3.0,10.0,,,
000783.XSHE,2012-08-06,民生证券,,,2,1,2024-06-26 17:27:33,2012-08-06 11:12:58,2.0,,,,
000783.XSHE,2012-08-06,国泰海通证券,,,2,1,2024-06-26 17:28:52,2012-08-06 15:48:53,2.0,,,,
000783.XSHE,2012-08-07,国信证券,,,2,1,2024-06-26 17:28:17,2012-08-07 11:13:44,2.0,,,,
000783.XSHE,2012-08-08,国金证券,,,1,1,2024-06-26 17:24:34,2012-08-09 11:18:59,1.0,,,,
000783.XSHE,2012-08-08,民生证券,,,2,1,2024-06-26 17:27:21,2012-08-08 21:03:08,2.0,,,,
000783.XSHE,2012-08-08,宏源证券,,,2,1,2024-06-26 17:27:28,2012-08-10 17:32:35,2.0,,,,
000783.XSHE,2012-08-08,上海证券,,,3,1,2024-06-26 17:28:42,2012-08-09 11:55:00,3.0,,,,
000783.XSHE,2012-08-09,宏源证券,,,2,1,2024-06-26 17:24:22,2012-08-10 17:32:35,2.0,,,,
000783.XSHE,2012-08-09,国泰海通证券,,,2,1,2024-06-26 17:25:32,2012-08-09 17:10:45,2.0,,,,
000783.XSHE,2012-08-09,天相投顾,,,2,1,2024-06-26 17:25:54,2012-08-10 17:32:35,2.0,,,,
000783.XSHE,2012-08-09,中信建投,12.5000,M06,2,1,2024-06-26 05:24:10,2012-08-09 17:10:45,2.0,12.5,,,
000783.XSHE,2012-08-09,中金公司,,,3,1,2024-06-26 17:26:56,2012-08-09 11:18:59,3.0,,,,
000783.XSHE,2012-08-09,海通证券,12.8000,M06,1,1,2024-06-26 05:24:34,2012-08-09 17:10:45,1.0,12.8,,,
000783.XSHE,2012-08-10,国投证券,12.0000,M06,3,1,2024-06-26 05:24:00,2012-08-10 17:32:35,3.0,12.0,,,
000783.XSHE,2012-08-13,海通证券,,,1,1,2024-06-26 17:24:22,2012-08-13 14:43:52,1.0,,,,
000783.XSHE,2012-08-13,民生证券,,,2,1,2024-06-26 17:24:53,2012-08-13 14:43:52,2.0,,,,
000783.XSHE,2012-08-13,国泰海通证券,,,2,1,2024-06-26 17:24:55,2012-08-14 14:29:49,2.0,,,,
000783.XSHE,2012-08-13,国金证券,,,1,1,2024-06-26 17:26:13,2012-08-14 10:52:05,1.0,,,,
000783.XSHE,2012-08-14,国信证券,,,3,1,2024-06-26 17:25:50,2012-08-14 10:52:05,3.0,,,,
000783.XSHE,2012-08-15,渤海证券,,,2,1,2024-06-26 17:28:33,2012-08-17 11:45:25,2.0,,,,
000783.XSHE,2012-08-20,国泰海通证券,,,2,1,2024-06-26 17:25:46,2012-08-21 16:37:17,2.0,,,,
000783.XSHE,2012-08-20,海通证券,,,1,1,2024-06-26 17:26:42,2012-08-20 20:53:00,1.0,,,,
000783.XSHE,2012-08-23,国金证券,,,1,1,2024-06-26 17:28:12,2012-08-23 15:29:54,1.0,,,,
000783.XSHE,2012-08-23,国泰海通证券,,,2,1,2024-06-26 17:29:17,2012-08-24 11:14:26,2.0,,,,
000783.XSHE,2012-08-23,国投证券,10.0000,M06,3,1,2024-06-26 05:24:41,2012-08-23 20:38:02,3.0,10.0,,,
000783.XSHE,2012-08-27,国金证券,,,1,1,2024-06-26 17:24:58,2012-08-28 17:09:56,1.0,,,,
000783.XSHE,2012-08-27,海通证券,,,1,1,2024-06-26 17:26:08,2012-08-27 16:31:36,1.0,,,,
000783.XSHE,2012-08-27,国泰海通证券,,,2,1,2024-06-26 17:27:21,2012-08-29 11:55:01,2.0,,,,
000783.XSHE,2012-08-27,民生证券,,,2,1,2024-06-26 17:27:29,2012-08-28 10:52:53,2.0,,,,
000783.XSHE,2012-08-27,国信证券,,,3,1,2024-06-26 17:28:45,2012-08-27 16:31:36,3.0,,,,
000783.XSHE,2012-08-28,国信证券,,,3,1,2024-06-26 17:26:19,2012-08-28 17:09:56,3.0,,,,
000783.XSHE,2012-08-30,国泰海通证券,,,2,1,2024-06-26 17:26:15,2012-08-30 17:10:51,2.0,,,,
000783.XSHE,2012-08-31,国信证券,,,3,1,2024-06-26 17:25:06,2012-08-31 13:33:18,3.0,,,,
000783.XSHE,2012-09-03,兴业证券,,,2,1,2024-06-26 17:25:54,2012-09-05 11:36:02,2.0,,,,
000783.XSHE,2012-09-03,民生证券,,,2,1,2024-06-26 17:26:03,2012-09-04 16:53:16,2.0,,,,
000783.XSHE,2012-09-03,国金证券,,,1,1,2024-06-26 17:26:07,2012-09-03 21:00:22,1.0,,,,
000783.XSHE,2012-09-03,上海证券,,,3,1,2024-06-26 17:26:13,2012-09-04 20:46:17,3.0,,,,
000783.XSHE,2012-09-03,海通证券,,,1,1,2024-06-26 17:28:49,2012-09-04 14:15:35,1.0,,,,
000783.XSHE,2012-09-03,国泰海通证券,,,2,1,2024-06-26 17:29:14,2012-09-04 16:53:16,2.0,,,,
000783.XSHE,2012-09-04,海通证券,,,1,1,2024-06-26 17:29:01,2012-09-04 16:53:16,1.0,,,,
000783.XSHE,2012-09-06,国投证券,10.0000,M06,3,1,2024-06-26 05:24:09,2012-09-07 14:49:49,3.0,10.0,,,
000783.XSHE,2012-09-06,国泰海通证券,,,2,1,2024-06-26 17:26:06,2012-09-07 17:13:19,2.0,,,,
000783.XSHE,2012-09-10,海通证券,,,1,1,2024-06-26 17:25:04,2012-09-10 16:52:27,1.0,,,,
000783.XSHE,2012-09-10,国金证券,,,1,1,2024-06-26 17:27:40,2012-09-10 16:52:27,1.0,,,,
000783.XSHE,2012-09-10,民生证券,,,2,1,2024-06-26 17:28:00,2012-09-10 16:52:27,2.0,,,,
000783.XSHE,2012-09-10,国泰海通证券,,,2,1,2024-06-26 17:29:02,2012-09-11 11:54:39,2.0,,,,
000783.XSHE,2012-09-12,天相投顾,,,2,1,2024-06-26 17:24:46,2012-09-13 11:13:51,2.0,,,,
000783.XSHE,2012-09-12,民生证券,,,2,1,2024-06-26 17:26:33,2012-09-12 14:01:34,2.0,,,,
000783.XSHE,2012-09-13,海通证券,12.8000,M06,1,1,2024-06-26 05:24:26,2012-09-13 14:42:51,1.0,12.8,,,
000783.XSHE,2012-09-17,民生证券,,,2,1,2024-06-26 17:25:42,2012-09-17 12:20:14,2.0,,,,
000783.XSHE,2012-09-17,海通证券,,,1,1,2024-06-26 17:26:57,2012-09-17 16:20:39,1.0,,,,
000783.XSHE,2012-09-17,国泰海通证券,,,2,1,2024-06-26 17:28:11,2012-09-17 20:43:12,2.0,,,,
000783.XSHE,2012-09-18,民生证券,,,2,1,2024-06-26 17:27:20,2012-09-19 11:35:32,2.0,,,,
000783.XSHE,2012-09-24,海通证券,,,1,1,2024-06-26 17:25:28,2012-09-24 14:38:54,1.0,,,,
000783.XSHE,2012-09-24,国泰海通证券,,,2,1,2024-06-26 17:26:14,2012-09-25 13:44:16,2.0,,,,
000783.XSHE,2012-09-24,民生证券,,,2,1,2024-06-26 17:26:19,2012-09-24 11:34:58,2.0,,,,
000783.XSHE,2012-09-26,上海证券,,,3,1,2024-06-26 17:24:36,2012-09-27 10:11:30,3.0,,,,
000783.XSHE,2012-10-08,国泰海通证券,,,2,1,2024-06-26 17:26:20,2012-10-08 20:37:41,2.0,,,,
000783.XSHE,2012-10-08,海通证券,,,1,1,2024-06-26 17:27:17,2012-10-08 11:54:36,1.0,,,,
000783.XSHE,2012-10-08,民生证券,,,2,1,2024-06-26 17:28:30,2012-10-09 11:12:57,2.0,,,,
000783.XSHE,2012-10-15,海通证券,,,1,1,2024-06-26 17:26:06,2012-10-15 15:24:54,1.0,,,,
000783.XSHE,2012-10-15,国泰海通证券,,,2,1,2024-06-26 17:26:48,2012-10-22 20:36:07,2.0,,,,
000783.XSHE,2012-10-15,民生证券,,,2,1,2024-06-26 17:29:06,2012-10-16 11:13:36,2.0,,,,
000783.XSHE,2012-10-17,国金证券,,,1,1,2024-06-26 17:25:48,2012-10-17 10:10:35,1.0,,,,
000783.XSHE,2012-10-17,上海证券,,,3,1,2024-06-26 17:26:20,2012-10-17 17:31:41,3.0,,,,
000783.XSHE,2012-10-17,国泰海通证券,,,2,1,2024-06-26 17:28:27,2012-10-18 15:46:29,2.0,,,,
000783.XSHE,2012-10-18,海通证券,,,1,1,2024-06-26 17:24:55,2012-10-18 17:10:04,1.0,,,,
000783.XSHE,2012-10-18,兴业证券,,,2,1,2024-06-26 17:27:55,2012-10-30 11:12:06,2.0,,,,
000783.XSHE,2012-10-18,国金证券,,,1,1,2024-06-26 17:28:10,2012-10-19 10:30:58,1.0,,,,
000783.XSHE,2012-10-18,宏源证券,,,2,1,2024-06-26 17:28:55,2012-10-19 14:30:03,2.0,,,,
000783.XSHE,2012-10-19,国投证券,12.0000,M06,3,1,2024-06-26 05:23:55,2012-10-19 17:09:38,3.0,12.0,,,
000783.XSHE,2012-10-19,平安证券,,,2,1,2024-06-26 17:25:45,2012-10-19 17:09:38,2.0,,,,
000783.XSHE,2012-10-19,中金公司,,,3,1,2024-06-26 17:26:28,2012-10-19 10:30:58,3.0,,,,
000783.XSHE,2012-10-19,广发证券,,,2,1,2024-06-26 17:27:28,2012-10-20 11:34:31,2.0,,,,
000783.XSHE,2012-10-19,海通证券,12.6000,M06,1,1,2024-06-26 05:24:24,2012-10-19 14:30:03,1.0,12.6,,,
000783.XSHE,2012-10-19,天相投顾,,,2,1,2024-06-26 17:27:45,2012-10-19 14:30:03,2.0,,,,
000783.XSHE,2012-10-22,民生证券,,,2,1,2024-06-26 17:25:20,2012-10-22 20:36:07,2.0,,,,
000783.XSHE,2012-10-22,海通证券,,,1,1,2024-06-26 17:25:21,2012-10-22 20:36:07,1.0,,,,
000783.XSHE,2012-10-22,国泰海通证券,11.4000,M06,1,1,2024-06-26 05:24:30,2012-10-23 11:40:56,1.0,11.4,,,
000783.XSHE,2012-10-24,民生证券,,,2,1,2024-06-26 17:24:51,2012-10-25 00:26:29,2.0,,,,
000783.XSHE,2012-10-24,国投证券,10.0000,M06,3,1,2024-06-26 05:23:59,2012-10-25 10:51:13,3.0,10.0,,,
000783.XSHE,2012-10-29,民生证券,,,2,1,2024-06-26 17:26:58,2012-11-01 17:30:11,2.0,,,,
000783.XSHE,2012-10-29,海通证券,,,1,1,2024-06-26 17:27:52,2012-10-30 12:17:46,1.0,,,,
000783.XSHE,2012-10-29,国泰海通证券,,,2,1,2024-06-26 17:28:31,2012-10-30 15:45:10,2.0,,,,
000783.XSHE,2012-10-29,国信证券,,,3,1,2024-06-26 17:28:35,2012-10-29 17:51:50,3.0,,,,
000783.XSHE,2012-10-30,国信证券,,,3,1,2024-06-26 17:27:36,2012-10-30 14:41:51,3.0,,,,
000783.XSHE,2012-10-31,国金证券,,,1,1,2024-06-26 17:25:40,2012-11-01 11:54:03,1.0,,,,
000783.XSHE,2012-10-31,国信证券,,,3,1,2024-06-26 17:27:03,2012-10-31 16:48:45,3.0,,,,
000783.XSHE,2012-11-01,海通证券,,,1,1,2024-06-26 17:27:19,2012-11-02 10:45:26,1.0,,,,
000783.XSHE,2012-11-01,国泰海通证券,,,2,1,2024-06-26 17:28:19,2012-11-02 16:10:40,2.0,,,,
000783.XSHE,2012-11-05,民生证券,,,2,1,2024-06-26 17:26:15,2012-11-05 15:03:43,2.0,,,,
000783.XSHE,2012-11-05,海通证券,,,1,1,2024-06-26 17:26:57,2012-11-05 15:03:43,1.0,,,,
000783.XSHE,2012-11-05,平安证券,,,2,1,2024-06-26 17:27:15,2012-11-05 12:16:27,2.0,,,,
000783.XSHE,2012-11-06,国泰海通证券,,,2,1,2024-06-26 17:29:10,2012-11-07 15:04:37,2.0,,,,
000783.XSHE,2012-11-07,国金证券,,,1,1,2024-06-26 17:27:29,2012-11-08 10:36:04,1.0,,,,
000783.XSHE,2012-11-08,天相投顾,,,3,1,2024-06-26 17:27:39,2012-11-09 10:35:31,3.0,,,,
000783.XSHE,2012-11-08,国泰海通证券,,,2,1,2024-06-26 17:28:54,2012-11-09 10:35:31,2.0,,,,
000783.XSHE,2012-11-09,平安证券,,,2,1,2024-06-26 17:26:57,2012-11-09 16:32:29,2.0,,,,
000783.XSHE,2012-11-12,民生证券,,,2,1,2024-06-26 17:24:20,2012-11-12 14:43:01,2.0,,,,
000783.XSHE,2012-11-12,海通证券,,,1,1,2024-06-26 17:25:53,2012-11-12 16:49:08,1.0,,,,
000783.XSHE,2012-11-12,国泰海通证券,,,2,1,2024-06-26 17:26:20,2012-11-13 17:30:29,2.0,,,,
000783.XSHE,2012-11-13,民生证券,,,2,1,2024-06-26 17:26:05,2012-11-14 10:14:42,2.0,,,,
000783.XSHE,2012-11-18,国金证券,,,1,1,2024-06-26 17:27:36,2012-11-19 11:13:52,1.0,,,,
000783.XSHE,2012-11-19,海通证券,,,1,1,2024-06-26 17:25:19,2012-11-20 11:13:13,1.0,,,,
000783.XSHE,2012-11-19,民生证券,,,2,1,2024-06-26 17:27:45,2012-11-20 11:13:13,2.0,,,,
000783.XSHE,2012-11-19,国泰海通证券,,,2,1,2024-06-26 17:28:51,2012-11-20 11:13:13,2.0,,,,
000783.XSHE,2012-11-26,民生证券,,,2,1,2024-06-26 17:25:35,2012-11-26 16:06:26,2.0,,,,
000783.XSHE,2012-11-26,海通证券,,,1,1,2024-06-26 17:28:04,2012-11-26 22:45:44,1.0,,,,
000783.XSHE,2012-11-26,国泰海通证券,,,2,1,2024-06-26 17:28:47,2012-11-27 11:53:13,2.0,,,,
000783.XSHE,2012-11-30,国投证券,10.0000,M06,3,1,2024-06-26 05:24:22,2012-11-30 12:14:09,3.0,10.0,,,
000783.XSHE,2012-12-03,国泰海通证券,,,2,1,2024-06-26 17:27:07,2012-12-03 17:28:53,2.0,,,,
000783.XSHE,2012-12-03,海通证券,,,1,1,2024-06-26 17:28:07,2012-12-03 17:28:53,1.0,,,,
000783.XSHE,2012-12-03,民生证券,,,2,1,2024-06-26 17:28:53,2012-12-03 14:22:03,2.0,,,,
000783.XSHE,2012-12-04,国金证券,,,1,1,2024-06-26 17:27:17,2012-12-05 10:13:32,1.0,,,,
000783.XSHE,2012-12-05,国泰海通证券,,,1,1,2024-06-26 17:24:34,2012-12-06 10:14:27,1.0,,,,
000783.XSHE,2012-12-05,海通证券,,,1,1,2024-06-26 17:27:27,2012-12-05 17:28:47,1.0,,,,
000783.XSHE,2012-12-06,东莞证券,,,3,1,2024-06-26 17:28:31,2012-12-11 15:32:04,3.0,,,,
000783.XSHE,2012-12-09,民生证券,,,2,1,2024-06-26 17:27:44,2012-12-10 13:03:13,2.0,,,,
000783.XSHE,2012-12-10,国泰海通证券,,,2,1,2024-06-26 17:25:13,2012-12-11 14:53:33,2.0,,,,
000783.XSHE,2012-12-10,海通证券,,,1,1,2024-06-26 17:27:25,2012-12-10 22:24:05,1.0,,,,
000783.XSHE,2012-12-12,兴业证券,,,2,1,2024-06-26 17:26:12,2012-12-27 11:03:20,2.0,,,,
000783.XSHE,2012-12-17,海通证券,,,1,1,2024-06-26 17:28:21,2012-12-17 15:49:20,1.0,,,,
000783.XSHE,2012-12-17,民生证券,,,2,1,2024-06-26 17:28:47,2012-12-17 12:45:55,2.0,,,,
000783.XSHE,2012-12-22,财通证券,,,3,1,2024-06-26 17:27:22,2013-01-04 11:59:54,3.0,,,,
000783.XSHE,2012-12-24,国泰海通证券,,,2,1,2024-06-26 17:27:09,2012-12-24 16:54:28,2.0,,,,
000783.XSHE,2012-12-24,海通证券,,,1,1,2024-06-26 17:27:29,2012-12-24 16:54:28,1.0,,,,
000783.XSHE,2012-12-24,民生证券,,,2,1,2024-06-26 17:28:29,2012-12-24 12:08:10,2.0,,,,
000783.XSHE,2012-12-25,渤海证券,,,2,1,2024-06-26 17:28:40,2012-12-26 11:58:10,2.0,,,,
000783.XSHE,2012-12-25,国信证券,,,3,1,2024-06-26 17:29:15,2012-12-25 11:32:12,3.0,,,,
000783.XSHE,2012-12-31,东北证券,,,2,1,2024-06-26 17:25:03,2012-12-31 15:50:28,2.0,,,,
000783.XSHE,2012-12-31,民生证券,,,2,1,2024-06-26 17:26:11,2013-01-04 11:37:10,2.0,,,,
000783.XSHE,2012-12-31,海通证券,,,1,1,2024-06-26 17:28:01,2012-12-31 17:34:15,1.0,,,,
000783.XSHE,2012-12-31,渤海证券,,,2,1,2024-06-26 17:29:13,2013-01-04 13:11:52,2.0,,,,
000783.XSHE,2013-01-04,国泰海通证券,,,2,1,2024-06-26 17:27:22,2013-01-04 16:56:33,2.0,,,,
000783.XSHE,2013-01-07,民生证券,,,2,1,2024-06-26 17:24:47,2013-01-07 14:31:03,2.0,,,,
000783.XSHE,2013-01-07,海通证券,,,1,1,2024-06-26 17:24:52,2013-01-07 17:10:55,1.0,,,,
000783.XSHE,2013-01-07,国泰海通证券,,,1,1,2024-06-26 17:25:52,2013-01-07 17:56:47,1.0,,,,
000783.XSHE,2013-01-11,上海证券,,,3,1,2024-06-26 17:24:47,2013-01-11 17:34:46,3.0,,,,
000783.XSHE,2013-01-11,国金证券,,,1,1,2024-06-26 17:25:58,2013-01-14 10:16:41,1.0,,,,
000783.XSHE,2013-01-14,海通证券,,,1,1,2024-06-26 17:24:31,2013-01-15 21:30:51,1.0,,,,
000783.XSHE,2013-01-16,渤海证券,,,3,1,2024-06-26 17:26:58,2013-01-16 17:56:39,3.0,,,,
000783.XSHE,2013-01-17,粤开证券,10.0700,M06,2,1,2024-06-26 05:24:34,2013-01-18 17:10:18,2.0,10.07,,,
000783.XSHE,2013-01-21,海通证券,,,1,1,2024-06-26 17:26:22,2013-01-21 21:30:22,1.0,,,,
000783.XSHE,2013-01-24,国金证券,,,1,1,2024-06-26 17:26:01,2013-01-24 17:56:20,1.0,,,,
000783.XSHE,2013-01-28,国金证券,,,1,1,2024-06-26 17:27:22,2013-01-28 21:30:18,1.0,,,,
000783.XSHE,2013-01-29,国泰海通证券,,,2,1,2024-06-26 17:27:45,2013-01-30 13:43:11,2.0,,,,
000783.XSHE,2013-01-30,国信证券,,,3,1,2024-06-26 17:24:49,2013-01-30 17:33:28,3.0,,,,
000783.XSHE,2013-02-04,海通证券,,,1,1,2024-06-26 17:27:07,2013-02-04 17:36:22,1.0,,,,
000783.XSHE,2013-02-04,国信证券,,,3,1,2024-06-26 17:29:15,2013-02-04 17:36:22,3.0,,,,
000783.XSHE,2013-02-18,海通证券,,,1,1,2024-06-26 17:26:43,2013-02-18 21:30:58,1.0,,,,
000783.XSHE,2013-02-19,国泰海通证券,,,2,1,2024-06-26 17:25:42,2013-02-19 10:39:46,2.0,,,,
000783.XSHE,2013-02-21,渤海证券,,,3,1,2024-06-26 17:28:01,2013-02-21 17:56:10,3.0,,,,
000783.XSHE,2013-02-25,海通证券,,,1,1,2024-06-26 17:24:45,2013-02-25 17:56:51,1.0,,,,
000783.XSHE,2013-03-03,国金证券,,,1,1,2024-06-26 17:26:41,2013-03-04 21:31:50,1.0,,,,
000783.XSHE,2013-03-04,海通证券,,,1,1,2024-06-26 17:28:25,2013-03-04 21:31:51,1.0,,,,
000783.XSHE,2013-03-05,海通证券,,,1,1,2024-06-26 17:28:31,2013-03-05 17:34:30,1.0,,,,
000783.XSHE,2013-03-07,国泰海通证券,,,2,1,2024-06-26 17:27:43,2013-03-07 21:31:05,2.0,,,,
000783.XSHE,2013-03-07,广证恒生,,,2,1,2024-06-26 17:28:33,2013-03-08 17:33:25,2.0,,,,
000783.XSHE,2013-03-11,海通证券,,,1,1,2024-06-26 17:24:32,2013-03-12 07:37:18,1.0,,,,
000783.XSHE,2013-03-11,国泰海通证券,,,1,1,2024-06-26 17:26:34,2013-03-12 11:02:28,1.0,,,,
000783.XSHE,2013-03-17,国金证券,,,1,1,2024-06-26 17:24:17,2013-03-18 21:30:54,1.0,,,,
000783.XSHE,2013-03-18,国泰海通证券,,,2,1,2024-06-26 17:27:41,2013-03-18 17:33:50,2.0,,,,
000783.XSHE,2013-03-18,海通证券,,,1,1,2024-06-26 17:29:13,2013-03-18 21:30:54,1.0,,,,
000783.XSHE,2013-03-21,海通证券,,,1,1,2024-06-26 17:24:32,2013-03-21 21:30:47,1.0,,,,
000783.XSHE,2013-03-25,海通证券,,,1,1,2024-06-26 17:24:51,2013-03-26 15:15:54,1.0,,,,
000783.XSHE,2013-03-26,海通证券,,,1,1,2024-06-26 17:29:14,2013-03-26 21:32:19,1.0,,,,
000783.XSHE,2013-03-27,国信证券,,,3,1,2024-06-26 17:25:56,2013-03-27 21:31:18,3.0,,,,
000783.XSHE,2013-03-27,海通证券,,,1,1,2024-06-26 17:28:30,2013-03-27 21:31:18,1.0,,,,
000783.XSHE,2013-03-28,国信证券,,,3,1,2024-06-26 17:25:46,2013-03-28 22:23:52,3.0,,,,
000783.XSHE,2013-03-28,海通证券,,,1,1,2024-06-26 17:28:46,2013-03-28 22:23:52,1.0,,,,
000783.XSHE,2013-03-30,长江证券,,,3,1,2024-06-26 17:28:21,2013-04-02 07:36:28,3.0,,,,
000783.XSHE,2013-04-01,海通证券,,,1,1,2024-06-26 17:25:44,2013-04-02 21:30:54,1.0,,,,
000783.XSHE,2013-04-07,国金证券,,,2,1,2024-06-26 17:27:35,2013-04-08 09:31:41,2.0,,,,
000783.XSHE,2013-04-08,海通证券,,,1,1,2024-06-26 17:25:06,2013-04-08 18:04:38,1.0,,,,
000783.XSHE,2013-04-09,渤海证券,,,2,1,2024-06-26 17:26:10,2013-04-09 17:56:53,2.0,,,,
000783.XSHE,2013-04-10,国金证券,,,2,1,2024-06-26 17:28:09,2013-04-11 21:31:23,2.0,,,,
000783.XSHE,2013-04-12,海通证券,,,1,1,2024-06-26 17:24:20,2013-04-12 12:13:10,1.0,,,,
000783.XSHE,2013-04-15,海通证券,,,1,1,2024-06-26 17:25:45,2013-04-15 21:31:10,1.0,,,,
000783.XSHE,2013-04-17,国泰海通证券,,,2,1,2024-06-26 17:24:44,2013-04-17 21:30:08,2.0,,,,
000783.XSHE,2013-04-17,海通证券,,,1,1,2024-06-26 17:29:04,2013-04-17 16:01:59,1.0,,,,
000783.XSHE,2013-04-18,海通证券,,,1,1,2024-06-26 17:25:00,2013-04-18 16:29:08,1.0,,,,
000783.XSHE,2013-04-21,国投证券,12.0000,M06,3,1,2024-06-26 05:24:03,2013-04-22 21:53:11,3.0,12.0,,,
000783.XSHE,2013-04-22,中信建投,,,2,1,2024-06-26 17:24:15,2013-04-22 21:31:45,2.0,,,,
000783.XSHE,2013-04-22,中金公司,,,3,1,2024-06-26 17:25:06,2013-04-22 21:53:11,3.0,,,,
000783.XSHE,2013-04-22,东北证券,,,2,1,2024-06-26 17:25:34,2013-04-22 21:53:11,2.0,,,,
000783.XSHE,2013-04-22,兴业证券,,,2,1,2024-06-26 17:25:49,2013-04-24 21:31:59,2.0,,,,
000783.XSHE,2013-04-22,国泰海通证券,11.4000,M06,1,1,2024-06-26 05:24:16,2013-04-23 15:38:13,1.0,11.4,,,
000783.XSHE,2013-04-22,广发证券,,,1,1,2024-06-26 17:26:54,2013-04-22 21:53:11,1.0,,,,
000783.XSHE,2013-04-22,中信证券,10.6900,M06,2,1,2024-06-26 05:24:39,2013-04-22 21:53:11,2.0,10.69,,,
000783.XSHE,2013-04-23,广发证券,,,1,1,2024-06-26 17:24:32,2013-04-23 21:31:11,1.0,,,,
000783.XSHE,2013-04-23,东北证券,,,2,1,2024-06-26 17:24:46,2013-04-23 21:31:11,2.0,,,,
000783.XSHE,2013-04-23,中金公司,,,3,1,2024-06-26 17:27:23,2013-04-23 21:31:12,3.0,,,,
000783.XSHE,2013-04-23,海通证券,,,1,1,2024-06-26 17:27:38,2013-04-24 09:53:28,1.0,,,,
000783.XSHE,2013-04-24,国信证券,,,3,1,2024-06-26 17:24:16,2013-04-24 21:31:56,3.0,,,,
000783.XSHE,2013-04-25,国信证券,,,3,1,2024-06-26 17:24:39,2013-04-25 21:30:39,3.0,,,,
000783.XSHE,2013-04-25,海通证券,,,1,1,2024-06-26 17:29:16,2013-04-25 21:30:39,1.0,,,,
000783.XSHE,2013-04-26,海通证券,,,1,1,2024-06-26 17:26:35,2013-04-26 17:56:19,1.0,,,,
000783.XSHE,2013-04-26,国信证券,,,3,1,2024-06-26 17:28:15,2013-04-26 21:33:16,3.0,,,,
000783.XSHE,2013-05-02,中信建投,,,2,1,2024-06-26 17:24:19,2013-05-02 21:31:22,2.0,,,,
