order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000883.XSHE,2019-12-03,财信证券,,,2,1,2024-08-08 17:47:40,2019-12-05 11:13:03,2.0,,,,
000883.XSHE,2019-12-04,国投证券,4.6000,,2,1,2024-08-08 04:27:34,2019-12-04 19:13:07,2.0,,,,
000883.XSHE,2019-12-08,申万宏源,,,1,1,2024-08-08 17:47:42,2019-12-11 11:13:03,1.0,,,,
000883.XSHE,2019-12-09,中信建投,,,1,1,2024-08-08 17:46:59,2019-12-09 18:13:07,1.0,,,,
000883.XSHE,2019-12-10,申万宏源,,,1,1,2024-08-08 17:47:37,2019-12-10 17:13:11,1.0,,,,
000883.XSHE,2019-12-15,申万宏源,,,1,1,2024-08-08 17:47:11,2019-12-17 13:13:03,1.0,,,,
000883.XSHE,2019-12-16,中信建投,,,1,1,2024-08-08 17:47:06,2019-12-17 14:13:08,1.0,,,,
000883.XSHE,2019-12-16,申万宏源,,,1,1,2024-08-08 17:47:52,2019-12-17 14:13:08,1.0,,,,
000883.XSHE,2019-12-22,中信建投,,,1,1,2024-08-08 17:47:04,2019-12-23 15:13:03,1.0,,,,
000883.XSHE,2019-12-22,华西证券,,,1,1,2024-08-08 17:47:12,2019-12-22 17:13:03,1.0,,,,
000883.XSHE,2019-12-23,申万宏源,,,1,1,2024-08-08 17:47:39,2019-12-24 12:13:07,1.0,,,,
000883.XSHE,2019-12-24,财信证券,7.2150,,2,1,2024-08-08 04:27:20,2019-12-25 13:13:04,2.0,,,,
000883.XSHE,2019-12-29,申万宏源,,,1,1,2024-08-08 17:47:22,2019-12-31 13:13:07,1.0,,,,
000883.XSHE,2019-12-29,中信建投,,,1,1,2024-08-08 17:47:37,2019-12-30 13:13:03,1.0,,,,
000883.XSHE,2020-01-02,财信证券,,,2,1,2024-08-08 17:47:05,2020-01-03 18:13:08,2.0,,,,
000883.XSHE,2020-01-06,中信建投,,,1,1,2024-08-08 17:47:03,2020-01-06 18:13:04,1.0,,,,
000883.XSHE,2020-01-07,申万宏源,,,1,1,2024-08-08 17:47:53,2020-01-07 16:13:05,1.0,,,,
000883.XSHE,2020-01-12,申万宏源,,,1,1,2024-08-08 17:47:53,2020-10-11 16:05:04,1.0,,,,
000883.XSHE,2020-01-13,中信建投,,,1,1,2024-08-08 17:47:34,2020-01-13 17:13:04,1.0,,,,
000883.XSHE,2020-01-19,申万宏源,,,1,1,2024-08-08 17:47:42,2020-01-20 17:13:03,1.0,,,,
000883.XSHE,2020-01-20,中信建投,,,1,1,2024-08-08 17:47:28,2020-01-21 10:13:06,1.0,,,,
000883.XSHE,2020-01-23,申万宏源,,,1,1,2024-08-08 17:47:06,2020-01-23 15:13:05,1.0,,,,
000883.XSHE,2020-01-30,中信建投,,,1,1,2024-08-08 17:47:43,2020-02-03 09:13:04,1.0,,,,
000883.XSHE,2020-01-31,申万宏源,,,1,1,2024-08-08 17:47:02,2020-02-03 10:13:08,1.0,,,,
000883.XSHE,2020-02-02,申万宏源,,,1,1,2024-08-08 17:47:00,2020-02-05 12:13:07,1.0,,,,
000883.XSHE,2020-02-03,财信证券,,,2,1,2024-08-08 17:47:59,2020-02-05 12:13:07,2.0,,,,
000883.XSHE,2020-02-06,申万宏源,,,1,1,2024-08-08 17:47:09,2020-02-06 18:13:06,1.0,,,,
000883.XSHE,2020-02-09,申万宏源,,,1,1,2024-08-08 17:47:02,2020-09-29 12:31:20,1.0,,,,
000883.XSHE,2020-02-10,中信建投,,,1,1,2024-08-08 17:47:54,2020-02-10 13:13:03,1.0,,,,
000883.XSHE,2020-02-16,申万宏源,,,1,1,2024-08-08 17:47:32,2020-02-18 12:13:09,1.0,,,,
000883.XSHE,2020-02-16,中信建投,,,1,1,2024-08-08 17:47:36,2020-02-17 16:13:07,1.0,,,,
000883.XSHE,2020-02-23,申万宏源,,,1,1,2024-08-08 17:47:07,2020-02-24 19:13:06,1.0,,,,
000883.XSHE,2020-02-24,中信建投,,,1,1,2024-08-08 17:47:21,2020-02-24 18:13:06,1.0,,,,
000883.XSHE,2020-03-01,申万宏源,,,1,1,2024-08-08 17:47:06,2020-03-03 13:38:50,1.0,,,,
000883.XSHE,2020-03-02,中信建投,,,1,1,2024-08-08 17:47:20,2020-03-02 19:13:06,1.0,,,,
000883.XSHE,2020-03-04,财信证券,,,2,1,2024-08-08 17:47:29,2020-03-06 14:09:20,2.0,,,,
000883.XSHE,2020-03-08,申万宏源,,,1,1,2024-08-08 17:47:34,2020-03-10 10:52:18,1.0,,,,
000883.XSHE,2020-03-09,中信建投,,,1,1,2024-08-08 17:47:51,2020-03-09 15:40:44,1.0,,,,
000883.XSHE,2020-03-12,申万宏源,,,1,1,2024-08-08 17:48:00,2020-03-13 15:04:07,1.0,,,,
000883.XSHE,2020-03-15,申万宏源,,,1,1,2024-08-08 17:47:45,2020-03-16 15:12:33,1.0,,,,
000883.XSHE,2020-03-16,中信建投,,,1,1,2024-08-08 17:47:28,2020-03-16 15:05:31,1.0,,,,
000883.XSHE,2020-03-18,申万宏源,,,1,1,2024-08-08 17:47:39,2020-03-19 09:50:57,1.0,,,,
000883.XSHE,2020-03-22,申万宏源,,,1,1,2024-08-08 17:48:00,2020-03-23 15:52:47,1.0,,,,
000883.XSHE,2020-03-23,中信建投,,,1,1,2024-08-08 17:47:29,2020-03-23 17:17:47,1.0,,,,
000883.XSHE,2020-03-29,申万宏源,,,1,1,2024-08-08 17:47:35,2020-03-30 16:30:42,1.0,,,,
000883.XSHE,2020-03-30,中信建投,,,1,1,2024-08-08 17:47:40,2020-03-30 18:05:53,1.0,,,,
000883.XSHE,2020-04-01,财信证券,,,2,1,2024-08-08 17:47:43,2020-04-03 11:25:26,2.0,,,,
000883.XSHE,2020-04-06,申万宏源,,,1,1,2024-08-08 17:47:13,2020-04-07 13:25:59,1.0,,,,
000883.XSHE,2020-04-07,中信建投,,,1,1,2024-08-08 17:48:01,2020-04-07 13:55:51,1.0,,,,
000883.XSHE,2020-04-09,申万宏源,,,1,1,2024-08-08 17:47:45,2020-04-09 18:10:56,1.0,,,,
000883.XSHE,2020-04-12,申万宏源,,,1,1,2024-08-08 17:47:39,2020-04-13 14:09:51,1.0,,,,
000883.XSHE,2020-04-13,中信建投,,,1,1,2024-08-08 17:47:23,2020-04-13 15:28:23,1.0,,,,
000883.XSHE,2020-04-19,申万宏源,,,1,1,2024-08-08 17:47:49,2020-04-20 14:27:48,1.0,,,,
000883.XSHE,2020-04-20,中信建投,,,1,1,2024-08-08 17:47:50,2020-04-20 14:22:17,1.0,,,,
000883.XSHE,2020-04-26,申万宏源,,,1,1,2024-08-08 17:47:03,2020-04-28 21:07:44,1.0,,,,
000883.XSHE,2020-04-30,申万宏源,,,1,1,2024-08-08 17:47:44,2020-05-06 16:53:34,1.0,,,,
000883.XSHE,2020-04-30,中信建投,5.0000,M06,1,1,2024-08-08 04:27:34,2020-04-30 19:49:46,1.0,5.0,,,
000883.XSHE,2020-05-02,财信证券,4.6200,M06,2,1,2024-08-08 04:27:07,2020-05-07 12:21:32,2.0,4.62,,,
000883.XSHE,2020-05-05,申万宏源,,,1,1,2024-08-08 17:47:18,2020-05-07 16:44:22,1.0,,,,
000883.XSHE,2020-05-07,申万宏源,,,1,1,2024-08-08 17:47:26,2020-05-08 14:10:46,1.0,,,,
000883.XSHE,2020-05-10,中信建投,,,1,1,2024-08-08 17:47:11,2020-05-11 12:24:40,1.0,,,,
000883.XSHE,2020-05-10,申万宏源,,,1,1,2024-08-08 17:47:51,2020-05-11 17:22:52,1.0,,,,
000883.XSHE,2020-05-17,申万宏源,,,1,1,2024-08-08 17:47:49,2020-05-18 16:33:17,1.0,,,,
000883.XSHE,2020-05-18,中信建投,,,1,1,2024-08-08 17:47:49,2020-05-19 11:13:29,1.0,,,,
000883.XSHE,2020-05-24,申万宏源,,,1,1,2024-08-08 17:46:59,2020-05-25 15:34:00,1.0,,,,
000883.XSHE,2020-05-25,中信建投,,,1,1,2024-08-08 17:47:34,2020-05-25 14:10:59,1.0,,,,
000883.XSHE,2020-05-31,中信建投,,,1,1,2024-08-08 17:47:42,2020-06-01 11:03:30,1.0,,,,
000883.XSHE,2020-06-01,申万宏源,,,1,1,2024-08-08 17:47:24,2020-06-02 13:56:11,1.0,,,,
000883.XSHE,2020-06-08,申万宏源,,,1,1,2024-08-08 17:47:59,2020-06-09 11:57:41,1.0,,,,
000883.XSHE,2020-06-10,中信建投,,,1,1,2024-08-08 17:47:19,2020-06-10 11:04:52,1.0,,,,
000883.XSHE,2020-06-12,财信证券,,,2,1,2024-08-08 17:47:17,2020-06-12 10:52:43,2.0,,,,
000883.XSHE,2020-06-14,申万宏源,,,1,1,2024-08-08 17:47:50,2020-06-15 16:45:57,1.0,,,,
000883.XSHE,2020-06-15,中信建投,,,1,1,2024-08-08 17:47:14,2020-06-15 15:22:19,1.0,,,,
000883.XSHE,2020-06-21,申万宏源,,,1,1,2024-08-08 17:47:50,2020-06-22 15:13:04,1.0,,,,
000883.XSHE,2020-06-22,中信建投,,,1,1,2024-08-08 17:47:40,2020-06-22 16:24:23,1.0,,,,
000883.XSHE,2020-06-28,申万宏源,,,1,1,2024-08-08 17:47:04,2020-06-30 14:22:08,1.0,,,,
000883.XSHE,2020-06-29,中信建投,,,1,1,2024-08-08 17:47:18,2020-06-29 15:35:31,1.0,,,,
000883.XSHE,2020-07-02,申万宏源,,,1,1,2024-08-08 17:47:45,2020-07-03 12:42:16,1.0,,,,
000883.XSHE,2020-07-03,财信证券,,,2,1,2024-08-08 17:47:16,2020-07-08 11:55:47,2.0,,,,
000883.XSHE,2020-07-05,申万宏源,,,1,1,2024-08-08 17:47:56,2020-07-06 15:04:31,1.0,,,,
000883.XSHE,2020-07-06,财信证券,,,2,1,2024-08-08 17:47:05,2020-07-08 11:00:52,2.0,,,,
000883.XSHE,2020-07-06,中信建投,,,1,1,2024-08-08 17:48:00,2020-07-06 16:36:56,1.0,,,,
000883.XSHE,2020-07-10,申万宏源,,,1,1,2024-08-08 17:47:55,2020-07-12 14:10:42,1.0,,,,
000883.XSHE,2020-07-12,申万宏源,,,1,1,2024-08-08 17:47:41,2020-07-13 18:33:31,1.0,,,,
000883.XSHE,2020-07-13,中信建投,,,1,1,2024-08-08 17:47:44,2020-07-13 18:11:53,1.0,,,,
000883.XSHE,2020-07-13,申万宏源,,,1,1,2024-08-08 17:47:51,2020-07-14 13:49:31,1.0,,,,
000883.XSHE,2020-07-19,申万宏源,,,1,1,2024-08-08 17:47:25,2020-07-20 15:48:16,1.0,,,,
000883.XSHE,2020-07-19,中信建投,,,1,1,2024-08-08 17:47:58,2020-07-20 15:58:50,1.0,,,,
000883.XSHE,2020-07-27,申万宏源,,,1,1,2024-08-08 17:47:01,2020-07-28 13:21:34,1.0,,,,
000883.XSHE,2020-07-27,中信建投,,,1,1,2024-08-08 17:47:09,2020-07-27 10:52:31,1.0,,,,
000883.XSHE,2020-08-02,申万宏源,,,1,1,2024-08-08 17:47:59,2020-08-03 12:50:05,1.0,,,,
000883.XSHE,2020-08-03,中信建投,,,1,1,2024-08-08 17:47:16,2020-08-03 14:31:23,1.0,,,,
000883.XSHE,2020-08-06,财信证券,,,2,1,2024-08-08 17:47:33,2020-08-07 11:08:44,2.0,,,,
000883.XSHE,2020-08-09,申万宏源,,,1,1,2024-08-08 17:47:29,2020-08-10 15:42:11,1.0,,,,
000883.XSHE,2020-08-10,中信建投,,,1,1,2024-08-08 17:47:36,2020-08-10 17:51:38,1.0,,,,
000883.XSHE,2020-08-17,申万宏源,,,1,1,2024-08-08 17:47:14,2020-08-18 14:55:21,1.0,,,,
000883.XSHE,2020-08-17,中信建投,,,1,1,2024-08-08 17:48:00,2020-08-17 17:31:05,1.0,,,,
000883.XSHE,2020-08-18,财信证券,,,2,1,2024-08-08 17:47:32,2020-08-19 12:03:47,2.0,,,,
000883.XSHE,2020-08-23,申万宏源,,,1,1,2024-08-08 17:47:55,2020-08-24 16:21:53,1.0,,,,
000883.XSHE,2020-08-24,中信建投,,,1,1,2024-08-08 17:47:05,2020-08-24 17:38:53,1.0,,,,
000883.XSHE,2020-08-28,申万宏源,,,1,1,2024-08-08 17:47:11,2020-09-01 11:55:15,1.0,,,,
000883.XSHE,2020-08-31,中信建投,,,1,1,2024-08-08 17:47:19,2020-08-31 14:17:49,1.0,,,,
000883.XSHE,2020-08-31,申万宏源,,,1,1,2024-08-08 17:47:35,2020-09-02 11:57:56,1.0,,,,
000883.XSHE,2020-09-04,财信证券,,,2,1,2024-08-08 17:47:23,2020-09-07 16:17:50,2.0,,,,
000883.XSHE,2020-09-06,申万宏源,,,1,1,2024-08-08 17:48:00,2020-09-07 16:49:25,1.0,,,,
000883.XSHE,2020-09-07,中信建投,,,1,1,2024-08-08 17:47:20,2020-09-08 10:59:56,1.0,,,,
000883.XSHE,2020-09-11,申万宏源,,,1,1,2024-08-08 17:47:10,2020-09-13 12:21:23,1.0,,,,
000883.XSHE,2020-09-14,申万宏源,,,1,1,2024-08-08 17:47:31,2020-09-14 17:54:14,1.0,,,,
000883.XSHE,2020-09-14,中信建投,,,1,1,2024-08-08 17:47:59,2020-09-14 17:23:45,1.0,,,,
000883.XSHE,2020-09-21,中信建投,,,1,1,2024-08-08 17:46:58,2020-09-21 14:11:24,1.0,,,,
000883.XSHE,2020-09-21,申万宏源,,,1,1,2024-08-08 17:47:54,2020-09-21 17:06:19,1.0,,,,
000883.XSHE,2020-09-27,申万宏源,,,1,1,2024-08-08 17:47:57,2020-09-28 15:05:59,1.0,,,,
000883.XSHE,2020-09-28,中信建投,,,1,1,2024-08-08 17:47:57,2020-09-28 14:26:18,1.0,,,,
000883.XSHE,2020-10-11,申万宏源,,,1,1,2024-08-08 17:47:25,2020-10-12 11:14:51,1.0,,,,
000883.XSHE,2020-10-12,中信建投,,,1,1,2024-08-08 17:47:41,2020-10-12 17:33:11,1.0,,,,
000883.XSHE,2020-10-13,申万宏源,,,1,1,2024-08-08 17:47:28,2020-10-13 16:52:23,1.0,,,,
000883.XSHE,2020-10-14,财信证券,,,2,1,2024-08-08 17:47:09,2020-10-15 13:10:54,2.0,,,,
000883.XSHE,2020-10-19,申万宏源,,,1,1,2024-08-08 17:47:31,2020-10-19 15:27:29,1.0,,,,
000883.XSHE,2020-10-26,申万宏源,,,1,1,2024-08-08 17:47:44,2020-10-26 17:29:09,1.0,,,,
000883.XSHE,2020-11-01,申万宏源,,,1,1,2024-08-08 17:47:08,2020-11-03 13:14:18,1.0,,,,
000883.XSHE,2020-11-05,申万宏源,,,1,1,2024-08-08 17:48:00,2020-11-06 09:44:29,1.0,,,,
000883.XSHE,2020-11-07,申万宏源,,,1,1,2024-08-08 17:46:58,2020-11-08 10:50:05,1.0,,,,
000883.XSHE,2020-11-10,财信证券,,,2,1,2024-08-08 17:47:34,2020-11-11 11:40:57,2.0,,,,
000883.XSHE,2020-11-14,申万宏源,,,1,1,2024-08-08 17:47:25,2020-11-16 15:40:30,1.0,,,,
000883.XSHE,2020-11-21,申万宏源,,,1,1,2024-08-08 17:47:33,2020-11-22 09:29:45,1.0,,,,
000883.XSHE,2020-11-28,申万宏源,,,1,1,2024-08-08 17:47:32,2020-11-29 10:33:00,1.0,,,,
000883.XSHE,2020-12-01,财信证券,,,2,1,2024-08-08 17:47:09,2020-12-02 15:13:59,2.0,,,,
000883.XSHE,2020-12-05,申万宏源,,,1,1,2024-08-08 17:47:44,2020-12-06 10:19:07,1.0,,,,
000883.XSHE,2020-12-13,申万宏源,,,1,1,2024-08-08 17:47:12,2020-12-14 12:02:27,1.0,,,,
000883.XSHE,2020-12-22,申万宏源,,,1,1,2024-08-08 17:47:39,2020-12-23 09:46:42,1.0,,,,
000883.XSHE,2020-12-26,申万宏源,,,1,1,2024-08-08 17:47:10,2020-12-27 10:41:39,1.0,,,,
000883.XSHE,2021-01-03,申万宏源,,,1,1,2024-08-08 17:47:34,2021-01-04 10:45:50,1.0,,,,
000883.XSHE,2021-01-10,申万宏源,,,1,1,2024-08-08 17:47:23,2021-01-11 11:22:20,1.0,,,,
000883.XSHE,2021-01-11,财信证券,,,2,1,2024-08-08 17:47:12,2021-01-12 16:11:18,2.0,,,,
000883.XSHE,2021-01-12,申万宏源,,,1,1,2024-08-08 17:47:09,2021-01-12 14:36:49,1.0,,,,
000883.XSHE,2021-01-16,申万宏源,,,1,1,2024-08-08 17:47:00,2021-01-17 11:08:12,1.0,,,,
000883.XSHE,2021-01-30,申万宏源,,,1,1,2024-08-08 17:47:12,2021-01-31 12:10:58,1.0,,,,
000883.XSHE,2021-02-07,申万宏源,,,1,1,2024-08-08 17:47:58,2021-02-08 17:47:36,1.0,,,,
000883.XSHE,2021-02-27,申万宏源,,,1,1,2024-08-08 17:47:50,2021-02-28 13:38:45,1.0,,,,
000883.XSHE,2021-03-07,申万宏源,,,1,1,2024-08-08 17:47:09,2021-03-08 12:04:37,1.0,,,,
000883.XSHE,2021-03-08,中信建投,,,1,1,2024-08-08 17:47:28,2021-03-08 14:34:30,1.0,,,,
000883.XSHE,2021-03-13,申万宏源,,,1,1,2024-08-08 17:47:15,2021-03-14 09:07:33,1.0,,,,
000883.XSHE,2021-03-15,中信建投,,,1,1,2024-08-08 17:47:27,2021-03-15 16:43:12,1.0,,,,
000883.XSHE,2021-03-19,申万宏源,,,1,1,2024-08-08 17:47:12,2021-03-21 10:54:09,1.0,,,,
000883.XSHE,2021-03-27,申万宏源,,,1,1,2024-08-08 17:47:14,2021-03-28 13:45:58,1.0,,,,
000883.XSHE,2021-04-05,申万宏源,,,1,1,2024-08-08 17:46:58,2021-04-06 12:17:15,1.0,,,,
000883.XSHE,2021-04-14,申万宏源,,,1,1,2024-08-08 17:47:53,2021-04-14 15:56:17,1.0,,,,
000883.XSHE,2021-04-23,申万宏源,,,1,1,2024-08-08 17:47:01,2021-04-25 11:02:23,1.0,,,,
000883.XSHE,2021-04-24,申万宏源,,,1,1,2024-08-08 17:47:47,2021-04-25 14:40:35,1.0,,,,
000883.XSHE,2021-04-29,申万宏源,,,1,1,2024-08-08 17:47:32,2021-04-30 10:50:35,1.0,,,,
000883.XSHE,2021-05-08,申万宏源,,,1,1,2024-08-08 17:47:22,2021-05-09 10:49:29,1.0,,,,
000883.XSHE,2021-05-16,申万宏源,,,1,1,2024-08-08 17:47:15,2021-05-17 10:15:38,1.0,,,,
000883.XSHE,2021-06-05,申万宏源,,,1,1,2024-08-08 17:47:36,2021-06-06 09:13:39,1.0,,,,
000883.XSHE,2021-06-14,申万宏源,,,1,1,2024-08-08 17:47:28,2021-06-15 10:44:30,1.0,,,,
000883.XSHE,2021-06-15,中信建投,,,1,1,2024-08-08 17:47:21,2021-06-16 10:39:54,1.0,,,,
000883.XSHE,2021-06-19,申万宏源,,,1,1,2024-08-08 17:46:58,2021-06-20 10:16:41,1.0,,,,
000883.XSHE,2021-06-28,申万宏源,,,1,1,2024-08-08 17:47:22,2021-06-29 17:33:03,1.0,,,,
000883.XSHE,2021-07-10,申万宏源,,,1,1,2024-08-08 17:47:30,2021-07-11 14:54:31,1.0,,,,
000883.XSHE,2021-07-18,申万宏源,,,1,1,2024-08-08 17:47:55,2021-07-19 16:26:33,1.0,,,,
000883.XSHE,2021-07-19,申万宏源,,,1,1,2024-08-08 17:47:47,2021-07-20 15:45:48,1.0,,,,
000883.XSHE,2021-07-30,申万宏源,,,1,1,2024-08-08 17:47:31,2021-08-02 21:27:55,1.0,,,,
000883.XSHE,2021-08-01,中信建投,,,1,1,2024-08-08 17:47:05,2021-08-02 19:11:14,1.0,,,,
000883.XSHE,2021-08-07,申万宏源,,,1,1,2024-08-08 17:47:28,2021-08-08 10:59:01,1.0,,,,
000883.XSHE,2021-08-16,中信建投,,,1,1,2024-08-08 17:47:21,2021-08-16 16:42:34,1.0,,,,
000883.XSHE,2021-08-21,申万宏源,,,1,1,2024-08-08 17:47:50,2021-08-22 16:51:26,1.0,,,,
000883.XSHE,2021-08-29,申万宏源,,,1,1,2024-08-08 17:47:32,2021-08-30 17:00:23,1.0,,,,
000883.XSHE,2021-09-12,申万宏源,,,1,1,2024-08-08 17:47:04,2021-09-14 10:55:40,1.0,,,,
000883.XSHE,2021-09-13,中信建投,,,1,1,2024-08-08 17:47:04,2021-09-14 12:38:59,1.0,,,,
000883.XSHE,2021-09-17,申万宏源,,,1,1,2024-08-08 17:47:54,2021-09-21 11:13:57,1.0,,,,
000883.XSHE,2021-09-21,申万宏源,,,1,1,2024-08-08 17:47:22,2021-09-22 13:56:26,1.0,,,,
000883.XSHE,2021-10-07,申万宏源,,,1,1,2024-08-08 17:47:25,2021-10-08 12:27:06,1.0,,,,
000883.XSHE,2021-10-08,中信建投,,,1,1,2024-08-08 17:47:52,2021-10-08 16:07:27,1.0,,,,
000883.XSHE,2021-10-18,中信建投,,,1,1,2024-08-08 17:47:45,2021-10-18 13:55:37,1.0,,,,
000883.XSHE,2021-10-23,申万宏源,,,1,1,2024-08-08 17:46:59,2021-10-25 14:19:07,1.0,,,,
000883.XSHE,2021-11-01,中信建投,,,1,1,2024-08-08 17:47:54,2021-11-02 15:55:19,1.0,,,,
000883.XSHE,2021-11-08,中信建投,,,1,1,2024-08-08 17:47:16,2021-11-08 14:35:47,1.0,,,,
000883.XSHE,2021-11-13,申万宏源,,,1,1,2024-08-08 17:47:56,2021-11-15 10:12:15,1.0,,,,
000883.XSHE,2021-11-14,中信建投,,,1,1,2024-08-08 17:47:04,2021-11-15 10:26:18,1.0,,,,
000883.XSHE,2021-11-22,中信建投,,,1,1,2024-08-08 17:47:32,2021-11-22 17:36:52,1.0,,,,
000883.XSHE,2021-11-27,申万宏源,,,1,1,2024-08-08 17:47:32,2021-11-29 15:14:03,1.0,,,,
000883.XSHE,2021-12-12,申万宏源,,,1,1,2024-08-08 17:47:36,2021-12-13 11:19:13,1.0,,,,
000883.XSHE,2021-12-20,申万宏源,,,1,1,2024-08-08 17:48:00,2021-12-21 14:12:02,1.0,,,,
000883.XSHE,2021-12-23,申万宏源,,,1,1,2024-08-08 17:48:01,2021-12-24 10:44:34,1.0,,,,
000883.XSHE,2021-12-31,申万宏源,,,1,1,2024-08-08 17:47:50,2022-01-03 17:14:31,1.0,,,,
000883.XSHE,2022-01-03,申万宏源,,,1,1,2024-08-08 17:47:12,2022-01-04 17:00:28,1.0,,,,
000883.XSHE,2022-01-09,申万宏源,,,1,1,2024-08-08 17:47:21,2022-01-10 17:39:45,1.0,,,,
000883.XSHE,2022-01-10,申万宏源,,,1,1,2024-08-08 17:47:22,2022-01-11 09:56:36,1.0,,,,
000883.XSHE,2022-01-12,申万宏源,,,1,1,2024-08-08 17:47:29,2022-01-13 14:33:41,1.0,,,,
000883.XSHE,2022-01-16,申万宏源,,,1,1,2024-08-08 17:47:06,2022-01-17 16:44:37,1.0,,,,
000883.XSHE,2022-01-18,申万宏源,,,1,1,2024-08-08 17:47:36,2022-01-18 15:52:33,1.0,,,,
000883.XSHE,2022-01-23,申万宏源,,,1,1,2024-08-08 17:47:43,2022-01-24 16:39:32,1.0,,,,
000883.XSHE,2022-02-06,申万宏源,,,1,1,2024-08-08 17:47:10,2022-02-07 15:30:28,1.0,,,,
000883.XSHE,2022-02-09,申万宏源,,,1,1,2024-08-08 17:47:13,2022-02-10 10:37:29,1.0,,,,
000883.XSHE,2022-02-19,申万宏源,,,1,1,2024-08-08 17:47:34,2022-02-21 10:50:29,1.0,,,,
000883.XSHE,2022-02-27,申万宏源,,,1,1,2024-08-08 17:47:00,2022-02-28 11:56:53,1.0,,,,
000883.XSHE,2022-03-20,申万宏源,,,1,1,2024-08-08 17:47:16,2022-03-21 16:38:02,1.0,,,,
000883.XSHE,2022-04-05,申万宏源,,,1,1,2024-08-08 17:47:11,2022-04-06 15:41:33,1.0,,,,
000883.XSHE,2022-04-09,申万宏源,,,1,1,2024-08-08 17:47:46,2022-04-11 11:02:50,1.0,,,,
000883.XSHE,2022-04-24,申万宏源,,,1,1,2024-08-08 17:47:42,2022-04-25 17:44:53,1.0,,,,
000883.XSHE,2022-05-05,申万宏源,,,1,1,2024-08-08 17:47:42,2022-05-09 15:22:33,1.0,,,,
000883.XSHE,2022-05-08,申万宏源,,,1,1,2024-08-08 17:47:35,2022-05-10 12:51:57,1.0,,,,
000883.XSHE,2022-05-10,申万宏源,,,1,1,2024-08-08 17:47:37,2022-05-11 16:42:45,1.0,,,,
000883.XSHE,2022-05-21,申万宏源,,,1,1,2024-08-08 17:47:18,2022-05-23 11:55:03,1.0,,,,
000883.XSHE,2022-05-28,申万宏源,,,1,1,2024-08-08 17:47:54,2022-05-30 14:54:55,1.0,,,,
000883.XSHE,2022-05-31,申万宏源,,,1,1,2024-08-08 17:47:08,2022-06-01 13:53:57,1.0,,,,
000883.XSHE,2022-06-02,申万宏源,,,1,1,2024-08-08 17:47:51,2022-06-02 16:31:45,1.0,,,,
000883.XSHE,2022-06-05,国信证券,6.6750,M06,1,1,2024-08-08 04:27:11,2022-06-06 13:18:44,1.0,6.675,,,
000883.XSHE,2022-06-06,申万宏源,,,1,1,2024-08-08 17:47:42,2022-06-06 17:09:42,1.0,,,,
000883.XSHE,2022-06-10,国信证券,,,1,1,2024-08-08 17:47:24,2022-06-12 11:37:17,1.0,,,,
000883.XSHE,2022-06-11,申万宏源,,,1,1,2024-08-08 17:47:51,2022-06-12 17:56:53,1.0,,,,
000883.XSHE,2022-06-13,国信证券,,,1,1,2024-08-08 17:47:18,2022-06-13 16:16:47,1.0,,,,
000883.XSHE,2022-06-13,广发证券,6.8300,M06,1,1,2024-08-08 04:27:30,2022-06-14 11:26:37,1.0,6.83,,,
000883.XSHE,2022-06-14,海通证券,6.7650,M06,2,1,2024-08-08 04:27:25,2022-06-14 16:59:16,2.0,6.765,,,
000883.XSHE,2022-06-16,国信证券,6.6750,M06,1,1,2024-08-08 04:27:35,2022-06-16 14:20:23,1.0,6.675,,,
000883.XSHE,2022-06-19,申万宏源,,,1,1,2024-08-08 17:47:29,2022-06-20 15:49:58,1.0,,,,
000883.XSHE,2022-06-19,广发证券,,,1,1,2024-08-08 17:47:48,2022-07-04 17:09:30,1.0,,,,
000883.XSHE,2022-06-20,国信证券,,,1,1,2024-08-08 17:47:33,2022-06-21 17:19:06,1.0,,,,
000883.XSHE,2022-06-22,申万宏源,,,1,1,2024-08-08 17:47:49,2022-06-22 17:35:22,1.0,,,,
000883.XSHE,2022-06-24,广发证券,6.8300,,1,1,2024-08-08 04:27:15,2022-06-26 11:19:57,1.0,,,,
000883.XSHE,2022-06-26,广发证券,6.8300,,1,1,2024-08-08 04:27:26,2022-06-27 11:19:31,1.0,,,,
000883.XSHE,2022-06-27,国信证券,,,1,1,2024-08-08 17:47:28,2022-06-27 16:08:09,1.0,,,,
000883.XSHE,2022-06-28,中信建投,6.0000,M06,1,1,2024-08-08 04:27:20,2022-06-29 17:25:36,1.0,6.0,,,
000883.XSHE,2022-07-03,申万宏源,,,1,1,2024-08-08 17:47:35,2022-07-04 16:32:18,1.0,,,,
000883.XSHE,2022-07-03,国信证券,,,1,1,2024-08-08 17:47:35,2022-07-05 18:09:34,1.0,,,,
000883.XSHE,2022-07-03,广发证券,6.8300,,1,1,2024-08-08 04:27:37,2022-07-04 17:17:56,1.0,,,,
000883.XSHE,2022-07-09,国信证券,,,1,1,2024-08-08 17:47:05,2022-07-11 16:06:27,1.0,,,,
000883.XSHE,2022-07-10,广发证券,6.8300,,1,1,2024-08-08 04:27:31,2022-07-11 17:34:37,1.0,,,,
000883.XSHE,2022-07-11,国信证券,,,1,1,2024-08-08 17:47:55,2022-07-11 16:04:08,1.0,,,,
