order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000703.XSHE,2018-01-07,兴业证券,,,2,1,2024-06-26 17:24:21,2018-01-08 14:06:07,2.0,,,,
000703.XSHE,2018-01-07,长城证券,,,1,1,2024-06-26 17:25:22,2018-01-08 21:30:46,1.0,,,,
000703.XSHE,2018-01-08,中信证券,,,1,1,2024-06-26 17:24:20,2018-01-09 17:31:29,1.0,,,,
000703.XSHE,2018-01-08,中金公司,,,2,1,2024-06-26 17:25:15,2018-01-08 17:31:14,2.0,,,,
000703.XSHE,2018-01-08,申万宏源,,,2,1,2024-06-26 17:26:30,2018-01-09 12:57:11,2.0,,,,
000703.XSHE,2018-01-08,华泰证券,,,2,1,2024-06-26 17:27:57,2018-01-09 12:11:04,2.0,,,,
000703.XSHE,2018-01-12,财信证券,,,2,1,2024-06-26 17:24:14,2018-01-15 16:45:35,2.0,,,,
000703.XSHE,2018-01-14,长城证券,,,1,1,2024-06-26 17:27:50,2018-01-16 17:31:16,1.0,,,,
000703.XSHE,2018-01-15,中信证券,,,1,1,2024-06-26 17:24:21,2018-01-16 17:31:16,1.0,,,,
000703.XSHE,2018-01-15,中金公司,32.0000,M06,2,1,2024-06-26 05:24:06,2018-01-15 17:54:32,2.0,32.0,,,
000703.XSHE,2018-01-15,西南证券,,,1,1,2024-06-26 17:26:35,2018-01-15 21:30:37,1.0,,,,
000703.XSHE,2018-01-15,华泰证券,,,2,1,2024-06-26 17:28:21,2018-01-15 17:54:32,2.0,,,,
000703.XSHE,2018-01-15,兴业证券,,,2,1,2024-06-26 17:28:56,2018-01-16 17:31:16,2.0,,,,
000703.XSHE,2018-01-15,申万宏源,,,2,1,2024-06-26 17:29:18,2018-01-17 10:16:11,2.0,,,,
000703.XSHE,2018-01-18,天风证券,31.4000,M06,1,1,2024-06-26 05:24:01,2018-01-19 12:11:05,1.0,31.4,,,
000703.XSHE,2018-01-21,兴业证券,,,2,1,2024-06-26 17:24:57,2018-01-23 17:54:11,2.0,,,,
000703.XSHE,2018-01-21,长城证券,,,1,1,2024-06-26 17:25:37,2018-01-23 12:11:05,1.0,,,,
000703.XSHE,2018-01-21,西南证券,,,1,1,2024-06-26 17:27:39,2018-01-22 16:45:26,1.0,,,,
000703.XSHE,2018-01-22,中金公司,,,2,1,2024-06-26 17:24:13,2018-01-22 16:45:26,2.0,,,,
000703.XSHE,2018-01-22,中信证券,,,1,1,2024-06-26 17:24:19,2018-01-22 17:54:09,1.0,,,,
000703.XSHE,2018-01-22,华泰证券,,,2,1,2024-06-26 17:26:42,2018-01-22 17:54:09,2.0,,,,
000703.XSHE,2018-01-22,申万宏源,,,2,1,2024-06-26 17:29:02,2018-01-24 11:02:08,2.0,,,,
000703.XSHE,2018-01-24,民生证券,,,1,1,2024-06-26 17:24:30,2018-01-25 16:47:11,1.0,,,,
000703.XSHE,2018-01-25,中金公司,32.0000,M06,2,1,2024-06-26 05:24:16,2018-01-25 16:47:11,2.0,32.0,,,
000703.XSHE,2018-01-28,长城证券,,,1,1,2024-06-26 17:28:56,2018-01-30 11:02:05,1.0,,,,
000703.XSHE,2018-01-29,华泰证券,,,2,1,2024-06-26 17:24:27,2018-01-29 21:30:37,2.0,,,,
000703.XSHE,2018-01-29,申万宏源,,,2,1,2024-06-26 17:25:03,2018-01-29 17:54:07,2.0,,,,
000703.XSHE,2018-01-29,中金公司,32.0000,M06,2,1,2024-06-26 05:24:23,2018-01-29 16:45:25,2.0,32.0,,,
000703.XSHE,2018-01-29,中信证券,,,1,1,2024-06-26 17:27:40,2018-01-30 17:54:18,1.0,,,,
000703.XSHE,2018-01-29,兴业证券,,,2,1,2024-06-26 17:28:43,2018-01-29 21:30:37,2.0,,,,
000703.XSHE,2018-01-31,民生证券,,,1,1,2024-06-26 17:24:50,2018-01-31 12:11:16,1.0,,,,
000703.XSHE,2018-01-31,申万宏源,,,2,1,2024-06-26 17:26:29,2018-02-01 13:43:25,2.0,,,,
000703.XSHE,2018-01-31,兴业证券,,,2,1,2024-06-26 17:26:59,2018-02-01 12:11:02,2.0,,,,
000703.XSHE,2018-01-31,太平洋证券,35.8000,M06,1,1,2024-06-26 05:24:20,2018-02-01 16:45:22,1.0,35.8,,,
000703.XSHE,2018-01-31,国泰海通证券,31.1900,M06,1,1,2024-06-26 05:24:23,2018-01-31 16:45:24,1.0,31.19,,,
000703.XSHE,2018-01-31,天风证券,31.4000,M06,1,1,2024-06-26 05:24:23,2018-01-31 14:53:24,1.0,31.4,,,
000703.XSHE,2018-01-31,华泰证券,28.9050,M06,2,1,2024-06-26 05:24:40,2018-02-01 17:54:07,2.0,28.905,,,
000703.XSHE,2018-01-31,招商证券,,,1,1,2024-06-26 17:29:18,2018-02-02 16:45:26,1.0,,,,
000703.XSHE,2018-02-02,太平洋证券,,,1,1,2024-06-26 17:28:39,2018-02-06 16:45:32,1.0,,,,
000703.XSHE,2018-02-04,西南证券,,,1,1,2024-06-26 17:25:01,2018-02-05 17:31:22,1.0,,,,
000703.XSHE,2018-02-04,兴业证券,,,2,1,2024-06-26 17:27:29,2018-02-05 17:31:22,2.0,,,,
000703.XSHE,2018-02-04,长城证券,,,1,1,2024-06-26 17:27:58,2018-02-06 17:54:12,1.0,,,,
000703.XSHE,2018-02-05,华泰证券,,,2,1,2024-06-26 17:25:52,2018-02-05 17:54:20,2.0,,,,
000703.XSHE,2018-02-05,申万宏源,,,2,1,2024-06-26 17:26:07,2018-02-05 21:30:16,2.0,,,,
000703.XSHE,2018-02-05,中信证券,,,1,1,2024-06-26 17:27:11,2018-02-06 12:11:20,1.0,,,,
000703.XSHE,2018-02-05,中金公司,,,2,1,2024-06-26 17:29:01,2018-02-05 17:31:22,2.0,,,,
000703.XSHE,2018-02-06,财信证券,,,2,1,2024-06-26 17:26:42,2018-02-07 14:53:16,2.0,,,,
000703.XSHE,2018-02-09,申万宏源,,,2,1,2024-06-26 17:29:07,2018-02-11 09:53:17,2.0,,,,
000703.XSHE,2018-02-12,中金公司,,,2,1,2024-06-26 17:24:15,2018-02-12 16:45:27,2.0,,,,
000703.XSHE,2018-02-12,华泰证券,,,2,1,2024-06-26 17:24:15,2018-02-12 17:54:08,2.0,,,,
000703.XSHE,2018-02-12,兴业证券,,,2,1,2024-06-26 17:27:00,2018-02-13 09:53:19,2.0,,,,
000703.XSHE,2018-02-12,申万宏源,,,2,1,2024-06-26 17:27:46,2018-02-13 11:02:05,2.0,,,,
000703.XSHE,2018-02-13,长城证券,,,1,1,2024-06-26 17:27:42,2018-02-14 11:48:08,1.0,,,,
000703.XSHE,2018-02-22,天风证券,,,1,1,2024-06-26 17:24:52,2018-02-23 11:02:05,1.0,,,,
000703.XSHE,2018-02-23,华泰证券,,,2,1,2024-06-26 17:29:14,2018-02-23 14:52:07,2.0,,,,
000703.XSHE,2018-02-25,长城证券,,,1,1,2024-06-26 17:24:24,2018-02-27 17:54:25,1.0,,,,
000703.XSHE,2018-02-25,兴业证券,,,2,1,2024-06-26 17:24:45,2018-02-26 11:02:04,2.0,,,,
000703.XSHE,2018-02-26,中信证券,,,1,1,2024-06-26 17:24:35,2018-02-27 10:16:18,1.0,,,,
000703.XSHE,2018-02-26,中金公司,,,2,1,2024-06-26 17:25:12,2018-02-26 16:45:33,2.0,,,,
000703.XSHE,2018-02-26,申万宏源,,,2,1,2024-06-26 17:27:05,2018-02-26 17:54:11,2.0,,,,
000703.XSHE,2018-02-26,华泰证券,,,2,1,2024-06-26 17:28:41,2018-02-27 11:02:07,2.0,,,,
000703.XSHE,2018-02-28,长江证券,,,1,1,2024-06-26 17:28:23,2018-03-01 14:06:06,1.0,,,,
000703.XSHE,2018-03-03,天风证券,,,1,1,2024-06-26 17:26:42,2018-03-04 11:02:08,1.0,,,,
000703.XSHE,2018-03-04,兴业证券,,,2,1,2024-06-26 17:24:27,2018-03-05 17:54:17,2.0,,,,
000703.XSHE,2018-03-04,中金公司,,,2,1,2024-06-26 17:25:14,2018-03-05 17:54:17,2.0,,,,
000703.XSHE,2018-03-05,华泰证券,,,2,1,2024-06-26 17:25:13,2018-03-05 17:54:17,2.0,,,,
000703.XSHE,2018-03-05,申万宏源,,,2,1,2024-06-26 17:25:22,2018-03-05 17:54:17,2.0,,,,
000703.XSHE,2018-03-05,长城证券,,,1,1,2024-06-26 17:28:02,2018-03-07 17:31:09,1.0,,,,
000703.XSHE,2018-03-05,民生证券,,,1,1,2024-06-26 17:28:03,2018-03-04 11:48:08,1.0,,,,
000703.XSHE,2018-03-05,中信证券,,,1,1,2024-06-26 17:28:06,2018-03-06 17:31:11,1.0,,,,
000703.XSHE,2018-03-06,财信证券,,,2,1,2024-06-26 17:29:11,2018-03-07 21:30:42,2.0,,,,
000703.XSHE,2018-03-07,海通证券,,,2,1,2024-06-26 17:25:08,2018-03-07 21:30:42,2.0,,,,
000703.XSHE,2018-03-09,民生证券,,,1,1,2024-06-26 17:27:20,2018-03-11 09:30:17,1.0,,,,
000703.XSHE,2018-03-11,长城证券,,,1,1,2024-06-26 17:25:56,2018-03-14 17:54:09,1.0,,,,
000703.XSHE,2018-03-11,中信证券,,,1,1,2024-06-26 17:27:32,2018-03-12 11:48:15,1.0,,,,
000703.XSHE,2018-03-11,天风证券,,,1,1,2024-06-26 17:28:28,2018-03-12 11:48:15,1.0,,,,
000703.XSHE,2018-03-11,兴业证券,,,2,1,2024-06-26 17:28:30,2018-03-12 12:57:08,2.0,,,,
000703.XSHE,2018-03-11,华泰证券,,,2,1,2024-06-26 17:28:52,2018-03-12 14:06:05,2.0,,,,
000703.XSHE,2018-03-12,西南证券,,,1,1,2024-06-26 17:25:27,2018-03-12 16:45:10,1.0,,,,
000703.XSHE,2018-03-12,国泰海通证券,,,1,1,2024-06-26 17:25:46,2018-03-12 21:30:40,1.0,,,,
000703.XSHE,2018-03-12,申万宏源,,,2,1,2024-06-26 17:26:26,2018-03-12 17:31:14,2.0,,,,
000703.XSHE,2018-03-12,中金公司,,,2,1,2024-06-26 17:27:10,2018-03-12 14:06:05,2.0,,,,
000703.XSHE,2018-03-12,天风证券,,,1,1,2024-06-26 17:28:02,2018-03-16 12:11:13,1.0,,,,
000703.XSHE,2018-03-15,国泰海通证券,31.1900,M06,1,1,2024-06-26 05:23:53,2018-03-15 16:45:24,1.0,31.19,,,
000703.XSHE,2018-03-15,民生证券,,,1,1,2024-06-26 17:27:07,2018-03-16 11:02:03,1.0,,,,
000703.XSHE,2018-03-15,华泰证券,28.9050,M06,2,1,2024-06-26 05:24:35,2018-03-15 17:31:14,2.0,28.905,,,
000703.XSHE,2018-03-16,民生证券,,,1,1,2024-06-26 17:26:31,2018-03-19 09:53:11,1.0,,,,
000703.XSHE,2018-03-18,华泰证券,,,2,1,2024-06-26 17:24:27,2018-03-19 21:30:13,2.0,,,,
000703.XSHE,2018-03-18,兴业证券,,,2,1,2024-06-26 17:24:50,2018-03-19 12:57:17,2.0,,,,
000703.XSHE,2018-03-18,天风证券,,,1,1,2024-06-26 17:27:17,2018-03-19 11:48:09,1.0,,,,
000703.XSHE,2018-03-18,长城证券,,,1,1,2024-06-26 17:28:31,2018-03-20 12:57:10,1.0,,,,
000703.XSHE,2018-03-19,中金公司,,,2,1,2024-06-26 17:24:37,2018-03-19 17:54:25,2.0,,,,
000703.XSHE,2018-03-19,长江证券,,,1,1,2024-06-26 17:26:06,2018-03-20 12:11:07,1.0,,,,
000703.XSHE,2018-03-19,民生证券,,,1,1,2024-06-26 17:27:58,2018-03-19 14:53:10,1.0,,,,
000703.XSHE,2018-03-19,申万宏源,,,2,1,2024-06-26 17:28:52,2018-03-20 12:11:07,2.0,,,,
000703.XSHE,2018-03-21,中信证券,,,1,1,2024-06-26 17:25:09,2018-03-21 17:31:15,1.0,,,,
000703.XSHE,2018-03-22,华泰证券,,,2,1,2024-06-26 17:25:54,2018-03-22 16:45:16,2.0,,,,
000703.XSHE,2018-03-25,天风证券,,,1,1,2024-06-26 17:26:58,2018-03-26 14:06:11,1.0,,,,
000703.XSHE,2018-03-25,兴业证券,,,2,1,2024-06-26 17:29:08,2018-03-26 11:48:27,2.0,,,,
000703.XSHE,2018-03-26,华泰证券,,,2,1,2024-06-26 17:25:18,2018-03-27 12:11:08,2.0,,,,
000703.XSHE,2018-03-26,中信证券,,,1,1,2024-06-26 17:25:23,2018-03-27 11:02:07,1.0,,,,
000703.XSHE,2018-03-26,民生证券,,,1,1,2024-06-26 17:26:25,2018-03-26 09:53:33,1.0,,,,
000703.XSHE,2018-03-26,中金公司,,,2,1,2024-06-26 17:27:38,2018-03-26 16:45:30,2.0,,,,
000703.XSHE,2018-03-26,申万宏源,,,2,1,2024-06-26 17:28:39,2018-03-26 21:31:33,2.0,,,,
000703.XSHE,2018-03-28,申万宏源,,,2,1,2024-06-26 17:27:15,2018-03-28 16:45:20,2.0,,,,
000703.XSHE,2018-04-01,长城证券,,,1,1,2024-06-26 17:26:03,2018-04-02 21:30:30,1.0,,,,
000703.XSHE,2018-04-01,天风证券,,,1,1,2024-06-26 17:26:55,2018-04-02 14:52:45,1.0,,,,
000703.XSHE,2018-04-02,华泰证券,,,2,1,2024-06-26 17:25:56,2018-04-03 14:54:56,2.0,,,,
000703.XSHE,2018-04-02,中金公司,,,2,1,2024-06-26 17:26:54,2018-04-02 14:06:10,2.0,,,,
000703.XSHE,2018-04-02,申万宏源,,,2,1,2024-06-26 17:28:41,2018-04-04 16:45:27,2.0,,,,
000703.XSHE,2018-04-03,申万宏源,,,2,1,2024-06-26 17:24:17,2018-04-03 16:45:31,2.0,,,,
000703.XSHE,2018-04-03,天风证券,31.4000,M06,1,1,2024-06-26 05:24:37,2018-04-03 12:57:14,1.0,31.4,,,
000703.XSHE,2018-04-04,中金公司,32.0000,M06,2,1,2024-06-26 05:24:02,2018-04-04 12:11:11,2.0,32.0,,,
000703.XSHE,2018-04-04,民生证券,,,1,1,2024-06-26 17:25:20,2018-04-04 16:45:27,1.0,,,,
000703.XSHE,2018-04-04,华泰证券,28.9050,M06,2,1,2024-06-26 05:24:26,2018-04-04 17:54:12,2.0,28.905,,,
000703.XSHE,2018-04-04,中信建投,,,1,1,2024-06-26 17:28:56,2018-04-04 17:54:12,1.0,,,,
000703.XSHE,2018-04-04,申万宏源,,,2,1,2024-06-26 17:28:56,2018-04-08 14:06:07,2.0,,,,
000703.XSHE,2018-04-05,兴业证券,,,2,1,2024-06-26 17:28:27,2018-04-08 17:54:09,2.0,,,,
000703.XSHE,2018-04-08,华泰证券,,,2,1,2024-06-26 17:26:52,2018-04-09 17:31:12,2.0,,,,
000703.XSHE,2018-04-08,天风证券,,,1,1,2024-06-26 17:27:09,2018-04-09 09:53:20,1.0,,,,
000703.XSHE,2018-04-09,申万宏源,,,2,1,2024-06-26 17:24:57,2018-04-10 10:16:16,2.0,,,,
000703.XSHE,2018-04-09,国泰海通证券,31.1900,M06,1,1,2024-06-26 05:24:00,2018-04-10 11:48:37,1.0,31.19,,,
000703.XSHE,2018-04-09,兴业证券,,,2,1,2024-06-26 17:27:27,2018-04-09 17:31:12,2.0,,,,
000703.XSHE,2018-04-09,华创证券,,,2,1,2024-06-26 17:28:30,2018-04-09 16:45:13,2.0,,,,
000703.XSHE,2018-04-09,中金公司,,,2,1,2024-06-26 17:29:13,2018-04-09 16:45:13,2.0,,,,
000703.XSHE,2018-04-10,中信证券,,,1,1,2024-06-26 17:24:49,2018-04-10 17:54:22,1.0,,,,
000703.XSHE,2018-04-11,华泰证券,,,2,1,2024-06-26 17:29:07,2018-04-12 14:06:09,2.0,,,,
000703.XSHE,2018-04-12,财信证券,,,2,1,2024-06-26 17:24:21,2018-04-16 16:45:49,2.0,,,,
000703.XSHE,2018-04-13,民生证券,,,1,1,2024-06-26 17:25:20,2018-04-16 10:16:11,1.0,,,,
000703.XSHE,2018-04-15,长城证券,,,1,1,2024-06-26 17:27:27,2018-04-18 12:57:14,1.0,,,,
000703.XSHE,2018-04-15,天风证券,,,1,1,2024-06-26 17:28:03,2018-04-16 11:02:13,1.0,,,,
000703.XSHE,2018-04-15,华泰证券,,,2,1,2024-06-26 17:29:07,2018-04-16 17:54:10,2.0,,,,
000703.XSHE,2018-04-16,兴业证券,,,2,1,2024-06-26 17:24:31,2018-04-17 12:11:09,2.0,,,,
000703.XSHE,2018-04-16,申万宏源,,,2,1,2024-06-26 17:24:40,2018-04-16 17:54:10,2.0,,,,
000703.XSHE,2018-04-16,西南证券,,,1,1,2024-06-26 17:25:04,2018-04-17 14:53:47,1.0,,,,
000703.XSHE,2018-04-16,中金公司,32.0000,M06,2,1,2024-06-26 05:24:18,2018-04-16 14:06:06,2.0,32.0,,,
000703.XSHE,2018-04-16,中信证券,,,1,1,2024-06-26 17:28:05,2018-04-17 09:53:31,1.0,,,,
000703.XSHE,2018-04-17,申万宏源,,,2,1,2024-06-26 17:24:48,2018-04-17 14:06:04,2.0,,,,
000703.XSHE,2018-04-17,长江证券,,,1,1,2024-06-26 17:27:42,2018-04-18 12:11:04,1.0,,,,
000703.XSHE,2018-04-19,天风证券,,,1,1,2024-06-26 17:28:21,2018-04-19 14:52:20,1.0,,,,
000703.XSHE,2018-04-20,民生证券,,,1,1,2024-06-26 17:24:23,2018-04-20 16:45:39,1.0,,,,
000703.XSHE,2018-04-23,财通证券,24.2000,M06,1,1,2024-06-26 05:23:59,2018-04-24 16:45:52,1.0,24.2,,,
000703.XSHE,2018-04-23,华泰证券,22.5600,M06,2,1,2024-06-26 05:24:00,2018-04-23 21:30:33,2.0,22.56,,,
000703.XSHE,2018-04-23,开源证券,,,2,1,2024-06-26 17:25:23,2018-04-23 21:30:33,2.0,,,,
000703.XSHE,2018-04-23,中金公司,32.0000,M06,2,1,2024-06-26 05:24:11,2018-04-23 12:57:28,2.0,32.0,,,
000703.XSHE,2018-04-23,申万宏源,,,2,1,2024-06-26 17:26:46,2018-04-23 16:45:17,2.0,,,,
000703.XSHE,2018-04-23,兴业证券,,,2,1,2024-06-26 17:27:10,2018-04-23 16:45:17,2.0,,,,
000703.XSHE,2018-04-23,招商证券,31.0000,M06,1,1,2024-06-26 05:24:21,2018-04-23 21:30:33,1.0,31.0,,,
000703.XSHE,2018-04-23,天风证券,,,1,1,2024-06-26 17:28:13,2018-04-24 12:57:10,1.0,,,,
000703.XSHE,2018-04-24,华泰证券,22.5600,M06,2,1,2024-06-26 05:23:56,2018-04-25 12:11:15,2.0,22.56,,,
000703.XSHE,2018-04-24,中金公司,32.0000,M06,2,1,2024-06-26 05:24:29,2018-04-25 17:54:30,2.0,32.0,,,
000703.XSHE,2018-04-25,长江证券,,,1,1,2024-06-26 17:25:35,2018-04-27 16:45:28,1.0,,,,
000703.XSHE,2018-04-25,申万宏源,,,2,1,2024-06-26 17:29:04,2018-04-25 14:06:11,2.0,,,,
000703.XSHE,2018-04-26,光大证券,29.0000,Y01,1,1,2024-06-26 05:24:20,2018-04-27 16:45:28,1.0,,29.0,,
000703.XSHE,2018-04-26,民生证券,20.9100,M06,1,1,2024-06-26 05:24:24,2018-04-26 11:02:08,1.0,20.91,,,
000703.XSHE,2018-04-27,民生证券,,,1,1,2024-06-26 17:26:06,2018-05-01 17:54:09,1.0,,,,
000703.XSHE,2018-04-30,华泰证券,,,2,1,2024-06-26 17:24:57,2018-05-02 21:30:30,2.0,,,,
000703.XSHE,2018-04-30,招商证券,31.0000,M06,1,1,2024-06-26 05:24:16,2018-05-02 16:45:35,1.0,31.0,,,
000703.XSHE,2018-05-01,天风证券,,,1,1,2024-06-26 17:25:55,2018-05-04 21:30:38,1.0,,,,
000703.XSHE,2018-05-01,光大证券,,,1,1,2024-06-26 17:25:55,2018-05-02 21:30:30,1.0,,,,
000703.XSHE,2018-05-01,兴业证券,,,2,1,2024-06-26 17:26:09,2018-05-03 07:35:18,2.0,,,,
000703.XSHE,2018-05-02,海通证券,26.4600,M06,2,1,2024-06-26 05:24:03,2018-05-03 13:43:17,2.0,26.46,,,
000703.XSHE,2018-05-02,光大证券,,,1,1,2024-06-26 17:26:12,2018-05-03 16:45:16,1.0,,,,
000703.XSHE,2018-05-02,中金公司,32.0000,M06,2,1,2024-06-26 05:24:21,2018-05-02 16:45:35,2.0,32.0,,,
000703.XSHE,2018-05-02,华泰证券,,,2,1,2024-06-26 17:28:29,2018-05-03 17:54:07,2.0,,,,
000703.XSHE,2018-05-03,申万宏源,,,2,1,2024-06-26 17:28:17,2018-05-04 16:45:22,2.0,,,,
000703.XSHE,2018-05-04,财信证券,22.3500,M06,2,1,2024-06-26 05:24:11,2018-05-04 17:31:23,2.0,22.35,,,
000703.XSHE,2018-05-05,兴业证券,,,2,1,2024-06-26 17:24:58,2018-05-06 11:02:14,2.0,,,,
000703.XSHE,2018-05-06,长城证券,,,1,1,2024-06-26 17:25:01,2018-05-10 14:06:13,1.0,,,,
000703.XSHE,2018-05-06,兴业证券,,,2,1,2024-06-26 17:28:56,2018-05-07 12:57:10,2.0,,,,
000703.XSHE,2018-05-07,财信证券,,,2,1,2024-06-26 17:24:46,2018-05-09 14:53:05,2.0,,,,
000703.XSHE,2018-05-07,中金公司,32.0000,M06,2,1,2024-06-26 05:24:04,2018-05-07 14:52:45,2.0,32.0,,,
000703.XSHE,2018-05-07,华泰证券,,,2,1,2024-06-26 17:26:54,2018-05-07 17:31:07,2.0,,,,
000703.XSHE,2018-05-08,华泰证券,,,2,1,2024-06-26 17:24:14,2018-05-08 21:30:29,2.0,,,,
000703.XSHE,2018-05-09,中信证券,,,1,1,2024-06-26 17:26:55,2018-05-09 14:53:05,1.0,,,,
000703.XSHE,2018-05-11,民生证券,,,1,1,2024-06-26 17:26:20,2018-05-14 09:30:30,1.0,,,,
000703.XSHE,2018-05-13,天风证券,,,1,1,2024-06-26 17:26:48,2018-05-14 09:53:14,1.0,,,,
000703.XSHE,2018-05-13,长城证券,,,1,1,2024-06-26 17:27:36,2018-05-16 16:55:27,1.0,,,,
000703.XSHE,2018-05-13,招商证券,,,1,1,2024-06-26 17:29:17,2018-05-14 09:53:14,1.0,,,,
000703.XSHE,2018-05-14,华泰证券,,,2,1,2024-06-26 17:24:14,2018-05-14 11:48:15,2.0,,,,
000703.XSHE,2018-05-14,申万宏源,,,2,1,2024-06-26 17:25:11,2018-05-14 17:54:24,2.0,,,,
000703.XSHE,2018-05-14,财通证券,,,1,1,2024-06-26 17:25:14,2018-05-15 16:45:14,1.0,,,,
000703.XSHE,2018-05-14,中信证券,,,1,1,2024-06-26 17:25:28,2018-05-15 12:57:19,1.0,,,,
000703.XSHE,2018-05-14,兴业证券,,,2,1,2024-06-26 17:26:10,2018-05-14 16:45:58,2.0,,,,
000703.XSHE,2018-05-14,中金公司,,,2,1,2024-06-26 17:28:40,2018-05-14 17:54:24,2.0,,,,
000703.XSHE,2018-05-18,民生证券,,,1,1,2024-06-26 17:25:53,2018-05-21 10:16:13,1.0,,,,
000703.XSHE,2018-05-18,中金公司,32.0000,M06,2,1,2024-06-26 05:24:30,2018-05-18 12:11:16,2.0,32.0,,,
000703.XSHE,2018-05-20,兴业证券,,,2,1,2024-06-26 17:27:07,2018-05-21 13:20:33,2.0,,,,
000703.XSHE,2018-05-20,天风证券,,,1,1,2024-06-26 17:28:21,2018-05-21 10:16:13,1.0,,,,
000703.XSHE,2018-05-20,长城证券,,,1,1,2024-06-26 17:28:21,2018-05-22 11:48:17,1.0,,,,
000703.XSHE,2018-05-21,中金公司,32.0000,M06,2,1,2024-06-26 05:24:08,2018-05-21 11:48:11,2.0,32.0,,,
000703.XSHE,2018-05-21,华泰证券,,,2,1,2024-06-26 17:26:05,2018-05-22 11:02:11,2.0,,,,
000703.XSHE,2018-05-21,兴业证券,,,2,1,2024-06-26 17:28:29,2018-05-21 16:55:37,2.0,,,,
000703.XSHE,2018-05-21,申万宏源,,,2,1,2024-06-26 17:29:16,2018-05-21 16:55:37,2.0,,,,
000703.XSHE,2018-05-22,华泰证券,,,2,1,2024-06-26 17:28:30,2018-05-22 14:06:10,2.0,,,,
000703.XSHE,2018-05-25,民生证券,,,1,1,2024-06-26 17:25:35,2018-05-25 16:55:19,1.0,,,,
000703.XSHE,2018-05-27,中金公司,,,2,1,2024-06-26 17:27:10,2018-05-28 14:06:12,2.0,,,,
000703.XSHE,2018-05-27,天风证券,,,1,1,2024-06-26 17:28:12,2018-05-28 11:02:06,1.0,,,,
000703.XSHE,2018-05-27,长城证券,,,1,1,2024-06-26 17:29:09,2018-05-30 16:55:10,1.0,,,,
000703.XSHE,2018-05-28,中信证券,,,1,1,2024-06-26 17:25:08,2018-05-28 21:30:44,1.0,,,,
000703.XSHE,2018-05-28,财通证券,,,1,1,2024-06-26 17:26:55,2018-05-30 11:02:10,1.0,,,,
000703.XSHE,2018-05-28,华泰证券,,,2,1,2024-06-26 17:27:14,2018-05-28 16:56:01,2.0,,,,
000703.XSHE,2018-05-28,申万宏源,,,2,1,2024-06-26 17:28:02,2018-05-28 16:56:01,2.0,,,,
000703.XSHE,2018-05-28,兴业证券,,,2,1,2024-06-26 17:28:28,2018-05-28 14:06:12,2.0,,,,
000703.XSHE,2018-05-30,国泰海通证券,,,1,1,2024-06-26 17:25:34,2018-05-30 14:06:06,1.0,,,,
000703.XSHE,2018-06-01,民生证券,,,1,1,2024-06-26 17:25:33,2018-06-03 11:02:08,1.0,,,,
000703.XSHE,2018-06-03,中金公司,,,2,1,2024-06-26 17:25:11,2018-06-04 14:06:06,2.0,,,,
000703.XSHE,2018-06-03,长城证券,,,1,1,2024-06-26 17:26:21,2018-06-05 17:18:15,1.0,,,,
000703.XSHE,2018-06-04,申万宏源,,,2,1,2024-06-26 17:24:37,2018-06-04 21:30:34,2.0,,,,
000703.XSHE,2018-06-04,华泰证券,,,2,1,2024-06-26 17:26:28,2018-06-04 16:55:24,2.0,,,,
000703.XSHE,2018-06-04,兴业证券,,,2,1,2024-06-26 17:26:39,2018-06-04 14:06:06,2.0,,,,
000703.XSHE,2018-06-07,长江证券,,,1,1,2024-06-26 17:27:10,2018-06-10 12:11:08,1.0,,,,
000703.XSHE,2018-06-08,国盛证券,24.0000,Y01,1,1,2024-06-26 05:23:56,2018-06-08 11:02:06,1.0,,24.0,,
000703.XSHE,2018-06-08,财信证券,,,2,1,2024-06-26 17:29:12,2018-06-10 09:53:31,2.0,,,,
000703.XSHE,2018-06-09,光大证券,,,1,1,2024-06-26 17:25:54,2018-06-10 16:55:16,1.0,,,,
000703.XSHE,2018-06-10,天风证券,,,1,1,2024-06-26 17:25:53,2018-06-11 12:11:09,1.0,,,,
000703.XSHE,2018-06-10,长城证券,,,1,1,2024-06-26 17:26:02,2018-06-13 11:02:07,1.0,,,,
000703.XSHE,2018-06-11,民生证券,,,1,1,2024-06-26 17:24:47,2018-06-11 14:52:12,1.0,,,,
000703.XSHE,2018-06-11,中信证券,,,1,1,2024-06-26 17:26:01,2018-06-11 16:55:48,1.0,,,,
000703.XSHE,2018-06-11,华泰证券,,,2,1,2024-06-26 17:26:45,2018-06-11 14:06:09,2.0,,,,
000703.XSHE,2018-06-11,中金公司,,,2,1,2024-06-26 17:27:04,2018-06-11 14:52:12,2.0,,,,
000703.XSHE,2018-06-11,兴业证券,,,2,1,2024-06-26 17:28:48,2018-06-11 21:30:30,2.0,,,,
000703.XSHE,2018-06-12,东方证券,18.8400,M06,2,1,2024-06-26 05:24:17,2018-06-13 11:02:07,2.0,18.84,,,
000703.XSHE,2018-06-12,兴业证券,,,2,1,2024-06-26 17:29:22,2018-06-12 16:56:09,2.0,,,,
000703.XSHE,2018-06-18,中金公司,32.0000,,2,1,2024-06-26 05:24:07,2018-06-19 14:06:08,2.0,,,,
