order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000088.XSHE,2013-01-28,中信证券,,,2,1,2024-05-22 17:48:11,2013-01-28 21:30:18,2.0,,,,
000088.XSHE,2013-02-03,中信证券,,,2,1,2024-05-22 17:46:39,2013-02-04 17:36:22,2.0,,,,
000088.XSHE,2013-02-18,中信证券,,,2,1,2024-05-22 17:50:25,2013-02-18 09:53:45,2.0,,,,
000088.XSHE,2013-02-25,中信证券,,,2,1,2024-05-22 17:48:49,2013-02-25 10:17:09,2.0,,,,
000088.XSHE,2013-03-04,中信证券,,,2,1,2024-05-22 17:46:33,2013-03-04 14:54:04,2.0,,,,
000088.XSHE,2013-03-11,中信证券,,,2,1,2024-05-22 17:48:32,2013-03-12 07:37:23,2.0,,,,
000088.XSHE,2013-03-18,华泰证券,,,2,1,2024-05-22 17:48:21,2013-03-19 21:32:09,2.0,,,,
000088.XSHE,2013-03-18,中信证券,,,2,1,2024-05-22 17:50:07,2013-03-18 21:30:54,2.0,,,,
000088.XSHE,2013-03-19,申万宏源,,,3,1,2024-05-22 17:50:47,2013-03-19 21:32:12,3.0,,,,
000088.XSHE,2013-03-25,中信证券,,,2,1,2024-05-22 17:50:07,2013-03-26 21:32:19,2.0,,,,
000088.XSHE,2013-03-27,中金公司,,,3,1,2024-05-22 17:50:13,2013-03-28 22:23:52,3.0,,,,
000088.XSHE,2013-04-01,中信证券,,,2,1,2024-05-22 17:50:46,2013-04-01 12:58:08,2.0,,,,
000088.XSHE,2013-04-08,中信证券,,,2,1,2024-05-22 17:50:35,2013-04-09 14:30:08,2.0,,,,
000088.XSHE,2013-04-11,华泰证券,,,2,1,2024-05-22 17:47:15,2013-04-16 21:30:43,2.0,,,,
000088.XSHE,2013-04-15,中信证券,,,2,1,2024-05-22 17:49:10,2013-04-15 21:31:11,2.0,,,,
000088.XSHE,2013-04-22,中信证券,,,2,1,2024-05-22 17:46:37,2013-04-22 21:53:11,2.0,,,,
000088.XSHE,2013-05-02,中信证券,,,2,1,2024-05-22 17:46:38,2013-05-02 21:31:22,2.0,,,,
000088.XSHE,2013-05-03,广发证券,,,3,1,2024-05-22 17:48:49,2013-05-03 21:30:57,3.0,,,,
000088.XSHE,2013-05-13,中信证券,,,2,1,2024-05-22 17:50:52,2013-05-13 17:56:35,2.0,,,,
000088.XSHE,2013-05-20,中信证券,,,2,1,2024-05-22 17:50:13,2013-05-20 21:30:45,2.0,,,,
000088.XSHE,2013-05-27,中信证券,,,2,1,2024-05-22 17:46:41,2013-05-27 17:56:11,2.0,,,,
000088.XSHE,2013-06-03,中信证券,,,2,1,2024-05-22 17:49:52,2013-06-03 11:49:16,2.0,,,,
000088.XSHE,2013-06-13,中信证券,,,2,1,2024-05-22 17:48:58,2013-06-13 21:30:11,2.0,,,,
000088.XSHE,2013-06-21,兴业证券,,,3,1,2024-05-22 17:49:12,2013-07-09 11:48:46,3.0,,,,
000088.XSHE,2013-06-24,中信证券,,,2,1,2024-05-22 17:49:19,2013-06-25 17:56:13,2.0,,,,
000088.XSHE,2013-07-01,中信证券,,,2,1,2024-05-22 17:47:26,2013-07-01 21:30:38,2.0,,,,
000088.XSHE,2013-07-08,中信证券,,,2,1,2024-05-22 17:48:39,2013-07-08 10:40:14,2.0,,,,
000088.XSHE,2013-07-15,中信证券,,,2,1,2024-05-22 17:50:33,2013-07-16 17:56:30,2.0,,,,
000088.XSHE,2013-07-22,中信证券,,,2,1,2024-05-22 17:47:05,2013-07-22 21:30:12,2.0,,,,
000088.XSHE,2013-07-29,中信证券,,,2,1,2024-05-22 17:50:21,2013-07-29 21:31:18,2.0,,,,
000088.XSHE,2013-07-31,兴业证券,,,3,1,2024-05-22 17:48:27,2013-08-02 11:25:37,3.0,,,,
000088.XSHE,2013-08-05,中信证券,,,2,1,2024-05-22 17:50:16,2013-08-05 21:30:24,2.0,,,,
000088.XSHE,2013-08-12,中信证券,,,2,1,2024-05-22 17:48:43,2013-08-12 21:30:57,2.0,,,,
000088.XSHE,2013-08-19,中信证券,,,2,1,2024-05-22 17:50:07,2013-08-20 21:30:33,2.0,,,,
000088.XSHE,2013-08-21,广发证券,,,3,1,2024-05-22 17:49:17,2013-08-21 21:30:46,3.0,,,,
000088.XSHE,2013-08-26,中信证券,,,2,1,2024-05-22 17:49:37,2013-08-27 07:35:25,2.0,,,,
000088.XSHE,2013-09-02,中信证券,,,2,1,2024-05-22 17:49:58,2013-09-02 21:30:16,2.0,,,,
000088.XSHE,2013-09-09,中信证券,,,2,1,2024-05-22 17:48:37,2013-09-09 21:31:05,2.0,,,,
000088.XSHE,2013-09-16,中信证券,,,2,1,2024-05-22 17:50:29,2013-09-17 21:31:01,2.0,,,,
000088.XSHE,2013-09-18,华泰证券,,,2,1,2024-05-22 17:50:35,2013-10-07 17:10:13,2.0,,,,
000088.XSHE,2013-09-23,中信证券,,,2,1,2024-05-22 17:47:23,2013-09-23 17:33:13,2.0,,,,
000088.XSHE,2013-09-30,中信证券,,,2,1,2024-05-22 17:48:31,2013-09-30 17:56:15,2.0,,,,
000088.XSHE,2013-10-08,中信证券,,,2,1,2024-05-22 17:50:29,2013-10-09 17:56:16,2.0,,,,
000088.XSHE,2013-10-14,中信证券,,,2,1,2024-05-22 17:48:02,2013-10-15 17:56:16,2.0,,,,
000088.XSHE,2013-10-21,中信证券,,,2,1,2024-05-22 17:50:28,2013-10-21 17:56:17,2.0,,,,
000088.XSHE,2013-10-28,中信证券,,,2,1,2024-05-22 17:50:28,2013-10-28 22:16:41,2.0,,,,
000088.XSHE,2013-11-04,中信证券,,,2,1,2024-05-22 17:48:53,2013-11-04 21:30:29,2.0,,,,
000088.XSHE,2013-11-11,中信证券,,,2,1,2024-05-22 17:50:38,2013-11-12 17:56:14,2.0,,,,
000088.XSHE,2013-11-18,西南证券,,,2,1,2024-05-22 17:48:27,2013-11-19 21:30:38,2.0,,,,
000088.XSHE,2013-11-18,中信证券,,,2,1,2024-05-22 17:50:11,2013-11-19 21:30:41,2.0,,,,
000088.XSHE,2013-11-25,西南证券,,,2,1,2024-05-22 17:47:15,2013-11-26 17:56:16,2.0,,,,
000088.XSHE,2013-11-25,中信证券,,,2,1,2024-05-22 17:48:53,2013-11-25 17:56:18,2.0,,,,
000088.XSHE,2013-12-02,中信证券,,,2,1,2024-05-22 17:49:54,2013-12-03 21:30:50,2.0,,,,
000088.XSHE,2013-12-09,中信证券,,,2,1,2024-05-22 17:47:38,2013-12-10 17:56:22,2.0,,,,
000088.XSHE,2013-12-16,中信证券,,,2,1,2024-05-22 17:50:54,2013-12-17 17:56:11,2.0,,,,
000088.XSHE,2013-12-23,中信证券,,,2,1,2024-05-22 17:47:39,2013-12-23 21:30:18,2.0,,,,
000088.XSHE,2013-12-30,中信证券,,,2,1,2024-05-22 17:50:20,2013-12-30 17:56:15,2.0,,,,
000088.XSHE,2014-01-06,西南证券,,,2,1,2024-05-22 17:48:12,2014-01-07 21:30:20,2.0,,,,
000088.XSHE,2014-01-07,中信证券,,,2,1,2024-05-22 17:48:26,2014-01-07 21:30:20,2.0,,,,
000088.XSHE,2014-01-14,中信证券,,,2,1,2024-05-22 17:48:09,2014-01-14 21:30:21,2.0,,,,
000088.XSHE,2014-01-20,西南证券,,,2,1,2024-05-22 17:46:46,2014-01-21 17:56:49,2.0,,,,
000088.XSHE,2014-01-20,中信证券,,,2,1,2024-05-22 17:46:52,2014-01-20 17:58:52,2.0,,,,
000088.XSHE,2014-01-27,西南证券,,,2,1,2024-05-22 17:48:31,2014-01-27 21:31:07,2.0,,,,
000088.XSHE,2014-01-27,中信证券,,,2,1,2024-05-22 17:50:57,2014-01-27 21:31:07,2.0,,,,
000088.XSHE,2014-02-10,中信证券,,,2,1,2024-05-22 17:48:51,2014-02-10 21:30:14,2.0,,,,
000088.XSHE,2014-02-17,西南证券,,,2,1,2024-05-22 17:48:36,2014-02-19 11:48:17,2.0,,,,
000088.XSHE,2014-02-17,中信证券,,,2,1,2024-05-22 17:48:59,2014-02-18 17:56:40,2.0,,,,
000088.XSHE,2014-02-24,中信证券,,,2,1,2024-05-22 17:47:18,2014-02-24 21:30:17,2.0,,,,
000088.XSHE,2014-03-03,中信证券,,,2,1,2024-05-22 17:47:22,2014-03-04 17:56:54,2.0,,,,
000088.XSHE,2014-03-10,中信证券,,,2,1,2024-05-22 17:47:55,2014-03-11 17:56:55,2.0,,,,
000088.XSHE,2014-03-17,中信证券,,,2,1,2024-05-22 17:50:22,2014-03-17 21:30:26,2.0,,,,
000088.XSHE,2014-03-24,中信证券,,,2,1,2024-05-22 17:46:42,2014-03-25 21:30:31,2.0,,,,
000088.XSHE,2014-03-31,中信证券,,,2,1,2024-05-22 17:50:47,2014-04-01 21:31:17,2.0,,,,
000088.XSHE,2014-04-08,中信证券,,,2,1,2024-05-22 17:46:53,2014-04-09 17:57:13,2.0,,,,
000088.XSHE,2014-04-14,中信证券,,,2,1,2024-05-22 17:50:21,2014-04-15 17:57:39,2.0,,,,
000088.XSHE,2014-04-17,兴业证券,,,3,1,2024-05-22 17:46:42,2014-04-18 17:33:51,3.0,,,,
000088.XSHE,2014-04-21,中信证券,,,2,1,2024-05-22 17:50:43,2014-04-22 17:57:39,2.0,,,,
000088.XSHE,2014-04-28,中信证券,,,2,1,2024-05-22 17:49:16,2014-04-29 21:30:26,2.0,,,,
000088.XSHE,2014-05-19,中信证券,,,2,1,2024-05-22 17:49:43,2014-05-19 17:57:09,2.0,,,,
000088.XSHE,2014-05-26,中信证券,,,2,1,2024-05-22 17:51:00,2014-05-27 17:57:37,2.0,,,,
000088.XSHE,2014-06-03,中信证券,,,2,1,2024-05-22 17:47:21,2014-06-03 21:30:21,2.0,,,,
000088.XSHE,2014-06-16,中信证券,,,2,1,2024-05-22 17:51:01,2014-06-17 21:30:24,2.0,,,,
000088.XSHE,2014-06-23,中信证券,,,2,1,2024-05-22 17:50:22,2014-06-24 17:11:11,2.0,,,,
000088.XSHE,2014-06-30,中信证券,,,2,1,2024-05-22 17:51:00,2014-06-30 21:30:21,2.0,,,,
000088.XSHE,2014-07-07,中信证券,,,2,1,2024-05-22 17:47:53,2014-07-08 21:30:20,2.0,,,,
000088.XSHE,2014-07-21,中信证券,,,2,1,2024-05-22 17:49:19,2014-07-21 21:30:33,2.0,,,,
000088.XSHE,2014-07-29,中信证券,,,2,1,2024-05-22 17:48:34,2014-07-29 21:30:20,2.0,,,,
000088.XSHE,2014-08-04,中信证券,,,2,1,2024-05-22 17:49:29,2014-08-04 21:30:24,2.0,,,,
000088.XSHE,2014-08-11,中信证券,,,2,1,2024-05-22 17:49:00,2014-08-12 15:15:55,2.0,,,,
000088.XSHE,2014-08-18,中信证券,,,2,1,2024-05-22 17:50:52,2014-08-19 21:30:15,2.0,,,,
000088.XSHE,2014-08-25,中信证券,,,2,1,2024-05-22 17:48:22,2014-08-26 22:17:06,2.0,,,,
000088.XSHE,2014-09-01,中信证券,,,2,1,2024-05-22 17:50:36,2014-09-02 12:57:24,2.0,,,,
000088.XSHE,2014-09-02,中信证券,,,2,1,2024-05-22 17:46:41,2014-09-02 17:33:54,2.0,,,,
000088.XSHE,2014-09-09,中信证券,,,2,1,2024-05-22 17:49:30,2014-09-10 11:02:17,2.0,,,,
000088.XSHE,2014-09-15,中信证券,,,2,1,2024-05-22 17:48:09,2014-09-15 17:34:53,2.0,,,,
000088.XSHE,2014-09-29,中信证券,,,2,1,2024-05-22 17:49:52,2014-09-29 15:38:20,2.0,,,,
000088.XSHE,2014-10-13,中信证券,,,2,1,2024-05-22 17:47:25,2014-10-13 16:24:53,2.0,,,,
000088.XSHE,2014-10-20,中信证券,,,2,1,2024-05-22 17:50:56,2014-10-20 21:30:17,2.0,,,,
000088.XSHE,2014-10-27,中信证券,,,2,1,2024-05-22 17:47:45,2014-10-27 17:33:44,2.0,,,,
000088.XSHE,2014-11-10,中信证券,,,2,1,2024-05-22 17:50:59,2014-11-10 21:30:36,2.0,,,,
000088.XSHE,2014-11-24,中信证券,,,2,1,2024-05-22 17:47:36,2014-11-24 17:12:23,2.0,,,,
000088.XSHE,2014-12-15,中信证券,,,2,1,2024-05-22 17:49:52,2014-12-15 21:30:19,2.0,,,,
000088.XSHE,2014-12-22,中信证券,,,2,1,2024-05-22 17:47:11,2014-12-23 17:57:18,2.0,,,,
000088.XSHE,2014-12-29,国投证券,12.0000,M06,3,1,2024-05-22 04:33:36,2014-12-30 16:01:48,3.0,12.0,,,
000088.XSHE,2014-12-29,中信证券,,,2,1,2024-05-22 17:48:32,2014-12-29 14:52:27,2.0,,,,
000088.XSHE,2015-01-05,中信证券,,,2,1,2024-05-22 17:48:02,2015-01-05 14:52:30,2.0,,,,
000088.XSHE,2015-01-12,中信证券,,,2,1,2024-05-22 17:48:04,2015-01-12 17:35:00,2.0,,,,
000088.XSHE,2015-01-26,中信证券,,,2,1,2024-05-22 17:47:02,2015-01-27 11:48:47,2.0,,,,
000088.XSHE,2015-02-02,中信证券,,,2,1,2024-05-22 17:50:28,2015-02-03 11:48:34,2.0,,,,
000088.XSHE,2015-03-02,中信证券,,,2,1,2024-05-22 17:48:18,2015-03-03 11:03:17,2.0,,,,
000088.XSHE,2015-03-09,中信证券,,,2,1,2024-05-22 17:50:13,2015-03-09 21:30:55,2.0,,,,
000088.XSHE,2015-03-16,中信证券,,,2,1,2024-05-22 17:48:48,2015-03-17 17:33:34,2.0,,,,
000088.XSHE,2015-03-23,广发证券,,,3,1,2024-05-22 17:49:21,2015-03-23 11:48:22,3.0,,,,
000088.XSHE,2015-03-23,中信证券,,,2,1,2024-05-22 17:50:23,2015-03-24 11:03:05,2.0,,,,
000088.XSHE,2015-03-30,中信证券,,,2,1,2024-05-22 17:49:46,2015-03-31 21:30:50,2.0,,,,
000088.XSHE,2015-04-07,中信证券,,,2,1,2024-05-22 17:49:51,2015-04-08 17:33:39,2.0,,,,
000088.XSHE,2015-04-13,中信证券,,,2,1,2024-05-22 17:46:51,2015-04-14 11:48:32,2.0,,,,
000088.XSHE,2015-04-14,广发证券,,,3,1,2024-05-22 17:47:21,2015-04-14 13:43:30,3.0,,,,
000088.XSHE,2015-04-27,中信证券,,,2,1,2024-05-22 17:49:33,2015-04-27 21:30:24,2.0,,,,
000088.XSHE,2015-05-11,中信证券,,,2,1,2024-05-22 17:49:04,2015-05-11 21:30:43,2.0,,,,
000088.XSHE,2015-05-18,中信证券,,,2,1,2024-05-22 17:47:06,2015-05-18 17:33:27,2.0,,,,
000088.XSHE,2015-05-25,中信证券,,,2,1,2024-05-22 17:47:50,2015-05-25 14:06:28,2.0,,,,
000088.XSHE,2015-06-01,中信证券,,,2,1,2024-05-22 17:50:30,2015-06-01 16:47:37,2.0,,,,
000088.XSHE,2015-06-10,中信证券,,,2,1,2024-05-22 17:49:04,2015-06-10 17:33:24,2.0,,,,
000088.XSHE,2015-06-16,中信证券,,,2,1,2024-05-22 17:47:10,2015-06-16 16:02:51,2.0,,,,
000088.XSHE,2015-06-23,中信证券,,,2,1,2024-05-22 17:48:12,2015-06-23 17:56:22,2.0,,,,
000088.XSHE,2015-06-29,中信证券,,,2,1,2024-05-22 17:47:33,2015-06-29 13:43:51,2.0,,,,
000088.XSHE,2015-07-06,中信证券,,,2,1,2024-05-22 17:48:36,2015-07-06 21:31:18,2.0,,,,
000088.XSHE,2015-07-13,中信证券,,,2,1,2024-05-22 17:48:40,2015-07-14 21:30:53,2.0,,,,
000088.XSHE,2015-07-20,中信证券,,,2,1,2024-05-22 17:50:39,2015-07-21 21:31:12,2.0,,,,
000088.XSHE,2015-07-27,中信证券,,,2,1,2024-05-22 17:47:40,2015-07-27 17:52:27,2.0,,,,
000088.XSHE,2015-08-03,中信证券,,,2,1,2024-05-22 17:48:44,2015-08-05 21:31:25,2.0,,,,
000088.XSHE,2015-08-10,中信证券,,,2,1,2024-05-22 17:49:13,2015-08-11 21:30:50,2.0,,,,
000088.XSHE,2015-08-17,中信证券,,,2,1,2024-05-22 17:47:04,2015-08-17 21:31:54,2.0,,,,
000088.XSHE,2015-08-24,中信证券,,,2,1,2024-05-22 17:47:04,2015-08-24 21:30:49,2.0,,,,
000088.XSHE,2015-09-07,中信证券,,,2,1,2024-05-22 17:47:32,2015-09-08 21:30:29,2.0,,,,
000088.XSHE,2015-09-21,中信证券,,,2,1,2024-05-22 17:49:55,2015-09-22 17:52:20,2.0,,,,
000088.XSHE,2015-09-28,中信证券,,,2,1,2024-05-22 17:49:03,2015-09-28 21:30:50,2.0,,,,
000088.XSHE,2015-10-12,中信证券,,,2,1,2024-05-22 17:50:30,2015-10-13 17:52:46,2.0,,,,
000088.XSHE,2015-10-19,中信证券,,,2,1,2024-05-22 17:47:31,2015-10-20 21:30:34,2.0,,,,
000088.XSHE,2015-10-26,中信证券,,,2,1,2024-05-22 17:46:37,2015-10-26 21:31:01,2.0,,,,
000088.XSHE,2015-11-10,中信证券,,,2,1,2024-05-22 17:48:02,2015-11-12 16:22:52,2.0,,,,
000088.XSHE,2015-11-16,中信证券,,,2,1,2024-05-22 17:50:25,2015-11-17 16:21:31,2.0,,,,
000088.XSHE,2015-11-23,中信证券,,,2,1,2024-05-22 17:48:10,2015-11-24 11:03:19,2.0,,,,
000088.XSHE,2015-11-30,中信证券,,,2,1,2024-05-22 17:49:15,2015-12-01 16:21:15,2.0,,,,
000088.XSHE,2015-12-08,中信证券,,,2,1,2024-05-22 17:50:47,2015-12-08 14:29:18,2.0,,,,
000088.XSHE,2015-12-14,中信证券,,,2,1,2024-05-22 17:47:45,2015-12-15 21:30:58,2.0,,,,
000088.XSHE,2015-12-21,中信证券,,,2,1,2024-05-22 17:47:28,2015-12-22 16:23:32,2.0,,,,
000088.XSHE,2015-12-28,中信证券,,,2,1,2024-05-22 17:48:12,2015-12-29 16:20:55,2.0,,,,
000088.XSHE,2016-01-04,中信证券,,,2,1,2024-05-22 17:49:28,2016-01-05 16:20:50,2.0,,,,
000088.XSHE,2016-01-11,中信证券,,,2,1,2024-05-22 17:48:47,2016-01-12 21:31:10,2.0,,,,
000088.XSHE,2016-01-26,中信证券,,,2,1,2024-05-22 17:47:09,2016-01-26 11:48:44,2.0,,,,
000088.XSHE,2016-02-01,中信证券,,,2,1,2024-05-22 17:50:26,2016-02-02 12:11:34,2.0,,,,
000088.XSHE,2016-02-15,中信证券,,,2,1,2024-05-22 17:50:15,2016-02-15 17:52:29,2.0,,,,
000088.XSHE,2016-02-21,广发证券,,,2,1,2024-05-22 17:47:33,2016-02-22 14:52:20,2.0,,,,
000088.XSHE,2016-02-29,广发证券,,,2,1,2024-05-22 17:48:10,2016-02-29 13:20:47,2.0,,,,
000088.XSHE,2016-03-06,广发证券,,,2,1,2024-05-22 17:49:56,2016-03-07 21:30:45,2.0,,,,
000088.XSHE,2016-03-13,广发证券,,,2,1,2024-05-22 17:48:07,2016-03-14 11:04:40,2.0,,,,
000088.XSHE,2016-03-27,广发证券,,,2,1,2024-05-22 17:51:00,2016-03-28 14:52:27,2.0,,,,
000088.XSHE,2016-04-05,广发证券,,,2,1,2024-05-22 17:50:31,2016-04-05 21:30:47,2.0,,,,
000088.XSHE,2016-04-18,广发证券,,,2,1,2024-05-22 17:46:58,2016-04-18 14:52:21,2.0,,,,
000088.XSHE,2016-06-06,广发证券,,,2,1,2024-05-22 17:47:58,2016-06-06 16:21:42,2.0,,,,
000088.XSHE,2016-06-13,广发证券,,,2,1,2024-05-22 17:46:59,2016-06-13 17:29:41,2.0,,,,
000088.XSHE,2016-06-20,广发证券,,,2,1,2024-05-22 17:48:18,2016-06-20 16:21:21,2.0,,,,
000088.XSHE,2016-06-27,广发证券,,,2,1,2024-05-22 17:49:48,2016-06-27 21:30:44,2.0,,,,
000088.XSHE,2016-07-04,广发证券,,,2,1,2024-05-22 17:48:51,2016-07-04 16:21:05,2.0,,,,
000088.XSHE,2016-07-17,广发证券,,,2,1,2024-05-22 17:46:33,2016-07-18 16:21:00,2.0,,,,
000088.XSHE,2016-07-24,广发证券,,,2,1,2024-05-22 17:50:43,2016-07-25 16:20:53,2.0,,,,
000088.XSHE,2016-07-31,广发证券,,,2,1,2024-05-22 17:46:58,2016-08-01 14:30:39,2.0,,,,
000088.XSHE,2016-08-07,广发证券,,,2,1,2024-05-22 17:47:36,2016-08-08 21:30:34,2.0,,,,
000088.XSHE,2016-08-14,广发证券,,,2,1,2024-05-22 17:50:14,2016-08-15 14:29:34,2.0,,,,
000088.XSHE,2016-08-21,广发证券,,,2,1,2024-05-22 17:48:18,2016-08-22 16:21:22,2.0,,,,
000088.XSHE,2016-08-28,广发证券,,,2,1,2024-05-22 17:50:38,2016-08-29 21:30:45,2.0,,,,
000088.XSHE,2016-09-11,广发证券,,,2,1,2024-05-22 17:49:39,2016-09-12 16:21:53,2.0,,,,
000088.XSHE,2016-09-18,广发证券,,,2,1,2024-05-22 17:48:42,2016-09-19 21:30:38,2.0,,,,
000088.XSHE,2016-09-25,广发证券,,,2,1,2024-05-22 17:47:02,2016-09-26 16:21:44,2.0,,,,
000088.XSHE,2016-10-16,广发证券,,,2,1,2024-05-22 17:50:17,2016-10-17 12:12:00,2.0,,,,
000088.XSHE,2016-10-30,广发证券,,,2,1,2024-05-22 17:49:08,2016-10-31 13:20:40,2.0,,,,
000088.XSHE,2016-11-06,广发证券,,,2,1,2024-05-22 17:47:42,2016-11-07 13:20:59,2.0,,,,
000088.XSHE,2016-11-13,广发证券,,,2,1,2024-05-22 17:49:53,2016-11-14 11:02:43,2.0,,,,
000088.XSHE,2016-11-20,广发证券,,,2,1,2024-05-22 17:46:34,2016-11-21 09:53:25,2.0,,,,
000088.XSHE,2016-11-27,广发证券,,,2,1,2024-05-22 17:49:36,2016-11-28 14:52:26,2.0,,,,
000088.XSHE,2016-12-04,广发证券,,,2,1,2024-05-22 17:50:58,2016-12-05 12:11:30,2.0,,,,
000088.XSHE,2016-12-11,广发证券,,,2,1,2024-05-22 17:47:20,2016-12-12 11:02:56,2.0,,,,
000088.XSHE,2017-01-02,广发证券,,,2,1,2024-05-22 17:48:04,2017-01-03 21:30:38,2.0,,,,
000088.XSHE,2017-01-08,广发证券,,,2,1,2024-05-22 17:50:30,2017-01-09 09:53:55,2.0,,,,
000088.XSHE,2017-01-22,广发证券,,,2,1,2024-05-22 17:47:59,2017-01-23 12:11:36,2.0,,,,
000088.XSHE,2017-02-05,广发证券,,,2,1,2024-05-22 17:50:50,2017-02-06 13:25:54,2.0,,,,
000088.XSHE,2017-02-19,广发证券,,,2,1,2024-05-22 17:49:02,2017-02-20 11:02:49,2.0,,,,
000088.XSHE,2017-02-26,广发证券,,,2,1,2024-05-22 17:50:55,2017-02-27 16:21:14,2.0,,,,
000088.XSHE,2017-03-19,广发证券,,,2,1,2024-05-22 17:49:51,2017-03-20 11:03:00,2.0,,,,
000088.XSHE,2017-04-02,广发证券,,,2,1,2024-05-22 17:49:21,2017-04-05 16:21:54,2.0,,,,
000088.XSHE,2017-04-16,广发证券,,,2,1,2024-05-22 17:48:17,2017-04-17 09:53:42,2.0,,,,
000088.XSHE,2017-05-01,广发证券,,,2,1,2024-05-22 17:47:14,2017-05-02 21:31:01,2.0,,,,
000088.XSHE,2017-05-09,国投证券,9.2700,M06,2,1,2024-05-22 04:34:05,2017-05-09 14:06:29,2.0,9.27,,,
000088.XSHE,2017-05-14,广发证券,,,2,1,2024-05-22 17:47:51,2017-05-14 17:07:07,2.0,,,,
000088.XSHE,2017-05-30,广发证券,,,2,1,2024-05-22 17:47:19,2017-05-31 14:06:06,2.0,,,,
000088.XSHE,2017-06-11,广发证券,,,2,1,2024-05-22 17:49:35,2017-06-11 17:06:05,2.0,,,,
000088.XSHE,2022-12-09,华安证券,8.4500,M06,1,1,2024-05-22 04:33:15,2022-12-13 11:32:10,1.0,8.45,,,
000088.XSHE,2024-06-20,国盛证券,,,2,1,2024-06-20 12:58:50,2024-06-20 10:32:11,2.0,,,,
000088.XSHE,2024-11-07,国盛证券,,,2,1,2024-11-07 21:50:48,2024-11-07 17:21:11,2.0,,,,
000088.XSHE,2025-10-31,西南证券,5.7200,M06,1,1,2025-11-06 14:19:58,2025-11-06 13:19:10,1.0,5.72,,,
