order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
600171.XSHG,2017-06-23,2016,2017-06-23 16:20:17,2017-06-23 16:20:17,509093878.16,683000000.0,901000000.0,1100000000.0,792000000.0,37853879.03,67380777.3,87595010.49,114547321.41,77487893.895,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,1992000000.0,59757736.18,38000000.0,59000000.0,82000000.0,48500000.0,0.0206,0.0347,0.0429,0.053,0.0389,184.0544,103.4,79.5385,60.8235,89.913,13.6854,10.2008,7.7327,6.3338,8.7969,3.7389,3.5839,3.4153,3.2241,3.4976,3.7056,0.0406,0.3416,0.3192,0.2209,0.3288,-0.2598,0.78,0.3,0.3077,0.4727,2.0,11.62,0.115,67380777.3,87595010.49,114547321.41,77487893.895,0.1,0.13,0.17,0.115
600171.XSHG,2017-06-26,2016,2017-06-26 17:29:21,2017-06-26 17:29:21,509093878.16,683000000.0,901000000.0,1100000000.0,792000000.0,37853879.03,67380777.3,87595010.49,114547321.41,77487893.895,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,1992000000.0,59757736.18,38000000.0,59000000.0,82000000.0,48500000.0,0.0206,0.0347,0.0429,0.053,0.0389,183.1644,102.9,79.1538,60.5294,89.4783,13.6193,10.1515,7.6953,6.3032,8.7544,3.7208,3.5666,3.3988,3.2085,3.4807,3.6877,0.0406,0.3416,0.3192,0.2209,0.3288,-0.2598,0.78,0.3,0.3077,0.4727,2.0,11.62,0.115,67380777.3,87595010.49,114547321.41,77487893.895,0.1,0.13,0.17,0.115
600171.XSHG,2017-06-27,2016,2017-06-27 16:10:47,2017-06-27 16:10:47,509093878.16,683000000.0,901000000.0,1100000000.0,792000000.0,37853879.03,67380777.3,87595010.49,114547321.41,77487893.895,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,1992000000.0,59757736.18,38000000.0,59000000.0,82000000.0,48500000.0,0.0206,0.0347,0.0429,0.053,0.0389,182.9864,102.8,79.0769,60.4706,89.3913,13.606,10.1416,7.6878,6.297,8.7459,3.7172,3.5631,3.3955,3.2053,3.4773,3.6841,0.0406,0.3416,0.3192,0.2209,0.3288,-0.2598,0.78,0.3,0.3077,0.4727,2.0,11.62,0.115,67380777.3,87595010.49,114547321.41,77487893.895,0.1,0.13,0.17,0.115
600171.XSHG,2017-06-28,2016,2017-06-28 16:12:04,2017-06-28 16:12:04,509093878.16,683000000.0,901000000.0,1100000000.0,792000000.0,37853879.03,67380777.3,87595010.49,114547321.41,77487893.895,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,1992000000.0,59757736.18,38000000.0,59000000.0,82000000.0,48500000.0,0.0206,0.0347,0.0429,0.053,0.0389,180.1383,101.2,77.8462,59.5294,88.0,13.3943,9.9838,7.5682,6.199,8.6098,3.6594,3.5077,3.3426,3.1555,3.4232,3.6268,0.0406,0.3416,0.3192,0.2209,0.3288,-0.2598,0.78,0.3,0.3077,0.4727,2.0,11.62,0.115,67380777.3,87595010.49,114547321.41,77487893.895,0.1,0.13,0.17,0.115
600171.XSHG,2017-06-29,2016,2017-06-29 16:15:42,2017-06-29 16:15:42,509093878.16,683000000.0,901000000.0,1100000000.0,792000000.0,37853879.03,67380777.3,87595010.49,114547321.41,77487893.895,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,1992000000.0,59757736.18,38000000.0,59000000.0,82000000.0,48500000.0,0.0206,0.0347,0.0429,0.053,0.0389,179.9603,101.1,77.7692,59.4706,87.913,13.381,9.9739,7.5607,6.1929,8.6013,3.6558,3.5042,3.3393,3.1523,3.4198,3.6232,0.0406,0.3416,0.3192,0.2209,0.3288,-0.2598,0.78,0.3,0.3077,0.4727,2.0,11.62,0.115,67380777.3,87595010.49,114547321.41,77487893.895,0.1,0.13,0.17,0.115
600171.XSHG,2017-06-30,2016,2017-06-30 16:18:19,2017-06-30 16:18:19,509093878.16,683000000.0,901000000.0,1100000000.0,792000000.0,37853879.03,67380777.3,87595010.49,114547321.41,77487893.895,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,1992000000.0,59757736.18,38000000.0,59000000.0,82000000.0,48500000.0,0.0206,0.0347,0.0429,0.053,0.0389,181.0283,101.7,78.2308,59.8235,88.4348,13.4604,10.0331,7.6056,6.2297,8.6523,3.6775,3.525,3.3591,3.171,3.4401,3.6447,0.0406,0.3416,0.3192,0.2209,0.3288,-0.2598,0.78,0.3,0.3077,0.4727,2.0,11.62,0.115,67380777.3,87595010.49,114547321.41,77487893.895,0.1,0.13,0.17,0.115
600171.XSHG,2017-07-03,2016,2017-07-03 16:12:53,2017-07-03 16:12:53,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,67380777.3,87595010.49,114547321.41,79172413.3275,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,2000000000.0,59757736.18,38000000.0,59000000.0,82000000.0,50250000.0,0.0206,0.0347,0.0429,0.053,0.0396,182.6304,102.6,78.9231,60.3529,87.3191,13.5796,10.1219,7.6729,6.2848,8.5331,3.71,3.5562,3.3889,3.1991,3.4566,3.677,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,0.78,0.3,0.3077,0.4375,2.0,11.62,0.1175,67380777.3,87595010.49,114547321.41,79172413.3275,0.1,0.13,0.17,0.1175
600171.XSHG,2017-07-04,2016,2017-07-04 16:02:40,2017-07-04 16:02:40,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,67380777.3,87595010.49,114547321.41,79172413.3275,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,2000000000.0,59757736.18,38000000.0,59000000.0,82000000.0,50250000.0,0.0206,0.0347,0.0429,0.053,0.0396,186.3684,104.7,80.5385,61.5882,89.1064,13.8575,10.3291,7.8299,6.4134,8.7078,3.7859,3.629,3.4582,3.2646,3.5274,3.7522,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,0.78,0.3,0.3077,0.4375,2.0,11.62,0.1175,67380777.3,87595010.49,114547321.41,79172413.3275,0.1,0.13,0.17,0.1175
600171.XSHG,2017-07-05,2016,2017-07-05 18:04:51,2017-07-05 18:04:51,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,67380777.3,87595010.49,114547321.41,79172413.3275,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,2000000000.0,59757736.18,38000000.0,59000000.0,82000000.0,50250000.0,0.0206,0.0347,0.0429,0.053,0.0396,185.8344,104.4,80.3077,61.4118,88.8511,13.8178,10.2995,7.8075,6.395,8.6828,3.7751,3.6186,3.4483,3.2552,3.5173,3.7415,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,0.78,0.3,0.3077,0.4375,2.0,11.62,0.1175,67380777.3,87595010.49,114547321.41,79172413.3275,0.1,0.13,0.17,0.1175
600171.XSHG,2017-07-06,2016,2017-07-06 16:15:52,2017-07-06 16:15:52,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,67380777.3,87595010.49,114547321.41,79172413.3275,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,2000000000.0,59757736.18,38000000.0,59000000.0,82000000.0,50250000.0,0.0206,0.0347,0.0429,0.053,0.0396,185.4784,104.2,80.1538,61.2941,88.6809,13.7913,10.2798,7.7925,6.3828,8.6662,3.7679,3.6117,3.4417,3.249,3.5105,3.7343,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,0.78,0.3,0.3077,0.4375,2.0,11.62,0.1175,67380777.3,87595010.49,114547321.41,79172413.3275,0.1,0.13,0.17,0.1175
600171.XSHG,2017-07-07,2016,2017-07-07 16:21:47,2017-07-07 16:21:47,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,67380777.3,87595010.49,114547321.41,79172413.3275,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,2000000000.0,59757736.18,38000000.0,59000000.0,82000000.0,50250000.0,0.0206,0.0347,0.0429,0.053,0.0396,186.3684,104.7,80.5385,61.5882,89.1064,13.8575,10.3291,7.8299,6.4134,8.7078,3.7859,3.629,3.4582,3.2646,3.5274,3.7522,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,0.78,0.3,0.3077,0.4375,2.0,11.62,0.1175,67380777.3,87595010.49,114547321.41,79172413.3275,0.1,0.13,0.17,0.1175
600171.XSHG,2017-07-10,2016,2017-07-10 16:07:31,2017-07-10 16:07:31,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,67380777.3,87595010.49,114547321.41,79172413.3275,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,2000000000.0,59757736.18,38000000.0,59000000.0,82000000.0,50250000.0,0.0206,0.0347,0.0429,0.053,0.0396,205.0587,115.2,88.6154,67.7647,98.0426,15.2472,11.365,8.6152,7.0566,9.5811,4.1656,3.9929,3.805,3.592,3.8811,4.1285,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,0.78,0.3,0.3077,0.4375,2.0,11.62,0.1175,67380777.3,87595010.49,114547321.41,79172413.3275,0.1,0.13,0.17,0.1175
600171.XSHG,2017-07-11,2016,2017-07-11 16:02:24,2017-07-11 16:02:24,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,67380777.3,87595010.49,114547321.41,79172413.3275,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,2000000000.0,59757736.18,38000000.0,59000000.0,82000000.0,50250000.0,0.0206,0.0347,0.0429,0.053,0.0396,199.5406,112.1,86.2308,65.9412,95.4043,14.8369,11.0591,8.3833,6.8667,9.3232,4.0535,3.8855,3.7026,3.4953,3.7767,4.0174,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,0.78,0.3,0.3077,0.4375,2.0,11.62,0.1175,67380777.3,87595010.49,114547321.41,79172413.3275,0.1,0.13,0.17,0.1175
600171.XSHG,2017-07-12,2016,2017-07-12 16:03:04,2017-07-12 16:03:04,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,67380777.3,87595010.49,114547321.41,79172413.3275,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,2000000000.0,59757736.18,38000000.0,59000000.0,82000000.0,50250000.0,0.0206,0.0347,0.0429,0.053,0.0396,200.9646,112.9,86.8462,66.4118,96.0851,14.9428,11.1381,8.4432,6.9157,9.3898,4.0824,3.9132,3.7291,3.5203,3.8036,4.0461,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,0.78,0.3,0.3077,0.4375,2.0,11.62,0.1175,67380777.3,87595010.49,114547321.41,79172413.3275,0.1,0.13,0.17,0.1175
600171.XSHG,2017-07-13,2016,2017-07-13 16:17:06,2017-07-13 16:17:06,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,67380777.3,87595010.49,114547321.41,79172413.3275,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,2000000000.0,59757736.18,38000000.0,59000000.0,82000000.0,50250000.0,0.0206,0.0347,0.0429,0.053,0.0396,201.1426,113.0,86.9231,66.4706,96.1702,14.956,11.1479,8.4506,6.9218,9.3981,4.0861,3.9167,3.7324,3.5234,3.807,4.0497,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,0.78,0.3,0.3077,0.4375,2.0,11.62,0.1175,67380777.3,87595010.49,114547321.41,79172413.3275,0.1,0.13,0.17,0.1175
600171.XSHG,2017-07-14,2016,2017-07-14 16:23:23,2017-07-14 16:23:23,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,67380777.3,87595010.49,114547321.41,79172413.3275,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,2000000000.0,59757736.18,38000000.0,59000000.0,82000000.0,50250000.0,0.0206,0.0347,0.0429,0.053,0.0396,208.4407,117.1,90.0769,68.8824,99.6596,15.4987,11.5524,8.7573,7.173,9.7391,4.2343,4.0588,3.8678,3.6512,3.9451,4.1966,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,0.78,0.3,0.3077,0.4375,2.0,11.62,0.1175,67380777.3,87595010.49,114547321.41,79172413.3275,0.1,0.13,0.17,0.1175
600171.XSHG,2017-07-17,2016,2017-07-17 17:36:23,2017-07-17 17:36:23,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,67380777.3,87595010.49,114547321.41,79172413.3275,0.06,0.1,0.13,0.17,1848459037.68,1914000000.0,2004000000.0,2118000000.0,2000000000.0,59757736.18,38000000.0,59000000.0,82000000.0,50250000.0,0.0206,0.0347,0.0429,0.053,0.0396,195.8025,110.0,84.6154,64.7059,93.617,14.559,10.852,8.2263,6.7381,9.1486,3.9776,3.8127,3.6333,3.4298,3.7059,3.9422,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,0.78,0.3,0.3077,0.4375,2.0,11.62,0.1175,67380777.3,87595010.49,114547321.41,79172413.3275,0.1,0.13,0.17,0.1175
600171.XSHG,2017-07-18,2016,2017-07-18 17:03:56,2017-07-18 17:03:56,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,114690388.65,88797505.245,114000000.0,99586206.6638,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2103000000.0,59757736.18,41000000.0,59000000.0,82000000.0,51500000.0,0.0206,0.056,0.0414,0.0504,0.0474,210.3987,69.4427,89.6918,69.8632,79.975,15.6443,11.6609,8.8395,7.2404,9.8306,4.2741,3.8908,3.7165,3.5194,3.7872,4.258,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,2.0298,-0.2258,0.2838,0.2045,2.0,13.09,0.1478,119789320.6186,88927107.6402,114000000.0,101786363.0479,0.1778,0.132,0.1692,0.1511
600171.XSHG,2017-07-19,2016,2017-07-19 16:31:32,2017-07-19 16:31:32,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,114690388.65,88797505.245,114000000.0,99586206.6638,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2103000000.0,59757736.18,41000000.0,59000000.0,82000000.0,51500000.0,0.0206,0.056,0.0414,0.0504,0.0474,217.5188,71.7927,92.7271,72.2275,82.6814,16.1737,12.0555,9.1387,7.4854,10.1633,4.4187,4.0224,3.8422,3.6385,3.9153,4.4021,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,2.0298,-0.2258,0.2838,0.2045,2.0,13.09,0.1478,119801991.4648,88927429.7022,114000000.0,101791830.4366,0.1778,0.132,0.1692,0.1511
600171.XSHG,2017-07-20,2016,2017-07-20 16:12:06,2017-07-20 16:12:06,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,114690388.65,88797505.245,114000000.0,99586206.6638,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2103000000.0,59757736.18,41000000.0,59000000.0,82000000.0,51500000.0,0.0206,0.056,0.0414,0.0504,0.0474,215.7388,71.2052,91.9682,71.6364,82.0048,16.0413,11.9569,9.0639,7.4241,10.0801,4.3826,3.9895,3.8108,3.6087,3.8833,4.3661,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,2.0298,-0.2258,0.2838,0.2045,2.0,13.09,0.1478,119814840.7532,88927756.2997,114000000.0,101797374.822,0.1778,0.132,0.1692,0.1511
600171.XSHG,2017-07-21,2016,2017-07-21 16:37:37,2017-07-21 16:37:37,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,114690388.65,88797505.245,114000000.0,99586206.6638,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2103000000.0,59757736.18,41000000.0,59000000.0,82000000.0,51500000.0,0.0206,0.056,0.0414,0.0504,0.0474,220.0108,72.6152,93.7894,73.0549,83.6287,16.359,12.1937,9.2434,7.5711,10.2797,4.4694,4.0685,3.8863,3.6802,3.9602,4.4526,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,2.0298,-0.2258,0.2838,0.2045,2.0,13.09,0.1478,119827886.419,88928087.8887,114000000.0,101803003.943,0.1778,0.132,0.1692,0.1511
600171.XSHG,2017-07-24,2016,2017-07-24 16:12:21,2017-07-24 16:12:21,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,114690388.65,88797505.245,114000000.0,99586206.6638,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2103000000.0,59757736.18,41000000.0,59000000.0,82000000.0,51500000.0,0.0206,0.056,0.0414,0.0504,0.0474,219.1208,72.3214,93.41,72.7594,83.2904,16.2928,12.1443,9.206,7.5405,10.2381,4.4513,4.0521,3.8705,3.6653,3.9442,4.4346,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,2.0298,-0.2258,0.2838,0.2045,2.0,13.09,0.1478,119868814.7407,88929128.1866,114000000.0,101820664.2508,0.1779,0.132,0.1692,0.1511
600171.XSHG,2017-07-25,2016,2017-07-25 17:43:10,2017-07-25 17:43:10,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,114690388.65,88797505.245,114000000.0,99586206.6638,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2103000000.0,59757736.18,41000000.0,59000000.0,82000000.0,51500000.0,0.0206,0.056,0.0414,0.0504,0.0474,214.6708,70.8527,91.513,71.2818,81.5989,15.9619,11.8977,9.019,7.3874,10.0302,4.3609,3.9698,3.7919,3.5909,3.8641,4.3445,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,2.0298,-0.2258,0.2838,0.2045,2.0,13.09,0.1478,119882930.1444,88929486.9657,114000000.0,101826754.9568,0.1779,0.132,0.1692,0.1511
600171.XSHG,2017-07-26,2016,2017-07-26 16:10:12,2017-07-26 16:10:12,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,114690388.65,88797505.245,114000000.0,99586206.6638,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2103000000.0,59757736.18,41000000.0,59000000.0,82000000.0,51500000.0,0.0206,0.056,0.0414,0.0504,0.0474,215.9168,71.2639,92.0441,71.6955,82.0725,16.0546,11.9667,9.0714,7.4303,10.0884,4.3862,3.9928,3.8139,3.6117,3.8865,4.3697,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,2.0298,-0.2258,0.2838,0.2045,2.0,13.09,0.1478,119897456.7882,88929856.1975,114000000.0,101833023.1103,0.1779,0.132,0.1692,0.1511
600171.XSHG,2017-07-27,2016,2017-07-27 16:05:18,2017-07-27 16:05:18,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,114690388.65,88797505.245,114000000.0,99586206.6638,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2103000000.0,59757736.18,41000000.0,59000000.0,82000000.0,51500000.0,0.0206,0.056,0.0414,0.0504,0.0474,210.7547,69.5602,89.8436,69.9814,80.1103,15.6708,11.6807,8.8545,7.2526,9.8472,4.2813,3.8974,3.7228,3.5254,3.7936,4.2653,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,2.0298,-0.2258,0.2838,0.2045,2.0,13.09,0.1478,119912212.7634,88930231.2584,114000000.0,101839390.2188,0.178,0.132,0.1692,0.1511
600171.XSHG,2017-07-28,2016,2017-07-28 16:14:57,2017-07-28 16:14:57,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,114690388.65,88797505.245,114000000.0,99586206.6638,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2103000000.0,59757736.18,41000000.0,59000000.0,82000000.0,51500000.0,0.0206,0.056,0.0414,0.0504,0.0474,211.2887,69.7364,90.0712,70.1588,80.3133,15.7105,11.7102,8.8769,7.271,9.8722,4.2922,3.9072,3.7322,3.5343,3.8032,4.2761,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,2.0298,-0.2258,0.2838,0.2045,2.0,13.09,0.1478,119927275.3701,88930614.113,114000000.0,101845889.6368,0.178,0.132,0.1692,0.1511
600171.XSHG,2017-07-31,2016,2017-07-31 16:07:10,2017-07-31 16:07:10,509093878.16,683000000.0,901000000.0,1100000000.0,810166666.6667,37853879.03,114690388.65,88797505.245,114000000.0,99586206.6638,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2103000000.0,59757736.18,41000000.0,59000000.0,82000000.0,51500000.0,0.0206,0.056,0.0414,0.0504,0.0474,216.4508,71.4402,92.2718,71.8728,82.2755,16.0943,11.9963,9.0938,7.4486,10.1134,4.397,4.0027,3.8234,3.6206,3.8961,4.3805,0.0406,0.3416,0.3192,0.2209,0.327,-0.2598,2.0298,-0.2258,0.2838,0.2045,2.0,12.69,0.1478,119974416.2079,87595010.49,114547321.41,101086429.5391,0.1781,0.13,0.17,0.15
600171.XSHG,2017-08-01,2016,2017-08-01 17:24:28,2017-08-01 17:24:28,509093878.16,683000000.0,901000000.0,1100000000.0,828333333.3333,37853879.03,114690388.65,88797505.245,114000000.0,97428466.38,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2111000000.0,59757736.18,41000000.0,59000000.0,82000000.0,53000000.0,0.0206,0.056,0.0414,0.0504,0.0462,212.1787,70.0302,90.4506,70.4543,82.4378,15.7766,11.7596,8.9143,7.3016,9.6963,4.3103,3.9237,3.7479,3.5492,3.8047,4.2941,0.0406,0.3416,0.3192,0.2209,0.3253,-0.2598,2.0298,-0.2258,0.2838,0.0937,2.0,12.69,0.1446,119990806.3365,87595010.49,114547321.41,98393609.1055,0.1781,0.13,0.17,0.146
600171.XSHG,2017-08-02,2016,2017-08-02 15:58:11,2017-08-02 15:58:11,509093878.16,683000000.0,901000000.0,1100000000.0,828333333.3333,37853879.03,114690388.65,88797505.245,114000000.0,97428466.38,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2111000000.0,59757736.18,41000000.0,59000000.0,82000000.0,53000000.0,0.0206,0.056,0.0414,0.0504,0.0462,209.1527,69.0314,89.1606,69.4495,81.2621,15.5516,11.5919,8.7872,7.1975,9.558,4.2488,3.8677,3.6945,3.4986,3.7505,4.2328,0.0406,0.3416,0.3192,0.2209,0.3253,-0.2598,2.0298,-0.2258,0.2838,0.0937,2.0,12.69,0.1446,120007555.719,87595010.49,114547321.41,98399192.233,0.1781,0.13,0.17,0.146
600171.XSHG,2017-08-03,2016,2017-08-03 15:56:49,2017-08-03 15:56:49,509093878.16,683000000.0,901000000.0,1100000000.0,828333333.3333,37853879.03,114690388.65,88797505.245,114000000.0,97428466.38,0.06,0.1702,0.1318,0.1692,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2111000000.0,59757736.18,41000000.0,59000000.0,82000000.0,53000000.0,0.0206,0.056,0.0414,0.0504,0.0462,210.5767,69.5014,89.7677,69.9223,81.8154,15.6575,11.6708,8.847,7.2465,9.6231,4.2777,3.8941,3.7196,3.5224,3.776,4.2617,0.0406,0.3416,0.3192,0.2209,0.3253,-0.2598,2.0298,-0.2258,0.2838,0.0937,2.0,12.69,0.1446,120024691.501,87595010.49,114547321.41,98404904.1603,0.1781,0.13,0.17,0.146
600171.XSHG,2017-08-04,2016,2017-08-04 16:10:46,2017-08-04 16:10:46,509093878.16,683000000.0,901000000.0,1100000000.0,828333333.3333,37853879.03,114690388.65,87595010.49,114547321.41,96626803.21,0.06,0.1702,0.13,0.17,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2111000000.0,59757736.18,41000000.0,59000000.0,82000000.0,53000000.0,0.0206,0.056,0.0409,0.0506,0.0458,204.1686,67.3864,88.2308,67.4706,79.9838,15.181,11.3156,8.5778,7.026,9.3303,4.1475,3.7756,3.6064,3.4152,3.6611,4.1106,0.0406,0.3416,0.3192,0.2209,0.3253,-0.2598,2.0298,-0.2362,0.3077,0.0847,2.0,12.69,0.1434,120042195.9751,87595010.49,114547321.41,98410738.985,0.1782,0.13,0.17,0.1461
600171.XSHG,2017-08-07,2016,2017-08-07 15:58:28,2017-08-07 15:58:28,509093878.16,683000000.0,901000000.0,1100000000.0,828333333.3333,37853879.03,114690388.65,87595010.49,114547321.41,96626803.21,0.06,0.1702,0.13,0.17,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2111000000.0,59757736.18,41000000.0,59000000.0,82000000.0,53000000.0,0.0206,0.056,0.0409,0.0506,0.0458,206.4827,68.1502,89.2308,68.2353,80.8903,15.3531,11.4439,8.675,7.1056,9.436,4.1945,3.8184,3.6473,3.4539,3.7026,4.1572,0.0406,0.3416,0.3192,0.2209,0.3253,-0.2598,2.0298,-0.2362,0.3077,0.0847,2.0,12.69,0.1434,120504157.2569,87595010.49,114547321.41,98564726.079,0.1788,0.13,0.17,0.1463
600171.XSHG,2017-08-08,2016,2017-08-08 15:58:03,2017-08-08 15:58:03,509093878.16,683000000.0,901000000.0,1100000000.0,828333333.3333,37853879.03,114690388.65,87595010.49,114547321.41,96626803.21,0.06,0.1702,0.13,0.17,1848459037.68,2011000000.0,2100000000.0,2214000000.0,2111000000.0,59757736.18,41000000.0,59000000.0,82000000.0,53000000.0,0.0206,0.056,0.0409,0.0506,0.0458,209.5087,69.1489,90.5385,69.2353,82.0758,15.5781,11.6116,8.8021,7.2097,9.5743,4.256,3.8743,3.7008,3.5045,3.7569,4.2181,0.0406,0.3416,0.3192,0.2209,0.3253,-0.2598,2.0298,-0.2362,0.3077,0.0847,2.0,12.69,0.1434,120523366.1793,87595010.49,114547321.41,98571129.0531,0.1789,0.13,0.17,0.1463
