order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000629.XSHE,2013-02-27,招商证券,,,1,1,2013-02-27 17:57:00,2013-02-27 17:57:00,1.0,,,,
000629.XSHE,2013-03-01,华泰证券,,,2,1,2013-03-04 21:31:51,2013-03-04 21:31:51,2.0,,,,
000629.XSHE,2013-03-02,招商证券,,,2,1,2013-03-04 11:02:36,2013-03-04 11:02:36,2.0,,,,
000629.XSHE,2013-03-03,广发证券,,,2,1,2013-03-04 21:31:50,2013-03-04 21:31:50,2.0,,,,
000629.XSHE,2013-03-03,银河证券,,,2,1,2013-03-05 17:34:30,2013-03-05 17:34:30,2.0,,,,
000629.XSHE,2013-03-04,申万宏源,,,2,1,2013-03-04 21:31:50,2013-03-04 21:31:50,2.0,,,,
000629.XSHE,2013-03-05,长江证券,,,2,1,2013-03-05 17:34:30,2013-03-05 17:34:30,2.0,,,,
000629.XSHE,2013-03-07,招商证券,,,2,1,2013-03-07 21:31:05,2013-03-07 21:31:05,2.0,,,,
000629.XSHE,2013-03-08,申万宏源,,,2,1,2013-03-08 17:33:25,2013-03-08 17:33:25,2.0,,,,
000629.XSHE,2013-03-08,华泰证券,,,2,1,2013-03-11 21:31:15,2013-03-11 21:31:15,2.0,,,,
000629.XSHE,2013-03-09,招商证券,,,2,1,2013-03-12 07:37:23,2013-03-12 07:37:23,2.0,,,,
000629.XSHE,2013-03-10,广发证券,,,2,1,2013-03-12 07:37:24,2013-03-12 07:37:24,2.0,,,,
000629.XSHE,2013-03-10,银河证券,,,2,1,2013-03-12 07:37:28,2013-03-12 07:37:28,2.0,,,,
000629.XSHE,2013-03-11,申万宏源,,,2,1,2013-03-12 07:37:21,2013-03-12 07:37:21,2.0,,,,
000629.XSHE,2013-03-14,国投证券,4.0000,M06,2,1,2013-03-15 17:10:37,2013-03-15 17:10:37,2.0,4.0,,,
000629.XSHE,2013-03-15,长江证券,,,2,1,2013-03-15 17:10:37,2013-03-15 17:10:37,2.0,,,,
000629.XSHE,2013-03-16,招商证券,,,2,1,2013-03-18 21:30:54,2013-03-18 21:30:54,2.0,,,,
000629.XSHE,2013-03-17,广发证券,,,2,1,2013-03-18 21:30:54,2013-03-18 21:30:54,2.0,,,,
000629.XSHE,2013-03-17,银河证券,,,2,1,2013-03-18 21:30:54,2013-03-18 21:30:54,2.0,,,,
000629.XSHE,2013-03-18,长江证券,,,2,1,2013-03-18 21:30:54,2013-03-18 21:30:54,2.0,,,,
000629.XSHE,2013-03-18,申万宏源,,,2,1,2013-03-18 21:30:54,2013-03-18 21:30:54,2.0,,,,
000629.XSHE,2013-03-18,招商证券,,,2,1,2013-03-19 21:32:11,2013-03-19 21:32:11,2.0,,,,
000629.XSHE,2013-03-24,华泰证券,,,2,1,2013-03-25 21:32:34,2013-03-25 21:32:34,2.0,,,,
000629.XSHE,2013-03-24,银河证券,,,2,1,2013-03-26 21:32:19,2013-03-26 21:32:19,2.0,,,,
000629.XSHE,2013-03-24,广发证券,,,2,1,2013-03-25 21:32:41,2013-03-25 21:32:41,2.0,,,,
000629.XSHE,2013-03-25,申万宏源,,,2,1,2013-03-25 21:32:34,2013-03-25 21:32:34,2.0,,,,
000629.XSHE,2013-03-27,招商证券,,,1,1,2013-03-28 14:06:45,2013-03-28 14:06:45,1.0,,,,
000629.XSHE,2013-03-30,招商证券,,,2,1,2013-04-01 21:31:51,2013-04-01 21:31:51,2.0,,,,
000629.XSHE,2013-03-31,华泰证券,,,2,1,2013-04-01 21:31:51,2013-04-01 21:31:51,2.0,,,,
000629.XSHE,2013-03-31,银河证券,,,2,1,2013-04-02 21:30:52,2013-04-02 21:30:52,2.0,,,,
000629.XSHE,2013-03-31,世纪证券,,,2,1,2013-04-02 07:36:28,2013-04-02 07:36:28,2.0,,,,
000629.XSHE,2013-03-31,广发证券,,,2,1,2013-04-02 07:36:28,2013-04-02 07:36:28,2.0,,,,
000629.XSHE,2013-04-01,申万宏源,,,2,1,2013-04-02 07:36:28,2013-04-02 07:36:28,2.0,,,,
000629.XSHE,2013-04-06,招商证券,,,2,1,2013-04-10 07:35:40,2013-04-10 07:35:40,2.0,,,,
000629.XSHE,2013-04-07,广发证券,,,2,1,2013-04-08 18:04:37,2013-04-08 18:04:37,2.0,,,,
000629.XSHE,2013-04-07,银河证券,,,2,1,2013-04-10 07:35:40,2013-04-10 07:35:40,2.0,,,,
000629.XSHE,2013-04-08,招商证券,,,2,1,2013-04-10 07:35:40,2013-04-10 07:35:40,2.0,,,,
000629.XSHE,2013-04-08,申万宏源,,,2,1,2013-04-08 18:04:44,2013-04-08 18:04:44,2.0,,,,
000629.XSHE,2013-04-10,长江证券,,,2,1,2013-04-10 21:31:21,2013-04-10 21:31:21,2.0,,,,
000629.XSHE,2013-04-13,招商证券,,,2,1,2013-04-15 21:31:09,2013-04-15 21:31:09,2.0,,,,
000629.XSHE,2013-04-13,银河证券,,,2,1,2013-04-15 21:31:12,2013-04-15 21:31:12,2.0,,,,
000629.XSHE,2013-04-14,广发证券,,,2,1,2013-04-15 21:31:17,2013-04-15 21:31:17,2.0,,,,
000629.XSHE,2013-04-15,申万宏源,,,2,1,2013-04-15 21:31:09,2013-04-15 21:31:09,2.0,,,,
000629.XSHE,2013-04-17,申万宏源,,,2,1,2013-04-17 21:30:08,2013-04-17 21:30:08,2.0,,,,
000629.XSHE,2013-04-18,招商证券,,,2,1,2013-04-19 17:33:12,2013-04-19 17:33:12,2.0,,,,
000629.XSHE,2013-04-21,广发证券,,,2,1,2013-04-22 21:53:11,2013-04-22 21:53:11,2.0,,,,
000629.XSHE,2013-04-21,银河证券,,,2,1,2013-04-22 21:53:11,2013-04-22 21:53:11,2.0,,,,
000629.XSHE,2013-04-25,兴业证券,,,2,1,2013-05-02 21:31:23,2013-05-02 21:31:23,2.0,,,,
000629.XSHE,2013-04-25,国投证券,4.0000,M06,2,1,2013-04-26 21:33:16,2013-04-26 21:33:16,2.0,4.0,,,
000629.XSHE,2013-04-25,中泰证券,,,3,1,2013-05-10 16:01:15,2013-05-10 16:01:15,3.0,,,,
000629.XSHE,2013-04-25,华泰证券,3.5000,M06,2,1,2013-04-26 21:33:16,2013-04-26 21:33:16,2.0,3.5,,,
000629.XSHE,2013-04-26,长江证券,,,2,1,2013-04-26 21:33:13,2013-04-26 21:33:13,2.0,,,,
000629.XSHE,2013-04-28,银河证券,,,2,1,2013-05-02 21:31:22,2013-05-02 21:31:22,2.0,,,,
000629.XSHE,2013-04-29,招商证券,,,2,1,2013-05-02 21:31:24,2013-05-02 21:31:24,2.0,,,,
000629.XSHE,2013-05-02,申万宏源,,,2,1,2013-05-02 21:31:22,2013-05-02 21:31:22,2.0,,,,
000629.XSHE,2013-05-02,广发证券,,,2,1,2013-05-02 21:31:24,2013-05-02 21:31:24,2.0,,,,
000629.XSHE,2013-05-03,华泰证券,,,2,1,2013-05-06 16:48:10,2013-05-06 16:48:10,2.0,,,,
000629.XSHE,2013-05-04,招商证券,,,2,1,2013-05-08 17:56:29,2013-05-08 17:56:29,2.0,,,,
000629.XSHE,2013-05-05,银河证券,,,2,1,2013-05-06 21:30:12,2013-05-06 21:30:12,2.0,,,,
000629.XSHE,2013-05-07,华泰证券,,,2,1,2013-05-07 17:56:13,2013-05-07 17:56:13,2.0,,,,
000629.XSHE,2013-05-07,招商证券,,,2,1,2013-05-09 17:56:11,2013-05-09 17:56:11,2.0,,,,
000629.XSHE,2013-05-08,招商证券,,,2,1,2013-05-08 17:56:29,2013-05-08 17:56:29,2.0,,,,
000629.XSHE,2013-05-08,国投证券,,,2,1,2013-05-09 17:56:11,2013-05-09 17:56:11,2.0,,,,
000629.XSHE,2013-05-11,招商证券,,,2,1,2013-05-13 17:56:35,2013-05-13 17:56:35,2.0,,,,
000629.XSHE,2013-05-12,银河证券,,,2,1,2013-05-13 17:56:35,2013-05-13 17:56:35,2.0,,,,
000629.XSHE,2013-05-12,华泰证券,,,2,1,2013-05-13 17:56:35,2013-05-13 17:56:35,2.0,,,,
000629.XSHE,2013-05-12,广发证券,,,2,1,2013-05-13 17:56:35,2013-05-13 17:56:35,2.0,,,,
000629.XSHE,2013-05-13,申万宏源,,,2,1,2013-05-13 17:56:35,2013-05-13 17:56:35,2.0,,,,
000629.XSHE,2013-05-17,招商证券,,,2,1,2013-05-20 21:30:45,2013-05-20 21:30:45,2.0,,,,
000629.XSHE,2013-05-19,银河证券,,,2,1,2013-05-23 17:56:08,2013-05-23 17:56:08,2.0,,,,
000629.XSHE,2013-05-19,广发证券,,,2,1,2013-05-20 21:30:45,2013-05-20 21:30:45,2.0,,,,
000629.XSHE,2013-05-19,华泰证券,,,2,1,2013-05-21 17:56:11,2013-05-21 17:56:11,2.0,,,,
000629.XSHE,2013-05-20,申万宏源,,,2,1,2013-05-20 21:30:45,2013-05-20 21:30:45,2.0,,,,
000629.XSHE,2013-05-20,世纪证券,,,2,1,2013-05-21 11:49:28,2013-05-21 11:49:28,2.0,,,,
000629.XSHE,2013-05-21,申万宏源,,,2,1,2013-05-21 17:56:11,2013-05-21 17:56:11,2.0,,,,
000629.XSHE,2013-05-24,招商证券,,,2,1,2013-05-27 17:56:11,2013-05-27 17:56:11,2.0,,,,
000629.XSHE,2013-05-26,广发证券,,,2,1,2013-05-27 17:56:11,2013-05-27 17:56:11,2.0,,,,
000629.XSHE,2013-05-26,华泰证券,,,2,1,2013-05-27 17:56:11,2013-05-27 17:56:11,2.0,,,,
000629.XSHE,2013-05-26,银河证券,,,2,1,2013-05-29 21:30:15,2013-05-29 21:30:15,2.0,,,,
000629.XSHE,2013-05-27,招商证券,,,1,1,2013-05-27 15:16:23,2013-05-27 15:16:23,1.0,,,,
000629.XSHE,2013-05-28,申万宏源,,,2,1,2013-05-28 21:30:14,2013-05-28 21:30:14,2.0,,,,
000629.XSHE,2013-05-31,招商证券,,,2,1,2013-06-03 15:38:12,2013-06-03 15:38:12,2.0,,,,
000629.XSHE,2013-06-02,银河证券,,,2,1,2013-06-03 21:32:00,2013-06-03 21:32:00,2.0,,,,
000629.XSHE,2013-06-02,广发证券,,,2,1,2013-06-03 21:32:02,2013-06-03 21:32:02,2.0,,,,
000629.XSHE,2013-06-03,华泰证券,,,2,1,2013-06-04 18:00:47,2013-06-04 18:00:47,2.0,,,,
000629.XSHE,2013-06-03,申万宏源,,,2,1,2013-06-03 21:32:06,2013-06-03 21:32:06,2.0,,,,
000629.XSHE,2013-06-05,申万宏源,,,2,1,2013-06-05 17:56:12,2013-06-05 17:56:12,2.0,,,,
000629.XSHE,2013-06-08,招商证券,,,2,1,2013-06-13 21:30:11,2013-06-13 21:30:11,2.0,,,,
000629.XSHE,2013-06-09,银河证券,,,2,1,2013-06-13 21:30:11,2013-06-13 21:30:11,2.0,,,,
000629.XSHE,2013-06-12,招商证券,,,2,1,2013-06-13 21:30:11,2013-06-13 21:30:11,2.0,,,,
000629.XSHE,2013-06-13,申万宏源,,,2,1,2013-06-13 21:30:11,2013-06-13 21:30:11,2.0,,,,
000629.XSHE,2013-06-15,招商证券,,,2,1,2013-06-17 21:30:47,2013-06-17 21:30:47,2.0,,,,
000629.XSHE,2013-06-16,银河证券,,,2,1,2013-06-17 21:30:47,2013-06-17 21:30:47,2.0,,,,
000629.XSHE,2013-06-16,广发证券,,,2,1,2013-06-17 21:30:47,2013-06-17 21:30:47,2.0,,,,
000629.XSHE,2013-06-17,华泰证券,,,2,1,2013-06-17 21:30:47,2013-06-17 21:30:47,2.0,,,,
000629.XSHE,2013-06-18,申万宏源,,,2,1,2013-06-18 21:30:38,2013-06-18 21:30:38,2.0,,,,
000629.XSHE,2013-06-20,招商证券,,,2,1,2013-06-20 17:56:58,2013-06-20 17:56:58,2.0,,,,
000629.XSHE,2013-06-22,招商证券,,,2,1,2013-06-24 17:56:19,2013-06-24 17:56:19,2.0,,,,
000629.XSHE,2013-06-23,世纪证券,,,2,1,2013-06-25 17:56:13,2013-06-25 17:56:13,2.0,,,,
000629.XSHE,2013-06-23,广发证券,,,2,1,2013-06-24 17:56:19,2013-06-24 17:56:19,2.0,,,,
000629.XSHE,2013-06-23,银河证券,,,2,1,2013-06-25 17:56:13,2013-06-25 17:56:13,2.0,,,,
000629.XSHE,2013-06-24,华泰证券,,,2,1,2013-06-24 13:43:13,2013-06-24 13:43:13,2.0,,,,
000629.XSHE,2013-06-28,招商证券,,,2,1,2013-06-28 21:30:39,2013-06-28 21:30:39,2.0,,,,
000629.XSHE,2013-06-29,招商证券,,,2,1,2013-07-02 21:30:43,2013-07-02 21:30:43,2.0,,,,
000629.XSHE,2013-06-30,广发证券,,,2,1,2013-07-01 21:30:38,2013-07-01 21:30:38,2.0,,,,
000629.XSHE,2013-06-30,华泰证券,,,2,1,2013-07-01 12:11:11,2013-07-01 12:11:11,2.0,,,,
000629.XSHE,2013-07-01,申万宏源,,,2,1,2013-07-01 21:30:38,2013-07-01 21:30:38,2.0,,,,
000629.XSHE,2013-07-06,招商证券,,,2,1,2013-07-08 17:33:12,2013-07-08 17:33:12,2.0,,,,
000629.XSHE,2013-07-06,银河证券,,,2,1,2013-07-10 17:56:15,2013-07-10 17:56:15,2.0,,,,
000629.XSHE,2013-07-07,广发证券,,,2,1,2013-07-08 21:30:57,2013-07-08 21:30:57,2.0,,,,
000629.XSHE,2013-07-08,申万宏源,,,2,1,2013-07-08 21:30:56,2013-07-08 21:30:56,2.0,,,,
000629.XSHE,2013-07-08,招商证券,,,2,1,2013-07-09 21:31:19,2013-07-09 21:31:19,2.0,,,,
000629.XSHE,2013-07-08,华泰证券,,,2,1,2013-07-08 21:30:58,2013-07-08 21:30:58,2.0,,,,
000629.XSHE,2013-07-11,招商证券,,,2,1,2013-07-12 21:31:25,2013-07-12 21:31:25,2.0,,,,
000629.XSHE,2013-07-11,申万宏源,,,2,1,2013-07-11 21:31:26,2013-07-11 21:31:26,2.0,,,,
000629.XSHE,2013-07-12,招商证券,,,2,1,2013-07-12 21:31:25,2013-07-12 21:31:25,2.0,,,,
000629.XSHE,2013-07-12,山西证券,,,1,1,2013-07-12 14:31:23,2013-07-12 14:31:23,1.0,,,,
000629.XSHE,2013-07-13,银河证券,,,2,1,2013-07-15 16:01:45,2013-07-15 16:01:45,2.0,,,,
000629.XSHE,2013-07-13,招商证券,,,2,1,2013-07-15 21:30:12,2013-07-15 21:30:12,2.0,,,,
000629.XSHE,2013-07-14,招商证券,,,2,1,2013-07-15 21:30:12,2013-07-15 21:30:12,2.0,,,,
000629.XSHE,2013-07-14,广发证券,,,2,1,2013-07-15 21:30:12,2013-07-15 21:30:12,2.0,,,,
000629.XSHE,2013-07-14,华泰证券,,,2,1,2013-07-17 21:30:26,2013-07-17 21:30:26,2.0,,,,
000629.XSHE,2013-07-15,申万宏源,,,2,1,2013-07-15 21:30:12,2013-07-15 21:30:12,2.0,,,,
000629.XSHE,2013-07-15,长江证券,,,2,1,2013-07-15 21:30:12,2013-07-15 21:30:12,2.0,,,,
000629.XSHE,2013-07-19,华泰证券,,,2,1,2013-07-22 16:48:41,2013-07-22 16:48:41,2.0,,,,
000629.XSHE,2013-07-19,招商证券,,,2,1,2013-07-19 17:57:21,2013-07-19 17:57:21,2.0,,,,
000629.XSHE,2013-07-20,招商证券,,,2,1,2013-07-22 21:30:12,2013-07-22 21:30:12,2.0,,,,
000629.XSHE,2013-07-20,银河证券,,,2,1,2013-07-22 21:30:12,2013-07-22 21:30:12,2.0,,,,
000629.XSHE,2013-07-21,广发证券,,,2,1,2013-07-22 21:30:12,2013-07-22 21:30:12,2.0,,,,
000629.XSHE,2013-07-22,华泰证券,,,2,1,2013-07-22 16:48:42,2013-07-22 16:48:42,2.0,,,,
000629.XSHE,2013-07-22,申万宏源,,,2,1,2013-07-22 21:30:12,2013-07-22 21:30:12,2.0,,,,
000629.XSHE,2013-07-24,申万宏源,,,2,1,2013-07-25 09:08:20,2013-07-25 09:08:20,2.0,,,,
000629.XSHE,2013-07-26,招商证券,,,2,1,2013-07-29 21:31:17,2013-07-29 21:31:17,2.0,,,,
000629.XSHE,2013-07-28,华泰证券,,,2,1,2013-07-29 21:31:16,2013-07-29 21:31:16,2.0,,,,
000629.XSHE,2013-07-28,银河证券,,,2,1,2013-07-29 21:31:15,2013-07-29 21:31:15,2.0,,,,
000629.XSHE,2013-07-28,广发证券,,,2,1,2013-07-29 21:31:15,2013-07-29 21:31:15,2.0,,,,
000629.XSHE,2013-07-29,申万宏源,,,2,1,2013-07-29 21:31:17,2013-07-29 21:31:17,2.0,,,,
000629.XSHE,2013-07-29,招商证券,,,2,1,2013-07-29 14:30:26,2013-07-29 14:30:26,2.0,,,,
000629.XSHE,2013-07-31,招商证券,,,2,1,2013-07-31 17:56:05,2013-07-31 17:56:05,2.0,,,,
000629.XSHE,2013-08-01,招商证券,,,2,1,2013-08-02 17:56:37,2013-08-02 17:56:37,2.0,,,,
000629.XSHE,2013-08-03,招商证券,,,2,1,2013-08-05 21:30:24,2013-08-05 21:30:24,2.0,,,,
000629.XSHE,2013-08-04,广发证券,,,2,1,2013-08-05 21:30:24,2013-08-05 21:30:24,2.0,,,,
000629.XSHE,2013-08-04,银河证券,,,2,1,2013-08-05 21:30:24,2013-08-05 21:30:24,2.0,,,,
000629.XSHE,2013-08-05,华泰证券,,,2,1,2013-08-05 21:30:24,2013-08-05 21:30:24,2.0,,,,
000629.XSHE,2013-08-05,申万宏源,,,2,1,2013-08-05 21:30:24,2013-08-05 21:30:24,2.0,,,,
000629.XSHE,2013-08-09,申万宏源,,,2,1,2013-08-09 21:30:57,2013-08-09 21:30:57,2.0,,,,
000629.XSHE,2013-08-10,招商证券,,,2,1,2013-08-13 21:30:58,2013-08-13 21:30:58,2.0,,,,
000629.XSHE,2013-08-11,招商证券,,,2,1,2013-08-12 21:30:57,2013-08-12 21:30:57,2.0,,,,
000629.XSHE,2013-08-12,申万宏源,,,2,1,2013-08-12 21:30:56,2013-08-12 21:30:56,2.0,,,,
000629.XSHE,2013-08-12,招商证券,,,2,1,2013-08-12 21:30:56,2013-08-12 21:30:56,2.0,,,,
000629.XSHE,2013-08-12,华泰证券,,,2,1,2013-08-12 21:30:57,2013-08-12 21:30:57,2.0,,,,
000629.XSHE,2013-08-13,申万宏源,,,2,1,2013-08-13 21:30:59,2013-08-13 21:30:59,2.0,,,,
000629.XSHE,2013-08-14,国投证券,4.0000,M06,2,1,2013-08-14 16:25:01,2013-08-14 16:25:01,2.0,4.0,,,
000629.XSHE,2013-08-16,招商证券,,,2,1,2013-08-19 21:31:04,2013-08-19 21:31:04,2.0,,,,
000629.XSHE,2013-08-18,银河证券,,,2,1,2013-08-20 21:30:33,2013-08-20 21:30:33,2.0,,,,
000629.XSHE,2013-08-18,广发证券,,,2,1,2013-08-19 21:31:04,2013-08-19 21:31:04,2.0,,,,
000629.XSHE,2013-08-19,申万宏源,,,2,1,2013-08-19 21:31:04,2013-08-19 21:31:04,2.0,,,,
000629.XSHE,2013-08-20,华泰证券,2.2500,M06,3,1,2013-08-22 11:03:11,2013-08-22 11:03:11,3.0,2.25,,,
000629.XSHE,2013-08-20,兴业证券,,,2,1,2013-08-21 21:30:46,2013-08-21 21:30:46,2.0,,,,
000629.XSHE,2013-08-21,申万宏源,,,2,1,2013-08-21 21:30:46,2013-08-21 21:30:46,2.0,,,,
000629.XSHE,2013-08-21,招商证券,,,2,1,2013-08-21 21:30:46,2013-08-21 21:30:46,2.0,,,,
000629.XSHE,2013-08-21,长江证券,,,2,1,2013-08-21 21:30:46,2013-08-21 21:30:46,2.0,,,,
000629.XSHE,2013-08-21,中泰证券,,,3,1,2013-08-21 21:30:46,2013-08-21 21:30:46,3.0,,,,
000629.XSHE,2013-08-21,国投证券,2.8800,M06,2,1,2013-08-21 21:30:46,2013-08-21 21:30:46,2.0,2.88,,,
000629.XSHE,2013-08-23,招商证券,,,2,1,2013-08-27 07:35:25,2013-08-27 07:35:25,2.0,,,,
000629.XSHE,2013-08-25,银河证券,,,2,1,2013-08-27 07:35:25,2013-08-27 07:35:25,2.0,,,,
000629.XSHE,2013-08-25,广发证券,,,2,1,2013-08-27 07:35:25,2013-08-27 07:35:25,2.0,,,,
000629.XSHE,2013-08-26,申万宏源,,,2,1,2013-08-27 07:35:25,2013-08-27 07:35:25,2.0,,,,
000629.XSHE,2013-08-28,招商证券,,,2,1,2013-08-29 21:30:50,2013-08-29 21:30:50,2.0,,,,
000629.XSHE,2013-08-30,招商证券,,,2,1,2013-08-30 13:43:16,2013-08-30 13:43:16,2.0,,,,
000629.XSHE,2013-08-31,招商证券,,,2,1,2013-09-02 21:30:15,2013-09-02 21:30:15,2.0,,,,
000629.XSHE,2013-08-31,银河证券,,,2,1,2013-09-02 21:30:16,2013-09-02 21:30:16,2.0,,,,
000629.XSHE,2013-09-01,广发证券,,,2,1,2013-09-02 21:30:16,2013-09-02 21:30:16,2.0,,,,
000629.XSHE,2013-09-02,华泰证券,,,3,1,2013-09-02 14:52:48,2013-09-02 14:52:48,3.0,,,,
000629.XSHE,2013-09-03,申万宏源,,,2,1,2013-09-03 21:30:16,2013-09-03 21:30:16,2.0,,,,
000629.XSHE,2013-09-05,招商证券,,,2,1,2013-09-09 17:57:07,2013-09-09 17:57:07,2.0,,,,
000629.XSHE,2013-09-06,招商证券,,,2,1,2013-09-06 11:25:19,2013-09-06 11:25:19,2.0,,,,
000629.XSHE,2013-09-07,银河证券,,,2,1,2013-09-10 17:56:08,2013-09-10 17:56:08,2.0,,,,
000629.XSHE,2013-09-08,广发证券,,,2,1,2013-09-10 17:56:08,2013-09-10 17:56:08,2.0,,,,
000629.XSHE,2013-09-09,申万宏源,,,2,1,2013-09-09 21:31:05,2013-09-09 21:31:05,2.0,,,,
000629.XSHE,2013-09-09,华泰证券,,,3,1,2013-09-09 21:31:05,2013-09-09 21:31:05,3.0,,,,
000629.XSHE,2013-09-10,招商证券,,,2,1,2013-09-10 17:56:08,2013-09-10 17:56:08,2.0,,,,
000629.XSHE,2013-09-12,世纪证券,,,2,1,2013-09-13 17:56:14,2013-09-13 17:56:14,2.0,,,,
000629.XSHE,2013-09-15,招商证券,,,2,1,2013-09-16 17:56:11,2013-09-16 17:56:11,2.0,,,,
000629.XSHE,2013-09-15,银河证券,,,2,1,2013-09-16 17:56:11,2013-09-16 17:56:11,2.0,,,,
000629.XSHE,2013-09-15,广发证券,,,2,1,2013-09-16 17:56:11,2013-09-16 17:56:11,2.0,,,,
000629.XSHE,2013-09-16,华泰证券,,,3,1,2013-09-16 17:56:11,2013-09-16 17:56:11,3.0,,,,
000629.XSHE,2013-09-16,申万宏源,,,2,1,2013-09-16 17:56:11,2013-09-16 17:56:11,2.0,,,,
000629.XSHE,2013-09-18,招商证券,,,2,1,2013-09-18 17:56:47,2013-09-18 17:56:47,2.0,,,,
000629.XSHE,2013-09-21,招商证券,,,2,1,2013-09-23 17:33:13,2013-09-23 17:33:13,2.0,,,,
000629.XSHE,2013-09-22,招商证券,,,2,1,2013-09-23 17:33:13,2013-09-23 17:33:13,2.0,,,,
000629.XSHE,2013-09-23,申万宏源,,,2,1,2013-09-24 17:33:26,2013-09-24 17:33:26,2.0,,,,
000629.XSHE,2013-09-27,招商证券,,,2,1,2013-09-27 17:57:03,2013-09-27 17:57:03,2.0,,,,
000629.XSHE,2013-09-27,世纪证券,,,2,1,2013-10-09 17:56:16,2013-10-09 17:56:16,2.0,,,,
000629.XSHE,2013-09-28,招商证券,,,2,1,2013-09-30 11:49:00,2013-09-30 11:49:00,2.0,,,,
000629.XSHE,2013-09-29,广发证券,,,2,1,2013-09-30 11:48:59,2013-09-30 11:48:59,2.0,,,,
000629.XSHE,2013-09-30,申万宏源,,,2,1,2013-09-30 17:56:15,2013-09-30 17:56:15,2.0,,,,
000629.XSHE,2013-10-07,银河证券,,,2,1,2013-10-08 21:30:11,2013-10-08 21:30:11,2.0,,,,
000629.XSHE,2013-10-08,银河证券,,,2,1,2013-10-14 21:30:35,2013-10-14 21:30:35,2.0,,,,
000629.XSHE,2013-10-09,华泰证券,,,3,1,2013-10-11 17:56:17,2013-10-11 17:56:17,3.0,,,,
000629.XSHE,2013-10-12,招商证券,,,2,1,2013-10-15 17:56:16,2013-10-15 17:56:16,2.0,,,,
000629.XSHE,2013-10-14,华泰证券,,,3,1,2013-10-14 13:20:30,2013-10-14 13:20:30,3.0,,,,
000629.XSHE,2013-10-14,申万宏源,,,2,1,2013-10-14 17:33:26,2013-10-14 17:33:26,2.0,,,,
000629.XSHE,2013-10-15,招商证券,,,2,1,2013-10-15 17:56:16,2013-10-15 17:56:16,2.0,,,,
000629.XSHE,2013-10-16,招商证券,,,2,1,2013-10-16 21:30:59,2013-10-16 21:30:59,2.0,,,,
000629.XSHE,2013-10-17,申万宏源,,,2,1,2013-10-17 14:52:21,2013-10-17 14:52:21,2.0,,,,
000629.XSHE,2013-10-19,招商证券,,,2,1,2013-10-21 17:56:17,2013-10-21 17:56:17,2.0,,,,
000629.XSHE,2013-10-20,兴业证券,,,2,1,2013-10-22 17:56:16,2013-10-22 17:56:16,2.0,,,,
000629.XSHE,2013-10-20,广发证券,,,2,1,2013-10-21 17:56:17,2013-10-21 17:56:17,2.0,,,,
000629.XSHE,2013-10-21,世纪证券,,,2,1,2013-10-22 17:56:16,2013-10-22 17:56:16,2.0,,,,
000629.XSHE,2013-10-21,申万宏源,,,2,1,2013-10-21 17:56:17,2013-10-21 17:56:17,2.0,,,,
000629.XSHE,2013-10-21,长江证券,,,2,1,2013-10-21 17:56:17,2013-10-21 17:56:17,2.0,,,,
000629.XSHE,2013-10-21,华泰证券,,,3,1,2013-10-21 17:56:17,2013-10-21 17:56:17,3.0,,,,
000629.XSHE,2013-10-28,申万宏源,,,2,1,2013-10-28 22:16:41,2013-10-28 22:16:41,2.0,,,,
000629.XSHE,2013-11-03,银河证券,,,2,1,2013-11-05 17:56:17,2013-11-05 17:56:17,2.0,,,,
000629.XSHE,2013-11-04,申万宏源,,,2,1,2013-11-04 14:29:54,2013-11-04 14:29:54,2.0,,,,
000629.XSHE,2013-11-06,华泰证券,,,3,1,2013-11-06 21:30:30,2013-11-06 21:30:30,3.0,,,,
000629.XSHE,2013-11-07,招商证券,,,2,1,2013-11-07 15:39:07,2013-11-07 15:39:07,2.0,,,,
000629.XSHE,2013-11-09,招商证券,,,2,1,2013-11-11 21:30:13,2013-11-11 21:30:13,2.0,,,,
000629.XSHE,2013-11-11,华泰证券,,,3,1,2013-11-11 21:30:13,2013-11-11 21:30:13,3.0,,,,
000629.XSHE,2013-11-11,天相投顾,,,2,1,2013-11-12 17:56:14,2013-11-12 17:56:14,2.0,,,,
000629.XSHE,2013-11-12,申万宏源,,,2,1,2013-11-12 16:48:14,2013-11-12 16:48:14,2.0,,,,
000629.XSHE,2013-11-14,招商证券,,,2,1,2013-11-14 17:56:40,2013-11-14 17:56:40,2.0,,,,
000629.XSHE,2013-11-16,招商证券,,,2,1,2013-11-18 17:56:45,2013-11-18 17:56:45,2.0,,,,
000629.XSHE,2013-11-17,广发证券,,,2,1,2013-11-18 17:56:46,2013-11-18 17:56:46,2.0,,,,
000629.XSHE,2013-11-18,华泰证券,,,3,1,2013-11-18 17:56:45,2013-11-18 17:56:45,3.0,,,,
000629.XSHE,2013-11-18,招商证券,,,2,1,2013-11-18 17:56:45,2013-11-18 17:56:45,2.0,,,,
000629.XSHE,2013-11-18,申万宏源,,,2,1,2013-11-18 17:56:45,2013-11-18 17:56:45,2.0,,,,
000629.XSHE,2013-11-23,银河证券,,,2,1,2013-11-26 17:56:16,2013-11-26 17:56:16,2.0,,,,
