date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2023-03-24,688027.XSHG,-1.0804262744447957,0.9774903644718677,0.2817053504896055,1.0644282547352542,-1.2750674807298314,-1.18814038481322,-0.6642688327900357,-1.1564995276049188,1.7412096054236266,1.242402178369209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,688027.XSHG,-1.0399829724609269,0.9695492400122301,0.13299664801352332,1.0918049733070327,-1.2803269550755705,-1.186999875412432,-0.6436945441362814,-1.1505195731989275,1.7034800736111626,1.2889953629643014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,688027.XSHG,-1.0670195246510368,0.9777688676454346,0.12036042955412865,1.132802246580599,-1.2805592175758473,-1.1896648227313482,-0.6351692317102731,-1.1596403147875962,1.7964135951006759,1.1751084775266403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,688027.XSHG,-1.0826748897772602,0.9761841203220727,0.22718066856822303,1.1642953436780996,-1.2651145141777849,-1.1889952417990284,-0.6264347036904199,-1.156948612117766,1.8215994219915144,1.1150684447938857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,688027.XSHG,-1.1310910614031309,0.979764923130485,0.3575377970024946,1.1899465747495213,-1.2469297617834503,-1.1892695758842988,-0.6326207958760768,-1.1533137210669295,1.6718274083813651,1.209779791006678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,688027.XSHG,-1.1234104682221073,0.9775306143451349,0.33994601810209973,1.179916980772878,-1.2463839608401932,-1.1948097570390104,-0.6562592813177511,-1.1600851013826083,1.679560830048243,1.1220443040825197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,688027.XSHG,-1.1098458317755575,0.9739803718032451,0.5182006109887936,1.1861979345459237,-1.2465587036435442,-1.1922265319827563,-0.6491725072526691,-1.1562710879587623,1.6800948755441318,0.9483528423617065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,688027.XSHG,-1.046069664152014,0.9599768794059386,0.21418738408534485,1.2225453055929592,-1.2764864187256542,-1.1935917485852945,-0.6380772039843114,-1.1532278914273226,1.628863776864833,1.2583392656620567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,688027.XSHG,-1.056135431638399,0.9604307097080036,0.2797553690341463,1.2374111155288194,-1.2648600550579145,-1.1936910369777278,-0.6657524190989792,-1.1491876979794609,1.634334573525468,1.1785245819027577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,688027.XSHG,-1.06464605111637,0.960613655107956,0.442831994570838,1.2382995012205344,-1.258024786490297,-1.1920372386461078,-0.6663397379722948,-1.1460739374042213,1.5356388385255546,1.1675175522869317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,688027.XSHG,-1.1230606397345246,0.9695481992996844,0.8560435229574936,1.2645479487695062,-1.2407853785354523,-1.1976280485795008,-0.670094040092429,-1.1545071202719421,1.903434995508099,1.0447764580310852,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,688027.XSHG,-1.1434734641731388,0.9700720364103101,0.7945664218515082,1.250492107463846,-1.2378966960341264,-1.1994020706578852,-0.6706328914196674,-1.1553447774774388,1.8890560730731585,1.0196562745178972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,688027.XSHG,-1.1299691729143442,0.9680697208042338,0.8597040083137173,1.2396761347594354,-1.2469084423375418,-1.1999614354813648,-0.6397013597424552,-1.160550049428025,1.8786870621548954,0.8673442928386921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,688027.XSHG,-1.1647360107904323,0.9728668658771664,0.7682601499342551,1.2498409763122482,-1.246006044433875,-1.1994776545287242,-0.6393853767285275,-1.166357706997941,2.0068938665058127,0.7510972695976267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,688027.XSHG,-1.1635755546673885,0.9729669462953358,0.4945904560151068,1.2444667011515522,-1.2424905015905345,-1.2004249981198398,-0.6420320577736273,-1.1641111891119031,1.9968681136545492,0.6797750107631226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,688027.XSHG,-1.1739098045995515,0.9734424516647506,0.7854042291947689,1.2497092228350726,-1.2475098173695143,-1.2063252076992126,-0.6332641542556718,-1.1744713519409389,1.9935394605694503,0.6553886804367601,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,688027.XSHG,-1.1629570476796123,0.9728193853921699,0.7841610627872053,1.2502684822377228,-1.2542481954252742,-1.20761681610382,-0.6262239565777465,-1.178768180356427,1.9888950045617904,0.6333360625702571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,688027.XSHG,-1.1697788051955882,0.9707416049177878,0.951534998756863,1.250016072649866,-1.2520994528197564,-1.2052933872857936,-0.6205520563166151,-1.1860023978479335,2.027122309623966,0.606634684403984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,688027.XSHG,-1.1580670434316578,0.9655933090319042,1.1452425333683733,1.2351989293754746,-1.2596363975593776,-1.2027322111568355,-0.6056227346646612,-1.180182913960683,2.0091579464139566,0.5330211976602024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,688027.XSHG,-1.092444055982617,0.9564728838023224,1.1795373282126187,1.2786041185172916,-1.2954725696168619,-1.2069982800611843,-0.5915205000872249,-1.174793581434688,0.2689283406485809,1.4899338538217393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,688027.XSHG,-1.1657508209202387,0.965176829054664,1.3135025076468942,1.2878003644751643,-1.278103582469268,-1.2050990089594469,-0.5876584551538006,-1.1844949849613549,0.7490788284944677,1.4799319537787832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,688027.XSHG,-1.1710395604516743,0.9660616934526908,1.5537383510144216,1.293769890088804,-1.2947779568248676,-1.200957204659164,-0.5889375143752892,-1.1807982408683342,0.728090646612386,1.3710965035175366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,688027.XSHG,-1.2070669084633872,0.969507833717794,1.3553904258728713,1.284840827346683,-1.2819268871865372,-1.19284438818241,-0.5888496919937338,-1.1958272840420738,0.6653948649866611,1.37766443556046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,688027.XSHG,-1.186604202372785,0.9720742303919333,1.2510746395491965,1.2777198933946883,-1.3082657152507,-1.239592365476977,-0.5725453926859084,-1.1311116237329133,0.7330393225743753,1.2618667946237356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,688027.XSHG,-1.1101961573083354,0.9641146865621353,0.943402878380427,1.2665011135912818,-1.3482198911889731,-1.2499699810211462,-0.5368436236954183,-1.1351775368044954,1.3722518028538786,1.1630955763912267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,688027.XSHG,-1.144493011396936,0.9731196597064272,0.9502531407570999,1.2664761078846616,-1.3683051559745079,-1.2455989726959174,-0.34966778539959964,-1.2029676338656612,1.331642160514144,1.1167679582578969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,688027.XSHG,-1.1557561636975255,0.9755734302748628,1.0164455861248034,1.2626268624855284,-1.3813885876702603,-1.2477536762542925,-0.3664319057887544,-1.2068303927186828,1.395849211841242,1.05641971294426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,688027.XSHG,-1.0596380319769763,0.9598079612620096,1.4025800246780895,1.2784648373300838,-1.4352175606314372,-1.2541733078483834,-0.3538560822123612,-1.2196160453220155,2.0285326522839964,1.281848272584103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,688027.XSHG,-1.0814914297958458,0.9623945971805926,1.3493607358186908,1.256004121017838,-1.4362073766736654,-1.2541431350665049,-0.3509618539508015,-1.2131794209879716,2.1817457078160833,1.1674328023269591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,688027.XSHG,-1.061868038014865,0.9595272942127512,1.312941053045928,1.242621371221839,-1.4251107048191995,-1.2518721771850294,-0.3587821738358027,-1.2073537272980317,2.1482681169647098,1.1390645354183937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,688027.XSHG,-1.0543239418010284,0.9591862861547694,0.9487427684643626,1.228486683514149,-1.4278381614652926,-1.2537302436270605,-0.362341469194546,-1.2120244494320604,2.1443159715299864,1.0641885211564275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,688027.XSHG,-1.0809363511593428,0.9663427908871304,0.788655792150687,1.2281624511823328,-1.422044921748548,-1.252121356398586,-0.3666936958467,-1.213820722152649,2.2887637523143076,0.9528401996410745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,688027.XSHG,-1.072906986113596,0.9635039063972458,0.8251480976877728,1.2171524816881079,-1.412793502163388,-1.2520099302891512,-0.36392618642495034,-1.2103795683300178,2.2645617500479682,0.9528757660076282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,688027.XSHG,-1.1028312268840224,0.970064438836769,0.6216990525121697,1.2123787277836207,-1.395898587437454,-1.250490161666552,-0.3675136107023127,-1.2072923687644115,2.3833013710059325,0.8419313855403093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,688027.XSHG,-1.09093878818298,0.9716607796450287,0.6339650976546944,1.196713981904786,-1.3941474884843439,-1.2505351717359248,-0.34692849863226133,-1.2071820556024437,2.381060325225278,0.7598222676975646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,688027.XSHG,-1.0539424243082074,0.9655995647260113,0.5632237489191214,1.2124274371341148,-1.4051931904692823,-1.2492338797321165,-0.34724146151794316,-1.2100302214494432,2.4001261238729543,0.7864584144314071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,688027.XSHG,-1.036035558163319,0.9608471878109327,0.6313778422776092,1.2164207865192371,-1.3924885380616514,-1.2457626290680648,-0.34566331708064196,-1.202415754654993,2.382327096247601,0.7022593322550592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,688027.XSHG,-1.0868876307036752,0.9757132794389293,0.5722840865132877,1.2284877006998032,-1.3691874020773853,-1.2435037919782144,-0.34704166443015266,-1.1985132296919747,2.2554370022936254,0.8132827544789972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,688027.XSHG,-1.0598239460730048,0.9737186507621298,0.611648065017914,1.2366112397126954,-1.3733289529564654,-1.242309121852216,-0.346998345451275,-1.1986349242643837,1.9166045047739144,0.9519250010095468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,688027.XSHG,-1.0971256915214744,0.983684055307347,0.9693553223351008,1.2390880349670714,-1.3453683193562473,-1.2373335186482768,-0.3496685756238789,-1.1897469163595362,2.2075408768992655,0.9022781177680124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,688027.XSHG,-1.1085717401920856,0.986811717252543,0.5186704937697265,1.2156142689422755,-1.3390344400058367,-1.2381400750725269,-0.3512978048908511,-1.1874068692263593,2.228895959826052,0.9186830863404468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,688027.XSHG,-1.0698314808839593,0.9774594161555888,0.47940039952601404,1.211321707583684,-1.353317392619117,-1.239156597001157,-0.3492679874529801,-1.18851574595135,2.326455739717736,0.8262549601231751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,688027.XSHG,-1.0827694799337662,0.9768524151950501,0.25976416103900934,1.2130733524266062,-1.3531123738078843,-1.2379608350107523,-0.3487885031076026,-1.188969306337375,2.3675950393843874,0.7932128506933612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,688027.XSHG,-1.0453968749725358,0.9675214984832123,0.389340841925938,1.2117139895595024,-1.3633653701910597,-1.239621996503958,-0.3500869777432355,-1.1900287881735425,2.4367960300275877,0.7603471003469473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,688027.XSHG,-1.0072520966053002,0.9541084123370179,0.8099072523208607,1.2271167826939045,-1.3727664031589268,-1.2415231230042094,-0.3589900425836983,-1.186869379972594,2.2873811636354664,0.8465724676165751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,688027.XSHG,-1.0111244993995556,0.9539891445761288,0.5798381456477683,1.2442802939640174,-1.3670405620593875,-1.2387410956482758,-0.36046437837063533,-1.18665447394883,2.2486670164415963,0.8063866535960569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,688027.XSHG,-1.0314705037362346,0.9600508214594761,0.5150433652764095,1.2618581772426136,-1.3626701434782333,-1.2407214506899396,-0.3627153122033732,-1.187401500398305,1.9484427961147004,0.9613250175230249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,688027.XSHG,-0.9752707877744751,0.9465780824313431,1.0129682474069859,1.3136441035204378,-1.3861584258240107,-1.241405260065829,-0.3588619390151928,-1.1970939248157624,1.8892795269661784,1.141649689778659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,688027.XSHG,-1.0178617040789533,0.9608133138631123,0.8836662514347295,1.3364175136098677,-1.3827679206651962,-1.2439324097339228,-0.361100136345769,-1.2141597327855687,2.3045187675858587,0.978407222368332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,688027.XSHG,-1.0337956113832363,0.9644297232563349,0.9896630977598548,1.340167058982406,-1.3848328563034458,-1.244911884204704,-0.35821922797695444,-1.2173279452534862,2.3191788773787696,0.9846662809818231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,688027.XSHG,-1.055609546334694,0.9716666122730208,1.0358168432960784,1.3462529048456044,-1.3933746208873123,-1.250800465563797,-0.3570189571194646,-1.2219922674041503,2.3048486873715364,0.9935341432591942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,688027.XSHG,-1.0433821011075377,0.965134851741744,0.8894938447677199,1.3343539315214674,-1.3850034239315425,-1.2487794580418414,-0.3578172300557274,-1.2147876014758883,2.3117783203732336,0.8491165865507062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,688027.XSHG,-1.0622560998609905,0.9751183374745936,0.9684333943090228,1.324435482522601,-1.363221533253577,-1.2459523121575662,-0.35770717010534137,-1.21394682901925,2.1854219196736384,0.820174839859387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,688027.XSHG,-1.0011250376874397,0.9627560423334596,0.8133080141027356,1.3360481294027131,-1.374261436127117,-1.245326271649574,-0.35665458749581613,-1.2076457366259665,2.376456863816096,0.9041242276535791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,688027.XSHG,-1.0040449105358855,0.9611455082201888,0.8652619499717408,1.3403677895476547,-1.3615065520931615,-1.2410142947214922,-0.357635957264944,-1.197664172436936,2.3708817336853025,0.8602493757918743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,688027.XSHG,-0.9548401933938276,0.9438639296275647,1.0472614425461766,1.3908919407448899,-1.3681646756846637,-1.2423805943283588,-0.36062473952557256,-1.1886757673702812,2.7586364097518343,0.8313677285220075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,688027.XSHG,-0.9905788628577692,0.952716347566363,1.1528772891664845,1.3947191876009444,-1.3468109584033465,-1.2391437147940059,-0.3646055280031058,-1.181496085371216,2.3639137758300315,0.9059375248279814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,688027.XSHG,-0.9830271705208412,0.945841689818408,0.864189431202215,1.384919033160133,-1.329183509092228,-1.2356367071866972,-0.36527624707817175,-1.170367754448095,2.368096797496029,0.7632549234959959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,688027.XSHG,-0.9596173444141087,0.9357171772598558,1.0221970107913951,1.3891720624846446,-1.3198920299984869,-1.2320866508345971,-0.3674583284696626,-1.1622900987539142,2.342078439740644,0.7421531964771731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,688027.XSHG,-0.9924267942312462,0.9480360487061309,0.7890622089012915,1.4055805113081314,-1.328051127207767,-1.2367112750928622,-0.3670038043756447,-1.1717650387824916,2.564876999077414,0.44238773005289544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,688027.XSHG,-1.014107956876582,0.9585723498032137,0.7284116783070889,1.4066750139800148,-1.330326017374231,-1.241154031042307,-0.37967179491862535,-1.17585087555473,2.4402705480051985,0.38691673508532803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,688027.XSHG,-1.0090783906914262,0.9608207166709054,0.9100595624100734,1.3983608810158792,-1.343469443127156,-1.2445500546294688,-0.3765523824142406,-1.1853317537016697,2.407797645438161,0.41441329227133106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,688027.XSHG,-1.0307675458535903,0.9716823347082384,0.8235722797609178,1.4000771755716515,-1.345199153963451,-1.2481071592521442,-0.3749965675534045,-1.1889731682756886,2.434414165940966,0.32905069135849224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,688027.XSHG,-1.0296773998265265,0.9743243109399765,1.0004180856163862,1.3911409578325593,-1.3375735711589174,-1.2467915421157918,-0.37537658913644734,-1.1901849642802098,2.423704625668482,0.29332000005374625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,688027.XSHG,-1.0444742462661356,0.977792484691677,1.1787112609150856,1.3779244002155573,-1.3333559134552828,-1.2448670995549656,-0.3803535601967975,-1.193624341806431,2.269181922479294,0.3576577478519563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,688027.XSHG,-1.0826077029220538,0.9858008963408875,1.127656872606191,1.3792967145305193,-1.3281153841257944,-1.2479943974854553,-0.3541853426229828,-1.1982276217179622,2.031755210122217,0.5438735344259213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,688027.XSHG,-1.0801408445188172,0.9832945594709888,1.0673590339540324,1.352234336218018,-1.3164099986057411,-1.2453843488713796,-0.3516151711991321,-1.192503706860804,2.0151136371543976,0.5187865829691585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,688027.XSHG,-1.0796004032398168,0.984140753186399,1.3280138215721382,1.341202341682921,-1.3263346503905695,-1.2493999951707868,-0.33283616628189217,-1.200024608115047,1.9844539554705853,0.48343298653811734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,688027.XSHG,-1.054412977442248,0.981841442191105,1.0896967886032716,1.3113872418839359,-1.3385108616984704,-1.2519034984038657,-0.3324619898484888,-1.2068360205109148,1.9065113056569472,0.5863613218335261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,688027.XSHG,-1.0913138829124656,0.9919867673374543,0.968533053263975,1.3024855026208262,-1.3419841898614342,-1.2543502969311862,-0.33458704651996035,-1.211072714759123,2.0103145929323323,0.49950091197520197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,688027.XSHG,-1.0921547815913213,0.9935493023736732,0.8634725715781181,1.2874224132549086,-1.3426317230650842,-1.268300383102671,-0.3259770147792238,-1.214644825351621,2.0144772051755933,0.5165847097555002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,688027.XSHG,-1.0831664780574488,0.9905744878890662,0.8994591913683515,1.2816335391265927,-1.339770035552534,-1.2669772323360553,-0.3243067947283286,-1.2118780649617933,2.0237288215771465,0.5180251989911798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,688027.XSHG,-1.1112092180600168,0.9982820597175005,0.7976045053659717,1.2878429527236561,-1.336361970587583,-1.2695630474618382,-0.3244186890989211,-1.2162811070432826,2.152946965332074,0.38862553731257216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,688027.XSHG,-1.101298087087236,0.9984970264751354,1.1015047421860842,1.2810461973032594,-1.3372496509487701,-1.2670066411747087,-0.32781275036282254,-1.2150991204413553,2.1179373955362264,0.3460097742946072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,688027.XSHG,-1.0970591064998496,1.001724805294726,1.0495264832914348,1.2534477547259142,-1.3373252236165194,-1.2669546923408919,-0.33029967706545543,-1.216363292759488,2.113313728674736,0.34147464543250555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,688027.XSHG,-1.1048661966325186,1.0051706728960113,1.3348170583653287,1.235366298388672,-1.3328407729881049,-1.264116628623757,-0.32695647262444816,-1.2131625318321981,2.1456704998169718,0.31309319714170764,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,688027.XSHG,-1.1225277803401608,1.00846912824234,1.141958550915358,1.185805972202518,-1.3304647035233983,-1.267199872646771,-0.3275241062583129,-1.2143868177998185,2.169378102351651,0.30802056373711767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,688027.XSHG,-1.1297290556304485,1.0099508273100914,1.1488926514281357,1.1604802041791729,-1.3366679654438869,-1.2677940963763368,-0.326190935381154,-1.2169440859223704,2.175871602053969,0.2720039461534671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,688027.XSHG,-1.1502392878834407,1.012391237763014,1.2580137362150825,1.1608627947789407,-1.3394938252510213,-1.2705696931163661,-0.32455765332325043,-1.2204818374576476,2.2536113289919997,0.07517296983758417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,688027.XSHG,-1.1493507066203956,1.0120857740066722,1.0921735963803596,1.1328917090350363,-1.3468871010208592,-1.269096587489955,-0.3046942560357372,-1.22059205872652,2.249726988875704,0.07764576284274828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
