order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000728.XSHE,2012-10-29,民生证券,,,2,1,2025-01-21 17:32:36,2012-11-01 17:30:11,2.0,,,,
000728.XSHE,2012-10-29,国信证券,,,3,1,2025-01-21 17:32:37,2012-10-29 20:28:07,3.0,,,,
000728.XSHE,2012-10-29,海通证券,,,2,1,2025-01-21 17:32:54,2012-10-30 12:17:46,2.0,,,,
000728.XSHE,2012-10-29,国泰海通证券,,,1,1,2025-01-21 17:33:15,2012-10-30 16:08:11,1.0,,,,
000728.XSHE,2012-10-30,中信建投,,,1,1,2025-01-21 17:32:38,2012-11-01 15:12:38,1.0,,,,
000728.XSHE,2012-10-30,广发证券,,,2,1,2025-01-21 17:32:45,2012-11-01 17:30:11,2.0,,,,
000728.XSHE,2012-10-30,国信证券,,,3,1,2025-01-21 17:32:52,2012-10-30 14:41:51,3.0,,,,
000728.XSHE,2012-10-30,国泰海通证券,13.3000,M06,1,1,2025-01-21 03:34:06,2012-11-01 10:51:39,1.0,13.3,,,
000728.XSHE,2012-10-30,兴业证券,,,2,1,2025-01-21 17:32:53,2012-11-05 14:00:17,2.0,,,,
000728.XSHE,2012-10-30,华泰证券,12.4150,M06,1,1,2025-01-21 03:34:08,2012-11-01 11:54:03,1.0,12.415,,,
000728.XSHE,2012-10-31,国金证券,,,2,1,2025-01-21 17:32:57,2012-11-01 11:54:03,2.0,,,,
000728.XSHE,2012-10-31,国投证券,14.0000,M06,2,1,2025-01-21 03:34:09,2012-10-31 20:36:40,2.0,14.0,,,
000728.XSHE,2012-10-31,中信建投,,,1,1,2025-01-21 17:33:09,2012-11-01 11:54:03,1.0,,,,
000728.XSHE,2012-10-31,国信证券,,,3,1,2025-01-21 17:33:13,2012-10-31 16:48:45,3.0,,,,
000728.XSHE,2012-11-01,国泰海通证券,,,1,1,2025-01-21 17:32:36,2012-11-02 16:10:40,1.0,,,,
000728.XSHE,2012-11-01,海通证券,,,2,1,2025-01-21 17:32:41,2012-11-02 10:45:26,2.0,,,,
000728.XSHE,2012-11-01,中信建投,,,1,1,2025-01-21 17:33:04,2012-11-02 10:45:26,1.0,,,,
000728.XSHE,2012-11-02,中信建投,,,1,1,2025-01-21 17:32:36,2012-11-02 21:40:11,1.0,,,,
000728.XSHE,2012-11-02,长江证券,,,3,1,2025-01-21 17:32:53,2012-11-02 21:40:11,3.0,,,,
000728.XSHE,2012-11-03,长江证券,,,3,1,2025-01-21 17:32:46,2012-11-05 15:47:00,3.0,,,,
000728.XSHE,2012-11-05,民生证券,,,2,1,2025-01-21 17:32:44,2012-11-05 15:03:43,2.0,,,,
000728.XSHE,2012-11-05,海通证券,,,2,1,2025-01-21 17:33:02,2012-11-05 15:03:43,2.0,,,,
000728.XSHE,2012-11-06,国泰海通证券,,,1,1,2025-01-21 17:33:10,2012-11-07 15:04:37,1.0,,,,
000728.XSHE,2012-11-07,国金证券,,,2,1,2025-01-21 17:32:45,2012-11-08 10:36:03,2.0,,,,
000728.XSHE,2012-11-08,中信建投,,,1,1,2025-01-21 17:32:47,2012-11-08 21:31:34,1.0,,,,
000728.XSHE,2012-11-08,天相投顾,,,3,1,2025-01-21 17:32:58,2012-11-09 10:35:31,3.0,,,,
000728.XSHE,2012-11-08,国泰海通证券,,,1,1,2025-01-21 17:33:09,2012-11-09 10:35:31,1.0,,,,
000728.XSHE,2012-11-09,长江证券,,,3,1,2025-01-21 17:32:39,2012-11-13 15:46:45,3.0,,,,
000728.XSHE,2012-11-09,中信建投,,,1,1,2025-01-21 17:33:08,2012-11-09 18:00:14,1.0,,,,
000728.XSHE,2012-11-12,国泰海通证券,,,1,1,2025-01-21 17:32:38,2012-11-13 17:30:29,1.0,,,,
000728.XSHE,2012-11-12,海通证券,,,2,1,2025-01-21 17:32:45,2012-11-12 16:49:08,2.0,,,,
000728.XSHE,2012-11-12,中信建投,,,1,1,2025-01-21 17:33:00,2012-11-13 10:13:29,1.0,,,,
000728.XSHE,2012-11-12,民生证券,,,2,1,2025-01-21 17:33:08,2012-11-12 14:43:01,2.0,,,,
000728.XSHE,2012-11-13,中信建投,,,1,1,2025-01-21 17:32:37,2012-11-14 10:14:42,1.0,,,,
000728.XSHE,2012-11-13,民生证券,,,2,1,2025-01-21 17:33:05,2012-11-14 09:54:43,2.0,,,,
000728.XSHE,2012-11-14,中信建投,,,1,1,2025-01-21 17:32:57,2012-11-15 11:38:22,1.0,,,,
000728.XSHE,2012-11-15,中信建投,,,1,1,2025-01-21 17:32:44,2012-11-15 17:58:43,1.0,,,,
000728.XSHE,2012-11-16,中信建投,,,1,1,2025-01-21 17:32:43,2012-11-17 10:11:51,1.0,,,,
000728.XSHE,2012-11-17,长江证券,,,3,1,2025-01-21 17:33:05,2012-11-19 15:29:36,3.0,,,,
000728.XSHE,2012-11-18,国金证券,,,2,1,2025-01-21 17:33:11,2012-11-19 11:13:52,2.0,,,,
000728.XSHE,2012-11-19,海通证券,,,2,1,2025-01-21 17:32:36,2012-11-20 11:13:13,2.0,,,,
000728.XSHE,2012-11-19,民生证券,,,2,1,2025-01-21 17:32:40,2012-11-20 11:13:13,2.0,,,,
000728.XSHE,2012-11-19,中信建投,,,1,1,2025-01-21 17:32:57,2012-11-20 11:13:13,1.0,,,,
000728.XSHE,2012-11-19,国泰海通证券,,,1,1,2025-01-21 17:33:07,2012-11-20 11:13:13,1.0,,,,
000728.XSHE,2012-11-21,中信建投,,,1,1,2025-01-21 17:33:10,2012-11-21 15:17:01,1.0,,,,
000728.XSHE,2012-11-22,华泰证券,,,1,1,2025-01-21 17:32:45,2012-12-07 12:59:27,1.0,,,,
000728.XSHE,2012-11-24,长江证券,,,3,1,2025-01-21 17:33:05,2012-11-26 16:06:26,3.0,,,,
000728.XSHE,2012-11-26,海通证券,,,2,1,2025-01-21 17:33:00,2012-11-26 22:45:44,2.0,,,,
000728.XSHE,2012-11-26,民生证券,,,2,1,2025-01-21 17:33:03,2012-11-26 16:06:26,2.0,,,,
000728.XSHE,2012-11-26,国泰海通证券,,,1,1,2025-01-21 17:33:13,2012-11-27 11:53:13,1.0,,,,
000728.XSHE,2012-11-30,国投证券,14.0000,M06,2,1,2025-01-21 03:34:06,2012-11-30 12:14:09,2.0,14.0,,,
000728.XSHE,2012-12-01,长江证券,,,3,1,2025-01-21 17:33:07,2012-12-03 15:03:50,3.0,,,,
000728.XSHE,2012-12-03,海通证券,,,2,1,2025-01-21 17:32:38,2012-12-03 17:28:53,2.0,,,,
000728.XSHE,2012-12-03,中信建投,,,1,1,2025-01-21 17:32:45,2012-12-04 12:27:51,1.0,,,,
000728.XSHE,2012-12-03,国泰海通证券,,,1,1,2025-01-21 17:33:08,2012-12-03 17:28:53,1.0,,,,
000728.XSHE,2012-12-03,民生证券,,,2,1,2025-01-21 17:33:11,2012-12-03 14:22:03,2.0,,,,
000728.XSHE,2012-12-04,国金证券,,,2,1,2025-01-21 17:32:45,2012-12-05 10:13:32,2.0,,,,
000728.XSHE,2012-12-04,长江证券,,,3,1,2025-01-21 17:32:48,2012-12-07 12:59:27,3.0,,,,
000728.XSHE,2012-12-05,国泰海通证券,,,1,1,2025-01-21 17:33:04,2012-12-06 11:53:24,1.0,,,,
000728.XSHE,2012-12-05,海通证券,,,2,1,2025-01-21 17:33:05,2012-12-05 17:28:47,2.0,,,,
000728.XSHE,2012-12-06,中信建投,,,1,1,2025-01-21 17:33:01,2012-12-06 21:27:32,1.0,,,,
000728.XSHE,2012-12-06,东莞证券,,,2,1,2025-01-21 17:33:14,2012-12-11 15:32:04,2.0,,,,
000728.XSHE,2012-12-08,长江证券,,,3,1,2025-01-21 17:33:09,2012-12-10 22:24:05,3.0,,,,
000728.XSHE,2012-12-09,民生证券,,,2,1,2025-01-21 17:33:02,2012-12-10 13:03:13,2.0,,,,
000728.XSHE,2012-12-10,国泰海通证券,,,1,1,2025-01-21 17:32:43,2012-12-11 14:53:33,1.0,,,,
000728.XSHE,2012-12-10,海通证券,,,2,1,2025-01-21 17:32:58,2012-12-10 22:24:05,2.0,,,,
000728.XSHE,2012-12-11,长江证券,,,3,1,2025-01-21 17:32:42,2012-12-12 11:17:11,3.0,,,,
000728.XSHE,2012-12-12,中信建投,,,1,1,2025-01-21 17:33:15,2012-12-12 17:55:29,1.0,,,,
000728.XSHE,2012-12-17,长江证券,,,3,1,2025-01-21 17:32:37,2012-12-18 11:59:04,3.0,,,,
000728.XSHE,2012-12-17,海通证券,,,2,1,2025-01-21 17:32:42,2012-12-17 15:49:20,2.0,,,,
000728.XSHE,2012-12-17,民生证券,,,2,1,2025-01-21 17:32:52,2012-12-17 12:45:55,2.0,,,,
000728.XSHE,2012-12-17,中信建投,,,1,1,2025-01-21 17:32:56,2012-12-18 11:59:04,1.0,,,,
000728.XSHE,2012-12-20,中信建投,,,1,1,2025-01-21 17:33:04,2012-12-20 11:16:35,1.0,,,,
000728.XSHE,2012-12-22,财通证券,,,2,1,2025-01-21 17:32:54,2013-01-04 11:59:54,2.0,,,,
000728.XSHE,2012-12-22,长江证券,,,3,1,2025-01-21 17:33:01,2012-12-24 10:41:42,3.0,,,,
000728.XSHE,2012-12-24,民生证券,,,2,1,2025-01-21 17:32:38,2012-12-24 12:08:10,2.0,,,,
000728.XSHE,2012-12-24,海通证券,,,2,1,2025-01-21 17:32:46,2012-12-24 16:54:28,2.0,,,,
000728.XSHE,2012-12-24,国泰海通证券,,,1,1,2025-01-21 17:32:53,2012-12-24 16:54:28,1.0,,,,
000728.XSHE,2012-12-24,中信建投,,,1,1,2025-01-21 17:33:03,2012-12-25 11:32:12,1.0,,,,
000728.XSHE,2012-12-25,渤海证券,,,3,1,2025-01-21 17:32:36,2012-12-26 11:58:10,3.0,,,,
000728.XSHE,2012-12-25,国信证券,,,3,1,2025-01-21 17:32:39,2012-12-25 11:32:12,3.0,,,,
000728.XSHE,2012-12-27,太平洋证券,,,1,1,2025-01-21 17:33:13,2012-12-28 11:48:34,1.0,,,,
000728.XSHE,2012-12-28,长江证券,,,3,1,2025-01-21 17:33:07,2012-12-31 15:50:28,3.0,,,,
000728.XSHE,2012-12-31,渤海证券,,,3,1,2025-01-21 17:33:01,2013-01-04 13:11:52,3.0,,,,
000728.XSHE,2012-12-31,海通证券,,,2,1,2025-01-21 17:33:06,2012-12-31 17:34:15,2.0,,,,
000728.XSHE,2012-12-31,民生证券,,,2,1,2025-01-21 17:33:09,2013-01-04 11:37:10,2.0,,,,
000728.XSHE,2013-01-04,国泰海通证券,,,1,1,2025-01-21 17:33:15,2013-01-04 16:56:33,1.0,,,,
000728.XSHE,2013-01-07,海通证券,,,2,1,2025-01-21 17:32:52,2013-01-07 17:10:55,2.0,,,,
000728.XSHE,2013-01-07,民生证券,,,2,1,2025-01-21 17:32:57,2013-01-07 14:31:04,2.0,,,,
000728.XSHE,2013-01-07,国泰海通证券,,,1,1,2025-01-21 17:32:57,2013-01-07 21:30:40,1.0,,,,
000728.XSHE,2013-01-07,长江证券,,,3,1,2025-01-21 17:33:14,2013-01-09 17:33:15,3.0,,,,
000728.XSHE,2013-01-11,上海证券,,,3,1,2025-01-21 17:32:44,2013-01-11 17:34:46,3.0,,,,
000728.XSHE,2013-01-11,长江证券,,,3,1,2025-01-21 17:32:56,2013-01-14 17:56:23,3.0,,,,
000728.XSHE,2013-01-11,国金证券,,,2,1,2025-01-21 17:33:11,2013-01-14 10:16:41,2.0,,,,
000728.XSHE,2013-01-12,长江证券,,,3,1,2025-01-21 17:32:50,2013-01-14 17:56:23,3.0,,,,
000728.XSHE,2013-01-14,海通证券,,,2,1,2025-01-21 17:32:36,2013-01-15 21:30:51,2.0,,,,
000728.XSHE,2013-01-16,渤海证券,,,3,1,2025-01-21 17:32:43,2013-01-16 17:56:39,3.0,,,,
000728.XSHE,2013-01-21,海通证券,,,2,1,2025-01-21 17:32:36,2013-01-21 21:30:22,2.0,,,,
000728.XSHE,2013-01-24,国金证券,,,2,1,2025-01-21 17:32:48,2013-01-24 17:56:20,2.0,,,,
000728.XSHE,2013-01-27,长江证券,,,3,1,2025-01-21 17:32:37,2013-01-28 11:25:04,3.0,,,,
000728.XSHE,2013-01-28,国金证券,,,2,1,2025-01-21 17:33:08,2013-01-28 21:30:18,2.0,,,,
000728.XSHE,2013-01-29,国泰海通证券,,,1,1,2025-01-21 17:32:40,2013-01-30 13:43:11,1.0,,,,
000728.XSHE,2013-01-30,国信证券,,,3,1,2025-01-21 17:32:58,2013-01-30 17:33:28,3.0,,,,
000728.XSHE,2013-02-03,长江证券,,,3,1,2025-01-21 17:32:53,2013-02-04 14:52:14,3.0,,,,
000728.XSHE,2013-02-04,国信证券,,,3,1,2025-01-21 17:32:38,2013-02-04 17:36:22,3.0,,,,
000728.XSHE,2013-02-04,海通证券,,,2,1,2025-01-21 17:33:03,2013-02-04 17:36:22,2.0,,,,
000728.XSHE,2013-02-16,长江证券,,,3,1,2025-01-21 17:32:57,2013-02-08 12:57:26,3.0,,,,
000728.XSHE,2013-02-17,长江证券,,,3,1,2025-01-21 17:32:47,2013-02-17 16:47:17,3.0,,,,
000728.XSHE,2013-02-18,海通证券,,,2,1,2025-01-21 17:32:46,2013-02-18 21:30:58,2.0,,,,
000728.XSHE,2013-02-19,长江证券,,,3,1,2025-01-21 17:32:50,2013-02-25 13:43:35,3.0,,,,
000728.XSHE,2013-02-19,国泰海通证券,,,2,1,2025-01-21 17:33:08,2013-02-19 10:39:46,2.0,,,,
000728.XSHE,2013-02-21,渤海证券,,,3,1,2025-01-21 17:33:03,2013-02-21 17:56:10,3.0,,,,
000728.XSHE,2013-02-23,长江证券,,,3,1,2025-01-21 17:32:58,2013-02-25 11:25:35,3.0,,,,
000728.XSHE,2013-02-25,海通证券,,,2,1,2025-01-21 17:33:02,2013-02-25 17:56:51,2.0,,,,
000728.XSHE,2013-02-26,长江证券,,,3,1,2025-01-21 17:33:13,2013-02-27 21:32:08,3.0,,,,
000728.XSHE,2013-03-02,长江证券,,,3,1,2025-01-21 17:33:11,2013-03-04 21:31:51,3.0,,,,
000728.XSHE,2013-03-03,国金证券,,,2,1,2025-01-21 17:33:08,2013-03-04 21:31:51,2.0,,,,
000728.XSHE,2013-03-04,海通证券,,,2,1,2025-01-21 17:32:38,2013-03-04 21:31:50,2.0,,,,
000728.XSHE,2013-03-05,海通证券,,,2,1,2025-01-21 17:32:50,2013-03-05 17:34:30,2.0,,,,
000728.XSHE,2013-03-07,长江证券,,,3,1,2025-01-21 17:32:42,2013-03-08 17:33:25,3.0,,,,
000728.XSHE,2013-03-07,国泰海通证券,,,2,1,2025-01-21 17:32:51,2013-03-07 21:31:05,2.0,,,,
000728.XSHE,2013-03-08,长江证券,,,3,1,2025-01-21 17:33:09,2013-03-08 16:48:00,3.0,,,,
000728.XSHE,2013-03-09,长江证券,,,3,1,2025-01-21 17:33:15,2013-03-12 07:37:28,3.0,,,,
000728.XSHE,2013-03-11,海通证券,,,2,1,2025-01-21 17:32:46,2013-03-12 07:37:21,2.0,,,,
000728.XSHE,2013-03-11,国泰海通证券,,,2,1,2025-01-21 17:33:13,2013-03-12 11:02:28,2.0,,,,
000728.XSHE,2013-03-17,国金证券,,,2,1,2025-01-21 17:32:58,2013-03-18 21:30:54,2.0,,,,
000728.XSHE,2013-03-17,长江证券,,,3,1,2025-01-21 17:33:05,2013-03-18 21:30:54,3.0,,,,
000728.XSHE,2013-03-18,国泰海通证券,,,2,1,2025-01-21 17:32:50,2013-03-18 17:33:50,2.0,,,,
000728.XSHE,2013-03-18,海通证券,,,2,1,2025-01-21 17:33:05,2013-03-18 21:30:54,2.0,,,,
000728.XSHE,2013-03-21,海通证券,,,2,1,2025-01-21 17:32:58,2013-03-21 21:30:47,2.0,,,,
000728.XSHE,2013-03-23,长江证券,,,3,1,2025-01-21 17:33:11,2013-03-25 21:32:42,3.0,,,,
000728.XSHE,2013-03-25,海通证券,,,2,1,2025-01-21 17:32:47,2013-03-26 15:15:54,2.0,,,,
000728.XSHE,2013-03-26,华泰证券,12.9350,M06,1,1,2025-01-21 03:34:06,2013-03-28 22:23:52,1.0,12.935,,,
000728.XSHE,2013-03-26,海通证券,,,2,1,2025-01-21 17:33:11,2013-03-26 21:32:19,2.0,,,,
000728.XSHE,2013-03-27,中信建投,,,1,1,2025-01-21 17:32:50,2013-03-27 21:31:18,1.0,,,,
000728.XSHE,2013-03-27,中金公司,,,3,1,2025-01-21 17:32:52,2013-03-27 21:31:18,3.0,,,,
000728.XSHE,2013-03-27,国信证券,,,3,1,2025-01-21 17:32:54,2013-03-27 21:31:18,3.0,,,,
000728.XSHE,2013-03-27,国泰海通证券,10.1100,M06,3,1,2025-01-21 03:34:10,2013-03-27 17:56:34,3.0,10.11,,,
000728.XSHE,2013-03-27,海通证券,11.4100,M06,2,1,2025-01-21 03:34:11,2013-03-27 21:31:18,2.0,11.41,,,
000728.XSHE,2013-03-27,兴业证券,,,2,1,2025-01-21 17:33:10,2013-03-30 12:57:22,2.0,,,,
000728.XSHE,2013-03-27,广发证券,14.2200,M06,1,1,2025-01-21 03:34:12,2013-03-27 17:33:30,1.0,14.22,,,
000728.XSHE,2013-03-28,海通证券,,,2,1,2025-01-21 17:32:56,2013-03-28 22:23:52,2.0,,,,
000728.XSHE,2013-03-28,国信证券,,,3,1,2025-01-21 17:32:59,2013-03-28 22:23:52,3.0,,,,
000728.XSHE,2013-03-30,长江证券,,,3,1,2025-01-21 17:32:54,2013-04-02 07:36:28,3.0,,,,
000728.XSHE,2013-04-01,海通证券,,,2,1,2025-01-21 17:33:01,2013-04-02 21:30:54,2.0,,,,
000728.XSHE,2013-04-07,国金证券,,,3,1,2025-01-21 17:32:52,2013-04-08 09:31:41,3.0,,,,
000728.XSHE,2013-04-07,长江证券,,,3,1,2025-01-21 17:32:59,2013-04-10 07:35:40,3.0,,,,
000728.XSHE,2013-04-08,海通证券,,,2,1,2025-01-21 17:32:47,2013-04-08 18:04:39,2.0,,,,
000728.XSHE,2013-04-09,渤海证券,,,3,1,2025-01-21 17:32:50,2013-04-09 17:56:53,3.0,,,,
000728.XSHE,2013-04-10,长江证券,,,3,1,2025-01-21 17:32:38,2013-04-11 11:25:59,3.0,,,,
000728.XSHE,2013-04-10,国金证券,,,3,1,2025-01-21 17:33:09,2013-04-11 21:31:23,3.0,,,,
000728.XSHE,2013-04-12,海通证券,,,2,1,2025-01-21 17:33:00,2013-04-12 12:13:10,2.0,,,,
000728.XSHE,2013-04-14,长江证券,,,3,1,2025-01-21 17:32:49,2013-04-15 12:11:10,3.0,,,,
000728.XSHE,2013-04-15,海通证券,,,2,1,2025-01-21 17:32:38,2013-04-15 21:31:09,2.0,,,,
000728.XSHE,2013-04-17,国泰海通证券,,,3,1,2025-01-21 17:32:37,2013-04-17 21:30:08,3.0,,,,
000728.XSHE,2013-04-17,海通证券,,,2,1,2025-01-21 17:32:39,2013-04-17 16:01:59,2.0,,,,
000728.XSHE,2013-04-18,海通证券,,,2,1,2025-01-21 17:32:52,2013-04-18 16:29:08,2.0,,,,
000728.XSHE,2013-04-20,长江证券,,,3,1,2025-01-21 17:33:09,2013-04-22 21:53:11,3.0,,,,
000728.XSHE,2013-04-22,中信建投,,,1,1,2025-01-21 17:33:05,2013-04-22 21:31:46,1.0,,,,
000728.XSHE,2013-04-23,华泰证券,12.9350,M06,1,1,2025-01-21 03:34:02,2013-04-24 21:31:57,1.0,12.935,,,
000728.XSHE,2013-04-23,海通证券,,,2,1,2025-01-21 17:33:05,2013-04-24 09:53:28,2.0,,,,
000728.XSHE,2013-04-24,中金公司,,,3,1,2025-01-21 17:32:39,2013-04-24 21:31:57,3.0,,,,
000728.XSHE,2013-04-24,国投证券,14.0000,M06,3,1,2025-01-21 03:34:07,2013-04-24 14:53:16,3.0,14.0,,,
000728.XSHE,2013-04-24,广发证券,,,1,1,2025-01-21 17:33:06,2013-04-24 21:32:00,1.0,,,,
000728.XSHE,2013-04-24,国信证券,,,3,1,2025-01-21 17:33:07,2013-04-24 21:32:00,3.0,,,,
000728.XSHE,2013-04-25,海通证券,,,2,1,2025-01-21 17:32:44,2013-04-25 21:30:39,2.0,,,,
000728.XSHE,2013-04-25,国信证券,,,3,1,2025-01-21 17:32:55,2013-04-25 21:30:39,3.0,,,,
000728.XSHE,2013-04-26,国信证券,,,3,1,2025-01-21 17:33:04,2013-04-26 21:33:16,3.0,,,,
000728.XSHE,2013-04-26,海通证券,,,2,1,2025-01-21 17:33:08,2013-04-26 17:56:19,2.0,,,,
000728.XSHE,2013-04-27,长江证券,,,3,1,2025-01-21 17:32:54,2013-05-03 13:20:23,3.0,,,,
000728.XSHE,2013-05-01,长江证券,,,3,1,2025-01-21 17:33:11,2013-05-03 10:16:18,3.0,,,,
000728.XSHE,2013-05-02,中信建投,,,1,1,2025-01-21 17:32:37,2013-05-02 21:31:22,1.0,,,,
000728.XSHE,2013-05-02,国金证券,,,3,1,2025-01-21 17:32:44,2013-05-03 17:33:07,3.0,,,,
000728.XSHE,2013-05-02,海通证券,,,2,1,2025-01-21 17:32:49,2013-05-02 21:31:23,2.0,,,,
000728.XSHE,2013-05-03,海通证券,,,2,1,2025-01-21 17:32:48,2013-05-03 14:52:31,2.0,,,,
000728.XSHE,2013-05-05,长江证券,,,3,1,2025-01-21 17:32:37,2013-05-06 10:16:12,3.0,,,,
000728.XSHE,2013-05-09,长江证券,,,3,1,2025-01-21 17:33:03,2013-05-10 21:30:32,3.0,,,,
000728.XSHE,2013-05-10,海通证券,,,2,1,2025-01-21 17:32:44,2013-05-10 17:33:11,2.0,,,,
000728.XSHE,2013-05-11,长江证券,,,3,1,2025-01-21 17:32:38,2013-05-13 10:16:34,3.0,,,,
000728.XSHE,2013-05-13,国泰海通证券,10.1100,M06,3,1,2025-01-21 03:34:03,2013-05-13 14:31:34,3.0,10.11,,,
000728.XSHE,2013-05-13,中信建投,,,1,1,2025-01-21 17:33:03,2013-05-13 16:52:39,1.0,,,,
000728.XSHE,2013-05-14,海通证券,,,2,1,2025-01-21 17:32:46,2013-05-14 11:25:12,2.0,,,,
000728.XSHE,2013-05-14,国泰海通证券,10.1100,M06,3,1,2025-01-21 03:34:10,2013-05-15 09:53:43,3.0,10.11,,,
000728.XSHE,2013-05-18,长江证券,,,3,1,2025-01-21 17:32:42,2013-05-20 21:30:45,3.0,,,,
000728.XSHE,2013-05-20,中信建投,,,1,1,2025-01-21 17:32:59,2013-05-20 14:52:56,1.0,,,,
000728.XSHE,2013-05-21,海通证券,,,2,1,2025-01-21 17:33:06,2013-05-21 17:10:13,2.0,,,,
000728.XSHE,2013-05-23,国泰海通证券,10.1100,M06,3,1,2025-01-21 03:34:05,2013-05-23 16:24:57,3.0,10.11,,,
000728.XSHE,2013-05-24,长江证券,,,3,1,2025-01-21 17:32:44,2013-05-24 17:56:24,3.0,,,,
000728.XSHE,2013-05-26,国金证券,,,3,1,2025-01-21 17:33:07,2013-05-27 13:43:20,3.0,,,,
000728.XSHE,2013-05-27,中信建投,,,1,1,2025-01-21 17:32:36,2013-05-27 14:30:22,1.0,,,,
000728.XSHE,2013-05-27,海通证券,,,2,1,2025-01-21 17:32:49,2013-05-28 10:40:51,2.0,,,,
000728.XSHE,2013-05-28,海通证券,,,2,1,2025-01-21 17:32:54,2013-05-28 14:31:09,2.0,,,,
000728.XSHE,2013-05-31,国信证券,,,3,1,2025-01-21 17:33:00,2013-05-31 17:57:15,3.0,,,,
000728.XSHE,2013-06-01,长江证券,,,3,1,2025-01-21 17:33:08,2013-06-03 21:32:06,3.0,,,,
000728.XSHE,2013-06-03,中信建投,,,1,1,2025-01-21 17:32:48,2013-06-03 15:38:12,1.0,,,,
000728.XSHE,2013-06-03,海通证券,,,2,1,2025-01-21 17:33:12,2013-06-03 15:38:12,2.0,,,,
000728.XSHE,2013-06-06,国信证券,,,3,1,2025-01-21 17:33:05,2013-06-06 17:56:12,3.0,,,,
000728.XSHE,2013-06-11,长江证券,,,3,1,2025-01-21 17:32:40,2013-06-13 11:48:11,3.0,,,,
000728.XSHE,2013-06-13,海通证券,,,2,1,2025-01-21 17:32:45,2013-06-13 15:38:04,2.0,,,,
000728.XSHE,2013-06-13,国金证券,,,3,1,2025-01-21 17:32:47,2013-06-14 10:40:21,3.0,,,,
000728.XSHE,2013-06-13,东莞证券,,,2,1,2025-01-21 17:32:48,2013-06-17 17:56:51,2.0,,,,
000728.XSHE,2013-06-13,中信建投,,,1,1,2025-01-21 17:33:06,2013-06-13 15:38:04,1.0,,,,
000728.XSHE,2013-06-17,国泰海通证券,10.1100,M06,3,1,2025-01-21 03:34:03,2013-06-18 15:15:20,3.0,10.11,,,
000728.XSHE,2013-06-17,长江证券,,,3,1,2025-01-21 17:32:53,2013-06-18 21:30:38,3.0,,,,
000728.XSHE,2013-06-17,海通证券,,,2,1,2025-01-21 17:32:56,2013-06-17 16:24:12,2.0,,,,
000728.XSHE,2013-06-19,长江证券,,,3,1,2025-01-21 17:32:52,2013-06-19 15:38:14,3.0,,,,
000728.XSHE,2013-06-20,渤海证券,,,3,1,2025-01-21 17:32:38,2013-06-20 17:10:46,3.0,,,,
000728.XSHE,2013-06-24,华泰证券,,,1,1,2025-01-21 17:32:52,2013-07-02 21:30:43,1.0,,,,
000728.XSHE,2013-06-24,海通证券,,,2,1,2025-01-21 17:33:09,2013-06-24 17:56:19,2.0,,,,
000728.XSHE,2013-06-27,长江证券,,,3,1,2025-01-21 17:33:05,2013-06-28 11:02:18,3.0,,,,
000728.XSHE,2013-06-28,光大证券,,,2,1,2025-01-21 17:32:36,2013-06-28 21:30:39,2.0,,,,
000728.XSHE,2013-06-28,长江证券,,,3,1,2025-01-21 17:32:37,2013-07-01 14:30:56,3.0,,,,
000728.XSHE,2013-06-28,渤海证券,,,3,1,2025-01-21 17:32:41,2013-06-28 21:30:39,3.0,,,,
000728.XSHE,2013-06-28,国金证券,,,3,1,2025-01-21 17:32:52,2013-06-28 10:18:14,3.0,,,,
000728.XSHE,2013-07-01,中信建投,,,1,1,2025-01-21 17:32:48,2013-07-01 16:01:20,1.0,,,,
000728.XSHE,2013-07-01,海通证券,,,2,1,2025-01-21 17:33:09,2013-07-01 17:12:12,2.0,,,,
000728.XSHE,2013-07-05,长江证券,,,3,1,2025-01-21 17:32:39,2013-07-08 10:40:13,3.0,,,,
000728.XSHE,2013-07-08,华泰证券,,,1,1,2025-01-21 17:32:36,2013-07-08 21:30:56,1.0,,,,
000728.XSHE,2013-07-08,中信建投,,,1,1,2025-01-21 17:33:01,2013-07-08 14:32:37,1.0,,,,
000728.XSHE,2013-07-08,海通证券,,,2,1,2025-01-21 17:33:15,2013-07-08 14:32:38,2.0,,,,
000728.XSHE,2013-07-10,华泰证券,,,1,1,2025-01-21 17:32:45,2013-07-16 17:56:30,1.0,,,,
000728.XSHE,2013-07-11,长江证券,,,3,1,2025-01-21 17:32:45,2013-07-12 09:57:23,3.0,,,,
000728.XSHE,2013-07-11,国金证券,,,3,1,2025-01-21 17:33:00,2013-07-12 09:30:51,3.0,,,,
000728.XSHE,2013-07-12,中信建投,,,1,1,2025-01-21 17:33:02,2013-07-12 14:07:14,1.0,,,,
000728.XSHE,2013-07-14,华泰证券,,,1,1,2025-01-21 17:33:00,2013-07-15 21:30:12,1.0,,,,
000728.XSHE,2013-07-15,中信建投,,,1,1,2025-01-21 17:32:56,2013-07-15 17:56:04,1.0,,,,
000728.XSHE,2013-07-16,长江证券,,,3,1,2025-01-21 17:32:51,2013-07-16 13:43:35,3.0,,,,
