order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000750.XSHE,2015-04-09,长江证券,,,3,1,2025-05-30 15:28:23,2015-04-10 12:34:40,3.0,,,,
000750.XSHE,2015-04-20,国泰海通证券,,,2,1,2025-05-30 15:27:12,2015-04-20 16:25:30,2.0,,,,
000750.XSHE,2015-04-26,长江证券,,,3,1,2025-05-30 15:27:28,2015-04-27 21:30:24,3.0,,,,
000750.XSHE,2015-05-04,长江证券,,,3,1,2025-05-30 15:24:16,2015-05-05 10:39:31,3.0,,,,
000750.XSHE,2015-05-04,国泰海通证券,,,2,1,2025-05-30 15:24:33,2015-05-04 21:30:34,2.0,,,,
000750.XSHE,2015-05-17,长江证券,,,3,1,2025-05-30 15:24:50,2015-05-18 15:38:42,3.0,,,,
000750.XSHE,2015-06-14,国泰海通证券,18.0000,M06,2,1,2025-05-30 04:45:15,2015-06-15 17:56:35,2.0,18.0,,,
000750.XSHE,2015-06-14,长江证券,,,3,1,2025-05-30 15:28:38,2015-06-18 17:57:08,3.0,,,,
000750.XSHE,2015-07-02,申万宏源,,,2,1,2025-05-30 15:24:30,2015-07-02 17:33:48,2.0,,,,
000750.XSHE,2015-07-07,长江证券,,,3,1,2025-05-30 15:25:25,2015-07-08 09:53:55,3.0,,,,
000750.XSHE,2015-07-09,长江证券,,,3,1,2025-05-30 15:24:11,2015-07-09 21:31:58,3.0,,,,
000750.XSHE,2015-07-20,申万宏源,,,2,1,2025-05-30 15:24:56,2015-07-20 21:31:19,2.0,,,,
000750.XSHE,2015-07-27,申万宏源,,,2,1,2025-05-30 15:25:19,2015-07-27 17:52:27,2.0,,,,
000750.XSHE,2015-08-05,申万宏源,,,2,1,2025-05-30 15:28:16,2015-08-05 21:31:25,2.0,,,,
000750.XSHE,2015-08-10,申万宏源,,,2,1,2025-05-30 15:27:53,2015-08-11 21:30:50,2.0,,,,
000750.XSHE,2015-08-16,申万宏源,,,2,1,2025-05-30 15:26:01,2015-08-17 21:31:54,2.0,,,,
000750.XSHE,2015-08-24,申万宏源,,,2,1,2025-05-30 15:27:45,2015-08-25 21:30:59,2.0,,,,
000750.XSHE,2015-08-31,申万宏源,,,2,1,2025-05-30 15:28:27,2015-08-31 21:30:30,2.0,,,,
000750.XSHE,2015-09-02,申万宏源,,,2,1,2025-05-30 15:24:20,2015-09-07 21:31:01,2.0,,,,
000750.XSHE,2015-09-14,申万宏源,,,2,1,2025-05-30 15:26:17,2015-09-15 17:52:52,2.0,,,,
000750.XSHE,2015-09-21,申万宏源,,,2,1,2025-05-30 15:24:52,2015-09-22 11:48:20,2.0,,,,
000750.XSHE,2015-11-05,申万宏源,,,2,1,2025-05-30 15:25:14,2015-11-06 17:53:26,2.0,,,,
000750.XSHE,2015-11-23,申万宏源,,,2,1,2025-05-30 15:26:47,2015-11-24 16:22:59,2.0,,,,
000750.XSHE,2015-11-25,申万宏源,,,2,1,2025-05-30 15:28:38,2015-11-28 10:16:39,2.0,,,,
000750.XSHE,2015-12-15,太平洋证券,,,2,1,2025-05-30 15:27:10,2015-12-18 16:20:38,2.0,,,,
000750.XSHE,2015-12-23,申万宏源,,,2,1,2025-05-30 15:28:23,2015-12-24 17:30:49,2.0,,,,
000750.XSHE,2016-02-01,申万宏源,,,2,1,2025-05-30 15:27:47,2016-02-02 16:21:03,2.0,,,,
000750.XSHE,2016-03-03,申万宏源,,,2,1,2025-05-30 15:24:37,2016-03-04 10:16:24,2.0,,,,
000750.XSHE,2016-03-29,方正证券,,,2,1,2025-05-30 15:24:39,2016-03-30 17:52:36,2.0,,,,
000750.XSHE,2016-04-11,申万宏源,,,2,1,2025-05-30 15:26:37,2016-04-11 16:21:37,2.0,,,,
000750.XSHE,2016-04-14,申万宏源,,,2,1,2025-05-30 15:27:49,2016-04-15 14:10:32,2.0,,,,
000750.XSHE,2016-06-28,东兴证券,,,1,1,2025-05-30 15:28:07,2016-06-29 12:57:21,1.0,,,,
000750.XSHE,2016-07-29,东吴证券,7.8500,M06,2,1,2025-05-30 04:44:26,2016-08-01 16:20:56,2.0,7.85,,,
000750.XSHE,2016-07-29,华泰证券,9.5000,M06,2,1,2025-05-30 04:44:56,2016-07-29 21:30:47,2.0,9.5,,,
000750.XSHE,2016-07-29,太平洋证券,8.1500,M06,1,1,2025-05-30 04:45:12,2016-08-05 10:16:30,1.0,8.15,,,
000750.XSHE,2016-08-01,东北证券,,,2,1,2025-05-30 15:25:20,2016-08-01 21:30:50,2.0,,,,
000750.XSHE,2016-08-30,国投证券,8.3800,M06,1,1,2025-05-30 04:43:38,2016-08-31 17:29:52,1.0,8.38,,,
000750.XSHE,2016-11-13,国投证券,8.6800,M06,1,1,2025-05-30 04:44:14,2016-11-14 11:02:43,1.0,8.68,,,
000750.XSHE,2016-11-16,长江证券,,,3,1,2025-05-30 15:24:01,2016-11-18 16:22:04,3.0,,,,
000750.XSHE,2017-01-23,东吴证券,7.5000,M06,2,1,2025-05-30 04:44:30,2017-01-24 12:11:44,2.0,7.5,,,
000750.XSHE,2017-01-24,招商证券,7.1000,M06,2,1,2025-05-30 04:44:16,2017-01-25 16:22:11,2.0,7.1,,,
000750.XSHE,2017-03-27,太平洋证券,7.5000,M06,1,1,2025-05-30 04:43:36,2017-03-29 12:57:45,1.0,7.5,,,
000750.XSHE,2017-03-27,国投证券,8.6800,M06,1,1,2025-05-30 04:44:44,2017-03-28 11:03:28,1.0,8.68,,,
000750.XSHE,2017-03-28,东吴证券,7.5000,M06,2,1,2025-05-30 04:45:23,2017-03-29 11:48:52,2.0,7.5,,,
000750.XSHE,2017-06-20,东莞证券,,,3,1,2025-05-30 15:25:36,2017-06-21 21:30:18,3.0,,,,
000750.XSHE,2017-11-27,东莞证券,,,3,1,2025-05-30 15:26:11,2017-11-29 17:08:10,3.0,,,,
000750.XSHE,2020-04-21,东北证券,5.3200,M06,2,1,2025-05-30 04:44:49,2020-04-21 13:28:26,2.0,5.32,,,
000750.XSHE,2024-07-30,太平洋证券,,,1,1,2025-05-30 15:26:26,2024-08-02 09:05:39,1.0,,,,
000750.XSHE,2025-04-28,太平洋证券,,,1,1,2025-05-30 15:26:14,2025-04-29 13:52:05,1.0,,,,
000750.XSHE,2025-09-09,山西证券,,,2,1,2025-09-09 12:22:07,2025-09-09 11:07:28,2.0,,,,
