order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
159919.XSHE,2021-04-02,3627.0,4.853939894340986,38977699.0,4.806795955973261,5.093,4.800195804601779,4.322156269553045,4.847339742969504,5.1454,5.28200685471993,199717641.0
159919.XSHE,2021-04-06,2480.0,4.86525443954924,34308411.0,4.855825651875695,5.141,4.809624592275324,4.362700056549289,4.820939137483578,5.1241,5.331979429389719,175724722.0
159919.XSHE,2021-04-07,2918.0,4.828482167622415,26433007.0,4.824710652552996,5.113,4.761537775140244,4.3391280873654265,4.795481410765007,5.0875,5.302750187601729,133953976.0
159919.XSHE,2021-04-08,2280.0,4.816224743646806,21924732.0,4.788881259393524,5.086,4.755880502536117,4.315556118181564,4.803024440903841,5.096,5.275406703348449,111520561.0
159919.XSHE,2021-04-09,3517.0,4.791709895695588,37747989.0,4.791709895695588,5.094,4.723822624446064,4.3230991483204,4.736080048421672,5.0196,5.282949733487285,189939056.0
159919.XSHE,2021-04-12,7587.0,4.747394593629926,133047243.0,4.735137169654318,5.023,4.639906414151514,4.262754907209712,4.6587639894986035,4.9323,5.2094051896336335,659749661.0
159919.XSHE,2021-04-13,5759.0,4.692707625123366,111524242.0,4.656878231963894,4.941,4.632363384012677,4.192981878425479,4.646506565522995,4.9242,5.124546100571728,550176642.0
159919.XSHE,2021-04-14,3674.0,4.686107473751884,56975355.0,4.651220959359767,4.928,4.64556368675564,4.1816673332172245,4.675735807310984,4.965,5.111345797828766,282203273.0
159919.XSHE,2021-04-15,6416.0,4.667249898404794,88092118.0,4.667249898404794,4.959,4.598419748387915,4.2080679387031505,4.647449444290348,4.9335,5.143403675918818,432629647.0
159919.XSHE,2021-04-16,5667.0,4.675735807310984,81999317.0,4.654049595661831,4.929,4.61822020250236,4.182610211984579,4.667249898404794,4.9507,5.112288676596121,404391423.0
159919.XSHE,2021-04-19,7854.0,4.786995501858816,167786657.0,4.6587639894986035,4.95,4.638020656616804,4.200524908564314,4.775680956650562,5.0709,5.133974888245273,843503927.0
159919.XSHE,2021-04-20,4235.0,4.806795955973261,109896934.0,4.775680956650562,5.065,4.753051866234054,4.298584300369183,4.775680956650562,5.0673,5.253720491699295,557021112.0
159919.XSHE,2021-04-21,4143.0,4.797367168299716,88575295.0,4.7634235326749526,5.065,4.740794442258446,4.298584300369183,4.784166865556752,5.0824,5.253720491699295,447856293.0
159919.XSHE,2021-04-22,3323.0,4.809624592275324,116114434.0,4.786052623091462,5.074,4.759652017605536,4.306127330508019,4.781338229254691,5.0767,5.2622064006054865,588447577.0
159919.XSHE,2021-04-23,3881.0,4.838853834063315,61025023.0,4.770023684046435,5.071,4.770023684046435,4.303298694205956,4.829425046389769,5.1241,5.259377764303421,311447638.0
159919.XSHE,2021-04-26,5523.0,4.877511863524847,110528746.0,4.829425046389769,5.122,4.7634235326749526,4.346671117504263,4.7690808052790805,5.0667,5.312178975275275,563715327.0
159919.XSHE,2021-04-27,3217.0,4.7898241381608795,45328621.0,4.770023684046435,5.058,4.7483374723972815,4.291984148997701,4.786995501858816,5.08,5.2461774615604595,229084304.0
159919.XSHE,2021-04-28,3556.0,4.824710652552996,72455872.0,4.780395350487335,5.077,4.750223229931991,4.308013088042728,4.824710652552996,5.1086,5.265977915674904,367686500.0
159919.XSHE,2021-04-29,3993.0,4.869968833386012,98600224.0,4.814338986112096,5.117,4.809624592275324,4.34195672366749,4.864311560781885,5.1535,5.307464581438501,507213761.0
159919.XSHE,2021-04-30,5315.0,4.862425803247176,95162396.0,4.846396864202149,5.159,4.788881259393524,4.377786116826961,4.822824895018287,5.113,5.3508370047368095,487081294.0
159919.XSHE,2021-05-06,4789.0,4.834139440226543,82401801.0,4.809624592275324,5.115,4.733251412119609,4.341013844900136,4.756823381303472,5.0506,5.3055788239037955,418716546.0
159919.XSHE,2021-05-07,5185.0,4.792652774462943,44216970.0,4.7634235326749526,5.045,4.6955362614254295,4.2816124825568025,4.703079291564266,4.9857,5.232977158817496,222818324.0
159919.XSHE,2021-05-10,4990.0,4.7219368669113555,74591579.0,4.702136412796911,4.988,4.657821110731249,4.232582786654367,4.699307776494847,4.9819,5.173575796474163,370948977.0
159919.XSHE,2021-05-11,5675.0,4.740794442258446,64339492.0,4.676678686078339,4.984,4.636134899082095,4.2297541503523055,4.725708381980772,5.0125,5.16886140263739,319764351.0
159919.XSHE,2021-05-12,3998.0,4.757766260070826,40355982.0,4.708736564168392,5.012,4.694593382658074,4.253326119536167,4.749280351164636,5.0343,5.198090644425379,202239975.0
159919.XSHE,2021-05-13,5262.0,4.7266512607481275,65932406.0,4.722879745678709,5.037,4.675735807310984,4.274069452417966,4.704022170331619,4.9828,5.224491249911306,328744928.0
159919.XSHE,2021-05-14,6802.0,4.816224743646806,172726388.0,4.718165351841937,4.989,4.691764746356011,4.233525665421722,4.816224743646806,5.1006,5.174518675241517,876042128.0
159919.XSHE,2021-05-17,6612.0,4.901083832708711,116644683.0,4.818110501181515,5.108,4.815281864879451,4.334413693528654,4.874683227222785,5.1755,5.2980357937649565,603413073.0
159919.XSHE,2021-05-18,2936.0,4.9001409539413565,45435802.0,4.882226257361621,5.17,4.856768530643049,4.387214904500507,4.877511863524847,5.178,5.362151549945064,234838494.0
159919.XSHE,2021-05-19,3148.0,4.881283378594267,48729931.0,4.8680830758513025,5.173,4.842625349132732,4.390043540802571,4.864311560781885,5.1635,5.364980186247127,251188946.0
159919.XSHE,2021-05-20,3314.0,4.89259792380252,43380945.0,4.861482924479823,5.159,4.841682470365377,4.377786116826961,4.881283378594267,5.1779,5.3508370047368095,224173550.0
159919.XSHE,2021-05-21,5863.0,4.912398377916965,96960390.0,4.885054893663685,5.177,4.812453228577388,4.392872177104633,4.826596410087705,5.1268,5.369694580083899,500106226.0
159919.XSHE,2021-05-24,3998.0,4.848282621736859,74116253.0,4.826596410087705,5.119,4.788881259393524,4.343842481202199,4.846396864202149,5.1479,5.3093503389732115,379201749.0
159919.XSHE,2021-05-25,10107.0,5.018943678628023,239788752.0,4.848282621736859,5.14,4.848282621736859,4.361757177781935,5.00762913341977,5.3107,5.331036550622365,1264328728.0
159919.XSHE,2021-05-26,5331.0,5.033086860138341,114954263.0,5.017057921093317,5.311,4.993485951909452,4.5069605079545285,5.011400648489188,,5.5082977588850115,611097364.0
159919.XSHE,2021-05-27,4478.0,5.068916253297813,64937284.0,5.0104577697218335,5.315,4.974628376562362,4.510732023023946,5.028372466301567,5.3304,5.513012152721784,345677462.0
159919.XSHE,2021-05-28,4330.0,5.049115799183368,84003239.0,5.022715193697443,5.333,4.981228527933843,4.525818083301618,5.011400648489188,5.3142,5.53092684930152,446811368.0
159919.XSHE,2021-05-31,3235.0,5.019886557395378,47123733.0,5.011400648489188,5.315,4.972742619027653,4.510732023023946,5.018000799860669,5.3251,5.513012152721784,249551483.0
159919.XSHE,2021-06-01,4231.0,5.029315345068923,89636279.0,5.012343527256542,5.322,4.956713679982628,4.516389295628073,5.02460095123215,5.3355,5.519612304093266,475085859.0
159919.XSHE,2021-06-02,4554.0,5.034029738905695,94184078.0,5.02460095123215,5.329,4.958599437517335,4.5220465682322,4.9840571642359075,5.2859,5.527155334232101,498521952.0
159919.XSHE,2021-06-03,4371.0,5.000086103280934,77083167.0,4.97839989163178,5.286,4.94257049847231,4.485274296305374,4.945399134774372,5.2522,5.48284003216644,406757071.0
159919.XSHE,2021-06-04,4758.0,5.033086860138341,79656023.0,4.931255953264055,5.245,4.918055650521092,4.451330660680613,4.974628376562362,5.2816,5.440410487635487,419527451.0
159919.XSHE,2021-06-07,3395.0,4.983114285468552,48994384.0,4.976514134097071,5.276,4.936913225868183,4.476788387399185,4.972742619027653,5.2774,5.472468365725539,257804369.0
159919.XSHE,2021-06-08,5957.0,5.020829436162733,75208857.0,4.968971103958235,5.274,4.9001409539413565,4.47584550863183,4.933141710798764,5.2313,5.469639729423477,395267611.0
159919.XSHE,2021-06-09,3786.0,4.94917064984379,88857450.0,4.93219883203141,5.232,4.9152270142190275,4.440016115472358,4.939741862170245,5.2381,5.42626730612517,464851033.0
159919.XSHE,2021-06-10,4292.0,5.001971860815643,71378506.0,4.939741862170245,5.239,4.931255953264055,4.445673388076486,4.968971103958235,5.2763,5.433810336264005,376738057.0
159919.XSHE,2021-06-11,3551.0,4.9897144368400355,47079800.0,4.96991398272559,5.27,4.924655801892573,4.472073993562412,4.931255953264055,5.2351,5.46586821435406,246953749.0
159919.XSHE,2021-06-15,5632.0,4.936913225868183,105520740.0,4.929370195729346,5.23,4.847339742969504,4.438130357937649,4.877511863524847,5.1766,5.42438154859046,546147528.0
159919.XSHE,2021-06-16,6728.0,4.874683227222785,72730326.0,4.869968833386012,5.173,4.792652774462943,4.390043540802571,4.805853077205906,5.0914,5.364980186247127,373043936.0
159919.XSHE,2021-06-17,4084.0,4.839796712830667,103547157.0,4.802081562136488,5.097,4.797367168299716,4.324984905855109,4.818110501181515,5.1160000000000005,5.286721248556703,529084517.0
159919.XSHE,2021-06-18,5122.0,4.850168379271568,80341524.0,4.818110501181515,5.11,4.785109744324107,4.336299451063363,4.822824895018287,5.1185,5.299921551299667,410550913.0
159919.XSHE,2021-06-21,4546.0,4.849225500504213,78219942.0,4.808681713507969,5.115,4.782281108022043,4.341013844900136,4.815281864879451,5.1063,5.3055788239037955,399048937.0
159919.XSHE,2021-06-22,6000.0,4.846396864202149,139452239.0,4.82753928885506,5.107,4.804910198438551,4.3334708147612995,4.83791095529596,5.1385,5.297092914997601,713498813.0
159919.XSHE,2021-06-23,6588.0,4.891655045035166,139881878.0,4.839796712830667,5.131,4.829425046389769,4.354214147643099,4.868083075851302,5.1644,5.32160776294882,721826662.0
159919.XSHE,2021-06-24,3638.0,4.877511863524847,72928397.0,4.868083075851302,5.163,4.847339742969504,4.38155763189638,4.877511863524847,5.1743,5.354608519806225,376170448.0
159919.XSHE,2021-06-25,6259.0,4.975571255329717,121800962.0,4.882226257361621,5.173,4.882226257361621,4.390043540802571,4.960485195052045,5.2622,5.364980186247127,638542195.0
159919.XSHE,2021-06-28,3447.0,4.973685497795008,87751715.0,4.95954231628469,5.261,4.943513377239663,4.4645309634235755,4.966142467656172,5.274,5.4564394266805145,461674298.0
159919.XSHE,2021-06-29,4070.0,4.966142467656172,48620226.0,4.966142467656172,5.267,4.904855347778129,4.469245357260348,4.91334125668432,5.216,5.463039578051995,254203248.0
159919.XSHE,2021-06-30,3331.0,4.953885043680563,51277486.0,4.91334125668432,5.211,4.91334125668432,4.422101418892623,4.943513377239663,5.2522,5.404581094476016,268309208.0
159919.XSHE,2021-07-01,5383.0,4.970856861492944,102321961.0,4.945399134774372,5.243,4.906741105312838,4.449444903145903,4.926541559427283,5.2584,5.437581851333424,535776103.0
159919.XSHE,2021-07-02,9196.0,4.919941408055801,90296351.0,4.917112771753738,5.225,4.804910198438551,4.434358842868232,4.806795955973261,5.1096,5.419667154753686,463609580.0
159919.XSHE,2021-07-05,3927.0,4.82753928885506,57538695.0,4.793595653230297,5.098,4.786995501858816,4.325927784622464,4.814338986112096,5.1141,5.287664127324057,293335414.0
159919.XSHE,2021-07-06,5036.0,4.828482167622415,62511891.0,4.813396107344742,5.106,4.7737951991158525,4.332527935993945,4.820939137483578,5.1151,5.296150036230249,318453169.0
159919.XSHE,2021-07-07,4744.0,4.89259792380252,83156873.0,4.803024440903842,5.113,4.796424289532361,4.3391280873654265,4.87562610599014,5.1745,5.302750187601729,428549491.0
159919.XSHE,2021-07-08,4749.0,4.885054893663685,92713932.0,4.877511863524847,5.171,4.820939137483578,4.388157783267861,4.834139440226543,5.1237,5.363094428712418,476118035.0
159919.XSHE,2021-07-09,5480.0,4.825653531320351,86105860.0,4.802081562136488,5.127,4.755880502536117,4.350442632573681,4.8105674710426785,5.1093,5.317836247879401,438245448.0
159919.XSHE,2021-07-12,5864.0,4.901083832708711,85422069.0,4.833196561459187,5.102,4.818110501181515,4.329699299691881,4.869968833386012,5.1742,5.291435642393475,440957884.0
159919.XSHE,2021-07-13,3135.0,4.905798226545483,51286531.0,4.869968833386012,5.165,4.859597166945113,4.383443389431088,4.883169136128974,5.1901,5.357437156108291,265608378.0
159919.XSHE,2021-07-14,4418.0,4.883169136128974,111786725.0,4.883169136128974,5.179,4.820939137483578,4.394757934639343,4.831310803924477,5.1308,5.371580337618608,574405613.0
159919.XSHE,2021-07-15,4193.0,4.903912469010775,60639515.0,4.824710652552996,5.124,4.820939137483578,4.348556875038971,4.895426560104584,5.2009,5.3140647328099835,313184776.0
159919.XSHE,2021-07-16,4424.0,4.896369438871938,111673420.0,4.885054893663685,5.192,4.845453985434794,4.406072479847596,4.852054136806276,5.1473,5.384780640361572,576551269.0
159919.XSHE,2021-07-19,4291.0,4.883169136128974,100888848.0,4.842625349132732,5.146,4.804910198438551,4.366471571618708,4.869025954618658,5.1662,5.337636701993847,518353020.0
159919.XSHE,2021-07-20,3282.0,4.87562610599014,61331417.0,4.848282621736859,5.164,4.830367925157121,4.382500510663734,4.856768530643049,5.162000000000001,5.355551398573581,315730474.0
159919.XSHE,2021-07-21,5281.0,4.918055650521092,110086563.0,4.866197318316595,5.151,4.866197318316595,4.37118596545548,4.898255196406647,5.1996,5.342351095830619,571585238.0
159919.XSHE,2021-07-22,2837.0,4.92182716559051,58841467.0,4.90296959024342,5.195,4.890712166267812,4.40890111614966,4.9001409539413565,5.2083,5.38855215543099,306042230.0
159919.XSHE,2021-07-23,3879.0,4.9001409539413565,55611509.0,4.9001409539413565,5.197,4.839796712830667,4.409843994917014,4.852054136806276,5.1455,5.390437912965699,286502852.0
159919.XSHE,2021-07-26,13969.0,4.841682470365377,208044193.0,4.841682470365377,5.146,4.633306262780032,4.366471571618708,4.681393079915112,4.9796,5.337636701993847,1039042456.0
159919.XSHE,2021-07-27,10036.0,4.704965049098974,146139531.0,4.682335958682466,4.965,4.522989446999555,4.213725211307277,4.5324182346730995,4.8045,5.150003827290301,715613328.0
159919.XSHE,2021-07-28,9796.0,4.560704597693735,277917339.0,4.5324182346730995,4.807,4.4598165695868035,4.078893547575584,4.529589598371036,4.8139,4.985942921770616,1328079506.0
159919.XSHE,2021-07-29,6808.0,4.621048838804423,204392486.0,4.606905657294106,4.804,4.569190506599925,4.0770077900408745,4.605962778526751,4.9056,4.982171406701198,997108456.0
159919.XSHE,2021-07-30,4248.0,4.596533990853207,62253719.0,4.593705354551142,4.885,4.5324182346730995,4.145837940057754,4.587105203179661,4.8675,5.067030495763103,301258125.0
159919.XSHE,2021-08-02,6160.0,4.706850806633683,89485009.0,4.562590355228443,4.865,4.542789901114,4.1288661222453715,4.69365050389072,4.9912,5.046287162881304,443083859.0
159919.XSHE,2021-08-03,3338.0,4.720993988144,70659840.0,4.6747929285436305,4.978,4.6587639894986035,4.2240968777481775,4.701193534029557,4.9919,5.163204130033263,351584109.0
159919.XSHE,2021-08-04,3719.0,4.7436230785605105,73394224.0,4.6955362614254295,4.986,4.687993231286592,4.230697029119659,4.738908684723736,5.0369,5.171690038939453,368017382.0
159919.XSHE,2021-08-05,2695.0,4.761537775140244,34395387.0,4.724765503213419,5.026,4.681393079915112,4.26464066474442,4.717222473074583,5.0065,5.213176704703051,172078977.0
159919.XSHE,2021-08-06,2428.0,4.712508079237811,24394623.0,4.710622321703101,5.003,4.667249898404794,4.245783089397331,4.694593382658074,4.98,5.188661856751834,121155538.0
159919.XSHE,2021-08-09,3384.0,4.766252168977017,34496416.0,4.682335958682466,4.979,4.660649747033313,4.225039756515532,4.747394593629926,5.0447,5.164147008800618,173082028.0
159919.XSHE,2021-08-10,4068.0,4.806795955973261,88103058.0,4.738908684723736,5.035,4.704022170331619,4.273126573650611,4.802081562136488,5.1028,5.222605492376596,442467195.0
159919.XSHE,2021-08-11,2749.0,4.820939137483578,52050786.0,4.805853077205906,5.093,4.776623835417916,4.322156269553045,4.781338229254691,5.0748,5.28200685471993,264882983.0
159919.XSHE,2021-08-12,2356.0,4.786995501858816,27588271.0,4.770966562813789,5.071,4.737022927189027,4.303298694205956,4.745508836095218,5.0325,5.259377764303422,139091337.0
159919.XSHE,2021-08-13,2979.0,4.7690808052790805,41533789.0,4.735137169654318,5.033,4.697422018960138,4.271240816115903,4.723822624446064,5.0054,5.2197768560745335,208254711.0
159919.XSHE,2021-08-16,2873.0,4.744565957327863,44755251.0,4.723822624446064,5.01,4.703079291564266,4.251440362001457,4.719108230609292,5.0018,5.196204886890671,224141703.0
159919.XSHE,2021-08-17,6289.0,4.745508836095218,70871144.0,4.715336715539874,5.005,4.605019899759396,4.24766884693204,4.61822020250236,4.8972,5.191490493053898,351511937.0
159919.XSHE,2021-08-18,3779.0,4.691764746356011,48820429.0,4.61822020250236,4.898,4.604077020992042,4.156209606498654,4.665364140870086,4.9549,5.080230798506067,240363459.0
159919.XSHE,2021-08-19,3141.0,4.663478383335377,55334800.0,4.660649747033313,4.948,4.609734293596168,4.198639151029606,4.635192020314741,4.9225,5.132089130710564,272167702.0
159919.XSHE,2021-08-20,8337.0,4.623877475106487,83964611.0,4.623877475106487,4.916,4.5116749017913005,4.171295666776325,4.5541044463222535,4.8307,5.0990883738531565,404975651.0
159919.XSHE,2021-08-23,5336.0,4.622934596339133,96771678.0,4.555047325089609,4.83,4.555047325089609,4.098694001690028,4.610677172363523,4.902,5.009514890954478,471667636.0
159919.XSHE,2021-08-24,4411.0,4.684221716217175,86118849.0,4.6219917175717775,4.89,4.6219917175717775,4.149609455127171,4.664421262102731,4.9552,5.071744889599875,425357857.0
159919.XSHE,2021-08-25,2518.0,4.6795073223804025,67068476.0,4.664421262102731,4.947,4.646506565522995,4.197696272262251,4.672907171008921,4.9672,5.13114625194321,331922537.0
159919.XSHE,2021-08-26,4000.0,4.676678686078339,54929282.0,4.676678686078339,4.956,4.589933839481725,4.205239302401087,4.596533990853207,4.8695,5.140575039616755,269296398.0
159919.XSHE,2021-08-27,3008.0,4.656878231963894,55768592.0,4.592762475783789,4.875,4.582390809342889,4.137352031151563,4.609734293596168,4.8955,5.0566588293222035,273658606.0
159919.XSHE,2021-08-30,3091.0,4.633306262780032,69424081.0,4.613505808665587,4.889,4.569190506599925,4.148666576359817,4.587105203179661,4.8812,5.070802010832521,338219676.0
159919.XSHE,2021-08-31,4087.0,4.612562929898232,59234658.0,4.590876718249079,4.865,4.52393232576691,4.1288661222453715,4.592762475783789,4.8734,5.046287162881304,287209472.0
159919.XSHE,2021-09-01,4626.0,4.696479140192784,65714642.0,4.590876718249079,4.871,4.555990203856962,4.133580516082144,4.654992474429186,4.9384,5.0519444354854315,323182881.0
159919.XSHE,2021-09-02,2870.0,4.676678686078339,42929677.0,4.667249898404794,4.937,4.630477626477969,4.189210363356061,4.653106716894476,4.9382,5.120774585502311,211835889.0
159919.XSHE,2021-09-03,3223.0,4.676678686078339,48209199.0,4.654992474429186,4.935,4.620105960037069,4.188267484588706,4.630477626477969,4.9115,5.1188888279676,237604281.0
159919.XSHE,2021-09-06,4692.0,4.723822624446064,76172657.0,4.629534747710614,4.911,4.625763232641197,4.167524151706907,4.710622321703101,5.0032,5.093431101249029,379650535.0
159919.XSHE,2021-09-07,4582.0,4.792652774462943,108722841.0,4.708736564168392,4.996,4.690821867588657,4.2391829380258494,4.766252168977017,5.0634,5.182061705380353,546437250.0
159919.XSHE,2021-09-08,2689.0,4.795481410765007,32557363.0,4.765309290209662,5.055,4.734194290886964,4.290098391462992,4.7483374723972815,5.0423,5.243348825258396,164458163.0
159919.XSHE,2021-09-09,2815.0,4.745508836095218,63288718.0,4.734194290886964,5.036,4.708736564168392,4.273126573650611,4.7426801997931545,5.0401,5.223548371143951,317432235.0
159919.XSHE,2021-09-10,4605.0,4.826596410087705,74726755.0,4.741737321025799,5.03,4.734194290886964,4.268412179813839,4.792652774462943,5.0846,5.216948219772469,379862330.0
159919.XSHE,2021-09-13,3286.0,4.8146386715432365,47833326.0,4.799341964087975,5.013,4.739111178482887,4.313671502383455,4.77257272604127,4.9924,5.271627806769142,238687715.0
159919.XSHE,2021-09-14,3998.0,4.785001300848669,43194055.0,4.77257272604127,4.992,4.685572702389475,4.295506662280334,4.703737542492598,4.9181,5.249638789802206,213849391.106
159919.XSHE,2021-09-15,4131.0,4.696089188764967,60371956.0,4.693221056117106,4.92,4.631078182080111,4.233363788243338,4.657847420126816,4.8681,5.174111296741857,294391300.821
159919.XSHE,2021-09-16,4888.0,4.6664518180704,111381293.0,4.661671596990631,4.872,4.598572678737681,4.192253886957325,4.605264988249358,4.8087,5.123440953296307,539576969.076
159919.XSHE,2021-09-17,5606.0,4.6473309337513244,144814320.0,4.604308944033404,4.817,4.584232015498375,4.144451676159636,4.639682580023694,4.8575,5.066078300339081,699209082.157
159919.XSHE,2021-09-22,5565.0,4.624385872568434,106919135.0,4.584232015498375,4.853,4.569891352259068,4.1760011352861115,4.605264988249358,4.8232,5.1033640247612775,514019156.673
159919.XSHE,2021-09-23,3265.0,4.663583685422539,68455602.0,4.609089165113173,4.817,4.609089165113173,4.144451676159636,4.6349023589439255,4.8545,5.066078300339081,332029875.986
159919.XSHE,2021-09-24,4098.0,4.684616658173522,99152204.0,4.6349023589439255,4.848,4.628210049432249,4.171220914206343,4.641594668455602,4.8508,5.0985838036815085,482841354.603
159919.XSHE,2021-09-27,4088.0,4.705649630924505,61786651.0,4.664539729638492,4.855,4.631078182080111,4.1779132237180185,4.673144127582076,4.8785,5.106232157409139,301860988.115
159919.XSHE,2021-09-28,2477.0,4.690352923469244,58984447.0,4.665495773854446,4.888,4.6387265358077405,4.205638505980678,4.660715552774677,4.8848,5.140649749183475,287810547.504
159919.XSHE,2021-09-29,4560.0,4.65880346434277,111971522.0,4.637770491591787,4.875,4.589012236578144,4.195122019605186,4.632990270512018,4.8352,5.127265130160122,541145751.518
159919.XSHE,2021-09-30,2687.0,4.660715552774677,36297467.0,4.633946314727972,4.846,4.631078182080111,4.169308825774435,4.6444628011034625,4.8674,5.0966717152496015,176312683.777
159919.XSHE,2021-10-08,3292.0,4.723814471027627,43058625.0,4.684616658173522,4.858,4.677924348661845,4.179825312149926,4.713297984652135,4.9305,5.109100290057,211822752.662
159919.XSHE,2021-10-11,3507.0,4.759188107017916,83511465.0,4.713297984652135,4.93,4.705649630924505,4.241968186186922,4.710429852004274,4.9366,5.184627783117349,413729154.354
159919.XSHE,2021-10-12,4399.0,4.705649630924505,63584623.0,4.703737542492598,4.927,4.624385872568434,4.239100053539061,4.661671596990631,4.8839,5.181759650469488,310733576.881
159919.XSHE,2021-10-13,3674.0,4.7305067805393035,53739538.0,4.661671596990631,4.876,4.652111154831093,4.195122019605186,4.714254028868089,4.9403,5.128221174376075,264104404.719
159919.XSHE,2021-10-14,2323.0,4.7352870016190725,43483800.0,4.712341940436182,4.931,4.679836437093752,4.242924230402875,4.690352923469244,4.9139,5.185583827333303,213914261.8
159919.XSHE,2021-10-15,3116.0,4.723814471027627,67794591.0,4.700869409844736,4.906,4.6664518180704,4.220935213435939,4.713297984652135,4.9332,5.159770633502551,333632805.065
159919.XSHE,2021-10-18,5069.0,4.712341940436182,96604641.0,4.710429852004274,4.93,4.624385872568434,4.241968186186922,4.654023243263001,4.8754,5.184627783117349,469442671.952
159919.XSHE,2021-10-19,3954.0,4.707561719356413,89763971.0,4.6473309337513244,4.868,4.6473309337513244,4.18842971009351,4.698001277196875,4.9234,5.119616776432492,439823400.543
159919.XSHE,2021-10-20,2436.0,4.7305067805393035,32998046.0,4.698957321412829,4.914,4.678880392877799,4.228583567163569,4.690352923469244,4.9107,5.167418987230181,162263319.748
159919.XSHE,2021-10-21,3011.0,4.7305067805393035,45591435.0,4.698957321412829,4.906,4.669319950718262,4.220935213435939,4.706605675140459,4.9285,5.159770633502551,224024895.721
159919.XSHE,2021-10-22,4839.0,4.773528770257224,86716628.0,4.711385896220228,4.923,4.711385896220228,4.236231920891199,4.7362430458350255,4.9611,5.176979429389719,430207219.618
159919.XSHE,2021-10-25,3513.0,4.764924372313639,71150954.0,4.7324188689712114,4.954,4.719034249947858,4.263001158937905,4.755363930154102,4.983,5.209484932732147,353052711.574
159919.XSHE,2021-10-26,3412.0,4.789781521928438,88898597.0,4.763968328097685,4.974,4.7295507363233495,4.280209954825073,4.741979311130748,4.9664,5.23051790548313,441926991.05
159919.XSHE,2021-10-27,4990.0,4.7324188689712114,80683108.0,4.7324188689712114,4.96,4.670275994934215,4.2677813800176745,4.682704569741614,4.9013,5.216177242243824,395815180.908
159919.XSHE,2021-10-28,4391.0,4.685572702389475,103241863.0,4.684616658173522,4.898,4.637770491591787,4.214242903924262,4.657847420126816,4.8674,5.151166235558966,503384733.292
159919.XSHE,2021-10-29,7115.0,4.691308967685198,113738404.0,4.660715552774677,4.872,4.648286977967278,4.192253886957325,4.685572702389475,4.9119,5.123440953296307,555056567.407
159919.XSHE,2021-11-01,2376.0,4.696089188764967,34256180.0,4.668363906502307,4.901,4.651155110615139,4.217111036572123,4.675056216013984,4.8937,5.154034368206828,167520153.74
159919.XSHE,2021-11-02,6307.0,4.702781498276643,89996282.0,4.680792481309707,4.89,4.58805619236219,4.207550594412585,4.625341916784388,4.8427,5.142561837615382,436611704.246
159919.XSHE,2021-11-03,4835.0,4.6473309337513244,50976533.0,4.612913341976989,4.838,4.591880369226005,4.162616516262758,4.607177076681266,4.824,5.088067317306017,246312640.021
159919.XSHE,2021-11-04,3607.0,4.662627641206584,61721921.0,4.619605651488665,4.819,4.619605651488665,4.146363764591544,4.654023243263001,4.8715,5.067990388770988,299904636.772
159919.XSHE,2021-11-05,3379.0,4.676968304445892,90813610.0,4.6454188453194165,4.868,4.6349023589439255,4.18842971009351,4.639682580023694,4.8452,5.119616776432492,442171377.84
159919.XSHE,2021-11-08,3213.0,4.657847420126816,61754264.0,4.641594668455602,4.853,4.616737518840803,4.1760011352861115,4.6349023589439255,4.8508,5.1033640247612775,299417772.288
159919.XSHE,2021-11-09,4445.0,4.661671596990631,90507500.0,4.641594668455602,4.848,4.605264988249358,4.171220914206343,4.632034226296064,4.8493,5.0985838036815085,438496144.6
159919.XSHE,2021-11-10,7589.0,4.631078182080111,90847261.0,4.631078182080111,4.845,4.540253981564501,4.169308825774435,4.603352899817451,4.8236,5.0957156710336475,435333437.748
159919.XSHE,2021-11-11,5173.0,4.684616658173522,71324990.0,4.589968280794098,4.815,4.589968280794098,4.143495631943682,4.678880392877799,4.9011,5.064166211907172,347502074.357
159919.XSHE,2021-11-12,3409.0,4.69417710033306,59927179.0,4.684616658173522,4.894,4.660715552774677,4.211374771276401,4.672188083366122,4.891,5.146386014479198,293135019.244
159919.XSHE,2021-11-15,3120.0,4.695133144549013,52656842.0,4.675056216013984,4.887,4.652111154831093,4.204682461764724,4.673144127582076,4.8849,5.139693704967521,257540105.727
159919.XSHE,2021-11-16,3706.0,4.702781498276643,79633108.0,4.673144127582076,4.888,4.65880346434277,4.205638505980678,4.6664518180704,4.8857,5.140649749183475,389855973.804
159919.XSHE,2021-11-17,2262.0,4.681748525525661,34745868.0,4.669319950718262,4.881,4.6501990663991855,4.199902240684955,4.664539729638492,4.8883,5.133001395455844,169587174.632
159919.XSHE,2021-11-18,4359.0,4.655935331694908,87038967.0,4.655935331694908,4.879,4.612913341976989,4.197990152253048,4.621517739920572,4.8401,5.131089307023937,421347327.712
159919.XSHE,2021-11-19,4456.0,4.680792481309707,82416184.0,4.618649607272712,4.834,4.610045209329127,4.159748383614897,4.67410017179803,4.8927,5.083287096226249,401502607.782
159919.XSHE,2021-11-22,3994.0,4.699913365628783,99116494.0,4.676968304445892,4.889,4.67410017179803,4.206594550196632,4.689396879253291,4.9147,5.141605793399429,485938891.63
