order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
510300.XSHG,2020-08-10,26074.0,4.301938370546875,240425812.0,4.2260428202155165,4.765,4.192113044773262,3.829600180837597,4.268901483932049,4.784,4.680523233376239,1145210281.0
510300.XSHG,2020-08-11,31827.0,4.33140370185199,248052945.0,4.272473039241759,4.781,4.219792598423521,3.842100624421586,4.226935709042944,4.74,4.69570234344251,1192172419.0
510300.XSHG,2020-08-12,47472.0,4.232293042007511,424060538.0,4.218899709596093,4.734,4.1269321603710365,3.8045992936696207,4.198363266565256,4.705,4.649272124416268,1982239077.0
510300.XSHG,2020-08-13,19234.0,4.218006820768666,197805792.0,4.209970821321816,4.702,4.17693393470699,3.778705517674216,4.18496993415384,4.692,4.618021015456297,929510040.0
510300.XSHG,2020-08-14,35420.0,4.26800859510462,422185608.0,4.185862822981267,4.687,4.169790824087568,3.7662050740902275,4.266222817449765,4.768,4.603734794217454,2003224522.0
510300.XSHG,2020-08-17,50345.0,4.384084142670227,563474986.0,4.284080593998319,4.778,4.270687261586904,3.8394219579393023,4.354618811365111,4.879,4.693023676960227,2736783499.0
510300.XSHG,2020-08-18,22964.0,4.368012143776528,349311764.0,4.35908325550225,4.877,4.325153480059995,3.9188890635803704,4.348368589573117,4.876,4.790348559149851,1701347304.0
510300.XSHG,2020-08-19,30730.0,4.349261478400545,405819093.0,4.345689923090834,4.87,4.277830372206326,3.9135317306158055,4.280509038688608,4.802,4.783205448530429,1960455849.0
510300.XSHG,2020-08-20,34084.0,4.268901483932049,344280792.0,4.2590797068303425,4.794,4.217113931941238,3.852815290350719,4.234971708489794,4.7410000000000005,4.708202787026498,1635643695.0
510300.XSHG,2020-08-21,26699.0,4.2921165934451695,289329087.0,4.256401040348059,4.743,4.235864597317221,3.8117424042890424,4.270687261586904,4.785,4.658201012690545,1383398799.0
510300.XSHG,2020-08-24,24617.0,4.313545925303435,415934500.0,4.2903308157903135,4.783,4.266222817449765,3.843886402076441,4.297473926409736,4.82,4.697488121097366,2001903982.0
510300.XSHG,2020-08-25,21579.0,4.348368589573117,216133255.0,4.309081481166297,4.813,4.288545038135458,3.86799440041699,4.305509925856585,4.827,4.726953452402481,1045169798.0
510300.XSHG,2020-08-26,41188.0,4.329617924197135,334981700.0,4.302831259374302,4.822,4.238543263799504,3.8751375110364124,4.252829485038348,4.767,4.735882340676757,1602850783.0
510300.XSHG,2020-08-27,21239.0,4.286759260480602,207431486.0,4.2581868180029145,4.763,4.232293042007511,3.827814403182742,4.284973482825747,4.796,4.677844566893955,990307792.0
510300.XSHG,2020-08-28,41123.0,4.397477475081643,554996485.0,4.279616149861181,4.799,4.266222817449765,3.8563868456604298,4.390334364462221,4.912,4.713560119991064,2700358154.0
510300.XSHG,2020-08-31,35842.0,4.435871694661036,488697161.0,4.415335251630198,4.917,4.348368589573117,3.9510330613677707,4.351940144882827,4.881,4.829635667556671,2411052931.0
510300.XSHG,2020-09-01,20433.0,4.384084142670227,240533025.0,4.344797034263407,4.874,4.33943970129884,3.917103285925516,4.382298365015371,4.908,4.786777003840141,1174549250.0
510300.XSHG,2020-09-02,25820.0,4.397477475081643,385904700.0,4.392120142117077,4.908,4.334082368334273,3.9438899507483485,4.37872680970566,4.909,4.820706779282394,1888805896.0
510300.XSHG,2020-09-03,27603.0,4.410870807493059,229830280.0,4.373369476741094,4.904,4.340332590126269,3.9412112842660654,4.360869033157106,4.884,4.8162423351452555,1126381241.0
510300.XSHG,2020-09-04,40779.0,4.3278321465422795,375102467.0,4.294795259927452,4.884,4.277830372206326,3.925139285372366,4.311760147648579,4.835,4.796598780941846,1805338853.0
510300.XSHG,2020-09-07,52890.0,4.334975257161701,445746642.0,4.30372414820173,4.829,4.205506377184678,3.880494844000979,4.2251499313880885,4.731,4.74302545129618,2132974128.0
510300.XSHG,2020-09-08,36959.0,4.2590797068303425,485820300.0,4.232293042007511,4.732,4.200149044220111,3.802813516014765,4.246579263246354,4.757,4.647486346761411,2301096971.0
510300.XSHG,2020-09-09,61108.0,4.205506377184678,515494651.0,4.196577488910401,4.756,4.120681938579042,3.8215641813907477,4.147468603401874,4.644,4.671594345101961,2407141145.0
510300.XSHG,2020-09-10,35443.0,4.201934821874968,423536864.0,4.182291267671557,4.645,4.13764682630017,3.733168187475401,4.151040158711585,4.644,4.562661908155776,1982854311.0
510300.XSHG,2020-09-11,26431.0,4.190327267118406,279946274.0,4.134075270990458,4.649,4.131396604508175,3.735846853957684,4.183184156498984,4.692,4.566233463465487,1305435223.0
510300.XSHG,2020-09-14,23238.0,4.218006820768666,263594672.0,4.202827710702395,4.685,4.183184156498984,3.7653121852627995,4.207292154839533,4.713,4.601949016562597,1240126300.0
510300.XSHG,2020-09-15,26467.0,4.245686374418926,292860603.0,4.201041933047539,4.712,4.1912201559458335,3.786741517121066,4.238543263799504,4.752,4.627842792558001,1384217308.0
510300.XSHG,2020-09-16,19921.0,4.24032904145436,188912654.0,4.236757486144649,4.747,4.198363266565256,3.814421070771326,4.213542376631526,4.722,4.662665456827684,893325908.0
510300.XSHG,2020-09-17,26168.0,4.227828597870372,408145361.0,4.199256155392684,4.719,4.167112157605285,3.792098850085632,4.187648600636123,4.697,4.634985903177423,1916736898.0
510300.XSHG,2020-09-18,43779.0,4.297473926409736,873517831.0,4.192113044773262,4.69,4.190327267118406,3.7688837405725106,4.29568814875488,4.805,4.606413460699735,4159028072.0
510300.XSHG,2020-09-21,33661.0,4.330510813024562,381620413.0,4.299259704064592,4.811,4.241221930281788,3.866208622762135,4.246579263246354,4.757,4.725167674747627,1825584796.0
510300.XSHG,2020-09-22,44931.0,4.264437039794909,578513427.0,4.218899709596093,4.756,4.177826823534416,3.8215641813907477,4.195684600082973,4.7010000000000005,4.671594345101961,2730884257.0
510300.XSHG,2020-09-23,26076.0,4.222471264905805,466006228.0,4.199256155392684,4.699,4.182291267671557,3.776026851191933,4.208185043666961,4.721,4.615342348974012,2194437868.0
510300.XSHG,2020-09-24,47097.0,4.19300593360069,344502320.0,4.183184156498984,4.713,4.12961082685332,3.787634405948493,4.139432603955025,4.627,4.628735681385429,1602695301.0
510300.XSHG,2020-09-25,28111.0,4.166219268777858,325369201.0,4.145682825747019,4.636,4.126039271543609,3.725132188028551,4.142111270437307,4.635,4.5537330198814985,1509949944.0
510300.XSHG,2020-09-28,26757.0,4.179612601189273,304679600.0,4.144789936919592,4.639,4.138539715127597,3.7278108545108344,4.151040158711585,4.646,4.556411686363782,1418157832.0
510300.XSHG,2020-09-29,26504.0,4.18496993415384,315881012.0,4.169790824087568,4.649,4.153718825193869,3.735846853957684,4.160861935813291,4.658,4.566233463465487,1474785387.0
510300.XSHG,2020-09-30,36963.0,4.192113044773262,454910191.0,4.172469490569852,4.66,4.125146382716181,3.7447757422319614,4.148361492229302,4.651,4.57694812939462,2117459400.0
510300.XSHG,2020-10-09,34626.0,4.2546152626932034,359666738.0,4.215328154286383,4.646,4.214435265458955,3.733168187475401,4.231400153180083,4.747,4.563554796983205,1703741732.0
510300.XSHG,2020-10-12,48860.0,4.368905032603955,360952774.0,4.2546152626932034,4.739,4.252829485038348,3.8081708489793313,4.363547699639389,4.891,4.654629457380833,1747762574.0
510300.XSHG,2020-10-13,25851.0,4.3876556979799375,320043929.0,4.364440588466817,4.887,4.33943970129884,3.9269250630272214,4.377833920878233,4.908,4.800170336251556,1562011927.0
510300.XSHG,2020-10-14,20043.0,4.372476587913666,278948296.0,4.366226366121672,4.903,4.342118367781123,3.940318395438638,4.3564045890199665,4.872,4.8153494463178275,1360025596.0
510300.XSHG,2020-10-15,21091.0,4.376048143223377,330528322.0,4.351940144882827,4.879,4.337653923643985,3.9206748412352272,4.345689923090834,4.864,4.792134336804707,1611849494.0
510300.XSHG,2020-10-16,23160.0,4.368012143776528,283570693.0,4.34301125660855,4.867,4.307295703511441,3.910853064133522,4.333189479506845,4.8580000000000005,4.780526782048145,1379059690.0
510300.XSHG,2020-10-19,38427.0,4.393013030944505,601925222.0,4.3572974778473945,4.853,4.289437926962885,3.9001383982043896,4.305509925856585,4.8210000000000015,4.766240560809301,2924978826.0
510300.XSHG,2020-10-20,20550.0,4.334082368334273,273913000.0,4.29568814875488,4.822,4.2921165934451695,3.8751375110364124,4.332296590679418,4.859,4.735882340676757,1322702077.0
510300.XSHG,2020-10-21,22176.0,4.34301125660855,348894700.0,4.334975257161701,4.852,4.301938370546875,3.8992455093769616,4.337653923643985,4.8580000000000005,4.765347671981875,1690610422.0
510300.XSHG,2020-10-22,29994.0,4.338546812471412,257148347.0,4.325153480059995,4.858,4.278723261033753,3.9037099535141,4.32336770240514,4.843,4.771597893773867,1239996905.0
510300.XSHG,2020-10-23,53780.0,4.345689923090834,776805715.0,4.314438814130862,4.842,4.268901483932049,3.8912095099301123,4.273365928069187,4.782,4.7555258948801695,3742156538.0
510300.XSHG,2020-10-26,44690.0,4.264437039794909,507147375.0,4.247472152073781,4.786,4.201934821874968,3.845672179731297,4.241221930281788,4.759,4.701059676407076,2405937650.0
510300.XSHG,2020-10-27,25205.0,4.2590797068303425,299348813.0,4.229614375525227,4.75,4.2260428202155165,3.817099737253609,4.253722373865775,4.767,4.665344123309966,1423170547.0
510300.XSHG,2020-10-28,32450.0,4.301938370546875,482829143.0,4.25193659621092,4.764,4.238543263799504,3.82870729201017,4.289437926962885,4.8039999999999985,4.678737455721383,2308480718.0
510300.XSHG,2020-10-29,33086.0,4.349261478400545,371024766.0,4.249257929728638,4.804,4.243007707936643,3.8608512897975684,4.328725035369707,4.842,4.7180245641282035,1788027264.0
510300.XSHG,2020-10-30,43705.0,4.3278321465422795,384587845.0,4.319796147095429,4.848,4.239436152626933,3.895673954067251,4.247472152073781,4.762,4.761776116672161,1841396295.0
510300.XSHG,2020-11-02,24449.0,4.289437926962885,200166029.0,4.249257929728638,4.757,4.249257929728638,3.8224570702181766,4.272473039241759,4.79,4.672487233929388,957490285.0
510300.XSHG,2020-11-03,30921.0,4.342118367781123,356112935.0,4.285866371653174,4.785,4.285866371653174,3.845672179731297,4.318010369440574,4.845,4.700166787579647,1720609438.0
510300.XSHG,2020-11-04,27191.0,4.37069081025881,344738845.0,4.3260463688874236,4.836,4.312653036476007,3.8858521769655456,4.3510472560554,4.88,4.750168561915602,1675789715.0
510300.XSHG,2020-11-05,35543.0,4.42247836224962,375894391.0,4.393013030944505,4.873,4.37515525439595,3.9162103970980886,4.4189068069399084,4.952,4.7858841150127125,1854962369.0
510300.XSHG,2020-11-06,27986.0,4.43051436169647,354123679.0,4.426942806386759,4.949,4.382298365015371,3.976926837363175,4.420692584594764,4.954,4.860886776516643,1747900635.0
510300.XSHG,2020-11-09,43212.0,4.530517910368377,597987950.0,4.446586360590169,4.951,4.446586360590169,3.978712615018031,4.507302800855256,5.053,4.8626725541715,3010717306.0
510300.XSHG,2020-11-10,33006.0,4.5206961332666715,384784687.0,4.518017466784388,5.048,4.457301026519302,4.056393943004244,4.483194802514706,5.02,4.958211658706267,1934778678.0
510300.XSHG,2020-11-11,31429.0,4.4894450243067014,394072600.0,4.471587247758146,5.021,4.436764583488462,4.034964611145979,4.441229027625603,4.9689999999999985,4.931424993883434,1969353182.0
510300.XSHG,2020-11-12,22682.0,4.459086804174158,258032875.0,4.446586360590169,4.974,4.4251570287319035,3.9974632803940136,4.438550361143319,4.979,4.884994774857192,1283521965.0
510300.XSHG,2020-11-13,46191.0,4.42247836224962,432927885.0,4.420692584594764,4.971,4.363547699639389,3.9947846139117305,4.393013030944505,4.926,4.8823161083749085,2124647713.0
510300.XSHG,2020-11-16,28440.0,4.44212191645303,285108660.0,4.415335251630198,4.92,4.384977031497655,3.9537117278500538,4.440336138798175,4.973,4.832314334038956,1409715394.0
510300.XSHG,2020-11-17,25704.0,4.437657472315891,298769617.0,4.434978805833608,4.973,4.405513474528493,3.9965703915665856,4.432300139351326,4.962,4.884101886029764,1479905275.0
510300.XSHG,2020-11-18,24460.0,4.448372138245024,360698687.0,4.428728584041614,4.964,4.405513474528493,3.989427280947164,4.426049917559331,4.96,4.875172997755486,1790609652.0
510300.XSHG,2020-11-19,28264.0,4.475158803067856,270079501.0,4.416228140457627,4.957,4.409085029838203,3.9831770591551696,4.463551248311296,4.998,4.868922775963491,1345193263.0
510300.XSHG,2020-11-20,21184.0,4.482301913687278,284503346.0,4.464444137138724,4.999,4.451943693554737,4.017106834597423,4.476944580722711,5.012,4.909995662025168,1423546310.0
510300.XSHG,2020-11-23,36777.0,4.558197464018638,521147087.0,4.4912308019615566,5.014,4.472480136585574,4.0296072781814125,4.528732132713522,5.073,4.924281883264012,2636959456.0
510300.XSHG,2020-11-24,26812.0,4.531410799195805,346142109.0,4.526053466231239,5.072,4.492123690788985,4.076037497207655,4.500159690235834,5.045,4.981426768219388,1747429494.0
510300.XSHG,2020-11-25,42930.0,4.53319657685066,425196010.0,4.513553022647249,5.04,4.443014805280458,4.050143721212251,4.444800582935313,4.978,4.950175659259417,2134951326.0
510300.XSHG,2020-11-26,28993.0,4.4555152488644465,395838615.0,4.443014805280458,4.978,4.408192141010776,4.000141946876297,4.451050804727308,4.987,4.889459218994331,1966293317.0
510300.XSHG,2020-11-27,29211.0,4.518017466784388,378780759.0,4.451050804727308,4.985,4.443907694107886,4.006392168668291,4.514445911474677,5.052,4.896602329613752,1897536955.0
510300.XSHG,2020-11-30,43328.0,4.58051968470433,535115737.0,4.526053466231239,5.056,4.4894450243067014,4.062644164796239,4.492123690788985,5.0310000000000015,4.966247658153117,2720233205.0
510300.XSHG,2020-12-01,37245.0,4.598377461252886,475283650.0,4.4885521354792735,5.031,4.4876592466518455,4.043000610592829,4.591234350633464,5.14,4.941246770985139,2427406342.0
510300.XSHG,2020-12-02,29339.0,4.611770793664302,292946878.0,4.593913017115747,5.142,4.560876130500921,4.132289493335603,4.581412573531758,5.1389999999999985,5.0501792079313255,1504583763.0
510300.XSHG,2020-12-03,25327.0,4.595698794770603,248986842.0,4.57694812939462,5.131,4.556411686363782,4.123360605061325,4.579626795876902,5.129,5.039464542002191,1276108539.0
510300.XSHG,2020-12-04,28548.0,4.595698794770603,330154760.0,4.571590796430053,5.129,4.535875243332944,4.12157482740647,4.589448572978608,5.1370000000000005,5.037678764347336,1690672152.0
510300.XSHG,2020-12-07,34405.0,4.591234350633464,359375330.0,4.589448572978608,5.14,4.53319657685066,4.130503715680748,4.550161464571787,5.093,5.048393430276469,1833454989.0
510300.XSHG,2020-12-08,32590.0,4.571590796430053,361251873.0,4.550161464571787,5.096,4.528732132713522,4.0947881625836375,4.535875243332944,5.081,5.005534766559937,1839851218.0
510300.XSHG,2020-12-09,48050.0,4.559983241673493,568550630.0,4.549268575744359,5.08,4.474265914240429,4.082287718999649,4.482301913687278,5.013,4.989462767666237,2876485547.0
510300.XSHG,2020-12-10,37337.0,4.493016579616412,318947390.0,4.473373025413001,5.02,4.457301026519302,4.034071722318551,4.473373025413001,5.0139999999999985,4.930532105056007,1598596517.0
510300.XSHG,2020-12-11,65012.0,4.495695246098695,403011950.0,4.482301913687278,5.01,4.391227253289649,4.026035722871701,4.4233712510770475,4.961,4.920710327954302,2000650455.0
510300.XSHG,2020-12-14,29448.0,4.466229914793579,251887731.0,4.427835695214186,4.954,4.418013918112481,3.9813912815003136,4.462658359483869,5.006,4.865351220653781,1254112959.0
510300.XSHG,2020-12-15,25981.0,4.482301913687278,284412698.0,4.462658359483869,4.998,4.434085917006181,4.016213945769996,4.476051691895284,5.016,4.909102773197739,1419141948.0
510300.XSHG,2020-12-16,23287.0,4.4912308019615566,284081500.0,4.482301913687278,5.013,4.468015692448435,4.028714389353984,4.4849805801695615,5.023,4.923388994436583,1425691988.0
510300.XSHG,2020-12-17,37809.0,4.5519472422266425,466230890.0,4.484087691342134,5.023,4.476944580722711,4.036750388800834,4.5483756869169305,5.09,4.93321077153829,2356909280.0
510300.XSHG,2020-12-18,31135.0,4.549268575744359,460711300.0,4.544804131607221,5.094,4.502838356718117,4.0938952737562095,4.5224819109215275,5.073,5.002856100077654,2334924963.0
510300.XSHG,2020-12-21,33502.0,4.572483685257481,445896144.0,4.519803244439244,5.065,4.495695246098695,4.070680164243089,4.562661908155776,5.117,4.975176546427394,2272522629.0
510300.XSHG,2020-12-22,49906.0,4.56891212994777,515397033.0,4.5528401310540705,5.11,4.4876592466518455,4.106395717340199,4.49390946844384,5.032,5.018928098971354,2620513199.0
510300.XSHG,2020-12-23,28654.0,4.5519472422266425,338687208.0,4.500159690235834,5.033,4.497481023753551,4.044786388247684,4.530517910368377,5.078,4.943032548639995,1715172081.0
510300.XSHG,2020-12-24,21504.0,4.551054353399215,383376749.0,4.530517910368377,5.074,4.509088578510111,4.077823274862511,4.530517910368377,5.07,4.983212545874244,1946157074.0
510300.XSHG,2020-12-25,27469.0,4.570697907602625,403356129.0,4.5126601338198205,5.074,4.502838356718117,4.077823274862511,4.568019241120343,5.113,4.983212545874244,2053182584.0
510300.XSHG,2020-12-28,27580.0,4.607306349527163,447130014.0,4.564447685810632,5.116,4.556411686363782,4.110860161477337,4.58051968470433,5.135,5.025178320763347,2291869850.0
510300.XSHG,2020-12-29,23335.0,4.600163238907741,342717900.0,4.5876627953237525,5.13,4.559090352846065,4.122467716233897,4.566233463465487,5.114,5.038571653174763,1756155512.0
510300.XSHG,2020-12-30,29376.0,4.625164126075718,340671518.0,4.562661908155776,5.114,4.559983241673493,4.109967272649909,4.623378348420863,5.184,5.022499654281065,1756760313.0
510300.XSHG,2020-12-31,44964.0,4.726060563575052,861799157.0,4.63230723669514,5.178,4.630521459040285,4.160861935813291,4.7207032306104875,5.282,5.0858947610284355,4531294876.0
510300.XSHG,2021-01-04,36402.0,4.791241447977279,506705639.0,4.714453008818492,5.287,4.696595232269937,4.248365040901209,4.76266900549959,5.341,5.193041420319764,2697192786.0
510300.XSHG,2021-01-05,41036.0,4.861779665344071,622830794.0,4.751061450743031,5.334,4.736775229504186,4.286759260480602,4.8510649994149375,5.442,5.238578750518579,3349890567.0
510300.XSHG,2021-01-06,43075.0,4.923388994436583,374945107.0,4.863565442998926,5.433,4.836778778176096,4.366226366121672,4.894816551958897,5.4929999999999986,5.335903632708203,2048972312.0
510300.XSHG,2021-01-07,45408.0,5.00017743359537,470659227.0,4.901959662578319,5.482,4.895709440786324,4.405513474528493,4.999284544767943,5.587999999999999,5.384119629389302,2604546537.0
510300.XSHG,2021-01-08,58443.0,5.027856987245631,697564767.0,5.007320544214792,5.599,4.927853438573724,4.499266801408406,4.974283657599967,5.572,5.49930228812748,3884322786.0
510300.XSHG,2021-01-11,55373.0,5.018035210143926,635850063.0,4.975176546427394,5.571,4.890352107821759,4.476944580722711,4.918031661472018,5.511,5.4716227344772195,3536285313.0
510300.XSHG,2021-01-12,48650.0,5.06446542917017,596280782.0,4.907316995542886,5.508,4.903745440233175,4.426049917559331,5.060893873860455,5.6720000000000015,5.4100134053847055,3327361996.0
510300.XSHG,2021-01-13,51060.0,5.102859648749561,552434398.0,5.075180095099301,5.668,5.009106321869648,4.5546259087089265,5.041250319657047,5.654,5.567161839011989,3129878571.0
510300.XSHG,2021-01-14,63190.0,5.041250319657047,696047994.0,5.041250319657047,5.646,4.9448183262948495,4.536768132160372,4.949282770431987,5.544,5.545732507153723,3885747946.0
510300.XSHG,2021-01-15,58251.0,4.978748101737105,709049177.0,4.949282770431987,5.543,4.875172997755486,4.4546223600370185,4.934103660365717,5.534,5.4439431808269605,3916989378.0
510300.XSHG,2021-01-18,41006.0,5.018233244332871,396768553.0,4.93138442669163,5.454,4.898816120076165,4.441050477092132,4.98747428808493,5.521,5.427146427393705,2176480901.0
510300.XSHG,2021-01-19,60319.0,5.0028537662089,417009672.0,4.991997664003745,5.513,4.899720795259928,4.488998261831566,4.919623649302712,5.441,5.485950314338295,2282323327.0
510300.XSHG,2021-01-20,35490.0,4.971190134777198,422385751.0,4.917814298935186,5.438,4.912386247832608,4.4274803493356885,4.946763904815599,5.477,5.411766949269736,2307751582.0
510300.XSHG,2021-01-21,51210.0,5.055324926867148,511620315.0,4.960334032572042,5.468,4.960334032572042,4.451906579297287,5.031803372089313,5.565,5.4416212303339115,2833318057.0
510300.XSHG,2021-01-22,39918.0,5.0390407735594165,554309326.0,5.027279996170499,5.562,4.98114156179859,4.528803969917134,5.034517397640602,5.5710000000000015,5.5348027742614905,3074483608.0
510300.XSHG,2021-01-25,45034.0,5.110510113076686,450177153.0,5.033612722456839,5.565,5.003758441392664,4.531517995468423,5.094225959768954,5.626,5.538421474996544,2518875353.0
510300.XSHG,2021-01-26,61161.0,5.075227780909933,392744995.0,5.072513755358644,5.631,4.978427536247301,4.584893831310435,4.985664937717405,5.515,5.603558088227473,2175771665.0
510300.XSHG,2021-01-27,41061.0,5.004663116576426,591541591.0,4.9802368866148266,5.511,4.930479751507867,4.48718891146404,4.994711689555033,5.53,5.484140963970769,3252544454.0
510300.XSHG,2021-01-28,79639.0,4.939526503345496,469951845.0,4.939526503345496,5.521,4.852677685704256,4.495330988117905,4.871675864563278,5.379,5.494092390992161,2541914763.0
510300.XSHG,2021-01-29,70632.0,4.9060535215462675,622113874.0,4.891578718606062,5.385,4.778494320635698,4.384960615698832,4.838202882764049,5.354,5.359295788611487,3343269149.0
510300.XSHG,2021-02-01,40110.0,4.897911444892402,436288063.0,4.838202882764049,5.348,4.836393532396524,4.354201659450892,4.895197419341113,5.421,5.322204106077207,2352426025.0
510300.XSHG,2021-02-02,40068.0,4.970285459593435,573156921.0,4.903339495994979,5.411,4.895197419341113,4.4057681449253785,4.967571434042147,5.502000000000002,5.384626693756849,3133181944.0
510300.XSHG,2021-02-03,32117.0,4.998330390290086,281969488.0,4.967571434042147,5.491,4.943145204080548,4.470904758156308,4.962143382939569,5.4860000000000015,5.464238109927985,1549207312.0
510300.XSHG,2021-02-04,40001.0,4.984760262533642,300084150.0,4.939526503345496,5.485,4.899720795259928,4.466381382237493,4.952191955918177,5.47,5.4588100588254065,1639395452.0
510300.XSHG,2021-02-05,41399.0,5.018233244332871,560000491.0,4.963048058123333,5.474,4.9540013062857025,4.457334630399864,4.95942935738828,5.487,5.447049281436489,3085296672.0
510300.XSHG,2021-02-08,38399.0,5.041754799110706,475013428.0,4.99380701437127,5.482,4.95942935738828,4.463667356686205,5.024565970619208,5.565,5.455191358090356,2628084266.0
510300.XSHG,2021-02-09,47840.0,5.151220496346017,418299845.0,5.043564149478231,5.554,5.020947269884158,4.522471243630793,5.149411145978491,5.685,5.526660697607626,2349537935.0
510300.XSHG,2021-02-10,62393.0,5.276970346889059,341909857.0,5.162076598551172,5.692,5.153934521897306,4.634650966417394,5.253448792111226,5.806,5.664171325539588,1973984357.0
510300.XSHG,2021-02-18,64997.0,5.3674378652653525,470765736.0,5.358391113427723,5.807,5.200072956269212,4.7278325103449745,5.214547759209419,5.772,5.779065073877478,2747359954.0
510300.XSHG,2021-02-19,58789.0,5.248020741008649,709064650.0,5.194644905166638,5.764,5.1304129671194705,4.693454853361984,5.243497365089834,5.7810000000000015,5.735640665056858,4060011755.0
510300.XSHG,2021-02-22,105774.0,5.234450613252205,776075991.0,5.233545938068442,5.796,5.051706226132096,4.718785758507345,5.056229602050911,5.6,5.768208971672323,4399449170.0
510300.XSHG,2021-02-23,60864.0,5.099654010871531,591250364.0,5.020947269884158,5.589,5.018233244332871,4.550516174327444,5.042659474294467,5.579,5.561943029774379,3308715193.0
510300.XSHG,2021-02-24,125710.0,5.066181029072303,1011269033.0,5.055324926867148,5.574,4.859010411990597,4.538755396938527,4.90967222228132,5.439,5.54656355165041,5539235696.0
510300.XSHG,2021-02-25,57896.0,4.996521039922559,669305438.0,4.958524682204517,5.427,4.923242350037763,4.418433597498059,4.955810656653228,5.471,5.400910847064581,3670095572.0
510300.XSHG,2021-02-26,108021.0,4.903339495994979,837070336.0,4.8752945652983275,5.478,4.813776652802453,4.4600486559511525,4.821014054272554,5.337999999999999,5.451572657355303,4486159733.0
510300.XSHG,2021-03-01,63134.0,4.903339495994979,558208540.0,4.868057163828226,5.329,4.838202882764049,4.338822181326923,4.901530145627452,5.419,5.303205927218186,3007992810.0
510300.XSHG,2021-03-02,76175.0,4.93138442669163,433859754.0,4.926861050772817,5.418,4.801111200229771,4.411196196027956,4.839107557947813,5.352,5.391864095226952,2338148827.0
510300.XSHG,2021-03-03,59473.0,4.937717152977968,361154593.0,4.824632755007605,5.349,4.809253276883637,4.355106334634655,4.934098452242918,5.4510000000000005,5.323108781260971,1950248200.0
510300.XSHG,2021-03-04,133645.0,4.885245992319722,644981648.0,4.885245992319722,5.454,4.756782116225387,4.441050477092132,4.783017696554513,5.282,5.427146427393705,3428246550.0
510300.XSHG,2021-03-05,80933.0,4.804729900964822,593632850.0,4.7061203059346655,5.287,4.685312776708116,4.304444524343932,4.764019517695491,5.263,5.261590868765092,3111411979.0
510300.XSHG,2021-03-08,117534.0,4.817395353537503,563722005.0,4.79477847394343,5.266,4.586703181677961,4.287255695852437,4.59574993351559,5.083,5.2407833395385435,2929014217.0
510300.XSHG,2021-03-09,111601.0,4.609320061272033,931719068.0,4.593035907964301,5.08,4.456429955216102,4.136174940164031,4.504377739955536,4.973,5.055324926867148,4677125840.0
510300.XSHG,2021-03-10,65893.0,4.578561105024094,636535760.0,4.556848900613784,4.979,4.5079964406905875,4.053849498441606,4.523375918814557,5.006,4.954905981469466,3197285817.0
510300.XSHG,2021-03-11,66426.0,4.642793043071262,620676884.0,4.5450881232248665,5.0,4.536946046571,4.071038326933101,4.640079017519972,5.129,4.975713510696012,3161968866.0
510300.XSHG,2021-03-12,45715.0,4.66088654674652,448201493.0,4.654553820460179,5.129,4.59574993351559,4.175980648249599,4.6518397949088905,5.148,5.104177386790346,2295113622.0
510300.XSHG,2021-03-15,77370.0,4.631032265682343,386572405.0,4.630127590498581,5.142,4.517043192528217,4.186836750454754,4.559562926165073,5.037,5.116842839363028,1952657088.0
510300.XSHG,2021-03-16,43760.0,4.601177984618167,323236064.0,4.561372276532599,5.04,4.534232021019712,4.103606633548567,4.58941720722925,5.08,5.01551921878158,1635219630.0
510300.XSHG,2021-03-17,47030.0,4.63284161604987,306294597.0,4.576751754656569,5.073,4.535136696203474,4.130746889061453,4.6102247364557964,5.1,5.048087525397046,1554332781.0
510300.XSHG,2021-03-18,42404.0,4.66721927303286,319610130.0,4.621080838660951,5.096,4.619271488293426,4.1488403927367115,4.646411743806313,5.142,5.0716090801748805,1639545016.0
510300.XSHG,2021-03-19,102556.0,4.602987334985693,492195605.0,4.5885125320454865,5.136,4.5079964406905875,4.181408699352176,4.520661893263268,5.007,5.11141478826045,2478004771.0
510300.XSHG,2021-03-22,58886.0,4.5885125320454865,423486762.0,4.5188525428957425,4.997,4.514329166976927,4.0683243013818124,4.572228378737752,5.057,4.972999485144724,2132916087.0
510300.XSHG,2021-03-23,70572.0,4.575847079472806,491638773.0,4.56770500281894,5.054,4.49352163775038,4.115367410937484,4.531517995468423,5.01,5.029089346538024,2459560323.0
510300.XSHG,2021-03-24,95969.0,4.550516174327444,755052862.0,4.5125198166094025,5.009,4.44376450264342,4.078275728403204,4.462762681502442,4.93,4.984760262533642,3741109719.0
510300.XSHG,2021-03-25,44970.0,4.479046834810174,284908649.0,4.438336451540844,4.933,4.422052298233111,4.016757815907327,4.459143980767388,4.9289999999999985,4.908767547097557,1402397542.0
510300.XSHG,2021-03-26,67011.0,4.57403772910528,556534950.0,4.478142159626412,4.929,4.474523458891361,4.013139115172275,4.553230199878733,5.039,4.905148846362507,2790146481.0
510300.XSHG,2021-03-29,41694.0,4.59574993351559,639256772.0,4.564086302083887,5.033,4.527899294733371,4.098178582445988,4.562276951716362,5.049,5.008281817311477,3229920086.0
