order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
159901.XSHE,2021-04-27,3257.0,3.7977737552048274,39507299.0,3.763621113521331,3.86,3.747032687560775,3.389893634527639,3.7967979654424417,3.8925,4.143203331089337,152615454.0
159901.XSHE,2021-04-28,3250.0,3.849490612611265,34053864.0,3.7821611190066573,3.891,3.775330590669958,3.417215747874436,3.849490612611265,3.9403,4.176380183010448,133190996.0
159901.XSHE,2021-04-29,3669.0,3.890473782631461,36013402.0,3.849490612611265,3.945,3.82607165831401,3.465029446231332,3.8777885157204484,3.971,4.234927568753585,142648389.0
159901.XSHE,2021-04-30,3789.0,3.887546413344304,41988402.0,3.8680306180965918,3.974,3.8358295559378663,3.4903999800533576,3.8533937716608073,3.9614,4.265177051387539,166190825.0
159901.XSHE,2021-05-06,5838.0,3.84168429451218,59333964.0,3.84168429451218,3.949,3.737274789936919,3.4679568155184883,3.771427431620416,3.8685,4.238830727803126,229635597.0
159901.XSHE,2021-05-07,4739.0,3.792894806392899,43056741.0,3.771427431620416,3.865,3.685557932530481,3.3947725833395666,3.685557932530481,3.7785,4.14905806966365,165191669.0
159901.XSHE,2021-05-10,3800.0,3.711904256114893,40698270.0,3.682630563243324,3.777,3.647502131797442,3.316709402348717,3.682630563243324,3.7703,4.054406462712246,153528738.0
159901.XSHE,2021-05-11,5073.0,3.711904256114893,44810367.0,3.6592116089460696,3.774,3.622131597975416,3.314757822823946,3.7060495175405794,3.7946,4.050503303662702,168472035.0
159901.XSHE,2021-05-12,3301.0,3.7275168923130626,33328206.0,3.6904368813424093,3.798,3.6748242451442397,3.3352494078340444,3.7226379435011347,3.8147,4.076849627247114,126354957.0
159901.XSHE,2021-05-13,3787.0,3.7050737277781933,32909700.0,3.678727404193782,3.815,3.6601873987084557,3.3508620440322137,3.681654773480939,3.7706,4.0953896327324415,124159999.0
159901.XSHE,2021-05-14,5923.0,3.7792337497195008,52603380.0,3.695315830154337,3.773,3.6689695065699257,3.313782033061561,3.7782579599571147,3.8658,4.049527513900317,201973716.0
159901.XSHE,2021-05-17,5616.0,3.883643254294762,48224179.0,3.8026527040167553,3.872,3.7870400678185856,3.4006273219138805,3.8543695614231934,3.9549,4.155888598000349,190390325.0
159901.XSHE,2021-05-18,2863.0,3.8699821976213635,27006700.0,3.849490612611265,3.95,3.821192709502083,3.468932605280874,3.8543695614231934,3.9474,4.239806517565512,106387958.0
159901.XSHE,2021-05-19,2775.0,3.887546413344304,30725100.0,3.844611663799337,3.95,3.8260716583140106,3.468932605280874,3.8641274590470496,3.9623,4.239806517565512,121624245.0
159901.XSHE,2021-05-20,3527.0,3.903159049542474,34341790.0,3.8563211409479643,3.96,3.8563211409479643,3.477714713142344,3.893401151918618,3.9905,4.250540204951754,136756502.0
159901.XSHE,2021-05-21,3842.0,3.922674844790186,39408340.0,3.8953527314433893,3.99,3.837781135462638,3.5040610367267564,3.847539033086494,3.9497,4.282741267110479,156270293.0
159901.XSHE,2021-05-24,3155.0,3.8826674645323758,33879700.0,3.852417981898422,3.943,3.813386391402997,3.46307786670656,3.8826674645323758,3.9765,4.232000199466428,133828264.0
159901.XSHE,2021-05-25,5772.0,3.998786446256265,54958402.0,3.890473782631461,3.979,3.875836936195677,3.4943031391029002,3.9968348667314935,4.0911,4.271031789961852,222198463.0
159901.XSHE,2021-05-26,4384.0,4.008544343880121,39272300.0,4.008544343880121,4.096,3.955851696711297,3.5967610641533905,3.963658014810383,4.0654,4.396908669309598,159936157.0
159901.XSHE,2021-05-27,4144.0,4.012447502929663,37174000.0,3.961706435285611,4.062,3.932432742414043,3.5674873712818216,3.981222230533324,4.0858,4.359828658338944,151279753.0
159901.XSHE,2021-05-28,3849.0,4.000738025781036,48397520.0,3.9714643329094677,4.08,3.9451180093250557,3.583100007479991,3.9626822250479967,4.0697,4.379344453586657,197160568.0
159901.XSHE,2021-05-31,3582.0,3.998786446256265,33797960.0,3.961706435285611,4.061,3.950972747899369,3.5665115815194355,3.998786446256265,4.1012,4.358852868576558,137641271.0
159901.XSHE,2021-06-01,3778.0,4.012447502929663,48261518.0,3.995859076969108,4.098,3.943166429800285,3.5987126436781613,4.012447502929663,4.1118,4.398860248834368,197204216.0
159901.XSHE,2021-06-02,4172.0,4.018302241503977,38986780.0,4.012447502929663,4.112,3.9480453786122127,3.6113979105891745,3.9685369636223107,4.0708,4.413497095270152,159068327.0
159901.XSHE,2021-06-03,3230.0,3.9919559179195656,31656900.0,3.9626822250479967,4.067,3.939263270750742,3.571390530331364,3.943166429800285,4.0412,4.365683396913258,128658422.0
159901.XSHE,2021-06-04,3952.0,4.011471713167279,34055890.0,3.913892736928716,4.041,3.913892736928716,3.5489473657964945,3.9773190714837816,4.0737,4.337385493804074,138414041.0
159901.XSHE,2021-06-07,3089.0,3.976343281721396,25559060.0,3.964633804572768,4.076,3.925602214077343,3.579196848430449,3.9568274864736828,4.0574,4.375441294537113,103308982.0
159901.XSHE,2021-06-08,5534.0,3.9919559179195656,38097340.0,3.947069588849827,4.055,3.8885222031066897,3.5616326327075076,3.913892736928716,4.0107,4.352998130002245,153521315.0
159901.XSHE,2021-06-09,2550.0,3.9275537936021148,27297952.0,3.910965367641559,4.011,3.893401151918618,3.522601042212083,3.9129169471663303,4.0114,4.305184431645349,109325113.0
159901.XSHE,2021-06-10,3960.0,3.9773190714837816,34081700.0,3.905110629067245,4.01,3.905110629067245,3.5216252524496974,3.9509727478993697,4.0541,4.304208641882964,138116758.0
159901.XSHE,2021-06-11,3127.0,3.963658014810383,32978700.0,3.9568274864736828,4.049,3.903159049542474,3.555777894133194,3.923650634552572,4.0294,4.346167601665544,132688317.0
159901.XSHE,2021-06-15,4421.0,3.9353601117012,36104960.0,3.903159049542474,4.021,3.8543695614231934,3.531383150073553,3.8914495723938467,3.997,4.315918119031591,143969102.0
159901.XSHE,2021-06-16,6757.0,3.893401151918618,44791711.0,3.883643254294762,3.988,3.780209539481886,3.502109457201985,3.7821611190066577,3.885,4.280789687585708,175525145.0
159901.XSHE,2021-06-17,4244.0,3.842660084274566,35579490.0,3.7792337497195008,3.876,3.77728217019473,3.4035546912010375,3.827047448076396,3.9278,4.160767546812277,139250852.0
159901.XSHE,2021-06-18,4101.0,3.8797400952452197,40356304.0,3.8329021866507094,3.922,3.815337970927769,3.4445378612212334,3.87290956690852,3.9591,4.209557034931558,159181735.0
159901.XSHE,2021-06-21,3844.0,3.8914495723938467,34945100.0,3.847539033086494,3.969,3.8202169197396967,3.4855210312414293,3.8660790385718204,3.9626,4.260298102575611,138104597.0
159901.XSHE,2021-06-22,2845.0,3.8787643054828336,35273991.0,3.8777885157204484,3.962,3.8387569252250233,3.479666292667116,3.8768127259580623,3.9777,4.252491784476526,139660526.0
159901.XSHE,2021-06-23,4452.0,3.932432742414043,39440760.0,3.8748611464332914,3.973,3.8592485102351213,3.489424190290972,3.91974747550303,4.0174,4.2642012616251534,157795500.0
159901.XSHE,2021-06-24,2563.0,3.938287480988357,31284694.0,3.937311691225971,4.017,3.887546413344304,3.5274799910240113,3.913892736928716,4.0116,4.312014959982048,125265768.0
159901.XSHE,2021-06-25,4079.0,3.9880527588700225,38214800.0,3.922674844790186,4.011,3.916820106215871,3.522601042212083,3.976343281721396,4.0828,4.305184431645349,154683436.0
159901.XSHE,2021-06-28,4253.0,4.031963298177375,43312264.0,3.978294861246167,4.075,3.978294861246167,3.579196848430449,4.026108559603062,4.1301,4.3744655047747285,178143454.0
159901.XSHE,2021-06-29,3520.0,4.037818036751689,43567294.0,4.037818036751689,4.126,3.976343281721396,3.623107387737802,3.978294861246167,4.0859,4.429109731468322,178400033.0
159901.XSHE,2021-06-30,3816.0,4.034890667464532,42066755.0,3.976343281721396,4.077,3.969512753384697,3.580172638192834,4.030011718652604,4.1336,4.3764170842995,172867362.0
159901.XSHE,2021-07-01,3332.0,4.044648565088388,45885730.0,4.030011718652604,4.13,3.9870769691076378,3.627010546787344,4.002689605305807,4.1225,4.433012890517865,188825015.0
159901.XSHE,2021-07-02,5957.0,3.984149599820481,43914782.0,3.9743917021966246,4.102,3.8816916747699906,3.6026158027277035,3.887546413344304,3.9941,4.402763407883911,176344605.0
159901.XSHE,2021-07-05,3082.0,3.913892736928716,34705076.0,3.8787643054828336,3.984,3.8572969307103504,3.4991820879148285,3.8943769416810037,3.9926,4.2759107387737805,138032812.0
159901.XSHE,2021-07-06,4189.0,3.906086418829631,35283144.0,3.893401151918618,3.991,3.8309506071259385,3.505036826489142,3.8846190440571475,3.9766,4.283717056872865,139781805.0
159901.XSHE,2021-07-07,6251.0,3.9724401226718546,60529500.0,3.8690064078589774,3.981,3.8563211409479643,3.4962547186276716,3.963658014810383,4.0631,4.2729833694866235,244365849.0
159901.XSHE,2021-07-08,6751.0,3.9939074974443365,47496490.0,3.9939074974443365,4.062,3.931456952651657,3.5674873712818216,3.938287480988357,4.0416,4.359828658338944,192591251.0
159901.XSHE,2021-07-09,7845.0,3.931456952651657,48611400.0,3.910965367641559,4.036,3.8533937716608073,3.544068416984566,3.9216990550278013,4.0184,4.332506544992147,194353327.0
159901.XSHE,2021-07-12,6481.0,4.031963298177375,55937376.0,3.939263270750742,4.019,3.920723265265415,3.529431570548782,4.018302241503977,4.1117,4.313966539506819,229032033.0
159901.XSHE,2021-07-13,7261.0,4.030011718652604,40146580.0,4.017326451741591,4.118,3.9831738100580947,3.6162768594011028,4.01537487221682,4.112,4.420327623606852,164893293.0
159901.XSHE,2021-07-14,3141.0,4.017326451741591,42029702.0,4.01342329269205,4.115,3.963658014810383,3.614325279876331,3.9743917021966246,4.0801,4.417400254319695,171898781.0
159901.XSHE,2021-07-15,3658.0,4.023181190315905,62228842.0,3.970488543147082,4.073,3.9480453786122127,3.5772452689056777,4.023181190315905,4.1234,4.3715381354875715,255030544.0
159901.XSHE,2021-07-16,3564.0,4.018302241503977,49116640.0,4.011471713167279,4.123,3.949996958136984,3.6211558082130306,3.950972747899369,4.0525,4.42520657241878,200270169.0
159901.XSHE,2021-07-19,3192.0,3.9743917021966246,59881040.0,3.9275537936021148,4.049,3.922674844790186,3.5557778941331937,3.9724401226718546,4.0679,4.346167601665544,243006137.0
159901.XSHE,2021-07-20,7393.0,3.984149599820481,65079481.0,3.9421906400378988,4.071,3.929505373126886,3.575293689380906,3.9714643329094677,4.0704,4.369586555962799,264247359.0
159901.XSHE,2021-07-21,4265.0,4.036842246989304,49306256.0,3.973415912434239,4.07,3.973415912434239,3.5743178996185208,4.02220540055352,4.1274,4.3686107662004146,203172721.0
159901.XSHE,2021-07-22,2864.0,4.053430672949859,36415189.0,4.025132769840677,4.122,4.005616974592964,3.620180018450645,4.025132769840677,4.1285,4.4242307826563945,150241388.0
159901.XSHE,2021-07-23,5309.0,4.017326451741591,39660440.0,4.010495923404893,4.125,3.937311691225971,3.623107387737802,3.950972747899369,4.0523,4.428133941705937,160959680.0
159901.XSHE,2021-07-26,8889.0,3.9451180093250557,61599379.0,3.9451180093250557,4.049,3.7597179544717885,3.5557778941331937,3.8143621811653827,3.9208,4.346167601665544,243049280.0
159901.XSHE,2021-07-27,7286.0,3.84168429451218,56940700.0,3.81045902211584,3.909,3.6523810806093704,3.4328283840726064,3.6562842396589126,3.7436,4.19589597825816,219627444.0
159901.XSHE,2021-07-28,5111.0,3.6972674096791085,46783640.0,3.650429501084599,3.747,3.5665115815194355,3.2903630787643054,3.676775824669011,3.7713,4.02220540055352,174488937.0
159901.XSHE,2021-07-29,4353.0,3.7967979654424417,44807660.0,3.7538632158974745,3.768,3.7275168923130626,3.3089030842496325,3.788015857580971,3.8855,4.044648565088388,172941261.0
159901.XSHE,2021-07-30,3768.0,3.783136908769043,53339521.0,3.783136908769043,3.882,3.7080010970653503,3.409409429775351,3.7489842670855467,3.8491,4.166622285386591,204480967.0
159901.XSHE,2021-08-02,4714.0,3.855345351185579,48790495.0,3.737274789936919,3.842,3.7245895230259056,3.374280998329469,3.849490612611265,3.9489,4.123687535841624,189869876.0
159901.XSHE,2021-08-03,3090.0,3.8670548283342066,31598441.0,3.8260716583140106,3.945,3.808507442591069,3.465029446231332,3.840708504749795,3.9455,4.234927568753585,124291345.0
159901.XSHE,2021-08-04,3572.0,3.9129169471663303,38562756.0,3.839732714987409,3.936,3.8260716583140106,3.456247338369861,3.9099895778791733,4.0146,4.225169671129728,153405893.0
159901.XSHE,2021-08-05,3659.0,3.9070622085920164,32494279.0,3.883643254294762,4.007,3.855345351185579,3.518697883162541,3.8670548283342066,3.9757,4.301281272595807,129291015.0
159901.XSHE,2021-08-06,3528.0,3.8816916747699906,32151540.0,3.875836936195677,3.963,3.8280232378387815,3.480642082429501,3.8563211409479643,3.9518,4.253467574238911,126964255.0
159901.XSHE,2021-08-09,3113.0,3.89730431096816,32914120.0,3.834853766175481,3.952,3.807531652828683,3.4708841848056453,3.880715885007605,3.9822,4.241758097090283,130215671.0
159901.XSHE,2021-08-10,3167.0,3.922674844790186,34413900.0,3.886570623581919,3.977,3.8485148228488795,3.4923515595781285,3.922674844790186,4.0173,4.269080210437081,136945548.0
159901.XSHE,2021-08-11,2318.0,3.931456952651657,27176722.0,3.9304811628892717,4.02,3.8855948338195327,3.5304073603111683,3.8924253621562324,3.9926,4.314942329269205,108843297.0
159901.XSHE,2021-08-12,2690.0,3.8924253621562324,24750744.0,3.8855948338195327,3.989,3.8358295559378663,3.5030852469643703,3.846563243324108,3.9389999999999996,4.281765477348094,97868715.0
159901.XSHE,2021-08-13,3260.0,3.8738853566709057,29540300.0,3.8299748173635524,3.942,3.791919016630514,3.462102076944175,3.811434811878226,3.9079,4.231024409704042,115766289.0
159901.XSHE,2021-08-16,2725.0,3.813386391402997,33107954.0,3.8036284937791414,3.906,3.773379011145187,3.4299010147854494,3.7841126985314286,3.8824,4.192968608971003,128727479.0
159901.XSHE,2021-08-17,5293.0,3.804604283541526,42591683.0,3.773379011145187,3.878,3.685557932530481,3.405506270725809,3.695315830154337,3.7904,4.162719126337048,163981341.0
159901.XSHE,2021-08-18,3711.0,3.7509358466103175,30555400.0,3.695315830154337,3.787,3.6806789837185527,3.325491510210188,3.7284926820754487,3.8269,4.065140150098487,116333250.0
159901.XSHE,2021-08-19,2743.0,3.7597179544717885,29713140.0,3.7197105742139778,3.821,3.7099526765901216,3.355740992844142,3.7314200513626052,3.8344,4.1012443713067555,113855662.0
159901.XSHE,2021-08-20,5803.0,3.717758994689207,40373480.0,3.717758994689207,3.824,3.620180018450645,3.358668362131299,3.6543326601341417,3.7497,4.1041717405939115,151627275.0
159901.XSHE,2021-08-23,3466.0,3.7489842670855467,33686600.0,3.6553084498965274,3.745,3.6553084498965274,3.2893872890019207,3.745081108036004,3.8391,4.020253821028748,128247367.0
159901.XSHE,2021-08-24,3577.0,3.788015857580971,34688918.0,3.742153738748847,3.838,3.734347420649762,3.3703778392799264,3.7782579599571147,3.872,4.119784376792081,133998955.0
159901.XSHE,2021-08-25,2240.0,3.7811853292442716,32032250.0,3.7645969032837163,3.872,3.745081108036004,3.4006273219138805,3.774354800907573,3.8762,4.155888598000349,123588367.0
159901.XSHE,2021-08-26,3313.0,3.7821611190066577,33337829.0,3.7724032213828016,3.868,3.6933642506295663,3.3967241628643383,3.6933642506295663,3.7923,4.151985438950807,127269116.0
159901.XSHE,2021-08-27,2929.0,3.744105318273618,32191652.0,3.6806789837185527,3.785,3.6806789837185527,3.324515720447802,3.695315830154337,3.7898,4.063188570573716,122412029.0
159901.XSHE,2021-08-30,2871.0,3.7138558356396643,37190020.0,3.7109284663525073,3.787,3.6523810806093704,3.325491510210188,3.673848455381854,3.7705,4.065140150098487,140395747.0
159901.XSHE,2021-08-31,3423.0,3.684582142768096,30907300.0,3.6689695065699257,3.765,3.6016400129653183,3.306951504724861,3.645550552272671,3.7366,4.041721195801231,115232347.0
159901.XSHE,2021-09-01,3861.0,3.7089768868277364,37321500.0,3.634816864886429,3.736,3.5918821153414617,3.2806051811404497,3.6718968758570827,3.7607,4.010495923404893,139408004.0
159901.XSHE,2021-09-02,2752.0,3.675800034906625,31192200.0,3.6650663475203835,3.763,3.6260347570249585,3.30499992520009,3.638720023935971,3.7296,4.038793826514074,116709608.0
159901.XSHE,2021-09-03,3144.0,3.6435989727478995,33363219.0,3.629937916074501,3.729,3.5996884334405466,3.2747504425661362,3.6153010696387167,3.699,4.002689605305807,123691672.0
159901.XSHE,2021-09-06,4119.0,3.7333716308873766,44005764.0,3.6153010696387167,3.705,3.5996884334405466,3.254258857556038,3.729468471837834,3.8219,3.9773190714837816,166303546.0
159901.XSHE,2021-09-07,2777.0,3.7645969032837163,33319486.0,3.729468471837834,3.822,3.7070253073029646,3.3567167826065276,3.7597179544717885,3.8485,4.10222016106914,127346680.0
159901.XSHE,2021-09-08,2677.0,3.7841126985314286,34665845.0,3.752887426135089,3.853,3.7197105742139778,3.384038895953325,3.7284926820754487,3.8302,4.135397012990252,133179081.0
159901.XSHE,2021-09-09,2295.0,3.741177948986461,27948223.0,3.717758994689207,3.821,3.685557932530481,3.355740992844142,3.7284926820754487,3.8242,4.1012443713067555,106432884.0
159901.XSHE,2021-09-10,2494.0,3.7616695339965593,33330218.0,3.7236137332635204,3.821,3.7099526765901216,3.355740992844142,3.7519116363727036,3.8480000000000003,4.1012443713067555,127609777.0
159901.XSHE,2021-09-13,2212.0,3.7597179544717885,29165648.0,3.745081108036004,3.845,3.6992189892038803,3.377208367616626,3.7187347844515926,3.8124,4.1275906948911665,111365870.0
159901.XSHE,2021-09-14,2844.0,3.760693744234174,29594524.0,3.718734784451592,3.811,3.696291619916723,3.346958884982672,3.7060495175405794,3.8008,4.090510683920513,113131032.738
159901.XSHE,2021-09-15,2754.0,3.7001947789662655,32454760.0,3.698243199441494,3.798,3.645550552272671,3.3352494078340444,3.666042137282769,3.7579,4.076849627247114,122011360.02
159901.XSHE,2021-09-16,4068.0,3.6640905577579974,40335749.0,3.660187398708455,3.757,3.5957852743910044,3.299145186625776,3.6006642232029322,3.6905,4.032939087939761,149710853.925
159901.XSHE,2021-09-17,3367.0,3.653356870371756,39152591.0,3.603591592490089,3.69,3.578221058668063,3.2405978008826395,3.6435989727478995,3.7408,3.960730645523226,144714893.571
159901.XSHE,2021-09-22,2628.0,3.6260347570249585,38340031.0,3.5889547460543048,3.734,3.579196848430449,3.279629391378064,3.6055431720148605,3.698,4.007568554117736,141549665.024
159901.XSHE,2021-09-23,1814.0,3.6435989727478995,24882429.0,3.620180018450645,3.695,3.6182284389258736,3.2454767496945673,3.6309137058368868,3.7266,3.96658538409754,92581165.148
159901.XSHE,2021-09-24,2954.0,3.6836063530057097,30848184.0,3.625058967262573,3.721,3.620180018450645,3.2679199142294366,3.6484779215598278,3.74,3.9939074974443365,115522811.93
159901.XSHE,2021-09-27,3216.0,3.7304442616002196,36880071.0,3.6572600294212987,3.739,3.6572600294212987,3.2835325504276067,3.7031221482534225,3.7894,4.01342329269205,139908786.672
159901.XSHE,2021-09-28,2468.0,3.7275168923130626,30482040.0,3.7275168923130626,3.795,3.66799371680754,3.3332978283092727,3.675800034906625,3.775,4.073922257959957,115240358.532
159901.XSHE,2021-09-29,2499.0,3.6718968758570827,35173532.0,3.6572600294212987,3.767,3.627010546787344,3.307927294487247,3.653356870371756,3.7395,4.043672775326003,131443380.908
159901.XSHE,2021-09-30,2873.0,3.7128800458772786,34313372.0,3.6572600294212987,3.744,3.6572600294212987,3.2884114992395346,3.7031221482534225,3.7961,4.018302241503977,129884919.0
159901.XSHE,2021-10-08,3170.0,3.760693744234174,31289600.0,3.7275168923130626,3.795,3.7226379435011347,3.3332978283092727,3.7489842670855467,3.845,4.073922257959957,120120803.7
159901.XSHE,2021-10-11,2159.0,3.7811853292442716,28791100.0,3.7567905851846315,3.842,3.720686363976364,3.374280998329469,3.7275168923130626,3.8239,4.123687535841624,110738738.6
159901.XSHE,2021-10-12,8657.0,3.7284926820754487,37266271.0,3.724589523025906,3.82,3.645550552272671,3.3547652030817567,3.6699452963323114,3.7734,4.100268581544369,141152152.977
159901.XSHE,2021-10-13,2601.0,3.75483900565986,31747054.0,3.6699452963323114,3.761,3.66799371680754,3.3030483456753186,3.748008477323161,3.8461,4.036842246989304,120806549.906
159901.XSHE,2021-10-14,1822.0,3.765572693046102,23068500.0,3.748008477323161,3.841,3.721662153738749,3.373305208567083,3.732395841124991,3.8299,4.122711746079238,88524370.9
159901.XSHE,2021-10-15,2545.0,3.7694758520956446,24390900.0,3.7333716308873766,3.825,3.7050737277781938,3.3596441518936846,3.760693744234174,3.8644,4.106123320118683,93685257.782
159901.XSHE,2021-10-18,2482.0,3.7587421647094024,25191320.0,3.752887426135089,3.854,3.7001947789662655,3.3850146857157104,3.7362990001745335,3.833,4.1363728027526365,96032013.06
159901.XSHE,2021-10-19,2407.0,3.7802095394818864,21919851.0,3.7314200513626052,3.829,3.7314200513626052,3.3625715211808416,3.7782579599571147,3.8755,4.110026479168225,84595341.301
159901.XSHE,2021-10-20,2284.0,3.7997253347295987,21667380.0,3.7860642780562,3.872,3.7509358466103175,3.4006273219138805,3.757766374947017,3.8557,4.15588859800035,83727191.74
159901.XSHE,2021-10-21,1765.0,3.7743548009075725,20371210.0,3.757766374947017,3.851,3.7333716308873766,3.382087316428554,3.7665484828084876,3.8626,4.1334454334654795,78412948.91
159901.XSHE,2021-10-22,2692.0,3.82607165831401,26841800.0,3.7665484828084876,3.86,3.7665484828084876,3.389893634527639,3.8036284937791414,3.9002,4.143203331089337,104485451.3
159901.XSHE,2021-10-25,1831.0,3.8211927095020823,22766660.0,3.806555863066298,3.898,3.7850884882938143,3.42307048644875,3.8182653402149254,3.9171,4.184186501109533,88753102.1
159901.XSHE,2021-10-26,2820.0,3.844611663799337,22469100.0,3.8250958685516245,3.913,3.7938705961552848,3.436731543122148,3.7987495449672126,3.8988,4.199799137307703,87842254.3
159901.XSHE,2021-10-27,2605.0,3.795822175680056,23645480.0,3.795822175680056,3.893,3.745081108036004,3.4191673273992076,3.7587421647094024,3.8543,4.178331762535219,91139686.8
159901.XSHE,2021-10-28,2244.0,3.7802095394818864,22252677.0,3.742153738748847,3.852,3.715807415164435,3.3830631061909395,3.7353232104121474,3.8255,4.134421223227866,85486344.437
159901.XSHE,2021-10-29,2741.0,3.788991647343357,27004640.0,3.7284926820754487,3.828,3.7197105742139778,3.361595731418456,3.7821611190066573,3.8793,4.10905068940584,104028655.14
159901.XSHE,2021-11-01,3501.0,3.808507442591069,23246600.0,3.7743548009075725,3.876,3.7460568977983897,3.4035546912010375,3.7821611190066573,3.8738,4.160767546812278,90051522.6
159901.XSHE,2021-11-02,2562.0,3.8036284937791414,23515400.0,3.776306380432344,3.876,3.724589523025906,3.4035546912010375,3.7538632158974745,3.8508,4.160767546812278,90866626.7
159901.XSHE,2021-11-03,1984.0,3.7792337497195008,19946600.0,3.747032687560775,3.847,3.726541102550677,3.3781841573790117,3.7431295285112327,3.8359,4.129542274415938,76709903.8
159901.XSHE,2021-11-04,2821.0,3.7987495449672126,31064800.0,3.7665484828084876,3.836,3.760693744234174,3.368426259755155,3.795822175680056,3.8909,4.11783279726731,120569654.586
159901.XSHE,2021-11-05,2244.0,3.816313760690154,21645190.0,3.792894806392899,3.89,3.768500062333259,3.4162399581120506,3.775330590669958,3.8663,4.175404393248062,84163007.55
159901.XSHE,2021-11-08,2052.0,3.7987495449672126,20435900.0,3.7665484828084876,3.869,3.7567905851846315,3.397699952626724,3.7850884882938143,3.8826,4.152961228713193,79122966.5
159901.XSHE,2021-11-09,2049.0,3.8026527040167553,24213495.0,3.7860642780562,3.879,3.762645323758945,3.4064820604881945,3.787040067818585,3.8883,4.163694916099435,93974258.01
159901.XSHE,2021-11-10,2956.0,3.7850884882938143,27561700.0,3.7850884882938143,3.881,3.7080010970653503,3.4084336400129653,3.763621113521331,3.8625,4.165646495624205,105699241.5
159901.XSHE,2021-11-11,3486.0,3.8250958685516245,27579275.0,3.747032687560775,3.857,3.747032687560775,3.386966265240482,3.8250958685516245,3.9227,4.14027596180218,107591821.82
159901.XSHE,2021-11-12,1672.0,3.833877976413095,20508600.0,3.8250958685516245,3.92,3.790943226868128,3.442586281696462,3.8075316528286836,3.9038,4.207605455406787,80012381.8
159901.XSHE,2021-11-15,2059.0,3.813386391402997,20386340.0,3.808507442591069,3.902,3.7694758520956446,3.4269736454982924,3.791919016630514,3.8865,4.188089660159075,79154757.78
159901.XSHE,2021-11-16,1988.0,3.8250958685516245,27185600.0,3.789967437105742,3.886,3.7860642780562,3.412336799062508,3.7977737552048274,3.8951,4.171501234198519,106084865.5
159901.XSHE,2021-11-17,1839.0,3.813386391402997,18842260.0,3.7967979654424417,3.892,3.788991647343357,3.418191537636822,3.81045902211584,3.9112,4.177355972772832,73457168.94
159901.XSHE,2021-11-18,2077.0,3.8075316528286836,21872720.0,3.8075316528286836,3.905,3.7665484828084876,3.4299010147854494,3.768500062333259,3.8707,4.191992819208617,84729233.8
159901.XSHE,2021-11-19,2280.0,3.8231442890268537,29288040.0,3.762645323758945,3.862,3.762645323758945,3.39184521405241,3.8202169197396967,3.9125,4.1451549106141075,114028314.9
159901.XSHE,2021-11-22,2901.0,3.8621758795222783,25652764.0,3.8143621811653827,3.915,3.8143621811653827,3.43868312264692,3.8621758795222783,3.9635,4.20272650659486,101143613.98
159901.XSHE,2021-11-23,1836.0,3.858272720472736,19988200.0,3.8543695614231934,3.958,3.8329021866507094,3.475763133617573,3.8455874535617225,3.9396,4.248588625426983,78711489.0
159901.XSHE,2021-11-24,1243.0,3.8563211409479643,14851900.0,3.8455874535617225,3.941,3.8329021866507094,3.461126287181789,3.8377811354626377,3.9369,4.230048619941656,58493817.1
159901.XSHE,2021-11-25,1597.0,3.84168429451218,15103600.0,3.8387569252250233,3.933,3.816313760690154,3.4542957588450895,3.8241200787892393,3.918,4.221266512080185,59268472.9
159901.XSHE,2021-11-26,2113.0,3.8329021866507094,30225600.0,3.8250958685516245,3.919,3.7977737552048274,3.441610491934077,3.7997253347295987,3.8995,4.206629665644401,117970820.5
159901.XSHE,2021-11-29,2611.0,3.819241129977311,74743700.0,3.7802095394818864,3.894,3.7694758520956446,3.420143117161593,3.8046042835415266,3.9085,4.179307552297605,291504110.6
159901.XSHE,2021-11-30,1690.0,3.8250958685516245,19814100.0,3.808507442591069,3.899,3.776306380432344,3.4240462762111354,3.8007011244919844,3.8927,4.185162290871918,77131355.2
159901.XSHE,2021-12-01,1750.0,3.8026527040167553,21706050.0,3.7948463859176704,3.895,3.776306380432344,3.4211189069239785,3.790943226868128,3.8876,4.181259131822376,84230153.3
159901.XSHE,2021-12-02,1429.0,3.808507442591069,20515000.0,3.7821611190066573,3.885,3.7743548009075725,3.412336799062508,3.795822175680056,3.8975,4.170525444436134,79826646.4
159901.XSHE,2021-12-03,3008.0,3.831926396888324,23812420.0,3.7987495449672126,3.89,3.791919016630514,3.4162399581120506,3.831926396888324,3.9315,4.175404393248062,93024911.628
159901.XSHE,2021-12-06,6282.0,3.850466402373651,30401800.0,3.831926396888324,3.927,3.7997253347295987,3.4484410202707756,3.7997253347295987,3.8976,4.215411773505872,119233074.4
159901.XSHE,2021-12-07,3499.0,3.828999027601167,23889200.0,3.811434811878226,3.894,3.7802095394818864,3.420143117161593,3.7967979654424417,3.8922,4.179307552297605,92951683.13
159901.XSHE,2021-12-08,4233.0,3.866079038571821,31811718.0,3.7948463859176704,3.891,3.7948463859176704,3.417215747874436,3.865103248809435,3.9645,4.176380183010448,125170169.066
159901.XSHE,2021-12-09,5391.0,3.951948537661755,32402380.0,3.865103248809435,3.961,3.8621758795222783,3.47869050290473,3.936335901463585,4.035,4.25151599471414,129955314.82
