order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
510500.XSHG,2022-09-27,21005.0,5.694254651413384,240423852.0,5.587577475665386,5.806,5.586616420028016,5.02151570525484,5.68464409503969,5.9257,6.138262355878021,1411390482.0
510500.XSHG,2022-09-28,25233.0,5.679838816852843,203925977.0,5.665422982292302,5.915,5.548174194533242,5.116660213354406,5.55105736144535,5.7718,6.253589032362343,1186317967.0
510500.XSHG,2022-09-29,20577.0,5.637552368808591,242413769.0,5.583733253115908,5.776,5.523186747961639,4.995567203045868,5.565473196005891,5.7799,6.106547519844834,1409354548.0
510500.XSHG,2022-09-30,20995.0,5.588538531302755,156307202.0,5.5577847509069365,5.791,5.488588745016344,5.009021981969038,5.490510856291082,5.7205,6.121924410042743,900479980.0
510500.XSHG,2022-10-10,25946.0,5.544329971983765,168606174.0,5.498199301390037,5.713,5.405937960202579,4.941748087353185,5.427081184224705,5.6436,6.0392736252289785,961786662.0
510500.XSHG,2022-10-11,20312.0,5.491471911928452,268234684.0,5.429964351136813,5.647,5.401132682015732,4.8840847491110235,5.460718131532633,5.6935,5.970077619338386,1521015712.0
510500.XSHG,2022-10-12,29448.0,5.598149087676449,316516593.0,5.4616791871700014,5.682,5.373262068532021,4.914838529506842,5.591421698214863,5.8259,6.006597733558421,1807866605.0
510500.XSHG,2022-10-13,23330.0,5.648123980819655,162037781.0,5.564512140368522,5.818,5.5606679178190435,5.032087317265903,5.6058375327754035,5.8344,6.150756079163823,945416295.0
510500.XSHG,2022-10-14,30654.0,5.774983324952409,254866515.0,5.660617704105456,5.833,5.637552368808591,5.045542096189074,5.748073767106066,5.979,6.166132969361733,1518017161.0
510500.XSHG,2022-10-17,16923.0,5.7961265489745335,160442081.0,5.722125264897095,5.981,5.719242097984986,5.173362495959197,5.774022269315039,6.0217,6.3227850382529365,961793886.0
510500.XSHG,2022-10-18,21786.0,5.837451941381416,183606501.0,5.799970771524012,6.008,5.758645379117129,5.196427831256061,5.799970771524012,6.0408,6.351616707374017,1107179931.0
510500.XSHG,2022-10-19,16576.0,5.8086202722603355,130656328.0,5.785554936963471,6.035,5.739424266369743,5.220454222190296,5.750956934018175,5.9798,6.380448376495098,784782568.0
510500.XSHG,2022-10-20,35208.0,5.8163087173592904,243198439.0,5.730774765633418,5.984,5.651968203369132,5.176245662871305,5.731735821270789,5.9562,6.325668205165044,1448199789.0
510500.XSHG,2022-10-21,20182.0,5.765372768578715,204128235.0,5.737502155095004,5.964,5.693293595776014,5.158946661398657,5.731735821270789,5.963,6.304524981142919,1217579218.0
510500.XSHG,2022-10-24,33551.0,5.843218275205632,287111935.0,5.72789159872131,5.964,5.631786034984376,5.158946661398657,5.682721983764951,5.9079,6.304524981142919,1709693413.0
510500.XSHG,2022-10-25,29333.0,5.708670485973924,262057719.0,5.660617704105456,5.913,5.565473196005891,5.1147381020796665,5.637552368808591,5.8759,6.250705865450235,1537242771.0
510500.XSHG,2022-10-26,27069.0,5.7961265489745335,258992446.0,5.651007147731763,5.866,5.644279758270177,5.073412709672785,5.753840100930283,5.9819,6.201692027944399,1544497873.0
510500.XSHG,2022-10-27,20268.0,5.800931827161381,211648155.0,5.776905436227147,5.987,5.730774765633418,5.1781677741460435,5.736541099457635,5.9707,6.329512427714523,1270523927.0
510500.XSHG,2022-10-28,40161.0,5.720203153622355,238438526.0,5.711553652886031,5.969,5.529914137423225,5.1627908839481345,5.553940528357459,5.7944,6.3102913149671345,1395608488.0
510500.XSHG,2022-10-31,26352.0,5.646201869544916,196079625.0,5.544329971983765,5.779,5.5222256923242705,4.998450369957975,5.587577475665386,5.8252,6.109430686756942,1138623733.0
510500.XSHG,2022-11-01,31542.0,5.732696876908157,365777499.0,5.597188032039079,5.814,5.564512140368522,5.029204150353794,5.726930543083941,5.9495,6.145950800976976,2156261190.0
510500.XSHG,2022-11-02,26281.0,5.799970771524012,256482672.0,5.718281042347617,5.959,5.703865207787077,5.154141383211811,5.7682559354908225,5.9982,6.299719702956072,1536462179.0
510500.XSHG,2022-11-03,19186.0,5.790360215150319,232217560.0,5.734618988182896,6.002,5.72885265435868,5.191622553069215,5.771139102402931,6.0068,6.344889317912432,1393256719.0
510500.XSHG,2022-11-04,34220.0,5.93451856075572,336833282.0,5.766333824216084,6.005,5.765372768578715,5.194505719981323,5.917219559283072,6.1387,6.348733540461909,2062291791.0
510500.XSHG,2022-11-07,22315.0,5.938362783305198,204903372.0,5.914336392370964,6.157,5.866283610502497,5.325209286663554,5.901842669085163,6.1488,6.50922983190259,1259058582.0
510500.XSHG,2022-11-08,24868.0,5.910492169821487,176570074.0,5.895115279623577,6.141,5.871088888689343,5.311754507740384,5.907609002909378,6.1486,6.491930830429942,1081977722.0
510500.XSHG,2022-11-09,18516.0,5.954700729140476,141186767.0,5.915297448008333,6.147,5.8845436676125145,5.31655978592723,5.8912710570741,6.1329,6.498658219891527,867580136.0
510500.XSHG,2022-11-10,22810.0,5.897037390898316,200492703.0,5.868205721777235,6.13,5.830724551919831,5.30214395136669,5.871088888689343,6.1023,6.48039816278151,1222992995.0
510500.XSHG,2022-11-11,37761.0,6.034468347042132,425722662.0,6.025818846305808,6.109,5.897998446535684,5.283883894256673,5.905686891634639,6.1498,6.458293883122014,2642103690.0
510500.XSHG,2022-11-14,23110.0,5.9681555080636475,259196662.0,5.9124142810962255,6.145,5.880699445063037,5.31559873028986,5.896076335260946,6.1416,6.496736108616788,1597198501.0
510500.XSHG,2022-11-15,26941.0,6.006597733558421,297730177.0,5.900881613447793,6.135,5.888387890161991,5.3069492295535365,5.997948232822097,6.2493,6.486164496605725,1850356936.0
510500.XSHG,2022-11-16,18727.0,6.025818846305808,208038342.0,5.99506506590999,6.241,5.959506007327323,5.3982495151036245,5.970077619338386,6.2153,6.59764695054057,1295425715.0
510500.XSHG,2022-11-17,21335.0,5.985454509536296,329644622.0,5.950856506590999,6.212,5.921063781832549,5.373262068532021,5.982571342624187,6.23,6.566893170144751,2039273639.0
510500.XSHG,2022-11-18,25366.0,6.022935679393701,465058990.0,5.982571342624187,6.225,5.956622840415216,5.384794736180453,5.971038674975755,6.2013,6.5813090047052905,2896129987.0
510500.XSHG,2022-11-21,20892.0,5.972960786250494,413988910.0,5.924908004382027,6.213,5.895115279623577,5.37422312416939,5.96431128551417,6.2027,6.56785422578212,2559842978.0
510500.XSHG,2022-11-22,23255.0,5.962389174239431,267496937.0,5.944129117129413,6.206,5.870127833051973,5.367495734707806,5.900881613447793,6.1396,6.561126836320534,1645784286.0
510500.XSHG,2022-11-23,29359.0,5.915297448008333,404002860.0,5.863400443590389,6.14,5.820152939908768,5.310793452103013,5.89031000143673,6.1241,6.490969774792572,2470193485.0
510500.XSHG,2022-11-24,12447.0,5.924908004382027,199374618.0,5.900881613447793,6.129,5.862439387953019,5.30118289572932,5.8912710570741,6.1311,6.479437107144141,1222974085.0
510500.XSHG,2022-11-25,15124.0,5.889348945799361,277236804.0,5.872049944326713,6.13,5.827841385007723,5.30214395136669,5.86051727667828,6.1034,6.48039816278151,1691315690.0
510500.XSHG,2022-11-28,23913.0,5.839374052656154,358876825.0,5.78651599260084,6.098,5.741346377644482,5.274273337882979,5.834568774469308,6.068,6.4467612154735825,2168839380.0
510500.XSHG,2022-11-29,21094.0,5.953739673503107,380485720.0,5.849945664667217,6.071,5.8489846090298485,5.2512080025861145,5.930674338206243,6.1763,6.417929546352502,2342485408.0
510500.XSHG,2022-11-30,13998.0,5.944129117129413,205076321.0,5.928752226931504,6.171,5.8912710570741,5.337703009949355,5.917219559283072,6.1676,6.52364566646313,1263332453.0
510500.XSHG,2022-12-01,19733.0,6.004675622283683,218641816.0,5.996987177184728,6.157,5.945090172766783,5.325209286663554,5.948934395316261,6.1973,6.50922983190259,1359689566.0
510500.XSHG,2022-12-02,13156.0,5.984493453898927,205040860.0,5.952778617865738,6.19,5.930674338206243,5.354040955784634,5.93451856075572,6.1813,6.543827834847886,1269756824.0
510500.XSHG,2022-12-05,16025.0,5.990259787723142,389476546.0,5.973921841887863,6.175,5.945090172766783,5.341547232498833,5.975843953162602,6.2333,6.528450944649977,2420516580.0
510500.XSHG,2022-12-06,16373.0,6.020052512481592,205020371.0,5.971999730613125,6.218,5.947012284041522,5.378067346718868,5.972960786250494,6.2251,6.573620559606336,1276605927.0
510500.XSHG,2022-12-07,15640.0,6.0114030117452675,251485917.0,5.96527234115154,6.215,5.947973339678891,5.376145235444129,5.96527234115154,6.2143,6.570737392694228,1563067206.0
510500.XSHG,2022-12-08,17747.0,5.972960786250494,179880280.0,5.96527234115154,6.207,5.9325964494809815,5.368456790345175,5.955661784777846,6.1956,6.562087891957904,1114027324.0
510500.XSHG,2022-12-09,16447.0,5.987376620811035,196236728.0,5.948934395316261,6.197,5.922024837469919,5.359807289608851,5.96431128551417,6.203,6.551516279946841,1216913105.0
510500.XSHG,2022-12-12,12056.0,5.962389174239431,195152738.0,5.953739673503107,6.206,5.915297448008333,5.367495734707806,5.942207005854675,6.1772,6.561126836320534,1205936217.0
510500.XSHG,2022-12-13,13521.0,5.943168061492044,205760053.0,5.9402848945799365,6.183,5.897037390898316,5.348274621960418,5.909531114184118,6.1459,6.536139389748932,1265907003.0
510500.XSHG,2022-12-14,17521.0,5.927791171294135,197150083.0,5.909531114184118,6.149,5.867244666139866,5.318481897201968,5.8845436676125145,6.1184,6.500580331166266,1210000166.0
510500.XSHG,2022-12-15,14690.0,5.897037390898316,171248726.0,5.879738389425667,6.123,5.86051727667828,5.296377617542474,5.883582611975145,6.1253,6.472709717682555,1047808162.0
510500.XSHG,2022-12-16,17852.0,5.873010999964082,266188643.0,5.871088888689343,6.122,5.829763496282461,5.295416561905104,5.86147833231565,6.0962,6.471748662045186,1620817138.0
510500.XSHG,2022-12-19,34728.0,5.868205721777235,622390961.0,5.8566730541288035,6.099,5.710592597248662,5.275234393520348,5.737502155095004,5.9623,6.447722271110951,3738023458.0
510500.XSHG,2022-12-20,25560.0,5.7250084318092025,428122497.0,5.7173199867102475,5.97,5.656773481555979,5.163751939585504,5.675994594303366,5.9021,6.311252370604505,2533727887.0
510500.XSHG,2022-12-21,20920.0,5.6894493732265365,226994690.0,5.679838816852843,5.906,5.60968175532488,5.108010712618082,5.647162925182285,5.8697,6.24397847598865,1334004322.0
510500.XSHG,2022-12-22,23520.0,5.672150371753888,226980075.0,5.663500871017564,5.876,5.55201841708272,5.082062210409109,5.586616420028016,5.7992,6.212263639955462,1327241257.0
510500.XSHG,2022-12-23,26662.0,5.6058375327754035,422008102.0,5.5577847509069365,5.813,5.534719415610072,5.028243094716426,5.565473196005891,5.7858,6.144989745339608,2447115370.0
510500.XSHG,2022-12-26,20015.0,5.649085036457024,383096612.0,5.569317418555368,5.791,5.565473196005891,5.009021981969038,5.631786034984376,5.865,6.121924410042743,2241569499.0
510500.XSHG,2022-12-27,17820.0,5.675033538665996,344807815.0,5.65485137028124,5.86,5.618331256061205,5.068607431485939,5.67022826047915,5.9095,6.194964638482813,2028977358.0
510500.XSHG,2022-12-28,13583.0,5.675033538665996,228270891.0,5.656773481555979,5.9,5.636591313171222,5.103205434431234,5.65485137028124,5.8826,6.237251086527065,1342473583.0
510500.XSHG,2022-12-29,16739.0,5.691371484501275,275557197.0,5.6404355357207,5.884,5.624097589885421,5.089750655508064,5.651968203369132,5.8787,6.219952085054417,1621737311.0
510500.XSHG,2022-12-30,16955.0,5.673111427391257,156259078.0,5.668306149204411,5.881,5.634669201896484,5.086867488595956,5.657734537193348,5.8848,6.217068918142308,919150284.0
510500.XSHG,2023-01-03,22489.0,5.756723267842391,244700488.0,5.643318702632808,5.887,5.622175478610682,5.091672766782803,5.737502155095004,5.9776,6.223796307603894,1452603823.0
510500.XSHG,2023-01-04,19814.0,5.751917989655545,263374163.0,5.74422954455659,5.97,5.702904152149707,5.163751939585504,5.735580043820265,5.9755,6.311252370604505,1570656301.0
510500.XSHG,2023-01-05,26883.0,5.806698160985597,231775005.0,5.751917989655545,5.968,5.735580043820265,5.161829828310766,5.792282326425057,6.0315,6.309330259329766,1394561318.0
510500.XSHG,2023-01-06,21034.0,5.834568774469308,199272551.0,5.792282326425057,6.027,5.7807496587766245,5.212765777091341,5.804776049710858,6.0319,6.371798875758773,1203393451.0
510500.XSHG,2023-01-09,16667.0,5.853789887216696,209701416.0,5.812464494809813,6.04,5.812464494809813,5.224298444739772,5.8163087173592904,6.0611,6.385253654681944,1271404621.0
510500.XSHG,2023-01-10,17217.0,5.836490885744047,151506194.0,5.815347661721921,6.052,5.795165493337165,5.234870056750835,5.830724551919831,6.0713,6.397747377967746,917369192.0
510500.XSHG,2023-01-11,16160.0,5.851867775941956,231896495.0,5.830724551919831,6.067,5.790360215150319,5.247363780036637,5.803814994073488,6.0365,6.414085323803025,1403722847.0
510500.XSHG,2023-01-12,13079.0,5.836490885744047,170119873.0,5.809581327897705,6.039,5.783632825688732,5.223337389102403,5.798048660249274,6.0374,6.384292599044574,1028140511.0
510500.XSHG,2023-01-13,15302.0,5.8489846090298485,215455222.0,5.806698160985597,6.033,5.798048660249274,5.2185321109155565,5.847062497755109,6.0797,6.37756520958299,1304987383.0
510500.XSHG,2023-01-16,29164.0,5.956622840415216,390989077.0,5.853789887216696,6.084,5.853789887216696,5.262740670234546,5.903764780359901,6.1473,6.431384325275673,2409153605.0
510500.XSHG,2023-01-17,17264.0,5.925869060019396,301742127.0,5.92010272619518,6.143,5.897998446535684,5.313676619015122,5.911453225458856,6.158,6.49385294170468,1856161851.0
510500.XSHG,2023-01-18,18118.0,5.954700729140476,361235634.0,5.9124142810962255,6.151,5.9124142810962255,5.320404008476707,5.93451856075572,6.1743,6.5025024424410045,2233379007.0
510500.XSHG,2023-01-19,23523.0,5.99410401027262,301622896.0,5.926830115656765,6.175,5.911453225458856,5.341547232498833,5.989298732085773,6.2259,6.528450944649977,1871362978.0
510500.XSHG,2023-01-20,19567.0,6.035429402679502,277862983.0,5.998909288459466,6.232,5.997948232822097,5.3905610700046696,6.032546235767394,6.2718,6.588036394166877,1740641348.0
510500.XSHG,2023-01-30,33096.0,6.133457077691175,404446749.0,6.102703297295355,6.277,6.046962070327933,5.429003295499443,6.05272840415215,6.307,6.636089176035344,2562862589.0
510500.XSHG,2023-01-31,18754.0,6.0844432401853386,263662170.0,6.050806292877412,6.298,6.036390458316871,5.447263352609461,6.057533682338996,6.3126,6.658193455694839,1664269034.0
510500.XSHG,2023-02-01,28121.0,6.135379188965914,405654876.0,6.0719495168995365,6.303,6.061377904888475,5.452068630796308,6.12672968822959,6.3876,6.662998733881685,2579662458.0
510500.XSHG,2023-02-02,24295.0,6.16901613627384,338292674.0,6.142106578427499,6.375,6.11135279803168,5.514537247225316,6.136340244603283,6.3923,6.739883184871233,2161519790.0
510500.XSHG,2023-02-03,21771.0,6.12576863259222,258303729.0,6.121924410042743,6.385,6.041195736503718,5.523186747961639,6.109430686756942,6.3643,6.7504547968822965,1635338319.0
510500.XSHG,2023-02-06,19315.0,6.096936963471141,304667698.0,6.089248518372186,6.357,6.03831256959161,5.498199301390037,6.081560073273231,6.3253,6.720662072123846,1923549544.0
510500.XSHG,2023-02-07,22499.0,6.093092740921662,562754021.0,6.0844432401853386,6.328,6.0392736252289785,5.473211854818434,6.0844432401853386,6.3376,6.6899082917280275,3551023755.0
510500.XSHG,2023-02-08,22634.0,6.094053796559032,467137938.0,6.089248518372186,6.331,6.030624124492656,5.476095021730542,6.040234680866349,6.2903,6.692791458640135,2946457122.0
510500.XSHG,2023-02-09,21305.0,6.133457077691175,319843191.0,6.035429402679502,6.285,6.0238967350310695,5.436691740598398,6.1276907438669594,6.3767,6.644738676771667,2030121218.0
510500.XSHG,2023-02-10,18745.0,6.133457077691175,471355276.0,6.131534966416436,6.376,6.061377904888475,5.514537247225316,6.108469631119572,6.3551,6.740844240508603,2986761533.0
510500.XSHG,2023-02-13,21535.0,6.152678190438563,509438326.0,6.091170629646924,6.356,6.091170629646924,5.4972382457526665,6.144989745339608,6.4039,6.719701016486477,3253878462.0
510500.XSHG,2023-02-14,17084.0,6.173821414460688,232379421.0,6.154600301713301,6.394,6.132496022053806,5.530875193060594,6.161327691174886,6.4191,6.759104297618621,1487854766.0
510500.XSHG,2023-02-15,11606.0,6.178626692647534,270255821.0,6.160366635537517,6.411,6.128651799504328,5.5452910276211345,6.149795023526454,6.404,6.777364354728637,1728355320.0
510500.XSHG,2023-02-16,24000.0,6.196886749757552,309968089.0,6.154600301713301,6.399,6.022935679393701,5.534719415610072,6.06810529435006,6.3095,6.764870631442836,1973891842.0
510500.XSHG,2023-02-17,30630.0,6.083482184547969,257134866.0,6.064261071800582,6.314,6.001792455371574,5.4616791871700014,6.0162082899321145,6.259,6.674531401530118,1617674608.0
510500.XSHG,2023-02-20,26649.0,6.116158076218527,492217418.0,6.03735151395424,6.26,5.992181898997881,5.414587460938904,6.11039174239431,6.3624,6.617829118925326,3101744006.0
510500.XSHG,2023-02-21,20758.0,6.163249802449625,186274914.0,6.12672968822959,6.358,6.104625408570095,5.499160357027407,6.145950800976976,6.4041,6.721623127761216,1189503911.0
510500.XSHG,2023-02-22,16830.0,6.163249802449625,299347953.0,6.134418133328545,6.395,6.117119131855897,5.531836248697964,6.140184467152761,6.3936,6.761026408893359,1911666367.0
510500.XSHG,2023-02-23,17691.0,6.158444524262778,354664685.0,6.141145522790129,6.389,6.091170629646924,5.526069914873748,6.129612855141698,6.3792,6.754299019431773,2261675776.0
510500.XSHG,2023-02-24,14486.0,6.144028689702238,196814360.0,6.1200022987680045,6.378,6.0719495168995365,5.516459358500054,6.116158076218527,6.3616,6.742766351783342,1250543753.0
510500.XSHG,2023-02-27,16401.0,6.113274909306418,271088592.0,6.094053796559032,6.364,6.05272840415215,5.5049266908516215,6.0844432401853386,6.3268,6.727389461585432,1716511047.0
510500.XSHG,2023-02-28,12621.0,6.129612855141698,168964368.0,6.086365351460077,6.331,6.058494737976367,5.476095021730542,6.123846521317482,6.3771,6.692791458640135,1073198959.0
510500.XSHG,2023-03-01,20713.0,6.181509859559643,184066334.0,6.121924410042743,6.372,6.108469631119572,5.511654080313208,6.161327691174886,6.4201,6.736038962321756,1178803881.0
510500.XSHG,2023-03-02,14832.0,6.180548803922274,215661977.0,6.16997719191121,6.411,6.138262355878021,5.5452910276211345,6.154600301713301,6.4046,6.777364354728637,1380731369.0
510500.XSHG,2023-03-03,19150.0,6.168055080636472,301792150.0,6.158444524262778,6.404,6.109430686756942,5.539524693796919,6.151717134801193,6.4072,6.769675909629683,1929511268.0
510500.XSHG,2023-03-06,13305.0,6.17093824754858,265155549.0,6.156522412988039,6.401,6.123846521317482,5.536641526884811,6.153639246075931,6.4119,6.766792742717575,1696050548.0
510500.XSHG,2023-03-07,26913.0,6.157483468625409,259002383.0,6.150756079163823,6.403,6.055611571064258,5.538563638159549,6.057533682338996,6.3007,6.768714853992314,1648696999.0
510500.XSHG,2023-03-08,14410.0,6.0796379619984915,262204187.0,6.040234680866349,6.303,6.036390458316871,5.452068630796308,6.0671442387126895,6.3235,6.662998733881685,1653974283.0
510500.XSHG,2023-03-09,12985.0,6.075793739449014,252591021.0,6.0719495168995365,6.313,6.027740957580547,5.460718131532633,6.060416849251105,6.3061,6.673570345892748,1591803989.0
510500.XSHG,2023-03-10,19651.0,6.0392736252289785,170330943.0,6.025818846305808,6.306,5.969116563701017,5.4539907420710465,5.983532398261557,6.2211,6.6668429564311635,1063695486.0
510500.XSHG,2023-03-13,21909.0,6.021974623756331,180849399.0,5.977766064437341,6.226,5.955661784777846,5.384794736180453,6.017169345569484,6.2666,6.582270060342661,1127004656.0
510500.XSHG,2023-03-14,21675.0,6.0162082899321145,201091943.0,5.998909288459466,6.261,5.906647947272009,5.415548516576273,5.9681555080636475,6.2048,6.618790174562696,1247164271.0
510500.XSHG,2023-03-15,15080.0,6.029663068855285,197302154.0,5.9960261215473585,6.21,5.987376620811035,5.371339957257283,5.998909288459466,6.2441,6.564971058870013,1232921797.0
510500.XSHG,2023-03-16,17592.0,5.991220843360511,252010528.0,5.975843953162602,6.242,5.911453225458856,5.399210570740994,5.924908004382027,6.1638,6.598608006177939,1562174915.0
510500.XSHG,2023-03-17,27207.0,6.0162082899321145,421830402.0,5.9604670629646925,6.165,5.9402848945799365,5.332897731762509,5.959506007327323,6.2012,6.517879332638914,2626433994.0
510500.XSHG,2023-03-20,15737.0,5.981610286986818,204507186.0,5.9681555080636475,6.201,5.929713282568874,5.363651512158328,5.941245950217306,6.1794,6.555360502496319,1267461273.0
510500.XSHG,2023-03-21,14607.0,6.006597733558421,310253301.0,5.957583896052585,6.182,5.954700729140476,5.347313566323049,6.003714566646313,6.2556,6.535178334111563,1933302437.0
510500.XSHG,2023-03-22,11593.0,6.040234680866349,152766043.0,6.0114030117452675,6.247,6.0114030117452675,5.403054793290471,6.036390458316871,6.2899,6.604374340002155,958505755.0
510500.XSHG,2023-03-23,11456.0,6.070988461262168,176004304.0,6.030624124492656,6.281,6.0238967350310695,5.432847518048921,6.070027405624798,6.322,6.639933398584821,1107822682.0
510500.XSHG,2023-03-24,10632.0,6.0844432401853386,145644215.0,6.073871628174276,6.316,6.05272840415215,5.462640242807371,6.077715850723753,6.3257,6.677414568442226,920210934.0
510500.XSHG,2023-03-27,11189.0,6.0844432401853386,191704741.0,6.076754795086384,6.324,6.035429402679502,5.470328687906326,6.074832683811644,6.3297,6.685103013541181,1210959629.0
510500.XSHG,2023-03-28,10949.0,6.093092740921662,238254843.0,6.074832683811644,6.321,6.046001014690565,5.467445520994217,6.059455793613735,6.3014,6.6822198466290725,1504138899.0
510500.XSHG,2023-03-29,10657.0,6.072910572536906,220384768.0,6.0690663499874296,6.305,6.020052512481592,5.4539907420710465,6.034468347042132,6.2787,6.665881900793794,1385221847.0
510500.XSHG,2023-03-30,16740.0,6.0690663499874296,419801778.0,6.034468347042132,6.279,5.996987177184728,5.430925406774182,6.066183183075321,6.3056,6.638011287310083,2634433755.0
510500.XSHG,2023-03-31,18116.0,6.116158076218527,349535045.0,6.066183183075321,6.312,6.059455793613735,5.459757075895262,6.11135279803168,6.3543,6.672609290255378,2214202524.0
510500.XSHG,2023-04-03,22687.0,6.189198304658597,280398797.0,6.121924410042743,6.359,6.118080187493265,5.500121412664775,6.172860358823319,6.4253,6.7225841833985855,1798020591.0
510500.XSHG,2023-04-04,15249.0,6.181509859559643,161982604.0,6.178626692647534,6.423,6.146911856614346,5.555862639632197,6.176704581372795,6.4253,6.78985807801444,1039482675.0
510500.XSHG,2023-04-06,12136.0,6.189198304658597,245472012.0,6.164210858086994,6.427,6.156522412988039,5.558745806544305,6.1757435257354265,6.4385,6.794663356201286,1577734331.0
510500.XSHG,2023-04-07,16354.0,6.234367919614956,165722339.0,6.1757435257354265,6.426,6.171899303185949,5.5577847509069365,6.222835251966524,6.479,6.7937023005639166,1071993208.0
510500.XSHG,2023-04-10,15183.0,6.233406863977587,296201636.0,6.22956264142811,6.475,6.16901613627384,5.601032254588557,6.181509859559643,6.4332,6.845599304981862,1910698833.0
510500.XSHG,2023-04-11,14949.0,6.195925694120183,336113026.0,6.179587748284903,6.432,6.157483468625409,5.563551084731152,6.180548803922274,6.4435,6.799468634388133,2159284187.0
510500.XSHG,2023-04-12,13347.0,6.206497306131245,357708817.0,6.194003582845444,6.431,6.172860358823319,5.562590029093783,6.201692027944399,6.4618,6.798507578750764,2306354888.0
510500.XSHG,2023-04-13,14225.0,6.209380473043354,278155569.0,6.196886749757552,6.453,6.167094024999102,5.58181114184117,6.174782470098057,6.4245,6.821572914047628,1791079105.0
510500.XSHG,2023-04-14,10587.0,6.213224695592831,253073142.0,6.180548803922274,6.425,6.165171913724364,5.5577847509069365,6.189198304658597,6.4489,6.792741244926547,1630033257.0
510500.XSHG,2023-04-17,14523.0,6.223796307603894,115124873.0,6.174782470098057,6.44,6.173821414460688,5.570278474192738,6.219952085054417,6.4795,6.808118135124457,743336830.0
510500.XSHG,2023-04-18,11301.0,6.219952085054417,198494786.0,6.218029973779678,6.472,6.181509859559643,5.598149087676449,6.207458361768614,6.4679,6.841755082432384,1281483847.0
510500.XSHG,2023-04-19,11207.0,6.217068918142308,122361672.0,6.2036141392191375,6.459,6.168055080636472,5.586616420028016,6.178626692647534,6.4312,6.828300303509214,788762173.0
510500.XSHG,2023-04-20,13173.0,6.177665637010165,145962021.0,6.174782470098057,6.429,6.148833967889084,5.5606679178190435,6.171899303185949,6.4266,6.796585467476025,935610341.0
510500.XSHG,2023-04-21,26849.0,6.171899303185949,262798414.0,6.171899303185949,6.422,6.006597733558421,5.554901583994829,6.024857790668439,6.265,6.78889702237707,1664466758.0
510500.XSHG,2023-04-24,20549.0,6.036390458316871,196980054.0,6.028702013217916,6.269,5.96527234115154,5.422275906037858,5.984493453898927,6.2284,6.627439675299019,1230839704.0
510500.XSHG,2023-04-25,31699.0,5.997948232822097,255490290.0,5.97968817571208,6.227,5.826880329370353,5.385755791817823,5.894154223986208,6.1393,6.58323111598003,1569307133.0
510500.XSHG,2023-04-26,21781.0,5.946051228404152,305347118.0,5.885504723249883,6.133,5.880699445063037,5.305027118278797,5.919141670557811,6.1556,6.483281329693618,1879711020.0
510500.XSHG,2023-04-27,14493.0,5.972960786250494,211592316.0,5.917219559283072,6.159,5.905686891634639,5.327131397938293,5.944129117129413,6.1782,6.511151943177329,1307713905.0
510500.XSHG,2023-04-28,16596.0,6.035429402679502,211176402.0,5.955661784777846,6.185,5.939323838942567,5.350196733235157,6.032546235767394,6.2645,6.53902255666104,1317176778.0
510500.XSHG,2023-05-04,10320.0,6.034468347042132,162845964.0,6.0162082899321145,6.277,6.006597733558421,5.429003295499443,6.033507291404763,6.2837,6.636089176035344,1020452338.0
510500.XSHG,2023-05-05,13449.0,6.036390458316871,169427065.0,6.033507291404763,6.278,5.94989545095363,5.429964351136813,5.97968817571208,6.2276,6.6370502316727125,1053303886.0
510500.XSHG,2023-05-08,10954.0,6.0392736252289785,148333733.0,5.980649231349449,6.222,5.976805008799972,5.381911569268345,6.017169345569484,6.2777,6.577464782155814,927563534.0
510500.XSHG,2023-05-09,15664.0,6.046001014690565,258188375.0,6.018130401206853,6.261,5.958544951689954,5.415548516576273,5.962389174239431,6.2053,6.618790174562696,1614043547.0
510500.XSHG,2023-05-10,14096.0,5.990259787723142,181731559.0,5.9604670629646925,6.204,5.929713282568874,5.366534679070435,5.951817562228368,6.2059,6.5582436694084265,1126003451.0
510500.XSHG,2023-05-11,8783.0,5.970077619338386,84753143.0,5.957583896052585,6.193,5.929713282568874,5.356924122696742,5.933557505118351,6.1829,6.546711001759995,524704235.0
510500.XSHG,2023-05-12,15805.0,5.96431128551417,146367154.0,5.927791171294135,6.174,5.870127833051973,5.340586176861464,5.87589416687619,6.1186,6.526528833375239,899892508.0
510500.XSHG,2023-05-15,19193.0,5.94989545095363,161716103.0,5.871088888689343,6.114,5.833607718831939,5.288689172443519,5.941245950217306,6.1921,6.463099161308861,991617637.0
510500.XSHG,2023-05-16,11056.0,5.945090172766783,99594636.0,5.941245950217306,6.182,5.885504723249883,5.347313566323049,5.901842669085163,6.1418,6.535178334111563,612874093.0
510500.XSHG,2023-05-17,12687.0,5.928752226931504,153833123.0,5.887426834524622,6.141,5.880699445063037,5.311754507740384,5.903764780359901,6.1502,6.491930830429942,944882702.0
510500.XSHG,2023-05-18,12585.0,5.938362783305198,173411166.0,5.914336392370964,6.143,5.8845436676125145,5.313676619015122,5.913375336733594,6.1594,6.49385294170468,1067228667.0
510500.XSHG,2023-05-19,11885.0,5.950856506590999,172916840.0,5.905686891634639,6.153,5.8768552225135595,5.322326119751446,5.918180614920441,6.1542,6.504424553715743,1064504043.0
