date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2022-06-14,601598.XSHG,-0.6526246794676709,0.7700830673016401,-0.182780334517179,0.0023400945859813603,2.106105262277608,1.0687928673879388,-0.31136283873334697,1.9962046439534378,-0.17727425486973378,-0.27848175502652533,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-15,601598.XSHG,-0.6532076394569787,0.7705158181941837,-0.21906205067744192,-0.001720076251530633,2.108213695588515,1.0790916982783563,-0.30965189242724295,1.9759830380738468,-0.17139049085294872,-0.3625355319653496,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-16,601598.XSHG,-0.6509985508043324,0.7709481360544437,-0.2493341041574968,-0.02358765182637374,2.110964112939379,1.081781747867396,-0.3188628168192619,1.9717955390189592,-0.1802271103599858,-0.38035845191413986,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-17,601598.XSHG,-0.6660203032900782,0.7764281286106185,-0.27827839401613186,-0.03620020650269875,2.1309182042307984,1.0873695568374346,-0.32480973756296233,2.014987508951077,-0.23507733263923794,-0.3803346383170209,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-20,601598.XSHG,-0.6717555156945483,0.7785797715088809,-0.2295003167478788,-0.058738383574640694,2.1259365450926433,1.0836425790952213,-0.33325600324275384,2.0508934637603105,-0.25962023280441465,-0.3908976420573943,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21,601598.XSHG,-0.6737791004327812,0.7839649756583327,-0.1968967555146069,-0.07000329420424083,2.1215714221895783,1.0819369822560674,-0.33225669050429235,2.057498175307556,-0.24883162896618696,-0.44693336343406925,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22,601598.XSHG,-0.6728402366546589,0.7832525449160854,-0.23780186914916845,-0.0757067886132574,2.145602775862239,1.0920693760346853,-0.33639691873593663,2.034301382170951,-0.2580817786662105,-0.44532002131280524,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23,601598.XSHG,-0.6776334485517959,0.7867911854428,-0.0816192612982735,-0.09830267950872787,2.13668273905574,1.0879962513292325,-0.34149530504601705,2.054448396890059,-0.2953651282199496,-0.4857779790255018,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-24,601598.XSHG,-0.6907516301413879,0.7932927186747735,-0.1318056113393417,-0.12742363187183262,2.13766086285971,1.0964433256140786,-0.3470920234574932,2.0970849851187685,-0.34390192836570027,-0.45383728580715743,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-27,601598.XSHG,-0.7015816388029659,0.7991335451271122,-0.13848625387408026,-0.15064234853480069,2.1508176185866037,1.0966110804903717,-0.3474553772415874,2.132284473099556,-0.3759569409103176,-0.4538326686071292,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-28,601598.XSHG,-0.6917793660888627,0.7967111259600576,-0.15013671140731108,-0.16332383017907162,2.135685634974753,1.0990927408382694,-0.34861965317518984,2.1003403497660527,-0.33837506800416256,-0.4391053328349626,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-29,601598.XSHG,-0.6887337100665379,0.7992372912758174,-0.23278837331324967,-0.16360028238622779,2.169979301267594,1.0949745029099325,-0.3435697701032686,2.0962114675681858,-0.3021685242970655,-0.44576613103713714,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-30,601598.XSHG,-0.7033016874877014,0.8082368632799206,-0.14967242010722842,-0.18349652339129227,2.1707053146473587,1.1038690264914024,-0.349675901973759,2.138278313490487,-0.36542947003711307,-0.39525599172322035,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-01,601598.XSHG,-0.7022935876613207,0.8076725922809591,-0.2518464144302612,-0.21214022228584464,2.163226047755913,1.1005102016274413,-0.1455583357311839,2.1232384943893057,-0.3648061248782977,-0.4885559504840842,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-04,601598.XSHG,-0.718248282867735,0.8128962231722519,-0.36384384504494227,-0.2352333150876416,2.165356527056747,1.1083835077564284,-0.15001710224763978,2.1669969125550663,-0.401571255749315,-0.4903699918307586,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-05,601598.XSHG,-0.7103738072569823,0.807364838976261,-0.33499035464104393,-0.2529169968458465,2.179026180193935,1.103817603980029,-0.14752035429878593,2.1355136092872837,-0.4077114588563891,-0.5323210502866464,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-06,601598.XSHG,-0.7174133525487487,0.8125732399951007,-0.33698295479121226,-0.26097942012830544,2.1695104478236646,1.112194866694015,-0.5289786084025229,2.0519667639234753,-0.38531868904794037,-0.5153256429495324,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-07,601598.XSHG,-0.7208457708157405,0.8124181575321396,-0.3441587343734437,-0.2813107559309351,2.1770425964915314,1.1050278409372203,-0.533266567341129,2.007917323679757,-0.40345560557247423,-0.5615486623542737,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-08,601598.XSHG,-0.7061616590440428,0.8084229805187015,-0.3496852504673454,-0.28949396874448685,2.1539215686225104,1.1028795575315964,-0.5331278660268882,1.9712250670158387,-0.40644418945001193,-0.5344971179396871,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-11,601598.XSHG,-0.6941955204254673,0.8010347675897614,-0.4337647291931954,-0.3043053122732836,2.1461492031490614,1.092882110163323,-0.5343534850241751,1.9387662296524384,-0.42895403074026384,-0.5567922586217754,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-12,601598.XSHG,-0.684616455023033,0.7930517419552762,-0.45564897038723023,-0.3285585624349476,2.15480256888836,1.0893996871363087,-0.5244759423734721,1.905809815778967,-0.4467938386235949,-0.5770093885620712,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-13,601598.XSHG,-0.6766374197515808,0.7903368768306331,-0.4674771098603628,-0.36781566805612276,2.1345248461888344,1.0878802278076158,-0.5242491476860761,1.9072304702218352,-0.44793501431685284,-0.6250332765879292,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-14,601598.XSHG,-0.6870711551607193,0.7955034397195418,-0.48524928940250245,-0.4016430360357147,2.126729461954742,1.0916226011923706,-0.5294762381304428,1.9402203925514123,-0.4698919634594348,-0.6860318999841768,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-15,601598.XSHG,-0.7386483769763641,0.8229317974194794,-0.5577641778061293,-0.4301452355161837,2.142322996390211,1.0987678126703708,-0.5347361677732042,2.124677744318466,-0.46420266912096025,-0.67200148350659,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-18,601598.XSHG,-0.7169728347680563,0.8133317235357406,-0.6007788538748179,-0.46758880439465217,2.145583157769824,1.1053922612199438,-0.5323185379021508,2.0924946431889766,-0.37300186921333583,-0.7147799801273694,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-19,601598.XSHG,-0.6926525289761887,0.8001747064493528,-0.6232813198864239,-0.46849480243995495,2.132924565637893,1.094716297811668,-0.5305538458803781,2.0259712082137202,-0.3645063192335577,-0.6477320021611177,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-20,601598.XSHG,-0.696172806586,0.799147863634684,-0.5958949750168987,-0.4810229734609338,2.1286741842129837,1.095698620359712,-0.5293748987648283,2.0406525519337078,-0.3765732866359087,-0.6978514630998273,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-21,601598.XSHG,-0.6905237295477806,0.795800523685583,-0.6200481729160701,-0.4986987269147488,2.110470992480061,1.096847594046068,-0.5336011026939516,2.0210490634012994,-0.3985501360029992,-0.6800952993590758,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-22,601598.XSHG,-0.6819921036899165,0.7930883631835888,-0.6829614447096033,-0.5039430574352012,2.0991749224775527,1.1041486874092477,-0.5357576008803132,1.9993102180677078,-0.4049330748875755,-0.7062232108153098,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-25,601598.XSHG,-0.6757875788579472,0.7909132859356046,-0.7242409686011274,-0.4979883696300839,2.1050799786624417,1.0987207182078533,-0.5316309918043958,1.9806317388687775,-0.39792339865825543,-0.6750996283443464,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-26,601598.XSHG,-0.6798478632832569,0.7922696385491621,-0.6793826350947281,-0.49812784672807997,2.1148086209949675,1.09475299864208,-0.5318830938537418,2.0020789006123882,-0.41214885623649,-0.6613515122048117,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-27,601598.XSHG,-0.6782522183173381,0.7906577773404021,-0.6965917984666306,-0.5138605564654873,2.116796454936854,1.086481711309184,-0.5344986806640026,2.0051853850740464,-0.41835401461605265,-0.6360494550165168,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-28,601598.XSHG,-0.6750883220394829,0.7885188158871954,-0.755218360429538,-0.5202878118844597,2.106477881937903,1.0909792146093895,-0.5343698824898963,2.0149217855147543,-0.4163987855473908,-0.6239623097506684,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-29,601598.XSHG,-0.6745266762915668,0.788186822474396,-0.7511903726575975,-0.5207558886894845,2.0987967182833445,1.0883138375993662,-0.5370631074546165,2.038279659235033,-0.4067707200604314,-0.5852953613068913,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-01,601598.XSHG,-0.6772969195223959,0.791142307894795,-0.8006519489900151,-0.5312630719419679,2.089597756676247,1.0963616394403135,-0.5428468121317029,1.9927433269343304,-0.4170215823155903,-0.6859542537984173,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-02,601598.XSHG,-0.6944883759999578,0.7990793642830777,-0.7285290211553871,-0.5171615450759574,2.1336117205606895,1.090400874488915,-0.5406800531269986,1.9740222396339264,-0.29288663042030233,-0.6891770509144487,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-03,601598.XSHG,-0.7063588189452358,0.8082931657993156,-0.7636066897928895,-0.5198756493057866,2.113678456403379,1.1039481692834259,-0.5364171649715638,2.0153648263268735,-0.25001634235925085,-0.7074438575290554,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-04,601598.XSHG,-0.7237788501869253,0.8213087561026153,-0.76935674493093,-0.5207057157831889,2.1030881306782327,1.1050534903079787,-0.5362754505544991,2.1152892302878374,-0.32963594440841465,-0.6349703728263348,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-05,601598.XSHG,-0.7273920149326442,0.8196465345334765,-0.7273540750587696,-0.5221523605383153,2.106716714533966,1.098387992752381,-0.46784702381010784,2.110077287316434,-0.3187248052410268,-0.6730289990031012,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-08,601598.XSHG,-0.732526663570173,0.8225294539623418,-0.6719540978240223,-0.5384283200980692,2.093717939353353,1.106763286914255,-0.47204337840307325,2.1578371615208245,-0.3443382879287151,-0.6420233127622835,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-09,601598.XSHG,-0.7363590428281055,0.8267196760870295,-0.6167191458077027,-0.5517572867233186,2.088191833629496,1.1095248094623593,-0.47183975922161864,2.1750508337471945,-0.35600800953379586,-0.6516596875719293,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-10,601598.XSHG,-0.7391638621023768,0.8292250925189715,-0.5927562028908235,-0.5583907665801645,2.069930399881077,1.103286864349366,-0.47014057457736613,2.1176988440909423,-0.3439236589318424,-0.6685224200893686,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-11,601598.XSHG,-0.7356425657768284,0.8264371227672257,-0.6219523687032459,-0.5608278986911235,2.0885479100033653,1.1007718921404426,-0.47755425235565047,2.0929211704397144,-0.30897750872888335,-0.7143147704887733,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-12,601598.XSHG,-0.7227435450579248,0.8185982466126357,-0.6217936666145635,-0.5548421599437391,2.076136060059605,1.1000141405562112,-0.4711124336234468,2.0569419487303904,-0.3212003396191408,-0.7464501089633342,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-15,601598.XSHG,-0.7267273809967421,0.8204972217363341,-0.5674399173607907,-0.5694947279738902,2.072440515719417,1.0927884136848358,-0.47457088545520465,2.0874814909044352,-0.33619606340427927,-0.7291540428494577,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-16,601598.XSHG,-0.7176607564291753,0.8131606613057691,-0.46879060151307445,-0.5854001003351531,2.076726733145096,1.0868326096828584,-0.4677400116396023,2.0737651519291647,-0.33003201150217076,-0.7581245722447506,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-17,601598.XSHG,-0.7227405521778828,0.81600738816941,-0.4832698513290319,-0.6076548546254947,2.08102555928096,1.0884272072355687,-0.4683258092377773,2.073911678570296,-0.33836789179341525,-0.7428146389581957,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-18,601598.XSHG,-0.7336458118112812,0.8219847707018958,-0.4612181457288799,-0.6244601826725928,2.0785900559658885,1.0919745285012217,-0.47023859910790233,2.087031919941931,-0.3232165321324189,-0.7788378972762101,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-19,601598.XSHG,-0.7104251549284337,0.808921697062863,-0.4153877166838769,-0.6081517144179454,2.086594859138951,1.0878861301091676,-0.4670923526437099,2.0228607389954467,-0.42432667719650463,-0.6813811777621223,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-22,601598.XSHG,-0.7102975378005351,0.8084921483855476,-0.39880133268187695,-0.6129865236801669,2.0774442375098303,1.0862109584338728,-0.4653341425525339,2.004185961628542,-0.4172818759431194,-0.7243474961557824,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-23,601598.XSHG,-0.7066924220119437,0.8073225128500446,-0.41979123241132343,-0.6308416477705818,2.0702196061649727,1.0770137844291248,-0.46572653775427225,1.9916647691553524,-0.42133020434747953,-0.7053418326621869,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-24,601598.XSHG,-0.6897899555913907,0.8013464564144686,-0.40358980143109824,-0.607298212846868,2.0702237577060334,1.0864085553404768,-0.46842872948419256,1.9302331477857195,-0.5329827876678641,-0.6256908435194836,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-25,601598.XSHG,-0.6757297247251777,0.7923341678233436,-0.3897110661613333,-0.5891117955532019,2.070950651686645,1.0798068054410923,-0.46648106798824124,1.864752893247394,-0.5051298519822133,-0.5763604694788317,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-26,601598.XSHG,-0.682773653606414,0.7955840215186878,-0.400182414341815,-0.5736977837815135,2.061657271876429,1.1092600328998157,-0.46375499635980355,1.7888616407260831,-0.4887667674719501,-0.5535801077345788,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-29,601598.XSHG,-0.6577266173759343,0.7817012222770131,-0.431428175801911,-0.5449850216722081,2.0515774333302987,1.1047107064114083,-0.7717025567200138,2.1813466757634665,-0.4813761422625657,-0.45100019861147395,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-30,601598.XSHG,-0.6456827867144294,0.777431959010386,-0.46242119263409953,-0.5236126600938596,2.038310536688503,1.1029608387609533,-0.7676414169536927,2.126508976062801,-0.49224500884437195,-0.5252794312590535,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-31,601598.XSHG,-0.6523705781315273,0.7835268227645967,-0.4978421315847373,-0.5086239226745954,2.07183329558608,1.084248470061042,-0.7557611473513092,2.1445354035851496,-0.38654866974593816,-0.5625098068715825,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-01,601598.XSHG,-0.6521590110749697,0.7839833148876759,-0.6205609055711159,-0.5138015337011348,2.0683121860092237,1.0870268001092298,-0.7753068440570235,2.134642397027078,-0.378347853028839,-0.5992724623474782,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-02,601598.XSHG,-0.6350719630337862,0.774423531328913,-0.6349110386349074,-0.5275943163654562,2.050984248872088,1.0875157442693038,-0.7812918242800303,2.1038869908586104,-0.36790487441949987,-0.5890007097520602,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-05,601598.XSHG,-0.6269035458242908,0.7700570583286008,-0.6656082049267628,-0.5126944689652766,2.0519459586520896,1.0780956179228611,-0.7853724776719799,2.0986803317753364,-0.3606251009600594,-0.6348047181700242,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-06,601598.XSHG,-0.635346436806193,0.771808506865782,-0.6842690294600613,-0.51239811191499,2.0486482632291327,1.082900492200294,-0.7886362014101307,2.143151252825532,-0.4032530944850983,-0.603701297049185,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-07,601598.XSHG,-0.634461782000338,0.7687704520559772,-0.7096881196048269,-0.5127230467851043,2.0671836880948975,1.0869943319651947,-0.8057604653653314,2.130736463887607,-0.4039409234740861,-0.6286857358693734,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-08,601598.XSHG,-0.618327196196468,0.7577965476416525,-0.7094873361505573,-0.48888869040076705,2.060707569618142,1.08081307309173,-0.8042177585396816,2.0480124419114456,-0.44410629704639965,-0.5900373465576947,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-09,601598.XSHG,-0.6287170903404734,0.7645825924480047,-0.6371143796055846,-0.47299288855512545,2.0791784976668146,1.07661022773147,-0.7998721466531304,2.0703029642321313,-0.4674107749886199,-0.6151833890120278,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-13,601598.XSHG,-0.6319428697381656,0.76974563000914,-0.639257569074758,-0.4638111348307386,2.074328965803681,1.0744649338672483,-0.8023705626307596,2.084545411908878,-0.4734841856886527,-0.680494322362456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-14,601598.XSHG,-0.6219817063169394,0.7654405453937024,-0.5941518164829446,-0.4430860827935449,2.0705878756143488,1.075896665093478,-0.7954630466829385,2.0287277017757095,-0.5188312625610598,-0.6262667656500241,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-15,601598.XSHG,-0.6153315578738255,0.7631120124328625,-0.5950849691769002,-0.41791730779981723,2.0918672629917423,1.0794700392179628,-0.7814267488831348,1.992144226340193,-0.4751526110861076,-0.673370565908297,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-16,601598.XSHG,-0.6257983287542672,0.7664090206658947,-0.6239878362915222,-0.39546006011353574,2.097840405334331,1.0837579929903813,-0.7857970028093,1.9972921160086374,-0.38500046423289036,-0.6940009816127617,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-19,601598.XSHG,-0.6180954893212155,0.7599861471338156,-0.5232761267407234,-0.3739014644518393,2.10989509521044,1.0768770584636178,-0.7847091689552022,1.94718754926688,-0.4067078549684159,-0.7459304205425481,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-20,601598.XSHG,-0.6217823772594331,0.7635063861424997,-0.5164511921209411,-0.3738112605328786,2.0974751409663805,1.0806186517120668,-0.7939992264842203,1.995419380686,-0.4375761583099299,-0.7840712897823829,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21,601598.XSHG,-0.5846970881225078,0.7398829236065823,-0.48475927274209857,-0.35109053824103503,2.0709014739797045,1.079981611387614,-0.7935517817207229,1.8864996459355952,-0.47926127326826434,-0.6558043634153736,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22,601598.XSHG,-0.5985256237820346,0.7495501697139608,-0.41616005352076263,-0.33713665078548855,2.0769227547239995,1.0792966753595687,-0.7943001612878929,1.9325265980839503,-0.45301584998554,-0.6928863797440068,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23,601598.XSHG,-0.5961226992189197,0.7484849431100444,-0.3420087887536814,-0.3139062768462099,2.101802643759138,1.0746381211379608,-0.7880805120357145,1.907267258867109,-0.46027197532905656,-0.6908790291618766,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26,601598.XSHG,-0.629536645263703,0.7680476876670433,-0.38733255330266414,-0.30615239701207225,2.1270692662651793,1.077750173810757,-0.7976370838187495,1.984514370820068,-0.33518322321202904,-0.6318178736408867,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27,601598.XSHG,-0.6241231485826737,0.7640728798494407,-0.2403097469430683,-0.30350095809193806,2.1102286715326204,1.083809146000651,-0.7992953921598271,1.9901655986536264,-0.32020594262681384,-0.6351601647910099,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28,601598.XSHG,-0.6090208678892132,0.7593221398737324,-0.1973830333202424,-0.2965119109718039,2.1084297250702666,1.091096467098857,-0.7923664101975209,1.9151073868203532,-0.4405984252308779,-0.5910344060398047,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29,601598.XSHG,-0.6478192633402787,0.7836556132620588,-0.2577033028029807,-0.2976763790486173,2.122876754126196,1.0933346059509874,-0.7931201473954593,2.045668579656716,-0.4363815751368598,-0.5235288842307301,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30,601598.XSHG,-0.6506739779765573,0.786610170574084,-0.2397374062375792,-0.2771635087715198,2.1192767487731556,1.0883395010512162,-0.7799583931636466,2.1001100612659576,-0.3899937273060476,-0.5443267268086864,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10,601598.XSHG,-0.6265324109672282,0.7710802916634881,-0.17428078220276275,-0.27457489670251917,2.1115241295751144,1.0814839674605883,-0.7788671739548748,1.9941434868621386,-0.5310094311626955,-0.5347565558705579,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
