order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
601598.XSHG,2025-05-20,2024,2025-05-20 21:06:06,2025-05-20 16:23:39,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110393080931.3725,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4055539732.5847,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42376761944.4444,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4735602142.8572,0.1013,0.0952,0.0964,0.0964,0.0957,9.1046,9.0332,8.482,8.0339,8.7951,0.3377,0.33,0.3139,0.2974,0.3231,0.8907,0.8599,0.8175,0.7745,0.8417,2.2286,0.0379,0.0234,0.0511,0.0558,0.0351,-0.0705,0.0079,0.065,0.0558,0.0318,1.65,5.82,0.556,3916419864.1449,4154076197.2913,4425023626.1632,4015443336.2892,0.5369,0.5695,0.6066,0.5505
601598.XSHG,2025-05-21,2024,2025-05-21 20:50:53,2025-05-21 16:24:54,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110393080931.3725,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4055539732.5847,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42376761944.4444,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4735602142.8572,0.1013,0.0952,0.0964,0.0964,0.0957,9.1232,9.0517,8.4994,8.0504,8.813,0.3384,0.3307,0.3146,0.298,0.3238,0.8925,0.8617,0.8191,0.7761,0.8434,2.2331,0.0379,0.0234,0.0511,0.0558,0.0351,-0.0705,0.0079,0.065,0.0558,0.0318,1.65,5.82,0.556,3915906292.1604,4153586272.2722,4424694622.2134,4014939617.207,0.5369,0.5694,0.6066,0.5504
601598.XSHG,2025-05-22,2024,2025-05-22 20:40:23,2025-05-22 16:20:49,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110393080931.3725,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4055539732.5847,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42376761944.4444,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4735602142.8572,0.1013,0.0952,0.0964,0.0964,0.0957,9.1791,9.1071,8.5514,8.0996,8.867,0.3405,0.3327,0.3165,0.2998,0.3257,0.898,0.867,0.8241,0.7808,0.8486,2.2468,0.0379,0.0234,0.0511,0.0558,0.0351,-0.0705,0.0079,0.065,0.0558,0.0318,1.65,5.82,0.556,3915379031.7289,4153083347.921,4424356190.7587,4014422496.8089,0.5368,0.5694,0.6066,0.5504
601598.XSHG,2025-05-23,2024,2025-05-24 00:18:15,2025-05-23 16:43:14,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110393080931.3725,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4055539732.5847,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42376761944.4444,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4735602142.8572,0.1013,0.0952,0.0964,0.0964,0.0957,9.0488,8.9778,8.43,7.9846,8.7411,0.3356,0.328,0.312,0.2955,0.3211,0.8853,0.8547,0.8124,0.7697,0.8365,2.2149,0.0379,0.0234,0.0511,0.0558,0.0351,-0.0705,0.0079,0.065,0.0558,0.0318,1.65,5.81,0.556,3913863268.2954,4152424730.9417,4425188875.0533,4013263877.7314,0.5366,0.5693,0.6067,0.5502
601598.XSHG,2025-05-26,2024,2025-05-26 20:59:08,2025-05-26 16:28:27,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110393080931.3725,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4055539732.5847,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42376761944.4444,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4735602142.8572,0.1013,0.0952,0.0964,0.0964,0.0957,9.0674,8.9962,8.4473,8.0011,8.7591,0.3363,0.3286,0.3127,0.2962,0.3218,0.8871,0.8564,0.8141,0.7713,0.8383,2.2195,0.0379,0.0234,0.0511,0.0558,0.0351,-0.0705,0.0079,0.065,0.0558,0.0318,1.85,5.67,0.556,3913320562.8856,4151947048.7953,4425033921.3856,4012748265.348,0.5365,0.5692,0.6066,0.5501
601598.XSHG,2025-05-27,2024,2025-05-27 21:32:28,2025-05-27 16:21:59,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110393080931.3725,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4055539732.5847,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42376761944.4444,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4735602142.8572,0.1013,0.0952,0.0964,0.0964,0.0957,9.1232,9.0517,8.4994,8.0504,8.813,0.3384,0.3307,0.3146,0.298,0.3238,0.8925,0.8617,0.8191,0.7761,0.8434,2.2331,0.0379,0.0234,0.0511,0.0558,0.0351,-0.0705,0.0079,0.065,0.0558,0.0318,1.7,5.78,0.556,3912721431.6436,4151386841.7526,4424673415.0294,4012165352.5224,0.5364,0.5691,0.6066,0.55
601598.XSHG,2025-05-28,2024,2025-05-28 21:31:14,2025-05-28 16:32:32,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110393080931.3725,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4055539732.5847,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42376761944.4444,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4735602142.8572,0.1013,0.0952,0.0964,0.0964,0.0957,9.235,9.1625,8.6035,8.1489,8.921,0.3425,0.3347,0.3184,0.3016,0.3277,0.9035,0.8722,0.8292,0.7856,0.8538,2.2605,0.0379,0.0234,0.0511,0.0558,0.0351,-0.0705,0.0079,0.065,0.0558,0.0318,1.63,5.76,0.556,3912104744.4051,4150810130.5434,4424301308.6061,4011565321.9627,0.5363,0.5691,0.6065,0.55
601598.XSHG,2025-05-29,2024,2025-05-29 21:19:53,2025-05-29 16:25:48,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110393080931.3725,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4055539732.5847,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42376761944.4444,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4735602142.8572,0.1013,0.0952,0.0964,0.0964,0.0957,9.3094,9.2364,8.6728,8.2146,8.9929,0.3453,0.3374,0.321,0.3041,0.3304,0.9108,0.8793,0.8358,0.7919,0.8606,2.2787,0.0379,0.0234,0.0511,0.0558,0.0351,-0.0705,0.0079,0.065,0.0558,0.0318,1.63,5.76,0.556,3911470113.5655,4150216743.5642,4423917495.9154,4010947876.065,0.5362,0.569,0.6065,0.5499
601598.XSHG,2025-05-30,2024,2025-05-31 00:11:52,2025-05-30 16:30:58,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110393080931.3725,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4055539732.5847,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42376761944.4444,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4735602142.8572,0.1013,0.0952,0.0964,0.0964,0.0957,9.3467,9.2733,8.7075,8.2475,9.0289,0.3467,0.3388,0.3223,0.3053,0.3317,0.9144,0.8828,0.8392,0.7951,0.8641,2.2878,0.0379,0.0234,0.0511,0.0558,0.0351,-0.0705,0.0079,0.065,0.0558,0.0318,1.63,5.78,0.556,3908732670.2317,4147657074.8256,4422250226.672,4008284505.4792,0.5359,0.5686,0.6063,0.5495
601598.XSHG,2025-06-03,2024,2025-06-03 20:46:29,2025-06-03 16:21:58,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.4211,9.3472,8.7769,8.3132,9.0531,0.3494,0.3415,0.3249,0.3077,0.333,0.9217,0.8898,0.8459,0.8014,0.8673,2.3061,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.57,5.73,0.5589,3907068588.5365,4147746898.9063,4424837142.1216,4027407743.7214,0.5356,0.5686,0.6066,0.5521
601598.XSHG,2025-06-04,2024,2025-06-04 20:55:37,2025-06-04 16:24:51,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.3653,9.2918,8.7249,8.2639,8.9994,0.3474,0.3394,0.3229,0.3059,0.331,0.9162,0.8845,0.8409,0.7967,0.8621,2.2924,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.57,5.73,0.5589,3906316982.8977,4147062299.4362,4424418354.5838,4026689641.167,0.5355,0.5685,0.6066,0.552
601598.XSHG,2025-06-05,2024,2025-06-05 21:24:24,2025-06-05 16:19:50,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.2722,9.1994,8.6381,8.1818,8.91,0.3439,0.3361,0.3197,0.3028,0.3277,0.9071,0.8758,0.8325,0.7887,0.8536,2.2696,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.57,5.73,0.5589,3905372292.7616,4146179372.0301,4423808908.6672,4025775832.3959,0.5354,0.5684,0.6065,0.5519
601598.XSHG,2025-06-06,2024,2025-06-06 21:42:39,2025-06-06 16:24:52,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.2722,9.1994,8.6381,8.1818,8.91,0.3439,0.3361,0.3197,0.3028,0.3277,0.9071,0.8758,0.8325,0.7887,0.8536,2.2696,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.57,5.73,0.5589,3903122880.211,4144954569.3749,4424469816.2098,4024038724.793,0.5351,0.5683,0.6066,0.5517
601598.XSHG,2025-06-09,2024,2025-06-09 20:59:30,2025-06-09 16:24:16,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.235,9.1625,8.6035,8.1489,8.8742,0.3425,0.3347,0.3184,0.3016,0.3264,0.9035,0.8722,0.8292,0.7856,0.8502,2.2605,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.57,5.73,0.5589,3901197550.5501,4143480175.6562,4423530216.8897,4022338863.1032,0.5348,0.5681,0.6064,0.5514
601598.XSHG,2025-06-10,2024,2025-06-10 20:55:39,2025-06-10 16:26:03,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.235,9.1625,8.6035,8.1489,8.8742,0.3425,0.3347,0.3184,0.3016,0.3264,0.9035,0.8722,0.8292,0.7856,0.8502,2.2605,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.57,5.73,0.5589,3900289157.0797,4142661864.7346,4423037661.3333,4021475510.9072,0.5347,0.5679,0.6064,0.5513
601598.XSHG,2025-06-11,2024,2025-06-11 21:30:27,2025-06-11 16:25:01,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.1791,9.1071,8.5514,8.0996,8.8205,0.3405,0.3327,0.3165,0.2998,0.3244,0.898,0.867,0.8241,0.7808,0.845,2.2468,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.57,5.73,0.5589,3899412206.8653,4141820173.7588,4422403819.1274,4020616190.3121,0.5346,0.5678,0.6063,0.5512
601598.XSHG,2025-06-12,2024,2025-06-12 20:58:22,2025-06-12 16:24:01,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.1977,9.1255,8.5688,8.1161,8.8384,0.3412,0.3334,0.3172,0.3004,0.3251,0.8998,0.8687,0.8258,0.7824,0.8467,2.2514,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.5,5.83,0.5589,3898437020.7518,4140942234.8816,4421872857.2921,4019689627.8167,0.5345,0.5677,0.6062,0.5511
601598.XSHG,2025-06-13,2024,2025-06-14 01:34:40,2025-06-13 16:22:50,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.1605,9.0886,8.5341,8.0832,8.8026,0.3398,0.332,0.3159,0.2992,0.3237,0.8962,0.8652,0.8225,0.7792,0.8433,2.2422,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.5,5.81,0.5589,3893527956.3626,4131428996.9357,4406891611.6509,4012478476.6492,0.5338,0.5664,0.6042,0.5501
601598.XSHG,2025-06-16,2024,2025-06-16 21:06:36,2025-06-16 16:23:59,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.1791,9.1071,8.5514,8.0996,8.8205,0.3405,0.3327,0.3165,0.2998,0.3244,0.898,0.867,0.8241,0.7808,0.845,2.2468,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.5,5.81,0.5589,3893652434.1111,4131440781.8043,4406806567.2151,4012546607.9577,0.5338,0.5664,0.6042,0.5501
601598.XSHG,2025-06-17,2024,2025-06-17 22:21:47,2025-06-17 16:24:50,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.2163,9.144,8.5861,8.1325,8.8563,0.3418,0.334,0.3178,0.301,0.3257,0.9017,0.8705,0.8275,0.784,0.8484,2.2559,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.5,5.81,0.5589,3892417737.32,4130286138.7405,4405974382.6586,4011351938.0303,0.5336,0.5662,0.604,0.5499
601598.XSHG,2025-06-18,2024,2025-06-18 21:11:39,2025-06-18 16:24:09,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.1977,9.1255,8.5688,8.1161,8.8384,0.3412,0.3334,0.3172,0.3004,0.3251,0.8998,0.8687,0.8258,0.7824,0.8467,2.2514,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.5,5.81,0.5589,3891131786.8852,4129083471.1075,4405102833.6918,4010107628.9964,0.5335,0.5661,0.6039,0.5498
601598.XSHG,2025-06-19,2024,2025-06-19 20:59:25,2025-06-19 16:26:09,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.1046,9.0332,8.482,8.0339,8.7489,0.3377,0.33,0.3139,0.2974,0.3218,0.8907,0.8599,0.8175,0.7745,0.8382,2.2286,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.5,5.81,0.5589,3889791342.2704,4127829762.2921,4404189068.5812,4008810552.2813,0.5333,0.5659,0.6038,0.5496
601598.XSHG,2025-06-20,2024,2025-06-21 01:33:27,2025-06-20 16:28:53,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.2908,9.2179,8.6555,8.1982,8.9279,0.3446,0.3367,0.3204,0.3035,0.3283,0.9089,0.8775,0.8342,0.7903,0.8553,2.2741,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.5,5.83,0.5589,3885407426.5297,4123729627.7125,4401163274.9738,4004568527.1211,0.5327,0.5653,0.6034,0.549
601598.XSHG,2025-06-23,2024,2025-06-23 21:09:51,2025-06-23 16:32:18,105620773355.43,108093287058.8235,113612792352.9412,119947055625.0,110853039705.8824,3917651361.38,3948634910.1563,4205206483.9844,4439762586.6667,4076920697.0704,0.5396,0.5413,0.5765,0.6087,39567594762.3,41478813333.3333,43633890000.0,46054161818.1818,42556351666.6667,4111259814.7,5563112857.1429,3577087142.8571,4981906923.0769,4570100000.0,0.1013,0.0952,0.0964,0.0964,0.0958,9.235,9.1625,8.6035,8.1489,8.8742,0.3425,0.3347,0.3184,0.3016,0.3264,0.9035,0.8722,0.8292,0.7856,0.8502,2.2605,0.0379,0.0234,0.0511,0.0558,0.0374,-0.0705,0.0079,0.065,0.0558,0.0366,1.5,5.83,0.5589,3886151000.0003,4131645745.6841,4418810532.6923,4008898372.8422,0.5328,0.5664,0.6058,0.5496
601598.XSHG,2025-06-24,2024,2025-06-24 20:34:05,2025-06-24 16:26:44,105620773355.43,107806867500.0,113203279375.0,119396792666.6667,110505073437.5,3917651361.38,3919210570.8333,4163553582.9167,4399102771.4286,4041382076.875,0.5396,0.5373,0.5708,0.6031,39567594762.3,41427887272.7273,43515334545.4545,45865278000.0,42471610909.0909,4111259814.7,5682506153.8462,3664940000.0,5095732500.0,4673723076.9231,0.1013,0.0946,0.0957,0.0959,0.0952,9.2722,9.2685,8.7246,8.2574,8.9883,0.3439,0.3369,0.3209,0.3042,0.3287,0.9071,0.8768,0.8348,0.792,0.8553,2.4535,0.0379,0.0207,0.0501,0.0547,0.0355,-0.0705,0.0004,0.0623,0.0566,0.0314,1.5,5.83,0.5541,3876253270.3601,4118733479.4325,4404978778.8446,3997493374.8963,0.5314,0.5647,0.6039,0.548
601598.XSHG,2025-06-25,2024,2025-06-25 21:08:06,2025-06-25 16:23:57,105620773355.43,106864490000.0,111879205833.3333,117761808181.8182,109371847916.6667,3917651361.38,3863513213.5417,4106358645.3125,4335494436.3636,3984935929.4271,0.5396,0.5297,0.563,0.5944,39567594762.3,41426306666.6667,43488964444.4444,45835722500.0,42457635555.5556,4111259814.7,5730143636.3636,3435929090.9091,5034679000.0,4583036363.6364,0.1013,0.0933,0.0944,0.0946,0.0939,9.235,9.3644,8.8106,8.3449,9.079,0.3425,0.3386,0.3234,0.3072,0.3308,0.9035,0.8733,0.8319,0.7893,0.8521,2.8017,0.0379,0.0118,0.0469,0.0526,0.0295,-0.0705,-0.0138,0.0629,0.0558,0.0243,1.5,5.83,0.5464,3848095503.3177,4090106763.5886,4372674577.6486,3969101133.4532,0.5276,0.5607,0.5995,0.5441
601598.XSHG,2025-06-26,2024,2025-06-26 21:11:44,2025-06-26 16:23:45,105620773355.43,107499222222.2222,113096888888.8889,119736875000.0,110298055555.5556,3917651361.38,3883626506.9444,4138803749.3056,4393412350.0,4011215128.125,0.5396,0.5324,0.5674,0.6023,39567594762.3,41300666666.6667,43262166666.6667,45565800000.0,42281416666.6667,4111259814.7,5653750000.0,2775125000.0,4874571428.5714,4214437500.0,0.1013,0.094,0.0957,0.0964,0.0949,9.235,9.3159,8.7415,8.2349,9.0195,0.3425,0.3366,0.3199,0.3022,0.328,0.9035,0.876,0.8363,0.794,0.8557,2.4718,0.0379,0.0178,0.0521,0.0587,0.0351,-0.0705,-0.0087,0.0657,0.0615,0.0283,1.5,5.83,0.5499,3844209235.3046,4089687077.8826,4381916266.5943,3966948156.5936,0.527,0.5607,0.6007,0.5438
601598.XSHG,2025-06-27,2024,2025-06-28 01:41:51,2025-06-27 16:25:42,105620773355.43,108342333333.3333,115452166666.6667,124792600000.0,111897250000.0,3917651361.38,3849829820.3125,4118654217.9688,4406383133.3333,3984242019.1407,0.5396,0.5278,0.5646,0.6041,39567594762.3,41302200000.0,43238400000.0,45585250000.0,42270300000.0,4111259814.7,5991000000.0,1674400000.0,4943250000.0,3832700000.0,0.1013,0.0932,0.0953,0.0967,0.0943,9.3094,9.4734,8.8551,8.2769,9.1538,0.3453,0.3366,0.3159,0.2923,0.3259,0.9108,0.883,0.8435,0.8001,0.8628,2.4281,0.0379,0.0258,0.0656,0.0809,0.0459,-0.0705,-0.0173,0.0698,0.0699,0.0259,1.5,5.83,0.5462,3800237288.4143,4036434265.1786,4390553547.562,3918335776.7965,0.521,0.5534,0.6019,0.5372
601598.XSHG,2025-06-30,2024,2025-06-30 20:42:49,2025-06-30 16:22:08,105620773355.43,106276000000.0,113753600000.0,123587500000.0,110014800000.0,3917651361.38,3827376937.5,4098033391.9643,4390659760.0,3962705164.7322,0.5396,0.5247,0.5618,0.6019,39567594762.3,41215750000.0,43099250000.0,45397333333.3333,42157500000.0,4111259814.7,6470250000.0,1404250000.0,5243666666.6667,3937250000.0,0.1013,0.0929,0.0951,0.0967,0.094,9.1791,9.3956,8.7751,8.1902,9.0747,0.3405,0.3384,0.3161,0.291,0.3269,0.898,0.8725,0.8344,0.7921,0.853,2.4706,0.0379,0.0062,0.0704,0.0864,0.0384,-0.0705,-0.023,0.0707,0.0714,0.0233,1.4,5.84,0.5462,3802918640.1449,4059109244.0632,4412558406.2938,3931013942.1041,0.5214,0.5565,0.6049,0.5389
601598.XSHG,2025-07-01,2024,2025-07-01 20:44:12,2025-07-01 16:24:45,105620773355.43,106276000000.0,113753600000.0,123587500000.0,110637933333.3333,3917651361.38,3827376937.5,4098033391.9643,4390659760.0,3985259869.2708,0.5396,0.5247,0.5618,0.6019,39567594762.3,41215750000.0,43099250000.0,45397333333.3333,42314458333.3333,4111259814.7,6470250000.0,1404250000.0,5243666666.6667,3515083333.3333,0.1013,0.0929,0.0951,0.0967,0.0942,9.1977,9.4147,8.7929,8.2068,9.0417,0.3412,0.3391,0.3168,0.2916,0.3257,0.8998,0.8743,0.8361,0.7937,0.8516,2.4756,0.0379,0.0062,0.0704,0.0864,0.0437,-0.0705,-0.023,0.0707,0.0714,0.0311,1.4,5.84,0.5463,3802627115.5929,4059175497.5623,4413643629.2982,3952280338.4084,0.5213,0.5565,0.6051,0.5418
