date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2017-10-31,300140.XSHE,-1.902245597744421,0.5199687346909939,-0.772739166611388,0.9680338806325642,-1.1763350113187874,-0.3979236784782842,1.582262709048518,-2.099427802619474,-0.6259105973237825,-0.17668817545595844,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,300140.XSHE,-1.9023645608963269,0.5190387786873125,-0.7373564144738961,0.9523867433827111,-1.1706862301136205,-0.39934380005184966,1.5862468211435716,-2.1050525275370586,-0.6257295837851037,-0.36530826298261865,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-02,300140.XSHE,-1.8975182265857398,0.5343350603287634,-0.7278941243475876,0.9574657784067988,-1.1756801734545739,-0.3990170771742066,1.5833750041723536,-2.0994228870763783,-0.6252403566979515,-0.5087822563967085,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,300140.XSHE,-1.8933191254641077,0.5467213141078432,-0.7733235221056025,0.9586630327242787,-1.1775567248286296,-0.3960750032963063,1.5801839651673093,-2.0908354185885663,-0.6327253273289305,-0.5399183969492055,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-06,300140.XSHE,-1.901681803382619,0.5294936914423042,-0.8519072801025757,0.9484746497920993,-1.1593553253498385,-0.38994885161313025,1.5841588185070479,-2.0890615071408085,-0.6695855664187523,-0.5710736054049966,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-07,300140.XSHE,-1.910221295602489,0.5196838474567136,-0.8994238574285764,0.9366107320938571,-1.1517050688847768,-0.3905864986567088,1.5859454352165545,-2.0925825049061,-0.7024708071252731,-0.6812255779019563,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-08,300140.XSHE,-1.91391093301938,0.5126705086259353,-0.9116824109091337,0.9280300186107017,-1.1508595936738182,-0.3909413616303974,1.582274861418827,-2.0924553187316355,-0.7075724333756515,-0.6111668987803651,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-09,300140.XSHE,-1.9210677955928066,0.5015832301917535,-0.9173607003337071,0.9219631098762258,-1.138011631990616,-0.38894384787067743,1.5821403077058076,-2.0929617187010425,-0.7354083126058674,-0.6295722409673,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-10,300140.XSHE,-1.9221991970774266,0.4983595039616401,-0.9112906500993937,0.884891172639295,-1.1208161256285611,-0.3850123533742521,1.5818903257560077,-2.0825990016949905,-0.7580093948284097,-0.7260668995703199,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-13,300140.XSHE,-1.9228886262693095,0.4997583905166549,-0.8615656090655887,0.8833222433305751,-1.1162442734739366,-0.3836219653997175,1.5818448907711402,-2.0850165254093374,-0.7625872660725873,-0.7633066134973512,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-14,300140.XSHE,-1.9166794917792818,0.5137673558817091,-0.8263366541427503,0.8980374920503087,-1.12587792678217,-0.3871049075389829,1.5777819728690925,-2.089456404895692,-0.7833814443312797,-0.7792150295800818,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-15,300140.XSHE,-1.9046613449044132,0.5317643440899972,-0.8212499715138588,0.9154753345465285,-1.1406977705428778,-0.3876468455629404,1.5769305531071367,-2.0915304090454017,-0.8099896188525659,-0.7673176298839197,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-16,300140.XSHE,-1.9027778492145244,0.5418056766641539,-0.7975810324618725,0.910539063461349,-1.1342786572551933,-0.38514252835701657,1.578026267627824,-2.080777437764234,-0.824878969922106,-0.8322767584036953,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,300140.XSHE,-1.8790689191149015,0.5995837258970689,-0.8440675214119089,0.9257662097303357,-1.1622761765856147,-0.3941253190087886,1.5732286375358866,-2.075735044624696,-0.7534026260313208,-1.0140358303982782,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-20,300140.XSHE,-1.8847120183287829,0.5953372695396704,-0.8576637716575458,0.9247366584843159,-1.149149656275193,-0.3915385165469605,1.5731746390652406,-2.0738762166577827,-0.7652277390625374,-1.1427208311698187,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-21,300140.XSHE,-1.8898255978940686,0.5950900150052678,-0.8987808552915232,0.9149085997066492,-1.1380228764497258,-0.39396536969844415,1.5676825287680232,-2.066725268413794,-0.8328758782701086,-1.0610294433414083,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,300140.XSHE,-1.890047846074277,0.5961204754891266,-0.9029189643617154,0.9111808728809925,-1.1452422660644468,-0.39718220896318773,1.5646913971138396,-2.077047869964644,-0.8250823731675688,-1.1329892315507666,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-23,300140.XSHE,-1.8614124500408793,0.6342619138590945,-0.9186609919635875,0.9108496100142514,-1.1846475644168746,-0.4012353439402893,1.5636663625421527,-2.0757462228038213,-1.148595801346965,-0.9171531863852841,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,300140.XSHE,-1.8637295304775716,0.6317354508739004,-0.8831899287585655,0.9085865683640147,-1.1884670436241003,-0.4028572846510146,1.5630899337953361,-2.079559665257726,-1.1484244944226907,-0.8169644135319184,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-27,300140.XSHE,-1.8481658387916393,0.6507881221463291,-0.7839263368439925,0.9114619233938513,-1.2102592093965177,-0.4054465480929621,1.5617332550537857,-2.0828131405084034,-1.1889620036089015,-0.6175988382165731,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-28,300140.XSHE,-1.856846422120513,0.6331957237129584,-0.8023121824867632,0.8907249090082642,-1.1946820295369662,-0.40072732290504215,1.5661584505920056,-2.0864638987435797,-1.1889869502381112,-0.5271144696428437,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-29,300140.XSHE,-1.8570149845134685,0.6318635143297168,-0.7954567236416199,0.8813630042040137,-1.2000041795018879,-0.4067123443641085,1.9290355302395172,-2.0942504344159367,-1.1901377111309048,-0.5344026499798641,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-30,300140.XSHE,-1.850516453249562,0.6395133873472265,-0.7630686631757064,0.8774774762531339,-1.210845778246671,-0.4063332749258771,1.9215186221101053,-2.092581052934147,-1.2164956832306497,-0.657363436241589,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,300140.XSHE,-1.8548667498281088,0.6286461809687578,-0.7301244357398994,0.863511196572316,-1.2036026916145293,-0.4030442878310854,1.9251545303522606,-2.09595419212312,-1.2152090170759506,-0.796328618229373,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,300140.XSHE,-1.8420490644955343,0.6500796778251396,-0.7349630285016299,0.8749788813880262,-1.2113838478747945,-0.40298557211358316,1.931290549555806,-2.0900074288411568,-1.2076250357361662,-0.8371709505774626,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,300140.XSHE,-1.8290858060599393,0.6766911554403418,-0.7761750656206826,0.8840157904697414,-1.2261321030609555,-0.4080528540609649,1.9238008970541596,-2.0829142031559273,-1.1198857088389857,-0.9526912285961601,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,300140.XSHE,-1.8310007888510074,0.6705283890558752,-0.7757145699625957,0.8607851002484805,-1.220654709262505,-0.40552294653850496,1.9144233991432704,-2.0811807891150247,-1.1241544546089979,-1.060977799405772,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,300140.XSHE,-1.8256217641455723,0.6759414748840704,-0.7870939257475237,0.8688227469731932,-1.227364664401997,-0.40526924726317226,1.9147578548450945,-2.0738696573790696,-1.1516863159379784,-0.9387779993659868,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,300140.XSHE,-1.832876772641933,0.6634442222928804,-0.7744239399334049,0.8529857156898024,-1.2092780544077928,-0.402369434234062,1.9160448945412571,-2.0693616826356918,-1.1718045353569477,-0.942953697724203,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-11,300140.XSHE,-1.8484186357500438,0.6462667588468055,-0.7930054737688291,0.839745945437155,-1.1868795585450145,-0.39671157886660013,1.9183304978096059,-2.0697688191007577,-1.2282594498403534,-0.9479146697178576,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,300140.XSHE,-1.8352937465170727,0.6633634459216575,-0.7547077960529858,0.832955902290279,-1.1986856023814063,-0.395669623913621,1.9183705232392694,-2.062654968556957,-1.2862850744786543,-0.9312059158070821,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-13,300140.XSHE,-1.8445146044950094,0.6540475710651208,-0.7376300067915306,0.820311896572389,-1.1873200848240275,-0.3944348267350412,1.919221464626782,-2.062045208850298,-1.3075533293376993,-0.902293351017095,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,300140.XSHE,-1.8422650042537783,0.6536480711540261,-0.7075780895057201,0.8121718275973014,-1.186964771054639,-0.3938874015804494,1.922485224985182,-2.0647267062789294,-1.3154045044404576,-0.9005553628007883,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-15,300140.XSHE,-1.8355814669742603,0.6574552018644318,-0.6184181815363782,0.7898111888502496,-1.1958084207073552,-0.39078825287458197,1.920281330934449,-2.051941179933082,-1.3487195379289612,-0.8863883319120608,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-18,300140.XSHE,-1.830654089524328,0.6664115797272464,-0.6260049748055334,0.7809724150285645,-1.2048880739302918,-0.39249692313194573,1.920579852051679,-2.0548779091142784,-1.3415613399274853,-0.9419150034454632,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-19,300140.XSHE,-1.8417259788830522,0.6552297603783388,-0.6555957119015626,0.7813304396525418,-1.1926236243492014,-0.3926332839690731,1.9171768250781278,-2.0574459751214444,-1.3675377416821377,-1.0337484446952132,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,300140.XSHE,-1.8362731267796895,0.6670524976761243,-0.6894350418742208,0.7829861382747385,-1.1940039802730507,-0.39321601596025796,1.915669556253993,-2.0520554000137126,-1.355851821378825,-0.9740377172954251,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-21,300140.XSHE,-1.8407717568090693,0.6633186530190847,-0.5729934236579064,0.7733360150106362,-1.1810597761117914,-0.3924083224126595,1.9132960124471656,-2.0490623120166442,-1.3766888749016726,-0.9663029800955891,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-22,300140.XSHE,-1.8385974502254387,0.6655679635026858,-0.578537287669651,0.7745328414892824,-1.1818917258928383,-0.39383103401746644,1.9160177145849064,-2.048348117616806,-1.3763394341981474,-0.968754266332372,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,300140.XSHE,-1.8302984186261309,0.6811237666996014,-0.547352969177424,0.7709132304833229,-1.1870780195122015,-0.39606259961441637,1.9108685189826533,-2.0431377871577854,-1.3557810466590992,-0.901620460447357,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,300140.XSHE,-1.8406299274362456,0.670251319715142,-0.5712119748573395,0.7567301785308426,-1.1817961385648774,-0.39756443571798894,1.9125244892692277,-2.052345974545861,-1.3568146533880814,-0.7713180818903673,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-27,300140.XSHE,-1.8292612784600097,0.6780042136373281,-0.571151135563147,0.7574450486132647,-1.1954794536663462,-0.4010315421328975,1.9185260022498516,-2.054745943003424,-1.4099071167171031,-0.6057458734685292,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,300140.XSHE,-1.8386039018183211,0.6696109960478197,-0.5720986452482019,0.7547457283187626,-1.1865691144709836,-0.3974699730426832,1.9185047207843122,-2.0559853676914384,-1.4209874550545312,-0.5984421872531269,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-29,300140.XSHE,-1.840478268882067,0.664618143135742,-0.5943618386113433,0.7583589488715583,-1.183134515451647,-0.3977422839294677,1.9178733305025617,-2.0634539371040272,-1.4255366069919404,-0.7458478125279927,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,300140.XSHE,-1.8528024771198732,0.6489529916299518,-0.5754510982821774,0.7273009539226094,-1.1724965063800739,-0.3992272635097719,1.922731415316449,-2.1155432212678638,-1.5016106156821847,-0.8450170922184213,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,300140.XSHE,-1.8598697227595924,0.6362893848343869,-0.5144313917654255,0.7216959632811081,-1.1671754500128368,-0.39780214692064975,1.9275463639647943,-2.117467970131259,-1.512606101470802,-0.8617787090988255,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,300140.XSHE,-1.8647634910781177,0.6339260528885845,-0.513506747342748,0.7238315024082916,-1.1620307870593967,-0.3946645252290991,1.9316751819453104,-2.1141323537564944,-1.5244944173918331,-0.8915899420611915,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-05,300140.XSHE,-1.8649180919216046,0.6352086143881215,-0.5023741402994103,0.7223393575885279,-1.16553222530247,-0.399852715407835,1.9320122060505314,-2.124081335892691,-1.525727511181276,-1.0119884190119992,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,300140.XSHE,-1.8668285801859676,0.6340019841234759,-0.5247618862243604,0.7108035872548722,-1.1622673135906587,-0.4020746320599028,1.931639770987843,-2.1276231908199423,-1.5367593573765392,-0.9417057814917728,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,300140.XSHE,-1.8709035169590817,0.6322098799580613,-0.5901415574546062,0.7049822128100629,-1.1529213934416036,-0.39887311087061594,1.9379124556248524,-2.124057539942438,-1.545146957524871,-0.9635054078503152,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,300140.XSHE,-1.8698073148811778,0.6409963807211503,-0.5373277935236956,0.7000092463038787,-1.1553498955575343,-0.39900145594312203,1.936140066538734,-2.1192192518357174,-1.5356582482624033,-1.0538719593932,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,300140.XSHE,-1.8749355416588607,0.6306199993227328,-0.5866072904049422,0.6898140267085112,-1.1524095830991399,-0.3983782185449573,1.9370902425598393,-2.119041419363186,-1.5289668593345744,-1.0787008082978393,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-12,300140.XSHE,-1.8745957253284635,0.6376689001527385,-0.5614434472025176,0.6873970885498926,-1.1563609407317899,-0.39842491511779454,1.9412020280258013,-2.1166067793607706,-1.525275343798172,-1.0736699321585577,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-15,300140.XSHE,-1.863277475624752,0.6685274709433209,-0.5425728352396616,0.6941255690128325,-1.1740813368219967,-0.40345023449666484,1.933781001471135,-2.102724045522708,-1.4240531919599948,-1.2346446065151206,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-16,300140.XSHE,-1.8712555951977237,0.6574726375173858,-0.529692190275632,0.6668656620914293,-1.1692268624858617,-0.4122133616183544,1.9317292105884498,-2.110420778917858,-1.440071704929811,-1.2773056019030276,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,300140.XSHE,-1.8722813354472465,0.655478803024543,-0.5547189210480248,0.6632572514942852,-1.17468650572734,-0.413335771710113,1.9251843818239658,-2.118833269731493,-1.4345563695833108,-1.346340571757499,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-18,300140.XSHE,-1.879927104027128,0.6530675115825075,-0.5133271757491665,0.6529394289905686,-1.172393339136583,-0.41612884173012465,1.9197046755749014,-2.131045041243175,-1.4456570556650927,-1.5162705226620692,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,300140.XSHE,-1.8828360818332657,0.6513601939147885,-0.5239305835334391,0.64328190863238,-1.1729024894565945,-0.4161838720814475,1.9198121720268289,-2.130103419042565,-1.443487162434029,-1.4488833650265418,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,300140.XSHE,-1.8872067513879711,0.6436531873795357,-0.5205825790363702,0.6284287587291106,-1.1611898187067589,-0.4118412040809573,1.9201887495459882,-2.124843494687216,-1.4517401476407998,-1.4706162425627272,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-23,300140.XSHE,-1.8987175719495422,0.6367689820569048,-0.46806542239646076,0.62112888049428,-1.1524484044169205,-0.4135071766424585,1.9089620552929487,-2.1323220081084013,-1.485626069581381,-1.508909427695345,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,300140.XSHE,-2.017898056451008,0.45339216014496747,-0.5045182123293043,-1.254079516369742,-1.0317158931172394,-0.40376085730777483,1.9060249560806721,-2.1998976632963654,-1.7705646705342006,0.9570085136270984,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,300140.XSHE,-2.1171427855650387,0.27260949496960335,-0.46226800034787086,-0.1827475621281373,-0.9246144125603027,-0.3973758197406737,1.908970973150691,-2.275004622847494,-1.4607972477312354,1.8179217609368943,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-26,300140.XSHE,-2.149093470819282,0.21699444162709436,-0.4900428668054335,0.15233899516060168,-0.8891469344516963,-0.3968380994188687,1.9081842694636644,-2.2934754160500748,-1.4879794409786964,2.0084428882742866,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-29,300140.XSHE,-2.1408113904650476,0.23150442355613512,-0.5089309767625063,0.3048127570293296,-0.9029898598030217,-0.40181176717852346,1.910733366948612,-2.302414787781135,-1.4665424675358185,1.9861860714957107,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-30,300140.XSHE,-2.187175813919203,0.124597930840967,-0.5595906858290425,0.46512979760825063,-0.8428806284518471,-0.39360177628784976,1.910456725369314,-2.343883835392666,-1.2478154092416271,1.998009000887504,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-31,300140.XSHE,-2.2435241819410137,0.03234980258911103,-0.6137478579039845,0.6245298771477963,-0.7593940279287053,-0.3923179507501489,1.5544424609296994,-2.3815258519501823,-0.7376387911081019,1.8888020221000013,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,300140.XSHE,-2.2733028393749732,0.007492196954804937,-0.642583620945387,0.73454440747109,-0.7048034169774356,-0.394683031509745,1.3756830502843764,-1.2397684486166929,-0.03142298164988174,1.5399192386214162,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-02,300140.XSHE,-2.2630702327690613,0.038038552603570676,-0.691407269846922,0.8071728652520833,-0.7025641609528277,-0.39481841713148597,1.383524054637856,-1.2335401986340693,-0.03427437845694304,1.395699096127205,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,300140.XSHE,-2.232390618320501,0.11527092565427961,-0.7051176321220952,0.8786801772153352,-0.7485090249094771,-0.4044574875534881,1.378676726346233,-1.3016752026059788,-0.0404534722974194,1.2343763796827054,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,300140.XSHE,-2.2953083013956825,0.00824864630916593,-0.6983614604845466,0.9657865111510909,-0.6491282700716772,-0.4022755238085667,1.3761188987231117,-1.2004448663630187,1.0367912426605292,1.0904635841615624,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,300140.XSHE,-2.2755768667654683,0.015843992301454727,-0.6856254082447203,1.0142836774245583,-0.6836461440995643,-0.3988343532373222,1.3752262903145371,-1.2321981871177679,0.918558932320608,0.9907675464978407,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,300140.XSHE,-2.254542493501063,0.029930763920052523,-0.709517475609371,1.0506344271512496,-0.7086421469104323,-0.39252846735734914,1.3795873185710532,-1.2507405204134587,0.904379209497947,0.8527946397529856,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-09,300140.XSHE,-2.3152773064450693,-0.11589066036939251,-0.6895266307796518,1.1212707438214742,-0.6185286737128637,-0.37874418608409405,1.3798161267020501,-1.1609771001208267,1.4737668792329137,0.5800430558012967,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-12,300140.XSHE,-2.2961325180392183,-0.09298585567023328,-0.6197807635725749,1.1424040799325064,-0.6385844339182458,-0.3739521427290695,1.3751378913723376,-1.1755614094768414,1.5118837224074175,0.5005119525315024,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-13,300140.XSHE,-2.3087540009207945,-0.11081256954322148,-0.6494395216884575,1.1938852381070881,-0.615630182025978,-0.3753320703339281,1.3779550409560941,-1.1558129021200318,1.4566040758484142,0.5140197536856559,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-14,300140.XSHE,-2.3168222039320963,-0.12081372253314532,-0.6622923561193316,1.2339594228838109,-0.6022992278275242,-0.3746784408991495,1.38220695782015,-1.1386000549682076,1.4300744973047936,0.49333411317444553,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-22,300140.XSHE,-2.2951203222467154,-0.06484065558293912,-0.7041192779758666,1.2933248699639701,-0.6305104600367823,-0.3788985018766291,1.3768330136116367,-1.1656446644216854,1.4862712840504937,0.3948613957095073,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,300140.XSHE,-2.199004202142363,0.1448105120087273,-0.7081567875949032,1.433274092629939,-0.7663989606649569,-0.3904877518788149,1.3752409616191046,-1.3073402732781554,1.6171705165014385,0.8580064253110797,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,300140.XSHE,-2.1967534818208367,0.13562815983473428,-0.7259373655466668,1.5350442488223446,-0.7644704579716405,-0.3869226003085589,1.375841656217273,-1.3019244462317392,1.561401115833706,0.8327155736173051,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
