order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
300140.XSHE,2010-12-10,2009,2012-11-13 06:02:21,2012-11-13 06:02:21,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,44.7928,54.469,38.9997,31.0778,38.9997,8.2258,9.1445,7.19,5.5849,7.19,11.3326,4.5865,4.1431,3.7011,4.1431,1.9632,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53765902.6025,75684156.1937,95109996.1206,75684156.1937,0.2204,0.3102,0.3898,0.3102
300140.XSHE,2010-12-13,2009,2011-12-20 17:07:30,2011-12-20 17:07:30,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,46.1806,56.1565,40.208,32.0406,40.208,8.4807,9.4278,7.4128,5.7579,7.4128,11.6837,4.7286,4.2714,3.8157,4.2714,2.024,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53692950.4618,75567401.1722,95220660.5556,75567401.1722,0.2201,0.3097,0.3903,0.3097
300140.XSHE,2010-12-14,2009,2012-11-13 06:00:35,2012-11-13 06:00:35,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,46.1337,56.0995,40.1671,32.0081,40.1671,8.472,9.4182,7.4052,5.7521,7.4052,11.6718,4.7238,4.2671,3.8119,4.2671,2.022,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53692829.3358,75565240.6716,95222848.5279,75565240.6716,0.2201,0.3097,0.3903,0.3097
300140.XSHE,2010-12-15,2009,2012-11-13 01:51:46,2012-11-13 01:51:46,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,45.496,55.3242,39.612,31.5657,39.612,8.355,9.2881,7.3029,5.6726,7.3029,11.5105,4.6585,4.2081,3.7592,4.2081,1.994,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53692707.0643,75563030.3417,95225108.6004,75563030.3417,0.2201,0.3097,0.3903,0.3097
300140.XSHE,2010-12-16,2009,2012-11-13 01:50:49,2012-11-13 01:50:49,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,45.496,55.3242,39.612,31.5657,39.612,8.355,9.2881,7.3029,5.6726,7.3029,11.5105,4.6585,4.2081,3.7592,4.2081,1.994,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53692577.2482,75560744.1894,95227422.8367,75560744.1894,0.2201,0.3097,0.3903,0.3097
300140.XSHE,2010-12-17,2009,2012-11-13 01:49:42,2012-11-13 01:49:42,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,46.415,56.4416,40.4121,32.2033,40.4121,8.5237,9.4757,7.4504,5.7872,7.4504,11.743,4.7526,4.2931,3.8351,4.2931,2.0343,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53692448.3366,75558414.3318,95229831.2015,75558414.3318,0.2201,0.3097,0.3903,0.3097
300140.XSHE,2010-12-20,2009,2011-12-20 16:54:34,2011-12-20 16:54:34,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,46.0587,56.0083,40.1018,31.9561,40.1018,8.4583,9.4029,7.3932,5.7427,7.3932,11.6529,4.7161,4.2602,3.8057,4.2602,2.0187,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53666902.2559,75413821.4556,95020828.5724,75413821.4556,0.22,0.3091,0.3895,0.3091
300140.XSHE,2010-12-21,2009,2012-11-13 01:48:44,2012-11-13 01:48:44,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,45.7117,55.5864,39.7998,31.7153,39.7998,8.3946,9.3321,7.3375,5.6995,7.3375,11.5651,4.6806,4.2281,3.777,4.2281,2.0035,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53666830.3529,75411730.1615,95023608.0259,75411730.1615,0.22,0.3091,0.3895,0.3091
300140.XSHE,2010-12-22,2009,2012-11-12 15:11:27,2012-11-12 15:11:27,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,46.2274,56.2135,40.2488,32.0732,40.2488,8.4893,9.4374,7.4203,5.7638,7.4203,11.6956,4.7334,4.2758,3.8196,4.2758,2.0261,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53666755.3836,75409577.3026,95026485.1923,75409577.3026,0.22,0.3091,0.3895,0.3091
300140.XSHE,2010-12-23,2009,2012-11-12 15:10:25,2012-11-12 15:10:25,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,44.7928,54.469,38.9997,31.0778,38.9997,8.2258,9.1445,7.19,5.5849,7.19,11.3326,4.5865,4.1431,3.7011,4.1431,1.9632,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53666674.6221,75407348.4549,95029454.3187,75407348.4549,0.22,0.3091,0.3895,0.3091
300140.XSHE,2010-12-24,2009,2012-11-12 15:09:53,2012-11-12 15:09:53,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,43.977,53.477,38.2894,30.5118,38.2894,8.076,8.9779,7.059,5.4832,7.059,11.1262,4.503,4.0676,3.6337,4.0676,1.9275,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53666592.8264,75405063.7922,95032550.4243,75405063.7922,0.22,0.3091,0.3895,0.3091
300140.XSHE,2010-12-27,2009,2011-12-20 16:52:39,2011-12-20 16:52:39,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,42.4017,51.5614,36.9179,29.4188,36.9179,7.7867,8.6563,6.8062,5.2868,6.8062,10.7277,4.3417,3.9219,3.5035,3.9219,1.8584,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53689383.2091,75547766.2049,95289908.1576,75547766.2049,0.2201,0.3097,0.3906,0.3097
300140.XSHE,2010-12-28,2009,2012-11-12 15:09:12,2012-11-12 15:09:12,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,41.6328,50.6264,36.2484,28.8854,36.2484,7.6455,8.4994,6.6828,5.1909,6.6828,10.5331,4.263,3.8508,3.44,3.8508,1.8247,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53689222.3826,75544516.6853,95293374.8964,75544516.6853,0.2201,0.3096,0.3906,0.3096
300140.XSHE,2010-12-29,2009,2012-11-12 15:08:29,2012-11-12 15:08:29,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,42.0548,51.1395,36.6158,29.1781,36.6158,7.723,8.5855,6.7505,5.2435,6.7505,10.6399,4.3062,3.8898,3.4748,3.8898,1.8432,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53689053.2831,75541151.3948,95296960.6008,75541151.3948,0.2201,0.3096,0.3906,0.3096
300140.XSHE,2010-12-30,2009,2012-11-12 15:07:40,2012-11-12 15:07:40,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,41.7922,50.8202,36.3872,28.996,36.3872,7.6748,8.5319,6.7084,5.2108,6.7084,10.5735,4.2793,3.8655,3.4531,3.8655,1.8317,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53688877.2392,75537679.1125,95300714.4936,75537679.1125,0.2201,0.3096,0.3906,0.3096
300140.XSHE,2010-12-31,2009,2012-11-12 15:06:33,2012-11-12 15:06:33,264233669.08,318658750.0,405281250.0,521757142.8571,405281250.0,48524214.18,53497777.7778,74717777.7778,93763750.0,74717777.7778,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,703333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,68333333.3333,0.3256,0.0842,0.1062,0.1191,0.1062,42.6643,51.8807,37.1464,29.601,37.1464,7.8349,8.7099,6.8483,5.3195,6.8483,10.7941,4.3686,3.9462,3.5252,3.9462,1.8699,0.091,0.206,0.2718,0.2874,0.2718,0.2295,0.1025,0.3967,0.2549,0.3967,,,0.3062,53688698.1525,75534100.7579,95304630.0636,75534100.7579,0.2201,0.3096,0.3906,0.3096
300140.XSHE,2011-01-04,2009,2011-12-20 16:50:23,2011-12-20 16:50:23,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,43.255,52.599,37.6608,30.0109,50.916,7.9434,8.8305,6.9432,5.3932,8.6349,10.9313,4.4291,4.0008,3.574,4.3899,2.5416,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53673495.5025,75377524.5519,95013295.8312,77013838.8252,0.22,0.309,0.3894,0.3157
300140.XSHE,2011-01-05,2009,2012-11-12 15:05:32,2012-11-12 15:05:32,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,43.4519,52.8385,37.8322,30.1475,51.1478,7.9796,8.8707,6.9748,5.4177,8.6742,10.981,4.4492,4.0191,3.5903,4.4099,2.5532,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53673471.6427,75374319.7309,95018103.8712,77011301.7426,0.22,0.3089,0.3895,0.3157
300140.XSHE,2011-01-06,2009,2012-11-12 15:04:34,2012-11-12 15:04:34,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,42.8143,52.0631,37.2771,29.7051,50.3972,7.8625,8.7406,6.8724,5.3382,8.547,10.8199,4.3839,3.9601,3.5376,4.3452,2.5158,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53673448.4901,75370987.2442,95023114.711,77008664.5331,0.22,0.3089,0.3895,0.3156
300140.XSHE,2011-01-07,2009,2012-11-12 15:02:38,2012-11-12 15:02:38,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,42.5142,51.6982,37.0158,29.4969,50.044,7.8074,8.6793,6.8242,5.3008,8.4871,10.7441,4.3532,3.9323,3.5128,4.3147,2.4981,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53673419.4385,75367528.5787,95028401.0769,77005934.6202,0.22,0.3089,0.3895,0.3156
300140.XSHE,2011-01-10,2009,2011-12-20 16:47:56,2011-12-20 16:47:56,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,41.6797,50.6834,36.2892,28.9179,49.0617,7.6541,8.5089,6.6903,5.1968,8.3205,10.5332,4.2678,3.8551,3.4438,4.23,2.4491,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53657238.8686,75322788.2984,95058615.6361,76967440.5765,0.2199,0.3087,0.3896,0.3155
300140.XSHE,2011-01-11,2009,2012-11-12 14:55:11,2012-11-12 14:55:11,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,41.9985,51.0711,36.5668,29.1391,49.437,7.7127,8.574,6.7415,5.2365,8.3841,10.6137,4.3004,3.8846,3.4702,4.2624,2.4678,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53657287.8722,75319007.4131,95065308.6585,76964532.5169,0.2199,0.3087,0.3896,0.3155
300140.XSHE,2011-01-12,2009,2012-11-12 14:54:15,2012-11-12 14:54:15,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,41.9891,51.0597,36.5586,29.1326,49.4259,7.7109,8.5721,6.74,5.2353,8.3822,10.6114,4.2994,3.8838,3.4694,4.2614,2.4673,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53657338.7452,75315060.5527,95072367.3309,76961502.7842,0.2199,0.3087,0.3897,0.3155
300140.XSHE,2011-01-13,2009,2012-11-12 14:52:50,2012-11-12 14:52:50,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,41.3984,50.3413,36.0443,28.7227,48.7306,7.6025,8.4515,6.6451,5.1617,8.2643,10.4621,4.239,3.8291,3.4206,4.2015,2.4326,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53657387.4721,75310932.5885,95079806.8195,76958338.7744,0.2199,0.3087,0.3897,0.3154
300140.XSHE,2011-01-14,2009,2012-11-12 14:51:52,2012-11-12 14:51:52,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,41.3984,50.3413,36.0443,28.7227,48.7306,7.6025,8.4515,6.6451,5.1617,8.2643,10.4621,4.239,3.8291,3.4206,4.2015,2.4326,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53657447.7436,75306652.7286,95087730.6767,76955075.8909,0.2199,0.3087,0.3897,0.3154
300140.XSHE,2011-01-17,2009,2011-12-20 16:46:16,2011-12-20 16:46:16,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635333333.3333,703333333.3333,787333333.3333,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,38.1822,46.4303,33.244,26.4913,44.9447,7.0118,7.7949,6.1289,4.7607,7.6223,9.6493,3.9096,3.5316,3.1549,3.8751,2.2436,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53693839.5194,75425022.1966,95250597.6689,77077153.486,0.2201,0.3092,0.3904,0.3159
300140.XSHE,2011-01-18,2009,2012-11-12 14:50:54,2012-11-12 14:50:54,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635000000.0,702666666.6667,786666666.6667,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,50.699,45.9856,32.9256,26.2375,44.5143,9.3104,7.7203,6.0702,4.7151,7.5493,9.5569,3.8722,3.4978,3.1246,3.838,2.2221,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53693656.7374,75418436.6083,95260106.422,77071909.0928,0.2201,0.3091,0.3904,0.3159
300140.XSHE,2011-01-19,2009,2012-11-12 14:49:25,2012-11-12 14:49:25,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635000000.0,702666666.6667,786666666.6667,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,51.3401,46.5672,33.342,26.5693,45.0772,9.4282,7.8179,6.1469,4.7747,7.6447,9.6777,3.9212,3.542,3.1641,3.8865,2.2502,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53693470.5139,75411564.1918,95270326.3114,77066461.0351,0.2201,0.3091,0.3905,0.3159
300140.XSHE,2011-01-20,2009,2012-11-12 14:48:39,2012-11-12 14:48:39,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635000000.0,702666666.6667,786666666.6667,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,48.4111,43.9104,31.4398,25.0535,42.5054,8.8903,7.3719,5.7962,4.5023,7.2086,9.1256,3.6974,3.34,2.9836,3.6648,2.1218,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53693272.5442,75404332.5045,95281260.8046,77060743.1962,0.2201,0.3091,0.3905,0.3159
300140.XSHE,2011-01-21,2009,2012-11-12 14:47:34,2012-11-12 14:47:34,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635000000.0,702666666.6667,786666666.6667,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,49.0648,44.5033,31.8643,25.3918,43.0794,9.0103,7.4714,5.8745,4.5631,7.3059,9.2488,3.7474,3.3851,3.0239,3.7142,2.1505,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53693061.1589,75396739.2393,95293056.1329,77054765.6471,0.2201,0.309,0.3906,0.3158
300140.XSHE,2011-01-24,2009,2011-12-20 16:43:15,2011-12-20 16:43:15,264233669.08,318658750.0,405281250.0,521757142.8571,414987574.4048,48524214.18,53497777.7778,74717777.7778,93763750.0,76304942.1297,0.2675,0.2193,0.3062,0.3843,155108342.74,635000000.0,702666666.6667,786666666.6667,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,48.6877,44.1613,31.6194,25.1966,42.7483,8.9411,7.414,5.8294,4.528,7.2498,9.1777,3.7186,3.359,3.0007,3.6857,2.1339,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3127,53670646.8918,75333769.2042,95337363.1794,77000735.3688,0.22,0.3088,0.3908,0.3156
300140.XSHE,2011-01-25,2009,2012-11-12 14:46:52,2012-11-12 14:46:52,264233669.08,321570000.0,411975714.2857,527476666.6667,414987574.4048,48524214.18,53497777.7778,74717777.7778,92887142.8571,76304942.1297,0.2675,0.2193,0.3062,0.3807,155108342.74,635000000.0,702666666.6667,786666666.6667,710333333.3333,48527183.26,48000000.0,68333333.3333,83666666.6667,69611111.1111,0.3256,0.0842,0.1062,0.1191,0.1074,47.4934,43.0781,30.8438,24.5786,41.6997,8.7217,7.2321,5.6864,4.417,7.0719,8.9526,3.6274,3.2767,2.9271,3.5953,2.0816,0.091,0.206,0.2718,0.2874,0.2734,0.2295,0.1025,0.3967,0.2549,0.3807,,,0.3124,53670409.6663,75324712.0469,95354436.8765,76993855.7827,0.22,0.3087,0.3908,0.3156
