order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000709.XSHE,2012-11-09,广发证券,,,2,1,2024-07-11 17:28:22,2012-11-12 16:49:08,2.0,,,,
000709.XSHE,2012-11-09,申万宏源,,,3,1,2024-07-11 17:29:17,2012-11-09 15:03:44,3.0,,,,
000709.XSHE,2012-11-12,申万宏源,,,3,1,2024-07-11 17:28:06,2012-11-12 14:43:01,3.0,,,,
000709.XSHE,2012-11-16,华泰证券,,,3,1,2024-07-11 17:26:42,2012-11-19 15:29:36,3.0,,,,
000709.XSHE,2012-11-16,广发证券,,,2,1,2024-07-11 17:27:29,2012-11-19 16:53:19,2.0,,,,
000709.XSHE,2012-11-19,申万宏源,,,3,1,2024-07-11 17:27:11,2012-11-19 21:54:11,3.0,,,,
000709.XSHE,2012-11-23,华泰证券,,,3,1,2024-07-11 17:27:48,2012-11-26 16:06:26,3.0,,,,
000709.XSHE,2012-11-23,广发证券,,,2,1,2024-07-11 17:32:43,2012-11-26 16:06:26,2.0,,,,
000709.XSHE,2012-11-26,申万宏源,,,3,1,2024-07-11 17:28:24,2012-11-26 16:06:26,3.0,,,,
000709.XSHE,2012-11-28,申万宏源,,,3,1,2024-07-11 17:31:20,2012-11-29 10:33:13,3.0,,,,
000709.XSHE,2012-11-30,华泰证券,,,3,1,2024-07-11 17:27:03,2012-12-03 14:22:03,3.0,,,,
000709.XSHE,2012-12-03,华泰证券,,,3,1,2024-07-11 17:28:42,2012-12-06 11:53:24,3.0,,,,
000709.XSHE,2012-12-05,瑞银证券,2.5000,Y01,3,1,2024-07-11 05:27:22,2012-12-05 17:28:47,3.0,,2.5,,
000709.XSHE,2012-12-07,华泰证券,,,3,1,2024-07-11 17:27:12,2012-12-10 13:03:13,3.0,,,,
000709.XSHE,2012-12-07,申万宏源,,,3,1,2024-07-11 17:31:37,2012-12-07 15:03:29,3.0,,,,
000709.XSHE,2012-12-08,广发证券,,,2,1,2024-07-11 17:30:25,2012-12-10 15:45:32,2.0,,,,
000709.XSHE,2012-12-10,申万宏源,,,3,1,2024-07-11 17:28:08,2012-12-10 15:45:32,3.0,,,,
000709.XSHE,2012-12-14,华泰证券,,,3,1,2024-07-11 17:28:40,2012-12-18 11:59:04,3.0,,,,
000709.XSHE,2012-12-15,广发证券,,,2,1,2024-07-11 17:32:21,2012-12-17 12:45:55,2.0,,,,
000709.XSHE,2012-12-17,申万宏源,,,3,1,2024-07-11 17:26:57,2012-12-17 14:05:27,3.0,,,,
000709.XSHE,2012-12-20,申万宏源,,,3,1,2024-07-11 17:30:41,2012-12-21 11:39:06,3.0,,,,
000709.XSHE,2012-12-22,广发证券,,,2,1,2024-07-11 17:28:39,2012-12-24 15:12:30,2.0,,,,
000709.XSHE,2012-12-23,华泰证券,,,3,1,2024-07-11 17:27:28,2012-12-25 13:24:02,3.0,,,,
000709.XSHE,2012-12-24,申万宏源,,,3,1,2024-07-11 17:29:42,2012-12-24 16:54:28,3.0,,,,
000709.XSHE,2012-12-29,广发证券,,,2,1,2024-07-11 17:29:44,2012-12-31 22:20:25,2.0,,,,
000709.XSHE,2012-12-31,申万宏源,,,3,1,2024-07-11 17:31:41,2012-12-31 17:34:15,3.0,,,,
000709.XSHE,2013-01-04,华泰证券,,,3,1,2024-07-11 17:31:17,2013-01-09 09:13:40,3.0,,,,
000709.XSHE,2013-01-04,长江证券,,,2,1,2024-07-11 17:32:12,2013-01-04 17:57:52,2.0,,,,
000709.XSHE,2013-01-05,广发证券,,,2,1,2024-07-11 17:32:38,2013-01-07 17:10:55,2.0,,,,
000709.XSHE,2013-01-11,申万宏源,,,3,1,2024-07-11 17:31:07,2013-01-30 17:56:32,3.0,,,,
000709.XSHE,2013-01-12,广发证券,,,2,1,2024-07-11 17:30:13,2013-01-14 17:56:23,2.0,,,,
000709.XSHE,2013-01-14,华泰证券,,,3,1,2024-07-11 17:28:39,2013-01-15 21:30:51,3.0,,,,
000709.XSHE,2013-01-14,申万宏源,,,3,1,2024-07-11 17:31:25,2013-01-15 21:30:51,3.0,,,,
000709.XSHE,2013-01-18,华泰证券,,,3,1,2024-07-11 17:30:02,2013-01-23 21:30:25,3.0,,,,
000709.XSHE,2013-01-19,广发证券,,,2,1,2024-07-11 17:31:18,2013-01-21 17:56:16,2.0,,,,
000709.XSHE,2013-01-21,申万宏源,,,3,1,2024-07-11 17:27:56,2013-01-21 21:30:22,3.0,,,,
000709.XSHE,2013-01-22,申万宏源,,,3,1,2024-07-11 17:27:33,2013-01-22 21:31:20,3.0,,,,
000709.XSHE,2013-01-28,申万宏源,,,3,1,2024-07-11 17:27:14,2013-01-28 21:30:18,3.0,,,,
000709.XSHE,2013-01-28,华泰证券,,,3,1,2024-07-11 17:28:58,2013-01-28 21:30:18,3.0,,,,
000709.XSHE,2013-01-28,广发证券,,,2,1,2024-07-11 17:30:24,2013-01-28 21:30:18,2.0,,,,
000709.XSHE,2013-01-31,华泰证券,,,2,1,2024-07-11 17:29:09,2013-01-31 15:38:29,2.0,,,,
000709.XSHE,2013-01-31,长江证券,,,2,1,2024-07-11 17:31:30,2013-01-31 11:25:18,2.0,,,,
000709.XSHE,2013-02-01,华泰证券,,,2,1,2024-07-11 17:31:14,2013-02-05 15:15:16,2.0,,,,
000709.XSHE,2013-02-04,申万宏源,,,3,1,2024-07-11 17:31:32,2013-02-04 17:36:22,3.0,,,,
000709.XSHE,2013-02-04,广发证券,,,2,1,2024-07-11 17:31:44,2013-02-04 17:36:22,2.0,,,,
000709.XSHE,2013-02-05,申万宏源,,,3,1,2024-07-11 17:28:24,2013-02-05 17:56:37,3.0,,,,
000709.XSHE,2013-02-06,长江证券,,,2,1,2024-07-11 17:31:02,2013-02-06 17:10:12,2.0,,,,
000709.XSHE,2013-02-08,申万宏源,,,3,1,2024-07-11 17:31:26,2013-02-08 12:57:26,3.0,,,,
000709.XSHE,2013-02-15,华泰证券,,,3,1,2024-07-11 17:29:34,2013-02-18 21:30:58,3.0,,,,
000709.XSHE,2013-02-18,申万宏源,,,3,1,2024-07-11 17:30:07,2013-02-18 21:30:58,3.0,,,,
000709.XSHE,2013-02-22,华泰证券,,,3,1,2024-07-11 17:26:49,2013-02-26 14:06:07,3.0,,,,
000709.XSHE,2013-02-24,广发证券,,,2,1,2024-07-11 17:29:44,2013-02-25 17:56:51,2.0,,,,
000709.XSHE,2013-02-25,申万宏源,,,3,1,2024-07-11 17:31:38,2013-02-25 17:56:51,3.0,,,,
000709.XSHE,2013-03-01,华泰证券,,,3,1,2024-07-11 17:31:49,2013-03-04 21:31:51,3.0,,,,
000709.XSHE,2013-03-03,广发证券,,,2,1,2024-07-11 17:30:44,2013-03-04 21:31:50,2.0,,,,
000709.XSHE,2013-03-04,申万宏源,,,3,1,2024-07-11 17:27:58,2013-03-04 21:31:50,3.0,,,,
000709.XSHE,2013-03-05,长江证券,,,2,1,2024-07-11 17:30:02,2013-03-05 17:34:30,2.0,,,,
000709.XSHE,2013-03-08,华泰证券,,,3,1,2024-07-11 17:27:20,2013-03-11 21:31:10,3.0,,,,
000709.XSHE,2013-03-08,申万宏源,,,3,1,2024-07-11 17:28:50,2013-03-08 17:33:25,3.0,,,,
000709.XSHE,2013-03-10,广发证券,,,2,1,2024-07-11 17:29:09,2013-03-12 07:37:21,2.0,,,,
000709.XSHE,2013-03-11,申万宏源,,,3,1,2024-07-11 17:32:31,2013-03-12 07:37:28,3.0,,,,
000709.XSHE,2013-03-17,广发证券,,,2,1,2024-07-11 17:28:47,2013-03-18 21:30:54,2.0,,,,
000709.XSHE,2013-03-18,长江证券,,,2,1,2024-07-11 17:30:09,2013-03-18 21:30:54,2.0,,,,
000709.XSHE,2013-03-18,申万宏源,,,3,1,2024-07-11 17:30:25,2013-03-18 21:30:54,3.0,,,,
000709.XSHE,2013-03-24,广发证券,,,2,1,2024-07-11 17:30:01,2013-03-25 21:32:35,2.0,,,,
000709.XSHE,2013-03-24,华泰证券,,,3,1,2024-07-11 17:31:31,2013-03-25 21:32:40,3.0,,,,
000709.XSHE,2013-03-25,申万宏源,,,3,1,2024-07-11 17:28:13,2013-03-25 21:32:33,3.0,,,,
000709.XSHE,2013-03-31,华泰证券,,,3,1,2024-07-11 17:27:27,2013-04-01 21:31:51,3.0,,,,
000709.XSHE,2013-03-31,广发证券,,,2,1,2024-07-11 17:28:39,2013-04-02 07:36:28,2.0,,,,
000709.XSHE,2013-04-01,申万宏源,,,3,1,2024-07-11 17:27:06,2013-04-02 07:36:28,3.0,,,,
000709.XSHE,2013-04-02,长江证券,,,2,1,2024-07-11 17:28:26,2013-04-02 21:30:53,2.0,,,,
000709.XSHE,2013-04-07,广发证券,,,2,1,2024-07-11 17:30:44,2013-04-08 18:04:42,2.0,,,,
000709.XSHE,2013-04-08,申万宏源,,,3,1,2024-07-11 17:32:24,2013-04-08 18:04:43,3.0,,,,
000709.XSHE,2013-04-14,广发证券,,,2,1,2024-07-11 17:30:31,2013-04-15 21:31:12,2.0,,,,
000709.XSHE,2013-04-15,长江证券,,,2,1,2024-07-11 17:28:46,2013-04-15 21:31:09,2.0,,,,
000709.XSHE,2013-04-15,申万宏源,,,3,1,2024-07-11 17:31:33,2013-04-15 21:31:15,3.0,,,,
000709.XSHE,2013-04-17,申万宏源,,,3,1,2024-07-11 17:27:42,2013-04-17 21:30:08,3.0,,,,
000709.XSHE,2013-04-21,广发证券,,,2,1,2024-07-11 17:29:45,2013-04-22 21:53:11,2.0,,,,
000709.XSHE,2013-05-01,中泰证券,,,3,1,2024-07-11 17:27:02,2013-05-03 21:30:57,3.0,,,,
000709.XSHE,2013-05-01,兴业证券,,,2,1,2024-07-11 17:28:03,2013-05-02 21:31:22,2.0,,,,
000709.XSHE,2013-05-02,华泰证券,2.3500,M06,3,1,2024-07-11 05:26:18,2013-05-02 21:31:22,3.0,2.35,,,
000709.XSHE,2013-05-02,长江证券,,,2,1,2024-07-11 17:27:39,2013-05-03 21:30:57,2.0,,,,
000709.XSHE,2013-05-02,广发证券,,,2,1,2024-07-11 17:29:17,2013-05-02 21:31:23,2.0,,,,
000709.XSHE,2013-05-02,申万宏源,,,3,1,2024-07-11 17:30:55,2013-05-02 21:31:23,3.0,,,,
000709.XSHE,2013-05-03,华泰证券,,,3,1,2024-07-11 17:29:36,2013-05-06 16:48:10,3.0,,,,
000709.XSHE,2013-05-07,华泰证券,,,3,1,2024-07-11 17:28:11,2013-05-07 17:56:13,3.0,,,,
000709.XSHE,2013-05-12,华泰证券,,,3,1,2024-07-11 17:30:48,2013-05-13 17:56:35,3.0,,,,
000709.XSHE,2013-05-12,广发证券,,,2,1,2024-07-11 17:31:38,2013-05-13 17:56:35,2.0,,,,
000709.XSHE,2013-05-13,申万宏源,,,3,1,2024-07-11 17:27:21,2013-05-13 17:56:35,3.0,,,,
000709.XSHE,2013-05-19,华泰证券,,,3,1,2024-07-11 17:28:07,2013-05-21 17:56:11,3.0,,,,
000709.XSHE,2013-05-19,广发证券,,,2,1,2024-07-11 17:30:59,2013-05-20 21:30:45,2.0,,,,
000709.XSHE,2013-05-20,申万宏源,,,3,1,2024-07-11 17:28:54,2013-05-20 21:30:45,3.0,,,,
000709.XSHE,2013-05-21,申万宏源,,,3,1,2024-07-11 17:27:20,2013-05-21 17:56:11,3.0,,,,
000709.XSHE,2013-05-26,广发证券,,,2,1,2024-07-11 17:28:27,2013-05-27 17:56:11,2.0,,,,
000709.XSHE,2013-05-26,华泰证券,,,3,1,2024-07-11 17:30:32,2013-05-27 17:56:11,3.0,,,,
000709.XSHE,2013-05-28,申万宏源,,,3,1,2024-07-11 17:28:56,2013-05-28 21:30:14,3.0,,,,
000709.XSHE,2013-06-02,广发证券,,,2,1,2024-07-11 17:30:30,2013-06-03 21:32:03,2.0,,,,
000709.XSHE,2013-06-03,华泰证券,,,3,1,2024-07-11 17:29:26,2013-06-04 18:00:47,3.0,,,,
000709.XSHE,2013-06-03,申万宏源,,,3,1,2024-07-11 17:30:12,2013-06-03 21:32:04,3.0,,,,
000709.XSHE,2013-06-05,申万宏源,,,3,1,2024-07-11 17:30:40,2013-06-05 17:56:12,3.0,,,,
000709.XSHE,2013-06-13,申万宏源,,,3,1,2024-07-11 17:27:07,2013-06-13 21:30:11,3.0,,,,
000709.XSHE,2013-06-16,广发证券,,,2,1,2024-07-11 17:30:48,2013-06-17 21:30:47,2.0,,,,
000709.XSHE,2013-06-17,华泰证券,,,3,1,2024-07-11 17:30:07,2013-06-17 21:30:47,3.0,,,,
000709.XSHE,2013-06-18,申万宏源,,,3,1,2024-07-11 17:30:42,2013-06-18 21:30:38,3.0,,,,
000709.XSHE,2013-06-23,广发证券,,,2,1,2024-07-11 17:28:30,2013-06-24 17:56:19,2.0,,,,
000709.XSHE,2013-06-24,华泰证券,,,3,1,2024-07-11 17:31:13,2013-06-24 13:43:13,3.0,,,,
000709.XSHE,2013-06-30,华泰证券,,,3,1,2024-07-11 17:29:15,2013-07-01 12:11:11,3.0,,,,
000709.XSHE,2013-06-30,广发证券,,,2,1,2024-07-11 17:29:58,2013-07-01 21:30:38,2.0,,,,
000709.XSHE,2013-06-30,中泰证券,,,2,1,2024-07-11 17:30:56,2013-07-01 14:30:56,2.0,,,,
000709.XSHE,2013-07-01,申万宏源,,,3,1,2024-07-11 17:30:24,2013-07-01 21:30:38,3.0,,,,
000709.XSHE,2013-07-07,广发证券,,,2,1,2024-07-11 17:26:50,2013-07-08 21:30:56,2.0,,,,
000709.XSHE,2013-07-08,申万宏源,,,3,1,2024-07-11 17:29:28,2013-07-08 21:30:57,3.0,,,,
000709.XSHE,2013-07-08,华泰证券,,,3,1,2024-07-11 17:30:11,2013-07-08 21:30:58,3.0,,,,
000709.XSHE,2013-07-11,申万宏源,,,3,1,2024-07-11 17:30:43,2013-07-11 21:31:26,3.0,,,,
000709.XSHE,2013-07-14,华泰证券,,,3,1,2024-07-11 17:28:07,2013-07-17 21:30:26,3.0,,,,
000709.XSHE,2013-07-14,广发证券,,,2,1,2024-07-11 17:28:53,2013-07-15 21:30:12,2.0,,,,
000709.XSHE,2013-07-15,长江证券,,,2,1,2024-07-11 17:31:48,2013-07-15 21:30:12,2.0,,,,
000709.XSHE,2013-07-15,申万宏源,,,3,1,2024-07-11 17:32:05,2013-07-15 21:30:12,3.0,,,,
000709.XSHE,2013-07-19,华泰证券,,,3,1,2024-07-11 17:31:43,2013-07-22 16:48:42,3.0,,,,
000709.XSHE,2013-07-21,广发证券,,,2,1,2024-07-11 17:32:37,2013-07-22 21:30:12,2.0,,,,
000709.XSHE,2013-07-22,申万宏源,,,3,1,2024-07-11 17:27:08,2013-07-22 21:30:12,3.0,,,,
000709.XSHE,2013-07-22,元富证券,2.1000,M06,3,1,2024-07-11 05:26:42,2013-07-22 21:30:12,3.0,2.1,,,
000709.XSHE,2013-07-22,华泰证券,,,3,1,2024-07-11 17:32:26,2013-07-22 16:48:42,3.0,,,,
000709.XSHE,2013-07-24,申万宏源,,,3,1,2024-07-11 17:29:25,2013-07-25 09:08:22,3.0,,,,
000709.XSHE,2013-07-28,华泰证券,,,3,1,2024-07-11 17:28:16,2013-07-29 21:31:16,3.0,,,,
000709.XSHE,2013-07-28,广发证券,,,2,1,2024-07-11 17:29:17,2013-07-29 21:31:16,2.0,,,,
000709.XSHE,2013-07-29,申万宏源,,,3,1,2024-07-11 17:31:13,2013-07-29 21:31:17,3.0,,,,
000709.XSHE,2013-08-04,广发证券,,,2,1,2024-07-11 17:32:00,2013-08-05 21:30:24,2.0,,,,
000709.XSHE,2013-08-05,华泰证券,,,3,1,2024-07-11 17:26:48,2013-08-05 21:30:24,3.0,,,,
000709.XSHE,2013-08-05,申万宏源,,,3,1,2024-07-11 17:29:43,2013-08-05 21:30:24,3.0,,,,
000709.XSHE,2013-08-09,申万宏源,,,3,1,2024-07-11 17:27:24,2013-08-09 21:30:57,3.0,,,,
000709.XSHE,2013-08-12,华泰证券,,,3,1,2024-07-11 17:29:48,2013-08-12 21:30:57,3.0,,,,
000709.XSHE,2013-08-12,申万宏源,,,3,1,2024-07-11 17:31:34,2013-08-12 21:30:58,3.0,,,,
000709.XSHE,2013-08-13,申万宏源,,,3,1,2024-07-11 17:30:45,2013-08-13 21:30:59,3.0,,,,
000709.XSHE,2013-08-18,广发证券,,,2,1,2024-07-11 17:30:11,2013-08-19 21:31:04,2.0,,,,
000709.XSHE,2013-08-19,申万宏源,,,3,1,2024-07-11 17:28:06,2013-08-19 21:31:04,3.0,,,,
000709.XSHE,2013-08-20,元富证券,2.1000,M06,3,1,2024-07-11 05:26:21,2013-08-20 21:30:33,3.0,2.1,,,
000709.XSHE,2013-08-25,广发证券,,,2,1,2024-07-11 17:31:51,2013-08-27 07:35:25,2.0,,,,
000709.XSHE,2013-08-26,申万宏源,,,3,1,2024-07-11 17:30:26,2013-08-27 07:35:25,3.0,,,,
000709.XSHE,2013-08-28,华泰证券,1.7500,M06,3,1,2024-07-11 05:26:29,2013-08-29 21:30:50,3.0,1.75,,,
000709.XSHE,2013-08-28,兴业证券,,,2,1,2024-07-11 17:30:53,2013-08-29 21:30:50,2.0,,,,
000709.XSHE,2013-08-29,长江证券,,,2,1,2024-07-11 17:31:09,2013-08-29 21:30:50,2.0,,,,
000709.XSHE,2013-09-01,广发证券,,,2,1,2024-07-11 17:30:32,2013-09-02 21:30:16,2.0,,,,
000709.XSHE,2013-09-02,华泰证券,,,3,1,2024-07-11 17:30:12,2013-09-02 14:52:48,3.0,,,,
000709.XSHE,2013-09-03,申万宏源,,,3,1,2024-07-11 17:28:20,2013-09-03 21:30:16,3.0,,,,
000709.XSHE,2013-09-08,广发证券,,,2,1,2024-07-11 17:28:09,2013-09-10 17:56:08,2.0,,,,
000709.XSHE,2013-09-09,华泰证券,,,3,1,2024-07-11 17:28:41,2013-09-09 21:31:05,3.0,,,,
000709.XSHE,2013-09-09,申万宏源,,,3,1,2024-07-11 17:29:59,2013-09-09 21:31:05,3.0,,,,
000709.XSHE,2013-09-15,广发证券,,,2,1,2024-07-11 17:31:02,2013-09-16 17:56:11,2.0,,,,
000709.XSHE,2013-09-16,华泰证券,,,3,1,2024-07-11 17:28:09,2013-09-16 17:56:11,3.0,,,,
000709.XSHE,2013-09-16,申万宏源,,,3,1,2024-07-11 17:31:07,2013-09-16 17:56:11,3.0,,,,
000709.XSHE,2013-09-18,元富证券,2.3000,M06,3,1,2024-07-11 05:27:19,2013-09-18 17:10:50,3.0,2.3,,,
000709.XSHE,2013-09-23,申万宏源,,,3,1,2024-07-11 17:29:07,2013-09-24 17:33:26,3.0,,,,
000709.XSHE,2013-09-29,广发证券,,,2,1,2024-07-11 17:29:37,2013-09-30 11:49:00,2.0,,,,
000709.XSHE,2013-09-30,申万宏源,,,3,1,2024-07-11 17:27:10,2013-09-30 17:56:15,3.0,,,,
000709.XSHE,2013-10-09,华泰证券,,,3,1,2024-07-11 17:30:49,2013-10-11 17:56:17,3.0,,,,
000709.XSHE,2013-10-14,申万宏源,,,3,1,2024-07-11 17:27:27,2013-10-14 17:33:26,3.0,,,,
000709.XSHE,2013-10-14,华泰证券,,,3,1,2024-07-11 17:30:05,2013-10-14 13:20:30,3.0,,,,
000709.XSHE,2013-10-15,长江证券,,,2,1,2024-07-11 17:28:59,2013-10-15 17:56:16,2.0,,,,
000709.XSHE,2013-10-17,申万宏源,,,2,1,2024-07-11 17:29:05,2013-10-17 14:52:21,2.0,,,,
000709.XSHE,2013-10-20,广发证券,,,2,1,2024-07-11 17:29:46,2013-10-21 17:56:17,2.0,,,,
000709.XSHE,2013-10-21,华泰证券,,,3,1,2024-07-11 17:28:57,2013-10-21 17:56:17,3.0,,,,
000709.XSHE,2013-10-21,申万宏源,,,2,1,2024-07-11 17:32:43,2013-10-21 17:56:17,2.0,,,,
000709.XSHE,2013-10-23,元富证券,2.2000,M06,3,1,2024-07-11 05:27:26,2013-10-23 17:56:19,3.0,2.2,,,
000709.XSHE,2013-10-28,申万宏源,,,2,1,2024-07-11 17:30:12,2013-10-28 22:16:41,2.0,,,,
000709.XSHE,2013-10-30,兴业证券,,,2,1,2024-07-11 17:30:37,2013-11-01 17:56:44,2.0,,,,
000709.XSHE,2013-10-30,华泰证券,,,2,1,2024-07-11 17:32:22,2013-10-31 17:33:50,2.0,,,,
000709.XSHE,2013-10-31,长江证券,,,2,1,2024-07-11 17:29:26,2013-10-31 21:30:22,2.0,,,,
000709.XSHE,2013-11-04,申万宏源,,,2,1,2024-07-11 17:28:14,2013-11-04 14:29:54,2.0,,,,
000709.XSHE,2013-11-06,华泰证券,,,2,1,2024-07-11 17:27:02,2013-11-06 21:30:29,2.0,,,,
000709.XSHE,2013-11-11,中金公司,,,1,1,2024-07-11 17:28:44,2013-11-11 13:43:33,1.0,,,,
000709.XSHE,2013-11-11,华泰证券,,,2,1,2024-07-11 17:30:58,2013-11-11 21:30:13,2.0,,,,
000709.XSHE,2013-11-12,申万宏源,,,3,1,2024-07-11 17:30:58,2013-11-12 16:48:14,3.0,,,,
000709.XSHE,2013-11-17,广发证券,,,2,1,2024-07-11 17:28:28,2013-11-18 17:56:45,2.0,,,,
000709.XSHE,2013-11-18,华泰证券,,,2,1,2024-07-11 17:31:42,2013-11-18 17:56:45,2.0,,,,
000709.XSHE,2013-11-18,申万宏源,,,3,1,2024-07-11 17:32:43,2013-11-18 17:56:46,3.0,,,,
000709.XSHE,2013-11-24,广发证券,,,2,1,2024-07-11 17:32:44,2013-11-25 17:56:18,2.0,,,,
000709.XSHE,2013-11-25,申万宏源,,,3,1,2024-07-11 17:27:44,2013-11-25 17:56:18,3.0,,,,
000709.XSHE,2013-11-25,中金公司,,,1,1,2024-07-11 17:28:03,2013-11-25 17:56:18,1.0,,,,
000709.XSHE,2013-11-25,华泰证券,,,2,1,2024-07-11 17:29:40,2013-11-25 17:56:18,2.0,,,,
000709.XSHE,2013-11-30,申万宏源,,,3,1,2024-07-11 17:31:05,2013-11-30 11:02:12,3.0,,,,
000709.XSHE,2013-12-01,广发证券,,,2,1,2024-07-11 17:27:09,2013-12-02 21:31:08,2.0,,,,
000709.XSHE,2013-12-02,申万宏源,,,3,1,2024-07-11 17:30:23,2013-12-02 21:31:12,3.0,,,,
000709.XSHE,2013-12-02,华泰证券,,,2,1,2024-07-11 17:32:04,2013-12-02 21:31:13,2.0,,,,
000709.XSHE,2013-12-05,广发证券,,,1,1,2024-07-11 17:32:19,2013-12-05 17:33:15,1.0,,,,
000709.XSHE,2013-12-08,广发证券,,,2,1,2024-07-11 17:30:50,2013-12-09 15:15:21,2.0,,,,
000709.XSHE,2013-12-09,华泰证券,,,2,1,2024-07-11 17:29:25,2013-12-09 21:30:33,2.0,,,,
000709.XSHE,2013-12-09,申万宏源,,,3,1,2024-07-11 17:31:31,2013-12-09 21:30:33,3.0,,,,
000709.XSHE,2013-12-10,华泰证券,,,2,1,2024-07-11 17:31:08,2013-12-14 10:16:17,2.0,,,,
000709.XSHE,2013-12-11,中信证券,,,2,1,2024-07-11 17:31:49,2013-12-11 21:30:41,2.0,,,,
000709.XSHE,2013-12-15,广发证券,,,2,1,2024-07-11 17:29:35,2013-12-16 21:30:24,2.0,,,,
000709.XSHE,2013-12-16,华泰证券,,,2,1,2024-07-11 17:28:36,2013-12-16 21:30:24,2.0,,,,
000709.XSHE,2013-12-16,申万宏源,,,3,1,2024-07-11 17:29:17,2013-12-16 21:30:24,3.0,,,,
000709.XSHE,2013-12-22,广发证券,,,2,1,2024-07-11 17:26:58,2013-12-23 21:30:18,2.0,,,,
000709.XSHE,2013-12-23,申万宏源,,,3,1,2024-07-11 17:26:59,2013-12-23 21:30:18,3.0,,,,
000709.XSHE,2013-12-23,华泰证券,,,2,1,2024-07-11 17:27:13,2013-12-23 21:30:18,2.0,,,,
000709.XSHE,2013-12-26,广发证券,,,1,1,2024-07-11 17:32:43,2013-12-26 16:24:28,1.0,,,,
000709.XSHE,2013-12-29,广发证券,,,1,1,2024-07-11 17:30:12,2013-12-30 17:56:15,1.0,,,,
000709.XSHE,2013-12-30,华泰证券,,,2,1,2024-07-11 17:27:28,2013-12-30 17:56:15,2.0,,,,
000709.XSHE,2013-12-30,广发证券,,,1,1,2024-07-11 17:28:02,2013-12-30 17:56:15,1.0,,,,
000709.XSHE,2013-12-31,申万宏源,,,3,1,2024-07-11 17:30:00,2013-12-31 21:30:22,3.0,,,,
000709.XSHE,2014-01-02,广发证券,,,1,1,2024-07-11 17:27:40,2014-01-02 17:57:00,1.0,,,,
000709.XSHE,2014-01-05,海通证券,,,2,1,2024-07-11 17:28:57,2014-01-06 21:30:19,2.0,,,,
000709.XSHE,2014-01-05,广发证券,,,1,1,2024-07-11 17:29:22,2014-01-06 21:30:19,1.0,,,,
000709.XSHE,2014-01-06,广发证券,,,1,1,2024-07-11 17:27:48,2014-01-06 21:30:19,1.0,,,,
000709.XSHE,2014-01-06,申万宏源,,,3,1,2024-07-11 17:28:46,2014-01-06 17:10:14,3.0,,,,
000709.XSHE,2014-01-06,华泰证券,,,2,1,2024-07-11 17:29:10,2014-01-06 21:30:19,2.0,,,,
000709.XSHE,2014-01-07,长江证券,,,2,1,2024-07-11 17:29:25,2014-01-07 21:30:20,2.0,,,,
000709.XSHE,2014-01-12,广发证券,,,1,1,2024-07-11 17:31:47,2014-01-13 21:30:26,1.0,,,,
000709.XSHE,2014-01-13,华泰证券,,,2,1,2024-07-11 17:27:15,2014-01-13 21:30:26,2.0,,,,
000709.XSHE,2014-01-13,广发证券,,,1,1,2024-07-11 17:31:26,2014-01-13 21:30:26,1.0,,,,
000709.XSHE,2014-01-15,申万宏源,,,3,1,2024-07-11 17:27:16,2014-01-15 17:57:57,3.0,,,,
000709.XSHE,2014-01-19,广发证券,,,1,1,2024-07-11 17:27:54,2014-01-20 17:58:52,1.0,,,,
000709.XSHE,2014-01-19,华泰证券,,,2,1,2024-07-11 17:29:56,2014-01-20 17:58:52,2.0,,,,
000709.XSHE,2014-01-20,申万宏源,,,3,1,2024-07-11 17:30:01,2014-01-21 17:56:49,3.0,,,,
000709.XSHE,2014-01-20,广发证券,,,1,1,2024-07-11 17:31:52,2014-01-20 17:58:52,1.0,,,,
000709.XSHE,2014-01-21,广发证券,,,1,1,2024-07-11 17:31:27,2014-01-21 17:56:49,1.0,,,,
000709.XSHE,2014-01-23,元富证券,2.0000,M06,3,1,2024-07-11 05:26:33,2014-01-23 16:24:24,3.0,2.0,,,
000709.XSHE,2014-01-26,广发证券,,,1,1,2024-07-11 17:32:13,2014-01-27 21:31:07,1.0,,,,
000709.XSHE,2014-01-27,华泰证券,,,2,1,2024-07-11 17:28:08,2014-01-27 21:31:07,2.0,,,,
000709.XSHE,2014-01-27,申万宏源,,,3,1,2024-07-11 17:28:51,2014-01-27 21:31:07,3.0,,,,
000709.XSHE,2014-01-27,广发证券,,,1,1,2024-07-11 17:32:19,2014-01-27 21:31:07,1.0,,,,
000709.XSHE,2014-02-09,广发证券,,,1,1,2024-07-11 17:29:04,2014-02-10 21:30:14,1.0,,,,
000709.XSHE,2014-02-10,华泰证券,,,2,1,2024-07-11 17:29:07,2014-02-10 21:30:14,2.0,,,,
000709.XSHE,2014-02-10,申万宏源,,,3,1,2024-07-11 17:29:34,2014-02-10 21:30:14,3.0,,,,
000709.XSHE,2014-02-14,广发证券,,,1,1,2024-07-11 17:29:26,2014-02-15 10:39:21,1.0,,,,
000709.XSHE,2014-02-14,申万宏源,,,3,1,2024-07-11 17:30:35,2014-02-14 17:33:42,3.0,,,,
000709.XSHE,2014-02-16,广发证券,,,1,1,2024-07-11 17:29:43,2014-02-17 21:31:03,1.0,,,,
