date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2023-02-17,600985.XSHG,-0.1250097812403525,0.3592953514277277,-0.005714840799360029,-0.16976244579125233,1.3126051976136024,1.477389533547002,-2.4446285476278007,2.2828772210098682,-0.8798613452630738,-0.02966884480359019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-02-20,600985.XSHG,-0.12343301962630862,0.3567089287125072,-0.12427585748088192,-0.12820979450781814,1.289635336775622,1.4661779357995313,-2.4441915523806803,2.28510064904466,-0.7330828270803841,-0.13068588651883628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-02-21,600985.XSHG,-0.07961248667196043,0.31636870100731856,-0.1387200831726225,-0.07152677324673022,1.1735677514283078,1.4195693699707228,-2.4426779134155057,2.2863148155080935,-0.6150791403739841,0.01591391371944246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-02-22,600985.XSHG,-0.06911971204006404,0.30635495734294693,0.04607207872481715,-0.05402935679306879,1.1549276322205158,1.4186580004401759,-2.435439394024065,2.2809023868373353,-0.6343655767482096,0.004079507101126305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-02-23,600985.XSHG,-0.05242160707005832,0.2928785485374994,0.03289078854486644,-0.01953031803125021,1.1169809906727972,1.3975174044190266,-2.4375468205801085,2.279323505126307,-0.659123944828928,-0.026870853495634485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-02-24,600985.XSHG,-0.052999953770741584,0.29232820708793167,0.14557249992171334,-0.009996503981204405,1.1245848894677666,1.403219434068757,-2.437803151490452,2.2767435869211776,-0.6318491693154726,2.7678802650515647e-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-02-27,600985.XSHG,-0.05058326608290108,0.28974046478765886,-0.012985032452536339,-0.0015619162706089144,1.109297451637793,1.4002059863495688,-2.4384003458856958,2.277904121672614,-0.6450992470166258,0.03259839407620648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-02-28,600985.XSHG,-0.06043041357929719,0.29904574535408274,-0.08235542264880698,0.0009287027653047692,1.148169778012445,1.411725637117605,-2.4463901894303715,2.28081529211329,-0.7167463886620317,-0.026273713667929063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-01,600985.XSHG,-0.07839949119499304,0.3166127118119512,-0.15283635797237816,-0.003429651819171801,1.1958012895237318,1.430194885162025,-2.4495438241778786,2.2840868992768093,-0.8536555944474665,0.017423925406755154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-02,600985.XSHG,-0.07620541703386066,0.3165834411248194,-0.11613893475232354,-0.0002810912855307322,1.1934614716600984,1.4247879695411647,-2.448341560991194,2.28466120867206,-0.8497356942383723,-0.030379715183509102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-03,600985.XSHG,-0.07597113501144095,0.31616787857850115,-0.17512038378907116,0.005824648574772933,1.1874789792645655,1.4168281924962058,-2.4317215456860173,2.2870860231639125,-0.845661486200008,-0.03540805470345395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-06,600985.XSHG,-0.109415936175748,0.3447793619758552,-0.1293251078929111,0.012849028025787182,1.2814261520364094,1.4535337061824274,-2.432846144893659,2.29107569395353,-0.7997185304477642,0.002976487576518528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-07,600985.XSHG,-0.0924873431538317,0.3325033175075721,-0.13966282362816326,0.032245904980679876,1.2297312734125783,1.4321800311160782,-2.433487038447074,2.285679134525492,-0.9375490549612214,0.020282287630480438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-08,600985.XSHG,-0.09272260148876206,0.3333004454539903,-0.16864243175665897,0.02776844468971208,1.2562251139652276,1.4477941260858103,-2.432768881517025,2.280196085995771,-0.9404233772240688,0.013556644787164857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-09,600985.XSHG,-0.09881991005204509,0.3404884159382959,-0.21826012868191563,0.034198533337432446,1.282022653882608,1.4585074770419526,-2.432266372672703,2.274970093124827,-0.9262673599884428,0.024190494731968187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-10,600985.XSHG,-0.10400071076703948,0.3461494572940148,-0.2773563601110188,0.04371407460552586,1.2899692612349085,1.4583566531781773,-2.4375981365363266,2.274661957405402,-0.8567268144894008,0.03921789688617485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-13,600985.XSHG,-0.11289359153663482,0.35306254689801086,-0.2626547218014724,0.043865370377064825,1.284707910719656,1.4563936489553209,-2.4334679688102283,2.2788555241484727,-0.8638611537725067,0.04574780555783991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-14,600985.XSHG,-0.12065409756299206,0.35864659152312106,-0.25724957631653106,0.040831017932163205,1.2811245556312403,1.4555051117283844,-2.4318032241540517,2.2868020085775163,-0.8413113575845212,0.021188602480403967,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-15,600985.XSHG,-0.12919187741209257,0.36724212352418584,-0.22976142847174733,0.050053581083280924,1.345057560108489,1.4750692754130799,-2.430263686476346,2.27122119014325,-0.8791484436338266,-0.010652792297820011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-16,600985.XSHG,-0.1414986350754715,0.37972658100021894,-0.27834930968228483,0.06510031750871137,1.374712114162624,1.493161362663559,-2.4267590805592567,2.2725459360827003,-0.6796891131594662,-0.05416438328134449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-17,600985.XSHG,-0.14069616757251102,0.37740550102096815,0.03644823373327557,0.057664782448861585,1.373896642629238,1.4898679424870587,-2.4438511097671882,2.27178467668406,-0.6585049294111242,-0.13080818819506895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-20,600985.XSHG,-0.13676407043508318,0.37320189362878675,0.07434354658258556,0.03432345517990072,1.352160585485566,1.480275588195192,-2.4325963818721488,2.27469280651295,-0.6756446793830175,-0.17362155748060643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-21,600985.XSHG,-0.1481344535504654,0.3842751116007774,0.38546225172866583,0.004564985089212123,1.3963006557080149,1.5086897305067268,-2.46219805223064,2.2774390562081543,-0.8027078581672968,-0.16483322355946772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-22,600985.XSHG,-0.1414414582545983,0.3793523831096163,0.43552952554982555,-0.03686569213431476,1.384228875359916,1.5026939845999525,-2.4558704971872687,2.271992287729309,-0.7758269075284412,-0.22032593507059708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-23,600985.XSHG,-0.15273946962899532,0.38886370103025336,0.5639760967659424,-0.05917897384318199,1.3761837317783139,1.4981925218459742,-2.459440824910775,2.275845388730321,-0.7805088582823202,-0.24122989724750238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-24,600985.XSHG,-0.16100480896111705,0.3967383802618029,0.5296201825480796,-0.095005443153087,1.41721002671761,1.518140826380726,-2.454746315842074,2.27896343521207,-0.778765721146855,-0.2705279590157506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-27,600985.XSHG,-0.1501058211976789,0.38625871845945664,0.5619127070710365,-0.10343474449688075,1.3750446907742002,1.506864985926627,-2.4506063309556536,2.2785893142044067,-0.7934926388594784,-0.26086711756431424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-28,600985.XSHG,-0.14958515093268995,0.38765182394100833,0.47894609915734104,-0.09240443970986532,1.3712183915640268,1.5002079654358393,-2.447124766785174,2.2738053108379583,-0.7605876535678532,-0.3416937375443424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-29,600985.XSHG,-0.1562323365518849,0.39141435955310716,0.30969438004393873,-0.03548573876749192,1.480405142944028,1.7065895824348567,-2.532683268271948,2.2826302538124246,-0.7648430911918513,-0.39279232700997274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-30,600985.XSHG,-0.1343130166988134,0.3703350114359202,0.31557372110821974,0.017236959199910962,1.3713219530664795,1.6959737873457945,-2.563506953838102,2.28498401953335,-0.6624587067391354,-0.2833551405783496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-03-31,600985.XSHG,-0.13083870147911103,0.36589586557824194,0.32661326835383503,0.03885669861261472,1.3678297102746169,1.6952856697486736,-2.563298027975312,2.2700751933607637,-0.6518326131833043,-0.3319961901178055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-03,600985.XSHG,-0.13986052523188222,0.3728584272758271,0.12649747957319216,0.03146867621059254,1.388083548881611,1.7003918744631932,-2.5616752836660184,2.2774736082981004,-0.6688304062346497,-0.33106584115323134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-04,600985.XSHG,-0.152649237153858,0.3831921631137669,0.2139059574661512,0.02679232608376508,1.3888790281591763,1.6954115642332572,-2.5588932107860622,2.2878196591959568,-0.6602332232910524,-0.4014803110128633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-06,600985.XSHG,-0.18480953565520322,0.40992778369512545,0.18360449189219624,0.025553477183434987,1.4637107607202384,1.7111127471797272,-2.5638641688332946,2.28304917951178,-0.6493049089756345,-0.36261511848210104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-07,600985.XSHG,-0.19814794530687768,0.4199973621197591,0.12664890931703732,0.02054976052799961,1.5047231571640916,1.7122585184907537,-2.5640843054244944,2.2820364135756406,-0.7245839977401749,-0.331576135608945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-10,600985.XSHG,-0.207014980955004,0.4270022928441741,0.1050392276980209,0.029813946067212636,1.5174334759317338,1.706559733975326,-2.56193219562691,2.282797303253826,-0.6257237656388361,-0.34717927238837776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-11,600985.XSHG,-0.20928548260286067,0.427422820197699,0.07715265301966168,0.024384205300466612,1.5356345561819567,1.70218458545151,-2.5600204049679975,2.2748941418192157,-0.626246038848538,-0.33264448809973646,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-12,600985.XSHG,-0.19503181976797437,0.41546503116553946,0.052571247944953915,0.025481875420194738,1.5182002726390655,1.7007676706171742,-2.5561984105114717,2.2723526200587005,-0.5987667728249639,-0.3148118285149296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-13,600985.XSHG,-0.2002593043743681,0.42046626415870225,-0.03655738528126776,0.03658806134203045,1.5427723019027275,1.7017157711751267,-2.557584848116898,2.2675849136908837,-0.5189806167748942,-0.3582164958579151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-14,600985.XSHG,-0.17923488749273986,0.4018431201912851,-0.12289669095212613,0.055879970206569735,1.4577306746081704,1.7036811968543728,-2.5640973733495134,2.270211810359324,-0.40160430992672486,-0.3569805395751413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-17,600985.XSHG,-0.17547718599218717,0.3998703454481599,-0.1567403593421609,0.0892540676836381,1.4289929599524733,1.6969809360911094,-2.563127867996539,2.271636610189428,-0.35794174812804946,-0.40151246315598205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-18,600985.XSHG,-0.16169291273916356,0.38782243521671084,-0.16617379008694724,0.1135840197969032,1.3627825624079188,1.6676986348214409,-2.549354856310853,2.275076489550552,-0.364352827183189,-0.403427260240443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-19,600985.XSHG,-0.1535453793800528,0.37862588312882806,-0.27125042864714327,0.13223804972837586,1.3471573557619918,1.6592293563068494,-2.5415977729670622,2.269135035023541,-0.41798573025673,-0.41107683778147164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-20,600985.XSHG,-0.16452235875152788,0.3859386550847358,-0.24326487075092,0.1296723549841572,1.3660561123972956,1.6606784879043899,-2.5373642419585747,2.2730844195795012,-0.41252024910441903,-0.45979115024323086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-21,600985.XSHG,-0.160572064230581,0.3822497698413888,-0.26170482963042413,0.13622437227872713,1.3401047525483891,1.6494254080988577,-2.5352280274041465,2.266331700693925,-0.38496507008902675,-0.513005375821841,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-24,600985.XSHG,-0.16855042933805017,0.38925482789748383,-0.3442779759291313,0.13880682232783306,1.3847916321301823,1.6610638453367963,-2.5321786892578566,2.260834750912672,-0.2881631852795558,-0.5587433145053503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-25,600985.XSHG,-0.18070261798183404,0.40003992923375914,-0.2610088092536593,0.14194919125119165,1.3854170726109782,1.6450581486655216,-2.527085504209518,2.2584447127272047,-0.22743236677914558,-0.6555638055772227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-26,600985.XSHG,-0.1502558654663591,0.3741246619827452,-0.2649921898073418,0.14825557613713664,1.3065851084454654,1.6152719629523844,-2.5130772897190234,2.237648812897756,-0.17647774193810117,-0.6240702669535222,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-27,600985.XSHG,-0.1519081568561718,0.3766295132615723,-0.27605874416220355,0.14869158329906412,1.2714191843341733,1.6060321768920367,-2.487656218711344,2.242205058062238,-0.16740391680265404,-0.6832821405323642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-04-28,600985.XSHG,-0.1516426080685143,0.37736745206452893,-0.09062466791838583,0.11476144857233377,1.4626848494741784,1.5546808314298866,-2.478367746315706,2.2345377256312724,-0.22898582236966622,-0.7096142769295921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-04,600985.XSHG,-0.1467986281768809,0.3756285223167978,-0.09148578437156363,0.09869322827575379,1.457049085492758,1.5401808521698253,-0.43349958867628935,2.168895691334469,-0.22041304778076537,-0.785145463363412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-05,600985.XSHG,-0.15321744283157446,0.38252057419302105,-0.11017037211349613,0.08815598593307757,1.4822407101438655,1.542400765931967,-0.4319524908455456,2.1722267495428738,-0.18740322709313686,-0.8090319510199938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-08,600985.XSHG,-0.1434296642797759,0.3735294358309504,-0.1576128507899902,0.10391985116461902,1.4137263626167589,1.5177202738033275,-0.4328045402233095,2.163958100994468,-0.09117436970155723,-0.8384388902237648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-09,600985.XSHG,-0.13978256821194335,0.369576577518289,-0.32839327025016757,0.1251792023134746,1.4039235750399237,1.5065505735197067,-0.4303353210386918,2.1677831856034775,-0.1316928811011979,-0.8635161987535742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-10,600985.XSHG,-0.13585279595334307,0.36550233931582493,-0.4107533678488866,0.10977181499667736,1.4256831369413627,1.514685589334023,-0.4335982993870065,2.1675451424717096,-0.13391307949316064,-0.9059974786279886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-11,600985.XSHG,-0.12100263928755359,0.3529644711362738,-0.45578177763448086,0.11394359538455916,1.4024785136921636,1.506276710027231,-0.43696353262398824,2.164435769664377,-0.13872693246713258,-0.8876271752052586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-12,600985.XSHG,-0.11282507830693035,0.3466547996765072,-0.45329223453956285,0.12000675689095426,1.3905203580213805,1.4995941456185864,-0.4278011797045072,2.152693096579808,-0.1836138199854491,-0.8441092296121512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-15,600985.XSHG,-0.10875710131623847,0.3434823128823733,-0.38396785023635754,0.1210448378019677,1.3550052112456459,1.4803852150701615,-0.4288135414412587,2.1556719303332668,-0.12882039305651966,-0.8261584595403748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-16,600985.XSHG,-0.10708259912875391,0.3432007892052003,-0.4158822836402149,0.12665636400319422,1.3323863409053451,1.4751738858205417,-0.43132263102263724,2.151360815780623,-0.13113303794265455,-0.7771484611248927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-17,600985.XSHG,-0.11143342463063724,0.3487729746718648,-0.26003065944139164,0.11829744625732953,1.375726545545938,1.4949003960524117,-0.43060564102391147,2.146804033296205,-0.13909488892456195,-0.7615707482041097,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-18,600985.XSHG,-0.11042910781481409,0.3486757419831587,-0.23502567000594468,0.09626840022359569,1.3730359701733983,1.4925973617255142,-0.4283025062234666,2.141905509273537,-0.14342603234815757,-0.7980308749464559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-19,600985.XSHG,-0.11156178561377186,0.3487212140009662,-0.13504329773412574,0.07197125315490238,1.3750429217457392,1.5003744580271294,-0.4286770660604971,2.143133101921283,-0.14067748669370048,-0.8070018972455874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-22,600985.XSHG,-0.11356288278825658,0.3533482278334814,-0.07375481120198424,0.06102823696121409,1.3861398893498271,1.512265969808186,-0.43044829252974903,2.1449144275383825,-0.15231792442705325,-0.8493373262065791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-23,600985.XSHG,-0.09310171063205916,0.3363761152701795,-0.09220835612307862,0.04140411010805596,1.3402667887100488,1.4933291026744862,-0.43118119669535987,2.1469560639545997,-0.2925039678450989,-0.7982566630631219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-24,600985.XSHG,-0.09007216547409408,0.3340970897269169,-0.05463977928794398,0.027051728999846505,1.3584890936722605,1.4991254787708572,-0.4341839805897026,2.1442309121763894,-0.2878125962879895,-0.8301249610146357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-25,600985.XSHG,-0.10917485030777828,0.35242411561942216,-0.13930619339377637,0.029482206920687874,1.40581302755266,1.5204673990190465,-0.4350801921266071,2.1386225989183707,-0.26167275929648903,-0.8165099108761215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-26,600985.XSHG,-0.12270119921134774,0.36240529532736643,-0.16124797838357557,0.04089831951103626,1.441915424612366,1.538718817415919,-0.4323835309203232,2.140065592109059,-0.29962887885111833,-0.8074929690415006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-29,600985.XSHG,-0.11156921152062697,0.34982231529796676,-0.03976625968150456,0.04667964435156229,1.381122546643326,1.5158344651527134,-0.43062678493626394,2.1412376774886477,-0.3480974465677617,-0.8043417009279055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-30,600985.XSHG,-0.11097278104573328,0.3478754465040232,-0.03523851029393925,0.02860700266265092,1.384209896667822,1.5124480001308818,-0.4314916489745316,2.152379314939691,-0.34704228557704214,-0.8169117876344154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-05-31,600985.XSHG,-0.1345496535295641,0.36700733088236875,-0.06967373449603902,0.026537758166294056,1.449772006422028,1.543612208870206,-0.42500180284056577,2.1394896063829516,-0.24268257513080393,-0.8156884772649203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-06-01,600985.XSHG,-0.144282954689385,0.37499512324033213,-0.066489226146082,0.017871032485857172,1.4828671842970682,1.55683018185471,-0.4258685649537065,2.154571375737142,-0.2733428758912062,-0.8136602349369961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-06-02,600985.XSHG,-0.13965669632112723,0.371851105579047,-0.08547925628466009,0.020861008907619612,1.4762756985669676,1.550673232280746,-0.42763231678084546,2.157608674844083,-0.2309684271113109,-0.8316710948283246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-06-05,600985.XSHG,-0.1386269787375036,0.3719012240540572,-0.0212492493048965,0.020866698567332347,1.494343291323649,1.5566299790084979,-0.42897977160218587,2.151493341726734,-0.22507300334037264,-0.8552224180100556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-06-06,600985.XSHG,-0.11452753296810106,0.35263782908831287,0.007859398559748902,0.027829265159037716,1.425851512465759,1.5273821597671005,-0.4271612013998676,2.148029015496869,-0.4973758174034115,-0.7417173706118775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-06-07,600985.XSHG,-0.1302314291223335,0.3663166799060435,-0.008773481061071928,0.019730834346898613,1.4927635502725387,1.5557086153370845,-0.4239499971732646,2.1444714061896,-0.48403642470227803,-0.7248577491390179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-06-08,600985.XSHG,-0.2060759335029941,0.4371548306719918,0.050660963944651215,0.04262077191730046,1.7339760033776266,1.6401514158091517,-0.4227610457272239,2.1461951852257575,-0.4740372400809064,-0.7416142380962161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-06-09,600985.XSHG,-0.21870026411396062,0.44558526301119805,0.07991401731865118,0.0278784543211681,1.758425044358117,1.6523754018944,-0.4236255761595178,2.1532527005674345,-0.5117522408218357,-0.7325215560846406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-06-12,600985.XSHG,-0.22201358257542936,0.4532401807728159,0.12424710083501064,0.03138372453261815,1.7924397851909615,1.665360940676305,-0.4248546423919146,2.147666526001464,-0.5396909125453653,-0.7113950847918951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-06-13,600985.XSHG,-0.24194472905405529,0.47233892342264566,0.14277554141348942,0.03348823601539238,1.8453158539543317,1.6881915081028873,-0.420257573068686,2.1522674337045955,-0.608794028462234,-0.6232727513605737,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2023-06-14,600985.XSHG,-0.2467005009160743,0.4746183081244019,0.06986236784808611,0.023787183780628187,1.85420558337224,1.694522022618717,-0.42087175028391277,2.163676490731279,-0.6139362379702893,-0.5853725717159323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
