order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000725.XSHE,2022-11-01,兴业证券,,,2,1,2024-06-19 17:39:08,2022-11-02 14:07:57,2.0,,,,
000725.XSHE,2022-11-01,方正证券,,,2,1,2024-06-19 17:42:40,2022-11-02 13:19:19,2.0,,,,
000725.XSHE,2022-11-02,中金公司,5.0000,M06,2,1,2024-06-19 05:02:10,2022-11-04 13:49:55,2.0,5.0,,,
000725.XSHE,2022-11-02,国盛证券,,,1,1,2024-06-19 17:38:58,2022-11-03 09:46:31,1.0,,,,
000725.XSHE,2022-11-02,中信证券,,,1,1,2024-06-19 17:42:45,2022-11-06 15:04:22,1.0,,,,
000725.XSHE,2022-11-02,华泰证券,4.5000,M06,1,1,2024-06-19 05:03:17,2022-11-04 17:56:19,1.0,4.5,,,
000725.XSHE,2022-11-03,广发证券,4.6100,M06,1,1,2024-06-19 05:02:03,2022-11-04 14:16:40,1.0,4.61,,,
000725.XSHE,2022-11-04,中信证券,,,1,1,2024-06-19 17:38:07,2022-11-06 09:28:16,1.0,,,,
000725.XSHE,2022-11-04,长江证券,,,1,1,2024-06-19 17:39:06,2022-11-06 10:11:11,1.0,,,,
000725.XSHE,2022-11-07,中金公司,5.0000,M06,2,1,2024-06-19 05:02:36,2022-11-07 13:03:43,2.0,5.0,,,
000725.XSHE,2022-11-07,国信证券,,,1,1,2024-06-19 17:41:22,2022-11-09 16:20:35,1.0,,,,
000725.XSHE,2022-11-07,申万宏源,,,1,1,2024-06-19 17:43:36,2022-11-08 18:12:58,1.0,,,,
000725.XSHE,2022-11-08,中金公司,,,2,1,2024-06-19 17:43:19,2022-11-09 12:57:41,2.0,,,,
000725.XSHE,2022-11-08,申万宏源,,,1,1,2024-06-19 17:44:12,2022-11-09 14:15:29,1.0,,,,
000725.XSHE,2022-11-09,光大证券,,,1,1,2024-06-19 17:38:16,2022-11-09 14:50:34,1.0,,,,
000725.XSHE,2022-11-10,长江证券,,,1,1,2024-06-19 17:38:09,2022-11-11 10:16:13,1.0,,,,
000725.XSHE,2022-11-12,申万宏源,,,1,1,2024-06-19 17:37:48,2022-11-14 10:41:04,1.0,,,,
000725.XSHE,2022-11-12,国信证券,,,1,1,2024-06-19 17:41:32,2022-11-14 15:57:44,1.0,,,,
000725.XSHE,2022-11-13,国泰海通证券,4.9100,M06,1,1,2024-06-19 05:01:51,2022-11-13 13:58:09,1.0,4.91,,,
000725.XSHE,2022-11-13,申万宏源,,,1,1,2024-06-19 17:43:45,2022-11-14 17:55:41,1.0,,,,
000725.XSHE,2022-11-14,广发证券,4.6100,,1,1,2024-06-19 05:02:57,2022-11-15 14:19:33,1.0,,,,
000725.XSHE,2022-11-14,国信证券,,,1,1,2024-06-19 17:42:47,2022-11-15 14:12:25,1.0,,,,
000725.XSHE,2022-11-15,华泰证券,4.5000,,1,1,2024-06-19 05:02:51,2022-11-15 16:47:53,1.0,,,,
000725.XSHE,2022-11-16,广发证券,4.6100,M06,1,1,2024-06-19 05:02:11,2022-11-17 14:42:43,1.0,4.61,,,
000725.XSHE,2022-11-17,中信证券,4.6000,M06,1,1,2024-06-19 05:03:15,2022-11-17 10:37:25,1.0,4.6,,,
000725.XSHE,2022-11-18,东莞证券,,,1,1,2024-06-19 17:44:21,2022-11-18 16:22:18,1.0,,,,
000725.XSHE,2022-11-19,申万宏源,,,1,1,2024-06-19 17:37:29,2022-11-21 13:27:33,1.0,,,,
000725.XSHE,2022-11-20,华泰证券,4.5000,,1,1,2024-06-19 05:03:22,2022-11-21 13:45:41,1.0,,,,
000725.XSHE,2022-11-21,国信证券,,,1,1,2024-06-19 17:42:12,2022-11-22 14:11:35,1.0,,,,
000725.XSHE,2022-11-22,长江证券,,,1,1,2024-06-19 17:38:29,2022-11-23 10:35:39,1.0,,,,
000725.XSHE,2022-11-27,东莞证券,,,1,1,2024-06-19 17:37:25,2022-11-28 14:37:48,1.0,,,,
000725.XSHE,2022-11-29,国信证券,,,1,1,2024-06-19 17:44:35,2022-11-29 16:39:45,1.0,,,,
000725.XSHE,2022-12-03,广发证券,4.6100,,1,1,2024-06-19 05:01:55,2022-12-05 17:19:29,1.0,,,,
000725.XSHE,2022-12-03,申万宏源,,,1,1,2024-06-19 17:38:20,2022-12-04 18:14:49,1.0,,,,
000725.XSHE,2022-12-04,东莞证券,,,1,1,2024-06-19 17:37:25,2022-12-05 15:35:27,1.0,,,,
000725.XSHE,2022-12-06,国信证券,,,1,1,2024-06-19 17:41:17,2022-12-06 16:20:38,1.0,,,,
000725.XSHE,2022-12-12,国信证券,,,1,1,2024-06-19 17:43:41,2022-12-13 17:21:34,1.0,,,,
000725.XSHE,2022-12-13,申万宏源,,,1,1,2024-06-19 17:42:46,2022-12-14 18:12:57,1.0,,,,
000725.XSHE,2022-12-14,申万宏源,,,1,1,2024-06-19 17:43:39,2022-12-15 15:22:43,1.0,,,,
000725.XSHE,2022-12-15,申万宏源,,,1,1,2024-06-19 17:37:47,2022-12-16 12:39:47,1.0,,,,
000725.XSHE,2022-12-15,中信证券,,,1,1,2024-06-19 17:41:30,2022-12-16 14:53:40,1.0,,,,
000725.XSHE,2022-12-20,申万宏源,,,1,1,2024-06-19 17:40:24,2022-12-22 12:43:37,1.0,,,,
000725.XSHE,2022-12-31,国泰海通证券,,,1,1,2024-06-19 17:41:52,2023-01-02 16:10:31,1.0,,,,
000725.XSHE,2023-01-03,国信证券,,,1,1,2024-06-19 17:40:37,2023-01-04 16:43:10,1.0,,,,
000725.XSHE,2023-01-04,中信证券,,,1,1,2024-06-19 17:39:02,2023-01-04 11:04:11,1.0,,,,
000725.XSHE,2023-01-07,申万宏源,,,1,1,2024-06-19 17:39:47,2023-01-09 17:41:03,1.0,,,,
000725.XSHE,2023-01-09,国信证券,,,1,1,2024-06-19 17:37:49,2023-01-10 11:33:38,1.0,,,,
000725.XSHE,2023-01-09,西南证券,5.4000,M06,1,1,2024-06-19 05:02:46,2023-01-11 10:36:20,1.0,5.4,,,
000725.XSHE,2023-01-13,国信证券,,,1,1,2024-06-19 17:44:00,2023-01-15 14:01:42,1.0,,,,
000725.XSHE,2023-01-15,国信证券,,,1,1,2024-06-19 17:38:01,2023-01-16 20:51:50,1.0,,,,
000725.XSHE,2023-01-15,申万宏源,,,1,1,2024-06-19 17:43:27,2023-01-16 18:30:46,1.0,,,,
000725.XSHE,2023-01-16,汇丰前海,3.7000,M06,3,1,2024-06-19 05:03:15,2023-11-20 11:55:23,3.0,3.7,,,
000725.XSHE,2023-01-19,民生证券,,,1,1,2024-06-19 17:41:20,2023-01-20 15:31:30,1.0,,,,
000725.XSHE,2023-01-30,中信证券,,,1,1,2024-06-19 17:39:07,2023-01-31 19:57:33,1.0,,,,
000725.XSHE,2023-01-30,西南证券,,,1,1,2024-06-19 17:41:33,2023-01-31 17:54:35,1.0,,,,
000725.XSHE,2023-01-31,华泰证券,4.7000,M06,1,1,2024-06-19 05:02:29,2023-02-01 14:54:24,1.0,4.7,,,
000725.XSHE,2023-02-02,广发证券,4.6100,M06,1,1,2024-06-19 05:02:14,2023-02-06 16:46:09,1.0,4.61,,,
000725.XSHE,2023-02-02,国信证券,,,1,1,2024-06-19 17:38:49,2023-02-02 17:40:06,1.0,,,,
000725.XSHE,2023-02-04,申万宏源,,,1,1,2024-06-19 17:40:52,2023-02-06 17:37:04,1.0,,,,
000725.XSHE,2023-02-05,东莞证券,,,1,1,2024-06-19 17:39:16,2023-02-06 14:53:00,1.0,,,,
000725.XSHE,2023-02-05,东方证券,5.1200,M06,1,1,2024-06-19 05:02:46,2023-02-06 13:49:42,1.0,5.12,,,
000725.XSHE,2023-02-06,国信证券,,,1,1,2024-06-19 17:41:26,2023-02-06 17:26:28,1.0,,,,
000725.XSHE,2023-02-12,国信证券,,,1,1,2024-06-19 17:37:34,2023-02-13 14:50:19,1.0,,,,
000725.XSHE,2023-02-12,申万宏源,,,1,1,2024-06-19 17:43:33,2023-02-13 16:20:59,1.0,,,,
000725.XSHE,2023-02-20,国信证券,,,1,1,2024-06-19 17:42:38,2023-02-20 16:49:57,1.0,,,,
000725.XSHE,2023-02-21,申万宏源,,,1,1,2024-06-19 17:43:40,2023-02-22 16:28:11,1.0,,,,
000725.XSHE,2023-02-24,国信证券,,,1,1,2024-06-19 17:40:19,2023-03-05 17:51:51,1.0,,,,
000725.XSHE,2023-02-26,申万宏源,,,1,1,2024-06-19 17:43:55,2023-02-27 13:52:44,1.0,,,,
000725.XSHE,2023-02-27,国信证券,,,1,1,2024-06-19 17:42:20,2023-02-27 13:34:11,1.0,,,,
000725.XSHE,2023-03-01,申万宏源,,,1,1,2024-06-19 17:41:53,2023-03-02 13:28:26,1.0,,,,
000725.XSHE,2023-03-05,申万宏源,,,1,1,2024-06-19 17:38:21,2023-03-06 13:48:57,1.0,,,,
000725.XSHE,2023-03-06,国信证券,,,1,1,2024-06-19 17:43:10,2023-03-06 18:00:59,1.0,,,,
000725.XSHE,2023-03-12,申万宏源,,,1,1,2024-06-19 17:39:09,2023-03-13 18:15:40,1.0,,,,
000725.XSHE,2023-03-14,国信证券,,,1,1,2024-06-19 17:38:48,2023-03-14 13:41:08,1.0,,,,
000725.XSHE,2023-03-15,广发证券,4.6100,M06,1,1,2024-06-19 05:02:11,2023-03-16 10:35:01,1.0,4.61,,,
000725.XSHE,2023-03-15,国信证券,,,1,1,2024-06-19 17:38:37,2023-03-16 10:36:17,1.0,,,,
000725.XSHE,2023-03-17,国信证券,,,1,1,2024-06-19 17:40:16,2023-03-20 14:39:41,1.0,,,,
000725.XSHE,2023-03-19,申万宏源,,,1,1,2024-06-19 17:42:56,2023-03-21 14:46:26,1.0,,,,
000725.XSHE,2023-03-20,国信证券,,,1,1,2024-06-19 17:37:32,2023-03-20 17:25:15,1.0,,,,
000725.XSHE,2023-03-24,申万宏源,,,1,1,2024-06-19 17:41:46,2023-03-24 17:43:41,1.0,,,,
000725.XSHE,2023-03-25,申万宏源,,,1,1,2024-06-19 17:38:38,2023-03-27 15:09:59,1.0,,,,
000725.XSHE,2023-03-28,国信证券,,,1,1,2024-06-19 17:38:39,2023-03-28 14:21:00,1.0,,,,
000725.XSHE,2023-04-01,申万宏源,,,1,1,2024-06-19 17:43:00,2023-04-06 17:52:17,1.0,,,,
000725.XSHE,2023-04-03,国信证券,,,1,1,2024-06-19 17:37:56,2023-04-06 16:21:39,1.0,,,,
000725.XSHE,2023-04-04,国盛证券,,,1,1,2024-06-19 17:38:11,2023-04-04 19:27:57,1.0,,,,
000725.XSHE,2023-04-04,华泰证券,5.4000,M06,1,1,2024-06-19 05:03:28,2023-04-04 15:33:45,1.0,5.4,,,
000725.XSHE,2023-04-05,中金公司,5.0000,M06,2,1,2024-06-19 05:02:59,2023-04-06 13:52:27,2.0,5.0,,,
000725.XSHE,2023-04-06,长江证券,,,1,1,2024-06-19 17:38:14,2023-04-09 16:47:53,1.0,,,,
000725.XSHE,2023-04-06,长城证券,,,2,1,2024-06-19 17:43:54,2023-04-07 15:29:47,2.0,,,,
000725.XSHE,2023-04-08,西南证券,,,1,1,2024-06-19 17:38:31,2023-04-10 17:14:27,1.0,,,,
000725.XSHE,2023-04-09,东莞证券,,,1,1,2024-06-19 17:38:57,2023-04-10 10:50:38,1.0,,,,
000725.XSHE,2023-04-09,申万宏源,,,1,1,2024-06-19 17:40:07,2023-04-10 13:41:36,1.0,,,,
000725.XSHE,2023-04-09,中信证券,,,1,1,2024-06-19 17:43:55,2023-04-10 15:35:28,1.0,,,,
000725.XSHE,2023-04-10,申万宏源,,,1,1,2024-06-19 17:37:32,2023-04-11 11:13:39,1.0,,,,
000725.XSHE,2023-04-10,国信证券,,,1,1,2024-06-19 17:42:36,2023-04-11 15:17:58,1.0,,,,
000725.XSHE,2023-04-11,国信证券,,,1,1,2024-06-19 17:40:59,2023-04-12 16:34:50,1.0,,,,
000725.XSHE,2023-04-11,汇丰前海,4.6000,M06,3,1,2024-06-19 05:03:28,2023-11-20 08:56:58,3.0,4.6,,,
000725.XSHE,2023-04-12,国信证券,,,1,1,2024-06-19 17:44:00,2023-04-13 11:10:32,1.0,,,,
000725.XSHE,2023-04-17,中原证券,,,1,1,2024-06-19 17:41:57,2023-04-17 22:41:29,1.0,,,,
000725.XSHE,2023-04-17,国信证券,,,1,1,2024-06-19 17:43:56,2023-04-18 16:00:20,1.0,,,,
000725.XSHE,2023-04-18,中金公司,,,2,1,2024-06-19 17:40:53,2023-04-18 15:41:12,2.0,,,,
000725.XSHE,2023-04-18,东吴证券,,,1,1,2024-06-19 17:44:16,2023-04-18 15:34:34,1.0,,,,
000725.XSHE,2023-04-23,申万宏源,,,1,1,2024-06-19 17:43:03,2023-04-24 17:58:47,1.0,,,,
000725.XSHE,2023-04-23,东莞证券,,,1,1,2024-06-19 17:44:29,2023-04-23 17:25:42,1.0,,,,
000725.XSHE,2023-04-25,国信证券,,,1,1,2024-06-19 17:37:27,2023-04-27 16:43:19,1.0,,,,
000725.XSHE,2023-04-25,广发证券,4.6100,,1,1,2024-06-19 05:03:22,2023-04-26 12:29:36,1.0,,,,
000725.XSHE,2023-04-27,中金公司,5.0000,,2,1,2024-06-19 05:02:59,2023-04-27 19:40:39,2.0,,,,
000725.XSHE,2023-04-28,中金公司,5.0000,,2,1,2024-06-19 05:02:57,2023-04-28 16:55:21,2.0,,,,
000725.XSHE,2023-04-30,华泰证券,5.4000,M06,1,1,2024-06-19 05:02:05,2023-04-30 21:19:57,1.0,5.4,,,
000725.XSHE,2023-05-03,广发证券,5.6300,M06,1,1,2024-06-19 05:03:14,2023-05-14 16:59:54,1.0,5.63,,,
000725.XSHE,2023-05-05,申万宏源,,,1,1,2024-06-19 17:37:34,2023-05-09 18:53:23,1.0,,,,
000725.XSHE,2023-05-05,华泰证券,5.4000,,1,1,2024-06-19 05:02:05,2023-05-05 19:32:57,1.0,,,,
000725.XSHE,2023-05-05,中金公司,5.2500,M06,2,1,2024-06-19 05:02:19,2023-05-05 16:04:54,2.0,5.25,,,
000725.XSHE,2023-05-06,东吴证券,,,1,1,2024-06-19 17:38:29,2023-05-06 19:00:55,1.0,,,,
000725.XSHE,2023-05-07,长江证券,,,1,1,2024-06-19 17:37:29,2023-05-10 17:29:10,1.0,,,,
000725.XSHE,2023-05-07,华泰证券,5.4000,,1,1,2024-06-19 05:02:00,2023-05-08 17:59:02,1.0,,,,
000725.XSHE,2023-05-07,东莞证券,,,1,1,2024-06-19 17:42:41,2023-05-08 18:41:51,1.0,,,,
000725.XSHE,2023-05-08,长城证券,,,2,1,2024-06-19 17:37:40,2023-05-09 19:09:25,2.0,,,,
000725.XSHE,2023-05-08,国信证券,,,1,1,2024-06-19 17:42:10,2023-05-09 19:31:02,1.0,,,,
000725.XSHE,2023-05-15,国信证券,,,1,1,2024-06-19 17:38:24,2023-05-16 15:30:26,1.0,,,,
000725.XSHE,2023-05-21,申万宏源,,,1,1,2024-06-19 17:43:36,2023-05-23 14:41:01,1.0,,,,
000725.XSHE,2023-05-24,国信证券,,,1,1,2024-06-19 17:44:31,2023-05-25 13:21:25,1.0,,,,
000725.XSHE,2023-05-27,申万宏源,,,1,1,2024-06-19 17:38:44,2023-05-28 13:18:19,1.0,,,,
000725.XSHE,2023-05-30,中信证券,4.6000,M06,1,1,2024-06-19 05:03:20,2023-05-30 15:08:36,1.0,4.6,,,
000725.XSHE,2023-05-30,东吴证券,,,1,1,2024-06-19 17:43:51,2023-05-30 16:34:44,1.0,,,,
000725.XSHE,2023-06-02,汇丰前海,4.7000,M06,2,1,2024-06-19 05:02:04,2023-11-15 09:23:44,2.0,4.7,,,
000725.XSHE,2023-06-04,国信证券,,,1,1,2024-06-19 17:37:49,2023-06-05 16:38:39,1.0,,,,
000725.XSHE,2023-06-04,申万宏源,,,1,1,2024-06-19 17:40:58,2023-06-05 14:45:49,1.0,,,,
000725.XSHE,2023-06-06,申万宏源,,,1,1,2024-06-19 17:41:24,2023-06-07 09:55:45,1.0,,,,
000725.XSHE,2023-06-10,申万宏源,,,1,1,2024-06-19 17:39:09,2023-06-11 12:51:33,1.0,,,,
000725.XSHE,2023-06-13,国信证券,,,1,1,2024-06-19 17:38:15,2023-06-14 10:30:20,1.0,,,,
000725.XSHE,2023-06-15,中信证券,,,1,1,2024-06-19 17:37:57,2023-06-15 09:34:21,1.0,,,,
000725.XSHE,2023-06-17,国信证券,,,1,1,2024-06-19 17:37:46,2023-06-18 15:13:08,1.0,,,,
000725.XSHE,2023-06-17,申万宏源,,,1,1,2024-06-19 17:44:39,2023-06-18 14:29:19,1.0,,,,
000725.XSHE,2023-06-19,国信证券,,,1,1,2024-06-19 17:43:41,2023-06-20 11:37:59,1.0,,,,
000725.XSHE,2023-06-21,申万宏源,,,1,1,2024-06-19 17:41:57,2023-06-25 13:29:53,1.0,,,,
000725.XSHE,2023-06-25,申万宏源,,,1,1,2024-06-19 17:43:30,2023-06-26 14:42:10,1.0,,,,
000725.XSHE,2023-06-25,国信证券,,,1,1,2024-06-19 17:43:55,2023-06-27 16:22:12,1.0,,,,
000725.XSHE,2023-06-26,国信证券,,,1,1,2024-06-19 17:42:48,2023-06-27 12:06:07,1.0,,,,
000725.XSHE,2023-07-01,申万宏源,,,1,1,2024-06-19 17:40:47,2023-07-02 12:28:21,1.0,,,,
000725.XSHE,2023-07-02,广发证券,5.6300,,1,1,2024-06-19 05:02:51,2023-07-03 15:59:22,1.0,,,,
000725.XSHE,2023-07-05,中金公司,5.2500,,2,1,2024-06-19 05:02:07,2023-07-05 17:02:54,2.0,,,,
000725.XSHE,2023-07-05,国信证券,,,1,1,2024-06-19 17:40:56,2023-07-06 13:26:21,1.0,,,,
000725.XSHE,2023-07-09,民生证券,,,1,1,2024-06-19 17:37:55,2023-07-10 13:55:09,1.0,,,,
000725.XSHE,2023-07-10,国信证券,,,1,1,2024-06-19 17:41:28,2023-07-11 16:21:52,1.0,,,,
000725.XSHE,2023-07-14,西南证券,,,1,1,2024-06-19 17:42:46,2023-07-14 13:47:59,1.0,,,,
000725.XSHE,2023-07-15,申万宏源,,,1,1,2024-06-19 17:44:36,2023-07-16 17:41:30,1.0,,,,
000725.XSHE,2023-07-16,广发证券,5.5800,M06,1,1,2024-06-19 05:02:01,2023-07-16 21:56:57,1.0,5.58,,,
000725.XSHE,2023-07-16,华泰证券,6.0000,M06,1,1,2024-06-19 05:02:06,2023-07-16 15:06:39,1.0,6.0,,,
000725.XSHE,2023-07-16,光大证券,,,1,1,2024-06-19 17:44:23,2023-07-16 16:36:45,1.0,,,,
000725.XSHE,2023-07-17,民生证券,,,1,1,2024-06-19 17:38:55,2023-07-18 12:05:34,1.0,,,,
000725.XSHE,2023-07-17,东吴证券,,,1,1,2024-06-19 17:44:36,2023-07-17 19:19:21,1.0,,,,
000725.XSHE,2023-07-18,国信证券,,,1,1,2024-06-19 17:39:36,2023-07-19 12:56:53,1.0,,,,
000725.XSHE,2023-07-20,华泰金融控股,6.0000,M06,1,1,2024-06-19 05:03:20,2023-08-02 17:22:14,1.0,6.0,,,
000725.XSHE,2023-07-22,申万宏源,,,1,1,2024-06-19 17:37:47,2023-07-23 14:27:54,1.0,,,,
000725.XSHE,2023-07-24,国信证券,,,1,1,2024-06-19 17:37:52,2023-07-25 11:49:50,1.0,,,,
000725.XSHE,2023-07-24,广发证券,5.5800,,1,1,2024-06-19 05:03:20,2023-07-25 14:05:54,1.0,,,,
000725.XSHE,2023-07-25,中信证券,5.0000,M06,1,1,2024-06-19 05:02:12,2023-08-09 11:00:46,1.0,5.0,,,
000725.XSHE,2023-07-31,国信证券,,,1,1,2024-06-19 17:44:01,2023-08-01 16:24:16,1.0,,,,
000725.XSHE,2023-08-03,Goldman Sachs,5.7900,Y01,1,1,2025-04-08 11:44:25,2023-08-06 13:10:53,1.0,,5.79,,
000725.XSHE,2023-08-05,申万宏源,,,1,1,2024-06-19 17:39:04,2023-08-06 14:18:29,1.0,,,,
000725.XSHE,2023-08-07,国信证券,,,1,1,2024-06-19 17:37:57,2023-08-08 13:16:13,1.0,,,,
000725.XSHE,2023-08-10,中金公司,,,2,1,2024-06-19 17:42:20,2023-08-11 11:43:37,2.0,,,,
000725.XSHE,2023-08-13,申万宏源,,,1,1,2024-06-19 17:38:13,2023-08-14 17:52:32,1.0,,,,
000725.XSHE,2023-08-14,国信证券,,,1,1,2024-06-19 17:41:40,2023-08-14 14:38:01,1.0,,,,
000725.XSHE,2023-08-17,中信证券,,,1,1,2024-06-19 17:44:23,2023-08-18 14:19:00,1.0,,,,
000725.XSHE,2023-08-19,申万宏源,,,1,1,2024-06-19 17:41:03,2023-08-20 13:04:57,1.0,,,,
000725.XSHE,2023-08-21,国信证券,,,1,1,2024-06-19 17:37:42,2023-08-22 12:08:59,1.0,,,,
000725.XSHE,2023-08-27,申万宏源,,,1,1,2024-06-19 17:42:45,2023-08-28 14:48:25,1.0,,,,
000725.XSHE,2023-08-28,华泰证券,6.0000,M06,1,1,2024-06-19 05:02:37,2023-08-29 10:56:50,1.0,6.0,,,
000725.XSHE,2023-08-29,方正证券,,,2,1,2024-06-19 17:37:41,2023-08-30 09:08:45,2.0,,,,
000725.XSHE,2023-08-29,东吴证券,,,1,1,2024-06-19 17:38:30,2023-08-29 14:35:29,1.0,,,,
000725.XSHE,2023-08-29,兴业证券,,,2,1,2024-06-19 17:41:04,2023-08-29 17:49:07,2.0,,,,
000725.XSHE,2023-08-29,中金公司,5.2500,,2,1,2024-06-19 05:03:15,2023-08-29 19:22:02,2.0,,,,
000725.XSHE,2023-08-30,长城证券,,,2,1,2024-06-19 17:39:16,2023-08-30 18:35:18,2.0,,,,
000725.XSHE,2023-08-30,中信证券,,,1,1,2024-06-19 17:41:06,2023-09-10 13:18:55,1.0,,,,
000725.XSHE,2023-08-30,中金公司,5.2500,M06,2,1,2024-06-19 05:02:59,2023-08-30 08:24:29,2.0,5.25,,,
000725.XSHE,2023-09-04,广发证券,5.5800,,1,1,2024-06-19 05:02:50,2023-09-05 15:07:35,1.0,,,,
000725.XSHE,2023-09-04,兴业证券,,,2,1,2024-06-19 17:40:42,2023-09-05 14:53:01,2.0,,,,
000725.XSHE,2023-09-04,申万宏源,,,1,1,2024-06-19 17:40:50,2023-09-05 15:05:19,1.0,,,,
000725.XSHE,2023-09-06,国泰海通证券,4.8400,M06,1,1,2024-06-19 05:02:08,2023-09-06 20:29:51,1.0,4.84,,,
000725.XSHE,2023-09-06,长江证券,,,1,1,2024-06-19 17:43:28,2023-09-07 11:16:30,1.0,,,,
000725.XSHE,2023-09-07,国信证券,,,1,1,2024-06-19 17:41:34,2023-09-08 17:45:44,1.0,,,,
000725.XSHE,2023-09-10,兴业证券,,,2,1,2024-06-19 17:37:57,2023-09-11 15:16:14,2.0,,,,
000725.XSHE,2023-09-11,华泰金融控股,6.0000,M06,1,1,2024-06-19 05:02:13,2023-09-12 13:41:28,1.0,6.0,,,
000725.XSHE,2023-09-11,中信证券,5.0000,M06,1,1,2024-06-19 05:03:10,2023-09-12 14:43:16,1.0,5.0,,,
000725.XSHE,2023-09-14,汇丰前海,4.7000,M06,2,1,2024-06-19 05:01:58,2023-11-10 12:59:42,2.0,4.7,,,
000725.XSHE,2023-09-16,申万宏源,,,1,1,2024-06-19 17:38:25,2023-09-17 16:02:54,1.0,,,,
000725.XSHE,2023-09-19,国信证券,,,1,1,2024-06-19 17:41:05,2023-09-20 11:27:04,1.0,,,,
000725.XSHE,2023-09-22,国信证券,,,1,1,2024-06-19 17:42:17,2023-09-22 15:07:30,1.0,,,,
000725.XSHE,2023-09-24,兴业证券,,,2,1,2024-06-19 17:44:28,2023-09-24 17:43:34,2.0,,,,
000725.XSHE,2023-09-26,国信证券,,,1,1,2024-06-19 17:41:20,2023-10-08 16:57:00,1.0,,,,
000725.XSHE,2023-09-28,中信证券,,,1,1,2024-06-19 17:38:18,2023-10-09 14:53:05,1.0,,,,
000725.XSHE,2023-10-08,兴业证券,,,2,1,2024-06-19 17:37:32,2023-10-09 14:39:06,2.0,,,,
000725.XSHE,2023-10-10,国信证券,,,1,1,2024-06-19 17:40:20,2023-10-11 11:05:31,1.0,,,,
000725.XSHE,2023-10-15,兴业证券,,,2,1,2024-06-19 17:38:39,2023-10-16 15:23:10,2.0,,,,
000725.XSHE,2023-10-15,申万宏源,,,1,1,2024-06-19 17:43:41,2023-10-17 17:23:43,1.0,,,,
000725.XSHE,2023-10-22,申万宏源,,,1,1,2024-06-19 17:40:43,2023-10-24 16:03:49,1.0,,,,
000725.XSHE,2023-10-22,兴业证券,,,2,1,2024-06-19 17:44:02,2023-10-22 17:13:21,2.0,,,,
000725.XSHE,2023-10-24,国信证券,,,1,1,2024-06-19 17:42:26,2023-10-25 12:04:54,1.0,,,,
000725.XSHE,2023-10-29,兴业证券,,,2,1,2024-06-19 17:37:58,2023-10-30 13:38:40,2.0,,,,
000725.XSHE,2023-10-29,广发证券,5.5800,,1,1,2024-06-19 05:03:02,2023-10-31 19:40:01,1.0,,,,
000725.XSHE,2023-10-29,申万宏源,,,1,1,2024-06-19 17:41:54,2023-10-30 16:35:23,1.0,,,,
000725.XSHE,2023-10-30,中金公司,,,2,1,2024-06-19 17:41:28,2023-10-31 12:18:36,2.0,,,,
000725.XSHE,2023-10-31,国信证券,,,1,1,2024-06-19 17:44:50,2023-11-03 17:41:36,1.0,,,,
000725.XSHE,2023-11-01,中金公司,5.2500,,2,1,2024-06-19 05:02:16,2023-11-01 19:19:29,2.0,,,,
000725.XSHE,2023-11-03,长城证券,,,2,1,2024-06-19 17:38:19,2023-11-07 19:56:32,2.0,,,,
000725.XSHE,2023-11-04,华泰证券,5.5000,M06,1,1,2024-06-19 05:02:30,2023-11-04 12:39:56,1.0,5.5,,,
000725.XSHE,2023-11-04,申万宏源,,,1,1,2024-06-19 17:44:55,2023-11-06 17:43:54,1.0,,,,
000725.XSHE,2023-11-06,兴业证券,,,2,1,2024-06-19 17:42:03,2023-11-06 14:41:47,2.0,,,,
000725.XSHE,2023-11-06,广发证券,5.5800,,1,1,2024-06-19 05:03:13,2023-11-07 15:11:23,1.0,,,,
000725.XSHE,2023-11-07,兴业证券,,,2,1,2024-06-19 17:40:48,2023-11-08 14:35:50,2.0,,,,
000725.XSHE,2023-11-08,广发证券,5.5800,,1,1,2024-06-19 05:01:46,2023-11-08 13:05:18,1.0,,,,
000725.XSHE,2023-11-08,申万宏源,,,1,1,2024-06-19 17:41:51,2023-11-09 13:34:30,1.0,,,,
000725.XSHE,2023-11-09,国信证券,,,1,1,2024-06-19 17:39:05,2023-11-09 12:07:05,1.0,,,,
000725.XSHE,2023-11-12,申万宏源,,,1,1,2024-06-19 17:39:26,2023-11-13 13:05:49,1.0,,,,
000725.XSHE,2023-11-12,兴业证券,,,2,1,2024-06-19 17:42:47,2023-11-13 15:11:22,2.0,,,,
000725.XSHE,2023-11-14,长江证券,,,1,1,2024-06-19 17:38:22,2023-11-15 08:56:36,1.0,,,,
000725.XSHE,2023-11-19,申万宏源,,,1,1,2024-06-19 17:43:08,2023-11-21 12:02:04,1.0,,,,
000725.XSHE,2023-11-19,兴业证券,,,2,1,2024-06-19 17:44:22,2023-11-19 17:38:35,2.0,,,,
000725.XSHE,2023-11-22,国信证券,,,1,1,2024-06-19 17:40:05,2023-11-23 14:00:59,1.0,,,,
000725.XSHE,2023-11-26,兴业证券,,,2,1,2024-06-19 17:41:09,2023-11-26 17:44:51,2.0,,,,
000725.XSHE,2023-11-27,国信证券,,,1,1,2024-06-19 17:37:45,2023-11-28 16:08:27,1.0,,,,
