order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000887.XSHE,2018-04-20,2018,q4,1102,招商证券,"招商证券2018-04-20发布的报告上调了该股盈利预测,分析师：汪刘胜,寸思敏,李懿洋",2018-04-20,中鼎股份：17年业绩超预期 整合效应初显现,"汪刘胜,寸思敏,李懿洋",1332000000.0000,2018-04-02,中鼎股份：获3亿欧元空气悬挂订单 深度布局智能电动,1312000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0152,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-04-20,2018,q4,1301,招商证券,招商证券2018-04-20发布的报告研报标题中含有超预期信息,2018-04-20,中鼎股份：17年业绩超预期 整合效应初显现,"汪刘胜,寸思敏,李懿洋",1332000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-04-20,2018,q4,1301,国海证券,国海证券2018-04-20发布的报告研报标题中含有超预期信息,2018-04-20,中鼎股份：年报超预期 全球化布局快速发展,周绍倩,1295000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-04-20,2018,q4,1302,平安证券,平安证券2018-04-20发布的报告研报摘要中含有超预期信息,2018-04-20,中鼎股份：从单品到总成、国内份额持续提升,"王德安,余兵,曹群海",1300000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-04-20,2018,q4,1302,国海证券,国海证券2018-04-20发布的报告研报摘要中含有超预期信息,2018-04-20,中鼎股份：年报超预期 全球化布局快速发展,周绍倩,1295000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-04-28,2018,q1,1405,,2018-04-28发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2018-04-28,financial_reports,,,,376714914.3700,,,,0.2024,,,,,,,,2018-04-27,,372030307.9079,,,0.0126,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-04-28,2018,q1,1501,,2018-04-28发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-04-28,financial_reports,,,376714914.3700,,,0.2024,,,,,,,,,,2018-04-27,1338783619.0750,,0.1874,,0.0149,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-04-28,2018,q1,1503,,2018-04-28发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-04-28,financial_reports,,,,376714914.3700,,,,0.2024,,,,,,,,2018-04-27,,372030307.9079,,0.1874,0.0150,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-05-01,2018,q4,1301,平安证券,平安证券2018-05-01发布的报告研报标题中含有超预期信息,2018-05-01,中鼎股份：1Q业绩超预期、费用率改善明显,"王德安,余兵,曹群海",1300000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-05-01,2018,q4,1302,平安证券,平安证券2018-05-01发布的报告研报摘要中含有超预期信息,2018-05-01,中鼎股份：1Q业绩超预期、费用率改善明显,"王德安,余兵,曹群海",1300000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
