order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002402.XSHE,2025-11-14,2024,2025-11-14 21:46:39,2025-11-14 16:28:53,9659390712.51,11996326363.6364,14772190000.0,18032813000.0,14540868030.303,364288849.01,732444545.4545,954691818.1818,1225737000.0,936171212.1212,0.4008,0.792,1.0323,1.3255,4682172150.8,5309777500.0,6101975000.0,7111848750.0,6035958541.6667,629897392.24,802257777.7778,1089184444.4444,1282688888.8889,1065273888.8889,0.079,0.1379,0.1565,0.1724,0.1551,123.8622,61.571,47.2376,36.792,48.1721,4.6713,3.7593,3.0529,2.5008,3.1014,8.5845,8.4933,7.3906,6.3412,7.4714,1.479,0.2866,0.2419,0.2314,0.2207,0.2321,0.0991,1.0106,0.3034,0.2839,0.334,1.43,59.31,1.0123,735258062.0923,962756437.7913,1222919648.1427,943798239.8164,0.7951,1.0412,1.3225,1.0207
002402.XSHE,2025-11-17,2024,2025-11-17 20:43:13,2025-11-17 16:23:29,9659390712.51,11986359000.0,14733709000.0,17928014444.4444,14504763166.6667,364288849.01,732444545.4545,958561000.0,1231263333.3333,939717962.1212,0.4008,0.792,1.0365,1.3314,4682172150.8,5300317142.8571,6074828571.4286,7060970000.0,6010285952.381,629897392.24,771415000.0,1127457500.0,1335025000.0,1097787291.6667,0.079,0.1382,0.1578,0.1744,0.1564,130.1353,64.6893,49.4297,38.4819,50.4208,4.9079,3.9529,3.2158,2.6429,3.2666,9.0192,8.9393,7.7996,6.7103,7.8834,1.547,0.2866,0.2409,0.2292,0.2168,0.23,0.0991,1.0106,0.3087,0.2845,0.3391,1.43,59.31,1.0161,731931071.5875,961421959.7098,1226524390.8769,942297719.0329,0.7915,1.0397,1.3264,1.019
002402.XSHE,2025-11-18,2024,2025-11-18 20:38:43,2025-11-18 16:28:00,9659390712.51,11986359000.0,14733709000.0,17928014444.4444,14504763166.6667,364288849.01,732444545.4545,958561000.0,1231263333.3333,939717962.1212,0.4008,0.792,1.0365,1.3314,4682172150.8,5300317142.8571,6074828571.4286,7060970000.0,6010285952.381,629897392.24,771415000.0,1127457500.0,1335025000.0,1097787291.6667,0.079,0.1382,0.1578,0.1744,0.1564,131.4306,65.3332,49.9216,38.8649,50.9227,4.9567,3.9923,3.2479,2.6692,3.2991,9.109,9.0283,7.8772,6.7771,7.9618,1.5624,0.2866,0.2409,0.2292,0.2168,0.23,0.0991,1.0106,0.3087,0.2845,0.3391,1.29,61.09,1.0161,732516679.0736,962373825.7562,1226486066.8605,943219063.5327,0.7922,1.0407,1.3264,1.02
002402.XSHE,2025-11-19,2024,2025-11-19 20:34:58,2025-11-19 16:24:01,9659390712.51,11928433000.0,14605416000.0,17665486666.6667,14382334083.3333,364288849.01,730635467.4773,957906065.635,1229968888.8889,938966849.1219,0.4008,0.7901,1.0358,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6004166944.4444,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1160411666.6667,0.079,0.1378,0.1579,0.1747,0.1564,129.7544,64.6596,49.3186,38.4096,50.3134,4.8935,3.9605,3.2346,2.6743,3.2848,8.9928,8.9128,7.7854,6.7087,7.8683,1.5441,0.2866,0.2349,0.2244,0.2095,0.2251,0.0991,1.0056,0.3111,0.284,0.3412,1.25,61.76,1.0153,725973916.1131,954370532.2179,1214590455.9566,935337480.8758,0.7851,1.0321,1.3135,1.0115
002402.XSHE,2025-11-20,2024,2025-11-20 20:30:11,2025-11-20 16:26:23,9659390712.51,11928433000.0,14605416000.0,17665486666.6667,14382334083.3333,364288849.01,730635467.4773,957906065.635,1229968888.8889,938966849.1219,0.4008,0.7901,1.0358,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6004166944.4444,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1160411666.6667,0.079,0.1378,0.1579,0.1747,0.1564,138.5164,69.026,52.649,41.0033,53.711,5.2239,4.228,3.453,2.8549,3.5066,9.6001,9.5147,8.3111,7.1618,8.3996,1.6483,0.2866,0.2349,0.2244,0.2095,0.2251,0.0991,1.0056,0.3111,0.284,0.3412,1.25,61.76,1.0153,725963735.9793,954385092.0189,1214495410.732,935349979.0156,0.7851,1.0321,1.3134,1.0115
002402.XSHE,2025-11-21,2024,2025-11-21 21:36:10,2025-11-21 16:24:49,9659390712.51,11928433000.0,14605416000.0,17665486666.6667,14382334083.3333,364288849.01,730635467.4773,957906065.635,1229968888.8889,938966849.1219,0.4008,0.7901,1.0358,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6004166944.4444,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1160411666.6667,0.079,0.1378,0.1579,0.1747,0.1564,132.0655,65.8113,50.1971,39.0938,51.2096,4.9806,4.031,3.2922,2.7219,3.3433,9.153,9.0716,7.924,6.8282,8.0085,1.5716,0.2866,0.2349,0.2244,0.2095,0.2251,0.0991,1.0056,0.3111,0.284,0.3412,1.38,60.5,1.0153,726059052.0176,954594607.4787,1214196701.6504,935549977.8569,0.7852,1.0323,1.3131,1.0117
002402.XSHE,2025-11-24,2024,2025-11-24 20:47:52,2025-11-24 16:24:09,9659390712.51,11928433000.0,14605416000.0,17665486666.6667,14382334083.3333,364288849.01,730635467.4773,957906065.635,1229968888.8889,938966849.1219,0.4008,0.7901,1.0358,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6004166944.4444,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1160411666.6667,0.079,0.1378,0.1579,0.1747,0.1564,119.3161,59.458,45.3511,35.3197,46.2659,4.4998,3.6419,2.9744,2.4592,3.0205,8.2694,8.1958,7.1591,6.169,7.2353,1.4199,0.2866,0.2349,0.2244,0.2095,0.2251,0.0991,1.0056,0.3111,0.284,0.3412,1.38,60.5,1.0153,726710911.3884,955169919.5579,1214742574.859,936131668.8771,0.7859,1.033,1.3137,1.0124
002402.XSHE,2025-11-25,2024,2025-11-25 20:59:42,2025-11-25 16:24:31,9659390712.51,11891814444.4444,14590017777.7778,17665486666.6667,14365167500.0,364288849.01,729299014.225,964117850.7056,1229968888.8889,944549614.3322,0.4008,0.7886,1.0426,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6004166944.4444,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1160411666.6667,0.079,0.1376,0.1589,0.1747,0.1573,120.6368,60.2263,45.5577,35.7106,46.5015,4.5496,3.6935,3.0105,2.4864,3.0576,8.3609,8.2865,7.2383,6.2373,7.3154,1.4356,0.2866,0.2311,0.2269,0.2108,0.2272,0.0991,1.002,0.322,0.2757,0.3515,1.38,60.5,1.0214,726338982.368,956383912.7446,1214638283.9282,937213501.8799,0.7855,1.0343,1.3136,1.0135
002402.XSHE,2025-11-26,2024,2025-11-26 20:39:48,2025-11-26 16:26:51,9659390712.51,11891814444.4444,14590017777.7778,17665486666.6667,14365167500.0,364288849.01,729299014.225,964117850.7056,1229968888.8889,944549614.3322,0.4008,0.7886,1.0426,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6004166944.4444,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1160411666.6667,0.079,0.1376,0.1589,0.1747,0.1573,120.8654,60.3404,45.644,35.7783,46.5896,4.5582,3.7005,3.0162,2.4911,3.0634,8.3768,8.3022,7.252,6.2491,7.3293,1.4383,0.2866,0.2311,0.2269,0.2108,0.2272,0.0991,1.002,0.322,0.2757,0.3515,1.38,60.5,1.0214,726433389.4103,956459287.3175,1214622914.4588,937290462.4919,0.7856,1.0344,1.3135,1.0136
002402.XSHE,2025-11-27,2024,2025-11-27 20:36:30,2025-11-27 16:23:23,9659390712.51,11891814444.4444,14590017777.7778,17665486666.6667,14365167500.0,364288849.01,729299014.225,964117850.7056,1229968888.8889,944549614.3322,0.4008,0.7886,1.0426,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6004166944.4444,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1160411666.6667,0.079,0.1376,0.1589,0.1747,0.1573,123.1765,61.4942,46.5168,36.4624,47.4805,4.6454,3.7713,3.0739,2.5387,3.122,8.5369,8.461,7.3907,6.3686,7.4694,1.4658,0.2866,0.2311,0.2269,0.2108,0.2272,0.0991,1.002,0.322,0.2757,0.3515,1.38,60.5,1.0214,726352915.8804,956313841.508,1214421931.5642,937150431.039,0.7855,1.0342,1.3133,1.0135
002402.XSHE,2025-11-28,2024,2025-11-28 21:05:23,2025-11-28 16:27:27,9659390712.51,11891814444.4444,14590017777.7778,17665486666.6667,14365167500.0,364288849.01,729299014.225,964117850.7056,1229968888.8889,944549614.3322,0.4008,0.7886,1.0426,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6004166944.4444,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1160411666.6667,0.079,0.1376,0.1589,0.1747,0.1573,126.4781,63.1425,47.7636,37.4398,48.7532,4.7699,3.8724,3.1563,2.6068,3.2057,8.7658,8.6878,7.5888,6.5393,7.6696,1.5051,0.2866,0.2311,0.2269,0.2108,0.2272,0.0991,1.002,0.322,0.2757,0.3515,1.38,60.5,1.0214,726375216.8713,956202084.164,1214076599.7851,937049845.2229,0.7855,1.0341,1.3129,1.0134
002402.XSHE,2025-12-01,2024,2025-12-01 20:34:33,2025-12-01 16:24:26,9659390712.51,11891814444.4444,14590017777.7778,17665486666.6667,14590017777.7778,364288849.01,729299014.225,964117850.7056,1229968888.8889,964117850.7056,0.4008,0.7886,1.0426,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1589,0.1747,0.1589,127.1893,63.4975,48.0322,37.6503,48.0322,4.7967,3.8942,3.174,2.6214,3.174,8.815,8.7366,7.6315,6.5761,7.6315,1.5135,0.2866,0.2311,0.2269,0.2108,0.2269,0.0991,1.002,0.322,0.2757,0.322,1.38,60.5,1.0426,725668962.7795,955302151.2534,1213468794.4385,955302151.2534,0.7848,1.0331,1.3123,1.0331
002402.XSHE,2025-12-02,2024,2025-12-02 20:30:25,2025-12-02 16:24:57,9659390712.51,11891814444.4444,14590017777.7778,17665486666.6667,14590017777.7778,364288849.01,729299014.225,964117850.7056,1229968888.8889,964117850.7056,0.4008,0.7886,1.0426,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1589,0.1747,0.1589,123.0495,61.4308,46.4688,36.4249,46.4688,4.6406,3.7674,3.0707,2.5361,3.0707,8.5281,8.4522,7.3831,6.3621,7.3831,1.4643,0.2866,0.2311,0.2269,0.2108,0.2269,0.0991,1.002,0.322,0.2757,0.322,1.38,60.5,1.0426,725673542.407,955257117.1134,1213339915.3604,955257117.1134,0.7848,1.0331,1.3122,1.0331
002402.XSHE,2025-12-03,2024,2025-12-03 20:36:15,2025-12-03 16:34:21,9659390712.51,11891814444.4444,14590017777.7778,17665486666.6667,14590017777.7778,364288849.01,729299014.225,964117850.7056,1229968888.8889,964117850.7056,0.4008,0.7886,1.0426,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1589,0.1747,0.1589,123.3289,61.5703,46.5743,36.5076,46.5743,4.6512,3.776,3.0777,2.5419,3.0777,8.5475,8.4714,7.3998,6.3765,7.3998,1.4676,0.2866,0.2311,0.2269,0.2108,0.2269,0.0991,1.002,0.322,0.2757,0.322,1.38,60.5,1.0426,725678230.7307,955210856.5992,1213207566.5565,955210856.5992,0.7848,1.033,1.312,1.033
002402.XSHE,2025-12-04,2024,2025-12-04 20:55:43,2025-12-04 16:21:45,9659390712.51,11891814444.4444,14590017777.7778,17665486666.6667,14590017777.7778,364288849.01,729299014.225,964117850.7056,1229968888.8889,964117850.7056,0.4008,0.7886,1.0426,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1589,0.1747,0.1589,135.6719,67.7324,51.2356,40.1613,51.2356,5.1167,4.1539,3.3857,2.7963,3.3857,9.4029,9.3193,8.1404,7.0147,8.1404,1.6145,0.2866,0.2311,0.2269,0.2108,0.2269,0.0991,1.002,0.322,0.2757,0.322,1.38,60.5,1.0426,725635368.5881,955114134.4544,1212964353.978,955114134.4544,0.7847,1.0329,1.3117,1.0329
002402.XSHE,2025-12-05,2024,2025-12-05 21:27:32,2025-12-05 16:32:56,9659390712.51,11891814444.4444,14590017777.7778,17665486666.6667,14590017777.7778,364288849.01,729299014.225,964117850.7056,1229968888.8889,964117850.7056,0.4008,0.7886,1.0426,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1589,0.1747,0.1589,122.1098,60.9617,46.114,36.1467,46.114,4.6052,3.7386,3.0472,2.5167,3.0472,8.463,8.3877,7.3267,6.3135,7.3267,1.4531,0.2866,0.2311,0.2269,0.2108,0.2269,0.0991,1.002,0.322,0.2757,0.322,1.38,60.5,1.0426,725698396.8411,955012881.6157,1212640720.5071,955012881.6157,0.7848,1.0328,1.3114,1.0328
002402.XSHE,2025-12-08,2024,2025-12-08 20:38:27,2025-12-08 16:23:56,9659390712.51,11891814444.4444,14590017777.7778,17665486666.6667,14590017777.7778,364288849.01,729299014.225,964117850.7056,1229968888.8889,964117850.7056,0.4008,0.7886,1.0426,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1589,0.1747,0.1589,117.3097,58.5653,44.3013,34.7258,44.3013,4.4242,3.5917,2.9275,2.4178,2.9275,8.1303,8.058,7.0387,6.0653,7.0387,1.396,0.2866,0.2311,0.2269,0.2108,0.2269,0.0991,1.002,0.322,0.2757,0.322,1.38,60.5,1.0426,725634167.6619,954723403.9023,1212120394.7868,954723403.9023,0.7847,1.0325,1.3108,1.0325
002402.XSHE,2025-12-09,2024,2025-12-09 20:33:47,2025-12-09 16:24:30,9659390712.51,11891814444.4444,14590017777.7778,17665486666.6667,14590017777.7778,364288849.01,729299014.225,964117850.7056,1229968888.8889,964117850.7056,0.4008,0.7886,1.0426,1.3301,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1589,0.1747,0.1589,112.5351,56.1816,42.4981,33.3124,42.4981,4.2441,3.4455,2.8083,2.3194,2.8083,7.7994,7.73,6.7522,5.8184,6.7522,1.3392,0.2866,0.2311,0.2269,0.2108,0.2269,0.0991,1.002,0.322,0.2757,0.322,1.38,60.5,1.0426,725640569.1978,954669887.1419,1211965820.2785,954669887.1419,0.7847,1.0324,1.3107,1.0324
002402.XSHE,2025-12-10,2024,2025-12-10 20:29:01,2025-12-10 16:22:36,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729554460.25,960132582.0438,1218215000.0,960132582.0438,0.4008,0.7889,1.0383,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1582,0.173,0.1582,112.1795,55.9845,42.5397,33.5275,42.5397,4.2307,3.437,2.7956,2.3009,2.7956,7.7748,7.7056,6.7309,5.8,6.7309,1.3478,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0027,0.3161,0.2688,0.3161,1.38,60.5,1.0383,725620749.6304,953762279.5895,1209462319.0824,953762279.5895,0.7847,1.0314,1.308,1.0314
002402.XSHE,2025-12-11,2024,2025-12-11 20:38:37,2025-12-11 16:24:08,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729554460.25,960132582.0438,1218215000.0,960132582.0438,0.4008,0.7889,1.0383,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1582,0.173,0.1582,111.9001,55.8451,42.4338,33.444,42.4338,4.2201,3.4285,2.7887,2.2952,2.7887,7.7554,7.6864,6.7141,5.7856,6.7141,1.3445,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0027,0.3161,0.2688,0.3161,1.38,60.5,1.0383,725628779.077,953740609.4222,1209394119.8253,953740609.4222,0.7847,1.0314,1.3079,1.0314
002402.XSHE,2025-12-12,2024,2025-12-12 21:51:06,2025-12-12 16:23:54,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729554460.25,960132582.0438,1218215000.0,960132582.0438,0.4008,0.7889,1.0383,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1582,0.173,0.1582,106.6937,53.2468,40.4594,31.888,40.4594,4.0238,3.269,2.6589,2.1884,2.6589,7.3946,7.3288,6.4017,5.5164,6.4017,1.2819,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0027,0.3161,0.2688,0.3161,1.38,60.5,1.0383,725654419.0774,953671821.997,1209177299.4855,953671821.997,0.7848,1.0313,1.3077,1.0313
002402.XSHE,2025-12-15,2024,2025-12-15 20:44:22,2025-12-15 16:41:16,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729554460.25,960132582.0438,1218215000.0,960132582.0438,0.4008,0.7889,1.0383,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1582,0.173,0.1582,102.4778,51.1427,38.8607,30.6279,38.8607,3.8648,3.1398,2.5539,2.1019,2.5539,7.1024,7.0392,6.1487,5.2984,6.1487,1.2313,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0027,0.3161,0.2688,0.3161,1.38,60.5,1.0383,726608269.1922,954784583.8015,1210351376.8662,954784583.8015,0.7858,1.0325,1.3089,1.0325
002402.XSHE,2025-12-16,2024,2025-12-16 22:34:25,2025-12-16 16:34:27,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729554460.25,960132582.0438,1218215000.0,960132582.0438,0.4008,0.7889,1.0383,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1582,0.173,0.1582,96.7634,48.2909,36.6937,28.9201,36.6937,3.6493,2.9647,2.4115,1.9847,2.4115,6.7063,6.6467,5.8059,5.003,5.8059,1.1626,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0027,0.3161,0.2688,0.3161,1.38,60.5,1.0383,722078932.4174,954761201.5259,1210271481.1883,954761201.5259,0.7809,1.0325,1.3088,1.0325
002402.XSHE,2025-12-17,2024,2025-12-17 20:34:29,2025-12-17 16:24:24,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729332238.0278,960632582.0438,1218215000.0,960632582.0438,0.4008,0.7887,1.0388,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1583,0.173,0.1583,98.211,49.0283,37.2233,29.3527,37.2233,3.7039,3.0091,2.4475,2.0144,2.4475,6.8067,6.7461,5.8927,5.0778,5.8927,1.18,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0021,0.3171,0.2681,0.3171,1.38,60.5,1.0388,724031361.4897,955724219.3778,1210189022.5751,955724219.3778,0.783,1.0336,1.3087,1.0336
002402.XSHE,2025-12-18,2024,2025-12-18 20:29:50,2025-12-18 16:38:40,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729332238.0278,960632582.0438,1218215000.0,960632582.0438,0.4008,0.7887,1.0388,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1583,0.173,0.1583,98.6682,49.2565,37.3966,29.4894,37.3966,3.7211,3.0231,2.4589,2.0238,2.4589,6.8383,6.7775,5.9202,5.1015,5.9202,1.1855,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0021,0.3171,0.2681,0.3171,1.38,60.5,1.0388,724010316.3071,955707453.3289,1210104025.3404,955707453.3289,0.783,1.0335,1.3087,1.0335
002402.XSHE,2025-12-19,2024,2025-12-19 21:36:31,2025-12-19 16:27:04,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729332238.0278,960632582.0438,1218215000.0,960632582.0438,0.4008,0.7887,1.0388,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1583,0.173,0.1583,98.9222,49.3833,37.4928,29.5653,37.4928,3.7307,3.0308,2.4653,2.029,2.4653,6.8559,6.7949,5.9354,5.1146,5.9354,1.1886,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0021,0.3171,0.2681,0.3171,1.38,60.5,1.0388,723943673.6691,955654134.8343,1209832201.7255,955654134.8343,0.7829,1.0335,1.3084,1.0335
002402.XSHE,2025-12-22,2024,2025-12-22 20:48:30,2025-12-22 16:25:17,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729332238.0278,960632582.0438,1218215000.0,960632582.0438,0.4008,0.7887,1.0388,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1583,0.173,0.1583,99.8873,49.8651,37.8586,29.8537,37.8586,3.7671,3.0604,2.4893,2.0488,2.4893,6.9228,6.8612,5.9933,5.1645,5.9933,1.2002,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0021,0.3171,0.2681,0.3171,1.38,60.5,1.0388,723928146.8442,955730736.2681,1209813873.5339,955730736.2681,0.7829,1.0336,1.3083,1.0336
002402.XSHE,2025-12-23,2024,2025-12-23 20:43:29,2025-12-23 16:22:46,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729332238.0278,960632582.0438,1218215000.0,960632582.0438,0.4008,0.7887,1.0388,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1583,0.173,0.1583,98.592,49.2185,37.3677,29.4666,37.3677,3.7182,3.0207,2.457,2.0222,2.457,6.8331,6.7723,5.9156,5.0975,5.9156,1.1846,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0021,0.3171,0.2681,0.3171,1.4,60.55,1.0388,723903827.1534,955711476.9396,1209713890.2708,955711476.9396,0.7829,1.0335,1.3082,1.0335
002402.XSHE,2025-12-24,2024,2025-12-24 20:39:33,2025-12-24 16:30:57,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729332238.0278,960632582.0438,1218215000.0,960632582.0438,0.4008,0.7887,1.0388,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1583,0.173,0.1583,99.2523,49.5481,37.618,29.6639,37.618,3.7431,3.041,2.4735,2.0357,2.4735,6.8788,6.8176,5.9552,5.1317,5.9552,1.1925,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0021,0.3171,0.2681,0.3171,1.4,60.55,1.0388,723878803.6561,955691620.5112,1209610431.1022,955691620.5112,0.7828,1.0335,1.3081,1.0335
002402.XSHE,2025-12-25,2024,2025-12-25 20:34:34,2025-12-25 16:25:40,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729332238.0278,960632582.0438,1218215000.0,960632582.0438,0.4008,0.7887,1.0388,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1583,0.173,0.1583,99.6587,49.751,37.772,29.7854,37.772,3.7585,3.0534,2.4836,2.0441,2.4836,6.907,6.8455,5.9796,5.1527,5.9796,1.1974,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0021,0.3171,0.2681,0.3171,1.4,60.55,1.0388,723853062.6017,955671154.8524,1209503383.1172,955671154.8524,0.7828,1.0335,1.308,1.0335
002402.XSHE,2025-12-26,2024,2025-12-26 21:05:35,2025-12-26 16:29:58,9659390712.51,11883416250.0,14609770000.0,17751297500.0,14609770000.0,364288849.01,729332238.0278,960632582.0438,1218215000.0,960632582.0438,0.4008,0.7887,1.0388,1.3174,4682172150.8,5300536666.6667,6068133333.3333,7041965000.0,6068133333.3333,629897392.24,771045714.2857,1195808571.4286,1315885714.2857,1195808571.4286,0.079,0.1376,0.1583,0.173,0.1583,102.554,51.1964,38.8693,30.6507,38.8693,3.8677,3.1421,2.5558,2.1035,2.5558,7.1077,7.0444,6.1533,5.3024,6.1533,1.2322,0.2866,0.2302,0.2294,0.215,0.2294,0.0991,1.0021,0.3171,0.2681,0.3171,1.4,60.55,1.0388,723771291.5048,955605851.7945,1209158331.2643,955605851.7945,0.7827,1.0334,1.3076,1.0334
