date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2023-04-13,002402.XSHE,-0.8595991199354013,0.8915374518203688,-0.5700133764717459,1.1488196709116583,-0.8121913907035935,-0.7312262692135527,0.9372798384258341,-0.8396630722142262,1.9584675254028359,-1.1923002473650541,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,002402.XSHE,-0.8640966408028589,0.8937747834490908,-0.716651997167945,1.1266188285622332,-0.8071501943582056,-0.7315182549979063,0.93682355102546,-0.8299570277492522,1.9288715708890642,-1.1636233980134736,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,002402.XSHE,-0.8808709534663547,0.9004687673417551,-0.6931296610608291,1.1217355046766744,-0.8026619923187377,-0.7366645214683023,0.9351993752165887,-0.8181248512978905,1.889273433203827,-1.072314351261308,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,002402.XSHE,-0.9054840376684721,0.9101290782941258,-0.5538010637616508,1.1357061856995463,-0.7866670824914836,-0.7357332066828488,0.937613807830568,-0.7985607374073085,1.8969463522342978,-1.1247103019424867,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,002402.XSHE,-0.9014182596738807,0.9060772794838502,-0.480795653639832,1.1265230828237003,-0.7889913573521525,-0.7331382471282084,0.9335129708162107,-0.8045296955330559,1.8585808596503952,-1.0785192051916315,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,002402.XSHE,-0.8890422236782463,0.8967901314024178,-0.4513191687922098,1.11351220004972,-0.8036648174890887,-0.7315220834184512,0.9285422856546419,-0.8172469193826303,1.8338581930794837,-1.0882051556032653,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,002402.XSHE,-0.951226117749939,0.9194490798739181,-0.32595255256343947,1.1425241528027485,-0.7586861787248301,-0.730686672112452,0.9318360504210776,-0.7402049669795353,2.3242053554440965,-1.0647347671813034,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,002402.XSHE,-0.9388201279425864,0.9150215076690182,-0.30415012310419093,1.1264422343060077,-0.7759122003509258,-0.7321187442759503,0.936066042885627,-0.755028312623537,2.201100829988836,-0.9949500069566201,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,002402.XSHE,-0.9781728310110389,0.9277722844341585,-0.28582783840686576,1.1569764386624044,-0.7591949043980312,-0.7299052619870207,0.9369360262675784,-0.7114955375706276,2.3289057707601013,-1.0576523524401344,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,002402.XSHE,-0.9901976341562827,0.9340404058571512,-0.48100363244701905,1.1518428604612958,-0.7467526685526353,-0.7234942659669741,0.9336586589629372,-0.6880435019215717,2.3265566753266267,-1.0443255962497946,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,002402.XSHE,-0.9262352136828248,0.9146282761373726,-0.5089999184640542,1.192875236854871,-0.7818338198850451,-0.7844487735168937,0.9242082472653709,-0.761903284520749,2.5317818077345082,-0.7100486209853618,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,002402.XSHE,-0.9471728800322822,0.9226438808936192,-0.5375027128065294,1.1834725776811188,-0.7735531692881323,-0.7914847640708093,0.9476392224856031,-0.7283542508646129,2.055726549809093,-0.5831543013451473,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,002402.XSHE,-0.9555787767092341,0.9300938696929998,-0.544377137452395,1.1921664179604503,-0.7906585400027497,-0.7935981981405216,0.6087212278618294,-0.7039128698630167,2.0723789259395304,-0.6585682342765354,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,002402.XSHE,-0.9691248444296846,0.9357929955980056,-0.40365806789439074,1.189954637804419,-0.7905885138235609,-0.7960247288999215,0.598243044052231,-0.6967187458398567,2.145824881819081,-0.7330702265333789,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,002402.XSHE,-0.9696656379127212,0.9348652832320822,-0.3981706285455397,1.1890951551963862,-0.8105165465635515,-0.7997398114497105,0.597875121145399,-0.7155956016866089,2.0950092477619346,-0.7446198519757802,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,002402.XSHE,-0.9808249591575257,0.9366002577923251,-0.18410868419304147,1.1817731110649796,-0.8036078932867842,-0.7996620558346542,0.5983939988401198,-0.7026789947165174,2.1479302137211485,-0.9472346863055423,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,002402.XSHE,-0.9562998819893961,0.9298715658755344,-0.04413997181528878,1.1476674076688704,-0.8084411843708377,-0.7977323685886418,0.5935817158515236,-0.719453183418099,2.1077852284348277,-0.9074945707010234,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,002402.XSHE,-0.9712829624595906,0.9363045280726962,-0.22384578685558457,1.1183845228306957,-0.7903578180191959,-0.7981845848904491,0.5919868372084766,-0.6940019129272597,2.109989562631003,-0.932822552826172,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,002402.XSHE,-0.9737868717274705,0.9388080138302546,-0.2267242741012793,1.0947850472865301,-0.7884009528396255,-0.7974284966901027,0.5941970789397826,-0.686598081801279,2.020456358821952,-0.9453141919087135,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,002402.XSHE,-0.9521464535353362,0.930318949213369,-0.20208532455687905,1.088050117331462,-0.8046485181107331,-0.7973596163893457,0.5913267130893627,-0.7172957729963445,2.1424856733201803,-0.9272087295365742,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,002402.XSHE,-0.9540427716941842,0.9321593105489373,-0.3701281293161512,1.0836963947258507,-0.8018695653272739,-0.796677330381511,0.5890925002681853,-0.7168854917883517,2.112993443043396,-0.9472957155580425,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,002402.XSHE,-0.9606917693958276,0.9383328276362115,-0.3870926233455512,1.068572455770071,-0.7872538119887006,-0.795334505870015,0.5881301918086737,-0.6978111964253297,2.1014193708694506,-0.851682109917614,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,002402.XSHE,-0.9503655859792252,0.9359897133770305,-0.5054886491097174,1.0644853094339481,-0.7969917637325908,-0.7927547317831645,0.5887172941876616,-0.7138735575808446,2.090978636948162,-0.887687115218769,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,002402.XSHE,-0.9274429085890548,0.9271802650064752,-0.6559406622301455,1.0678503085261128,-0.8045353175329614,-0.7891336790244325,0.5857500845470549,-0.7338754583761868,2.0657763546132,-0.8643495062622724,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,002402.XSHE,-0.9309430410130298,0.932753869759393,-0.5974161294619613,1.0554341927449171,-0.7966985393496778,-0.7888087908483449,0.5850182126339537,-0.7251600483440521,2.0653911100258995,-0.8983978157333458,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,002402.XSHE,-0.9262833866045777,0.9343318140773033,-0.484227055848588,1.0500254620396634,-0.7945090814793035,-0.7865774835244359,0.5840908580734385,-0.7253234039241372,1.9380585398838308,-0.7997332257516082,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,002402.XSHE,-0.9069107145325959,0.9302337213734188,-0.8465927671714617,1.0405897858631237,-0.7966773267438622,-0.7832982278363974,0.5814764958391387,-0.7391229618606584,1.8632625212765188,-0.7288764098647814,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,002402.XSHE,-0.9057017443523684,0.9312886086205717,-0.7837494915272136,1.0106181863429802,-0.7984287928526819,-0.7845530630050631,0.5809359602980095,-0.7395003928009277,1.8627480821309452,-0.7584608309438664,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,002402.XSHE,-0.9050610521761628,0.9282232732308686,-0.9585874226686235,0.9972474443970135,-0.8001244454593234,-0.783727664301143,0.5834172244680726,-0.7375850915091083,1.8453347305584,-0.8051825799376336,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,002402.XSHE,-0.8940883277676598,0.9205583282134778,-1.0974973672851203,0.9709630263456084,-0.8166564063090085,-0.7841888777206191,0.5871580118750086,-0.7574934810724783,1.811296752580655,-0.7983953227853829,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,002402.XSHE,-0.8985521028970571,0.920732229556667,-0.7030642065578441,0.9505882081475279,-0.8094671518389438,-0.7845803708847449,0.5944958904387355,-0.745840267501384,1.7650624257189995,-0.8070816034563026,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,002402.XSHE,-0.8908488876362094,0.9140026261705076,-0.8258019888825168,0.8879374358860079,-0.8153889960071722,-0.7848963709754091,0.5964358670761799,-0.7497243231934667,1.7497012017801183,-0.8010596475616303,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,002402.XSHE,-0.8835194391104148,0.9098477142612044,-0.8395565575410194,0.8675548136757095,-0.8183781293551307,-0.7824952455423413,0.5956301004970784,-0.7496041725315802,1.737462302111359,-0.8084478533869971,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,002402.XSHE,-0.8787867374995457,0.9086644122604235,-0.8890429292320056,0.8707772067413075,-0.8229023981706617,-0.7851343097935486,0.5934297118514699,-0.7599840122759777,1.7083178865814916,-0.772760147522437,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,002402.XSHE,-0.86091148442717,0.9029086564103015,-0.871650243063241,0.8863130341942191,-0.8405259650838275,-0.7853568656028663,0.5968554639560301,-0.7854210360911199,1.6924549404603422,-0.7610083892537938,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,002402.XSHE,-0.8869304302716523,0.916067148572999,-0.9321186499624398,0.9129910008135192,-0.8239850192058613,-0.7875256793810744,0.5965181861577377,-0.7530941389716038,1.908874410228666,-0.8147203575338128,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,002402.XSHE,-0.882201226268182,0.9138095649740255,-0.8341536287618536,0.9158857486718837,-0.8322469226120193,-0.788467274325313,0.6031007956648683,-0.7630468650413409,1.9067544358319886,-0.897052428085208,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,002402.XSHE,-0.9104163294243087,0.9273852383512361,-0.9261252622018821,0.9186032587520505,-0.8223062396856657,-0.7934637084682645,0.6032513010850564,-0.7380710705305237,1.886979871012203,-0.8137066908024756,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,002402.XSHE,-0.9208293026371023,0.9276486581557257,-0.9261433263000048,0.9094207972753839,-0.8049232560394666,-0.7905125367134047,0.6029201850417736,-0.7196205804501615,1.7903664518910767,-0.8981335455246684,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,002402.XSHE,-0.8775279383920997,0.9162706295327253,-0.8059769147181434,0.9258522203638426,-0.8287263420523666,-0.7896802713656716,0.6016987804699043,-0.7703822588258612,1.886019876824397,-0.8616674123949828,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,002402.XSHE,-0.8812964555979121,0.9202853462944521,-0.8180512099024752,0.9171134009158576,-0.8208183969944903,-0.7860762394806906,0.6054907986667312,-0.7631329391746426,1.8203386165938853,-0.8870160394879447,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,002402.XSHE,-0.8857906489105951,0.9197680894201398,-0.8791808453542647,0.906554129954362,-0.8080333623929177,-0.7813119147723534,0.6049430210132796,-0.7461889379447528,1.814032840500322,-0.8977831178459148,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,002402.XSHE,-0.8896594027961785,0.9192554181477898,-0.7937906929084926,0.8940277661484145,-0.8017896284837756,-0.781460615092208,0.5998134256257628,-0.7388665609139242,1.7069146457157747,-0.7511620621094895,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,002402.XSHE,-0.9009799942598421,0.9214512327672028,-0.6854065401879972,0.8709513983668735,-0.7866294370204805,-0.7782331497214433,0.5985527652358695,-0.717050715699128,1.5516696586493732,-0.7529170461290162,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,002402.XSHE,-0.8763401714867134,0.9069025408215334,-0.7295878313494981,0.8609539524886781,-0.794762331484487,-0.7756262743918954,0.6008775579603036,-0.7366216647370477,1.4914240406322734,-0.7273125997671821,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,002402.XSHE,-0.8579034270277072,0.8962926773654939,-0.7300822542881618,0.8691119628059853,-0.8011084106505089,-0.7729281575274222,0.5984945224281998,-0.752083237600725,1.4674208026212716,-0.770681550071566,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,002402.XSHE,-0.864882185754936,0.9015204287472636,-0.614303088207666,0.884082515496433,-0.8047887173938205,-0.7787253296978246,0.5980580034367362,-0.7508879819781552,1.424822898719705,-0.840419069848032,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,002402.XSHE,-0.8798755484015102,0.9122153900597023,-0.5885175932659173,0.8917814840795626,-0.7953318161019299,-0.7834563853728712,0.5946162876015023,-0.7333360266791705,1.384013380006072,-0.8700454423980499,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,002402.XSHE,-0.8873699166568768,0.9189902192418168,-0.5702375777647707,0.887884690766331,-0.7939996804863497,-0.7863113571972311,0.5974687381165454,-0.7248074956979045,1.2585989164456186,-0.8314078874679385,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,002402.XSHE,-0.8898247995158264,0.925045156389474,-0.4699361853188098,0.8996433563079945,-0.796555273802124,-0.7893759655929543,0.5978633188674447,-0.7245881810031153,1.2601716574736195,-0.8516292464839151,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,002402.XSHE,-0.8554841285535195,0.9131498980756596,-0.4869619447844609,0.9076058649241849,-0.8161025830705045,-0.7881367006032116,0.615528542573949,-0.7589051340881883,1.2696409608529926,-0.819911075451445,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,002402.XSHE,-0.8276730232165279,0.9001524810706307,-0.43148991896198,0.9339144661916883,-0.8389870615057958,-0.7928309933808388,0.6126291773369366,-0.7924239916474788,1.4155050258558275,-0.8000507416877278,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,002402.XSHE,-0.8489757402688276,0.9104981959291027,-0.39855198040012124,0.9546445853403079,-0.827775207143396,-0.7957594112454401,0.6145211084410321,-0.7675344784074658,1.2877592025010915,-0.7003529634781018,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,002402.XSHE,-0.8350865455564056,0.9024346532504776,-0.39037051532418665,0.9678478702357115,-0.8293517421318526,-0.7920385831919265,0.6135541460652046,-0.7754803216322548,1.3018647875804252,-0.6952385842529129,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,002402.XSHE,-0.8371281835640704,0.9041505914448839,-0.2769501454328146,0.970830977582689,-0.8332187307553154,-0.7952413876773818,0.6149289954102655,-0.778370094729676,1.3011524621445287,-0.766590823175299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,002402.XSHE,-0.8324406407967195,0.9042070035781619,-0.41309681045783786,0.9547825537813508,-0.8378580621850981,-0.7970837981548914,0.6177851151216219,-0.7822453886828303,1.2888783140681146,-0.7725683742110439,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,002402.XSHE,-0.8289517949105217,0.9052779824144006,-0.38417556263113006,0.9485887484951273,-0.8498952623928461,-0.8010280476472511,0.6191903692720404,-0.794522389653448,1.2425267452296125,-0.8066846459016638,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,002402.XSHE,-0.8395852579060555,0.9114151348518459,-0.5254473635558742,0.947481206545698,-0.8412046027318539,-0.8008821211885834,0.6162069257618473,-0.7817310783652864,1.221873992638281,-0.8802618285245802,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,002402.XSHE,-0.808021057958524,0.8947808419825228,-0.5514825483139574,0.9615017614628235,-0.8632930780476944,-0.8004264834913202,0.6154372260127048,-0.8179189854951142,1.377180268767951,-0.8716588130229005,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,002402.XSHE,-0.8236027819173269,0.9052168241688463,-0.3536214478698579,0.9747205887507453,-0.853533148417097,-0.8024412259140586,0.6165878782997676,-0.8046038080166118,1.4421101018319886,-0.9233830098052895,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,002402.XSHE,-0.8325912814495016,0.9107287398665832,-0.3718350796098623,0.9551337804492193,-0.845942413827493,-0.7987341417513741,0.6155833284867007,-0.7910139474001026,1.2639241170125826,-0.9142511250759164,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,002402.XSHE,-0.8342508800014123,0.9151567102610435,-0.3863469980877774,0.9459524369592983,-0.8467930956906426,-0.7972411317049116,0.6171564310914657,-0.7873326369666451,1.2598774258076557,-0.9166063087368267,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,002402.XSHE,-0.840069720043815,0.920646443711307,-0.42835353685923905,0.9482454345756712,-0.8363290710718541,-0.7956769635645904,0.616983985850777,-0.7678039110657155,1.2953347532616057,-0.9022917002905212,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,002402.XSHE,-0.8369547712637039,0.9201025622972133,-0.4709744505610875,0.9486979998741358,-0.8375027368131432,-0.7982601432837031,0.6177928112606761,-0.7673811623325719,1.2863991602442808,-0.7993187447625075,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,002402.XSHE,-0.8485754900021494,0.9260979230388882,-0.3224070077535251,0.9532945364941322,-0.8330276967251476,-0.7989900908662181,0.6195341855534487,-0.7567760531362201,1.2953913679349365,-0.8016050872691992,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,002402.XSHE,-0.8613796780362462,0.9322615684590693,-0.22627938355775692,0.9637427948873835,-0.8271942632191162,-0.8016806515243895,0.6184910078397419,-0.7465687158654035,1.35263378000875,-0.8641636190264186,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,002402.XSHE,-0.8666239239449252,0.9340587234870306,-0.28454937597115676,0.9539209202002594,-0.8250478897197888,-0.800358925880724,0.6185848780197619,-0.7406793051978166,1.3555961711024032,-0.9204475170389548,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,002402.XSHE,-0.8658645547179086,0.9385343786312524,-0.3720920107164282,0.9489293870720347,-0.8265193712549266,-0.7996653958777656,0.6209354075029319,-0.7361236161070531,1.3563084101783083,-0.8711195711868553,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,002402.XSHE,-0.8686414053839843,0.942978396517184,-0.43368465901942027,0.9366642066136065,-0.8272722600942717,-0.8017335273030252,0.6178782748043281,-0.7345622658381878,1.0959103618617028,-0.6795335372452413,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,002402.XSHE,-0.8780907051947321,0.9518157847497472,-0.45907051367424123,0.9298266242512843,-0.8229362362931777,-0.8060745283348338,0.6272936586322554,-0.7276650037730902,1.1088071290728854,-0.7152531254342097,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,002402.XSHE,-0.8901736986762744,0.9585112822184605,-0.28622600844448426,0.9274857362829103,-0.8187038753466177,-0.8060625648423899,0.6266677552289462,-0.7115036841691369,1.1335347700107659,-0.7358931732716196,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,002402.XSHE,-0.9000911398673387,0.9619935219424592,-0.13163488394815004,0.8958967355467322,-0.8232506926383659,-0.8085447686082295,0.6206399149160359,-0.7200410665056012,1.0086540994159119,-0.6430860828720584,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,002402.XSHE,-0.9076559491778652,0.963123444221116,-0.25544672794146045,0.8420528447934228,-0.8193750830209047,-0.8137154422943458,0.6332808822535855,-0.7083736238047855,0.9261474284156558,-0.6198063109311104,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,002402.XSHE,-0.9112079990745208,0.9630176914278322,-0.1796121183761303,0.8076374658797991,-0.8193155553626531,-0.8134272844142765,0.6351656656453698,-0.6964030340962752,0.9286494918747995,-0.6368250322796057,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,002402.XSHE,-0.9010016270339827,0.9592124356675237,-0.20419359034212886,0.7646914359889632,-0.8234208950819238,-0.8133132578876401,0.6318290822713035,-0.7033534734403646,0.897458538250022,-0.6076330465964166,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,002402.XSHE,-0.9092831342653779,0.9575474253601011,-0.18100431591471872,0.7516458503003909,-0.8182260530293242,-0.8149007725191244,0.6261959811277968,-0.6984045668233803,0.8722190484066056,-0.6463323771609326,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,002402.XSHE,-0.8872443866317822,0.9466991395290824,-0.17060371549482464,0.7558975610018268,-0.8357392531803082,-0.8156313219162395,0.627975864793116,-0.723290480680105,0.9132836501843538,-0.6458313475353067,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,002402.XSHE,-0.8657290526882715,0.9353068897977905,-0.23325590898836432,0.7638778851254228,-0.8505223518436599,-0.8155150195432476,0.6687775941818607,-0.7354538451186861,0.7961140376526687,-0.6069971623935972,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,002402.XSHE,-0.8663937408087556,0.9375988840795503,-0.052983754544252824,0.763996795952654,-0.8456472427426497,-0.8134880951696867,0.6697863178699998,-0.7309681181048043,0.7986136531739086,-0.6856151528149417,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
