date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2025-02-11,002938.XSHE,0.9533048590346878,-0.4133528192375128,0.6423976085273952,-0.26289608224404026,-1.0099338000573228,-1.0247966209044141,-0.006443343250235906,-0.6686337508713868,0.4227122523902297,0.4761880186245572,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,002938.XSHE,0.934341286945396,-0.4080990026121378,1.011338245435142,-0.27143058200987796,-0.9936622108265248,-1.0233635734486433,0.016397202949070686,-0.6463471210356728,0.37027584515535916,0.44364917964605494,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,002938.XSHE,0.8972128295064574,-0.39271555652215395,0.9941648534741673,-0.28699785438212105,-0.9720307950267026,-1.0253606563893642,0.014755365954653784,-0.5851414003549893,0.4314005256972922,0.43990997481520405,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,002938.XSHE,0.8893786636497343,-0.38776568387417754,1.0725379537810384,-0.2929459100671027,-0.9689291564707929,-1.0227987050999592,0.013170565787657428,-0.5860566492488324,0.42526429815206407,0.3443895350450563,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,002938.XSHE,0.9042186432879706,-0.3944517789977241,1.0003925895354953,-0.321608156808183,-0.9679687136874923,-1.0229424909615057,-0.011103372806370219,-0.5800880503979657,0.41777765544355383,0.2762664183843723,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,002938.XSHE,0.9032986437195758,-0.39215796796380076,0.7862388874530765,-0.32337109827171473,-0.9819632191492654,-1.026219365539961,-0.01281517517856951,-0.599531191421353,0.40364973887497285,0.216428606227672,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,002938.XSHE,0.8936088657548072,-0.39075047182959977,0.8218152835058076,-0.34972949337461573,-0.9589744992994298,-1.0219794791508188,-0.014764057595384272,-0.5724689489688172,0.3322300691287133,0.2642489387767374,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,002938.XSHE,0.9312934685434404,-0.40529251595159294,0.8350787402843769,-0.3484068521443413,-0.9785301755259417,-1.0170462563582898,-0.008115959787452718,-0.6132064619584192,0.34972069667581424,0.3050798395588229,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,002938.XSHE,0.9216646728594301,-0.4034942711130747,0.7458315064368415,-0.36895037598644187,-0.961747908776016,-1.009492020183159,-0.02711175344708915,-0.60127168017912,0.32505149985938314,0.26398292948364904,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,002938.XSHE,0.9102641715293955,-0.4000339073214601,0.7934047646040909,-0.37956456739419375,-0.9530145047348839,-1.0136084976752078,-0.024279114317610765,-0.5776029383725036,0.3274493794894045,0.2384150476777658,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,002938.XSHE,0.9600971519989893,-0.41996565170919986,1.075131537028915,-0.3692539179515103,-0.9874799016772944,-1.015566905485278,-0.024736210980988906,-0.6382269648314892,0.228455754795418,0.42353273122282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,002938.XSHE,0.931603041639966,-0.4128303654644028,1.1639187057327804,-0.39032260104810174,-0.9664356028632259,-1.015469656369129,-0.02855603084787438,-0.6020164012048504,0.1454756188901685,0.42371739481508286,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,002938.XSHE,0.8988673784457065,-0.39909417824759424,1.1875891233700422,-0.40585991093369916,-0.9443064136056746,-1.0154113301826113,-0.027983980783102005,-0.563465329199806,0.16489748540172086,0.3979355680434305,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,002938.XSHE,0.8863581205517793,-0.3914731201925815,1.1979351486414844,-0.3984156203699447,-0.9531316975177485,-1.0211084719068366,-0.025679661229973155,-0.5489345830997959,0.24595177802442594,0.36335123546340276,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,002938.XSHE,0.8481436203085654,-0.3747834832104582,1.3206159699409155,-0.4054363091607147,-0.9155764553877586,-1.021485448832426,-0.007794823962782569,-0.49542625161846116,0.2377421252772772,0.4279191446303681,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,002938.XSHE,0.869527013888141,-0.3870357227928858,1.2538770564887327,-0.43838541424933836,-0.9162235022380225,-1.0172911594685226,-0.018424126310070534,-0.5034835920259585,0.23942462033850714,0.4221687029400614,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,002938.XSHE,0.8741392851021235,-0.3878919321185845,1.1567117437679686,-0.4578825042699918,-0.9189684866666556,-1.0171358211291648,-0.017699942382937307,-0.5167624684467989,0.2439607051752607,0.35096508847786334,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,002938.XSHE,0.8593363388674734,-0.38353539763884664,1.0428348465881205,-0.48697739601293333,-0.8930728539423147,-1.0117003832852753,-0.016626366987669717,-0.4837781934060968,0.16026516608056776,0.33764631291779645,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,002938.XSHE,0.8539746061982004,-0.3820502111469079,0.9925692607283731,-0.4989756446730508,-0.8907651668753928,-1.0112219264623075,-0.01759494536465562,-0.47754230661407165,0.1704853550617402,0.3274719858159566,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,002938.XSHE,0.8625346848364716,-0.3873267944531905,1.2558820584310457,-0.5166867668082434,-0.8875611915043254,-1.0101917291684568,-0.013909341155788785,-0.4616579873780543,0.1700642741597044,0.28372523904474495,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,002938.XSHE,0.8429891142616378,-0.379549062012807,1.2840866947165053,-0.5292029856838579,-0.8694729890773893,-1.0097851373421014,-0.013646080552013232,-0.4312980283813289,0.15539286069608307,0.3236076997196299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,002938.XSHE,0.8485964831100078,-0.3832517839591038,1.1793412044922937,-0.5301189562883379,-0.8688531444102056,-1.009471448251366,-0.013931229046396302,-0.4309336300243733,0.15136531177404144,0.2880155249125186,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,002938.XSHE,0.8315069353420879,-0.3732854255797265,1.0067600479445178,-0.5134179727171606,-0.8646253557941294,-1.0122178811460603,-0.010545431049278698,-0.41130014292797634,0.20031716787317827,0.28858604288031453,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,002938.XSHE,0.8354515293678938,-0.3736299473363444,1.0105993841161849,-0.5276461684374564,-0.8586638831284443,-1.0099810225332524,-0.011719887414378719,-0.4073965158288267,0.2012513762128553,0.17437642435662168,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,002938.XSHE,0.81300323512078,-0.3639583582022025,0.9746430906089727,-0.5159192733641111,-0.8361357844396704,-1.010628624320343,-0.010811045257610194,-0.3705609880743674,0.19724257711078416,0.20475189673549102,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,002938.XSHE,0.8249122275041295,-0.36986697516664196,1.0155130795367786,-0.5071355613713324,-0.8430430172138463,-1.0101169327083381,-0.010801055459383924,-0.3810270902196793,0.20312582507735932,0.2065760079037099,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,002938.XSHE,0.8229995650699774,-0.36781314022797584,0.923100195758118,-0.4960466891398284,-0.8422826196560536,-1.0135904687471682,-0.011066561396572394,-0.3787958595177097,0.21585709393932526,0.1785906267109693,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,002938.XSHE,0.8135687758431457,-0.3639672204796699,1.065185477265597,-0.497866648594041,-0.8309732808520132,-1.0149884960705797,-0.012638957835211444,-0.35204735762763345,0.244664304585412,0.20691473176610697,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,002938.XSHE,0.8192229876897642,-0.365121699053665,1.0436158514110025,-0.4987630307563108,-0.84278085597256,-1.0183587477501894,-0.00871528184553467,-0.3624624081244123,0.22786612931639424,0.2375785776781872,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,002938.XSHE,0.814918270213441,-0.3614082096521663,0.9638406038083834,-0.4850865110103324,-0.8696732871132957,-1.0190490395020926,-0.0035328108393756523,-0.3994310520234675,0.2142200240479705,0.250593743589966,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,002938.XSHE,0.808078850114405,-0.3572698109758473,1.1958705716684412,-0.4712075212215881,-0.872285264131201,-1.0230638884413599,0.005583574705050848,-0.39227493111342304,0.23234807409279903,0.23900419623613203,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,002938.XSHE,0.8067443246644278,-0.35773346100011755,1.0472752109958403,-0.49492709633060494,-0.8612646399498705,-1.0214430099536094,0.005183480683051489,-0.3634322110267911,0.22497759785416419,0.26560384288393696,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,002938.XSHE,0.8015639098081997,-0.35461115020225464,0.8883067955506622,-0.5015924895396018,-0.8588545803287365,-1.0198422607238065,0.01115784023655751,-0.3698373992522253,0.2259388674839245,0.18885098626254826,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,002938.XSHE,0.7988875762640772,-0.35282326639709477,0.8662977891685053,-0.5092546828659239,-0.8685552666209186,-1.0182455915908186,0.011462189418860088,-0.3948340048897602,0.20701634342213399,0.14608439639145254,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,002938.XSHE,0.8008926056727023,-0.3524870801834686,0.6331885177117853,-0.5108238234984828,-0.8781623439081234,-1.0191015865656656,0.013867874769159565,-0.3964117635807983,0.200979052545287,0.13182402175744354,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,002938.XSHE,0.8061874402792473,-0.35606939742498306,0.6902044106359907,-0.524407727912655,-0.8727699791272098,-1.0179319995342118,0.016274945694824985,-0.38131008035080616,0.19890551652500724,0.084472251248035,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,002938.XSHE,0.8293889004266705,-0.3668414304932582,0.689496972394092,-0.5199612405221185,-0.8951466962510256,-1.018249757804841,0.0175563313135386,-0.4182231603479352,0.1989533548677804,0.1391787825634474,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,002938.XSHE,0.7323939695931596,-0.3156654410974063,0.5978074451065626,-0.44762271636518486,-0.8105381194792488,-1.02359066140605,0.021565908567277647,-0.2473998830728898,0.44221317664242676,0.5226307607949137,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,002938.XSHE,0.6811197052164538,-0.278121769522316,0.5838475061094304,-0.45713142121211314,-0.817696611882385,-1.029042190447636,0.023896079835792335,-0.2376100015584184,0.4431968127232989,0.43308578781032864,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,002938.XSHE,0.5574290739052855,-0.1958632356100368,0.5966074516291038,-0.4121433252903585,-0.6918149720496579,-1.0259167217465004,0.025558337765358877,-0.013224054575591681,0.2807371112427933,1.0442988694247897,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,002938.XSHE,0.510368394792199,-0.16377713600108243,0.48724991699611353,-0.34471171973330933,-0.5449948678777605,-1.097640805372379,0.07406099321884677,0.17769183395918198,0.1364175509015982,1.1880346240192778,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,002938.XSHE,0.5762689654096804,-0.21141695031451394,0.46989175209680656,-0.3051587871773607,-0.6079308529364019,-1.0994112385639083,0.06494285141740261,0.06472645150134568,0.28155531080520657,1.225749372679925,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,002938.XSHE,0.6347221395097272,-0.25179333430362855,0.3819758529042221,-0.2629998718487003,-0.6781844888348263,-1.0981060262845042,0.00705418470914851,-0.08721792124182282,0.3358456760916572,1.3153856260488952,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,002938.XSHE,0.6262510011957478,-0.2481116636919368,0.39791896392103837,-0.22514769435329615,-0.6533336134726104,-1.099395196169528,0.02350040641884058,-0.04352709882901349,0.3056875728604615,1.283969011079683,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,002938.XSHE,0.609623650071152,-0.23511280053993264,0.24501113205812566,-0.1919621101266436,-0.6305361161139869,-1.1000837565733814,0.025594449557486576,-0.0019702837512652867,0.3147141136317898,1.2449764972004844,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,002938.XSHE,0.5603889061239472,-0.19852810082872568,0.2960914089020173,-0.16504294765790428,-0.5907050618642643,-1.097942695536073,0.0284241470697016,0.07044065924725042,0.3544245341360165,1.1387631138779637,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,002938.XSHE,0.5729884567226595,-0.20611141415220455,0.2694887524999525,-0.1676428774781407,-0.5955356375274978,-1.0988882208122148,0.029285793739996485,0.06407084508045642,0.3546041665553881,1.072938506753882,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,002938.XSHE,0.587204696851473,-0.21599531787812307,0.18232863400048413,-0.16090051729414698,-0.6219952773469133,-1.0999468456512274,0.030742779999725238,0.02230020356057696,0.3529810637175521,1.0531347057523472,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,002938.XSHE,0.6008090189632398,-0.22928257711444838,0.19862312738332666,-0.1727495559245262,-0.6255110332951733,-1.0976016994076785,0.02258741895329822,0.019028509384112168,0.35921404936972406,1.0190842358269967,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,002938.XSHE,0.586898928219852,-0.2196725786227798,0.3336743249295303,-0.1596349658139633,-0.6110830828588868,-1.0999963550321374,0.021951857109805715,0.04862384481170472,0.3666574602482646,0.9984619336243847,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,002938.XSHE,0.626160141916598,-0.24676092571509062,0.29104797973232427,-0.15293280880334575,-0.6506024677765051,-1.101415871381059,0.022713358650632298,-0.01582268932374755,0.37726544866431966,0.9783779803999043,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,002938.XSHE,0.618576599249098,-0.24052379305992336,0.21443767953615855,-0.13704671816377847,-0.6531763598480032,-1.1017701104739552,0.021933901927522474,-0.01149695917287553,0.38853874198010796,0.9180671493667658,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,002938.XSHE,0.6445715842965469,-0.2582825626287783,0.21936632072903461,-0.12210061455885687,-0.6867537197151473,-1.1018174911377034,0.018974821851416936,-0.05208456751060402,0.392428053886787,0.9565216993826741,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,002938.XSHE,0.6255521452114834,-0.24427496499268953,0.27093280124738733,-0.11047540435272736,-0.6823798481371787,-1.0969169970080022,0.014916965033325439,-0.029243398817229496,0.4086564961370355,0.8711457481675268,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,002938.XSHE,0.6362768669468429,-0.25286739532364594,0.28452829086397546,-0.12048530093547001,-0.6916918835733908,-1.087920751034523,0.017189993789056477,-0.024415185145673028,0.40391160449417635,0.8094633073262789,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-30,002938.XSHE,0.606608906877065,-0.23373378365201275,0.2671900058796239,-0.09673391974168792,-0.6240260228748711,-1.1095302347175746,0.011597127472158691,0.1445437932611949,0.36362146010065155,0.8223728925917728,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-06,002938.XSHE,0.6155493315741887,-0.24269848131795074,0.38585173135831263,-0.09084726646126677,-0.6177912370051302,-1.1084474737336052,-0.027824451873310934,0.14996810839082952,0.3533206519054983,0.7614325514293455,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-07,002938.XSHE,0.6246207292666106,-0.24726345091923202,-0.22429332138536323,-0.07779767147259846,-0.623869691683823,-1.1105310404084114,-0.02745130284245446,0.14603475225254559,0.358191609917425,0.7342537534432076,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-08,002938.XSHE,0.6583896463424525,-0.26784907643715594,-0.3191986030162157,-0.08118058239011323,-0.6499884069415578,-1.1115134642831885,-0.029519388331080604,0.09549273065337734,0.38219165401195,0.7003286625474697,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-09,002938.XSHE,0.634051314826029,-0.25010661969231524,-1.0343532578036205,-0.03880521448649569,-0.6273859868206543,-1.111330548690421,-0.03125660188507309,0.14533212961618736,0.42137321728679844,0.6729782375306985,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-12,002938.XSHE,0.6713707159028547,-0.2747776919149705,-1.3351803792988042,-0.03526458016105033,-0.6670747434439928,-1.1128166006205693,-0.03386991437207863,0.06357012647239546,0.5018074175364241,0.7222018513420022,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-13,002938.XSHE,0.6365477254752865,-0.25168231022264437,-1.0008647407766178,-0.01869324757016196,-0.6319520677317928,-1.1146684607836919,-0.03484502395886855,0.1341341588163439,0.5125238681148138,0.7663963027173738,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-14,002938.XSHE,0.6301349114497842,-0.24584570897295438,-0.6121649573568243,-0.029359469157572392,-0.6323629985970151,-1.1142071638184574,-0.03559454347482868,0.13326484000883657,0.5125990679852992,0.7091408214848306,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-15,002938.XSHE,0.6256533384318055,-0.2405491694225167,-0.7233896643090394,-0.04030903669447887,-0.6225031852230645,-1.1156973081736998,-0.035485967749942414,0.1593133223548989,0.5408321029866354,0.6255406671843086,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16,002938.XSHE,0.6417461282443719,-0.25255938664256256,-0.8642513482010767,-0.06771214740451673,-0.625588795898763,-1.1153960529364,-0.03615237785932595,0.14735850096359782,0.5343531370268976,0.5823701611981879,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19,002938.XSHE,0.6322781693843719,-0.24791444819300912,-1.0779941021502208,-0.08101329624951865,-0.5999452868086711,-1.1175240333697107,-0.03469805433573848,0.19918440661154738,0.5288966569919035,0.5663927911548267,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-20,002938.XSHE,0.632682793105607,-0.24808666643030935,-1.0504920371205375,-0.09379805016582635,-0.5884985240457036,-1.1167363502459253,-0.03619359466449642,0.22012432476679053,0.515314829970519,0.569856949113268,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-21,002938.XSHE,0.6310675444710899,-0.24513727650499012,-0.9620458270160509,-0.09069683895821891,-0.5970566393054353,-1.119321843258042,-0.038063948462713854,0.20700195813508576,0.5203794786607929,0.5325992466462167,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-22,002938.XSHE,0.6022393673468275,-0.22309614390737653,-0.8685612525486401,-0.07116261282825923,-0.5680026011368065,-1.1174094572406341,-0.038329346387350714,0.25465940716491725,0.558890880992023,0.4942524414394839,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-23,002938.XSHE,0.5972657229240327,-0.2196049087681579,-0.9794776466514704,-0.06467049875243702,-0.5626318777518282,-1.1162632314841654,-0.040243104057818495,0.2653461631199923,0.564494973163818,0.4951709735146639,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-26,002938.XSHE,0.6144055967326564,-0.23278149398330078,-0.7899682019184292,-0.06959031939449357,-0.5724747488220273,-1.1178061981888692,-0.039062241992657155,0.24413936042132905,0.5611740103812624,0.47848736086087423,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-27,002938.XSHE,0.6054427385609882,-0.2265634018583233,-0.8288975806287567,-0.07017893263346323,-0.5498801291189089,-1.1188565196992344,-0.037576285747844364,0.28721450726813025,0.5771334451853679,0.482010746310614,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-28,002938.XSHE,0.6064527066024665,-0.22660979501622783,-0.6780314078852558,-0.06739202980344892,-0.5547038882947354,-1.1174899183538447,-0.03871787245281717,0.27796987855081623,0.576643053165894,0.4443736260543535,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-29,002938.XSHE,0.628532001271471,-0.2429981516098135,-0.7230222568206028,-0.0787199604417174,-0.5712354180271594,-1.1160081504561687,-0.03867193446819567,0.2420019229070166,0.6067297473626511,0.4088366659838672,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-30,002938.XSHE,0.6242590133159426,-0.23935886777807253,-0.6781283661194245,-0.0632645603469358,-0.5823978279762919,-1.1171590262954412,-0.03805800556465012,0.23195557702207648,0.6022921416831697,0.3655864084999104,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-03,002938.XSHE,0.6142467494932756,-0.23403795447524234,-0.8955162719158613,-0.0675163065538037,-0.560959344742775,-1.1165861136706983,-0.03836824314631107,0.265216654892156,0.5845316704900683,0.3256222469011255,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-04,002938.XSHE,0.6512886500952222,-0.259384216079158,-0.8561354567857363,-0.07950469421121878,-0.599318520896128,-1.117639735625253,-0.03810954713233365,0.19370772700981462,0.6349592958385226,0.2984992568618923,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-05,002938.XSHE,0.6640806534219228,-0.26784758182514967,-0.8550092130566233,-0.08699067398487384,-0.6204211939359427,-1.1156409772348472,-0.038915972794146124,0.1518309061912187,0.6409133975567827,0.26331959083968465,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-06,002938.XSHE,0.661154077888226,-0.26480370757778005,-0.7119751237943284,-0.08422497626851891,-0.6083424177061137,-1.1175478140552693,-0.03822210022837455,0.17115260472689492,0.6457456989517668,0.25752189813035964,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
