order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002938.XSHE,2024-03-01,2022,2024-03-01 20:37:33,2024-03-01 16:36:33,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,4346795367.056,5024916283.136,5823805080.92,5224638482.582,2.16,1.8733,2.1655,2.5098,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1372,0.1394,0.1396,0.1394,10.0367,11.568,10.0069,8.6342,11.1338,1.3891,1.464,1.3252,1.1627,1.4266,1.7742,1.5871,1.3945,1.2055,1.5341,2.727,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.1326,0.156,0.159,0.1568,1.33,23.57,2.2516,4330349414.9579,5062583760.3667,5771543331.3847,5239823653.1212,1.8662,2.1817,2.4873,2.2581
002938.XSHE,2024-03-04,2022,2024-03-04 20:56:49,2024-03-04 16:42:50,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,4346795367.056,5024916283.136,5823805080.92,5224638482.582,2.16,1.8733,2.1655,2.5098,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1372,0.1394,0.1396,0.1394,10.5231,12.1286,10.4918,9.0526,11.6733,1.4564,1.5349,1.3894,1.2191,1.4958,1.8601,1.664,1.4621,1.2639,1.6085,2.8592,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.1326,0.156,0.159,0.1568,1.25,24.71,2.2516,4340314805.0386,5089386521.9532,6142151787.1083,5352577838.242,1.8705,2.1933,2.647,2.3067
002938.XSHE,2024-03-05,2022,2024-03-05 21:21:12,2024-03-05 16:52:34,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,4540149926.3543,5198219607.1314,6029422295.28,5406020279.1686,2.16,1.9566,2.2402,2.5984,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1433,0.1442,0.1445,0.1443,10.3424,11.4127,9.9679,8.5938,11.0136,1.4314,1.5086,1.3655,1.1982,1.4701,1.8282,1.6354,1.437,1.2422,1.5808,2.2695,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.0941,0.1449,0.1599,0.1491,1.25,24.71,2.3298,4339030650.727,5364602221.3131,6143912227.3949,5559429722.8336,1.8699,2.3119,2.6477,2.3959
002938.XSHE,2024-03-06,2022,2024-03-06 20:50:28,2024-03-06 16:46:46,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,4540149926.3543,5198219607.1314,6029422295.28,5406020279.1686,2.16,1.9566,2.2402,2.5984,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1433,0.1442,0.1445,0.1443,10.0599,11.1009,9.6956,8.359,10.7127,1.3923,1.4674,1.3282,1.1654,1.4299,1.7783,1.5908,1.3977,1.2083,1.5377,2.2075,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.0941,0.1449,0.1599,0.1491,1.25,24.71,2.3298,4341526435.5812,5366125864.3228,6143850278.6327,5560556967.9003,1.871,2.3125,2.6477,2.3963
002938.XSHE,2024-03-07,2022,2024-03-07 21:07:55,2024-03-07 16:45:49,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,4540149926.3543,5198219607.1314,6029422295.28,5406020279.1686,2.16,1.9566,2.2402,2.5984,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1433,0.1442,0.1445,0.1443,9.9024,10.9272,9.5438,8.2281,10.5451,1.3705,1.4444,1.3074,1.1472,1.4075,1.7504,1.5659,1.3758,1.1893,1.5136,2.173,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.0941,0.1449,0.1599,0.1491,1.25,24.71,2.3298,4342770197.8993,5368171603.9556,6144693754.1025,5562302141.4923,1.8715,2.3134,2.6481,2.3971
002938.XSHE,2024-03-08,2022,2024-03-08 21:33:29,2024-03-08 16:37:28,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,4540149926.3543,5198219607.1314,6029422295.28,5406020279.1686,2.16,1.9566,2.2402,2.5984,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1433,0.1442,0.1445,0.1443,10.3193,11.3871,9.9456,8.5745,10.989,1.4282,1.5052,1.3625,1.1955,1.4668,1.8241,1.6318,1.4337,1.2394,1.5773,2.2644,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.0941,0.1449,0.1599,0.1491,1.25,24.87,2.3298,4346718994.082,5374634110.1489,6147346597.7543,5567812232.0503,1.8732,2.3162,2.6492,2.3995
002938.XSHE,2024-03-11,2022,2024-03-11 21:04:52,2024-03-11 16:58:15,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,4540149926.3543,5198219607.1314,6029422295.28,5406020279.1686,2.16,1.9566,2.2402,2.5984,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1433,0.1442,0.1445,0.1443,10.1386,11.1878,9.7715,8.4244,10.7966,1.4032,1.4789,1.3386,1.1745,1.4411,1.7922,1.6032,1.4086,1.2177,1.5497,2.2248,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.0941,0.1449,0.1599,0.1491,1.25,24.87,2.3298,4347919286.1936,5374036797.3359,6140228077.1583,5565584617.2915,1.8737,2.316,2.6462,2.3985
002938.XSHE,2024-03-12,2022,2024-03-12 21:14:52,2024-03-12 16:58:41,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,4540149926.3543,5198219607.1314,6029422295.28,5406020279.1686,2.16,1.9566,2.2402,2.5984,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1433,0.1442,0.1445,0.1443,10.259,11.3207,9.8876,8.5245,10.9248,1.4198,1.4964,1.3545,1.1885,1.4582,1.8135,1.6222,1.4254,1.2322,1.5681,2.2512,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.0941,0.1449,0.1599,0.1491,1.25,24.87,2.3298,4347262940.1385,5370378474.1605,6136247201.5461,5561845656.0069,1.8735,2.3144,2.6444,2.3969
002938.XSHE,2024-03-13,2022,2024-03-13 21:40:52,2024-03-13 16:49:33,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,5198219607.1314,6029422295.28,5406020279.1686,2.16,1.4165,2.2402,2.5984,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1442,0.1445,0.1443,10.3054,15.7075,9.9322,8.563,13.7139,1.4262,1.5032,1.3606,1.1939,1.4648,1.8217,1.6296,1.4318,1.2377,1.5752,2.2614,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.5815,0.1599,0.4359,1.25,24.87,2.3298,3286953200.0,5372681963.4142,6137102192.9054,5563787020.787,1.4165,2.3154,2.6448,2.3977
002938.XSHE,2024-03-14,2022,2024-03-14 20:26:42,2024-03-14 16:51:50,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,5198219607.1314,6029422295.28,5406020279.1686,2.16,1.4165,2.2402,2.5984,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1442,0.1445,0.1443,10.046,15.3121,9.6822,8.3474,13.3688,1.3903,1.4654,1.3264,1.1638,1.428,1.7758,1.5886,1.3958,1.2066,1.5355,2.2045,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.5815,0.1599,0.4359,1.25,24.87,2.3298,3286953200.0,5374275335.4913,6137214569.5619,5565010144.009,1.4165,2.3161,2.6449,2.3983
002938.XSHE,2024-03-15,2022,2024-03-15 20:46:23,2024-03-15 17:03:11,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,5198219607.1314,6029422295.28,5406020279.1686,2.16,1.4165,2.2402,2.5984,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1442,0.1445,0.1443,10.1201,15.4251,9.7536,8.409,13.4674,1.4006,1.4762,1.3362,1.1724,1.4385,1.7889,1.6003,1.4061,1.2155,1.5469,2.2207,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.5815,0.1599,0.4359,1.25,24.76,2.3298,3286953200.0,5382558502.0983,6140745166.4554,5572105168.1876,1.4165,2.3196,2.6464,2.4013
002938.XSHE,2024-03-18,2022,2024-03-18 20:43:40,2024-03-18 16:42:12,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,5198219607.1314,6029422295.28,5406020279.1686,2.16,1.4165,2.2402,2.5984,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1442,0.1445,0.1443,11.1344,16.9711,10.7312,9.2519,14.8172,1.541,1.6241,1.4701,1.2899,1.5827,1.9682,1.7607,1.547,1.3373,1.7019,2.4433,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.5815,0.1599,0.4359,1.25,24.76,2.3298,3286953200.0,5430191094.6845,6250254526.3307,5635206952.5961,1.4165,2.3402,2.6936,2.4285
002938.XSHE,2024-03-19,2022,2024-03-19 20:59:40,2024-03-19 16:42:18,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,5198219607.1314,6029422295.28,5406020279.1686,2.16,1.4165,2.2402,2.5984,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1442,0.1445,0.1443,11.1807,17.0417,10.7759,9.2903,14.8788,1.5474,1.6309,1.4762,1.2953,1.5892,1.9764,1.768,1.5534,1.3429,1.709,2.4535,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.5815,0.1599,0.4359,1.25,24.76,2.3298,3286953200.0,5434709259.604,6252435218.9939,5639140749.4515,1.4165,2.3421,2.6945,2.4302
002938.XSHE,2024-03-20,2022,2024-03-20 20:43:11,2024-03-20 16:48:29,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,5098067156.24,5912076253.0971,5301569430.4543,2.16,1.4165,2.197,2.5478,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1414,0.1417,0.1415,11.329,17.2676,11.1332,9.6003,15.177,1.5679,1.6525,1.4958,1.3124,1.6103,2.0026,1.7914,1.574,1.3607,1.7316,2.7909,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.551,0.1597,0.4176,1.25,24.76,2.2847,3286953200.0,4873060293.972,5990181933.77,5152340703.9215,1.4165,2.1001,2.5815,2.2204
002938.XSHE,2024-03-21,2022,2024-03-21 21:02:47,2024-03-21 16:52:38,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,5098067156.24,5912076253.0971,5301569430.4543,2.16,1.4165,2.197,2.5478,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1414,0.1417,0.1415,11.278,17.19,11.0832,9.5572,15.1087,1.5609,1.6451,1.489,1.3065,1.6031,1.9936,1.7834,1.567,1.3546,1.7239,2.7783,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.551,0.1597,0.4176,1.25,24.76,2.2847,3286953200.0,4873647412.7717,5990467772.8757,5152852502.7977,1.4165,2.1003,2.5816,2.2206
002938.XSHE,2024-03-22,2022,2024-03-22 20:44:03,2024-03-22 16:58:35,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,5022652927.22,5852407852.1143,5230091658.4436,2.16,1.4165,2.1645,2.5221,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1393,0.1403,0.1396,11.2687,17.1759,11.2403,9.6467,15.1728,1.5596,1.6437,1.4878,1.3055,1.6018,1.9919,1.7819,1.5657,1.3534,1.7224,2.9626,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.5281,0.1652,0.4056,1.25,25.41,2.2539,3286953200.0,4866359094.2291,5944743034.852,5135955079.3848,1.4165,2.0972,2.5619,2.2134
002938.XSHE,2024-03-25,2022,2024-03-25 20:57:12,2024-03-25 16:58:00,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,4998281077.4311,5852407852.1143,5211812771.1019,2.16,1.4165,2.154,2.5221,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1386,0.1403,0.1391,10.7037,16.3146,10.7288,9.1629,14.4356,1.4814,1.5613,1.4132,1.24,1.5214,1.8921,1.6926,1.4872,1.2856,1.6361,2.8141,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.5206,0.1709,0.403,1.2,26.05,2.246,3286953200.0,4893854442.211,5900748108.8752,5145577858.8771,1.4165,2.109,2.5429,2.2175
002938.XSHE,2024-03-26,2022,2024-03-26 21:06:07,2024-03-26 16:42:16,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,4998281077.4311,5852407852.1143,5211812771.1019,2.16,1.4165,2.154,2.5221,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1386,0.1403,0.1391,10.7685,16.4134,10.7937,9.2185,14.5231,1.4903,1.5708,1.4218,1.2475,1.5307,1.9035,1.7028,1.4962,1.2934,1.646,2.8311,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.5206,0.1709,0.403,1.2,26.05,2.246,3286953200.0,4891481487.4507,5898562355.574,5143251704.4815,1.4165,2.108,2.542,2.2165
002938.XSHE,2024-03-27,2022,2024-03-27 21:01:21,2024-03-27 16:34:44,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,4998281077.4311,5852407852.1143,5211812771.1019,2.16,1.4165,2.154,2.5221,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1386,0.1403,0.1391,10.4443,15.9193,10.4688,8.9409,14.0858,1.4455,1.5235,1.379,1.21,1.4846,1.8462,1.6515,1.4511,1.2544,1.5964,2.7459,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.5206,0.1709,0.403,1.2,26.05,2.246,3286953200.0,4893890436.5217,5902075235.9846,5145936636.3874,1.4165,2.109,2.5435,2.2177
002938.XSHE,2024-03-28,2022,2024-03-28 21:15:58,2024-03-28 16:37:57,36210971441.99,34346730000.0,37945660000.0,43245990000.0,39270742500.0,5011536639.03,3286953200.0,4998281077.4311,5852407852.1143,5211812771.1019,2.16,1.4165,2.154,2.5221,27936787737.53,31683000000.0,36059000000.0,41713000000.0,37472500000.0,10956763951.29,3758000000.0,4682000000.0,6836000000.0,5220500000.0,0.1937,0.1037,0.1386,0.1403,0.1391,10.9399,16.6746,10.9655,9.3652,14.7542,1.5141,1.5957,1.4444,1.2674,1.555,1.9338,1.7299,1.52,1.3139,1.6722,2.8762,0.0869,-0.0515,0.1048,0.1397,0.1142,0.5107,-0.3441,0.5206,0.1709,0.403,1.2,26.05,2.246,3286953200.0,4894689064.0566,5901944146.5027,5146502834.6681,1.4165,2.1094,2.5435,2.2179
002938.XSHE,2024-03-29,2022,2024-03-29 21:25:30,2024-03-29 16:53:21,36210971441.99,33617460000.0,36713773333.3333,41126330000.0,37816912500.0,5011536639.03,3286953200.0,4888947744.0978,5668606870.6,5083862525.7234,2.16,1.4165,2.1069,2.4429,27936787737.53,31683000000.0,34479000000.0,39231666666.6667,35667166666.6667,10956763951.29,3758000000.0,4938666666.6667,7607666666.6667,5605916666.6667,0.1937,0.1037,0.1418,0.1445,0.1425,10.7454,16.3781,11.0114,9.4969,14.5993,1.4871,1.6014,1.4663,1.309,1.5653,1.8994,1.6991,1.5614,1.3722,1.6625,3.5759,0.0869,-0.0716,0.0921,0.1202,0.0996,0.5107,-0.3441,0.4874,0.1595,0.3787,1.0,27.61,2.1909,3286953200.0,4903506621.2146,5901531079.7807,5153012735.8561,1.4165,2.1132,2.5433,2.2207
002938.XSHE,2024-04-01,2023,2024-04-01 23:25:31,2024-04-01 16:54:57,32066047781.9,36149666666.6667,39997000000.0,43957666666.6667,37432111111.1111,3286953204.23,4822945521.8756,5501176870.6,5317666666.6667,5049022638.1171,1.42,2.0785,2.3708,2.2917,29650687131.66,33216666666.6667,37145000000.0,41716666666.6667,34526111111.1111,7968561814.22,5299333333.3333,7445666666.6667,7078666666.6667,6014777777.7778,0.1142,0.1452,0.1481,0.1275,0.1462,16.0181,10.9167,9.5708,9.9011,10.4279,1.6419,1.4565,1.3164,1.1978,1.4066,1.7757,1.5851,1.4174,1.2621,1.525,0.921,-0.1145,0.1274,0.1064,0.099,0.1198,-0.3441,0.4673,0.1406,-0.0334,0.3291,1.1,27.16,2.1759,4518315797.6076,5125078307.1397,5341884467.7645,4720569967.4516,1.9472,2.2087,2.3021,2.0343
002938.XSHE,2024-04-02,2023,2024-04-02 20:42:49,2024-04-02 16:44:50,32066047781.9,35857750000.0,39209250000.0,42207250000.0,36974916666.6667,3286953204.23,4412517614.5415,5005611859.6333,5008875000.0,4610215696.2388,1.42,1.9016,2.1572,2.1586,29650687131.66,32984107142.8571,36706282857.1429,40985645714.2857,34224832380.9524,7968561814.22,5386731428.5714,7170452857.1429,7493950000.0,5981305238.0952,0.1142,0.1338,0.1364,0.1222,0.1347,15.8204,11.7849,10.3885,10.3818,11.2795,1.6217,1.4502,1.3262,1.232,1.4064,1.7538,1.5765,1.4167,1.2688,1.5194,1.0495,-0.1145,0.1182,0.0935,0.0765,0.1094,-0.3441,0.3424,0.1344,0.0007,0.2589,1.15,26.97,1.9868,4359891219.541,4697387682.4267,5228373650.1182,4472390040.5029,1.8789,2.0244,2.2532,1.9274
002938.XSHE,2024-04-03,2023,2024-04-03 20:51:06,2024-04-03 16:43:50,32066047781.9,36060583333.3333,39815250000.0,43113909090.9091,37312138888.8889,3286953204.23,4314278175.8259,4895083894.725,5016181818.1818,4507880082.1256,1.42,1.8593,2.1096,2.1617,29650687131.66,32868275454.5455,36506114545.4545,40332380000.0,34080888484.8485,7968561814.22,5219101818.1818,7602288181.8182,7164065000.0,6013497272.7273,0.1142,0.1313,0.1341,0.1244,0.1323,15.4322,11.7574,10.3624,10.1122,11.2525,1.5819,1.4067,1.274,1.1765,1.3595,1.7107,1.5433,1.3895,1.2577,1.4884,1.02,-0.1145,0.1246,0.1041,0.0828,0.1172,-0.3441,0.3125,0.1346,0.0247,0.242,1.22,26.73,1.9427,4025507130.4033,4571541737.5067,4999240048.7871,4207518666.1044,1.7348,1.9701,2.1544,1.8132
002938.XSHE,2024-04-08,2023,2024-04-08 21:15:30,2024-04-08 16:24:55,32066047781.9,36060583333.3333,39815250000.0,43113909090.9091,37312138888.8889,3286953204.23,4314278175.8259,4895083894.725,5016181818.1818,4507880082.1256,1.42,1.8593,2.1096,2.1617,29650687131.66,32868275454.5455,36506114545.4545,40332380000.0,34080888484.8485,7968561814.22,5219101818.1818,7602288181.8182,7164065000.0,6013497272.7273,0.1142,0.1313,0.1341,0.1244,0.1323,15.2486,11.6176,10.2391,9.992,11.1186,1.5631,1.3899,1.2589,1.1625,1.3433,1.6904,1.5249,1.373,1.2427,1.4707,1.0079,-0.1145,0.1246,0.1041,0.0828,0.1172,-0.3441,0.3125,0.1346,0.0247,0.242,1.24,26.98,1.9427,4049728987.9411,4517425884.4396,5005405345.4788,4205627953.4406,1.7452,1.9468,2.1571,1.8124
002938.XSHE,2024-04-09,2023,2024-04-09 21:17:39,2024-04-09 16:28:56,32066047781.9,36060384615.3846,39819692307.6923,43009333333.3333,37313487179.4872,3286953204.23,4281540499.3911,4860902489.1529,5000833333.3333,4474661162.645,1.42,1.8452,2.0948,2.1551,29650687131.66,32825002500.0,36423771666.6667,40223527272.7273,34024592222.2222,7968561814.22,5006676666.6667,7701514166.6667,6944331818.1818,5904955833.3334,0.1142,0.1304,0.1335,0.1243,0.1315,15.4604,11.869,10.4544,10.1618,11.3567,1.5848,1.4092,1.2762,1.1815,1.3619,1.7139,1.5481,1.3952,1.2634,1.4936,1.0299,-0.1145,0.1246,0.1043,0.0801,0.1173,-0.3441,0.3026,0.1353,0.0288,0.2366,1.24,27.08,1.9284,4049181811.929,4517073371.5847,5004086039.5502,4205145665.1476,1.745,1.9466,2.1565,1.8122
002938.XSHE,2024-04-10,2023,2024-04-10 21:25:33,2024-04-10 16:33:12,32066047781.9,35923400000.0,39669333333.3333,43080428571.4286,37172044444.4444,3286953204.23,4149985736.2653,4716574573.0889,4968357142.8571,4338848681.8732,1.42,1.7885,2.0326,2.1411,29650687131.66,32720359285.7143,36207661428.5714,39898676923.0769,33882793333.3333,7968561814.22,5191151428.5714,7615869285.7143,7115203846.1538,5999390714.2857,0.1142,0.1268,0.1303,0.1245,0.1281,15.0933,11.9545,10.5184,9.9854,11.4341,1.5471,1.381,1.2506,1.1516,1.3346,1.6732,1.5162,1.3702,1.2434,1.4642,1.0224,-0.1145,0.1203,0.1043,0.086,0.1145,-0.3441,0.2626,0.1365,0.0534,0.2138,1.24,27.4,1.8699,3972886263.0355,4497037811.185,4991372921.5196,4147603445.752,1.7121,1.938,2.151,1.7874
002938.XSHE,2024-04-11,2023,2024-04-11 21:12:36,2024-04-11 16:24:07,32066047781.9,35923400000.0,39669333333.3333,43080428571.4286,37172044444.4444,3286953204.23,4149985736.2653,4716574573.0889,4968357142.8571,4338848681.8732,1.42,1.7885,2.0326,2.1411,29650687131.66,32720359285.7143,36207661428.5714,39898676923.0769,33882793333.3333,7968561814.22,5191151428.5714,7615869285.7143,7115203846.1538,5999390714.2857,0.1142,0.1268,0.1303,0.1245,0.1281,15.0015,11.8818,10.4545,9.9247,11.3646,1.5377,1.3726,1.243,1.1446,1.3265,1.663,1.507,1.3618,1.2359,1.4553,1.0162,-0.1145,0.1203,0.1043,0.086,0.1145,-0.3441,0.2626,0.1365,0.0534,0.2138,1.24,27.4,1.8699,3970303002.2176,4496493573.9777,4989973676.6892,4145699859.471,1.711,1.9378,2.1504,1.7866
002938.XSHE,2024-04-12,2023,2024-04-12 20:55:28,2024-04-12 16:24:32,32066047781.9,35923400000.0,39669333333.3333,43080428571.4286,37172044444.4444,3286953204.23,4149696058.7621,4716105784.1911,4968357142.8571,4338499300.5718,1.42,1.7883,2.0324,2.1411,29650687131.66,32720359285.7143,36207661428.5714,39898676923.0769,33882793333.3333,7968561814.22,5191151428.5714,7615869285.7143,7115203846.1538,5999390714.2857,0.1142,0.1268,0.1303,0.1245,0.128,15.5239,12.2964,10.8196,10.2703,11.7613,1.5913,1.4204,1.2863,1.1844,1.3727,1.7209,1.5595,1.4093,1.2789,1.506,1.0516,-0.1145,0.1203,0.1043,0.086,0.1145,-0.3441,0.2625,0.1365,0.0535,0.2137,1.29,27.1,1.8699,3970093793.2389,4496319598.6471,4989883362.5863,4145502395.0416,1.7109,1.9377,2.1504,1.7865
002938.XSHE,2024-04-15,2023,2024-04-15 20:42:36,2024-04-15 16:24:56,32066047781.9,35923400000.0,39669333333.3333,43080428571.4286,37172044444.4444,3286953204.23,4149696058.7621,4716105784.1911,4968357142.8571,4338499300.5718,1.42,1.7883,2.0324,2.1411,29650687131.66,32720359285.7143,36207661428.5714,39898676923.0769,33882793333.3333,7968561814.22,5191151428.5714,7615869285.7143,7115203846.1538,5999390714.2857,0.1142,0.1268,0.1303,0.1245,0.128,15.6298,12.3803,10.8934,10.3403,11.8415,1.6021,1.4301,1.2951,1.1925,1.3821,1.7327,1.5701,1.4189,1.2876,1.5162,1.0587,-0.1145,0.1203,0.1043,0.086,0.1145,-0.3441,0.2625,0.1365,0.0535,0.2137,1.29,27.1,1.8697,3966033836.9807,4489488493.422,4989852286.6168,4140518722.4611,1.7092,1.9348,2.1504,1.7844
