date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2018-08-16,601600.XSHG,0.4063744742692751,-0.07362620448961293,-1.512970933298996,1.1275017062196375,2.2173663326445507,1.8109738506018709,0.9348795728364696,-0.0021081593084255937,0.812958767751269,0.20490570147301607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-17,601600.XSHG,0.4218437310809436,-0.08608865810132867,-1.5450741072082648,1.1223189562306202,2.2349246592644523,1.8036404371662047,0.6736828619321056,-0.3797868171173261,0.718974205045391,0.22933905597109697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-20,601600.XSHG,0.4411566875412795,-0.10026373188784642,-1.3586121285758779,1.1273304302337364,2.2203596658269733,1.8092316708109002,0.6768235746108112,-0.41386193530520987,0.7570925527267517,0.21959310641717494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-21,601600.XSHG,0.4700945600966058,-0.12229529970688846,-1.1406198606095261,1.127300078990381,2.2367490431653243,1.8077194944210224,0.677863786236708,-0.4432889400453744,0.8756802295125135,0.18157516444268673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-22,601600.XSHG,0.47198634681230045,-0.1233879114529207,-1.2401538079910204,1.0940052465284327,2.237270296667153,1.800252502805025,0.6803239105404667,-0.4521340279950828,0.8543329712210247,0.12678316599019585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-23,601600.XSHG,0.46304483116448314,-0.11632616899932419,-1.3290227703134652,1.0768050072729527,2.2362840896115492,1.8052580949481176,0.686483610573662,-0.43605582450304425,0.8318420476784525,0.11992418446492359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-24,601600.XSHG,0.48213656850576314,-0.13004108932093397,-1.2859887960380982,1.1020412869411926,2.254090504956108,1.8034027613648138,0.6867444872093829,-0.4572137540271695,0.8368507675695415,0.15409920447049158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-27,601600.XSHG,0.46178699322038874,-0.11337184809846029,-1.2240725218262323,1.0941589517810066,2.267158405937436,1.807135388688375,0.6936479000183846,-0.4293744004986369,0.6691275790502337,0.22770246147956638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-28,601600.XSHG,0.5069426573459687,-0.14919542371520558,-1.2408140149530766,1.126003217576998,2.253781389705148,1.8067047318074527,0.6968785618374188,-0.4961361741528674,0.6688782486214551,0.3635692407375734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-29,601600.XSHG,0.5010815646166762,-0.14455082933499294,-1.3606328327815491,1.1601080768610799,2.2392600143690045,1.7990451923305015,0.7043024443041859,-0.4961141353646325,0.6737992778054206,0.3665190338881233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-30,601600.XSHG,0.5137108973931529,-0.153873454112014,-1.3816721816973838,1.1599589889507957,2.255091510535282,1.7995844545292778,0.7055819010256907,-0.5359847931169937,0.5918917323403364,0.3937305659864129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-08-31,601600.XSHG,0.49167952777589863,-0.135533387091764,-1.35515063414529,1.1650097639872343,2.2595735275596764,1.7879473879275516,0.712165027910187,-0.500074933506942,0.6427088413845791,0.39744645682106794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-03,601600.XSHG,0.496634630931325,-0.14135771419026255,-1.3666891167042523,1.1643875461961088,2.2511662043259237,1.7900475427335885,0.7165246832142955,-0.4887312617421024,0.6395361320183992,0.3962173588931499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-04,601600.XSHG,0.4832497944372564,-0.1303101150792373,-1.2692118260301606,1.1598171930944103,2.254469299340667,1.7924937306513737,0.7165451040488319,-0.4602044503486164,0.5684804938788859,0.4302130318517421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-05,601600.XSHG,0.4811214033419905,-0.1292812150665325,-1.2442838991889493,1.1492546623915272,2.2416620573855672,1.793314876962048,0.7175416757937101,-0.450715129745846,0.5723253789439007,0.41168739887179007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-06,601600.XSHG,0.4854484416617459,-0.13309100047684164,-1.099108140319349,1.1374471726929642,2.233860699652378,1.7930419133396325,0.7567810277326213,-0.48211292514692067,0.5657730366030183,0.37689200723447625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-07,601600.XSHG,0.4960908159785491,-0.14077248696105735,-1.158932138491222,1.1139554954729565,2.2289700473472647,1.7930492615198117,0.7558822881606804,-0.49976024269562985,0.576716791938926,0.3772173243781103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-10,601600.XSHG,0.4849536041348525,-0.13149251118373312,-1.1591272313568457,1.1208344002544612,2.2380890989978113,1.7914200163828657,0.7107992610842845,-0.4645769776426708,0.6232254989167088,0.3106992340048611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-11,601600.XSHG,0.4837377599593756,-0.1305201149104543,-1.1584728794415793,1.1151672453002386,2.2395396514587387,1.7979267312855955,0.7123203651421082,-0.44516684217427127,0.621191626432049,0.26990288921135364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-12,601600.XSHG,0.4810501794986793,-0.12954382747444657,-1.183256235351504,1.1115218066104864,2.2256372217223594,1.7969446457301488,0.7128073244796638,-0.4334416462804897,0.6315625235771225,0.24510863429871885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-13,601600.XSHG,0.509523193664523,-0.15015265476595813,-1.169774946872147,1.107014660414185,2.228523449535669,1.7938695228653299,0.7128987188662927,-0.48323597682112196,0.7054426448544175,0.28379291315681315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-14,601600.XSHG,0.520840397233238,-0.15671656872788925,-1.0718841523891203,1.112617973075568,2.241988686851585,1.792674579838667,0.7132527089185129,-0.5077551603224277,0.6923200376734341,0.27431574461528946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-17,601600.XSHG,0.5220236317801173,-0.1573536699492087,-0.9609998092998334,1.1116363762806762,2.2388859914217756,1.7875360092728738,0.7105945859880028,-0.5224906934468018,0.6515031147937546,0.2519332795775159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-18,601600.XSHG,0.5238554726291632,-0.15840746763466282,-0.8110045622477655,1.0974352387551365,2.2618156717869504,1.7886738812684642,0.7583364344046599,-0.5548770914490049,0.6326169813358915,0.2250349720646464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-19,601600.XSHG,0.5210616315221497,-0.15607007858034053,-0.7833445729005746,1.073321892588454,2.2741972357673355,1.7883136613223547,0.7567650037861384,-0.5458503467659748,0.6046275191008293,0.18133130310947898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-20,601600.XSHG,0.5143504726828119,-0.15007534254302862,-0.8264243597360389,1.0617925597239186,2.27481038402935,1.7875627283648867,0.7554019917608626,-0.5396321399264778,0.6066953198653005,0.13877820044930134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-21,601600.XSHG,0.4979290714290521,-0.13438495100833112,-0.7360357599729174,1.065352313910186,2.3020284666092348,1.7853340748983477,0.7541264040275261,-0.5392189551867657,0.5100549227533834,0.13444793800585544,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-25,601600.XSHG,0.48952388202010644,-0.12898683165978597,-0.8036733958658017,1.0523157038605941,2.2761988816025926,1.790632370666483,0.7523246950134629,-0.5111993950019046,0.5288174063876148,0.14066435042373054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-26,601600.XSHG,0.4726634865666411,-0.11421874749085366,-0.5975425929268839,1.0427266430528537,2.30159902212528,1.7911140851115295,0.7492449329699703,-0.47706452504378827,0.47397772447727327,0.16554941479061502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-27,601600.XSHG,0.45169507720568447,-0.09668564638759652,-0.6178839876637839,1.016767739853172,2.324846025785146,1.7854227712225248,0.7593463447933692,-0.4281373450111741,0.5058605569331049,0.1187891634756896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-09-28,601600.XSHG,0.45594994613860307,-0.09959953234780523,-0.5265272029238806,0.9777304097950686,2.3111335980255236,1.7905994715674554,0.7607045940428601,-0.43916420168751424,0.5208767027805526,0.13622679337077678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-08,601600.XSHG,0.4667328224824622,-0.11113872630560687,-0.6241705716159444,1.0001759160720587,2.2766120753957684,1.7868666522078394,0.7653800486903226,-0.44408247203010426,0.2877480967673173,0.15620287751564352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-09,601600.XSHG,0.48356149750749666,-0.12282771551739266,-0.5824730324262327,0.9930070004998444,2.2818383996580343,1.788836622587138,0.7673654695347909,-0.46112457858222095,0.2894628379793292,0.16567092790014754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-10,601600.XSHG,0.4842712051955654,-0.1220612678812349,-0.6572842354011944,0.9877697235669627,2.263212942828496,1.7878721807915403,0.7686312333397376,-0.45256882466381027,0.29327838923994254,0.17345243487394513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-11,601600.XSHG,0.44306485206072793,-0.08533053052753616,-0.6964705141380236,1.0121526295595404,2.3107151499675567,1.7884053517425453,0.7682982646021849,-0.4134659410369835,0.6015452910117959,0.0768939213897773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-12,601600.XSHG,0.4285956293647182,-0.07000834715281595,-0.6857337599033628,1.0144187812920444,2.3307925773829328,1.7911914998086267,0.7654941075241017,-0.4120933484775169,0.5987318314190196,-0.029500966467189374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-15,601600.XSHG,0.41630045615287115,-0.05898468749089585,-0.660726375890346,1.014753905489519,2.336748032549544,1.7885009073857738,0.7679236579737844,-0.3770179149731655,0.6592275968968282,-0.06360351687699174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-16,601600.XSHG,0.4180704566951729,-0.05742338691168049,-0.723936304989032,1.0199109045454462,2.3651622052242716,1.784482749664142,0.7657263726557476,-0.3813159670858137,0.6485213878065708,-0.08668957489184734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-17,601600.XSHG,0.43250693928907996,-0.06827437205830385,-0.7460283204269058,1.0055458248313207,2.3644624846623925,1.789068076881333,0.7669933384501058,-0.4060168797633947,0.6585480604475595,-0.11499422939370459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-18,601600.XSHG,0.4131117175524021,-0.05276052149316968,-0.7952047601049271,1.000687935643482,2.357099733528359,1.788965513992297,0.7664834882064849,-0.38444657413418676,0.733194326839637,-0.18323767040813227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-19,601600.XSHG,0.4031500626572877,-0.04431792892280784,-0.6743785519249026,0.9937627014104002,2.37737234822439,1.7920017608112262,0.7666084461981266,-0.3723584282053953,0.6323270177837035,-0.15517388623374312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-22,601600.XSHG,0.42677701319818556,-0.0645161978604563,-0.6120310519324057,0.9807840956715072,2.33093893864544,1.7958064833735938,0.7508455877441421,-0.4412562285911359,0.8350819407986184,-0.16398440954522195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-23,601600.XSHG,0.43133658645416934,-0.06761139653147648,-0.5544198620518452,0.9649529961859584,2.35678436039949,1.7919878894844699,0.7557548195432259,-0.4265546780947893,0.8492169389102139,-0.15719010826877372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-24,601600.XSHG,0.4373714019890495,-0.07224462461414775,-0.5398052011243987,0.9596546010528535,2.3472140151144134,1.7904846395393066,0.7586464979494277,-0.44759396415977165,0.8535324888193585,-0.1757163827525807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-25,601600.XSHG,0.44052683339579934,-0.07519457668775179,-0.5443425467821542,0.9571517095214083,2.344051426049706,1.7807882812501354,0.761431400170452,-0.4608403048947875,0.8530890462342564,-0.21163412963809247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-26,601600.XSHG,0.4594931961885995,-0.09097400265635922,-0.5834978231508142,0.9536575259941383,2.2266751232112783,1.7908108824151379,0.733819147519573,-0.5506516870051867,0.8490610119181564,-0.2603303575302106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-29,601600.XSHG,0.48282096077105663,-0.11121442365948629,-0.6219130818850287,0.9355991797100551,2.1511527098156904,1.7870663020085622,0.7589541339060726,-0.6108226941126024,0.7151083796697915,-0.2522065192819582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-30,601600.XSHG,0.4797373053842566,-0.1092020251936064,-0.6617908826656144,0.9092505087499816,2.1635491438278223,1.7843303167367393,0.7613789403899585,-0.5868808787617299,0.6943078965070607,-0.27796924806230827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-10-31,601600.XSHG,0.4871439005993226,-0.11510914125768178,-0.7388622748940236,0.902490030614404,2.0805425065206333,1.7868829265532702,0.7646919375566581,-0.6120793678996082,0.7095474951107413,-0.3002130944403472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-01,601600.XSHG,0.4766554994052639,-0.10759868470185802,-0.7762845725844393,0.8820361674612719,2.115845699053426,1.79008295337084,0.7628436970646114,-0.5639396624002977,0.6802848306183058,-0.3027545327161128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-02,601600.XSHG,0.46153096971666835,-0.09586845328416337,-0.7476731899924491,0.8529209615987603,2.136363834045954,1.801976198692171,0.7608703108590029,-0.5382187491732684,0.541976684088903,-0.28345028402844635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-05,601600.XSHG,0.46954172139412276,-0.10443776946765879,-0.6641442147962229,0.8314274410748921,2.173595835204496,1.796202370136706,0.7605517912315658,-0.5305982759407045,0.5419202333666769,-0.27367151955880265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-06,601600.XSHG,0.4735646355645768,-0.1101552865902323,-0.6172365155562047,0.7945899759803761,2.167313259095378,1.80079372894773,0.7550271631142516,-0.5391800365977922,0.5379223340729603,-0.27793371074667655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-07,601600.XSHG,0.4709053703280599,-0.10795410350342487,-0.6425496816620301,0.7781390600593359,2.197014096027089,1.8009163631845955,0.7544734713172635,-0.5226045436676184,0.5465448277427701,-0.24448687505294803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-08,601600.XSHG,0.47051071990626697,-0.10500115714990951,-0.7181555152567649,0.7699135414550647,2.232342267927751,1.8036819779358293,0.7499348613742763,-0.5037151419016702,0.5571916828047437,-0.20514511110290487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-09,601600.XSHG,0.4630627917328541,-0.1010193459109391,-0.681841106904558,0.7451436512798081,2.2289170696989378,1.80176940662442,0.7519926423947687,-0.46415759519007943,0.5842321490324106,-0.22953998766849346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-12,601600.XSHG,0.4763425175972438,-0.1143550636621135,-0.7380228956184,0.7205977746847583,2.2019746581251356,1.799806301377867,0.754010707799129,-0.47002691139691943,0.5961105651626805,-0.29304209480046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-13,601600.XSHG,0.49118525433046306,-0.12784999936961539,-0.714235583672584,0.7092985670088875,2.1868322140488727,1.8052091579329035,0.7504810588197469,-0.49463379051634243,0.6156468251924534,-0.33740010922073854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-14,601600.XSHG,0.4972833275752158,-0.1346505348576939,-0.6704873432447698,0.6924200156662995,2.155858666182447,1.8018162804153042,0.7501082089998207,-0.49806727936724804,0.6099330042196802,-0.3425594736166332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-15,601600.XSHG,0.5017582947066218,-0.13908613607544307,-0.7037672356471119,0.6868993860546447,2.152503188142445,1.7980875475357094,0.7498181119440613,-0.49212388948940033,0.5920566981913747,-0.36495839709627875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-16,601600.XSHG,0.4906146929153077,-0.13065414594712316,-0.7119611517302097,0.6698197770210679,2.1504853938001816,1.799080570763812,0.7524944651579584,-0.4680914460929976,0.5679982564714057,-0.3793113434652702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-19,601600.XSHG,0.4883404312100993,-0.12853872587230383,-0.6227877332479081,0.6713794146498194,2.141734181211996,1.792953184691123,0.808750167468671,-0.432594215601558,0.5641103769223811,-0.39862936572715973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-20,601600.XSHG,0.5120528162874053,-0.14492643431071153,-0.6662881085683551,0.9664457959280328,2.161478076983109,1.7912748021963458,0.8101984420071812,-0.48741274855474603,0.36837571988853984,-0.2721986499391502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-21,601600.XSHG,0.4900515469998384,-0.12805545033691976,-0.6555719268245859,0.6365430761849686,2.1472504735528,1.7921256007979438,0.8105130040463339,-0.42757795138620075,0.3249663942752913,-0.1942738437414326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-22,601600.XSHG,0.5061888359275603,-0.14089601475431437,-0.61720117258516,0.6447371888640582,2.1492616246552494,1.791169510083326,0.8086450394412282,-0.44858571564890565,0.31907399500956085,-0.1811846641277907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-23,601600.XSHG,0.478455293906643,-0.11579783999412556,-0.5832007344257244,0.6610044300152694,2.181765124705537,1.7842509066432115,0.8065593308894732,-0.4304408499644405,0.40917538359432326,-0.20606359737205796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-26,601600.XSHG,0.4662696131049496,-0.10705700353403524,-0.4840944768318743,0.6447664535762275,2.179329723199402,1.7892488023508184,0.8063620024590964,-0.41031404194469084,0.41263393479884203,-0.22209093581348208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-27,601600.XSHG,0.47400422664340724,-0.11427055127598243,-0.502252680693092,0.6326957913150348,2.1688983181565122,1.7904994666853589,0.8038385862664588,-0.4081309429062059,0.41025161451954173,-0.2531744800208507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-28,601600.XSHG,0.4695978422573754,-0.11113724248480625,-0.4673659336130771,0.6261205113538426,2.168911855644207,1.7860866250125857,0.8053156128731673,-0.3954722810259642,0.384523832423264,-0.2594920543315124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-29,601600.XSHG,0.46878480980073056,-0.10887244747832177,-0.5252913735089324,0.6123228524393292,2.1749508857279456,1.790555815294563,0.8013913042582168,-0.41104670231024915,0.3545705840847491,-0.23378762700241987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-11-30,601600.XSHG,0.46668430006059697,-0.10591504358199323,-0.5775530400056493,0.6038598216038842,2.1940242313050904,1.7893204190378558,0.8017461403631475,-0.4096941406472283,0.3444581138352749,-0.24277129778924011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-03,601600.XSHG,0.4591135012496432,-0.10091560135061618,-0.6023440623371156,0.5825644800803481,2.19072041436548,1.7956481018325914,0.8008544678777808,-0.35991529954960394,0.2430989457974892,-0.22367823726605424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-04,601600.XSHG,0.46495882953550893,-0.10576679992648653,-0.5652377625511582,0.5592036484221049,2.1721810199563856,1.7898897582691253,0.7991046068619198,-0.35450955301161186,0.23913854613718125,-0.24237685086845692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,601600.XSHG,0.46242029596316514,-0.10294059154573398,-0.6126453508587547,0.5561340252582471,2.1836897788026612,1.789661249463427,0.7990548010022368,-0.3562029735798034,0.23937245145088984,-0.2575412844872823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,601600.XSHG,0.4622514625269541,-0.10287889314906132,-0.6870601155561009,0.5440228251550074,2.1737252051063196,1.7873386475013884,0.7994787765647194,-0.3573883006830265,0.2573963980220617,-0.23333843378198244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,601600.XSHG,0.46989709965157545,-0.10895716218545407,-0.7603647190234062,0.5364944506072139,2.1863859335117026,1.7896566066107562,0.7931424200470177,-0.37351893300980527,0.2579103016294128,-0.2211472831838933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,601600.XSHG,0.46365566040565054,-0.10380793328738429,-0.7524239255608546,0.5279776824392456,2.193468618805177,1.788755422807927,0.748902322599452,-0.33767443032904876,0.27314356996192063,-0.26045104659182167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,601600.XSHG,0.4639920884670899,-0.10459076533755318,-0.7396112634287039,0.5144358123282456,2.194270938473685,1.7870888347983622,0.7912873235787501,-0.35227099364739833,0.26073274258698287,-0.2916430505232605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-12,601600.XSHG,0.45796452985170716,-0.09915703747873292,-0.7353013789476028,0.49771444578968876,2.1876097660502385,1.7915015887135937,0.7904754226081182,-0.3433683440710031,0.25776610553097895,-0.3058066244081343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-12-13,601600.XSHG,0.4596216732251258,-0.09994075781119795,-0.735898755629645,0.4861368172802046,2.1985105099696756,1.7917489711488885,0.7903210087232406,-0.34834123681200063,0.2709668730888868,-0.3023469601326215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
