order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000060.XSHE,2018-04-08,天风证券,,,1,1,2024-07-09 17:25:32,2018-04-09 09:53:20,1.0,,,,
000060.XSHE,2018-04-08,中金公司,16.3000,M06,2,1,2024-07-09 04:43:50,2018-04-09 12:11:09,2.0,16.3,,,
000060.XSHE,2018-04-09,招商证券,,,1,1,2024-07-09 17:25:04,2018-04-09 14:52:22,1.0,,,,
000060.XSHE,2018-04-12,天风证券,,,1,1,2024-07-09 17:27:31,2018-04-12 14:06:09,1.0,,,,
000060.XSHE,2018-04-15,中金公司,16.3000,M06,2,1,2024-07-09 04:44:15,2018-04-16 11:02:13,2.0,16.3,,,
000060.XSHE,2018-04-18,中金公司,16.3000,M06,2,1,2024-07-09 04:44:10,2018-04-18 12:11:04,2.0,16.3,,,
000060.XSHE,2018-04-23,中金公司,16.3000,M06,2,1,2024-07-09 04:43:18,2018-04-23 12:57:28,2.0,16.3,,,
000060.XSHE,2018-04-24,中金公司,16.3000,M06,2,1,2024-07-09 04:44:10,2018-04-24 12:11:11,2.0,16.3,,,
000060.XSHE,2018-04-28,中金公司,16.3000,M06,2,1,2024-07-09 04:43:32,2018-05-02 16:45:35,2.0,16.3,,,
000060.XSHE,2018-04-28,天风证券,,,1,1,2024-07-09 17:27:40,2018-05-04 16:45:22,1.0,,,,
000060.XSHE,2018-04-29,中金公司,16.3000,M06,2,1,2024-07-09 04:43:40,2018-05-02 21:30:30,2.0,16.3,,,
000060.XSHE,2018-05-07,中金公司,16.3000,M06,2,1,2024-07-09 04:43:03,2018-05-07 14:52:45,2.0,16.3,,,
000060.XSHE,2018-05-09,东北证券,,,2,1,2024-07-09 17:27:26,2018-05-09 14:53:05,2.0,,,,
000060.XSHE,2018-05-13,中金公司,16.3000,M06,2,1,2024-07-09 04:44:00,2018-05-14 11:48:15,2.0,16.3,,,
000060.XSHE,2018-05-20,天风证券,,,1,1,2024-07-09 17:26:09,2018-05-21 16:55:37,1.0,,,,
000060.XSHE,2018-05-20,中金公司,16.3000,M06,2,1,2024-07-09 04:43:55,2018-05-20 16:55:03,2.0,16.3,,,
000060.XSHE,2018-05-27,中金公司,16.3000,M06,2,1,2024-07-09 04:43:25,2018-05-27 16:55:14,2.0,16.3,,,
000060.XSHE,2018-06-03,中金公司,16.3000,M06,2,1,2024-07-09 04:43:07,2018-06-04 12:11:09,2.0,16.3,,,
000060.XSHE,2018-06-05,财信证券,,,2,1,2024-07-09 17:26:59,2018-06-07 14:06:06,2.0,,,,
000060.XSHE,2018-06-10,中金公司,16.3000,M06,2,1,2024-07-09 04:43:31,2018-06-10 16:55:16,2.0,16.3,,,
000060.XSHE,2018-06-18,中金公司,16.3000,M06,2,1,2024-07-09 04:43:09,2018-06-18 16:55:11,2.0,16.3,,,
000060.XSHE,2018-06-24,中金公司,16.3000,,2,1,2024-07-09 04:43:30,2018-06-25 14:06:05,2.0,,,,
000060.XSHE,2018-06-25,中金公司,,,2,1,2024-07-09 17:26:52,2018-06-26 21:30:13,2.0,,,,
000060.XSHE,2018-07-02,中金公司,16.3000,,2,1,2024-07-09 04:43:42,2018-07-02 12:57:12,2.0,,,,
000060.XSHE,2018-07-04,中金公司,16.3000,,2,1,2024-07-09 04:44:08,2018-07-05 16:55:28,2.0,,,,
000060.XSHE,2018-08-29,中金公司,7.0000,M06,2,1,2024-07-09 04:43:44,2018-08-29 13:20:44,2.0,7.0,,,
000060.XSHE,2018-08-29,华泰证券,5.6100,M06,2,1,2024-07-09 04:44:06,2018-08-29 16:55:43,2.0,5.61,,,
000060.XSHE,2018-09-02,华泰证券,5.9400,,2,1,2024-07-09 04:43:04,2018-09-03 21:30:28,2.0,,,,
000060.XSHE,2018-09-04,天风证券,,,1,1,2024-07-09 17:25:17,2018-09-05 09:53:04,1.0,,,,
000060.XSHE,2018-09-09,华泰证券,5.9400,,2,1,2024-07-09 04:43:21,2018-09-10 17:41:12,2.0,,,,
000060.XSHE,2018-09-17,华泰证券,5.9400,,2,1,2024-07-09 04:43:32,2018-09-17 16:55:31,2.0,,,,
000060.XSHE,2018-09-24,华泰证券,5.9400,,2,1,2024-07-09 04:43:48,2018-09-25 21:30:10,2.0,,,,
000060.XSHE,2018-10-06,华泰证券,5.9400,,2,1,2024-07-09 04:43:04,2018-10-08 14:06:07,2.0,,,,
000060.XSHE,2018-10-14,华泰证券,5.9400,,2,1,2024-07-09 04:43:52,2018-10-15 14:52:29,2.0,,,,
000060.XSHE,2018-10-22,华泰证券,5.9400,,2,1,2024-07-09 04:43:47,2018-10-23 10:16:06,2.0,,,,
000060.XSHE,2018-10-29,华泰证券,5.9400,,2,1,2024-07-09 04:44:05,2018-10-30 21:30:24,2.0,,,,
000060.XSHE,2018-10-30,华泰证券,4.5900,M06,2,1,2024-07-09 04:43:38,2018-10-30 21:30:24,2.0,4.59,,,
000060.XSHE,2018-11-04,华泰证券,4.8600,,2,1,2024-07-09 04:43:09,2018-11-05 16:55:35,2.0,,,,
000060.XSHE,2018-11-18,华泰证券,4.8600,,2,1,2024-07-09 04:44:05,2018-11-19 16:55:32,2.0,,,,
000060.XSHE,2018-12-02,华泰证券,4.8600,,2,1,2024-07-09 04:43:34,2018-12-03 14:52:25,2.0,,,,
000060.XSHE,2018-12-16,华泰证券,4.8600,,2,1,2024-07-09 04:43:46,2018-12-17 12:11:16,2.0,,,,
000060.XSHE,2018-12-23,华泰证券,4.8600,,2,1,2024-07-09 04:43:53,2018-12-26 12:57:06,2.0,,,,
000060.XSHE,2018-12-25,招商证券,,,1,1,2024-07-09 17:27:09,2018-12-26 12:11:23,1.0,,,,
000060.XSHE,2019-01-01,华泰证券,4.8600,,2,1,2024-07-09 04:43:39,2019-01-03 21:30:43,2.0,,,,
000060.XSHE,2019-01-14,华泰证券,4.8600,,2,1,2024-07-09 04:43:56,2019-01-15 14:52:11,2.0,,,,
000060.XSHE,2019-01-14,中信建投,,,2,1,2024-07-09 17:27:21,2019-01-14 21:30:15,2.0,,,,
000060.XSHE,2019-01-27,华泰证券,4.8600,,2,1,2024-07-09 04:43:49,2019-01-29 09:53:05,2.0,,,,
000060.XSHE,2019-01-29,中信建投,,,2,1,2024-07-09 17:26:06,2019-01-29 16:55:34,2.0,,,,
000060.XSHE,2019-02-18,中信建投,,,2,1,2024-07-09 17:26:45,2019-02-18 21:30:05,2.0,,,,
000060.XSHE,2019-02-26,中信建投,,,2,1,2024-07-09 17:25:51,2019-02-26 21:30:12,2.0,,,,
000060.XSHE,2019-03-04,中金公司,6.0000,,2,1,2024-07-09 04:44:15,2019-03-04 16:55:39,2.0,,,,
000060.XSHE,2019-03-05,中金公司,,,2,1,2024-07-09 17:27:02,2019-03-06 14:52:09,2.0,,,,
000060.XSHE,2019-03-07,中金公司,,,2,1,2024-07-09 17:24:57,2019-03-08 11:48:28,2.0,,,,
000060.XSHE,2019-03-10,中金公司,,,2,1,2024-07-09 17:26:01,2019-03-11 11:48:10,2.0,,,,
000060.XSHE,2019-03-11,中信建投,,,2,1,2024-07-09 17:24:23,2019-03-11 21:30:12,2.0,,,,
000060.XSHE,2019-03-15,中金公司,,,2,1,2024-07-09 17:26:41,2019-03-15 16:55:37,2.0,,,,
000060.XSHE,2019-03-17,中金公司,,,2,1,2024-07-09 17:25:53,2019-03-18 14:06:04,2.0,,,,
000060.XSHE,2019-03-18,中信建投,,,2,1,2024-07-09 17:26:42,2019-03-19 12:11:08,2.0,,,,
000060.XSHE,2019-03-19,中金公司,6.0000,,2,1,2024-07-09 04:43:08,2019-03-19 11:02:03,2.0,,,,
000060.XSHE,2019-03-25,中金公司,,,2,1,2024-07-09 17:24:09,2019-03-25 11:02:10,2.0,,,,
000060.XSHE,2019-03-26,中金公司,,,2,1,2024-07-09 17:26:29,2019-03-26 18:28:35,2.0,,,,
000060.XSHE,2019-03-28,中金公司,6.0000,,2,1,2024-07-09 04:43:11,2019-03-28 14:06:05,2.0,,,,
000060.XSHE,2019-03-29,中金公司,,,2,1,2024-07-09 17:25:43,2019-03-29 11:02:17,2.0,,,,
000060.XSHE,2019-03-31,华泰证券,5.6000,M06,2,1,2024-07-09 04:43:52,2019-04-01 12:11:12,2.0,5.6,,,
000060.XSHE,2019-04-01,中金公司,6.0000,M06,2,1,2024-07-09 04:43:16,2019-04-01 12:11:12,2.0,6.0,,,
000060.XSHE,2019-04-02,天风证券,,,1,1,2024-07-09 17:27:02,2019-04-03 12:57:10,1.0,,,,
000060.XSHE,2019-04-02,中金公司,,,2,1,2024-07-09 17:27:26,2019-04-02 16:57:14,2.0,,,,
000060.XSHE,2019-04-07,中金公司,,,2,1,2024-07-09 17:27:34,2019-04-08 11:02:11,2.0,,,,
000060.XSHE,2019-04-08,广发证券,7.8000,M06,1,1,2024-07-09 04:43:07,2019-04-09 11:02:07,1.0,7.8,,,
000060.XSHE,2019-04-08,中金公司,,,2,1,2024-07-09 17:24:39,2019-04-08 17:55:19,2.0,,,,
000060.XSHE,2019-04-09,中金公司,,,2,1,2024-07-09 17:27:16,2019-04-10 16:55:27,2.0,,,,
000060.XSHE,2019-04-10,中信建投,,,2,1,2024-07-09 17:25:00,2019-04-10 17:55:35,2.0,,,,
000060.XSHE,2019-04-12,中金公司,,,2,1,2024-07-09 17:25:13,2019-04-12 11:02:05,2.0,,,,
000060.XSHE,2019-04-14,中金公司,,,2,1,2024-07-09 17:27:04,2019-04-15 11:02:10,2.0,,,,
000060.XSHE,2019-04-17,中金公司,,,2,1,2024-07-09 17:26:55,2019-04-18 14:52:07,2.0,,,,
000060.XSHE,2019-04-21,中金公司,,,2,1,2024-07-09 17:24:38,2019-04-22 14:52:13,2.0,,,,
000060.XSHE,2019-04-21,广发证券,,,1,1,2024-07-09 17:26:41,2019-04-22 12:11:23,1.0,,,,
000060.XSHE,2019-04-23,中金公司,,,2,1,2024-07-09 17:24:41,2019-04-23 12:57:09,2.0,,,,
000060.XSHE,2019-04-24,中金公司,,,2,1,2024-07-09 17:27:26,2019-04-24 10:16:07,2.0,,,,
000060.XSHE,2019-04-28,广发证券,7.8000,,1,1,2024-07-09 04:44:02,2019-04-29 10:16:05,1.0,,,,
000060.XSHE,2019-04-29,民生证券,,,1,1,2024-07-09 17:24:17,2019-04-29 21:30:21,1.0,,,,
000060.XSHE,2019-04-29,中信建投,,,1,1,2024-07-09 17:25:43,2019-04-29 21:30:21,1.0,,,,
000060.XSHE,2019-04-29,中金公司,,,2,1,2024-07-09 17:27:38,2019-04-29 11:02:11,2.0,,,,
000060.XSHE,2019-04-30,中金公司,6.0000,M06,2,1,2024-07-09 04:43:33,2019-04-30 11:02:09,2.0,6.0,,,
000060.XSHE,2019-05-05,广发证券,7.8000,,1,1,2024-07-09 04:43:05,2019-05-06 10:13:02,1.0,,,,
000060.XSHE,2019-05-06,万联证券,,,2,1,2024-07-09 17:26:31,2019-05-07 17:13:15,2.0,,,,
000060.XSHE,2019-05-07,中金公司,,,2,1,2024-07-09 17:25:03,2019-05-08 12:13:03,2.0,,,,
000060.XSHE,2019-05-12,广发证券,7.8000,,1,1,2024-07-09 04:43:39,2019-05-13 12:13:02,1.0,,,,
000060.XSHE,2019-05-13,广发证券,7.8000,,1,1,2024-07-09 04:44:10,2019-05-14 14:13:11,1.0,,,,
000060.XSHE,2019-05-13,中金公司,,,2,1,2024-07-09 17:27:38,2019-05-13 16:13:03,2.0,,,,
000060.XSHE,2019-05-15,中金公司,,,2,1,2024-07-09 17:24:26,2019-05-16 12:13:02,2.0,,,,
000060.XSHE,2019-05-16,中金公司,,,2,1,2024-07-09 17:24:08,2019-05-17 12:13:03,2.0,,,,
000060.XSHE,2019-05-19,广发证券,7.8000,,1,1,2024-07-09 04:43:20,2019-05-20 12:13:03,1.0,,,,
000060.XSHE,2019-05-20,中金公司,,,2,1,2024-07-09 17:24:26,2019-05-20 11:13:03,2.0,,,,
000060.XSHE,2019-05-26,广发证券,7.8000,,1,1,2024-07-09 04:43:22,2019-05-27 11:13:04,1.0,,,,
000060.XSHE,2019-05-26,中金公司,,,2,1,2024-07-09 17:26:10,2019-05-27 13:13:04,2.0,,,,
000060.XSHE,2019-05-27,中信建投,,,1,1,2024-07-09 17:24:51,2019-05-28 17:13:03,1.0,,,,
000060.XSHE,2019-06-02,广发证券,7.8000,,1,1,2024-07-09 04:43:46,2019-06-03 10:13:04,1.0,,,,
000060.XSHE,2019-06-03,中金公司,,,2,1,2024-07-09 17:27:40,2019-06-03 11:13:03,2.0,,,,
000060.XSHE,2019-06-06,中金公司,,,2,1,2024-07-09 17:26:10,2019-06-06 12:13:03,2.0,,,,
000060.XSHE,2019-06-09,广发证券,7.8000,,1,1,2024-07-09 04:43:05,2019-06-09 17:13:03,1.0,,,,
000060.XSHE,2019-06-09,中金公司,,,2,1,2024-07-09 17:27:32,2019-06-10 12:13:02,2.0,,,,
000060.XSHE,2019-06-10,中金公司,,,2,1,2024-07-09 17:26:46,2019-06-11 12:13:03,2.0,,,,
000060.XSHE,2019-06-16,广发证券,7.8000,,1,1,2024-07-09 04:43:18,2019-06-16 16:13:06,1.0,,,,
000060.XSHE,2019-06-17,中金公司,,,2,1,2024-07-09 17:25:18,2019-06-17 15:13:03,2.0,,,,
000060.XSHE,2019-06-18,中金公司,,,2,1,2024-07-09 17:24:56,2019-06-19 12:13:11,2.0,,,,
000060.XSHE,2019-06-21,中金公司,,,2,1,2024-07-09 17:26:36,2019-06-21 11:13:03,2.0,,,,
000060.XSHE,2019-06-23,广发证券,7.8000,,1,1,2024-07-09 04:43:05,2019-06-23 18:13:16,1.0,,,,
000060.XSHE,2019-06-23,中金公司,,,2,1,2024-07-09 17:26:47,2019-06-24 11:13:02,2.0,,,,
000060.XSHE,2019-06-24,中信建投,,,1,1,2024-07-09 17:25:37,2019-06-24 17:13:04,1.0,,,,
000060.XSHE,2019-06-30,广发证券,7.8000,,1,1,2024-07-09 04:43:21,2019-06-30 19:13:02,1.0,,,,
000060.XSHE,2019-07-01,中金公司,,,2,1,2024-07-09 17:25:53,2019-07-01 12:13:19,2.0,,,,
000060.XSHE,2019-07-01,中信建投,,,1,1,2024-07-09 17:26:52,2019-07-01 18:13:05,1.0,,,,
000060.XSHE,2019-07-07,中金公司,,,2,1,2024-07-09 17:25:05,2019-07-08 13:13:03,2.0,,,,
000060.XSHE,2019-07-07,广发证券,7.8000,,1,1,2024-07-09 04:44:16,2019-07-08 15:13:02,1.0,,,,
000060.XSHE,2019-07-08,中信建投,,,1,1,2024-07-09 17:24:59,2019-07-08 14:13:13,1.0,,,,
000060.XSHE,2019-07-09,中金公司,,,2,1,2024-07-09 17:26:10,2019-07-10 12:13:04,2.0,,,,
000060.XSHE,2019-07-14,广发证券,7.8000,,1,1,2024-07-09 04:43:11,2019-07-14 19:13:06,1.0,,,,
000060.XSHE,2019-07-15,中金公司,6.0000,,2,1,2024-07-09 04:43:59,2019-07-15 12:13:03,2.0,,,,
000060.XSHE,2019-07-17,中金公司,6.0000,,2,1,2024-07-09 04:43:36,2019-07-18 15:13:03,2.0,,,,
000060.XSHE,2019-07-21,广发证券,7.8000,,1,1,2024-07-09 04:43:52,2019-07-21 17:13:02,1.0,,,,
000060.XSHE,2019-07-22,中金公司,6.0000,,2,1,2024-07-09 04:43:12,2019-07-22 14:13:06,2.0,,,,
000060.XSHE,2019-07-22,中信建投,,,2,1,2024-07-09 17:27:40,2019-07-23 16:13:07,2.0,,,,
000060.XSHE,2019-07-23,中金公司,6.0000,,2,1,2024-07-09 04:43:12,2019-07-23 16:13:07,2.0,,,,
000060.XSHE,2019-07-28,广发证券,7.8000,,1,1,2024-07-09 04:43:19,2019-07-28 18:13:02,1.0,,,,
000060.XSHE,2019-07-29,中金公司,6.0000,,2,1,2024-07-09 04:44:03,2019-07-29 12:13:25,2.0,,,,
000060.XSHE,2019-08-02,中金公司,6.0000,,2,1,2024-07-09 04:44:16,2019-08-02 13:13:03,2.0,,,,
000060.XSHE,2019-08-04,广发证券,7.8000,,1,1,2024-07-09 04:43:47,2019-08-05 15:13:02,1.0,,,,
000060.XSHE,2019-08-04,中金公司,6.0000,,2,1,2024-07-09 04:44:15,2019-08-05 16:13:03,2.0,,,,
000060.XSHE,2019-08-07,中金公司,6.0000,,2,1,2024-07-09 04:43:54,2019-08-07 16:13:11,2.0,,,,
000060.XSHE,2019-08-08,中金公司,6.0000,,2,1,2024-07-09 04:43:26,2019-08-09 17:13:04,2.0,,,,
000060.XSHE,2019-08-11,广发证券,7.8000,,1,1,2024-07-09 04:43:37,2019-08-12 15:13:03,1.0,,,,
000060.XSHE,2019-08-12,中金公司,6.0000,,2,1,2024-07-09 04:43:39,2019-08-12 12:13:02,2.0,,,,
000060.XSHE,2019-08-18,中金公司,6.0000,,2,1,2024-07-09 04:43:17,2019-08-19 15:13:04,2.0,,,,
000060.XSHE,2019-08-18,广发证券,7.8000,,1,1,2024-07-09 04:43:17,2019-08-19 10:13:03,1.0,,,,
000060.XSHE,2019-08-19,中金公司,6.0000,,2,1,2024-07-09 04:43:31,2019-08-19 11:13:04,2.0,,,,
000060.XSHE,2019-08-20,中金公司,6.0000,,2,1,2024-07-09 04:43:39,2019-08-20 11:13:04,2.0,,,,
000060.XSHE,2019-08-23,中金公司,6.0000,,2,1,2024-07-09 04:44:06,2019-08-23 11:13:04,2.0,,,,
000060.XSHE,2019-08-25,广发证券,7.8000,,1,1,2024-07-09 04:43:19,2019-08-26 16:13:03,1.0,,,,
000060.XSHE,2019-08-26,中金公司,6.0000,,2,1,2024-07-09 04:43:55,2019-08-26 11:13:03,2.0,,,,
000060.XSHE,2019-08-27,中金公司,6.0000,,2,1,2024-07-09 04:43:32,2019-08-27 11:13:03,2.0,,,,
000060.XSHE,2019-08-28,中金公司,6.0000,,3,1,2024-07-09 04:44:07,2019-08-28 11:13:03,3.0,,,,
000060.XSHE,2019-08-29,中金公司,5.0000,M06,3,1,2024-07-09 04:43:11,2019-08-29 10:13:24,3.0,5.0,,,
000060.XSHE,2019-08-30,华泰证券,4.6800,M06,2,1,2024-07-09 04:43:26,2019-08-30 17:13:03,2.0,4.68,,,
000060.XSHE,2019-08-30,国泰海通证券,4.5800,M06,2,1,2024-07-09 04:43:33,2019-08-30 19:13:02,2.0,4.58,,,
000060.XSHE,2019-08-30,中金公司,5.0000,,3,1,2024-07-09 04:43:56,2019-08-30 10:13:08,3.0,,,,
000060.XSHE,2019-09-01,广发证券,6.5000,M06,1,1,2024-07-09 04:43:45,2019-09-02 20:13:08,1.0,6.5,,,
000060.XSHE,2019-09-02,中金公司,5.0000,,3,1,2024-07-09 04:43:38,2019-09-02 11:13:04,3.0,,,,
000060.XSHE,2019-09-02,广发证券,6.5000,,1,1,2024-07-09 04:43:54,2019-09-02 20:13:08,1.0,,,,
000060.XSHE,2019-09-03,广发证券,6.5000,,1,1,2024-07-09 04:43:51,2019-09-04 17:13:04,1.0,,,,
000060.XSHE,2019-09-03,中金公司,5.0000,,3,1,2024-07-09 04:44:09,2019-09-04 17:13:04,3.0,,,,
000060.XSHE,2019-09-05,广发证券,6.5000,,1,1,2024-07-09 04:44:02,2019-09-05 16:13:06,1.0,,,,
000060.XSHE,2019-09-08,广发证券,6.5000,,1,1,2024-07-09 04:43:09,2019-09-09 11:13:03,1.0,,,,
000060.XSHE,2019-09-09,中金公司,5.0000,,3,1,2024-07-09 04:44:15,2019-09-09 14:13:03,3.0,,,,
000060.XSHE,2019-09-10,中金公司,5.0000,,3,1,2024-07-09 04:43:17,2019-09-11 12:13:26,3.0,,,,
000060.XSHE,2019-09-15,广发证券,6.5000,,1,1,2024-07-09 04:43:27,2019-09-15 18:13:02,1.0,,,,
000060.XSHE,2019-09-16,中金公司,5.0000,,3,1,2024-07-09 04:43:13,2019-09-16 14:13:02,3.0,,,,
000060.XSHE,2019-09-17,中金公司,5.0000,,3,1,2024-07-09 04:43:50,2019-09-17 15:13:03,3.0,,,,
000060.XSHE,2019-09-19,中信建投,,,2,1,2024-07-09 17:25:37,2019-09-19 19:13:06,2.0,,,,
000060.XSHE,2019-09-22,广发证券,6.5000,,1,1,2024-07-09 04:44:14,2019-09-22 18:13:03,1.0,,,,
000060.XSHE,2019-09-23,中金公司,5.0000,,3,1,2024-07-09 04:44:09,2019-09-23 14:13:03,3.0,,,,
000060.XSHE,2019-10-07,广发证券,6.5000,,1,1,2024-07-09 04:43:38,2019-10-08 13:13:03,1.0,,,,
000060.XSHE,2019-10-08,中金公司,5.0000,,3,1,2024-07-09 04:43:49,2019-10-09 10:13:03,3.0,,,,
000060.XSHE,2019-10-09,中金公司,5.0000,,3,1,2024-07-09 04:43:02,2019-10-10 12:13:05,3.0,,,,
000060.XSHE,2019-10-13,广发证券,6.5000,,1,1,2024-07-09 04:43:03,2019-10-14 16:13:03,1.0,,,,
000060.XSHE,2019-10-14,国泰海通证券,,,2,1,2024-07-09 17:25:39,2019-10-14 18:13:06,2.0,,,,
000060.XSHE,2019-10-14,中金公司,5.0000,,3,1,2024-07-09 04:44:04,2019-10-15 10:13:17,3.0,,,,
000060.XSHE,2019-10-14,中信建投,,,2,1,2024-07-09 17:27:30,2019-10-15 13:13:03,2.0,,,,
000060.XSHE,2019-10-15,中金公司,5.0000,,3,1,2024-07-09 04:43:38,2019-10-15 17:13:02,3.0,,,,
000060.XSHE,2019-10-17,中金公司,5.0000,,3,1,2024-07-09 04:43:19,2019-10-17 15:13:04,3.0,,,,
000060.XSHE,2019-10-18,中金公司,5.0000,,3,1,2024-07-09 04:43:54,2019-10-18 12:13:02,3.0,,,,
000060.XSHE,2019-10-20,广发证券,6.5000,,1,1,2024-07-09 04:43:02,2019-10-21 12:13:03,1.0,,,,
000060.XSHE,2019-10-20,国泰海通证券,,,2,1,2024-07-09 17:24:46,2019-10-21 12:13:03,2.0,,,,
000060.XSHE,2019-10-20,中金公司,5.0000,,3,1,2024-07-09 04:43:23,2019-10-21 10:13:02,3.0,,,,
000060.XSHE,2019-10-22,中金公司,5.0000,,3,1,2024-07-09 04:43:35,2019-10-22 14:13:02,3.0,,,,
000060.XSHE,2019-10-23,中金公司,5.0000,,3,1,2024-07-09 04:44:13,2019-10-23 14:13:02,3.0,,,,
000060.XSHE,2019-10-25,中金公司,5.0000,,3,1,2024-07-09 04:43:43,2019-10-25 15:13:03,3.0,,,,
000060.XSHE,2019-10-27,国泰海通证券,,,2,1,2024-07-09 17:25:07,2019-10-28 22:13:04,2.0,,,,
000060.XSHE,2019-10-27,广发证券,6.5000,,1,1,2024-07-09 04:44:14,2019-10-27 18:13:02,1.0,,,,
000060.XSHE,2019-10-28,广发证券,6.5000,M06,1,1,2024-07-09 04:43:05,2019-10-28 18:13:04,1.0,6.5,,,
000060.XSHE,2019-10-28,中金公司,5.0000,M06,3,1,2024-07-09 04:43:24,2019-10-28 13:13:08,3.0,5.0,,,
000060.XSHE,2019-10-29,国泰海通证券,,,2,1,2024-07-09 17:26:10,2019-10-29 21:13:03,2.0,,,,
000060.XSHE,2019-10-29,中金公司,5.0000,,3,1,2024-07-09 04:43:54,2019-10-29 15:13:02,3.0,,,,
000060.XSHE,2019-10-30,中金公司,5.0000,,3,1,2024-07-09 04:44:03,2019-10-30 14:13:04,3.0,,,,
000060.XSHE,2019-10-31,中金公司,5.0000,,3,1,2024-07-09 04:44:10,2019-10-31 20:13:04,3.0,,,,
000060.XSHE,2019-11-03,国泰海通证券,,,2,1,2024-07-09 17:26:25,2019-11-04 17:13:06,2.0,,,,
000060.XSHE,2019-11-03,广发证券,6.5000,,1,1,2024-07-09 04:44:10,2019-11-04 13:13:23,1.0,,,,
000060.XSHE,2019-11-04,中金公司,5.0000,,3,1,2024-07-09 04:43:17,2019-11-04 18:13:05,3.0,,,,
000060.XSHE,2019-11-10,广发证券,6.5000,,1,1,2024-07-09 04:43:38,2019-11-10 17:13:03,1.0,,,,
000060.XSHE,2019-11-10,国泰海通证券,,,2,1,2024-07-09 17:26:30,2019-11-11 15:13:05,2.0,,,,
000060.XSHE,2019-11-10,中金公司,5.0000,,3,1,2024-07-09 04:43:55,2019-11-11 15:13:05,3.0,,,,
000060.XSHE,2019-11-14,中金公司,5.0000,,3,1,2024-07-09 04:44:09,2019-11-15 14:13:03,3.0,,,,
000060.XSHE,2019-11-17,中金公司,5.0000,,3,1,2024-07-09 04:43:11,2019-11-18 17:13:09,3.0,,,,
000060.XSHE,2019-11-17,国泰海通证券,,,2,1,2024-07-09 17:25:38,2019-11-18 13:13:04,2.0,,,,
000060.XSHE,2019-11-17,广发证券,6.5000,,1,1,2024-07-09 04:43:38,2019-11-18 14:13:04,1.0,,,,
000060.XSHE,2019-11-21,中金公司,5.0000,,3,1,2024-07-09 04:44:01,2019-11-22 15:13:04,3.0,,,,
000060.XSHE,2019-11-24,国泰海通证券,,,2,1,2024-07-09 17:24:34,2019-11-25 14:13:03,2.0,,,,
000060.XSHE,2019-11-24,广发证券,6.5000,,1,1,2024-07-09 04:44:02,2019-11-25 13:13:04,1.0,,,,
000060.XSHE,2019-11-25,中金公司,5.0000,,3,1,2024-07-09 04:43:09,2019-11-25 15:13:03,3.0,,,,
000060.XSHE,2019-11-27,中金公司,5.0000,,3,1,2024-07-09 04:44:00,2019-11-27 14:13:05,3.0,,,,
000060.XSHE,2019-12-01,广发证券,6.5000,,1,1,2024-07-09 04:43:22,2019-12-02 13:13:09,1.0,,,,
000060.XSHE,2019-12-01,国泰海通证券,,,2,1,2024-07-09 17:25:44,2019-12-02 15:13:05,2.0,,,,
000060.XSHE,2019-12-01,中金公司,5.0000,M06,3,1,2024-07-09 04:43:51,2019-12-02 13:13:09,3.0,5.0,,,
000060.XSHE,2019-12-03,中信建投,,,2,1,2024-07-09 17:26:57,2019-12-04 10:13:05,2.0,,,,
000060.XSHE,2019-12-08,国泰海通证券,,,2,1,2024-07-09 17:24:14,2019-12-09 14:13:08,2.0,,,,
000060.XSHE,2019-12-08,广发证券,6.5000,,1,1,2024-07-09 04:43:51,2019-12-09 14:13:08,1.0,,,,
000060.XSHE,2019-12-08,中金公司,5.0000,,3,1,2024-07-09 04:44:03,2019-12-09 14:13:08,3.0,,,,
000060.XSHE,2019-12-09,中信建投,,,2,1,2024-07-09 17:24:28,2019-12-09 18:13:07,2.0,,,,
000060.XSHE,2019-12-15,广发证券,6.5000,,1,1,2024-07-09 04:43:15,2019-12-15 17:13:04,1.0,,,,
000060.XSHE,2019-12-15,国泰海通证券,,,2,1,2024-07-09 17:26:53,2019-12-16 15:13:04,2.0,,,,
000060.XSHE,2019-12-16,中金公司,5.0000,,3,1,2024-07-09 04:43:34,2019-12-16 15:13:04,3.0,,,,
000060.XSHE,2019-12-17,中金公司,5.0000,,3,1,2024-07-09 04:43:13,2019-12-17 16:13:09,3.0,,,,
000060.XSHE,2019-12-22,中金公司,5.0000,,3,1,2024-07-09 04:43:16,2019-12-22 19:13:03,3.0,,,,
000060.XSHE,2019-12-22,广发证券,6.5000,,1,1,2024-07-09 04:43:56,2019-12-23 14:13:04,1.0,,,,
000060.XSHE,2019-12-22,国泰海通证券,,,2,1,2024-07-09 17:27:16,2019-12-23 16:13:05,2.0,,,,
000060.XSHE,2019-12-23,中金公司,5.0000,,3,1,2024-07-09 04:43:12,2019-12-23 12:13:06,3.0,,,,
000060.XSHE,2019-12-29,中金公司,5.0000,,3,1,2024-07-09 04:43:40,2019-12-30 17:13:03,3.0,,,,
000060.XSHE,2019-12-29,国泰海通证券,,,2,1,2024-07-09 17:27:30,2019-12-30 17:13:03,2.0,,,,
000060.XSHE,2019-12-29,广发证券,6.5000,,1,1,2024-07-09 04:44:13,2019-12-29 17:13:04,1.0,,,,
