date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2022-09-19,000034.XSHE,-1.1523306457477005,0.9814005371937995,0.541103645246165,1.4007192994276785,0.0049370214264328575,0.5645424185966781,0.3245030256132751,0.3002462416051523,-0.16460974164313183,0.8484013822978392,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-20,000034.XSHE,-1.1825744462120662,0.9839121874848847,0.5590249606185467,1.4048650715680433,0.06472786180729094,0.5781301216815006,0.32937652656444383,0.41271699794396155,-0.2874695692055594,0.8973167410789993,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-21,000034.XSHE,-1.143839462013678,0.9821659476807627,0.46419715210128226,1.4262969258468134,0.00577208508688711,0.5626684462373143,0.332392168136096,0.3288473726089378,-0.33501114289902884,0.9696025598770409,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-22,000034.XSHE,-1.120067489769719,0.9794674532946238,0.6004860445319403,1.4480204212515448,-0.03359735491493985,0.5566351260107171,0.33091429756740975,0.269725027528985,-0.3991677189042762,0.9785719419012502,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-23,000034.XSHE,-1.1417635923356981,0.9838511488333892,0.5696427762428551,1.4681689348566174,-0.00868851697683965,0.557350833414904,0.33224330767430255,0.3189953973502533,-0.2651129419078811,0.9362369416297588,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-26,000034.XSHE,-1.1753433391884638,0.9839521667808675,0.6248702450087003,1.487345681686187,0.040678260123287346,0.5708150420868457,0.32753681477453545,0.387211427451039,-0.12002606005899426,0.9353048558496246,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-27,000034.XSHE,-1.1594169875853404,0.9814741853479744,0.5933407994897618,1.477392086291204,0.023943990446007497,0.5742324001592728,0.325750972878057,0.3625755958887933,0.0106769392450555,0.8477973260081282,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-28,000034.XSHE,-1.1633188874941074,0.9890327473811509,0.6883945705509803,1.495878834545583,0.01960229068163052,0.5698551849146072,0.3260664004584461,0.3609535611112045,0.060110687704254054,0.7769953969740747,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-29,000034.XSHE,-1.1779596905304615,0.9891305610633174,0.20085089240250603,1.4947855490973203,0.04453875537480177,0.5793144461114927,0.32212626817029094,0.3935850159615613,0.06049048027941208,0.7403440908894676,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30,000034.XSHE,-1.1895724119568518,0.9919169017453983,0.16068285037869673,1.4857022166743004,0.05887764826835762,0.5796994400874995,0.32736424443435264,0.4252731612287248,0.1316869125651628,0.6343941328826416,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10,000034.XSHE,-1.118865731646896,0.9845739397450891,0.3469011452902888,1.48322773965143,-0.0624243098647147,0.5528982536628542,0.32484347218231435,0.2545327050602878,-0.4994655662099543,1.1464125653724349,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11,000034.XSHE,-1.0668830408010144,0.9726345179575442,0.28638359353640946,1.5010526021870576,-0.13741751893057944,0.5405630221844103,0.32438307596236393,0.1481392575308034,-0.37574624586113387,1.181044976120613,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12,000034.XSHE,-0.9911610644253643,0.9502908962696398,0.16261594893558423,1.539637315714459,-0.24011548016754902,0.5232521007534692,0.32460944338656406,-0.0032572422723870977,0.37548631307647623,1.1313556855460254,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13,000034.XSHE,-0.8969994701926058,0.9172477217086504,0.11628205607322989,1.5804071772674335,-0.3606857439492884,0.5106570559745128,0.324420226281864,-0.1782840610079642,0.34448607666409936,1.6826993853642682,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,000034.XSHE,-0.8859962455840832,0.9123263482934347,0.21325634835302454,1.6648085069696161,-0.36863772466885303,0.5149551395167087,0.3214161014248427,-0.19337689809726594,0.4151606314538631,1.628116349043042,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,000034.XSHE,-0.8905218681989477,0.9169360261815324,0.13476127446546599,1.7229287055233302,-0.35008778859597595,0.5224142780079034,0.32119902512922516,-0.16196958252889937,0.37126834287312804,1.5612899031128475,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,000034.XSHE,-0.868967590825489,0.9079298318786623,0.10151889853934305,1.7548991504707405,-0.3744043575425647,0.5242507352666155,0.32115147703965974,-0.19426570648303718,0.3779739928793241,1.5299850145476406,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,000034.XSHE,-0.8966436911445431,0.9213664716106788,0.11145993624788235,1.7894150413588668,-0.3432145553451943,0.5266286282579873,0.3225847955404,-0.14820896376977216,0.525253358270043,1.3904170553322857,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,000034.XSHE,-0.8584269855407396,0.9062437631891133,0.09325494902092879,1.8375056592865933,-0.3898961584118801,0.5254539680403725,0.3227689168603716,-0.21798226713880547,0.4432964854926218,1.4894683137071285,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,000034.XSHE,-0.8286838354037742,0.890985895835304,0.4202428013823005,1.8745064078278562,-0.42771230768309104,0.5151394566091402,0.3246855717217518,-0.27232231019578623,0.43300141675195414,1.5334091236662148,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,000034.XSHE,-0.7778894387559792,0.8629891064983275,0.2814931420817826,1.8869885728892548,-0.4836504645086311,0.5065841925908723,0.3249492576218586,-0.3557989470369143,-0.010638416723338387,1.8106572657357032,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,000034.XSHE,-0.7869383836330713,0.8635520291089314,0.10170339411791553,1.8875662016089167,-0.4769144967989541,0.5051327076832739,0.32735352402672213,-0.3438292469931892,-0.005206501015607613,1.682186377324158,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,000034.XSHE,-0.7156473785060373,0.823577704558634,0.30852310371738345,1.8830310029436412,-0.5486882579956459,0.4991390571699789,0.3235493223700328,-0.44704811291742813,0.47583546531533694,1.7264735946260483,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-27,000034.XSHE,-0.7169140347707863,0.827046993023162,0.4355689008073445,1.9021010673046792,-0.554181081550262,0.49536654565942784,0.3266707387701056,-0.4391098448063592,0.4983465317977607,1.5970627030209419,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,000034.XSHE,-0.6979521818630556,0.8149070754194699,0.31727331163313993,1.9125022118382464,-0.5945530141488828,0.4889184959310048,0.32933799330926333,-0.4732095307249836,0.1849632624597923,1.6941937477207993,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,000034.XSHE,-0.6410359136808894,0.7791502708349028,0.15357501782588776,1.906726638625082,-0.6025723302996833,1.334854943569588,0.3349669041102774,-0.32152478009872504,0.16741829932467062,1.7452983133275284,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,000034.XSHE,-0.6761482789825887,0.8007061656639675,0.2452158390112871,1.8964646457771546,-0.555549079380227,1.3570027054803155,0.331024837002991,-0.24892942661481923,-0.3428788343560314,1.9341568929341626,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-02,000034.XSHE,-0.7391742133683904,0.8373501375886986,0.23944209953422724,1.9182125967139232,-0.47940267023676353,1.3984656501096067,0.332330995156032,-0.11911272984200583,-0.686494593750087,2.2071545046910046,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-03,000034.XSHE,-0.7492009244147898,0.840658793461981,0.15440917768401655,1.9199941585890659,-0.4651969924760556,1.405602172524927,0.3271008900625668,-0.09750343078429305,-0.6839195153570303,2.1014009756733256,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-04,000034.XSHE,-0.7736149683806159,0.8521932431860089,0.06396132124560618,1.9110166538567401,-0.43818275457343336,1.4182568191305827,0.3188677787918937,-0.045655907363496444,-0.8846045134415643,2.1295407842335172,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,000034.XSHE,-0.7831256569267582,0.8596356260672613,0.41711428088733027,1.9034274636930568,-0.42721849709342735,1.425590365103741,0.32000542472811516,-0.01680764473773376,-0.9013925234393508,2.070406843959688,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,000034.XSHE,-0.7714558358587682,0.8545489884743571,0.663258565933344,1.892646920617122,-0.4408562143188081,1.4229199196667102,0.3223267786934761,-0.034787830128053476,-0.9042162340479543,2.0057006312503924,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09,000034.XSHE,-0.7879337149458316,0.8626924804484067,1.0813347444534984,1.888034725246633,-0.4189697665345933,1.4330261289983057,0.32437056154283533,0.007147621611238377,-0.8536361146366136,1.9335179611914206,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-10,000034.XSHE,-0.7918033615835942,0.8648216505400874,1.6618441587847166,1.8798838550591384,-0.41481765922070885,1.440587491399578,0.33019487047406787,0.01974378135422845,-0.810644572181445,1.8386038073779467,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,000034.XSHE,-0.8486751096902627,0.8959039729192131,1.7452879173321447,1.8719975800211648,-0.35483747538341603,1.4533453523776665,0.3284801217910638,0.12902271295308268,-1.1805361855893555,1.923904860666659,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,000034.XSHE,-0.8425569643300918,0.8924095682094997,1.7303659912250327,1.8465946062302672,-0.36384456371555884,1.4509895467832272,0.32968238745596135,0.11579812483203093,-1.1701923250924853,1.8560228604155464,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,000034.XSHE,-0.7683500331301739,0.8519544709509876,1.8014658280879852,1.8421133250224608,-0.45021748415241397,1.4079401289596012,0.32786767837661335,-0.03222879355787617,-0.45476422889233575,1.978292172194241,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,000034.XSHE,-0.7762015378431814,0.8609189056794028,1.5993868032259373,1.8564125252481556,-0.43904687227132555,1.4200492119126085,0.3319829496108431,-0.007072421229156457,-0.41458682684037923,1.900383796297094,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,000034.XSHE,-0.7418632569888481,0.8437548540394569,1.8658584617948089,1.86053601536125,-0.4773627781167035,1.4018832963507672,0.33482057300641654,-0.06572360671235913,-0.41717136372789393,1.9239828627273419,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,000034.XSHE,-0.7674737021467817,0.8589365040025263,1.9962443216015306,1.8592685749760198,-0.4459871512066951,1.4193734438358685,0.3342549475179192,-0.014487159953111074,-0.3500175045458775,1.857374596731934,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,000034.XSHE,-0.7666074868265775,0.856448654436077,2.205173633639562,1.8346702806846236,-0.4421627396046233,1.421875257829992,0.3343597269826029,-0.006520982644857066,-0.34890623125060516,1.7992547106337047,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,000034.XSHE,-0.7797528263493222,0.8664605150617987,2.109880622234417,1.8306635200249064,-0.4429891777817472,1.4181040461280507,0.3366592582019763,0.0022340542473643756,-0.29778798502299353,1.7756923499537223,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-23,000034.XSHE,-0.7955938844479188,0.8728568396339457,2.534521433111135,1.8395359845568198,-0.4308032802844434,1.4202089091027401,0.33690829302330133,0.029068237831647692,-0.28834250394028255,1.682890268866365,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,000034.XSHE,-0.8025287568196989,0.8769110995818342,2.532021764346241,1.8215653298677263,-0.4199964963657776,1.4280571082555933,0.33866575537155935,0.04870209053313731,-0.2851958663326477,1.7008088919679718,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,000034.XSHE,-0.8267264307888595,0.8916352718879315,2.6139420601120897,1.823792691617147,-0.40603688995272913,1.4308068781238148,0.3388835142652889,0.08293612837257813,-0.24369338906116947,1.618896688111133,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,000034.XSHE,-0.8422668288334787,0.8991490148105084,2.9210279903189718,1.823424453934046,-0.38217531643332536,1.442028246666725,0.34371093547494824,0.12670521416950553,-0.18533973429713033,1.560271738658405,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,000034.XSHE,-0.8573798273268035,0.9063477044466268,2.783517290438758,1.8024728746901129,-0.3637824972471183,1.4512619058311165,0.3438230175744415,0.1586208181428366,-0.39052691623504987,1.570441685042933,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-30,000034.XSHE,-0.8824499764785237,0.9174250000572837,2.4141282623807028,1.793562594939789,-0.3295257413608242,1.463619799752482,0.3464687495681662,0.21196458673460988,-0.3988128293868153,1.5925681756614218,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,000034.XSHE,-0.8546648498008967,0.9032727693432671,2.308245732357102,1.7726388708320007,-0.3590470956841089,1.4533271858582946,0.39081667782370955,0.1552440571949001,-0.2813250651835134,1.5243443726213766,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-02,000034.XSHE,-0.8991524402448416,0.9259933489397685,2.170393016295392,1.7825956327503991,-0.2928577820292981,1.486747347797713,0.3865193954748803,0.2637649906157894,-0.24091713282632218,1.5497412605147893,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,000034.XSHE,-0.8558893874454849,0.9057617868330876,2.111754849990269,1.8095209160225707,-0.3630479529792184,1.4558125217539495,0.3871718119116752,0.15491009981677634,0.04374799291216932,1.4983118158403326,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,000034.XSHE,-0.8922089564189698,0.9205508526841506,2.1336212946120763,1.8128912631973582,-0.31564094075267507,1.474655125457121,0.37352965674276567,0.22162986003715143,0.013952418874458994,1.506206344577383,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-07,000034.XSHE,-0.9109947575920215,0.9258070645497949,2.0004965120526292,1.7986910865589714,-0.28763759776952363,1.4896861995588466,0.37125033598885077,0.26959185556524434,0.02221192684854402,1.4374926458048027,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-08,000034.XSHE,-0.9038672508212132,0.9236935740363525,1.9583930556733486,1.7890995871814979,-0.29690992655238957,1.4829548037014877,0.3706142465134969,0.25060485319728576,0.015807964753683727,1.373195590505402,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,000034.XSHE,-0.9366373284089902,0.9357177428113361,1.7088356388762578,1.788866432386971,-0.2520149779178637,1.5053083124398177,0.36706752531766856,0.32254143405195157,-0.0828104577350365,1.3645127340964782,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,000034.XSHE,-0.8728141321943218,0.9107937066267067,1.7226217208655885,1.787116145974862,-0.33292842971300407,1.4718159750062836,0.36947843722505275,0.18258423657870454,-0.33432236959186673,1.4950888579508466,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,000034.XSHE,-0.9218984484639501,0.9314604090032469,2.213948544817371,1.790706767499998,-0.2690663817635988,1.5016792068997744,0.37166732420739235,0.2930568128783371,-0.2208400461429358,1.5867498385508276,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-14,000034.XSHE,-0.9239724361695366,0.9349729945501314,2.189433832089311,1.7570161428823288,-0.26906150858723643,1.504142033251831,0.3716772965456098,0.290101971151178,-0.22486594812888608,1.60966068956948,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,000034.XSHE,-0.9271748612107241,0.9377625492611749,2.433227290055301,1.7258087189903986,-0.25680382482750025,1.5076197389186092,0.3313858243916307,0.3093814165903895,-0.2346112897766954,1.545106734909912,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,000034.XSHE,-0.9507343740834582,0.9439003384169052,2.237823447606442,1.7157084194367163,-0.23058521006597393,1.518917207763002,0.33011765574370405,0.3557059219192687,-0.16166231803938375,1.5487447128747909,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,000034.XSHE,-0.9195550344467476,0.9318373310571363,2.1584237753612263,1.7061480180448478,-0.27807937428158785,1.4962449556235997,0.3291059479766411,0.2703155050778739,-0.4385173475021262,1.5705209876454025,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,000034.XSHE,-0.9400243519390413,0.9402877528404612,2.1203991722817466,1.7114339104293759,-0.24718680135587687,1.51167037605667,0.3290814745964103,0.32937415308062673,-0.2813072350337344,1.5376000061841657,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,000034.XSHE,-0.908097594520017,0.9264371917951211,1.9819294644631655,1.7202361592275952,-0.293620970426973,1.4925233789267007,0.32843844319600324,0.2516792184794715,-0.3419037969400811,1.6205277818695545,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,000034.XSHE,-0.9130653967873817,0.9271143995794636,1.9240449990964312,1.7200280298113317,-0.29368554912345557,1.4929205288920753,0.3293504683100146,0.2514080560010315,-0.3275344172147079,1.5400360073686097,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,000034.XSHE,-0.8739653818249812,0.9121468945807091,1.7916125854043936,1.732601958398479,-0.34828604507379035,1.4676313185416254,0.3306155224291145,0.16181979018172524,-0.3930836936222104,1.650778312398484,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,000034.XSHE,-0.8895419757493144,0.9165113040627515,1.6584500747288737,1.7277748596743556,-0.3144956339896651,1.4770296295949126,0.3297135491582942,0.20693078388634004,-0.48787834851223977,1.6058256158500848,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,000034.XSHE,-0.8734416565366453,0.9081381768263149,1.586931410884484,1.7384539951473756,-0.3410114177910837,1.4666911406337022,0.32607270264812044,0.16511204545308988,-0.37861761485374623,1.5337934840322467,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,000034.XSHE,-0.9044935296638105,0.9192475077317767,1.390335383223177,1.7557258444015227,-0.3035018104159291,1.4820359682647648,0.32665464900448654,0.23015050750679922,-0.2418504639190611,1.556014016000631,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,000034.XSHE,-0.8834642779624162,0.9091364399898041,1.5601931104894267,1.7661928099046624,-0.3309812281013368,1.4761050706024461,0.3284939475342593,0.18213767559849334,-0.2796583724951778,1.5746130028279648,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,000034.XSHE,-0.8829633099646031,0.9085373110788733,1.2534722795501816,1.7632189895779498,-0.3303680481494554,1.4749472120805396,0.33268120663280387,0.18504742941845198,-0.2840266797369753,1.5236394320551283,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,000034.XSHE,-0.8121629056971127,0.8760234302726169,1.5443747678399617,1.7612325860456985,-0.4096478313222315,1.4395868327333956,0.33127147204754187,0.05662533222535597,0.29368058488201015,1.5282551072598245,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,000034.XSHE,-0.80552993148072,0.8739982589802509,1.3431982643337257,1.757440591685953,-0.42017606457838236,1.4313491357179675,0.3323894508860631,0.04361487131984844,0.3000562170896513,1.4693819000373043,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,000034.XSHE,-0.8250873002472865,0.8830146763987585,1.1690050338774762,1.7545356897333457,-0.39706727310149714,1.4436614953956903,0.3306127830732036,0.08069344340197214,0.13509524053380506,1.4655197986491366,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,000034.XSHE,-0.8600984609298612,0.8981599380033343,1.1638033945008555,1.7596838896875253,-0.3505174666636655,1.458927404500712,0.3412613901478921,0.1688145715103822,0.09266052353402147,1.4594863353363672,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,000034.XSHE,-0.8823546224792844,0.9073175154052886,0.9319236821601852,1.7638509666542923,-0.32063244051818107,1.4757194651446894,0.3423542371789612,0.22471267128090508,-0.01839723202832296,1.4567812027999292,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,000034.XSHE,-0.8455097683708909,0.8887330968397197,1.374030978871296,1.778182418783892,-0.36617272587296684,1.456712885637131,0.33539741565428177,0.12824776631416118,-0.004722317792726936,1.4581328447429143,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,000034.XSHE,-0.877715577349447,0.9018418058346528,1.049077802524088,1.778094592803624,-0.33129401654456075,1.4705349277755866,0.333953468115106,0.1880370179133683,0.10017953710437844,1.3971707055077842,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12,000034.XSHE,-0.8365040822579795,0.8847330482213689,1.0891901026366648,1.7797982376605952,-0.3825886830895923,1.4492001202481026,0.3338396751351523,0.10496303810865783,0.12493736793387922,1.511325891599419,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,000034.XSHE,-0.8791372008127466,0.9018255116625036,1.1082286339240397,1.7917612722041982,-0.33331253226834917,1.4725014061770445,0.3303703386941499,0.19145926935171803,-0.13989378433055907,1.678895974331415,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16,000034.XSHE,-0.875132949348255,0.9021597087767557,0.9466033711449154,1.8054073692573633,-0.3352283265967834,1.4734555026729428,0.34391974868243436,0.16894612464202363,-0.10063113168807296,1.5886458912240011,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
