order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
000034.XSHE,2025-12-08,2024,2025-12-08 20:38:25,2025-12-08 16:23:56,128166392637.76,140893588333.3333,151821260000.0,161805208333.3333,151821260000.0,752694649.23,1158416906.262,1466511608.319,1695377841.8233,1466511608.319,1.1653,1.6032,2.0295,2.3461,9245179332.39,10457000000.0,11569000000.0,12900200000.0,11569000000.0,2504566070.05,836600000.0,1705200000.0,1945200000.0,1705200000.0,0.0846,0.1108,0.1268,0.1314,0.1268,35.1653,24.6869,19.5005,16.8681,19.5005,0.2065,0.203,0.1884,0.1767,0.1884,2.5729,2.7348,2.4719,2.2168,2.4719,1.7371,0.0714,0.0993,0.0776,0.0658,0.0776,-0.3577,0.539,0.266,0.1561,0.266,1.14,54.3,2.0295,1064424349.4363,1354778466.1439,1664702621.7012,1354778466.1439,1.4713,1.8727,2.3011,1.8727
000034.XSHE,2025-12-09,2024,2025-12-09 20:33:45,2025-12-09 16:24:30,128166392637.76,140893588333.3333,151821260000.0,161805208333.3333,151821260000.0,752694649.23,1158416906.262,1466511608.319,1695377841.8233,1466511608.319,1.1653,1.6032,2.0295,2.3461,9245179332.39,10457000000.0,11569000000.0,12900200000.0,11569000000.0,2504566070.05,836600000.0,1705200000.0,1945200000.0,1705200000.0,0.0846,0.1108,0.1268,0.1314,0.1268,35.0586,24.612,19.4413,16.8169,19.4413,0.2059,0.2024,0.1878,0.1762,0.1878,2.5651,2.7265,2.4644,2.2101,2.4644,1.7318,0.0714,0.0993,0.0776,0.0658,0.0776,-0.3577,0.539,0.266,0.1561,0.266,1.14,53.44,2.0295,1059047389.1746,1349301090.3991,1656429893.1943,1349301090.3991,1.4639,1.8651,2.2896,1.8651
000034.XSHE,2025-12-10,2024,2025-12-10 20:28:59,2025-12-10 16:22:36,128166392637.76,140893588333.3333,151821260000.0,161805208333.3333,151821260000.0,752694649.23,1158117781.142,1466703367.929,1695136335.5344,1466703367.929,1.1653,1.6028,2.0298,2.3457,9245179332.39,10457000000.0,11569000000.0,12900200000.0,11569000000.0,2504566070.05,836600000.0,1705200000.0,1945200000.0,1705200000.0,0.0846,0.1108,0.1268,0.1314,0.1268,34.8718,24.4872,19.3352,16.7296,19.3352,0.2048,0.2013,0.1868,0.1753,0.1868,2.5514,2.712,2.4513,2.1983,2.4513,1.7229,0.0714,0.0993,0.0776,0.0658,0.0776,-0.3577,0.5386,0.2665,0.1557,0.2665,1.14,53.44,2.0298,1058905868.2597,1349120186.2123,1656131023.0726,1349120186.2123,1.4637,1.8649,2.2892,1.8649
000034.XSHE,2025-12-11,2024,2025-12-11 20:38:36,2025-12-11 16:24:08,128166392637.76,140893588333.3333,151821260000.0,161805208333.3333,151821260000.0,752694649.23,1158117781.142,1466703367.929,1695136335.5344,1466703367.929,1.1653,1.6028,2.0298,2.3457,9245179332.39,10457000000.0,11569000000.0,12900200000.0,11569000000.0,2504566070.05,836600000.0,1705200000.0,1945200000.0,1705200000.0,0.0846,0.1108,0.1268,0.1314,0.1268,34.2046,24.0187,18.9653,16.4096,18.9653,0.2009,0.1974,0.1832,0.1719,0.1832,2.5026,2.6601,2.4044,2.1563,2.4044,1.69,0.0714,0.0993,0.0776,0.0658,0.0776,-0.3577,0.5386,0.2665,0.1557,0.2665,1.14,53.44,2.0298,1058761084.544,1348935107.6586,1655824808.0005,1348935107.6586,1.4635,1.8646,2.2888,1.8646
000034.XSHE,2025-12-12,2024,2025-12-12 21:51:01,2025-12-12 16:23:54,128166392637.76,140893588333.3333,151821260000.0,161805208333.3333,151821260000.0,752694649.23,1158117781.142,1466703367.929,1695136335.5344,1466703367.929,1.1653,1.6028,2.0298,2.3457,9245179332.39,10457000000.0,11569000000.0,12900200000.0,11569000000.0,2504566070.05,836600000.0,1705200000.0,1945200000.0,1705200000.0,0.0846,0.1108,0.1268,0.1314,0.1268,34.4715,24.2061,19.1132,16.5376,19.1132,0.2024,0.199,0.1846,0.1733,0.1846,2.5221,2.6808,2.4232,2.1731,2.4232,1.7031,0.0714,0.0993,0.0776,0.0658,0.0776,-0.3577,0.5386,0.2665,0.1557,0.2665,1.14,53.44,2.0298,1058306077.6782,1348353451.526,1654859496.2332,1348353451.526,1.4629,1.8638,2.2875,1.8638
000034.XSHE,2025-12-15,2024,2025-12-15 20:44:20,2025-12-15 16:41:16,128166392637.76,140902906000.0,152331912000.0,162678450000.0,152331912000.0,752694649.23,1143728208.732,1437417125.569,1655611987.4289,1437417125.569,1.1653,1.5821,1.9883,2.2897,9245179332.39,10599750000.0,11680500000.0,12971750000.0,11680500000.0,2504566070.05,1137500000.0,1595250000.0,1735000000.0,1595250000.0,0.0846,0.1079,0.1231,0.1276,0.1231,33.9021,24.1058,19.1806,16.6527,19.1806,0.1991,0.1957,0.181,0.1695,0.181,2.4804,2.601,2.3604,2.1254,2.3604,1.7322,0.0714,0.0994,0.0811,0.0679,0.0811,-0.3577,0.5195,0.2568,0.1518,0.2568,1.25,52.0,1.9883,1064023057.3135,1341308143.2893,1642288781.6454,1341308143.2893,1.4708,1.8541,2.2701,1.8541
000034.XSHE,2025-12-16,2024,2025-12-16 22:34:23,2025-12-16 16:34:27,128166392637.76,140902906000.0,152331912000.0,162678450000.0,152331912000.0,752694649.23,1143728208.732,1437417125.569,1655611987.4289,1437417125.569,1.1653,1.5821,1.9883,2.2897,9245179332.39,10599750000.0,11680500000.0,12971750000.0,11680500000.0,2504566070.05,1137500000.0,1595250000.0,1735000000.0,1595250000.0,0.0846,0.1079,0.1231,0.1276,0.1231,32.9147,23.4037,18.6219,16.1677,18.6219,0.1933,0.19,0.1757,0.1645,0.1757,2.4082,2.5253,2.2916,2.0635,2.2916,1.6818,0.0714,0.0994,0.0811,0.0679,0.0811,-0.3577,0.5195,0.2568,0.1518,0.2568,1.25,52.0,1.9883,1063992870.7661,1341250763.611,1642139176.0218,1341250763.611,1.4707,1.854,2.2699,1.854
000034.XSHE,2025-12-17,2024,2025-12-17 20:34:28,2025-12-17 16:24:24,128166392637.76,140902906000.0,152331912000.0,162678450000.0,152331912000.0,752694649.23,1143728208.732,1437417125.569,1655611987.4289,1437417125.569,1.1653,1.5821,1.9883,2.2897,9245179332.39,10599750000.0,11680500000.0,12971750000.0,11680500000.0,2504566070.05,1137500000.0,1595250000.0,1735000000.0,1595250000.0,0.0846,0.1079,0.1231,0.1276,0.1231,33.5285,23.8401,18.9692,16.4692,18.9692,0.1969,0.1935,0.179,0.1676,0.179,2.4531,2.5724,2.3344,2.102,2.3344,1.7132,0.0714,0.0994,0.0811,0.0679,0.0811,-0.3577,0.5195,0.2568,0.1518,0.2568,1.25,52.0,1.9883,1063961985.3636,1341192119.4063,1641986028.5667,1341192119.4063,1.4707,1.8539,2.2697,1.8539
000034.XSHE,2025-12-18,2024,2025-12-18 20:29:48,2025-12-18 16:38:40,128166392637.76,140902906000.0,152331912000.0,162678450000.0,152331912000.0,752694649.23,1143728208.732,1437417125.569,1655611987.4289,1437417125.569,1.1653,1.5821,1.9883,2.2897,9245179332.39,10599750000.0,11680500000.0,12971750000.0,11680500000.0,2504566070.05,1137500000.0,1595250000.0,1735000000.0,1595250000.0,0.0846,0.1079,0.1231,0.1276,0.1231,33.3061,23.682,18.8434,16.36,18.8434,0.1956,0.1922,0.1778,0.1665,0.1778,2.4368,2.5553,2.3189,2.0881,2.3189,1.7018,0.0714,0.0994,0.0811,0.0679,0.0811,-0.3577,0.5195,0.2568,0.1518,0.2568,1.25,52.0,1.9883,1063930407.1079,1341132099.5978,1641829082.925,1341132099.5978,1.4706,1.8538,2.2695,1.8538
000034.XSHE,2025-12-19,2024,2025-12-19 21:36:29,2025-12-19 16:27:04,128166392637.76,140902906000.0,152331912000.0,162678450000.0,152331912000.0,752694649.23,1143728208.732,1437417125.569,1655611987.4289,1437417125.569,1.1653,1.5821,1.9883,2.2897,9245179332.39,10599750000.0,11680500000.0,12971750000.0,11680500000.0,2504566070.05,1137500000.0,1595250000.0,1735000000.0,1595250000.0,0.0846,0.1079,0.1231,0.1276,0.1231,33.6797,23.9476,19.0547,16.5435,19.0547,0.1978,0.1944,0.1798,0.1684,0.1798,2.4642,2.584,2.3449,2.1115,2.3449,1.7209,0.0714,0.0994,0.0811,0.0679,0.0811,-0.3577,0.5195,0.2568,0.1518,0.2568,1.25,52.0,1.9883,1063831047.4572,1340943404.3221,1641334686.6587,1340943404.3221,1.4705,1.8536,2.2688,1.8536
000034.XSHE,2025-12-22,2024,2025-12-22 20:48:28,2025-12-22 16:25:17,128166392637.76,140902906000.0,152331912000.0,162678450000.0,152331912000.0,752694649.23,1143728208.732,1437417125.569,1655611987.4289,1437417125.569,1.1653,1.5821,1.9883,2.2897,9245179332.39,10599750000.0,11680500000.0,12971750000.0,11680500000.0,2504566070.05,1137500000.0,1595250000.0,1735000000.0,1595250000.0,0.0846,0.1079,0.1231,0.1276,0.1231,33.6174,23.9034,19.0195,16.5129,19.0195,0.1974,0.194,0.1795,0.1681,0.1795,2.4596,2.5792,2.3406,2.1076,2.3406,1.7177,0.0714,0.0994,0.0811,0.0679,0.0811,-0.3577,0.5195,0.2568,0.1518,0.2568,1.25,52.0,1.9883,1063841264.7855,1341105076.4399,1641628828.478,1341105076.4399,1.4705,1.8538,2.2692,1.8538
000034.XSHE,2025-12-23,2024,2025-12-23 20:43:27,2025-12-23 16:22:46,128166392637.76,140902906000.0,152331912000.0,162678450000.0,152331912000.0,752694649.23,1143728208.732,1437417125.569,1655611987.4289,1437417125.569,1.1653,1.5821,1.9883,2.2897,9245179332.39,10599750000.0,11680500000.0,12971750000.0,11680500000.0,2504566070.05,1137500000.0,1595250000.0,1735000000.0,1595250000.0,0.0846,0.1079,0.1231,0.1276,0.1231,33.5018,23.8211,18.9541,16.4561,18.9541,0.1967,0.1934,0.1789,0.1675,0.1789,2.4512,2.5703,2.3325,2.1003,2.3325,1.7118,0.0714,0.0994,0.0811,0.0679,0.0811,-0.3577,0.5195,0.2568,0.1518,0.2568,1.25,52.0,1.9883,1063805051.0064,1341036624.1813,1641450939.285,1341036624.1813,1.4705,1.8537,2.2689,1.8537
000034.XSHE,2025-12-24,2024,2025-12-24 20:39:32,2025-12-24 16:30:57,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153098260000.0,752694649.23,1139571098.8473,1447470114.1536,1666150788.686,1447470114.1536,1.1653,1.5763,2.0021,2.3042,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11518600000.0,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648400000.0,0.0846,0.1093,0.1257,0.13,0.1257,34.0,24.2636,19.1023,16.5952,19.1023,0.1997,0.1953,0.1806,0.169,0.1806,2.4876,2.6531,2.4005,2.1575,2.4005,1.7215,0.0714,0.1045,0.0815,0.0689,0.0815,-0.3577,0.514,0.2702,0.1511,0.2702,1.22,51.74,2.0021,1066652577.2058,1358412609.5755,1652525654.7741,1358412609.5755,1.4744,1.8777,2.2842,1.8777
000034.XSHE,2025-12-25,2024,2025-12-25 20:34:33,2025-12-25 16:25:40,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153098260000.0,752694649.23,1139571098.8473,1447470114.1536,1666150788.686,1447470114.1536,1.1653,1.5763,2.0021,2.3042,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11518600000.0,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648400000.0,0.0846,0.1093,0.1257,0.13,0.1257,34.2046,24.4096,19.2173,16.695,19.2173,0.2009,0.1965,0.1817,0.17,0.1817,2.5026,2.6691,2.4149,2.1705,2.4149,1.7318,0.0714,0.1045,0.0815,0.0689,0.0815,-0.3577,0.514,0.2702,0.1511,0.2702,1.22,51.74,2.0021,1066626347.646,1358398251.2092,1652396249.8536,1358398251.2092,1.4744,1.8777,2.2841,1.8777
000034.XSHE,2025-12-26,2024,2025-12-26 21:05:34,2025-12-26 16:29:58,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153098260000.0,752694649.23,1139571098.8473,1447470114.1536,1666150788.686,1447470114.1536,1.1653,1.5763,2.0021,2.3042,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11518600000.0,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648400000.0,0.0846,0.1093,0.1257,0.13,0.1257,34.1957,24.4032,19.2123,16.6907,19.2123,0.2008,0.1964,0.1816,0.1699,0.1816,2.5019,2.6684,2.4143,2.1699,2.4143,1.7314,0.0714,0.1045,0.0815,0.0689,0.0815,-0.3577,0.514,0.2702,0.1511,0.2702,1.22,51.74,2.0021,1066543340.5897,1358352654.9039,1651986975.9636,1358352654.9039,1.4743,1.8776,2.2835,1.8776
000034.XSHE,2025-12-29,2024,2025-12-29 20:53:18,2025-12-29 16:39:09,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153098260000.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1364635140.905,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11518600000.0,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648400000.0,0.0846,0.1025,0.1185,0.1292,0.1185,34.9073,26.5875,20.8026,17.1422,20.8026,0.205,0.2005,0.1854,0.1735,0.1854,2.554,2.7239,2.4645,2.2151,2.4645,1.783,0.0714,0.1045,0.0815,0.0689,0.0815,-0.3577,0.4185,0.2781,0.2135,0.2781,1.22,51.74,1.8863,1066576693.976,1358112583.2279,1649590193.2663,1358112583.2279,1.4743,1.8773,2.2802,1.8773
000034.XSHE,2025-12-30,2024,2025-12-30 20:47:52,2025-12-30 16:28:55,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153098260000.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1364635140.905,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11518600000.0,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648400000.0,0.0846,0.1025,0.1185,0.1292,0.1185,34.9429,26.6146,20.8238,17.1597,20.8238,0.2052,0.2007,0.1856,0.1737,0.1856,2.5566,2.7267,2.467,2.2174,2.467,1.7848,0.0714,0.1045,0.0815,0.0689,0.0815,-0.3577,0.4185,0.2781,0.2135,0.2781,1.22,51.74,1.8863,1066548548.6825,1358098610.6542,1649524646.5991,1358098610.6542,1.4743,1.8773,2.2801,1.8773
000034.XSHE,2025-12-31,2024,2025-12-31 20:43:39,2025-12-31 16:24:42,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153098260000.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1364635140.905,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11518600000.0,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648400000.0,0.0846,0.1025,0.1185,0.1292,0.1185,34.6138,26.3639,20.6277,16.9981,20.6277,0.2033,0.1988,0.1839,0.172,0.1839,2.5325,2.701,2.4438,2.1965,2.4438,1.768,0.0714,0.1045,0.0815,0.0689,0.0815,-0.3577,0.4185,0.2781,0.2135,0.2781,1.22,51.74,1.8863,1066395980.2573,1358022776.5205,1649169722.9948,1358022776.5205,1.4741,1.8772,2.2796,1.8772
000034.XSHE,2026-01-05,2024,2026-01-05 20:58:49,2026-01-05 16:29:00,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,35.2009,26.8111,20.9775,17.2864,26.2039,0.2067,0.2022,0.187,0.1749,0.2009,2.5755,2.7468,2.4853,2.2337,2.7229,1.798,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.25,51.14,1.9199,1066525134.2283,1358111965.1761,1649188215.5234,1382368319.3717,1.4742,1.8773,2.2796,1.9108
000034.XSHE,2026-01-06,2024,2026-01-06 20:33:53,2026-01-06 16:37:48,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,35.5479,27.0754,21.1843,17.4568,26.4621,0.2088,0.2042,0.1888,0.1767,0.2028,2.6009,2.7739,2.5098,2.2558,2.7498,1.8157,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.25,51.14,1.9199,1066489399.4962,1358092659.5765,1649106495.4716,1382343812.5678,1.4742,1.8773,2.2795,1.9108
000034.XSHE,2026-01-07,2024,2026-01-07 20:49:08,2026-01-07 16:26:45,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,35.2009,26.8111,20.9775,17.2864,26.2039,0.2067,0.2022,0.187,0.1749,0.2009,2.5755,2.7468,2.4853,2.2337,2.7229,1.798,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.29,50.25,1.9199,1066452676.1395,1358072808.2132,1649022389.5155,1382318606.6551,1.4741,1.8772,2.2794,1.9107
000034.XSHE,2026-01-08,2024,2026-01-08 20:45:36,2026-01-08 16:25:43,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,35.788,27.2583,21.3274,17.5747,26.6409,0.2102,0.2056,0.1901,0.1779,0.2042,2.6184,2.7926,2.5267,2.271,2.7683,1.8279,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.29,50.25,1.9199,1066414840.1603,1358052367.2248,1648935858.5381,1382292658.1676,1.4741,1.8772,2.2793,1.9107
000034.XSHE,2026-01-09,2024,2026-01-09 21:17:16,2026-01-09 16:20:42,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,36.562,27.8478,21.7887,17.9548,27.2171,0.2147,0.21,0.1942,0.1817,0.2086,2.675,2.853,2.5814,2.3201,2.8282,1.8675,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.29,50.25,1.9199,1066294265.8775,1357987194.1378,1648660086.3846,1382209935.1584,1.4739,1.8771,2.2789,1.9106
000034.XSHE,2026-01-12,2024,2026-01-12 21:38:27,2026-01-12 16:30:46,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,37.7184,28.7286,22.4778,18.5227,28.0779,0.2215,0.2167,0.2004,0.1874,0.2152,2.7597,2.9433,2.663,2.3935,2.9177,1.9265,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.29,50.25,1.9199,1066661580.1766,1358460026.523,1648777869.5685,1382653180.1101,1.4744,1.8778,2.2791,1.9112
000034.XSHE,2026-01-13,2024,2026-01-13 20:26:28,2026-01-13 16:25:06,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,36.3218,27.6648,21.6455,17.8368,27.0383,0.2133,0.2087,0.1929,0.1805,0.2072,2.6575,2.8343,2.5644,2.3049,2.8096,1.8552,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.29,50.25,1.9199,1066615546.181,1358433526.3091,1648675592.3302,1382620365.1442,1.4744,1.8777,2.2789,1.9112
000034.XSHE,2026-01-14,2024,2026-01-14 20:53:29,2026-01-14 16:32:15,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,37.2559,28.3763,22.2022,18.2955,27.7336,0.2188,0.214,0.1979,0.1851,0.2126,2.7258,2.9072,2.6303,2.3641,2.8819,1.9029,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.29,50.25,1.9199,1066567946.549,1358406065.3012,1648570018.6559,1382586394.7474,1.4743,1.8777,2.2788,1.9111
000034.XSHE,2026-01-15,2024,2026-01-15 21:03:55,2026-01-15 16:24:52,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,37.1135,28.2679,22.1173,18.2256,27.6276,0.218,0.2132,0.1971,0.1844,0.2118,2.7154,2.8961,2.6203,2.3551,2.8709,1.8956,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.29,50.25,1.9199,1066518874.5252,1358377753.195,1648460978.7625,1382551355.3256,1.4742,1.8777,2.2786,1.9111
000034.XSHE,2026-01-16,2024,2026-01-16 21:21:14,2026-01-16 16:23:19,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,36.5798,27.8613,21.7993,17.9635,27.2303,0.2148,0.2101,0.1943,0.1818,0.2087,2.6764,2.8544,2.5826,2.3212,2.8296,1.8684,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.33,49.16,1.9199,1066361524.4882,1358287138.603,1648111639.3237,1382439180.3297,1.474,1.8775,2.2781,1.9109
000034.XSHE,2026-01-19,2024,2026-01-19 20:34:08,2026-01-19 16:25:40,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,35.9304,27.3667,21.4123,17.6446,26.7469,0.211,0.2064,0.1909,0.1786,0.205,2.6288,2.8037,2.5368,2.28,2.7794,1.8352,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.33,49.16,1.9199,1066096824.1414,1357587168.2233,1647490775.0064,1381745802.1219,1.4736,1.8766,2.2773,1.91
000034.XSHE,2026-01-20,2024,2026-01-20 20:40:14,2026-01-20 16:23:37,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,35.3966,26.9602,21.0942,17.3825,26.3496,0.2079,0.2033,0.188,0.1759,0.202,2.5898,2.7621,2.4991,2.2462,2.7381,1.808,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.33,49.16,1.9199,1066039629.3458,1357552854.8007,1647362152.6625,1381703629.6225,1.4736,1.8765,2.2771,1.9099
000034.XSHE,2026-01-21,2024,2026-01-21 20:26:35,2026-01-21 16:28:13,128166392637.76,141563755000.0,153098260000.0,163642375000.0,153976936250.0,752694649.23,1067717601.0,1364635140.905,1656025474.5667,1388917668.7101,1.1653,1.4759,1.8863,2.2891,9245179332.39,10421800000.0,11518600000.0,12815600000.0,11626683333.3333,2504566070.05,943000000.0,1648400000.0,1647200000.0,1648300000.0,0.0846,0.1025,0.1185,0.1292,0.1195,35.5834,27.1025,21.2055,17.4742,26.4886,0.209,0.2044,0.189,0.1768,0.203,2.6035,2.7767,2.5123,2.258,2.7525,1.8175,0.0714,0.1045,0.0815,0.0689,0.0804,-0.3577,0.4185,0.2781,0.2135,0.2714,1.33,49.16,1.9199,1065980386.4883,1357517448.5225,1647229064.4874,1381660083.1862,1.4735,1.8765,2.2769,1.9098
