date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2017-10-18,000933.XSHE,-0.5465704292305842,0.7853311313412078,2.1255770264479645,2.6594806442763113,-0.27813362070282094,2.1141925068024783,-0.5131451058407177,1.3149550790605553,2.928214227830501,2.2038828385831883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,000933.XSHE,-0.5297184800935284,0.7718872728485028,2.165095170226726,2.6662106511469443,-0.31827566579655286,2.117336664682276,-0.5121784124465317,1.230811882958102,2.768818109308953,2.236070116791754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-10-20,000933.XSHE,-0.5044562319410217,0.7490550065204926,2.157559219032487,2.651345043786948,-0.34753293185578443,2.1141035618791926,-0.5209684275529661,1.1852696449724482,2.779162314993775,2.2215689224920236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-10-23,000933.XSHE,-0.5159451054056835,0.7608870785073705,2.184482352424382,2.609175179513072,-0.3199749841269374,2.1223964094209196,-0.5499450476863239,1.28029014144353,2.7199030340281634,2.1234086147945703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-10-24,000933.XSHE,-0.5291318254208113,0.7710879047314463,2.1515233321024736,2.5993173850066205,-0.2572973041598336,2.1095771214710934,-0.6699982945993227,1.4093704714834099,2.7247745062116286,1.9777358020327247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-10-25,000933.XSHE,-0.49869335403946363,0.747645146347882,2.2040711510455724,2.5987254247525238,-0.30066491772001713,2.110360535970227,-0.630254802992,1.2723243909988287,2.812742769907909,1.9438334501022907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-10-26,000933.XSHE,-0.4655602298331579,0.7212255929956263,2.1516104168121397,2.5768401417311684,-0.35016238242200376,2.098465611437084,-0.6358525977412325,1.1883479510358916,2.8648412536603542,1.8651711244573674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-10-27,000933.XSHE,-0.5143271829732762,0.7625717778093085,2.125413795826037,2.5724357308153065,-0.2933301807397604,2.1100628147168146,-0.632508705074998,1.3886286596998931,2.8821477649111733,1.8700943213331174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-10-30,000933.XSHE,-0.5633421620291686,0.7982680002334227,2.0616638250466166,2.574230535603936,-0.26260289438676593,2.116160021851023,-0.7127498872073257,1.3831359573918627,2.906436375693169,1.7623948579569535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-10-31,000933.XSHE,-0.5418188037280671,0.7829567559065184,2.0926180225493787,2.558065779345489,-0.3033516818459007,2.126022794720286,-0.6111699257741486,1.4557556224609958,2.9162592996860526,1.74328175189909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-01,000933.XSHE,-0.5535345759847736,0.7928028077857421,2.145216218040935,2.5450599172336914,-0.27944606381152337,2.1273252688079642,-0.6140306172734007,1.5262091718053816,2.928766993627857,1.6935580644540238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-02,000933.XSHE,-0.5653129180760287,0.8014552397942079,2.111556573113477,2.5289221237742154,-0.2711694899863033,2.1325571225071265,-0.6139008788372886,1.5398993307743836,2.8964086723743208,1.5923069741567943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-03,000933.XSHE,-0.6410935360632981,0.857249629058878,2.1498960728616288,2.540440603118663,-0.1427938066548601,2.1311856845453248,-0.5930836019795638,1.6310632678383528,3.147852311225386,1.7534220097891051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-06,000933.XSHE,-0.63408670024939,0.8535017817683359,2.1279007414416404,2.527604014872166,-0.15127929889076006,2.138297877677046,-0.5647625278789358,1.641970385466333,3.0656143742763082,1.714886464712948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-07,000933.XSHE,-0.6253621483786249,0.8477021514471754,2.137339014598941,2.5248957003123187,-0.17205829723849536,2.132025912824161,-0.6018970598765928,1.6435744841807909,3.0888974631961332,1.694544467961797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-08,000933.XSHE,-0.633970592769985,0.8571326425811682,2.016834086239705,2.5040965136008153,-0.1561376513781667,2.131820857208799,-0.6014914468625753,1.6300315214442793,3.083356100266792,1.6799687325881747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-09,000933.XSHE,-0.6506217893566502,0.8679448130309039,1.898050631909703,2.488222640667162,-0.12364898932094531,2.1316988537078827,-0.600418918282001,1.6487432408621507,2.9619744261882053,1.7281815949310273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-10,000933.XSHE,-0.6911769943478122,0.895889924844643,1.9445379496875532,2.456240944375734,-0.04442075297990369,2.140561523717686,-0.6036926257505237,1.4734586972338444,2.784488225911285,1.821339700636205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-13,000933.XSHE,-0.6566061086589214,0.8751181853937533,1.7889816375962737,2.4365420879766893,-0.1103026356617427,2.1406544130010836,-0.6299330794787769,1.3598661303896151,2.842207615574139,1.750660442994983,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-14,000933.XSHE,-0.6420635278570801,0.862644746137765,1.5932362489615035,2.4288130709081717,-0.14091902212437765,2.14134658062172,-0.6252316544935699,1.2978864238237888,2.689729865248833,1.756454828611848,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-15,000933.XSHE,-0.6417727389541673,0.8632612232742493,1.343608480847715,2.418215291927772,-0.13169042832528105,2.141592530427295,-0.6247011882667206,1.3245019059305483,2.656472191920048,1.573852312558984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-16,000933.XSHE,-0.6801089018262944,0.8870299991572586,1.4029209499163453,2.410899032881873,-0.06562308589712341,2.1432644959855116,-0.6266914525095725,1.4515020908199177,2.5655993733725317,1.617408723950325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,000933.XSHE,-0.7842229362264723,0.9432671120459192,1.5152017541733844,2.450940720630222,0.10010931804276586,2.139586407661215,-0.6328332679410934,1.6857882433375002,3.088463667885434,1.6265751742804666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-20,000933.XSHE,-0.7871485530506911,0.944689206314435,1.4312827977603155,2.4416414005142335,0.09489378446190967,2.1438906760843115,-0.64034907333919,1.6799049318123203,3.0484119607510642,1.5047433370213414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-21,000933.XSHE,-0.8059384042499529,0.9534014880890394,1.355313267161722,2.4405519455628397,0.12688232494663318,2.147228469375489,-0.6421018995040985,1.7095449463101677,2.959309302168759,1.3976237479589715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-22,000933.XSHE,-0.7822682985566627,0.9395663027794371,1.52035919196674,2.4467455123996626,0.07592558150027101,2.1433025046261496,-0.6420603640626068,1.6853884036679436,2.9726307961092537,1.3919248658254602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-23,000933.XSHE,-0.745666933618685,0.918051702438238,1.6972703858877616,2.4576546158761237,0.005563514977639474,2.137333331367579,-0.6374996967345137,1.6042451073957458,1.9453745825622486,1.7915216429143033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-24,000933.XSHE,-0.6796312900238803,0.8748449016610169,1.440975649773321,2.4737539985364503,-0.12270905188300504,2.1361895702186495,-0.635898321510635,1.3702199716571923,1.9697311929947825,1.978337586461658,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-27,000933.XSHE,-0.669760592256617,0.8663343500808116,1.1351038844646602,2.501569008611213,-0.1383922374679649,2.1332820874538228,-0.6378641358662895,1.350304659339193,1.838454675915475,1.8682064593740566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-28,000933.XSHE,-0.6294498313810132,0.840180475978063,1.240791216043112,2.506358730131189,-0.20072347713367517,2.140803196859094,-0.6150362216901699,1.2341248490081878,1.964283654657463,1.7163444259096907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-29,000933.XSHE,-0.6070225272676619,0.8213743133852993,1.165743083152985,2.5316438328197512,-0.24555945745216642,2.126850121831885,-0.634434128479601,1.1385847281089865,1.9783652652723018,1.6761443369497235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-11-30,000933.XSHE,-0.5888656879942039,0.809823554591655,1.1055650538068034,2.5580820426270074,-0.2748419014140439,2.114412303117306,-0.632667567085808,1.0817260826870947,1.8620351158035418,1.714106609791465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-01,000933.XSHE,-0.6352228635159076,0.842372533671757,0.7290493356108623,2.570811119279363,-0.18958409687404015,2.133086149889811,-0.6319056543852459,1.2766949701858148,1.741790250123375,1.833336941694901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-04,000933.XSHE,-0.6485402568635148,0.8436437964660063,0.7575010538954621,2.557114565839463,-0.1757157163793653,2.132649759718415,-0.63532819760899,1.317385715520006,1.74914831330353,1.8076850982328565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-05,000933.XSHE,-0.726287928207576,0.8856121688992195,0.7861808885196648,2.581111933685468,-0.05675189873970993,2.137624632291779,-0.6955169469607141,1.6564788372650885,2.0581869745847916,1.8260966808658454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,000933.XSHE,-0.7018878835198721,0.8770240670297428,0.7619445943802028,2.572118846045861,-0.09273117283297387,2.1357827364235384,-0.6952004406243874,1.5770987039848527,2.054103198993324,1.826007123458168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,000933.XSHE,-0.7267526375442419,0.8947999081177535,0.7025125525189763,2.5742242184443147,-0.0417324297249151,2.133639306672581,-0.6937531618647969,1.6843274260099026,2.154660076430712,1.761556784050716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-08,000933.XSHE,-0.704817341058709,0.884657887803269,0.4910650785364355,2.561533581759946,-0.06837597674714936,2.1413294002247114,-0.6901012812351867,1.5590294979882582,2.191689915098963,1.7302306464491815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-11,000933.XSHE,-0.7187072198159549,0.892322618077001,0.6508710338126369,2.5606395609839443,-0.046839905172645226,2.1392108152417677,-0.6891135314606294,1.5903023035853827,1.9708304704731923,1.7961154205812624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-12,000933.XSHE,-0.7331303289388709,0.8968934075347458,0.7148399424833806,2.5680413128366366,-0.026351358455013497,2.142340445544428,-0.6869670748548105,1.6365794207846354,1.997777384938982,1.7268324129003796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-13,000933.XSHE,-0.7260026302119289,0.8960289025226165,0.6851398550447798,2.5640507187057846,-0.03621321694405335,2.1502321079530327,-0.6866486801134206,1.6060871020667982,1.9892763143446697,1.6274483398124884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-14,000933.XSHE,-0.7357728899203787,0.9026218716951632,0.5122784450188949,2.560325011284482,-0.011444091626326773,2.149932848982332,-0.7031973720021767,1.7016368122753998,2.003937891123588,1.4806796806769806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-15,000933.XSHE,-0.7074811499832236,0.8844993775392332,0.0006833437258028324,2.5614402684230395,-0.062300398308552545,2.152167905231462,-0.7018156096347544,1.6137244075009685,1.8515804555103388,1.571083191010345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-18,000933.XSHE,-0.6598124291417063,0.8523496035374212,-0.01624058066878998,2.57649949495359,-0.154781459304636,2.1444285816910886,-0.7004162086999516,1.435507577312771,1.7623150340637879,1.7003327307001974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-19,000933.XSHE,-0.6842166918250457,0.8705189281698695,-0.08704364203979943,2.5826306679738265,-0.11145535733567175,2.143983833312529,-0.6827029008035782,1.499947176026925,1.561675269815393,1.7956263727674584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,000933.XSHE,-0.7246283091177702,0.8939531480484456,-0.01601337327461931,2.592756962288118,-0.04413415793749374,2.1475295764205904,-0.6794293428513158,1.6379576971835168,1.6735742633006647,1.6741353344911687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-21,000933.XSHE,-0.7597522441147361,0.9149942453267323,0.13043666134386864,2.605311339551177,0.020085188344490114,2.148771565496294,-0.682927449235994,1.6757193685507599,1.5180450562392571,1.7156785137142645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-22,000933.XSHE,-0.7604458483493378,0.9148963864483156,0.44951630664258735,2.59722747508101,0.02432414310018249,2.150079454091144,-0.6843623829764713,1.6843778141282046,1.5121668880466386,1.7362199263615201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,000933.XSHE,-0.7516978819510579,0.9105975040157205,0.48384166350680624,2.5841924162915535,-0.005440050272277794,2.142477824456259,-0.6694363036738349,1.682610499409714,1.4064667309697607,1.7318379408979772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-26,000933.XSHE,-0.7639437422575902,0.9254911174240906,0.6843214277980798,2.562849025899681,0.020546752514052524,2.139849406070875,-0.7708577760429884,1.6797458711988915,1.3602851267663247,1.6649430110180716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-27,000933.XSHE,-0.6477073512711994,0.8516794340007479,0.7931251512714813,2.59845875471975,-0.18975540410739497,2.1347187077686822,-0.7673362782427684,1.5419924720933194,0.5027670292917893,2.8253507265141673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-28,000933.XSHE,-0.5514427628590532,0.7823659284879225,0.8643044797407704,2.657842689772876,-0.3580956702028354,2.0704208103953294,-0.7421159670958738,1.1981287013625757,0.8548347771334448,2.791948938442612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017-12-29,000933.XSHE,-0.5371176615888963,0.7720845367805795,0.6280808189506918,2.6984237728096097,-0.3764013621156581,2.0599002947302534,-0.7408832178778714,1.1626317995793074,0.8803482547207814,2.799803698567749,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,000933.XSHE,-0.5104711781312784,0.7503559130234839,0.5441416288159819,2.717330530165705,-0.42088400254689734,2.0278739520247484,-0.70848507602354,1.0424542855659042,1.0853658336709435,2.8039366393241716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-03,000933.XSHE,-0.5155224042932129,0.7523668623640205,0.18332002844213563,2.7454697239151993,-0.41462000840641267,2.033964744615304,-0.7133275533613002,1.0677474215440266,1.0333048790584334,2.7972276325019707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-04,000933.XSHE,-0.4990693369627242,0.7393768323798198,0.2944779487130693,2.77010065243911,-0.44658833042341795,2.0160972166970024,-0.7127358768330074,1.0033690822410768,1.0729651078730162,2.765894411467507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-05,000933.XSHE,-0.5202166336714278,0.7571014833826281,0.17814231412090484,2.782502344192871,-0.4078256220364328,2.033921959184609,-0.7133868006943725,1.0917794651717354,1.0574316942817712,2.7612423355574274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-08,000933.XSHE,-0.493294282793651,0.7361351767700073,0.2695592466537635,2.799753221397698,-0.45142855908424256,2.008000046728949,-0.7136660495007473,1.0153452428654808,1.1219601337853202,2.759718336741305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-09,000933.XSHE,-0.5274427893068324,0.763456055019923,0.22214261950061948,2.812416480471166,-0.396400878890886,2.042923099954399,-0.7161287321714738,1.1107709731173352,1.0410183598024705,2.7580510004047407,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-10,000933.XSHE,-0.5207330857907693,0.7556544411220897,0.16032989979877782,2.825031604462103,-0.41847636855707204,2.029712152179111,-0.6989952966161839,1.0261016772920986,1.040276209326297,2.719518005529503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-11,000933.XSHE,-0.561045786902831,0.7866960703923932,0.19893526308357712,2.836007684551309,-0.34933131761299924,2.0715915796743767,-0.70027235145119,1.1645798960676663,0.980221557480275,2.7394058510861443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-12,000933.XSHE,-0.5741695389967578,0.7998466393336218,0.14322335705382438,2.8383435142593156,-0.33043348619604646,2.0828068452848236,-0.7240587569808518,1.2137783421636128,0.9842735524110711,2.7111023257277034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-15,000933.XSHE,-0.6321781968146074,0.8415492765275545,0.2737398244519033,2.858905366245352,-0.2559560661689004,2.1182666052275225,-0.7252720680306737,1.3748863301522878,1.4034587062521942,2.4760347419232165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-16,000933.XSHE,-0.6198403884343421,0.8352006625390535,0.5006732264735972,2.850718538767973,-0.27548521468596204,2.1304282812063833,-0.7175847306535788,1.3187669716416104,1.4384821234740626,2.355239384631272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,000933.XSHE,-0.6210373879921531,0.8382501364987356,0.38836015019902764,2.843691265666872,-0.2730910761859032,2.124338232254254,-0.7126267679553765,1.315779766988581,1.4541442938926135,2.2424888762286384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-18,000933.XSHE,-0.628926544072733,0.846095387985314,0.2039790994224886,2.8520782521395347,-0.26669605861818657,2.1233985413641405,-0.7133240930906912,1.3108307183603638,1.4335387008088518,2.145145555179576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,000933.XSHE,-0.6245761144790183,0.8402417653520912,0.04905608806463516,2.855650382264441,-0.2822001926433285,2.116305047953013,-0.7123681382290455,1.265301299923464,1.4380437177449736,2.0363987157021284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,000933.XSHE,-0.5681750928184552,0.7950027114851796,0.04102502028321351,2.8595148690341023,-0.37784764083102557,2.060676523718989,-0.7141327533366714,1.0783196948431089,1.8272788822291433,1.8438014176090363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-23,000933.XSHE,-0.5795334855231616,0.804715347552094,0.0871060209964755,2.8743844112612327,-0.36667456139236226,2.06204225540848,-0.7165391057906434,1.0766499376234047,1.7807342797057444,1.802779565324702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-24,000933.XSHE,-0.625485820040527,0.8370375617545363,0.0359305927534361,2.8704023941229653,-0.28879195691994397,2.1131742258204986,-0.7191305892258782,1.2308761157455768,1.6419979687466832,1.9670713449277204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-25,000933.XSHE,-0.6058870418935557,0.8222447165771624,0.5663309323921619,2.879590119359651,-0.3214205371482373,2.0987700528010205,-0.7668948811261982,1.1139994118724377,1.5699768538387233,1.8963050891176954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-26,000933.XSHE,-0.6433917659404298,0.8461752082275872,1.041006703810486,2.8614449317766657,-0.26464141926751006,2.124902741374579,-0.7707065052675216,1.2281305679882142,1.5451290148048562,1.8424789111870423,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-29,000933.XSHE,-0.6338648502781105,0.8397796553420601,1.1062570857398246,2.8184099775808535,-0.28386418595601337,2.1161471771358964,-0.8043436902438807,1.0782813342233213,1.3186175471452732,1.8785060025493654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-30,000933.XSHE,-0.6408576753064433,0.8462695903560168,1.2258338170569647,2.7877833992111025,-0.26346724185930226,2.1278891344710593,-0.7983153606905059,1.134396227226482,1.3559230654164671,1.8229813003846616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-31,000933.XSHE,-0.7541022520352463,0.9129263262405827,1.2017939715447823,2.79588083397055,-0.06957873252570554,2.128155318047332,-0.8101575124489389,1.5080553242455537,1.9535290891722088,1.9233751110847295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-02-01,000933.XSHE,-0.833065570821984,0.9499498023413887,1.2760893263521187,2.8150253958968228,0.061236755960367435,2.1286652746945345,-0.8193345856240217,1.7223193281204943,2.470686392546468,1.826121587990816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-02-02,000933.XSHE,-0.7735439377002923,0.9150632819913805,1.1506984087664527,2.8174916802074064,-0.06824315016204527,2.1275581363678495,-0.8188831846808894,1.4693551773357454,2.5604432162946447,1.8234728866416443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,000933.XSHE,-0.7866627159313513,0.9185655565468299,1.2604509561938475,2.8260147216853713,-0.055314531890565746,2.1243010284012764,-0.8220899136681149,1.4890594901896574,2.5790158212487317,1.768632804413343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-02-06,000933.XSHE,-0.8233168104479304,0.9260379312487877,1.0996724824560307,2.819576804778901,-0.006679397394621009,2.1214045852421974,-0.8215642848908579,1.5555849622872318,2.032744018812208,1.7707259487306701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-02-07,000933.XSHE,-0.7832059344165523,0.9074798642275365,1.1317206451863115,2.7850636363661754,-0.06773918059928197,2.121685854509914,-0.8172719221059732,1.4845130009492493,1.8785961543169514,1.7301653122874785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,000933.XSHE,-0.7794734300580709,0.909927651311382,0.9507165742309004,2.757861334316691,-0.05378804274341669,2.1304876793689904,-0.8143094247892126,1.5251257694184388,1.8545808342815693,1.5890149987317663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
