order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002465.XSHE,2022-09-15,2021,2022-09-15 21:07:58,2022-09-15 16:19:32,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,30.0744,25.2498,20.399,16.7139,21.4282,3.5909,3.2796,2.8235,2.4181,2.9252,1.9201,1.8051,1.6939,1.5604,1.7204,1.3556,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,777274872.8713,962479026.4131,1173668577.8286,916177988.0277,0.3373,0.4177,0.5093,0.3976
002465.XSHE,2022-09-16,2021,2022-09-16 21:19:49,2022-09-16 16:15:25,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,30.0038,25.1906,20.3512,16.6747,21.3779,3.5825,3.2719,2.8169,2.4124,2.9184,1.9156,1.8008,1.6899,1.5568,1.7164,1.3525,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,777240650.7356,962415309.1382,1173550167.8414,916121644.5376,0.3373,0.4176,0.5093,0.3975
002465.XSHE,2022-09-19,2021,2022-09-19 21:12:39,2022-09-19 16:35:37,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,29.2987,24.5986,19.8729,16.2828,20.8755,3.4983,3.195,2.7507,2.3557,2.8498,1.8706,1.7585,1.6502,1.5202,1.676,1.3207,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,776305689.2386,960849186.5744,1170698773.5014,914713312.2405,0.3369,0.417,0.508,0.3969
002465.XSHE,2022-09-20,2021,2022-09-20 22:35:39,2022-09-20 16:49:21,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,29.2987,24.5986,19.8729,16.2828,20.8755,3.4983,3.195,2.7507,2.3557,2.8498,1.8706,1.7585,1.6502,1.5202,1.676,1.3207,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,776366555.5257,960884500.3105,1170465411.9546,914755014.1143,0.3369,0.417,0.5079,0.397
002465.XSHE,2022-09-21,2021,2022-09-22 01:15:56,2022-09-21 16:19:43,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,29.4397,24.717,19.9685,16.3612,20.976,3.5151,3.2104,2.7639,2.3671,2.8635,1.8796,1.767,1.6582,1.5275,1.6841,1.327,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,776214866.62,960682084.6473,1170385395.3275,914565280.1405,0.3368,0.4169,0.5079,0.3969
002465.XSHE,2022-09-22,2021,2022-09-22 20:36:57,2022-09-22 16:29:47,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,29.3692,24.6578,19.9207,16.322,20.9257,3.5067,3.2027,2.7573,2.3614,2.8566,1.8751,1.7627,1.6542,1.5239,1.6801,1.3239,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,776167885.6594,960595644.7245,1170223272.93,914488704.9582,0.3368,0.4168,0.5078,0.3968
002465.XSHE,2022-09-23,2021,2022-09-23 21:24:58,2022-09-23 16:34:54,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,28.9461,24.3026,19.6337,16.0869,20.6243,3.4562,3.1566,2.7176,2.3274,2.8155,1.8481,1.7373,1.6304,1.5019,1.6559,1.3048,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,776119766.5289,960507126.4155,1170057240.3226,914410286.4439,0.3368,0.4168,0.5077,0.3968
002465.XSHE,2022-09-26,2021,2022-09-26 21:10:39,2022-09-26 16:37:31,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,28.2762,23.7401,19.1794,15.7146,20.147,3.3762,3.0835,2.6547,2.2735,2.7503,1.8053,1.6971,1.5926,1.4671,1.6175,1.2746,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,777700586.3621,966272397.2305,1179827930.7587,919129444.5134,0.3375,0.4193,0.512,0.3989
002465.XSHE,2022-09-27,2021,2022-09-27 20:53:24,2022-09-27 16:20:27,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,28.5583,23.9769,19.3707,15.8713,20.348,3.4099,3.1143,2.6812,2.2962,2.7778,1.8233,1.7141,1.6085,1.4818,1.6337,1.2873,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,777670211.3099,966248226.157,1179777860.6944,919103722.4452,0.3375,0.4193,0.512,0.3988
002465.XSHE,2022-09-28,2021,2022-09-28 23:38:40,2022-09-28 16:31:09,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,28.0294,23.5329,19.012,15.5774,19.9711,3.3467,3.0566,2.6315,2.2537,2.7263,1.7896,1.6823,1.5787,1.4543,1.6034,1.2635,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,777639132.5208,966223486.0419,1179726625.8375,919077397.6616,0.3375,0.4193,0.5119,0.3988
002465.XSHE,2022-09-29,2021,2022-09-29 21:12:50,2022-09-29 16:44:47,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,27.4301,23.0297,18.6054,15.2443,19.5441,3.2751,2.9912,2.5753,2.2055,2.668,1.7513,1.6464,1.545,1.4232,1.5691,1.2364,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,777607334.5378,966198209.03,1179674213.2403,919050490.407,0.3374,0.4193,0.5119,0.3988
002465.XSHE,2022-09-30,2021,2022-09-30 21:10:37,2022-09-30 16:20:55,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6719825937.5,653611516.7,778499239.7456,963622813.94,1176084125.8125,917341920.3914,0.28,0.3378,0.4182,0.5103,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11425837857.1429,628178264.56,478715714.2857,836127142.8571,659760000.0,746774285.7143,0.0647,0.0715,0.083,0.0934,0.0803,27.3948,23.0001,18.5815,15.2247,19.519,3.2709,2.9874,2.5719,2.2026,2.6646,1.7491,1.6442,1.543,1.4214,1.5671,1.2349,0.0687,0.0949,0.1615,0.1677,0.146,0.1161,0.1911,0.2378,0.2205,0.2276,1.71,10.12,0.3981,777574782.4291,966172328.9208,1179620610.8427,919022942.2979,0.3374,0.4193,0.5119,0.3988
002465.XSHE,2022-10-10,2021,2022-10-10 21:02:20,2022-10-10 16:34:45,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,27.2185,22.9555,18.5833,15.2533,19.1925,3.2499,2.9682,2.5554,2.1885,2.616,1.7378,1.6337,1.5331,1.4123,1.549,1.2463,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,775032037.7967,961970126.4622,1171727655.2381,930813778.3513,0.3363,0.4174,0.5085,0.4039
002465.XSHE,2022-10-11,2021,2022-10-11 22:33:36,2022-10-11 16:23:00,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,27.2185,22.9555,18.5833,15.2533,19.1925,3.2499,2.9682,2.5554,2.1885,2.616,1.7378,1.6337,1.5331,1.4123,1.549,1.2463,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,774987133.5379,961928282.6232,1171632249.2912,930771424.4423,0.3363,0.4174,0.5084,0.4039
002465.XSHE,2022-10-12,2021,2022-10-12 22:31:21,2022-10-12 16:24:56,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,27.7474,23.4015,18.9443,15.5497,19.5654,3.313,3.0259,2.605,2.231,2.6669,1.7716,1.6654,1.5628,1.4397,1.5791,1.2706,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,774543675.2941,961168545.0796,1170147326.8555,930064400.1154,0.3361,0.4171,0.5078,0.4036
002465.XSHE,2022-10-13,2021,2022-10-13 21:32:44,2022-10-13 16:30:39,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,27.9942,23.6097,19.1128,15.688,19.7395,3.3425,3.0528,2.6282,2.2508,2.6906,1.7873,1.6802,1.5767,1.4525,1.5931,1.2819,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,774491664.7536,961115618.6745,1170030608.0137,930011626.3544,0.3361,0.4171,0.5077,0.4036
002465.XSHE,2022-10-14,2021,2022-10-14 21:07:39,2022-10-14 16:15:34,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,28.4173,23.9665,19.4017,15.9251,20.0378,3.393,3.0989,2.6679,2.2849,2.7312,1.8143,1.7056,1.6006,1.4745,1.6172,1.3012,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,774438317.0017,961061360.4035,1169910988.4015,929957519.8365,0.3361,0.417,0.5077,0.4035
002465.XSHE,2022-10-17,2021,2022-10-17 21:06:13,2022-10-17 16:20:48,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,28.9461,24.4125,19.7628,16.2215,20.4107,3.4562,3.1566,2.7176,2.3274,2.7821,1.8481,1.7373,1.6304,1.5019,1.6473,1.3255,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,774248372.4131,961000060.283,1169774944.7085,929874778.9714,0.336,0.417,0.5076,0.4035
002465.XSHE,2022-10-18,2021,2022-10-18 21:08:27,2022-10-18 16:20:34,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,29.0519,24.5017,19.835,16.2808,20.4853,3.4688,3.1681,2.7275,2.3359,2.7922,1.8549,1.7437,1.6363,1.5074,1.6533,1.3303,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,774185348.2115,960932919.4592,1169628921.4229,929808324.2513,0.336,0.417,0.5076,0.4035
002465.XSHE,2022-10-19,2021,2022-10-19 23:22:53,2022-10-19 16:23:58,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,28.7698,24.2639,19.6424,16.1227,20.2864,3.4351,3.1374,2.701,2.3132,2.7651,1.8368,1.7268,1.6204,1.4928,1.6372,1.3174,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,774120595.8894,960863992.7153,1169479100.167,929740093.2443,0.3359,0.417,0.5075,0.4035
002465.XSHE,2022-10-20,2021,2022-10-20 21:04:30,2022-10-20 16:17:36,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,29.1577,24.591,19.9072,16.34,20.5599,3.4814,3.1796,2.7375,2.3444,2.8024,1.8616,1.75,1.6423,1.5129,1.6593,1.3351,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,774094421.529,960911945.0125,1169573297.0974,929775691.0986,0.3359,0.417,0.5075,0.4035
002465.XSHE,2022-10-21,2021,2022-10-21 21:07:39,2022-10-21 16:24:40,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,29.1577,24.591,19.9072,16.34,20.5599,3.4814,3.1796,2.7375,2.3444,2.8024,1.8616,1.75,1.6423,1.5129,1.6593,1.3351,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,773985598.4354,960720263.22,1169167161.6274,929597819.0892,0.3359,0.4169,0.5074,0.4034
002465.XSHE,2022-10-24,2021,2022-10-24 21:30:50,2022-10-24 16:27:29,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,29.0872,24.5315,19.8591,16.3005,20.5101,3.473,3.172,2.7308,2.3387,2.7956,1.8571,1.7458,1.6383,1.5092,1.6553,1.3319,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,772763380.5916,958664254.2786,1165177157.4216,927680775.3308,0.3353,0.416,0.5056,0.4026
002465.XSHE,2022-10-25,2021,2022-10-25 21:16:13,2022-10-25 16:26:09,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,28.9461,24.4125,19.7628,16.2215,20.4107,3.4562,3.1566,2.7176,2.3274,2.7821,1.8481,1.7373,1.6304,1.5019,1.6473,1.3255,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.71,10.12,0.4022,772715519.305,958739838.4609,1165270992.3613,927735785.2683,0.3353,0.416,0.5057,0.4026
002465.XSHE,2022-10-26,2021,2022-10-26 21:20:09,2022-10-26 16:34:10,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,29.5455,24.918,20.172,16.5574,20.8333,3.5277,3.2219,2.7739,2.3756,2.8397,1.8864,1.7733,1.6641,1.533,1.6814,1.3529,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.67,10.27,0.4022,772621994.0758,958628190.174,1165039273.1337,927627157.491,0.3353,0.416,0.5056,0.4025
002465.XSHE,2022-10-27,2021,2022-10-27 21:03:19,2022-10-27 16:33:20,5474145059.01,5993686250.0,6961872500.0,8129104285.7143,6800508125.0,653611516.7,774992015.3575,957330988.7775,1166324389.1657,926941159.8742,0.28,0.3363,0.4154,0.5061,10287555652.36,10889898571.4286,11604484285.7143,12597000000.0,11485386666.6667,628178264.56,478715714.2857,836127142.8571,659760000.0,776558571.4285,0.0647,0.0712,0.0825,0.0926,0.0807,29.6513,25.0072,20.2442,16.6167,20.9079,3.5404,3.2335,2.7838,2.3841,2.8498,1.8931,1.7797,1.6701,1.5385,1.6874,1.3577,0.0687,0.0949,0.1615,0.1677,0.1512,0.1161,0.1857,0.2353,0.2183,0.2281,1.67,10.27,0.4022,771928780.5887,957056162.0599,1161436339.7579,926201598.4814,0.335,0.4153,0.504,0.4019
002465.XSHE,2022-10-28,2021,2022-10-28 21:40:29,2022-10-28 16:34:38,5474145059.01,5943686250.0,6858872500.0,7943532857.1429,6706341458.3333,653611516.7,763792129.3563,933911487.7438,1132636827.9471,905558261.3459,0.28,0.3315,0.4053,0.4915,10287555652.36,10876898571.4286,11565770000.0,12513333333.3333,11450958095.2381,628178264.56,496430000.0,841412857.1429,662260000.0,783915714.2858,0.0647,0.0702,0.0807,0.0905,0.0791,28.9109,24.7403,20.2337,16.6836,20.8672,3.452,3.1793,2.755,2.3789,2.8177,1.8277,1.7373,1.6338,1.5101,1.6502,1.409,0.0687,0.0858,0.154,0.1581,0.1434,0.1161,0.1686,0.2227,0.2128,0.2148,1.71,10.08,0.393,770411831.2927,952292077.2801,1152090906.0806,921978702.9489,0.3343,0.4132,0.4999,0.4001
002465.XSHE,2022-10-31,2021,2022-11-01 00:28:40,2022-10-31 16:36:10,5474145059.01,5943686250.0,6858872500.0,7943532857.1429,6706341458.3333,653611516.7,763792129.3563,933911487.7438,1132636827.9471,905558261.3459,0.28,0.3315,0.4053,0.4915,10287555652.36,10876898571.4286,11565770000.0,12513333333.3333,11450958095.2381,628178264.56,496430000.0,841412857.1429,662260000.0,783915714.2858,0.0647,0.0702,0.0807,0.0905,0.0791,29.7923,25.4946,20.8506,17.1923,21.5034,3.5572,3.2762,2.839,2.4514,2.9036,1.8834,1.7903,1.6836,1.5561,1.7005,1.452,0.0687,0.0858,0.154,0.1581,0.1434,0.1161,0.1686,0.2227,0.2128,0.2148,1.63,10.06,0.393,760155485.3543,923624385.6257,1065496769.1994,896379568.9138,0.3299,0.4008,0.4624,0.389
002465.XSHE,2022-11-01,2021,2022-11-01 20:51:56,2022-11-01 16:26:26,5474145059.01,5943686250.0,6858872500.0,7943532857.1429,6782606979.1667,653611516.7,762797500.0,932698750.0,1131797142.8571,918540312.5,0.28,0.331,0.4047,0.4911,10287555652.36,10876898571.4286,11565770000.0,12513333333.3333,11508364047.6191,628178264.56,496430000.0,841412857.1429,662260000.0,812664285.7143,0.0647,0.0701,0.0806,0.0904,0.0798,30.3212,25.981,21.2483,17.5104,21.5758,3.6203,3.3343,2.8894,2.4949,2.9219,1.9168,1.8221,1.7135,1.5838,1.7221,1.4799,0.0687,0.0858,0.154,0.1581,0.1487,0.1161,0.1671,0.2227,0.2135,0.2187,1.57,10.06,0.3986,759698391.4493,928760133.9319,1078246743.3949,914671655.3917,0.3297,0.403,0.4679,0.3969
002465.XSHE,2022-11-02,2021,2022-11-02 23:23:25,2022-11-02 16:35:48,5474145059.01,5943686250.0,6858872500.0,7943532857.1429,6782606979.1667,653611516.7,762797500.0,932698750.0,1131797142.8571,918540312.5,0.28,0.331,0.4047,0.4911,10287555652.36,10876898571.4286,11565770000.0,12513333333.3333,11508364047.6191,628178264.56,496430000.0,841412857.1429,662260000.0,812664285.7143,0.0647,0.0701,0.0806,0.0904,0.0798,30.1449,25.83,21.1248,17.4086,21.4504,3.5993,3.315,2.8726,2.4804,2.9049,1.9057,1.8115,1.7036,1.5746,1.7121,1.4713,0.0687,0.0858,0.154,0.1581,0.1487,0.1161,0.1671,0.2227,0.2135,0.2187,1.57,10.06,0.3986,752813283.9546,923811232.7757,1085648176.8008,909561403.7073,0.3267,0.4009,0.4711,0.3947
002465.XSHE,2022-11-03,2021,2022-11-03 22:04:21,2022-11-03 16:18:41,5474145059.01,5943686250.0,6858872500.0,7943532857.1429,6782606979.1667,653611516.7,762622386.0013,933618251.0338,1132341846.9329,919368595.6144,0.28,0.3309,0.4051,0.4914,10287555652.36,10876898571.4286,11565770000.0,12513333333.3333,11508364047.6191,628178264.56,496430000.0,841412857.1429,662260000.0,812664285.7143,0.0647,0.0701,0.0807,0.0905,0.0799,30.2154,25.8963,21.1533,17.441,21.4812,3.6077,3.3227,2.8794,2.4862,2.9117,1.9101,1.8157,1.7075,1.5782,1.7161,1.4734,0.0687,0.0858,0.154,0.1581,0.1487,0.1161,0.1668,0.2242,0.2129,0.2201,1.57,10.06,0.3989,752754973.8691,923771296.1975,1085648278.109,909519936.0035,0.3267,0.4009,0.4711,0.3947
