date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2016-06-22,002028.XSHE,-1.4688650793426838,0.8876955881844184,-0.46245105864988534,1.181054674958816,-0.010008206137529816,-1.1693916872328893,0.39793310710903157,0.31520041022286066,1.273889637537596,-0.9869587459861928,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-23,002028.XSHE,-1.4587976581706357,0.8963707449803635,-0.5056681510499516,1.190302043863251,-0.026751835708692866,-1.1675340956942806,0.39634082263939124,0.29721063691476507,1.2669257373347202,-0.9545395752629531,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-24,002028.XSHE,-1.4776884742378995,0.8819554698294968,-0.4859434170882549,1.189778171734259,0.005223502281353413,-1.1685256001634041,0.39725207434120974,0.33114195603092195,1.2903272182653678,-0.9178635681354985,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-27,002028.XSHE,-1.464164084681781,0.887097189623073,-0.4808236452610399,1.1752097589604107,-0.007918102180633196,-1.162876020007664,0.39998035612232774,0.31759829918793125,1.2862853899718638,-0.9087077517474998,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-28,002028.XSHE,-1.46766461653955,0.8799372517694654,-0.4874807943297283,1.1677397893996513,0.0015475733930883247,-1.1622634797970663,0.39939798614206357,0.32590020048728136,1.2696608228035764,-1.0320453329924473,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-29,002028.XSHE,-1.4810721732665983,0.8677151209896095,-0.49875930479998337,1.161037730691716,0.02187140347236891,-1.1643665077458059,0.40025218264544554,0.3413464417350825,1.266320944389516,-0.9620539119899449,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-30,002028.XSHE,-1.4720928463651646,0.8769875902951282,-0.45946743079371805,1.1677077423134574,0.0006926654979276574,-1.162631818386924,0.4005152922642843,0.3283640448094686,1.2682222352327273,-0.9974282515632608,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01,002028.XSHE,-1.4841153910128047,0.8707268952388254,-0.4672591341982429,1.1732852375068747,0.01614877481920919,-1.1640015886301391,0.3972244278016491,0.3721106265860531,1.2734040136480997,-1.032881922456547,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-04,002028.XSHE,-1.4796675359488076,0.8742900214131271,-0.4411289546181144,1.1770366639627563,0.01703804653799905,-1.1639922027808696,0.39865034485854894,0.3654255809590087,1.2498271894619837,-1.069177078055293,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-05,002028.XSHE,-1.4839511084738164,0.8675972862007689,-0.42418195943857023,1.161921921777228,0.030456443495077087,-1.1654912620198439,0.40215163955096134,0.3924184158407256,1.2430015483250036,-1.0229468739689802,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-06,002028.XSHE,-1.4850502098379095,0.8663712289814007,-0.45232223231043256,1.1410745861945821,0.03297064517746746,-1.1620216232633112,0.40288368076860864,0.409139543947488,1.242924095039738,-1.0959149626666327,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-07,002028.XSHE,-1.4930661382244683,0.8586631086204269,-0.41705537503572326,1.1286613673375334,0.05086287135112394,-1.1614161216885144,0.4028041898299105,0.4332393880331898,1.237511013492532,-1.0979779537177152,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-08,002028.XSHE,-1.4933430758038924,0.8537448169931284,-0.49973000134353346,1.1067094629677003,0.06151046842669907,-1.1605745187079157,0.40453491227714994,0.4442958178588707,1.23071798717079,-1.1649228000821268,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-11,002028.XSHE,-1.4987911269955987,0.8530812685836849,-0.573126983797338,1.0878708589249015,0.07095121956670385,-1.1602313255746044,0.409628650604652,0.45303285491691164,1.2324107567030478,-1.1322562282740454,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-12,002028.XSHE,-1.491181363111849,0.857262079470671,-0.5189986501716466,1.078775831551228,0.0652170315658437,-1.1626452705064798,0.4061577060267491,0.4298496491694196,1.2387604086479291,-1.1765142207555126,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-13,002028.XSHE,-1.489720278453242,0.8568535545245718,-0.35937694601519937,1.0703929720484793,0.06735286907815714,-1.1639012354246527,0.4027474464890612,0.43496118317253,1.2320304545707188,-1.1892811761446418,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-14,002028.XSHE,-1.4860439129160996,0.8585797299623202,-0.08466833847700743,1.0544935016691175,0.06197234959531843,-1.1615216751265502,0.40150573095800507,0.42522408416322177,1.2293047503331058,-1.2332116460763445,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-15,002028.XSHE,-1.4972372936375902,0.8506079417956172,-0.16290500145760073,1.0235329408732172,0.07350346734689342,-1.1646171429455652,0.39965968231443844,0.4336506479207242,1.2368737555075826,-1.1979641434491666,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-18,002028.XSHE,-1.5028862783862948,0.8511613509001397,-0.16465744465357843,1.0082077395738827,0.07537456791892558,-1.1653985504520092,0.3989933169242988,0.4449954091311575,1.2411503034448832,-1.2137713755158943,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-19,002028.XSHE,-1.4841662291011934,0.8626523375851747,-0.26557741489285197,0.9895514703266001,0.05185048722177672,-1.165653936594973,0.39140649205089467,0.4160473443888825,1.2363103903468815,-1.1809322265117268,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-20,002028.XSHE,-1.4663920125271332,0.8807219226221549,-0.23672616863021845,1.019107163989168,0.024361752086695384,-1.1635304957272519,0.3911564694379745,0.3775639749264806,1.2258098591422784,-1.078683128636313,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-21,002028.XSHE,-1.4728335552526233,0.8732955916123419,-0.19875406281576322,1.032754239167921,0.03397681665671849,-1.1634696991672775,0.37930227417735296,0.389683264186813,1.218976151246174,-1.0979392756036639,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-22,002028.XSHE,-1.4824881878670375,0.8655373360849837,-0.2786821603463395,1.025694707870082,0.0434927461742043,-1.1630879049211953,0.37891866935768315,0.40348050812365766,1.2332834799070245,-1.1481784806285449,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-25,002028.XSHE,-1.4653809323587645,0.8819763417478754,-0.20487181233757865,1.010998794751717,0.019203632765125777,-1.163801430801678,0.37998585379113337,0.38017805043134434,1.2375753679123758,-1.1149105382380882,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-26,002028.XSHE,-1.4551490223660297,0.8880168339052188,-0.21766913134990548,1.0228528448962282,0.014836564210371729,-1.164088546168691,0.38005118741393606,0.3677939773027083,1.243872091270637,-1.0231604397333987,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-27,002028.XSHE,-1.4947629193524072,0.8691995169951494,-0.2722427932325127,1.055063923588684,0.055190507221126756,-1.170099446556019,0.37952761284154357,0.42272707801536197,1.3401687961019895,-1.1672697563893335,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-28,002028.XSHE,-1.4920998913761028,0.8702138549373339,-0.23817924924109557,1.0513491841157574,0.06250137768162563,-1.171650492910803,0.38026103904612674,0.43203220620644833,1.3410302511277552,-1.1130793977393827,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-29,002028.XSHE,-1.502342506373953,0.8639518182576398,-0.2870276031690074,1.0500139575368788,0.07448961437709924,-1.1716735091285646,0.380101346481722,0.4445540753580345,1.350874341550704,-1.216128615333452,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,002028.XSHE,-1.475017411944026,0.8918515907704503,-0.28031388107758115,1.0722741228827692,0.0188574553690691,-1.176656345253122,0.38366160824788104,0.3206085351462984,1.2726043726430738,-1.1741457011872003,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-02,002028.XSHE,-1.4825605987771395,0.8796081461093914,-0.30802437389409054,1.0583927180884056,0.03026266815893769,-1.1757184230890865,0.3847393059597421,0.3399539113909346,1.2539727499352735,-1.1812473613227539,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-03,002028.XSHE,-1.4829019830547834,0.8781559832437501,-0.30560860421145997,1.0543659225986943,0.03213540412424081,-1.176596523446636,0.38141205427187713,0.35010775984978215,1.2521506900348827,-1.1812420570841222,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-04,002028.XSHE,-1.4905894875582422,0.8729993034667753,-0.3477729144898286,1.0450760454391048,0.047769994823961964,-1.1760332730234706,0.3724544834229731,0.37354121462124745,1.2354664162458526,-1.170456208560588,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-05,002028.XSHE,-1.4983397460553793,0.8687972138817524,-0.35598886903178856,1.0390396864815414,0.06502559495861125,-1.1787779733618402,0.36956162685983746,0.3775191943274006,1.240610937783013,-1.1287288277418084,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-08,002028.XSHE,-1.4904650401227968,0.8733966233159635,-0.3930958648991887,1.032920523590676,0.06151307388153503,-1.180089636061758,0.3702686558523056,0.42043358942959597,1.2323258990464137,-1.183794803662594,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-09,002028.XSHE,-1.4952176818046432,0.8620311341888126,-0.3795321128275337,1.0304400828697065,0.06295961991210505,-1.1788479078999419,0.3714583144021248,0.4267434235534453,1.2137637744652188,-1.1588805929625947,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-10,002028.XSHE,-1.496945387234036,0.8593167666769387,-0.38680334745838474,1.0245306754975763,0.06993558599129175,-1.1827237303297227,0.3722891047938222,0.4276458112045917,1.2134706882426505,-1.2024704464269371,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-11,002028.XSHE,-1.5134982979358642,0.8525405686231964,-0.35651387821296465,1.0264757600679388,0.08306654703229124,-1.1839185292925267,0.37089147548355306,0.44505269413369997,1.2449156469509595,-1.2240998839942185,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-12,002028.XSHE,-1.505255497924951,0.8564629256470331,-0.39526304171459803,1.0168996902266552,0.07708976342811161,-1.1902928835078075,0.36651905908799776,0.4263017844804306,1.251081819996229,-1.2665272070283922,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-15,002028.XSHE,-1.5083701963080773,0.8538826628987467,-0.406830550722987,1.0114755114876683,0.08498728284978944,-1.1936470513656139,0.36139611463639293,0.43739591476249035,1.178529663653514,-1.2942062884022039,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-16,002028.XSHE,-1.504805897754687,0.8548015496823118,-0.31939559124913375,0.9882410968374002,0.09201015928973483,-1.1939811500746522,0.3659073947450704,0.4467519090299719,1.1699297319227528,-1.2933452327038086,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-17,002028.XSHE,-1.5117363302913875,0.8449945925168414,-0.2251510451338142,0.9696912704753685,0.10229812781414269,-1.1926196738357246,0.36714692614757577,0.4649927226191512,1.1669702624751583,-1.24967345685703,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-18,002028.XSHE,-1.507672764814119,0.8519314060249841,-0.2580749940930616,0.908802384721176,0.09819526261034428,-1.1938700141561727,0.3687599200536998,0.45961766866135906,1.1625931232217086,-1.2523361016228933,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-19,002028.XSHE,-1.5158207824353283,0.8435071651220285,-0.30797936936316245,0.8798942273094849,0.10933861623503857,-1.1947665302569015,0.3700887664225289,0.47367077049371825,1.1595875950088497,-1.263652488651534,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-22,002028.XSHE,-1.5034616664750806,0.8606148699153321,-0.2262476680228256,0.8773713908305554,0.06101369691767133,-1.143286746365654,0.3846505307067369,0.42875247499086927,1.126782989795309,-1.2642978010650119,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-23,002028.XSHE,-1.4824382807298107,0.8765160582907443,-0.1989876478086184,0.893781381142454,0.02625840831356819,-1.1451508521441336,0.37668784491168383,0.3932073194365398,1.1363291768198434,-1.1625885492516634,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-24,002028.XSHE,-1.4980007981338148,0.8630188515111996,-0.417815586058308,0.8791106264331555,0.044681420809871045,-1.1419195701643714,0.3805376956232851,0.42199095069774295,1.1345264176584928,-1.0536649296017313,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-25,002028.XSHE,-1.5052666320273103,0.8568884040434087,-0.41728745436888803,0.8773338354766382,0.04873716075364877,-1.1388010987828638,0.38054023369582723,0.4476084570369022,1.1417976483260566,-1.1603818177992598,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-26,002028.XSHE,-1.505965482340303,0.854299245929086,-0.4585410543350758,0.8757368942669765,0.057211756985987204,-1.143736122859588,0.3853971081950526,0.471947290154301,1.1361546839023775,-1.1575804725636765,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-29,002028.XSHE,-1.5053302811076772,0.8547999393783168,-0.31190933963792344,0.8700680739325533,0.05491966714742248,-1.1543584257375366,0.3911105269303136,0.5198169649373546,1.1297127352206038,-1.1832247334874968,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-30,002028.XSHE,-1.5057043885858048,0.8539970173376449,-0.3717085173696283,0.8615748073959699,0.04978176221368863,-1.1545137601388853,0.3957772069482698,0.5454389273853111,1.1313888492815534,-1.2005321130967537,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-31,002028.XSHE,-1.4930076492292372,0.8633994719231182,-0.3611832049837658,0.8732843098027686,0.022452144938419252,-1.1634331306517665,0.3926973090980626,0.522255415498233,1.1414400780025917,-1.2164160919425584,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01,002028.XSHE,-1.5135095183753715,0.8466101472133506,-0.414675455814296,0.8797248060278753,0.0478111559654385,-1.1610240421369389,0.39221856710347625,0.5608301344171264,1.1791558059297949,-1.1949947672654486,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-02,002028.XSHE,-1.4985562561736794,0.8657272463967427,-0.46302851309849513,0.8975421384595118,0.022131287914721867,-1.1629488666490675,0.3913975987609151,0.5180897639484773,1.1759382973591719,-1.1971752715996526,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-05,002028.XSHE,-1.4987441673273632,0.8653827416773272,-0.42533082110960735,0.8996993326111115,0.024651924727367512,-1.1626938480295654,0.3925044861073493,0.5247475670181316,1.1725075173949415,-1.1545702690848971,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-06,002028.XSHE,-1.4865082688608773,0.8726561148785432,-0.444695671166288,0.9220059909280371,0.014532541909598387,-1.1603869543379495,0.3977010993702417,0.5125733995173829,1.1859298583160307,-1.232241558652342,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-07,002028.XSHE,-1.496234816580902,0.867241880658743,-0.4362501594434205,0.9309236460447536,0.028510424662265256,-1.161581180218327,0.3991260479115104,0.5289165647815628,1.1879088888980947,-1.2040248003355751,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-08,002028.XSHE,-1.4645015194375435,0.8979182756754706,-0.5257393079146903,0.9819814057167601,-0.01866249837234201,-1.1619663121830406,0.40029525646860714,0.4684660118955106,1.2039384917927107,-1.1518426965836623,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-09,002028.XSHE,-1.4865085740635007,0.8818470888719304,-0.5175353690249475,1.0186753670470883,0.01198608431933689,-1.161868171232748,0.3995038283197221,0.5146421807495977,1.241616028247701,-1.1250605594240575,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-12,002028.XSHE,-1.4875655576606475,0.8862830075161119,-0.5246245915688241,1.0535585732684134,0.006849766831988777,-1.1664059319185809,0.3973222939291093,0.507162338348518,1.1577377880906334,-1.2160323424033863,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-13,002028.XSHE,-1.4795123795478007,0.8893939976435692,-0.490944231375238,1.0350538929822777,0.0025720898137628527,-1.1645476797996452,0.39971882435291095,0.5173372635491433,1.1598940339807804,-1.2241360830726544,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-14,002028.XSHE,-1.4846618397296565,0.8885321265053516,-0.5190267821890904,1.0398068278912826,0.013821196378726105,-1.1634343270020016,0.40299349958134645,0.5386157510831505,1.1642531361743156,-1.2045876320728497,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-19,002028.XSHE,-1.4844320806214428,0.8937473303138804,-0.4973952047108739,1.0429682369651185,0.016657271327858176,-1.162314433734277,0.40791400052738286,0.5338867054396735,1.1523684780541548,-1.1779306595154992,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-20,002028.XSHE,-1.4841465782960939,0.8923428694791101,-0.5339651183528543,1.044110789924937,0.020425031700534703,-1.1637099290105146,0.4077600187897611,0.5389490762716755,1.1520640380885536,-1.1813937475944136,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-21,002028.XSHE,-1.4852483194009558,0.8927845994054321,-0.49624382341630346,1.0539654965515854,0.02176247096172379,-1.163529766241917,0.4065245915646324,0.5416828716314402,1.149257250161063,-1.1697234088093271,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-22,002028.XSHE,-1.4867833789681086,0.890323248722943,-0.39584946997033565,1.0577998749912558,0.023190633137235427,-1.1645975550058492,0.40703525688703884,0.5417491745994132,1.1481377734743885,-1.1720686510614018,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-23,002028.XSHE,-1.4727238640367923,0.9044215120623057,-0.4533220587450461,1.0525532569217741,-0.0034356337860418796,-1.1637218793634367,0.40726725642449807,0.5039733847137537,1.1208966664561364,-1.1139870123467563,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-26,002028.XSHE,-1.4882696099020185,0.8967774246365955,-0.467044293739816,1.0662053035399428,0.016895581438051345,-1.1656397348616403,0.4069446923593127,0.5236425466002841,1.171750113521875,-1.0975386800115983,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-27,002028.XSHE,-1.505002974371336,0.8792198085546181,-0.4855130442987879,1.068690451210663,0.04443149770528915,-1.165344777430808,0.4070933410761469,0.5588673245498754,1.1163259425659453,-1.1042551186241538,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-28,002028.XSHE,-1.5031036240840956,0.8788782700300305,-0.4771033870834268,1.0647559894265917,0.04825323731037391,-1.166426764752001,0.4075448882849554,0.5650878887184241,1.1145419634408138,-1.156490138334569,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-29,002028.XSHE,-1.5137662561702705,0.8692206256282244,-0.4899564971015419,1.0696321814136465,0.06449938769955933,-1.1662812760713652,0.40878635888644865,0.5937723407059877,1.101316031426627,-1.078045044566816,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-30,002028.XSHE,-1.5149833884312844,0.8654798571427865,-0.42145417650298317,1.0694249086222751,0.07120208185158947,-1.1646326872484718,0.41034314571113584,0.6007526636989415,1.0944301441451896,-1.0672870770322143,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,002028.XSHE,-1.501855884986411,0.874341543298217,-0.5139456232472268,1.0641637540505007,0.05105479692331931,-1.159954968458705,0.4116653029305876,0.5962822591396271,1.1214422972097247,-1.144641156878723,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,002028.XSHE,-1.5091551027932975,0.8662755912831354,-0.43792537521885716,1.0584561225586402,0.06180542075992454,-1.160354132944811,0.41330613854558784,0.6096718537307091,1.1165361939665934,-1.186968037053625,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-12,002028.XSHE,-1.4953163554516609,0.8764109590718553,-0.4227130776611538,1.0632337270336705,0.044899825512808696,-1.1603652400175086,0.41502857894451645,0.5796102898874143,1.1120486762048103,-1.1280644238527682,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-13,002028.XSHE,-1.5039717964339483,0.8709559197720932,-0.3513548283504471,1.0603527480332853,0.05999710178020726,-1.161470013172598,0.41557098018918553,0.5987736191815997,1.1055148716838734,-1.142154036412051,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-14,002028.XSHE,-1.5111019866584443,0.865131552070978,-0.3964703919917339,1.0378563563345038,0.06437229260488946,-1.1634017172795448,0.4170696799014207,0.6107263019436976,1.1083054881849894,-1.1450207308805458,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-17,002028.XSHE,-1.510126158522739,0.8669487119821281,-0.22079645949195534,1.0338260790180334,0.06677311665745202,-1.1647979164567093,0.4180311211447108,0.5996959412604843,1.0893085136315284,-1.144902154755422,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-18,002028.XSHE,-1.4992682494260123,0.8721171785525274,-0.33906531612326357,1.0033845898409441,0.05581838030021663,-1.166144370479728,0.41550167526829995,0.5883068717493272,1.1042571951768283,-1.1589647929192235,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-19,002028.XSHE,-1.5125458064688697,0.860222620316088,-0.34554774275612243,0.9705369676237949,0.0686519767317445,-1.1668689923524822,0.4175206348080584,0.6072978206946068,1.108972671147224,-1.1590643067880717,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,002028.XSHE,-1.498772407580669,0.875869175256331,-0.29785344916374346,0.9618742308292292,0.045663877735808454,-1.1669483877117233,0.4183115978380623,0.5734868796145345,1.1151707121961887,-1.194228581095899,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
