order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000825.XSHE,2014-01-27,华泰证券,,,2,1,2014-01-27 21:31:07,2014-01-27 21:31:07,2.0,,,,
000825.XSHE,2014-02-10,华泰证券,,,2,1,2014-02-10 21:30:14,2014-02-10 21:30:14,2.0,,,,
000825.XSHE,2014-02-16,广发证券,,,2,1,2014-02-17 21:31:03,2014-02-17 21:31:03,2.0,,,,
000825.XSHE,2014-02-17,华泰证券,,,2,1,2014-02-17 21:31:03,2014-02-17 21:31:03,2.0,,,,
000825.XSHE,2014-02-19,元富证券,2.6000,M06,3,1,2014-02-19 17:56:45,2014-02-19 17:56:45,3.0,2.6,,,
000825.XSHE,2014-03-02,广发证券,,,2,1,2014-03-03 21:30:18,2014-03-03 21:30:18,2.0,,,,
000825.XSHE,2014-03-09,广发证券,,,2,1,2014-03-10 21:30:22,2014-03-10 21:30:22,2.0,,,,
000825.XSHE,2014-03-12,华泰证券,,,2,1,2014-03-12 17:56:44,2014-03-12 17:56:44,2.0,,,,
000825.XSHE,2014-03-15,广发证券,,,2,1,2014-03-17 21:30:26,2014-03-17 21:30:26,2.0,,,,
000825.XSHE,2014-03-23,广发证券,,,2,1,2014-03-24 17:56:43,2014-03-24 17:56:43,2.0,,,,
000825.XSHE,2014-03-30,广发证券,,,2,1,2014-03-31 21:30:20,2014-03-31 21:30:20,2.0,,,,
000825.XSHE,2014-03-31,世纪证券,,,2,1,2014-04-04 21:30:20,2014-04-04 21:30:20,2.0,,,,
000825.XSHE,2014-04-07,广发证券,,,2,1,2014-04-08 16:48:38,2014-04-08 16:48:38,2.0,,,,
000825.XSHE,2014-04-13,广发证券,,,2,1,2014-04-14 21:30:52,2014-04-14 21:30:52,2.0,,,,
000825.XSHE,2014-04-20,广发证券,,,2,1,2014-04-21 21:30:21,2014-04-21 21:30:21,2.0,,,,
000825.XSHE,2014-04-24,元富证券,2.6000,M06,3,1,2014-04-24 17:58:06,2014-04-24 17:58:06,3.0,2.6,,,
000825.XSHE,2014-04-26,中泰证券,,,3,1,2014-04-28 15:38:22,2014-04-28 15:38:22,3.0,,,,
000825.XSHE,2014-04-27,广发证券,,,2,1,2014-04-28 21:30:33,2014-04-28 21:30:33,2.0,,,,
000825.XSHE,2014-04-28,长江证券,,,2,1,2014-04-28 17:33:48,2014-04-28 17:33:48,2.0,,,,
000825.XSHE,2014-04-28,华泰证券,,,2,1,2014-04-28 21:30:33,2014-04-28 21:30:33,2.0,,,,
000825.XSHE,2014-05-04,广发证券,,,2,1,2014-05-05 21:30:26,2014-05-05 21:30:26,2.0,,,,
000825.XSHE,2014-05-07,华泰证券,,,2,1,2014-05-08 17:57:46,2014-05-08 17:57:46,2.0,,,,
000825.XSHE,2014-05-11,广发证券,,,2,1,2014-05-12 17:57:20,2014-05-12 17:57:20,2.0,,,,
000825.XSHE,2014-05-14,华泰证券,,,2,1,2014-05-14 17:57:31,2014-05-14 17:57:31,2.0,,,,
000825.XSHE,2014-05-18,广发证券,,,2,1,2014-05-19 11:02:25,2014-05-19 11:02:25,2.0,,,,
000825.XSHE,2014-05-26,华泰证券,,,2,1,2014-05-26 15:38:20,2014-05-26 15:38:20,2.0,,,,
000825.XSHE,2014-06-02,广发证券,,,2,1,2014-06-03 17:10:19,2014-06-03 17:10:19,2.0,,,,
000825.XSHE,2014-06-08,广发证券,,,2,1,2014-06-09 21:30:35,2014-06-09 21:30:35,2.0,,,,
000825.XSHE,2014-06-15,广发证券,,,2,1,2014-06-16 21:30:14,2014-06-16 21:30:14,2.0,,,,
000825.XSHE,2014-06-18,元富证券,2.6000,M06,3,1,2014-06-18 17:33:23,2014-06-18 17:33:23,3.0,2.6,,,
000825.XSHE,2014-06-22,广发证券,,,2,1,2014-06-23 21:30:16,2014-06-23 21:30:16,2.0,,,,
000825.XSHE,2014-06-24,华泰证券,,,2,1,2014-06-26 21:30:40,2014-06-26 21:30:40,2.0,,,,
000825.XSHE,2014-06-29,广发证券,,,2,1,2014-06-30 17:10:28,2014-06-30 17:10:28,2.0,,,,
000825.XSHE,2014-07-02,招商证券,,,1,1,2014-07-03 10:16:49,2014-07-03 10:16:49,1.0,,,,
000825.XSHE,2014-07-06,广发证券,,,2,1,2014-07-07 13:21:46,2014-07-07 13:21:46,2.0,,,,
000825.XSHE,2014-07-13,广发证券,,,2,1,2014-07-14 11:02:18,2014-07-14 11:02:18,2.0,,,,
000825.XSHE,2014-07-20,广发证券,,,2,1,2014-07-21 15:15:43,2014-07-21 15:15:43,2.0,,,,
000825.XSHE,2014-07-21,元富证券,2.8000,M06,3,1,2014-07-21 21:30:33,2014-07-21 21:30:33,3.0,2.8,,,
000825.XSHE,2014-07-27,广发证券,,,2,1,2014-07-28 12:57:15,2014-07-28 12:57:15,2.0,,,,
000825.XSHE,2014-08-03,广发证券,,,2,1,2014-08-04 13:21:43,2014-08-04 13:21:43,2.0,,,,
000825.XSHE,2014-08-10,广发证券,,,2,1,2014-08-11 17:10:24,2014-08-11 17:10:24,2.0,,,,
000825.XSHE,2014-08-17,广发证券,,,2,1,2014-08-18 11:02:18,2014-08-18 11:02:18,2.0,,,,
000825.XSHE,2014-08-24,广发证券,,,2,1,2014-08-26 22:17:06,2014-08-26 22:17:06,2.0,,,,
000825.XSHE,2014-08-28,华泰证券,,,2,1,2014-08-29 21:31:33,2014-08-29 21:31:33,2.0,,,,
000825.XSHE,2014-08-29,长江证券,,,2,1,2014-08-29 12:58:48,2014-08-29 12:58:48,2.0,,,,
000825.XSHE,2014-08-31,广发证券,,,2,1,2014-09-01 10:41:12,2014-09-01 10:41:12,2.0,,,,
000825.XSHE,2014-09-02,国金证券,,,2,1,2014-09-02 12:57:24,2014-09-02 12:57:24,2.0,,,,
000825.XSHE,2014-09-07,广发证券,,,2,1,2014-09-09 21:30:26,2014-09-09 21:30:26,2.0,,,,
000825.XSHE,2014-09-14,广发证券,,,2,1,2014-09-15 09:30:45,2014-09-15 09:30:45,2.0,,,,
000825.XSHE,2014-09-21,广发证券,,,2,1,2014-09-22 09:31:23,2014-09-22 09:31:23,2.0,,,,
000825.XSHE,2014-09-26,元富证券,3.5000,M06,3,1,2014-09-26 17:56:31,2014-09-26 17:56:31,3.0,3.5,,,
000825.XSHE,2014-09-28,广发证券,,,2,1,2014-09-29 11:02:18,2014-09-29 11:02:18,2.0,,,,
000825.XSHE,2014-10-12,广发证券,,,2,1,2014-10-13 09:30:16,2014-10-13 09:30:16,2.0,,,,
000825.XSHE,2014-10-13,招商证券,,,1,1,2014-10-13 17:34:00,2014-10-13 17:34:00,1.0,,,,
000825.XSHE,2014-10-19,广发证券,,,2,1,2014-10-20 09:31:37,2014-10-20 09:31:37,2.0,,,,
000825.XSHE,2014-10-29,招商证券,7.0000,M06,1,1,2014-10-30 21:30:38,2014-10-30 21:30:38,1.0,7.0,,,
000825.XSHE,2014-10-29,元富证券,4.2000,M06,3,1,2014-10-29 17:57:44,2014-10-29 17:57:44,3.0,4.2,,,
000825.XSHE,2014-10-30,长江证券,,,2,1,2014-10-30 17:57:59,2014-10-30 17:57:59,2.0,,,,
000825.XSHE,2014-11-02,广发证券,,,2,1,2014-11-03 21:30:48,2014-11-03 21:30:48,2.0,,,,
000825.XSHE,2014-11-09,广发证券,,,2,1,2014-11-10 09:54:34,2014-11-10 09:54:34,2.0,,,,
000825.XSHE,2014-11-16,广发证券,,,2,1,2014-11-17 11:02:35,2014-11-17 11:02:35,2.0,,,,
000825.XSHE,2014-11-23,广发证券,,,2,1,2014-11-24 10:41:02,2014-11-24 10:41:02,2.0,,,,
000825.XSHE,2014-11-30,广发证券,,,2,1,2014-12-01 11:02:59,2014-12-01 11:02:59,2.0,,,,
000825.XSHE,2014-12-03,招商证券,,,1,1,2014-12-08 17:36:15,2014-12-08 17:36:15,1.0,,,,
000825.XSHE,2014-12-07,广发证券,,,2,1,2014-12-08 17:12:16,2014-12-08 17:12:16,2.0,,,,
000825.XSHE,2014-12-14,广发证券,,,2,1,2014-12-15 21:30:19,2014-12-15 21:30:19,2.0,,,,
000825.XSHE,2014-12-22,广发证券,,,1,1,2014-12-22 14:52:18,2014-12-22 14:52:18,1.0,,,,
000825.XSHE,2015-01-11,广发证券,,,1,1,2015-01-12 09:30:40,2015-01-12 09:30:40,1.0,,,,
000825.XSHE,2015-01-19,渤海证券,,,2,1,2015-01-20 17:57:32,2015-01-20 17:57:32,2.0,,,,
000825.XSHE,2015-01-19,广发证券,,,1,1,2015-01-19 14:52:27,2015-01-19 14:52:27,1.0,,,,
000825.XSHE,2015-01-25,广发证券,,,1,1,2015-01-26 10:18:04,2015-01-26 10:18:04,1.0,,,,
000825.XSHE,2015-02-01,广发证券,,,1,1,2015-02-02 10:19:05,2015-02-02 10:19:05,1.0,,,,
000825.XSHE,2015-02-08,广发证券,,,1,1,2015-02-09 11:48:37,2015-02-09 11:48:37,1.0,,,,
000825.XSHE,2015-02-15,广发证券,,,1,1,2015-02-16 21:30:21,2015-02-16 21:30:21,1.0,,,,
000825.XSHE,2015-03-01,广发证券,,,1,1,2015-03-02 14:55:24,2015-03-02 14:55:24,1.0,,,,
000825.XSHE,2015-03-10,广发证券,,,1,1,2015-03-10 17:33:43,2015-03-10 17:33:43,1.0,,,,
000825.XSHE,2015-03-15,广发证券,,,1,1,2015-03-16 21:31:19,2015-03-16 21:31:19,1.0,,,,
000825.XSHE,2015-03-22,广发证券,,,1,1,2015-03-23 21:30:56,2015-03-23 21:30:56,1.0,,,,
000825.XSHE,2015-03-30,广发证券,,,1,1,2015-03-30 21:30:25,2015-03-30 21:30:25,1.0,,,,
000825.XSHE,2015-04-06,广发证券,,,1,1,2015-04-07 17:56:42,2015-04-07 17:56:42,1.0,,,,
000825.XSHE,2015-04-13,广发证券,,,1,1,2015-04-13 17:33:53,2015-04-13 17:33:53,1.0,,,,
000825.XSHE,2015-04-14,长江证券,,,2,1,2015-04-14 14:54:42,2015-04-14 14:54:42,2.0,,,,
000825.XSHE,2015-04-19,广发证券,,,1,1,2015-04-20 16:25:30,2015-04-20 16:25:30,1.0,,,,
000825.XSHE,2015-04-26,广发证券,,,1,1,2015-04-27 21:30:24,2015-04-27 21:30:24,1.0,,,,
000825.XSHE,2015-04-27,华泰证券,9.0000,M06,2,1,2015-04-28 21:31:07,2015-04-28 21:31:07,2.0,9.0,,,
000825.XSHE,2015-04-27,长江证券,,,2,1,2015-04-29 17:58:12,2015-04-29 17:58:12,2.0,,,,
000825.XSHE,2015-05-03,广发证券,,,1,1,2015-05-04 21:30:34,2015-05-04 21:30:34,1.0,,,,
000825.XSHE,2015-05-11,广发证券,,,1,1,2015-05-11 21:30:43,2015-05-11 21:30:43,1.0,,,,
000825.XSHE,2015-05-18,广发证券,,,1,1,2015-05-18 15:38:42,2015-05-18 15:38:42,1.0,,,,
000825.XSHE,2015-05-24,广发证券,,,1,1,2015-05-25 14:53:28,2015-05-25 14:53:28,1.0,,,,
000825.XSHE,2015-05-31,广发证券,,,1,1,2015-06-01 16:47:37,2015-06-01 16:47:37,1.0,,,,
000825.XSHE,2015-06-07,广发证券,,,1,1,2015-06-08 16:47:24,2015-06-08 16:47:24,1.0,,,,
000825.XSHE,2015-06-08,国投证券,10.0000,M06,1,1,2015-06-09 16:47:52,2015-06-09 16:47:52,1.0,10.0,,,
000825.XSHE,2015-06-14,广发证券,,,1,1,2015-06-15 17:56:35,2015-06-15 17:56:35,1.0,,,,
000825.XSHE,2015-06-22,广发证券,,,1,1,2015-06-23 17:56:22,2015-06-23 17:56:22,1.0,,,,
000825.XSHE,2015-06-28,广发证券,,,1,1,2015-06-29 15:41:13,2015-06-29 15:41:13,1.0,,,,
000825.XSHE,2015-07-05,广发证券,,,1,1,2015-07-06 16:04:14,2015-07-06 16:04:14,1.0,,,,
000825.XSHE,2015-07-09,长江证券,,,2,1,2015-07-09 16:21:30,2015-07-09 16:21:30,2.0,,,,
000825.XSHE,2015-07-13,中泰证券,,,2,1,2015-07-14 21:30:53,2015-07-14 21:30:53,2.0,,,,
000825.XSHE,2015-07-13,广发证券,,,1,1,2015-07-13 21:30:41,2015-07-13 21:30:41,1.0,,,,
000825.XSHE,2015-07-20,广发证券,,,1,1,2015-07-21 11:48:21,2015-07-21 11:48:21,1.0,,,,
000825.XSHE,2015-07-27,广发证券,,,1,1,2015-07-27 17:52:27,2015-07-27 17:52:27,1.0,,,,
000825.XSHE,2015-08-04,广发证券,,,1,1,2015-08-04 17:52:40,2015-08-04 17:52:40,1.0,,,,
000825.XSHE,2015-08-16,广发证券,,,1,1,2015-08-17 21:31:54,2015-08-17 21:31:54,1.0,,,,
000825.XSHE,2015-08-26,广发证券,,,1,1,2015-08-26 21:53:50,2015-08-26 21:53:50,1.0,,,,
000825.XSHE,2015-08-28,长江证券,,,2,1,2015-08-28 21:32:23,2015-08-28 21:32:23,2.0,,,,
000825.XSHE,2015-08-30,国投证券,5.2000,M06,1,1,2015-08-31 21:30:30,2015-08-31 21:30:30,1.0,5.2,,,
000825.XSHE,2015-08-30,华泰证券,4.7500,M06,2,1,2015-08-31 21:30:30,2015-08-31 21:30:30,2.0,4.75,,,
000825.XSHE,2015-08-31,广发证券,,,1,1,2015-08-31 21:30:30,2015-08-31 21:30:30,1.0,,,,
000825.XSHE,2015-09-07,广发证券,,,1,1,2015-09-08 21:30:29,2015-09-08 21:30:29,1.0,,,,
000825.XSHE,2015-09-13,广发证券,,,1,1,2015-09-14 21:31:15,2015-09-14 21:31:15,1.0,,,,
000825.XSHE,2015-09-20,广发证券,,,1,1,2015-09-21 21:30:47,2015-09-21 21:30:47,1.0,,,,
000825.XSHE,2015-09-27,长江证券,,,2,1,2015-09-28 16:20:34,2015-09-28 16:20:34,2.0,,,,
000825.XSHE,2015-10-11,广发证券,,,1,1,2015-10-12 17:52:52,2015-10-12 17:52:52,1.0,,,,
000825.XSHE,2015-10-14,长江证券,,,2,1,2015-10-15 16:20:51,2015-10-15 16:20:51,2.0,,,,
000825.XSHE,2015-10-18,广发证券,,,1,1,2015-10-19 17:52:32,2015-10-19 17:52:32,1.0,,,,
000825.XSHE,2015-10-28,国投证券,5.0000,M06,2,1,2015-10-30 21:35:20,2015-10-30 21:35:20,2.0,5.0,,,
000825.XSHE,2015-10-29,长江证券,,,2,1,2015-10-29 21:30:47,2015-10-29 21:30:47,2.0,,,,
000825.XSHE,2015-10-29,华泰证券,4.9500,M06,2,1,2015-10-29 21:30:47,2015-10-29 21:30:47,2.0,4.95,,,
000825.XSHE,2015-11-09,广发证券,,,1,1,2015-11-09 16:21:45,2015-11-09 16:21:45,1.0,,,,
000825.XSHE,2015-11-12,华泰证券,4.9500,M06,2,1,2015-11-12 17:54:18,2015-11-12 17:54:18,2.0,4.95,,,
000825.XSHE,2015-11-15,广发证券,,,1,1,2015-11-16 12:11:45,2015-11-16 12:11:45,1.0,,,,
000825.XSHE,2015-11-22,广发证券,,,1,1,2015-11-23 14:07:00,2015-11-23 14:07:00,1.0,,,,
000825.XSHE,2015-11-26,长江证券,,,2,1,2015-11-26 14:52:22,2015-11-26 14:52:22,2.0,,,,
000825.XSHE,2015-11-29,广发证券,,,1,1,2015-11-30 21:30:20,2015-11-30 21:30:20,1.0,,,,
000825.XSHE,2015-11-30,华泰证券,,,2,1,2015-12-02 11:28:00,2015-12-02 11:28:00,2.0,,,,
000825.XSHE,2015-12-06,广发证券,,,1,1,2015-12-07 16:20:39,2015-12-07 16:20:39,1.0,,,,
000825.XSHE,2015-12-14,广发证券,,,1,1,2015-12-15 16:23:09,2015-12-15 16:23:09,1.0,,,,
000825.XSHE,2015-12-15,广发证券,,,1,1,2015-12-15 16:23:09,2015-12-15 16:23:09,1.0,,,,
000825.XSHE,2015-12-20,广发证券,,,1,1,2015-12-21 14:31:07,2015-12-21 14:31:07,1.0,,,,
000825.XSHE,2015-12-28,广发证券,,,1,1,2015-12-29 17:52:24,2015-12-29 17:52:24,1.0,,,,
000825.XSHE,2016-01-03,广发证券,,,1,1,2016-01-04 16:21:07,2016-01-04 16:21:07,1.0,,,,
000825.XSHE,2016-01-11,广发证券,,,1,1,2016-01-11 21:31:04,2016-01-11 21:31:04,1.0,,,,
000825.XSHE,2016-01-12,广发证券,,,1,1,2016-01-12 11:05:34,2016-01-12 11:05:34,1.0,,,,
000825.XSHE,2016-01-18,广发证券,,,1,1,2016-01-19 16:21:03,2016-01-19 16:21:03,1.0,,,,
000825.XSHE,2016-01-24,广发证券,,,1,1,2016-01-25 16:21:18,2016-01-25 16:21:18,1.0,,,,
000825.XSHE,2016-01-31,长江证券,,,2,1,2016-02-01 21:31:55,2016-02-01 21:31:55,2.0,,,,
000825.XSHE,2016-01-31,广发证券,,,1,1,2016-02-01 10:42:19,2016-02-01 10:42:19,1.0,,,,
000825.XSHE,2016-02-17,广发证券,,,1,1,2016-02-17 12:14:39,2016-02-17 12:14:39,1.0,,,,
000825.XSHE,2016-02-21,广发证券,,,1,1,2016-02-22 14:52:20,2016-02-22 14:52:20,1.0,,,,
000825.XSHE,2016-02-28,广发证券,,,2,1,2016-02-29 11:04:00,2016-02-29 11:04:00,2.0,,,,
000825.XSHE,2016-03-10,广发证券,,,2,1,2016-03-10 12:11:30,2016-03-10 12:11:30,2.0,,,,
000825.XSHE,2016-04-03,广发证券,,,2,1,2016-04-05 11:06:38,2016-04-05 11:06:38,2.0,,,,
000825.XSHE,2016-04-10,广发证券,,,2,1,2016-04-11 11:48:20,2016-04-11 11:48:20,2.0,,,,
000825.XSHE,2016-04-17,长江证券,,,2,1,2016-04-18 10:16:46,2016-04-18 10:16:46,2.0,,,,
000825.XSHE,2016-04-17,广发证券,,,2,1,2016-04-18 16:21:38,2016-04-18 16:21:38,2.0,,,,
000825.XSHE,2016-04-24,广发证券,,,2,1,2016-04-25 11:03:11,2016-04-25 11:03:11,2.0,,,,
000825.XSHE,2016-04-28,长江证券,,,2,1,2016-04-29 12:57:57,2016-04-29 12:57:57,2.0,,,,
000825.XSHE,2016-04-28,中泰证券,,,2,1,2016-04-28 12:57:54,2016-04-28 12:57:54,2.0,,,,
000825.XSHE,2016-05-05,华泰证券,3.8000,M06,2,1,2016-05-05 17:53:04,2016-05-05 17:53:04,2.0,3.8,,,
000825.XSHE,2016-05-07,广发证券,,,2,1,2016-05-09 11:48:37,2016-05-09 11:48:37,2.0,,,,
000825.XSHE,2016-05-22,广发证券,,,2,1,2016-05-23 11:25:29,2016-05-23 11:25:29,2.0,,,,
000825.XSHE,2016-06-01,华泰证券,,,2,1,2016-06-01 16:21:30,2016-06-01 16:21:30,2.0,,,,
000825.XSHE,2016-06-05,广发证券,,,2,1,2016-06-06 12:11:22,2016-06-06 12:11:22,2.0,,,,
000825.XSHE,2016-06-12,广发证券,,,2,1,2016-06-13 16:21:12,2016-06-13 16:21:12,2.0,,,,
000825.XSHE,2016-06-26,广发证券,,,2,1,2016-06-27 16:21:28,2016-06-27 16:21:28,2.0,,,,
000825.XSHE,2016-07-10,广发证券,,,2,1,2016-07-11 17:52:26,2016-07-11 17:52:26,2.0,,,,
000825.XSHE,2016-07-14,兴业证券,,,2,1,2016-07-15 13:21:12,2016-07-15 13:21:12,2.0,,,,
000825.XSHE,2016-07-15,长江证券,,,1,1,2016-07-15 16:21:28,2016-07-15 16:21:28,1.0,,,,
000825.XSHE,2016-07-15,华泰证券,3.9500,M06,2,1,2016-07-15 16:21:28,2016-07-15 16:21:28,2.0,3.95,,,
000825.XSHE,2016-07-17,广发证券,,,2,1,2016-07-18 17:52:38,2016-07-18 17:52:38,2.0,,,,
000825.XSHE,2016-07-22,长江证券,,,1,1,2016-07-22 13:20:40,2016-07-22 13:20:40,1.0,,,,
000825.XSHE,2016-07-24,广发证券,,,2,1,2016-07-25 16:20:53,2016-07-25 16:20:53,2.0,,,,
000825.XSHE,2016-07-26,长江证券,,,1,1,2016-07-26 13:20:33,2016-07-26 13:20:33,1.0,,,,
000825.XSHE,2016-07-31,广发证券,,,2,1,2016-08-01 14:30:39,2016-08-01 14:30:39,2.0,,,,
000825.XSHE,2016-08-07,广发证券,,,2,1,2016-08-08 21:30:34,2016-08-08 21:30:34,2.0,,,,
000825.XSHE,2016-08-12,广发证券,,,2,1,2016-08-13 10:16:46,2016-08-13 10:16:46,2.0,,,,
000825.XSHE,2016-08-14,广发证券,,,2,1,2016-08-15 14:29:34,2016-08-15 14:29:34,2.0,,,,
000825.XSHE,2016-08-26,广发证券,,,1,1,2016-08-27 13:20:51,2016-08-27 13:20:51,1.0,,,,
000825.XSHE,2016-08-28,兴业证券,,,2,1,2016-08-29 21:30:45,2016-08-29 21:30:45,2.0,,,,
000825.XSHE,2016-08-28,华泰证券,4.2000,M06,2,1,2016-08-29 13:21:31,2016-08-29 13:21:31,2.0,4.2,,,
000825.XSHE,2016-08-28,长江证券,,,1,1,2016-08-29 14:52:32,2016-08-29 14:52:32,1.0,,,,
000825.XSHE,2016-08-28,广发证券,,,2,1,2016-08-29 21:30:45,2016-08-29 21:30:45,2.0,,,,
000825.XSHE,2016-08-28,中泰证券,,,2,1,2016-08-29 16:24:43,2016-08-29 16:24:43,2.0,,,,
000825.XSHE,2016-09-02,广发证券,,,1,1,2016-09-02 16:21:54,2016-09-02 16:21:54,1.0,,,,
000825.XSHE,2016-09-04,广发证券,,,2,1,2016-09-05 14:06:44,2016-09-05 14:06:44,2.0,,,,
000825.XSHE,2016-09-05,广发证券,,,1,1,2016-09-06 13:43:23,2016-09-06 13:43:23,1.0,,,,
000825.XSHE,2016-09-11,广发证券,,,2,1,2016-09-12 16:21:53,2016-09-12 16:21:53,2.0,,,,
000825.XSHE,2016-09-19,广发证券,,,1,1,2016-09-19 21:30:38,2016-09-19 21:30:38,1.0,,,,
000825.XSHE,2016-09-25,广发证券,,,2,1,2016-09-26 10:16:43,2016-09-26 10:16:43,2.0,,,,
000825.XSHE,2016-10-08,广发证券,,,2,1,2016-10-10 17:29:38,2016-10-10 17:29:38,2.0,,,,
000825.XSHE,2016-10-15,兴业证券,,,2,1,2016-10-17 16:21:29,2016-10-17 16:21:29,2.0,,,,
000825.XSHE,2016-10-16,广发证券,,,2,1,2016-10-17 14:06:31,2016-10-17 14:06:31,2.0,,,,
000825.XSHE,2016-10-16,中泰证券,,,2,1,2016-10-17 13:21:24,2016-10-17 13:21:24,2.0,,,,
000825.XSHE,2016-10-17,长江证券,,,1,1,2016-10-17 16:21:29,2016-10-17 16:21:29,1.0,,,,
000825.XSHE,2016-10-19,华泰证券,4.2000,M06,2,1,2016-10-19 11:25:39,2016-10-19 11:25:39,2.0,4.2,,,
000825.XSHE,2016-10-19,长江证券,,,1,1,2016-10-19 12:12:51,2016-10-19 12:12:51,1.0,,,,
000825.XSHE,2016-10-23,广发证券,,,2,1,2016-10-24 14:06:32,2016-10-24 14:06:32,2.0,,,,
000825.XSHE,2016-10-30,广发证券,,,2,1,2016-10-31 17:52:48,2016-10-31 17:52:48,2.0,,,,
000825.XSHE,2016-11-06,广发证券,,,2,1,2016-11-07 16:21:09,2016-11-07 16:21:09,2.0,,,,
000825.XSHE,2016-11-13,广发证券,,,2,1,2016-11-14 14:52:28,2016-11-14 14:52:28,2.0,,,,
000825.XSHE,2016-11-20,广发证券,,,2,1,2016-11-21 14:06:26,2016-11-21 14:06:26,2.0,,,,
000825.XSHE,2016-12-01,广发证券,,,1,1,2016-12-01 21:30:38,2016-12-01 21:30:38,1.0,,,,
000825.XSHE,2016-12-02,广发证券,,,1,1,2016-12-02 12:11:40,2016-12-02 12:11:40,1.0,,,,
000825.XSHE,2016-12-04,广发证券,,,2,1,2016-12-05 11:48:48,2016-12-05 11:48:48,2.0,,,,
000825.XSHE,2016-12-11,广发证券,,,2,1,2016-12-12 16:21:37,2016-12-12 16:21:37,2.0,,,,
000825.XSHE,2016-12-15,长江证券,,,1,1,2016-12-15 14:52:29,2016-12-15 14:52:29,1.0,,,,
000825.XSHE,2016-12-18,广发证券,,,1,1,2016-12-19 10:41:28,2016-12-19 10:41:28,1.0,,,,
000825.XSHE,2016-12-25,广发证券,,,1,1,2016-12-26 14:52:38,2016-12-26 14:52:38,1.0,,,,
000825.XSHE,2017-01-01,广发证券,,,2,1,2017-01-03 16:21:17,2017-01-03 16:21:17,2.0,,,,
000825.XSHE,2017-01-08,广发证券,,,2,1,2017-01-09 14:06:29,2017-01-09 14:06:29,2.0,,,,
000825.XSHE,2017-01-15,广发证券,,,2,1,2017-01-16 12:35:05,2017-01-16 12:35:05,2.0,,,,
000825.XSHE,2017-01-22,广发证券,,,2,1,2017-01-23 16:22:01,2017-01-23 16:22:01,2.0,,,,
000825.XSHE,2017-01-22,华泰证券,5.5500,M06,2,1,2017-01-23 14:52:39,2017-01-23 14:52:39,2.0,5.55,,,
000825.XSHE,2017-01-23,长江证券,,,1,1,2017-01-23 14:06:43,2017-01-23 14:06:43,1.0,,,,
000825.XSHE,2017-01-23,兴业证券,,,2,1,2017-01-23 21:31:05,2017-01-23 21:31:05,2.0,,,,
000825.XSHE,2017-01-25,长江证券,,,1,1,2017-01-26 12:11:45,2017-01-26 12:11:45,1.0,,,,
000825.XSHE,2017-01-27,长江证券,,,1,1,2017-02-03 09:53:31,2017-02-03 09:53:31,1.0,,,,
000825.XSHE,2017-02-01,长江证券,,,1,1,2017-02-03 12:11:31,2017-02-03 12:11:31,1.0,,,,
000825.XSHE,2017-02-05,广发证券,,,1,1,2017-02-06 14:52:55,2017-02-06 14:52:55,1.0,,,,
000825.XSHE,2017-02-12,广发证券,,,1,1,2017-02-13 12:11:26,2017-02-13 12:11:26,1.0,,,,
000825.XSHE,2017-02-19,广发证券,,,1,1,2017-02-20 12:11:26,2017-02-20 12:11:26,1.0,,,,
000825.XSHE,2017-02-26,广发证券,,,1,1,2017-02-27 17:29:31,2017-02-27 17:29:31,1.0,,,,
000825.XSHE,2017-02-27,长江证券,,,1,1,2017-02-28 12:11:30,2017-02-28 12:11:30,1.0,,,,
000825.XSHE,2017-03-05,广发证券,,,1,1,2017-03-06 14:06:32,2017-03-06 14:06:32,1.0,,,,
000825.XSHE,2017-03-12,广发证券,,,2,1,2017-03-13 13:43:44,2017-03-13 13:43:44,2.0,,,,
000825.XSHE,2017-03-19,广发证券,,,2,1,2017-03-20 14:52:39,2017-03-20 14:52:39,2.0,,,,
000825.XSHE,2017-03-26,广发证券,,,2,1,2017-03-27 14:52:44,2017-03-27 14:52:44,2.0,,,,
000825.XSHE,2017-04-01,广发证券,,,2,1,2017-04-05 16:21:54,2017-04-05 16:21:54,2.0,,,,
000825.XSHE,2017-04-09,广发证券,,,2,1,2017-04-09 17:06:36,2017-04-09 17:06:36,2.0,,,,
000825.XSHE,2017-04-14,长江证券,,,1,1,2017-04-14 12:37:18,2017-04-14 12:37:18,1.0,,,,
000825.XSHE,2017-04-16,广发证券,,,2,1,2017-04-17 09:53:42,2017-04-17 09:53:42,2.0,,,,
000825.XSHE,2017-04-23,广发证券,,,2,1,2017-04-24 13:21:11,2017-04-24 13:21:11,2.0,,,,
000825.XSHE,2017-04-26,中泰证券,,,2,1,2017-04-27 14:29:28,2017-04-27 14:29:28,2.0,,,,
000825.XSHE,2017-04-27,光大证券,4.6800,M06,2,1,2017-04-28 16:20:52,2017-04-28 16:20:52,2.0,4.68,,,
000825.XSHE,2017-04-30,广发证券,,,2,1,2017-05-02 17:53:07,2017-05-02 17:53:07,2.0,,,,
000825.XSHE,2017-05-07,广发证券,,,2,1,2017-05-08 16:21:10,2017-05-08 16:21:10,2.0,,,,
000825.XSHE,2017-05-15,方正证券,,,2,1,2017-05-16 13:20:38,2017-05-16 13:20:38,2.0,,,,
