time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-27 09:31:00,P,4250.0,5200.0,21,49,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,835.6156224003196,826.4463520231604,0.6288590683046761
2026-03-27 09:31:00,P,4300.0,4600.0,21,84,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,339.11134528062223,306.6031560979769,0.6288107290067003
2026-03-27 10:19:00,P,4300.0,4850.0,21,49,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,457.1243106786027,459.25157046285403,0.6287375174617891
2026-03-27 09:33:00,P,4400.0,4750.0,21,84,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,478.9117373500552,472.6712203008706,0.6286393279476058
2026-03-27 09:38:00,P,4150.0,4600.0,21,49,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,240.97251547692827,214.82808748423298,0.6285464131818855
2026-03-27 09:33:00,P,4000.0,4900.0,84,175,IO2606P4000,IO2609P4900,IO2609P4000,IO2606P4900,701.2320555526401,636.6496261169532,0.6285117000181802
2026-03-27 09:33:00,P,4050.0,4900.0,49,84,IO2605P4050,IO2606P4900,IO2606P4050,IO2605P4900,570.3220858915872,538.0496950554652,0.6284764489960674
2026-03-27 13:16:00,P,4300.0,4750.0,21,49,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,325.4302252805982,312.4409800999465,0.6282597156173768
2026-03-27 13:16:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,278.59876115891643,256.43299895688574,0.6281196769010422
2026-03-27 11:07:00,P,4350.0,4850.0,21,49,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,453.31786437074595,459.45924463887394,0.6279742331823005
2026-03-27 14:04:00,P,4400.0,4950.0,21,49,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,536.7781833942627,548.6655374632103,0.6277709771278251
2026-03-27 10:55:00,P,4450.0,4750.0,21,84,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,443.45023771495335,444.2822764150462,0.6277082282558527
2026-03-27 09:30:00,P,4000.0,4900.0,84,175,IO2606P4000,IO2609P4900,IO2609P4000,IO2606P4900,786.804297573338,631.4371448111056,0.627478289582072
2026-03-27 13:11:00,P,4400.0,4900.0,21,49,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,468.9283012501331,478.6617003752003,0.6274046419298823
2026-03-27 10:14:00,P,4450.0,4800.0,21,84,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,503.9421416640382,511.69333252922183,0.627392818781651
2026-03-27 13:02:00,P,4550.0,5100.0,21,84,IO2604P4550,IO2606P5100,IO2606P4550,IO2604P5100,773.7598554777356,809.1579416964355,0.6273436135740453
2026-03-27 13:01:00,P,4050.0,4850.0,49,84,IO2605P4050,IO2606P4850,IO2606P4050,IO2605P4850,474.83459189432006,433.04297950742944,0.6272678770986088
2026-03-27 10:14:00,P,4350.0,5000.0,21,49,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,607.8335909451266,620.4627747598431,0.6272619239873832
2026-03-27 13:01:00,P,4550.0,5100.0,21,84,IO2604P4550,IO2606P5100,IO2606P4550,IO2604P5100,787.178167166839,818.5655427749313,0.6270701772950498
2026-03-27 10:48:00,P,4400.0,5300.0,21,49,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,886.2437098845526,903.8683001665775,0.6270500029401695
2026-03-27 11:20:00,P,4300.0,4750.0,21,49,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,349.4451131820769,341.447733374844,0.6270438786935956
2026-03-27 13:03:00,P,4300.0,4550.0,21,84,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,232.76001471784346,191.3603136555464,0.6270419974029969
2026-03-27 10:21:00,P,4400.0,4600.0,21,175,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,443.62189584000936,413.84772103533453,0.6270175576303739
2026-03-27 11:09:00,P,4350.0,4600.0,21,84,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,301.0522641704963,275.00937516220074,0.6270127073850362
2026-03-27 10:27:00,P,4350.0,5300.0,21,49,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,901.8590582365924,915.86154689168,0.626879500118948
2026-03-27 11:10:00,P,4350.0,4600.0,21,84,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,299.85019114908835,274.40868415506475,0.626837330996791
2026-03-27 09:38:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,331.0329879839654,322.0435893197932,0.6265713893662597
2026-03-27 13:01:00,P,4200.0,5400.0,84,175,IO2606P4200,IO2609P5400,IO2609P4200,IO2606P5400,1138.6595166500197,1104.5544690860736,0.6262739655789508
2026-03-27 09:31:00,P,3950.0,4600.0,49,84,IO2605P3950,IO2606P4600,IO2606P3950,IO2605P4600,314.483971745516,270.83914205140894,0.6260160346180598
2026-03-27 10:09:00,P,3950.0,4600.0,49,84,IO2605P3950,IO2606P4600,IO2606P3950,IO2605P4600,285.2569176805715,251.6379908146028,0.6258269115560493
2026-03-27 13:16:00,P,4450.0,4700.0,21,84,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,371.94520463028505,365.86292821523887,0.6258075371426621
2026-03-27 13:22:00,P,4400.0,4900.0,21,49,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,470.72983608533707,480.2613934081595,0.6257346111160815
2026-03-27 11:09:00,P,4350.0,4850.0,21,49,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,451.7166365025828,458.05909115535354,0.6256842975169222
2026-03-27 14:41:00,P,3950.0,4500.0,21,49,IO2604P3950,IO2605P4500,IO2605P3950,IO2604P4500,137.30160609050404,93.8108973299483,0.6255830364170437
2026-03-27 10:47:00,P,4150.0,4650.0,21,49,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,250.1809570705502,217.82486433030462,0.6253783764465715
2026-03-27 10:59:00,P,4300.0,4800.0,21,49,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,402.68486541386017,399.0483473089256,0.6252295299674895
2026-03-27 10:33:00,P,4200.0,4500.0,21,84,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,214.53755698592425,164.72818182372356,0.624963162383757
2026-03-27 10:23:00,P,3950.0,4300.0,21,84,IO2604P3950,IO2606P4300,IO2606P3950,IO2604P4300,116.79002696239338,72.26426366364576,0.6248076049739324
2026-03-27 13:01:00,P,4400.0,4950.0,21,49,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,530.1729649545691,542.4650770126491,0.6248043495205113
2026-03-27 13:24:00,P,4100.0,4450.0,21,84,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,161.6618917045349,103.48499387772505,0.6246515329168336
2026-03-27 10:23:00,P,4100.0,4600.0,21,49,IO2604P4100,IO2605P4600,IO2605P4100,IO2604P4600,231.36745052075509,199.2230225280598,0.6244371407672878
2026-03-27 10:57:00,P,4200.0,4650.0,21,49,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,263.1877103454477,239.23146412168174,0.6244241830057028
2026-03-27 09:38:00,P,4100.0,5200.0,49,84,IO2605P4100,IO2606P5200,IO2606P4100,IO2605P5200,851.7874459754038,832.855643112297,0.6244116406282467
2026-03-27 10:47:00,P,4600.0,5000.0,21,175,IO2604P4600,IO2609P5000,IO2609P4600,IO2604P5000,853.7757306887345,887.344944577527,0.6243847631811912
2026-03-27 10:54:00,P,4350.0,4600.0,21,84,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,294.2429355741605,266.20211958727293,0.6241614090105827
2026-03-27 10:47:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,297.8111933240687,278.2376034624977,0.6240944985878583
2026-03-27 09:47:00,P,4300.0,4900.0,21,49,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,523.9732719216099,530.0555610343844,0.6236676802947828
2026-03-27 11:20:00,P,4350.0,4600.0,21,84,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,298.0484636312484,269.6076476443608,0.6234186385144633
2026-03-27 10:57:00,P,4350.0,4900.0,21,49,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,503.755621316764,513.260012056476,0.6232380415356287
2026-03-27 11:20:00,P,4500.0,4900.0,21,84,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,597.2782700698253,618.3330654395404,0.6232145523393835
2026-03-27 09:30:00,P,4200.0,5000.0,84,175,IO2606P4200,IO2609P5000,IO2609P4200,IO2606P5000,903.0304588352975,766.6018980482947,0.6231932325934435
2026-03-27 13:02:00,P,4300.0,4550.0,21,84,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,235.16312424995533,193.96169566981837,0.6231460429816174
2026-03-27 10:27:00,P,4350.0,5200.0,21,49,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,802.3827769269542,816.0615468916799,0.6230527168433031
2026-03-27 09:34:00,P,4300.0,4900.0,21,49,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,522.1726579875284,525.4537192321395,0.6228972628137369
2026-03-27 11:10:00,P,4300.0,4750.0,21,49,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,353.2477224019237,346.24804034188486,0.6228554724452959
2026-03-27 13:14:00,P,4500.0,4800.0,21,84,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,468.88271505034425,477.50231562198945,0.6227343932756441
2026-03-27 10:47:00,P,4300.0,4500.0,21,175,IO2604P4300,IO2609P4500,IO2609P4300,IO2604P4500,331.8743467314359,272.5898074632788,0.6226924007626025
2026-03-27 10:30:00,P,4500.0,5000.0,21,84,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,698.8444572860277,726.1361749716523,0.622399933103789
2026-03-27 10:23:00,P,4600.0,5200.0,21,175,IO2604P4600,IO2609P5200,IO2609P4600,IO2604P5200,1082.6374157048813,1127.8058290928977,0.6223002032719629
2026-03-27 10:45:00,P,4500.0,4950.0,21,84,IO2604P4500,IO2606P4950,IO2606P4500,IO2604P4950,647.7608454225746,671.1334109431084,0.6222979740508702
2026-03-27 11:09:00,P,4300.0,4750.0,21,49,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,353.6478758854441,347.2481938254052,0.6222833646347103
2026-03-27 10:23:00,P,4400.0,4600.0,21,175,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,448.83627135058293,420.2570228362939,0.622264176562473
2026-03-27 10:57:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,309.2188675000887,293.2388313306609,0.6222236082863449
2026-03-27 10:23:00,P,4050.0,5000.0,49,84,IO2605P4050,IO2606P5000,IO2606P4050,IO2605P5000,646.1949975559764,619.2477763274551,0.6220879123929155
2026-03-27 13:01:00,P,4450.0,4700.0,21,84,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,380.1559152408927,374.06914727946264,0.6220306292498221
2026-03-27 10:23:00,P,4300.0,4900.0,21,49,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,512.9662116796716,516.8527983310172,0.6219174890309983
2026-03-27 10:12:00,P,4200.0,4650.0,21,49,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,265.98909169713136,242.83361289096734,0.6217273722337074
2026-03-27 13:36:00,P,4350.0,4750.0,21,49,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,329.02853696187384,323.44988214412956,0.6216799640845155
2026-03-27 13:16:00,P,4400.0,4950.0,21,49,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,523.9694348336,535.2630817268839,0.6215368502987658
2026-03-27 13:05:00,P,4400.0,4850.0,21,49,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,426.89576274380846,435.6630817268839,0.6212389316236736
2026-03-27 09:34:00,P,4400.0,4600.0,21,175,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,463.4878540649941,433.6798545295578,0.621174191483167
2026-03-27 09:35:00,P,4200.0,5400.0,84,175,IO2606P4200,IO2609P5400,IO2609P4200,IO2606P5400,1191.769851393713,1168.3939100125522,0.6211132708175015
2026-03-27 13:22:00,P,4500.0,4800.0,21,84,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,467.27995102180034,476.90058810414956,0.6210913058059305
2026-03-27 13:01:00,P,4350.0,4750.0,21,49,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,339.0346763026898,331.85310529805804,0.6205728364845648
2026-03-27 13:59:00,P,4250.0,4650.0,21,49,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,245.97389682861183,222.03361289096733,0.6204266755152054
2026-03-27 13:03:00,P,4500.0,4800.0,21,84,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,471.68513357532015,481.70611616123733,0.6204220080395343
2026-03-27 10:50:00,P,4500.0,4900.0,21,84,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,587.8651409342419,609.7233913396367,0.6202530409234075
2026-03-27 13:07:00,P,4550.0,5000.0,21,84,IO2604P4550,IO2606P5000,IO2606P4550,IO2604P5000,671.5909042329895,702.3531046464838,0.6198938731135619
2026-03-27 13:01:00,P,4300.0,4700.0,21,49,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,290.40290521396724,274.24312886923207,0.6198356634567179
2026-03-27 10:44:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,302.4139560274359,284.0385243636201,0.6198271270287328
2026-03-27 10:57:00,P,4000.0,4550.0,49,84,IO2605P4000,IO2606P4550,IO2606P4000,IO2605P4550,248.02065372117795,215.2402932882151,0.6198154569783882
2026-03-27 09:31:00,P,4400.0,4750.0,21,84,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,490.5241754785028,484.2788213793663,0.6197442103098931
2026-03-27 13:11:00,P,4500.0,4800.0,21,84,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,467.07995102180035,474.90058810414956,0.6196948633148402
2026-03-27 09:38:00,P,4000.0,4900.0,84,175,IO2606P4000,IO2609P4900,IO2609P4000,IO2606P4900,694.2190749945587,627.8411388289768,0.6196328666056019
2026-03-27 10:19:00,P,4400.0,4700.0,21,84,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,405.19875768332315,396.2525631081992,0.6196319489124327
2026-03-27 13:32:00,P,4100.0,4450.0,21,84,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,158.45705465458306,100.28361186345307,0.6195550875032828
2026-03-27 14:04:00,P,4550.0,5100.0,21,84,IO2604P4550,IO2606P5100,IO2606P4550,IO2604P5100,788.578167166839,827.370725328451,0.6195143484117686
2026-03-27 13:41:00,P,4500.0,4800.0,21,84,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,472.28651558959206,481.9047341469654,0.6194977968527512
2026-03-27 13:10:00,P,4250.0,4650.0,21,49,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,229.16207859754115,202.83223153928375,0.6193665865777003
2026-03-27 13:28:00,P,4400.0,4950.0,21,49,IO2604P4400,IO2605P4950,IO2605P4400,IO2604P4950,526.7714301193652,537.6629282433636,0.6192709871709251
2026-03-27 13:59:00,P,4500.0,5200.0,49,175,IO2605P4500,IO2609P5200,IO2609P4500,IO2605P5200,1003.809169002057,1013.977236451369,0.619093942981305
2026-03-27 09:31:00,P,4450.0,4950.0,21,84,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,692.8354741932599,707.1265008717486,0.618977322413047
2026-03-27 10:09:00,P,4400.0,4700.0,21,84,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,404.59806667618716,396.2525631081992,0.6189523702250485
2026-03-27 10:49:00,P,4050.0,4600.0,21,49,IO2604P4050,IO2605P4600,IO2605P4050,IO2604P4600,205.15072081703164,164.2158088026011,0.6185798214827964
2026-03-27 09:38:00,P,4300.0,4850.0,21,49,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,473.93566845911215,478.6540261991804,0.6183503219840638
2026-03-27 10:47:00,P,4350.0,4600.0,21,84,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,292.84086255275264,264.2035016015449,0.6183122362590617
2026-03-27 09:33:00,P,4150.0,4450.0,21,84,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,205.12304583606877,155.32161725593176,0.61829408708459
2026-03-27 10:45:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,305.4159513132011,287.4389848141813,0.6182135076784452
2026-03-27 10:11:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,706.9091048371629,718.6624677928023,0.6179041486899151
2026-03-27 14:29:00,P,4400.0,4850.0,21,49,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,443.10604613967524,452.66676533137354,0.6177061778698829
2026-03-27 10:03:00,P,4400.0,4700.0,21,84,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,407.2011762082991,399.45394512247117,0.6176856049049457
2026-03-27 10:19:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,708.1094118042035,722.6633886939247,0.617624975339649
2026-03-27 14:09:00,P,4200.0,4400.0,21,175,IO2604P4200,IO2609P4400,IO2609P4200,IO2604P4400,254.6045945036137,193.2189925729337,0.6175139913767134
2026-03-27 10:44:00,P,4350.0,4850.0,21,49,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,448.51448773329713,452.45847722127195,0.6172431019078253
2026-03-27 11:03:00,P,4500.0,4950.0,21,84,IO2604P4500,IO2606P4950,IO2606P4500,IO2604P4950,652.5660279760943,677.5375569859243,0.6172057548998866
2026-03-27 09:33:00,P,4000.0,4350.0,21,84,IO2604P4000,IO2606P4350,IO2606P4000,IO2604P4350,145.43528792979978,93.87739279922931,0.6171341342830033
2026-03-27 09:38:00,P,4050.0,4550.0,21,49,IO2604P4050,IO2605P4550,IO2605P4050,IO2604P4550,199.9458093443789,163.81795757188667,0.6170607568344775
2026-03-27 14:04:00,P,4400.0,4900.0,21,49,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,489.3418077999282,499.4655374632103,0.6170177169929828
2026-03-27 10:57:00,P,4350.0,4600.0,21,84,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,304.85675571688006,280.01110268004066,0.6168817435142614
2026-03-27 09:36:00,P,4300.0,4850.0,21,49,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,470.5339801403878,473.65249136397637,0.6168480782677433
2026-03-27 09:34:00,P,4300.0,4700.0,49,175,IO2605P4300,IO2609P4700,IO2609P4300,IO2605P4700,550.8529335589327,502.29921164354846,0.616723413064574
2026-03-27 14:27:00,P,4400.0,4850.0,21,49,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,441.10481827151204,450.0664583643327,0.6165942902433125
2026-03-27 13:28:00,P,4150.0,4650.0,21,49,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,234.17005974060189,200.42164117637623,0.6165705116513003
2026-03-27 09:38:00,P,4050.0,4800.0,49,84,IO2605P4050,IO2606P4800,IO2606P4050,IO2605P4800,472.22941132869244,440.04777632745504,0.6162914065545089
2026-03-27 10:30:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,308.41763963192557,291.84005919882406,0.6162501032629485
2026-03-27 10:55:00,P,4350.0,4600.0,21,84,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,297.04639060984044,269.0041926086809,0.6161575344724954
2026-03-27 10:47:00,P,4000.0,4300.0,21,175,IO2604P4000,IO2609P4300,IO2609P4000,IO2604P4300,199.80841106519756,119.38137383933483,0.6159229468969655
2026-03-27 10:23:00,P,4500.0,5200.0,21,84,IO2604P4500,IO2606P5200,IO2606P4500,IO2604P5200,915.6006714646231,951.9544866607556,0.6158251257944605
2026-03-27 10:47:00,P,4200.0,4650.0,21,49,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,253.5809570705502,225.43069670407976,0.615794816182514
2026-03-27 13:07:00,P,4450.0,5300.0,21,49,IO2604P4450,IO2605P5300,IO2605P4450,IO2604P5300,871.02728714787,894.8761278261178,0.6157314471429106
2026-03-27 10:14:00,P,4150.0,4600.0,21,49,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,226.96223208106156,198.22778051719217,0.6155683435252688
2026-03-27 09:33:00,P,4100.0,5200.0,49,84,IO2605P4100,IO2606P5200,IO2606P4100,IO2605P5200,858.9930102866335,838.8577537131083,0.6155521574065485
2026-03-27 13:10:00,P,4450.0,5300.0,21,49,IO2604P4450,IO2605P5300,IO2605P4450,IO2604P5300,865.6242174774619,887.8738255733118,0.6149991977285924
2026-03-27 13:03:00,P,4400.0,4850.0,21,49,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,425.6946883591657,433.66262127632274,0.614980277742058
2026-03-27 14:28:00,P,4350.0,4700.0,21,49,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,301.2056679173344,294.85464013326197,0.6149798129795556
2026-03-27 13:22:00,P,4350.0,4750.0,21,49,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,326.22669515962906,319.2494216935684,0.6149743455078823
2026-03-27 13:01:00,P,4150.0,4600.0,21,49,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,199.9438140586137,165.823482978621,0.6148432513426718
2026-03-27 09:46:00,P,4350.0,5300.0,21,49,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,925.2731787204692,943.2678397160163,0.6146535091342434
2026-03-27 09:38:00,P,4200.0,5400.0,84,175,IO2606P4200,IO2609P5400,IO2609P4200,IO2606P5400,1195.3758424205198,1173.199901039359,0.6145379068344596
2026-03-27 13:02:00,P,4000.0,4700.0,49,84,IO2605P4000,IO2606P4700,IO2606P4000,IO2605P4700,333.3031590256184,289.23607208659257,0.6145336552419297
2026-03-27 13:22:00,P,4300.0,4550.0,21,84,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,229.35414115718768,188.15651311629856,0.6145328685791316
2026-03-27 13:01:00,P,4400.0,4900.0,21,49,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,482.73658936023463,493.86507701264907,0.6142658263892572
2026-03-27 10:48:00,P,4400.0,4650.0,21,84,IO2604P4400,IO2606P4650,IO2606P4400,IO2604P4650,335.4978706414707,316.4314873905519,0.6141704235840522
2026-03-27 13:07:00,P,4000.0,4550.0,21,49,IO2604P4000,IO2605P4550,IO2605P4000,IO2604P4550,154.91434522269714,111.81227868163191,0.6138140198704476
2026-03-27 10:09:00,P,4300.0,4500.0,21,175,IO2604P4300,IO2609P4500,IO2609P4300,IO2604P4500,349.12508382757795,295.0270146671163,0.6137863021632984
2026-03-27 09:38:00,P,4100.0,5100.0,49,84,IO2605P4100,IO2606P5100,IO2606P4100,IO2605P5100,755.0947714125091,734.055643112297,0.6136075934961454
2026-03-27 09:34:00,P,4250.0,4700.0,21,49,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,331.6332949510062,319.84328235275245,0.6134884369404718
2026-03-27 13:02:00,P,3950.0,4350.0,21,84,IO2604P3950,IO2606P4350,IO2606P3950,IO2604P4350,117.39348199807327,63.25562607444606,0.6134146765668331
2026-03-27 10:23:00,P,4050.0,4950.0,49,84,IO2605P4050,IO2606P4950,IO2606P4050,IO2605P4950,598.3491399565315,571.2477763274551,0.6133234014508933
2026-03-27 13:15:00,P,4350.0,4750.0,21,49,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,328.42792302779225,320.6501891111704,0.6131399987581287
2026-03-27 13:07:00,P,4000.0,4700.0,49,84,IO2605P4000,IO2606P4700,IO2606P4000,IO2605P4700,327.8985540783938,285.2351127225875,0.6131159261371031
2026-03-27 13:02:00,P,4500.0,4800.0,21,84,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,474.88858861100005,484.90784367907725,0.6130137468757184
2026-03-27 13:07:00,P,3950.0,4350.0,21,84,IO2604P3950,IO2606P4350,IO2606P3950,IO2604P4350,114.18829944455345,61.65528057087808,0.6129537741409312
2026-03-27 09:47:00,P,4300.0,4850.0,21,49,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,476.5368963272754,480.8555610343843,0.6129456277942433
2026-03-27 09:34:00,P,4300.0,4850.0,21,49,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,474.7362823931938,476.6537192321396,0.6129051761095002
2026-03-27 13:02:00,P,4400.0,4850.0,21,49,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,427.89591622732894,437.06354217744513,0.6127769516304938
2026-03-27 10:44:00,P,4200.0,4650.0,21,49,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,257.58356629039696,230.63146412168174,0.6127110818506509
2026-03-27 11:14:00,P,4150.0,4450.0,21,84,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,178.88469494002211,126.90917912748421,0.6126901025162483
2026-03-27 13:07:00,P,4350.0,4700.0,21,49,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,282.59369620274333,273.4504960782112,0.612660742700574
2026-03-27 13:16:00,P,4500.0,4800.0,21,84,IO2604P4500,IO2606P4800,IO2606P4500,IO2604P4800,474.888934114568,485.3074981755093,0.6125631818117943
2026-03-27 09:38:00,P,4000.0,4550.0,21,49,IO2604P4000,IO2605P4550,IO2605P4000,IO2604P4550,197.9458093443789,159.2144274509175,0.6123569249376419
2026-03-27 10:47:00,P,4400.0,5300.0,21,49,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,892.8470865220014,910.4699884853019,0.6122868185340914
2026-03-27 09:33:00,P,4250.0,4750.0,21,49,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,382.87089841350394,374.84558460555843,0.6119514563143541
2026-03-27 13:11:00,P,4300.0,4700.0,21,49,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,276.9938496862637,260.44036616586493,0.6118529715695822
2026-03-27 09:46:00,P,4350.0,5200.0,21,49,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,825.9970508943513,843.6678397160164,0.611838267861717
2026-03-27 13:30:00,P,4350.0,4750.0,21,49,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,333.631299665241,328.0511100122928,0.611504188291131
2026-03-27 09:34:00,P,4050.0,4800.0,49,84,IO2605P4050,IO2606P4800,IO2606P4050,IO2605P4800,471.4288357102893,436.64720070905196,0.6114512701487064
2026-03-27 13:11:00,P,4400.0,4850.0,21,49,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,422.4926930734005,429.46170037520034,0.6112760810768879
2026-03-27 13:07:00,P,4450.0,5200.0,21,49,IO2604P4450,IO2605P5200,IO2605P4450,IO2604P5200,772.3516197723133,794.8761278261178,0.6112583798049017
2026-03-27 09:38:00,P,4000.0,4600.0,49,84,IO2605P4000,IO2606P4600,IO2606P4000,IO2605P4600,299.668813794235,265.84144452502125,0.6111469783389267
2026-03-27 09:47:00,P,4200.0,4650.0,21,49,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,286.8029052139672,266.6366825613753,0.6110325851033211
2026-03-27 10:09:00,P,4350.0,5100.0,21,49,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,710.5112536064485,723.4633886939247,0.6110133582184718
