time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-31 09:47:00,P,4300.0,4550.0,17,80,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,240.5786719105148,198.76515070549823,0.7914781196458491
2026-03-31 09:31:00,P,4300.0,4800.0,17,45,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,388.07872607304427,376.2443567373952,0.7913087307963578
2026-03-31 14:25:00,P,4300.0,4950.0,17,45,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,570.4130241533932,583.2555610343844,0.7911957405831825
2026-03-31 09:37:00,P,4350.0,4800.0,17,45,IO2604P4350,IO2605P4800,IO2605P4350,IO2604P4800,381.2699775123815,385.0535657486192,0.7907844768907064
2026-03-31 10:38:00,P,4200.0,4500.0,17,80,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,204.9303014109965,148.32127175236377,0.7907001961956694
2026-03-31 10:36:00,P,4350.0,5000.0,17,45,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,581.2222331646173,594.25387271566,0.7904855953514461
2026-03-31 13:26:00,P,4300.0,5000.0,17,45,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,604.4408046705854,616.651570462854,0.7904339770540556
2026-03-31 10:14:00,P,4400.0,5300.0,17,45,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,862.8343473898084,883.4609329575983,0.7903892071701666
2026-03-31 11:03:00,P,4300.0,4850.0,17,45,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,449.1238502280415,454.447733374844,0.7902911017094117
2026-03-31 09:40:00,P,4300.0,4700.0,17,45,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,282.8006029611612,271.64205448458927,0.7898629909770639
2026-03-31 10:14:00,P,4350.0,4750.0,17,45,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,325.02930437947583,324.0495751770888,0.7898293487740808
2026-03-31 14:37:00,P,4200.0,4400.0,17,171,IO2604P4200,IO2609P4400,IO2609P4200,IO2604P4400,288.9432758997354,228.5103193459895,0.7893956312907142
2026-03-31 10:22:00,P,4350.0,4600.0,17,80,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,277.230151942145,244.9924454873693,0.7893932275047411
2026-03-31 10:43:00,P,4200.0,4500.0,17,80,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,208.53582946808433,152.32265376663574,0.7893485923625978
2026-03-31 14:03:00,P,4450.0,4850.0,17,80,IO2604P4450,IO2606P4850,IO2606P4450,IO2604P4850,546.2267900381952,569.9047341469654,0.7891877977038645
2026-03-31 09:54:00,P,4300.0,4800.0,45,171,IO2605P4300,IO2609P4800,IO2609P4300,IO2605P4800,580.799553606838,536.2459581355829,0.7890152796473846
2026-03-31 10:38:00,P,4350.0,5000.0,17,45,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,580.621772714056,592.6534122650987,0.7886963479746095
2026-03-31 14:36:00,P,4300.0,5000.0,17,45,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,622.052622901656,635.655407550864,0.788359242936259
2026-03-31 14:03:00,P,4400.0,4700.0,17,80,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,400.6060132582509,398.86016418669493,0.7883040288115465
2026-03-31 14:03:00,P,4250.0,4650.0,17,45,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,268.59047304881494,254.8406731329057,0.7882771677206244
2026-03-31 10:11:00,P,4500.0,4900.0,17,80,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,555.6426832023226,579.1036976362615,0.7880327879186533
2026-03-31 11:26:00,P,4350.0,4650.0,17,80,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,364.15487873018867,351.8332149083919,0.7880176650200923
2026-03-31 10:17:00,P,4000.0,4500.0,17,45,IO2604P4000,IO2605P4500,IO2605P4000,IO2604P4500,127.49439236504527,85.81258564867271,0.7878931932658596
2026-03-31 10:11:00,P,4400.0,5100.0,17,45,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,662.8816312870115,679.8603190235168,0.7878169658647624
2026-03-31 09:30:00,P,4400.0,4700.0,17,80,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,407.62363394021827,348.4231953049202,0.7877638765708189
2026-03-31 14:40:00,P,4300.0,4950.0,17,45,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,570.4134846039544,582.6544866497416,0.787645802261575
2026-03-31 14:03:00,P,4150.0,4550.0,17,45,IO2604P4150,IO2605P4550,IO2605P4150,IO2604P4550,187.33475853091014,157.827320066631,0.7876012831835147
2026-03-31 13:36:00,P,4300.0,4850.0,17,45,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,445.52108752467433,450.0480403418848,0.7873853412810814
2026-03-31 13:10:00,P,4450.0,4950.0,17,80,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,649.7960867865094,680.1116442183252,0.7873693101051167
2026-03-31 10:53:00,P,4000.0,5100.0,45,80,IO2605P4000,IO2606P5100,IO2606P4000,IO2605P5100,721.4748166412024,694.0389501786079,0.7873334828855829
2026-03-31 13:28:00,P,4300.0,4950.0,17,45,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,551.0002850212002,561.2503425946908,0.7870466383892027
2026-03-31 10:11:00,P,4400.0,4650.0,17,80,IO2604P4400,IO2606P4650,IO2606P4400,IO2604P4650,314.8830139880472,291.6180127514004,0.786901991705748
2026-03-31 14:10:00,P,4450.0,4950.0,17,80,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,653.8005783328932,687.315444757573,0.7866515454302875
2026-03-31 14:10:00,P,4300.0,4800.0,17,45,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,417.69760454605336,425.253105298058,0.7866347917699397
2026-03-31 13:29:00,P,4200.0,4650.0,17,45,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,267.79262181810054,249.23330592392654,0.7866305548916999
2026-03-31 13:07:00,P,4300.0,4950.0,17,45,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,557.6044290762509,569.8524913639764,0.7864877151210268
2026-03-31 14:40:00,P,4100.0,4500.0,17,45,IO2604P4100,IO2605P4500,IO2605P4100,IO2604P4500,169.12232636575786,135.4239434291822,0.7862542802998586
2026-03-31 10:14:00,P,4400.0,5200.0,17,45,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,763.5582195636905,783.4609329575983,0.7858340976412774
2026-03-31 10:07:00,P,4250.0,4600.0,17,45,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,203.5442745091749,180.83484075913054,0.7857791898773474
2026-03-31 13:28:00,P,4250.0,4700.0,17,45,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,313.4237789727415,304.8409800999465,0.785477357615649
2026-03-31 14:10:00,P,4300.0,4500.0,17,171,IO2604P4300,IO2609P4500,IO2609P4300,IO2604P4500,356.37582092372014,306.6743692901823,0.7852308968862455
2026-03-31 09:30:00,P,3900.0,5400.0,80,171,IO2606P3900,IO2609P5400,IO2609P3900,IO2606P5400,1180.6247691394426,1002.7552674447448,0.7852141183837871
2026-03-31 14:37:00,P,4300.0,5200.0,17,45,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,821.6048785538917,837.6557145179048,0.7846997815783593
2026-03-31 13:26:00,P,4300.0,4950.0,17,45,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,555.4032012080877,566.851570462854,0.7846030086524407
2026-03-31 10:22:00,P,4350.0,4800.0,17,45,IO2604P4350,IO2605P4800,IO2605P4350,IO2604P4800,377.2679822266163,379.450803045252,0.7845858287979562
2026-03-31 10:39:00,P,4100.0,4450.0,17,80,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,174.28607695429403,109.08948542410889,0.7845687445764788
2026-03-31 09:38:00,P,4150.0,4550.0,17,45,IO2604P4150,IO2605P4550,IO2605P4150,IO2604P4550,163.11818231070708,128.0230225280598,0.7840270769704163
2026-03-31 09:30:00,P,4500.0,5000.0,17,80,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,730.722195588825,683.115790261141,0.7835024406684432
2026-03-31 14:26:00,P,4400.0,4750.0,17,80,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,463.70102673944757,471.8767483579583,0.7829387987885749
2026-03-31 13:06:00,P,4000.0,4350.0,17,80,IO2604P4000,IO2606P4350,IO2606P4000,IO2604P4350,141.6332149083919,85.47842930993326,0.7829357280840682
2026-03-31 09:54:00,P,4200.0,4500.0,17,80,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,199.12131831822882,141.51643470241197,0.782750690563584
2026-03-31 14:48:00,P,4250.0,4650.0,17,45,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,291.2056679173344,282.0451241549972,0.7823536599600984
2026-03-31 09:30:00,P,4000.0,5000.0,80,171,IO2606P4000,IO2609P5000,IO2609P4000,IO2606P5000,803.4761898950205,644.2196709829188,0.7822405770285926
2026-03-31 09:52:00,P,4300.0,4700.0,17,45,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,297.610118939426,289.44604505611966,0.7821845853003381
2026-03-31 11:15:00,P,4100.0,4550.0,17,45,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,191.9393630365221,158.4231760115802,0.7820535994252712
2026-03-31 14:36:00,P,4300.0,4950.0,17,45,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,573.4153264061991,585.855407550864,0.7820033321035084
2026-03-31 10:53:00,P,4400.0,5000.0,45,171,IO2605P4400,IO2609P5000,IO2609P4400,IO2605P5000,804.0607270304112,803.053439335449,0.7818469809132367
2026-03-31 10:36:00,P,4500.0,5100.0,17,80,IO2604P4500,IO2606P5100,IO2606P4500,IO2604P5100,772.9964788559424,812.7282283895886,0.7818375220976841
2026-03-31 13:10:00,P,3950.0,4500.0,17,45,IO2604P3950,IO2605P4500,IO2605P3950,IO2604P4500,156.11572657438072,113.61289261571349,0.7815000939510524
2026-03-31 14:40:00,P,4400.0,4750.0,17,80,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,467.5069003001034,475.87951238650226,0.7813611244228621
2026-03-31 10:38:00,P,4350.0,4950.0,17,45,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,532.5849366691602,542.8534122650988,0.780629906961016
2026-03-31 09:34:00,P,4250.0,4650.0,17,45,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,257.7831058398358,239.03852436362013,0.780621114504326
2026-03-31 11:03:00,P,4450.0,4850.0,17,80,IO2604P4450,IO2606P4850,IO2606P4450,IO2604P4850,545.0264445346272,564.4971330684697,0.7804211832831537
2026-03-31 13:48:00,P,4450.0,4800.0,17,80,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,492.74041414619825,510.8974785720376,0.7795195213262187
2026-03-31 09:54:00,P,4450.0,4750.0,17,80,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,422.2360720686658,425.4708747973026,0.7794799662243744
2026-03-31 10:14:00,P,4400.0,5100.0,17,45,IO2604P4400,IO2605P5100,IO2605P4400,IO2604P5100,665.4830126386951,684.0609329575983,0.7790296354690592
2026-03-31 09:50:00,P,4350.0,4600.0,17,80,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,285.64086255275265,255.79866455159308,0.7784319100226028
2026-03-31 09:54:00,P,4350.0,4750.0,17,45,IO2604P4350,IO2605P4750,IO2605P4350,IO2604P4750,337.2365181049346,338.65387271566,0.7784268756164113
2026-03-31 10:14:00,P,4500.0,4900.0,17,80,IO2604P4500,IO2606P4900,IO2606P4500,IO2604P4900,557.6430287058906,584.1074981755094,0.7781911885629741
2026-03-31 11:03:00,P,4400.0,4700.0,17,80,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,397.2011762082991,393.65256310819916,0.7777361086414113
2026-03-31 09:47:00,P,4250.0,4600.0,17,45,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,206.14596282789927,184.03468727561014,0.777575860176736
2026-03-31 14:40:00,P,4450.0,5000.0,17,80,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,714.0973193319298,750.9265008717487,0.777258042970506
2026-03-31 09:44:00,P,4400.0,5300.0,17,45,IO2604P4400,IO2605P5300,IO2605P4400,IO2604P5300,871.0386449283795,892.8641561115268,0.7769041075308919
2026-03-31 13:36:00,P,4350.0,5300.0,17,45,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,894.0587512695516,911.8590911553536,0.7766825508722124
2026-03-31 10:53:00,P,4300.0,4800.0,17,45,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,393.2824096775338,393.44481718795646,0.7766208725716348
2026-03-31 14:37:00,P,4450.0,5100.0,17,80,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,814.665234065972,857.7313379217005,0.7766019565376846
2026-03-31 09:31:00,P,4050.0,4550.0,17,45,IO2604P4050,IO2605P4550,IO2605P4050,IO2604P4550,170.52554951968622,126.41642273668268,0.7764260619906812
2026-03-31 09:55:00,P,4350.0,4600.0,17,80,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,281.2349889920969,249.99451850877722,0.776420536903951
2026-03-31 13:26:00,P,4300.0,4900.0,17,45,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,507.366365163192,517.051570462854,0.7762783467017421
2026-03-31 14:40:00,P,4200.0,4400.0,17,171,IO2604P4200,IO2609P4400,IO2609P4200,IO2604P4400,286.1339740987761,223.90101754503013,0.7761987094855091
2026-03-31 10:12:00,P,4350.0,4700.0,17,45,IO2604P4350,IO2605P4700,IO2605P4350,IO2604P4700,278.5944636203453,272.84896124300724,0.7759446248964356
2026-03-31 10:09:00,P,4250.0,4600.0,17,45,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,199.34120483876688,176.03422682504893,0.7758163566418814
2026-03-31 09:44:00,P,4400.0,4650.0,17,80,IO2604P4400,IO2606P4650,IO2606P4400,IO2604P4650,325.29510661292676,306.82837785844004,0.7757828166741523
2026-03-31 09:47:00,P,4500.0,5000.0,17,80,IO2604P4500,IO2606P5000,IO2606P4500,IO2604P5000,667.8209630434044,701.3195908003888,0.7755970529027704
2026-03-31 09:30:00,P,4300.0,4700.0,17,45,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,325.629764830037,266.8366825613753,0.7753538345261057
2026-03-31 13:49:00,P,4450.0,4800.0,17,80,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,493.1404141461983,511.09851508274164,0.7748547334082229
2026-03-31 09:31:00,P,4350.0,4950.0,17,45,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,534.7853971197214,537.2547936167824,0.7745252852633081
2026-03-31 10:53:00,P,4300.0,4500.0,17,171,IO2604P4300,IO2609P4500,IO2609P4300,IO2604P4500,338.7208557362328,280.8295515219234,0.7744718523778502
2026-03-31 14:49:00,P,4200.0,4450.0,17,80,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,210.1334109431084,166.3492575413708,0.7744015445088643
2026-03-31 13:36:00,P,4150.0,4600.0,17,45,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,218.15808802601077,188.0256317479066,0.774065899628064
2026-03-31 10:36:00,P,4350.0,4900.0,17,45,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,484.5481006242646,494.85387271566003,0.7734942409790438
2026-03-31 11:26:00,P,4300.0,5000.0,17,45,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,612.8454091761973,628.0544866497415,0.7732681347295458
2026-03-31 09:44:00,P,4400.0,5200.0,17,45,IO2604P4400,IO2605P5200,IO2605P4400,IO2604P5200,771.7625171022617,793.2641561115267,0.7732030926769611
2026-03-31 10:40:00,P,4100.0,4450.0,17,80,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,173.2843494364541,108.28913992054089,0.7731734898453866
2026-03-31 13:36:00,P,4350.0,5200.0,17,45,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,794.5824699599135,812.2590911553536,0.7730855190522753
2026-03-31 10:36:00,P,4400.0,5000.0,45,171,IO2605P4400,IO2609P5000,IO2609P4400,IO2605P5000,789.6185391864383,785.6237003634682,0.7727976116707437
2026-03-31 13:06:00,P,4150.0,4450.0,17,80,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,197.71786328254893,143.92265376663573,0.7723694314665495
2026-03-31 11:26:00,P,4200.0,4600.0,17,45,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,237.7685249053979,221.6369895284161,0.7723489100434263
2026-03-31 14:28:00,P,4250.0,4650.0,17,45,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,288.2035191480488,278.04451022091564,0.7722367144957585
2026-03-31 09:31:00,P,4400.0,4700.0,17,80,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,380.3804459942198,359.23459692266385,0.7721652148245665
2026-03-31 10:43:00,P,4350.0,5000.0,17,45,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,587.2260702526272,600.6540261991804,0.772044232345065
2026-03-31 10:10:00,P,4400.0,5000.0,17,45,IO2604P4400,IO2605P5000,IO2605P4400,IO2604P5000,569.6093405489036,587.46154689168,0.7720161805623477
2026-03-31 09:36:00,P,4200.0,4600.0,17,45,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,207.74903249830723,178.02962231943698,0.7719533535729757
2026-03-31 09:30:00,P,4100.0,4700.0,17,45,IO2604P4100,IO2605P4700,IO2605P4100,IO2604P4700,312.629764830037,232.61043687938712,0.7717430626205306
2026-03-31 13:27:00,P,4150.0,4600.0,17,45,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,226.36361343274513,198.8271665831106,0.7716447429566136
2026-03-31 10:53:00,P,4350.0,5200.0,17,45,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,788.3792468059851,803.6552540673435,0.7715194067992568
2026-03-31 13:57:00,P,4300.0,4750.0,17,45,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,352.6503316217704,351.24804034188486,0.771419558306728
2026-03-31 14:40:00,P,4300.0,4500.0,17,171,IO2604P4300,IO2609P4500,IO2609P4300,IO2604P4500,365.0054175631363,315.690436037294,0.7713388570399611
2026-03-31 13:36:00,P,4300.0,4800.0,17,45,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,398.685172380901,401.24804034188486,0.7710423448559462
2026-03-31 14:13:00,P,4200.0,4400.0,17,171,IO2604P4200,IO2609P4400,IO2609P4200,IO2604P4400,281.51706173339534,219.8942525988778,0.7710204817281405
2026-03-31 11:27:00,P,4250.0,4700.0,17,45,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,330.2340623686082,327.64604505611965,0.7708234918542161
2026-03-31 10:14:00,P,4250.0,4600.0,17,45,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,196.13920955300173,171.63299895688573,0.7705254806986683
2026-03-31 13:36:00,P,4400.0,4600.0,17,171,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,436.0354257323139,406.259559691101,0.7704111791583386
2026-03-31 11:27:00,P,4300.0,5200.0,17,45,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,816.8007344988408,833.4560214849455,0.7700941590269889
2026-03-31 13:45:00,P,4250.0,4700.0,17,45,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,313.42408593978223,301.8402126823445,0.7700208757943918
2026-03-31 14:04:00,P,4300.0,4750.0,17,45,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,363.4573918637088,365.2504960782112,0.7699478656872994
2026-03-31 13:57:00,P,4100.0,4550.0,17,45,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,180.5315353769818,143.82118072581505,0.7696420876919629
2026-03-31 14:03:00,P,4300.0,4750.0,17,45,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,359.6549361273824,359.8495751770888,0.7692355175465075
2026-03-31 14:40:00,P,4250.0,4650.0,17,45,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,288.60382611508965,277.4445102209157,0.7692097333456704
2026-03-31 14:48:00,P,4150.0,4400.0,17,80,IO2604P4150,IO2606P4400,IO2606P4150,IO2604P4400,177.2843494364541,132.1267998094516,0.769088228409127
2026-03-31 11:26:00,P,4450.0,5000.0,17,80,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,706.4862632177542,740.9171722754129,0.7690438335719789
2026-03-31 14:27:00,P,4300.0,4850.0,17,45,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,474.739812514163,484.4551005838232,0.7689335961188317
2026-03-31 09:44:00,P,4400.0,5000.0,45,171,IO2605P4400,IO2609P5000,IO2609P4400,IO2605P5000,776.5846505904603,764.1981110154848,0.7683771026686101
2026-03-31 14:40:00,P,4300.0,4850.0,17,45,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,474.53996599768334,483.2544866497416,0.7683260264185335
2026-03-31 10:36:00,P,4200.0,4600.0,17,45,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,208.5497999159092,181.22885490183498,0.7681388702761504
2026-03-31 13:36:00,P,4350.0,5100.0,17,45,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,694.9060351667548,712.6590911553535,0.7680833731409353
2026-03-31 11:27:00,P,4350.0,4650.0,17,80,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,370.3621343051164,359.03770645477573,0.7680833365742022
2026-03-31 09:34:00,P,4350.0,4950.0,17,45,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,540.388313306609,552.8580167707107,0.7680712786806307
2026-03-31 09:44:00,P,4300.0,4550.0,17,80,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,237.573834860563,194.56273218052235,0.7679861050622947
2026-03-31 13:57:00,P,4150.0,4450.0,17,80,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,185.70058810414955,129.11436168100403,0.7678370661739314
2026-03-31 14:07:00,P,4300.0,4750.0,17,45,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,367.86030805059636,369.4517239463744,0.7675263538327858
2026-03-31 10:11:00,P,4000.0,4400.0,17,80,IO2604P4000,IO2606P4400,IO2606P4000,IO2604P4400,131.81974026924036,68.05804459942198,0.7668315864234728
2026-03-31 09:30:00,P,4450.0,4800.0,17,80,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,507.7690909423412,469.6674197616227,0.7666920519795816
2026-03-31 13:36:00,P,4450.0,4800.0,17,80,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,494.5421416640382,511.09747857203763,0.7666889541450038
2026-03-31 13:57:00,P,4350.0,5000.0,17,45,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,595.8302143076778,612.6589376718331,0.76658682770952
2026-03-31 13:27:00,P,4400.0,4700.0,17,80,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,404.4091227903628,403.8612006973989,0.7665430409327518
2026-03-31 10:14:00,P,4300.0,4650.0,17,45,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,236.7665296196327,221.24036616586488,0.7664174810631041
2026-03-31 10:17:00,P,4150.0,4550.0,17,45,IO2604P4150,IO2605P4550,IO2605P4150,IO2604P4550,159.91572657438073,125.22225511045784,0.765815905572527
2026-03-31 10:53:00,P,4350.0,5100.0,17,45,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,689.5034259469081,703.8552540673435,0.7657334347116048
2026-03-31 14:49:00,P,4300.0,4800.0,17,45,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,433.1075809748792,442.05632845198636,0.7656438479718543
2026-03-31 13:10:00,P,4450.0,4900.0,17,80,IO2604P4450,IO2606P4900,IO2606P4450,IO2604P4900,603.5162754623041,630.5116442183252,0.7655129146631448
2026-03-31 13:26:00,P,4300.0,4850.0,17,45,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,459.9299895688575,467.45157046285397,0.7653163131928802
2026-03-31 10:12:00,P,4450.0,4700.0,17,80,IO2604P4450,IO2606P4700,IO2606P4450,IO2604P4700,362.54451362314904,357.856709151015,0.7651963911623888
2026-03-31 11:27:00,P,4300.0,5100.0,17,45,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,717.7247601562435,733.8560214849455,0.7651136577174221
2026-03-31 10:53:00,P,4500.0,5200.0,17,80,IO2604P4500,IO2606P5200,IO2606P4500,IO2604P5200,885.3813232648159,927.1372114823563,0.7648323942213149
2026-03-31 14:10:00,P,4450.0,4900.0,17,80,IO2604P4450,IO2606P4900,IO2606P4450,IO2604P4900,607.9214580158239,637.315444757573,0.7647859067055324
2026-03-31 09:37:00,P,4350.0,4600.0,17,80,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,280.8339524813929,249.59590052304918,0.7646781800094719
2026-03-31 09:37:00,P,4450.0,4750.0,17,80,IO2604P4450,IO2606P4750,IO2606P4450,IO2604P4750,423.6371085793698,424.2722568115745,0.764648764821882
2026-03-31 09:31:00,P,4350.0,4900.0,17,45,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,487.5491750089073,487.6547936167824,0.7637427436429134
2026-03-31 14:03:00,P,4350.0,5300.0,17,45,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,902.4641231927657,920.2607794740779,0.7636822223012038
2026-03-31 14:10:00,P,4300.0,4750.0,17,45,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,372.4629172704432,376.253105298058,0.7635623946468526
2026-03-31 09:57:00,P,4250.0,4600.0,17,45,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,205.74519541029727,183.23591514377333,0.7635566664832756
2026-03-31 09:48:00,P,4250.0,4600.0,17,45,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,206.34596282789926,183.63468727561013,0.7633502968369262
2026-03-31 10:56:00,P,4450.0,4800.0,17,80,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,494.94456018901406,508.8926415220858,0.7631502703477097
2026-03-31 14:28:00,P,4250.0,4500.0,17,80,IO2604P4250,IO2606P4500,IO2606P4250,IO2604P4500,243.58074493192277,205.37344279112995,0.7625932554427861
2026-03-31 09:30:00,P,3900.0,5200.0,80,171,IO2606P3900,IO2609P5200,IO2609P3900,IO2606P5200,983.3335049412788,808.1552674447448,0.7625354854215977
2026-03-31 11:20:00,P,4150.0,4450.0,17,80,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,195.51406274330108,142.11988973809184,0.7624532126225397
2026-03-31 09:30:00,P,4150.0,4400.0,17,80,IO2604P4150,IO2606P4400,IO2606P4150,IO2604P4400,171.27122030087057,93.686030388429,0.7621876296057605
2026-03-31 09:30:00,P,4400.0,4600.0,17,171,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,444.4777066457657,364.17415224592844,0.7620493421778269
2026-03-31 14:40:00,P,4450.0,4950.0,17,80,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,666.6154349863166,700.9265008717487,0.7619908067433689
2026-03-31 10:53:00,P,4350.0,4600.0,17,80,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,297.85675571688006,271.80833865149674,0.761567987320006
2026-03-31 09:49:00,P,4300.0,4550.0,17,80,IO2604P4300,IO2606P4550,IO2606P4300,IO2604P4550,244.5831634568987,202.96756923047417,0.7615236723539399
