time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-04-01 10:19:00,P,4150.0,4700.0,16,79,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,317.7372580482213,259.49017643124483,1.7570151105162588
2026-04-01 09:45:00,P,4200.0,4800.0,16,79,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,418.1055182858314,380.3122886595961,1.7569117860096497
2026-04-01 09:40:00,P,4100.0,4650.0,16,79,IO2604P4100,IO2606P4650,IO2606P4100,IO2604P4650,298.5054717199664,229.68326635988512,1.7531962713758062
2026-04-01 09:45:00,P,4400.0,5200.0,16,170,IO2604P4400,IO2609P5200,IO2609P4400,IO2604P5200,918.5257940933687,945.384299665157,1.7525783112165816
2026-04-01 11:20:00,P,4250.0,4900.0,16,79,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,488.2236805060834,468.3226537666357,1.751584718177617
2026-04-01 10:50:00,P,4250.0,4950.0,16,79,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,540.7131659301923,527.5254177951797,1.75123401113573
2026-04-01 09:47:00,P,4250.0,5000.0,16,79,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,600.8154349863166,589.7323278665394,1.7506443315414555
2026-04-01 10:09:00,P,4150.0,4700.0,16,79,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,318.3379490553572,260.4905219348128,1.7493144972552288
2026-04-01 13:58:00,P,4200.0,4800.0,16,79,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,411.2944621716558,373.70745160964424,1.74928744336984
2026-04-01 13:04:00,P,4250.0,5000.0,16,79,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,588.7960867865094,573.9247267880437,1.7479360756742774
2026-04-01 10:09:00,P,4250.0,4950.0,16,79,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,541.5145479444642,524.3257632987476,1.745332252796843
2026-04-01 09:45:00,P,4250.0,5100.0,16,79,IO2604P4250,IO2606P5100,IO2606P4250,IO2604P5100,696.7802401882469,689.5333643772434,1.7430212512030216
2026-04-01 09:45:00,P,4150.0,4700.0,16,79,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,331.5600612837085,274.6953589847647,1.7366381105515265
2026-04-01 10:24:00,P,4200.0,4750.0,16,79,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,357.803249229707,312.30572409180434,1.7340830495186763
2026-04-01 10:09:00,P,4400.0,5000.0,16,170,IO2604P4400,IO2609P5000,IO2609P4400,IO2604P5000,715.0860951522169,725.9470924613194,1.7316592552133139
2026-04-01 10:30:00,P,4250.0,5000.0,16,79,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,592.8023058507332,580.5264543058836,1.730485923799554
2026-04-01 10:34:00,P,4150.0,4700.0,16,79,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,322.1441681195811,265.49086743838086,1.7279630098592844
2026-04-01 09:36:00,P,4200.0,4800.0,16,79,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,420.7096643286473,383.9098701346202,1.7241715393294816
2026-04-01 10:03:00,P,4250.0,5000.0,16,79,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,600.0140529720447,586.5306003486994,1.7241713064242605
2026-04-01 14:38:00,P,4150.0,4700.0,16,79,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,312.52862045902157,250.48499387772503,1.7224925324501943
2026-04-01 10:03:00,P,4150.0,4700.0,16,79,IO2604P4150,IO2606P4700,IO2606P4150,IO2604P4700,327.35280570878075,272.09363146692476,1.721718036601537
2026-04-01 14:06:00,P,4200.0,4750.0,16,79,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,360.4073952725229,314.90468758110035,1.7190733975466492
2026-04-01 10:09:00,P,4100.0,4650.0,16,79,IO2604P4100,IO2606P4650,IO2606P4100,IO2604P4650,279.0726488810076,207.67739279922932,1.7155753076428868
2026-04-01 09:45:00,P,4250.0,5000.0,16,79,IO2604P4250,IO2606P5000,IO2606P4250,IO2604P5000,602.0168170005886,589.7333643772433,1.7136512168164455
2026-04-01 13:32:00,P,4300.0,5100.0,16,79,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,668.3294511637527,666.9406199521711,1.7133120066307046
2026-04-01 10:30:00,P,4250.0,4950.0,16,79,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,545.5207670086879,530.9264543058837,1.7131224227661
2026-04-01 09:45:00,P,4200.0,4750.0,16,79,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,375.03123501871397,331.3122886595961,1.7011189861389937
2026-04-01 13:33:00,P,4250.0,4800.0,16,79,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,389.05403825420126,356.3178167166839,1.7005986366640997
2026-04-01 09:45:00,P,4250.0,4950.0,16,79,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,554.9356236621114,539.9333643772434,1.695333926084038
2026-04-01 09:39:00,P,4000.0,4550.0,16,79,IO2604P4000,IO2606P4550,IO2606P4000,IO2604P4550,222.9790174140828,137.86080862796587,1.6927106389365787
2026-04-01 09:36:00,P,4100.0,4650.0,16,79,IO2604P4100,IO2606P4650,IO2606P4100,IO2604P4650,292.2947611093587,223.67842930993325,1.6902776421524108
2026-04-01 10:30:00,P,4250.0,4900.0,16,79,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,499.6416466916187,481.3264543058836,1.687959595868854
2026-04-01 11:20:00,P,4300.0,5200.0,16,79,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,775.5122225512183,778.945457002123,1.6821448764366886
2026-04-01 09:40:00,P,4250.0,4900.0,16,79,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,518.6723965091696,501.13785592362717,1.6816762127152538
2026-04-01 09:47:00,P,4250.0,4850.0,16,79,IO2604P4250,IO2606P4850,IO2606P4250,IO2604P4850,462.7773830279729,441.13232786653936,1.6779799166301983
2026-04-01 09:56:00,P,4200.0,4700.0,16,79,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,331.1566062480286,283.51056114175617,1.6773789346000973
2026-04-01 14:04:00,P,3950.0,4550.0,16,79,IO2604P3950,IO2606P4550,IO2606P3950,IO2604P4550,206.75241363934774,115.24802499595033,1.6744254329472652
2026-04-01 09:52:00,P,4150.0,4650.0,16,79,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,292.49303359151884,231.49535898476466,1.671927166982462
2026-04-01 11:27:00,P,4200.0,4700.0,16,79,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,322.7424406017411,275.10676060250825,1.671177809689862
2026-04-01 09:36:00,P,4200.0,4750.0,16,79,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,377.83572656509784,334.9098701346202,1.670956406903584
2026-04-01 11:20:00,P,4250.0,4800.0,16,79,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,400.8730409504406,370.1226537666357,1.670732179839064
2026-04-01 09:45:00,P,4250.0,4900.0,16,79,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,509.45719435217813,490.53336437724334,1.6697091581853876
2026-04-01 11:28:00,P,4300.0,5200.0,16,79,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,786.7301887367537,792.1509850592108,1.666385583033341
2026-04-01 10:25:00,P,4250.0,4800.0,16,79,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,403.6775324968244,374.32507229161166,1.6640848443620706
2026-04-01 11:20:00,P,4300.0,5100.0,16,79,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,679.1460353350161,679.745457002123,1.6639751024091933
2026-04-01 10:25:00,P,4200.0,4700.0,16,79,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,316.9327665018374,267.7057240918043,1.659011178137627
2026-04-01 10:30:00,P,4250.0,4850.0,16,79,IO2604P4250,IO2606P4850,IO2606P4250,IO2604P4850,454.7642538923894,431.7264543058836,1.656723899581278
2026-04-01 09:45:00,P,4400.0,5000.0,16,170,IO2604P4400,IO2609P5000,IO2609P4400,IO2604P5000,735.7562814685468,746.1842996651569,1.656408824893622
2026-04-01 10:19:00,P,4300.0,5200.0,16,79,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,781.921896651122,785.3485665342349,1.6555520250615055
2026-04-01 11:20:00,P,4150.0,4650.0,16,79,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,274.46297478110387,209.88775790626894,1.6503375679005226
2026-04-01 10:19:00,P,4000.0,4800.0,44,170,IO2605P4000,IO2609P4800,IO2609P4000,IO2605P4800,517.745608494873,418.0863240558151,1.650169776981572
2026-04-01 09:50:00,P,4250.0,4800.0,16,79,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,417.0992992216077,388.3302548451315,1.6484691444058897
2026-04-01 14:05:00,P,4200.0,4700.0,16,79,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,319.33656704108535,269.10537858823636,1.6468285980777206
2026-04-01 10:30:00,P,4100.0,5200.0,44,170,IO2605P4100,IO2609P5200,IO2609P4100,IO2605P5200,883.582888050074,831.1679333277624,1.6464000901641338
2026-04-01 13:02:00,P,4300.0,5200.0,16,79,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,791.1370988081134,793.5513305627787,1.6460792108272375
2026-04-01 10:19:00,P,4150.0,4650.0,16,79,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,279.6716123703036,214.29017643124487,1.6445856136983412
2026-04-01 10:09:00,P,4250.0,4800.0,16,79,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,407.08271505034423,376.5257632987476,1.6413956543742807
2026-04-01 14:11:00,P,4300.0,5100.0,16,79,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,684.554327420648,684.3482210306668,1.639416189100997
2026-04-01 09:45:00,P,4250.0,4850.0,16,79,IO2604P4250,IO2606P4850,IO2606P4250,IO2604P4850,464.1791105458129,440.9333643772434,1.638939082032162
2026-04-01 10:09:00,P,4150.0,4650.0,16,79,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,280.47264888100756,215.29052193481286,1.6375674727344902
2026-04-01 10:19:00,P,4300.0,5100.0,16,79,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,685.7560549384878,685.9485665342348,1.6369798062639118
2026-04-01 09:45:00,P,4150.0,4650.0,16,79,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,292.2923425843829,229.49535898476466,1.6357148916398991
2026-04-01 09:47:00,P,4300.0,5200.0,16,79,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,795.1426268652014,802.7572041234346,1.6339474225640491
2026-04-01 11:20:00,P,4300.0,5000.0,16,79,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,585.1839941616298,580.5454570021229,1.6335461428312041
2026-04-01 10:19:00,P,4200.0,4700.0,16,79,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,319.7372580482213,268.5057240918043,1.6330076311848094
2026-04-01 10:42:00,P,4250.0,4800.0,16,79,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,404.0775324968244,374.5240357809077,1.632985734477053
2026-04-01 09:47:00,P,4250.0,4800.0,16,79,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,420.1037907679915,392.13232786653936,1.6322109271586918
2026-04-01 09:45:00,P,4200.0,4700.0,16,79,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,333.76006128370847,284.5122886595961,1.6275894644810909
2026-04-01 11:19:00,P,4150.0,4650.0,16,79,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,275.0636657882398,209.48741240270095,1.6274865929012838
2026-04-01 09:40:00,P,4100.0,4600.0,16,79,IO2604P4100,IO2606P4600,IO2606P4100,IO2604P4600,259.83878953134473,187.48326635988508,1.6256622658769933
2026-04-01 09:36:00,P,4150.0,4650.0,16,79,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,293.69476110935875,231.89259495622076,1.6227626849776822
2026-04-01 13:58:00,P,4200.0,4700.0,16,79,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,326.94900516953294,277.9074516096442,1.6181600817685484
2026-04-01 09:47:00,P,4300.0,5100.0,16,79,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,698.9767851525671,703.5572041234345,1.615788570496567
2026-04-01 10:03:00,P,4150.0,4650.0,16,79,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,289.687851037999,226.29363146692475,1.614335659240509
2026-04-01 10:30:00,P,4250.0,4800.0,16,79,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,410.688243107432,383.5264543058836,1.6142250340435245
2026-04-01 11:19:00,P,4300.0,4950.0,16,79,IO2604P4300,IO2606P4950,IO2606P4300,IO2604P4950,538.3031463267205,530.945457002123,1.6134694297775365
2026-04-01 11:20:00,P,4250.0,4750.0,16,79,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,358.39979419402715,321.52265376663576,1.6121759951932746
2026-04-01 09:40:00,P,4250.0,4800.0,16,79,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,429.11795641427904,403.5378559236272,1.6110883103129916
2026-04-01 10:03:00,P,4250.0,4800.0,16,79,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,417.2989537180397,389.13060034869943,1.607846076922416
2026-04-01 09:45:00,P,4300.0,5200.0,16,79,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,796.5440088794733,803.1578951305705,1.6071710826267553
2026-04-01 10:19:00,P,4300.0,5000.0,16,79,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,592.3950502758054,586.1485665342349,1.6056326470124258
2026-04-01 13:30:00,P,4350.0,5200.0,16,79,IO2604P4350,IO2606P5200,IO2606P4350,IO2604P5200,771.6994389192029,782.5675692304742,1.6043122048297558
2026-04-01 11:28:00,P,4300.0,4950.0,16,79,IO2604P4300,IO2606P4950,IO2606P4300,IO2604P4950,548.719730497984,543.9509850592108,1.6011921778721734
2026-04-01 09:47:00,P,4050.0,4550.0,16,79,IO2604P4050,IO2606P4550,IO2606P4050,IO2604P4550,217.56865230704318,136.2687552100296,1.6006966315950906
2026-04-01 09:45:00,P,4250.0,4800.0,16,79,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,421.5055182858314,392.53336437724334,1.595197375854987
2026-04-01 09:36:00,P,4300.0,5200.0,16,79,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,799.949536936561,807.1568586198666,1.5949495533360858
2026-04-01 09:40:00,P,4300.0,5200.0,16,79,IO2604P4300,IO2606P5200,IO2606P4300,IO2604P5200,806.3595565400327,814.3630776840903,1.5941171594029555
2026-04-01 09:50:00,P,4250.0,4750.0,16,79,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,374.6260524651942,339.1302548451315,1.5916628937532495
2026-04-01 11:20:00,P,4300.0,4900.0,16,79,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,492.2236805060834,481.54545700212293,1.5884423437296729
2026-04-01 09:45:00,P,4300.0,5100.0,16,79,IO2604P4300,IO2606P5100,IO2606P4300,IO2604P5100,701.580240188247,703.7578951305705,1.5877424843443924
2026-04-01 10:19:00,P,4300.0,4950.0,16,79,IO2604P4300,IO2606P4950,IO2606P4300,IO2604P4950,545.3138569373282,536.5485665342349,1.5870710732554918
2026-04-01 13:29:00,P,4350.0,5200.0,16,79,IO2604P4350,IO2606P5200,IO2606P4350,IO2604P5200,772.7004754299066,784.969296748314,1.5860494827391334
2026-04-01 09:47:00,P,4300.0,5000.0,16,79,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,605.4154349863167,604.1572041234346,1.5860089991373028
2026-04-01 13:30:00,P,4350.0,5100.0,16,79,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,674.9325606958646,682.9675692304742,1.585352458820782
2026-04-01 09:45:00,P,4400.0,4900.0,16,170,IO2604P4400,IO2609P4900,IO2609P4400,IO2604P4900,646.3799813388262,646.9842996651569,1.5784254667811084
2026-04-01 09:47:00,P,4250.0,4750.0,16,79,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,376.6288164937381,343.3323278665394,1.5778102700108105
2026-04-01 14:05:00,P,4300.0,4900.0,16,79,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,499.2347366202589,487.54822103066687,1.5744539350157338
2026-04-01 10:09:00,P,4100.0,4600.0,16,79,IO2604P4100,IO2606P4600,IO2606P4100,IO2604P4600,241.4076942102258,167.0773927992293,1.5741486455521363
2026-04-01 09:36:00,P,4400.0,4900.0,16,170,IO2604P4400,IO2609P4900,IO2609P4400,IO2604P4900,645.5740620109428,651.7834540468878,1.5633126183156243
2026-04-01 10:03:00,P,4300.0,5000.0,16,79,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,604.8140529720447,600.5547855984586,1.561083008909586
2026-04-01 10:19:00,P,4300.0,4900.0,16,79,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,499.4347366202589,486.9485665342348,1.560622132006036
2026-04-01 11:20:00,P,4350.0,5200.0,16,79,IO2604P4350,IO2606P5200,IO2606P4350,IO2604P5200,780.7122225512182,795.373788294698,1.558554828083526
2026-04-01 09:45:00,P,4300.0,5000.0,16,79,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,606.8168170005887,603.9578951305705,1.5583724499578164
2026-04-01 10:30:00,P,4250.0,4750.0,16,79,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,367.61395984031464,334.3264543058836,1.5580441750098344
2026-04-01 10:15:00,P,4300.0,4900.0,16,79,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,498.83370010955497,487.14822103066683,1.5578242992920863
2026-04-01 09:40:00,P,4250.0,4750.0,16,79,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,386.6447096578656,354.33785592362716,1.557568337879505
2026-04-01 09:36:00,P,4100.0,4600.0,16,79,IO2604P4100,IO2606P4600,IO2606P4100,IO2604P4600,255.431188452849,181.27842930993327,1.5564812191965904
2026-04-01 13:30:00,P,4350.0,5000.0,16,79,IO2604P4350,IO2606P5000,IO2606P4350,IO2604P5000,581.1708650260463,583.5675692304742,1.5533926995523522
2026-04-01 09:36:00,P,4300.0,5000.0,16,79,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,610.2223450576763,608.5568586198666,1.5493924679129383
2026-04-01 11:19:00,P,4400.0,4800.0,16,170,IO2604P4400,IO2609P4800,IO2609P4400,IO2604P4800,535.1334948927756,520.1310257142077,1.547024536289515
2026-04-01 11:28:00,P,4300.0,4850.0,16,79,IO2604P4300,IO2606P4850,IO2606P4300,IO2604P4850,458.1635628852534,444.75098505921073,1.544028047351754
2026-04-01 13:31:00,P,4300.0,4800.0,16,79,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,395.05783879344915,370.94027444860313,1.5424817970801878
2026-04-01 13:34:00,P,4300.0,4800.0,16,79,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,395.8592208077211,371.3402744486031,1.5416695458384808
2026-04-01 11:20:00,P,4350.0,5100.0,16,79,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,684.346035335016,696.1737882946979,1.5403850540560307
2026-04-01 13:33:00,P,4000.0,4550.0,16,79,IO2604P4000,IO2606P4550,IO2606P4000,IO2604P4550,194.93133792170048,108.25251654233416,1.540332725565439
2026-04-01 09:45:00,P,4300.0,4950.0,16,79,IO2604P4300,IO2606P4950,IO2606P4300,IO2604P4950,559.7356236621115,554.1578951305705,1.5400551592254088
2026-04-01 09:45:00,P,4250.0,4750.0,16,79,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,378.43123501871395,343.53336437724334,1.5394045759843311
2026-04-01 13:13:00,P,4350.0,5100.0,16,79,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,683.3446533207442,693.17171527329,1.5371733590255203
2026-04-01 13:26:00,P,4300.0,4800.0,16,79,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,400.26613087908083,377.143383980715,1.5368445979797822
2026-04-01 13:30:00,P,4350.0,4950.0,16,79,IO2604P4350,IO2606P4950,IO2606P4350,IO2604P4950,534.0896716875691,533.7675692304742,1.5335343412477807
2026-04-01 10:19:00,P,4350.0,5200.0,16,79,IO2604P4350,IO2606P5200,IO2606P4350,IO2604P5200,787.321896651122,801.7768978268099,1.5316060591084704
2026-04-01 09:36:00,P,4300.0,4950.0,16,79,IO2604P4300,IO2606P4950,IO2606P4300,IO2604P4950,563.1411517191991,558.7568586198665,1.5316020701663642
2026-04-01 11:20:00,P,4250.0,4700.0,16,79,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,317.3289659625896,274.92265376663573,1.530529557310466
2026-04-01 10:19:00,P,4300.0,4850.0,16,79,IO2604P4300,IO2606P4850,IO2606P4300,IO2604P4850,454.15665281389363,437.3485665342348,1.5281742294858518
2026-04-01 09:47:00,P,4150.0,4600.0,16,79,IO2604P4150,IO2606P4600,IO2606P4150,IO2604P4600,254.02669690646513,187.29432247406072,1.527651724038988
2026-04-01 09:45:00,P,4200.0,4650.0,16,79,IO2604P4200,IO2606P4650,IO2606P4200,IO2604P4650,294.49234258438287,239.31228865959608,1.5266662455694635
2026-04-01 11:13:00,P,4300.0,4850.0,16,79,IO2604P4300,IO2606P4850,IO2606P4300,IO2604P4850,451.75285227464576,435.7464935128269,1.526392282528017
2026-04-01 10:25:00,P,4250.0,4700.0,16,79,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,319.73276650183743,278.9250722916116,1.5256816603448828
2026-04-01 10:09:00,P,4350.0,5200.0,16,79,IO2604P4350,IO2606P5200,IO2606P4350,IO2604P5200,788.3236241689619,803.1768978268099,1.5228461642119684
2026-04-01 09:48:00,P,4150.0,4600.0,16,79,IO2604P4150,IO2606P4600,IO2606P4150,IO2604P4600,253.0249693886252,186.49397697049272,1.5221433429188607
2026-04-01 10:19:00,P,4200.0,4650.0,16,79,IO2604P4200,IO2606P4650,IO2606P4200,IO2604P4650,281.6716123703036,223.30572409180434,1.5205781343668916
2026-04-01 10:47:00,P,4400.0,4800.0,16,170,IO2604P4400,IO2609P4800,IO2609P4400,IO2604P4800,533.321656237009,521.7217239132483,1.5203481083775716
2026-04-01 13:29:00,P,4350.0,4950.0,16,79,IO2604P4350,IO2606P4950,IO2606P4350,IO2604P4950,535.491399205409,536.5692967483141,1.5154727105891088
2026-04-01 09:45:00,P,4300.0,4900.0,16,79,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,514.2571943521782,504.7578951305705,1.5144303913267585
2026-04-01 09:47:00,P,4300.0,4850.0,16,79,IO2604P4300,IO2606P4850,IO2606P4300,IO2604P4850,467.37738302797294,455.55720412343453,1.513344584226046
2026-04-01 10:19:00,P,4350.0,5100.0,16,79,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,691.1560549384877,702.3768978268098,1.5130338403108767
2026-04-01 11:23:00,P,4150.0,4600.0,16,79,IO2604P4150,IO2606P4600,IO2606P4150,IO2604P4600,240.6045846781139,171.48775790626894,1.5116495640331653
2026-04-01 10:15:00,P,4150.0,4600.0,16,79,IO2604P4150,IO2606P4600,IO2606P4150,IO2604P4600,242.6076942102258,174.49052193481285,1.511586003300765
2026-04-01 11:20:00,P,4350.0,5000.0,16,79,IO2604P4350,IO2606P5000,IO2606P4350,IO2604P5000,590.3839941616297,596.9737882946979,1.5099560944780415
2026-04-01 13:02:00,P,4350.0,5200.0,16,79,IO2604P4350,IO2606P5200,IO2606P4350,IO2604P5200,796.9370988081134,810.9813893731937,1.5090631929582992
2026-04-01 11:27:00,P,4350.0,5100.0,16,79,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,694.9619284991436,709.7800073589217,1.5088097759853323
2026-04-01 11:20:00,P,4300.0,4800.0,16,79,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,404.8730409504406,383.34545700212294,1.5075898053911196
2026-04-01 11:19:00,P,4300.0,4800.0,16,79,IO2604P4300,IO2606P4800,IO2606P4300,IO2604P4800,404.4723499433046,383.34545700212294,1.507259183745546
2026-04-01 09:36:00,P,4300.0,4900.0,16,79,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,518.26375891997,509.1568586198665,1.5064582110725162
2026-04-01 09:40:00,P,4300.0,4900.0,16,79,IO2604P4300,IO2606P4900,IO2606P4300,IO2604P4900,523.8723965091697,515.7630776840904,1.5049471956102858
2026-04-01 10:19:00,P,4150.0,4600.0,16,79,IO2604P4150,IO2606P4600,IO2606P4150,IO2604P4600,242.00665769952184,173.89017643124487,1.5043380208050285
2026-04-01 10:09:00,P,4350.0,5100.0,16,79,IO2604P4350,IO2606P5100,IO2606P4350,IO2604P5100,692.9591644705996,703.5768978268098,1.5041371788033076
2026-04-01 10:09:00,P,4250.0,4700.0,16,79,IO2604P4250,IO2606P4700,IO2606P4250,IO2604P4700,323.13794905535724,280.9257632987476,1.5034891132641206
