time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-04-02 13:09:00,P,4350.0,4600.0,15,43,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,236.15747409192917,227.25417968270077,0.5852694633751362
2026-04-02 09:47:00,P,4450.0,4600.0,15,78,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,295.0284244243051,285.6646557330788,0.5848878892494774
2026-04-02 09:30:00,P,4300.0,5200.0,78,169,IO2606P4300,IO2609P5200,IO2609P4300,IO2606P5200,1010.0616126195962,882.6028965527624,0.5841772466958582
2026-04-02 13:02:00,P,4450.0,4950.0,15,43,IO2604P4450,IO2605P4950,IO2605P4450,IO2604P4950,576.9975223178329,600.2839554856582,0.584151591403641
2026-04-02 13:05:00,P,4450.0,5100.0,15,43,IO2604P4450,IO2605P5100,IO2605P4450,IO2604P5100,726.9115605734892,750.8844159362193,0.5841412685549462
2026-04-02 09:41:00,P,4500.0,5300.0,15,43,IO2604P4500,IO2605P5300,IO2605P4500,IO2604P5300,897.4389518954204,924.0897878594333,0.5839783384860058
2026-04-02 14:19:00,P,4450.0,5100.0,15,43,IO2604P4450,IO2605P5100,IO2605P4450,IO2604P5100,738.7181603648664,764.2885599912701,0.5839231990071682
2026-04-02 11:24:00,P,4550.0,4900.0,15,78,IO2604P4550,IO2606P4900,IO2606P4550,IO2604P4900,612.2758515448495,644.3779809033788,0.5838861308458801
2026-04-02 09:53:00,P,4550.0,4850.0,15,78,IO2604P4550,IO2606P4850,IO2606P4550,IO2604P4850,550.7832565886287,576.1651972713632,0.5838725080573989
2026-04-02 13:05:00,P,4200.0,4750.0,43,78,IO2605P4200,IO2606P4750,IO2606P4200,IO2605P4750,424.1731925979923,398.8692660811698,0.5836850170902881
2026-04-02 09:30:00,P,4300.0,5100.0,43,78,IO2605P4300,IO2606P5100,IO2606P4300,IO2605P5100,779.8899745924834,652.0702254451749,0.5836355991207771
2026-04-02 13:20:00,P,4250.0,5000.0,43,78,IO2605P4250,IO2606P5000,IO2606P4250,IO2605P5000,670.7980675207926,660.2859590148589,0.5833194521509624
2026-04-02 09:39:00,P,4450.0,4600.0,15,78,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,291.8242783814892,281.8605096902629,0.5832803634426375
2026-04-02 14:37:00,P,4200.0,4950.0,43,78,IO2605P4200,IO2606P4950,IO2606P4200,IO2605P4950,621.7577742325776,604.0734872827923,0.583232024833455
2026-04-02 11:24:00,P,4400.0,4650.0,15,43,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,265.175124696775,263.86139340815953,0.5831022174771627
2026-04-02 14:22:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,196.93337717922657,177.44512415499725,0.5828374067848586
2026-04-02 14:39:00,P,4200.0,4950.0,43,78,IO2605P4200,IO2606P4950,IO2606P4200,IO2605P4950,621.7577742325776,604.6734872827923,0.5827463276657251
2026-04-02 09:42:00,P,4500.0,5000.0,15,43,IO2604P4500,IO2605P5000,IO2605P4500,IO2604P5000,590.6061173949753,615.8871786395865,0.5826132575063679
2026-04-02 09:43:00,P,4150.0,4650.0,43,78,IO2605P4150,IO2606P4650,IO2606P4150,IO2605P4650,300.66670319342376,262.4487356914602,0.5825035500916766
2026-04-02 14:37:00,P,4200.0,4400.0,15,78,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,166.86431022951078,123.73232786653939,0.5823162330636472
2026-04-02 10:47:00,P,4400.0,4650.0,15,43,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,265.97573863085665,263.26170037520035,0.5823066700182075
2026-04-02 09:30:00,P,4000.0,4600.0,78,169,IO2606P4000,IO2609P4600,IO2609P4000,IO2606P4600,419.5281099028321,303.39920164132866,0.5821656691800062
2026-04-02 14:53:00,P,4550.0,5100.0,15,78,IO2604P4550,IO2606P5100,IO2606P4550,IO2604P5100,840.2410488162128,882.8066576995218,0.5821466282861608
2026-04-02 13:47:00,P,4400.0,4700.0,15,43,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,340.62592774202705,348.0715233205059,0.5821163587387118
2026-04-02 10:06:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,168.1155730908603,142.8366825613753,0.5819891658689202
2026-04-02 10:28:00,P,4500.0,4700.0,15,78,IO2604P4500,IO2606P4700,IO2606P4500,IO2604P4700,401.36835336934024,410.1188997932529,0.5819747931210535
2026-04-02 14:04:00,P,4400.0,4900.0,15,43,IO2604P4400,IO2605P4900,IO2605P4400,IO2604P4900,549.9795647459463,569.0785835624442,0.5818275919853738
2026-04-02 14:30:00,P,4050.0,4300.0,15,78,IO2604P4050,IO2606P4300,IO2606P4050,IO2604P4300,115.18829944455345,70.88084783490919,0.5818128084300955
2026-04-02 09:43:00,P,4500.0,5200.0,15,43,IO2604P4500,IO2605P5200,IO2605P4500,IO2604P5200,793.7597543988944,821.8893274088721,0.5816916432033965
2026-04-02 10:39:00,P,4200.0,4750.0,43,78,IO2605P4200,IO2606P4750,IO2606P4200,IO2605P4750,412.5639827035431,382.6658123707513,0.5811814099702098
2026-04-02 14:39:00,P,4450.0,5300.0,15,43,IO2604P4450,IO2605P5300,IO2605P4450,IO2604P5300,942.6730252369488,968.6905552770353,0.5809017151542204
2026-04-02 11:22:00,P,4400.0,4650.0,15,43,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,264.97481772973424,263.86139340815953,0.5807438004191566
2026-04-02 13:20:00,P,4450.0,5300.0,15,43,IO2604P4450,IO2605P5300,IO2605P4450,IO2604P5300,935.868881181898,962.6885599912702,0.5806576262345523
2026-04-02 13:13:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,194.3318423440226,175.04358931979326,0.580148796760667
2026-04-02 09:30:00,P,4100.0,5200.0,43,78,IO2605P4100,IO2606P5200,IO2606P4100,IO2605P5200,848.182457282577,707.2283971745517,0.5801279608240157
2026-04-02 09:30:00,C,4750.0,5100.0,43,78,IO2605C4750,IO2606C5100,IO2606C4750,IO2605C5100,66.42954841135774,33.23127526656697,0.5801126223969001
2026-04-02 09:30:00,P,4400.0,4700.0,15,43,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,298.8045935326916,265.44512415499725,0.5800482609982427
2026-04-02 13:08:00,P,4350.0,4600.0,15,43,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,236.15747409192917,227.65417968270077,0.5800049483835471
2026-04-02 13:03:00,P,4350.0,4600.0,15,43,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,232.75563228968443,222.0527983310172,0.5795421569772203
2026-04-02 09:30:00,P,4150.0,4650.0,43,78,IO2605P4150,IO2606P4650,IO2606P4150,IO2605P4650,325.07648870627605,235.63607208659258,0.5795378849398004
2026-04-02 13:44:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,198.53445156386934,179.84512415499725,0.579386496695509
2026-04-02 14:19:00,P,4150.0,4700.0,43,78,IO2605P4150,IO2606P4700,IO2606P4150,IO2605P4700,388.94306856823147,356.6638936427411,0.579158886545713
2026-04-02 10:47:00,P,3950.0,4400.0,43,78,IO2605P3950,IO2606P4400,IO2606P3950,IO2605P4400,145.72970601349243,110.22858904735263,0.5790829306739883
2026-04-02 09:37:00,P,4200.0,4800.0,78,169,IO2606P4200,IO2609P4800,IO2609P4200,IO2606P4800,584.2985550603906,541.1519728249041,0.5789748758958445
2026-04-02 10:20:00,P,4450.0,4750.0,15,43,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,359.6375924895774,370.67628130963817,0.5788997997358696
2026-04-02 13:20:00,P,4400.0,4700.0,15,43,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,338.4243929068231,346.0710628699446,0.5788510050182494
2026-04-02 14:15:00,P,4600.0,5000.0,15,169,IO2604P4600,IO2609P5000,IO2609P4600,IO2604P5000,912.5270963588919,953.8700960813444,0.5787095560378639
2026-04-02 10:47:00,P,4550.0,4900.0,15,78,IO2604P4550,IO2606P4900,IO2606P4550,IO2604P4900,612.4775790626894,642.3759078819709,0.578643805204607
2026-04-02 14:19:00,P,4250.0,5000.0,43,78,IO2605P4250,IO2606P5000,IO2606P4250,IO2605P5000,676.2017131040122,665.8888371068742,0.5783144977079571
2026-04-02 10:59:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,173.71910321182946,149.8379104295385,0.5782912491291664
2026-04-02 13:26:00,P,4350.0,4600.0,15,43,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,237.75854847657197,227.65448664974156,0.5779943776074589
2026-04-02 09:30:00,P,4000.0,4400.0,43,78,IO2605P4000,IO2606P4400,IO2606P4000,IO2605P4400,152.73258410550778,79.82014664410755,0.5779303398370911
2026-04-02 10:12:00,P,4400.0,4550.0,15,78,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,244.16554277493128,220.62181329064828,0.5779119283720522
2026-04-02 13:03:00,P,4200.0,4500.0,15,43,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,148.9051362114732,116.42609219846781,0.5778601800439861
2026-04-02 09:30:00,P,4350.0,4650.0,15,43,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,257.17420379565266,195.6333059239265,0.5778120072744982
2026-04-02 13:05:00,P,4350.0,4600.0,15,43,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,234.75670667432718,225.05341226509879,0.5777960780863031
2026-04-02 10:20:00,P,3950.0,4350.0,43,78,IO2605P3950,IO2606P4350,IO2606P3950,IO2605P4350,123.7089837509818,93.0291646657557,0.5777347288775718
2026-04-02 13:55:00,P,4150.0,4350.0,15,78,IO2604P4150,IO2606P4350,IO2606P4150,IO2604P4350,143.02941436914404,101.31539819170797,0.5777065503838309
2026-04-02 09:49:00,P,4100.0,4500.0,15,43,IO2604P4100,IO2605P4500,IO2605P4100,IO2604P4500,132.69700158489206,90.01427396739709,0.5775129052425494
2026-04-02 14:11:00,P,4400.0,4750.0,15,43,IO2604P4400,IO2605P4750,IO2605P4400,IO2604P4750,400.2676752595755,412.076588276679,0.5775050813974892
2026-04-02 10:21:00,P,4200.0,4400.0,15,78,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,143.83079638341596,101.31505268813999,0.5772918790031397
2026-04-02 14:39:00,P,4450.0,5200.0,15,43,IO2604P4450,IO2605P5200,IO2605P4450,IO2604P5200,842.9965904437902,869.0905552770353,0.5771258169124251
2026-04-02 14:04:00,P,4300.0,4600.0,43,169,IO2605P4300,IO2609P4600,IO2609P4300,IO2605P4600,471.3949652670992,432.31926815953557,0.577006542561356
2026-04-02 09:32:00,P,4350.0,4500.0,15,78,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,205.71579026114102,172.98449890530557,0.5769457475846721
2026-04-02 09:53:00,P,4400.0,4700.0,43,169,IO2605P4400,IO2609P4700,IO2609P4400,IO2605P4700,524.5381272950069,491.6001858274833,0.5766954533531252
2026-04-02 10:42:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,175.92033107999268,152.83852436362008,0.5766119075375071
2026-04-02 10:43:00,P,4500.0,4700.0,15,78,IO2604P4500,IO2606P4700,IO2606P4500,IO2604P4700,405.37284491572404,415.12235482893277,0.5761663048563456
2026-04-02 13:05:00,P,4250.0,4900.0,43,78,IO2605P4250,IO2606P4900,IO2606P4250,IO2605P4900,567.7019392474797,553.0823134316395,0.5760392238240942
2026-04-02 09:49:00,P,4100.0,4550.0,43,78,IO2605P4100,IO2606P4550,IO2606P4100,IO2605P4550,239.01086820832572,200.84470636263865,0.575970984549817
2026-04-02 14:39:00,P,4400.0,4700.0,15,43,IO2604P4400,IO2605P4700,IO2605P4400,IO2604P4700,344.828229994833,351.47290467218943,0.5758474754481578
2026-04-02 13:02:00,P,4450.0,4900.0,15,43,IO2604P4450,IO2605P4900,IO2605P4450,IO2604P4900,528.9606862729372,550.4839554856582,0.5757797921772823
2026-04-02 13:30:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,192.7307679593798,173.04328235275244,0.5757320202365388
2026-04-02 14:19:00,P,4450.0,5000.0,15,43,IO2604P4450,IO2605P5000,IO2605P4450,IO2604P5000,639.642186022269,665.4885599912701,0.575707993506569
2026-04-02 13:20:00,P,4350.0,4600.0,15,43,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,243.76207859754115,235.65648193550675,0.5756622648220441
2026-04-02 10:33:00,P,4450.0,4600.0,15,78,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,298.23187945998495,288.8681107687587,0.575575496071513
2026-04-02 14:30:00,P,4100.0,4650.0,43,78,IO2605P4100,IO2606P4650,IO2606P4100,IO2605P4650,341.90354277122043,304.85257314748065,0.5755333306245948
2026-04-02 14:53:00,P,4250.0,5100.0,43,78,IO2605P4250,IO2606P5100,IO2606P4250,IO2605P5100,766.8892071012792,758.0853833964558,0.5754964375509235
2026-04-02 09:43:00,P,4500.0,5100.0,15,43,IO2604P4500,IO2605P5100,IO2605P4500,IO2604P5100,694.683780056297,722.0893274088721,0.5754717256085732
2026-04-02 11:05:00,P,4450.0,4750.0,15,43,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,369.04311789631174,382.47904401300536,0.5754434564791276
2026-04-02 14:30:00,P,4200.0,4900.0,43,78,IO2605P4200,IO2606P4900,IO2606P4200,IO2605P4900,574.112492251536,553.2732954099913,0.5754265452834106
2026-04-02 09:43:00,P,4050.0,4500.0,43,78,IO2605P4050,IO2606P4500,IO2606P4050,IO2605P4500,190.3690399377024,152.4345371041844,0.5753071177300983
2026-04-02 13:08:00,P,4200.0,4500.0,15,43,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,151.3065175631568,119.82670613254939,0.5751863260293981
2026-04-02 09:30:00,P,4400.0,5200.0,43,78,IO2605P4400,IO2606P5200,IO2606P4400,IO2605P5200,889.3824572825771,787.7055300405634,0.5750707896449703
2026-04-02 09:39:00,P,4450.0,4700.0,15,43,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,305.5992216094777,313.27244422162823,0.5750126903573944
2026-04-02 09:42:00,P,4500.0,4950.0,15,43,IO2604P4500,IO2605P4950,IO2605P4500,IO2604P4950,541.9688208995184,566.0871786395865,0.5749944399927244
2026-04-02 10:20:00,P,4400.0,4650.0,15,43,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,261.77328289453027,256.6606259905575,0.5747058062129063
2026-04-02 11:15:00,P,4400.0,4650.0,15,43,IO2604P4400,IO2605P4650,IO2605P4400,IO2604P4650,270.178194367183,268.46292824336354,0.5740523425190381
2026-04-02 10:03:00,P,4200.0,4400.0,15,78,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,140.82630483703213,97.9119431560281,0.5740002598620257
2026-04-02 09:43:00,P,4300.0,5100.0,43,78,IO2605P4300,IO2606P5100,IO2606P4300,IO2605P5100,722.2481463218601,712.8826971772415,0.5733962431377094
2026-04-02 13:09:00,P,4200.0,4500.0,15,43,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,151.50667104667718,119.62670613254939,0.5732891232605999
2026-04-02 09:30:00,P,4000.0,4850.0,15,78,IO2604P4000,IO2606P4850,IO2606P4000,IO2604P4850,493.40087727059614,363.43627787463873,0.5732558940450112
2026-04-02 10:30:00,P,4100.0,4800.0,78,169,IO2606P4100,IO2609P4800,IO2609P4100,IO2606P4800,578.5195236542148,519.2705947107773,0.5732334510956427
2026-04-02 10:06:00,P,4200.0,4500.0,15,43,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,131.89377843096366,97.02271556101903,0.5731440924135139
2026-04-02 13:23:00,P,4350.0,4600.0,15,43,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,239.55946937769437,230.05494710030277,0.5730397365639397
2026-04-02 09:36:00,P,4450.0,4600.0,15,78,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,290.8228963672173,280.4612006973989,0.5728909298758806
2026-04-02 09:30:00,P,4000.0,4100.0,43,78,IO2605P4000,IO2606P4100,IO2606P4000,IO2605P4100,73.05621873070012,35.82014664410755,0.5728731686580453
2026-04-02 14:37:00,P,4350.0,4600.0,15,43,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,248.96484130090835,241.45847722127195,0.5726599867458804
2026-04-02 13:20:00,P,4100.0,4550.0,43,78,IO2605P4100,IO2606P4550,IO2606P4100,IO2605P4550,262.62986361562713,227.85180565627658,0.5725872088854119
2026-04-02 14:04:00,P,4400.0,4850.0,15,43,IO2604P4400,IO2605P4850,IO2605P4400,IO2604P4850,501.94272870105056,519.4785835624442,0.5724855081270308
2026-04-02 13:20:00,P,4450.0,5100.0,15,43,IO2604P4450,IO2605P5100,IO2605P4450,IO2604P5100,737.116472046142,763.4885599912701,0.5722578329520479
2026-04-02 10:07:00,P,4200.0,4500.0,15,43,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,132.49423888152486,97.02271556101903,0.5722095062158885
2026-04-02 09:30:00,P,4050.0,4750.0,15,78,IO2604P4050,IO2606P4750,IO2606P4050,IO2604P4750,407.2523107363613,267.8397329103186,0.5721896884620085
2026-04-02 14:37:00,P,4250.0,5200.0,43,78,IO2605P4250,IO2606P5200,IO2606P4250,IO2605P5200,871.3876378482048,864.487302124466,0.5720389715570496
2026-04-02 11:19:00,P,4150.0,4500.0,15,43,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,138.69976428825922,102.01903195652946,0.5719419970774833
2026-04-02 11:24:00,P,4150.0,4600.0,43,78,IO2605P4150,IO2606P4600,IO2606P4150,IO2605P4600,280.64521343970904,246.45564311229705,0.5718960651298377
2026-04-02 11:25:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,177.32109849759468,154.6386778471405,0.5716604415909767
2026-04-02 14:54:00,P,4450.0,4900.0,15,43,IO2604P4450,IO2605P4900,IO2605P4450,IO2604P4900,537.5652907785492,560.6874856066273,0.5714338479891696
2026-04-02 11:24:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,176.12033107999267,153.2383708800997,0.5714271944100141
2026-04-02 14:39:00,P,4450.0,5100.0,15,43,IO2604P4450,IO2605P5100,IO2605P4450,IO2604P5100,743.9206161011928,769.2905552770353,0.5713296306905127
2026-04-02 13:37:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,198.93460504738977,179.84481718795647,0.571265871077061
2026-04-02 13:44:00,P,4550.0,5100.0,15,78,IO2604P4550,IO2606P5100,IO2606P4550,IO2604P5100,841.8410488162128,884.0083852173618,0.5710871093412324
2026-04-02 14:37:00,P,4200.0,4900.0,43,78,IO2605P4200,IO2606P4900,IO2606P4200,IO2605P4900,574.9128759971379,556.2734872827923,0.5709582109044127
2026-04-02 14:37:00,P,4450.0,5200.0,15,43,IO2604P4450,IO2605P5200,IO2605P4450,IO2604P5200,843.7968974108309,870.2907087605557,0.5709413098853813
2026-04-02 10:28:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,174.3192566953499,150.4383708800997,0.5707654253799305
2026-04-02 14:04:00,P,4150.0,4350.0,15,78,IO2604P4150,IO2606P4350,IO2606P4150,IO2604P4350,149.03701544763973,108.71954423452385,0.5705630196480903
2026-04-02 14:39:00,P,4200.0,4400.0,15,78,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,166.26327371880683,123.3323278665394,0.5704819738303089
2026-04-02 11:28:00,P,4200.0,4500.0,15,43,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,144.1017595740244,111.82501781382501,0.5702727002779541
2026-04-02 09:34:00,P,4200.0,4400.0,15,78,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,136.62008577280835,93.30745160964426,0.570170231600767
2026-04-02 10:12:00,P,4350.0,4500.0,15,78,IO2604P4350,IO2606P4500,IO2606P4350,IO2604P4500,203.31164421832514,173.58760843741746,0.5698694457360003
2026-04-02 14:19:00,P,4450.0,4950.0,15,43,IO2604P4450,IO2605P4950,IO2605P4450,IO2604P4950,590.8047360432917,615.6885599912702,0.5698429660800307
2026-04-02 10:48:00,P,4200.0,4500.0,15,43,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,138.69822945305523,104.82409691270261,0.569759003810274
2026-04-02 10:07:00,P,4450.0,4700.0,15,43,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,308.6006029611612,316.47474647443426,0.5697152161277788
2026-04-02 13:05:00,P,4300.0,5400.0,78,169,IO2606P4300,IO2609P5400,IO2609P4300,IO2606P5400,1201.133905232872,1195.0887679369944,0.5692164386107604
2026-04-02 09:49:00,P,4200.0,4400.0,15,78,IO2604P4200,IO2606P4400,IO2606P4200,IO2604P4400,144.23148739055193,100.71332517030005,0.5691648201748238
2026-04-02 10:09:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,166.11434522269712,139.43591514377331,0.5691567729080561
2026-04-02 14:30:00,P,4450.0,4950.0,15,43,IO2604P4450,IO2605P4950,IO2605P4450,IO2604P4950,592.8058104279345,617.4894808923925,0.5688829398649472
2026-04-02 09:30:00,P,4350.0,4600.0,15,43,IO2604P4350,IO2605P4600,IO2605P4350,IO2604P4600,220.9464232784605,168.43330592392653,0.568855923357718
2026-04-02 10:20:00,P,4200.0,4700.0,43,78,IO2605P4200,IO2606P4700,IO2606P4200,IO2605P4700,359.3142876480778,330.2640855155421,0.5688061269158657
2026-04-02 14:19:00,P,4250.0,4950.0,43,78,IO2605P4250,IO2606P4950,IO2606P4250,IO2605P4950,628.7562392501694,617.0888371068743,0.5687674237582651
2026-04-02 09:36:00,P,4450.0,4700.0,15,43,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,306.19983554355923,311.27290467218944,0.5685815830484928
2026-04-02 10:47:00,P,4500.0,4700.0,15,78,IO2604P4500,IO2606P4700,IO2606P4500,IO2604P4700,406.77388142642803,415.12097281466083,0.5685313948496011
2026-04-02 14:39:00,P,4200.0,4900.0,43,78,IO2605P4200,IO2606P4900,IO2606P4200,IO2605P4900,575.513451615541,555.8734872827923,0.5684591056705598
2026-04-02 09:38:00,P,4500.0,5000.0,15,43,IO2604P4500,IO2605P5000,IO2605P4500,IO2604P5000,595.8085731313016,621.8882530242294,0.5683244806973494
2026-04-02 13:12:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,193.73122840994097,174.24328235275246,0.5681384557312698
2026-04-02 14:04:00,P,4250.0,5200.0,43,78,IO2605P4250,IO2606P5200,IO2606P4250,IO2605P5200,886.1985745978632,882.2930583084968,0.5681045848907575
2026-04-02 09:30:00,P,4100.0,5100.0,43,78,IO2605P4100,IO2606P5100,IO2606P4100,IO2605P5100,751.6899745924834,608.4283971745516,0.5677155535952586
2026-04-02 10:07:00,P,3950.0,4350.0,43,78,IO2605P3950,IO2606P4350,IO2606P3950,IO2605P4350,120.70648940456849,90.22801342894955,0.5676755644966656
2026-04-02 09:53:00,P,4450.0,4700.0,15,43,IO2604P4450,IO2605P4700,IO2605P4450,IO2604P4700,309.6012168952428,316.47459299091383,0.567369532597089
2026-04-02 09:53:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,169.7166474755031,143.23668256137532,0.5673676766271862
2026-04-02 09:52:00,P,4150.0,4600.0,43,78,IO2605P4150,IO2606P4600,IO2606P4150,IO2605P4600,273.6396491284794,239.25238127467964,0.5668943566489821
2026-04-02 09:36:00,P,4400.0,4550.0,15,78,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,244.56588827849927,221.02008577280833,0.5667940144781268
2026-04-02 11:24:00,P,4450.0,4750.0,15,43,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,365.4406621599854,378.4772022107606,0.5667854655388199
2026-04-02 11:24:00,P,4400.0,4550.0,15,78,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,259.18350896046667,239.03425141909582,0.5667665800012729
2026-04-02 14:04:00,P,4350.0,4650.0,15,43,IO2604P4350,IO2605P4650,IO2605P4350,IO2604P4650,305.8041330821304,304.2629282433635,0.5665909977133251
2026-04-02 10:12:00,P,4550.0,4800.0,15,78,IO2604P4550,IO2606P4800,IO2606P4550,IO2604P4800,496.6958441859278,519.7603602214115,0.5665547241076336
2026-04-02 09:30:00,P,4300.0,5000.0,43,78,IO2605P4300,IO2606P5000,IO2606P4300,IO2605P5000,662.1771533854811,573.2702254451749,0.5664419863726321
2026-04-02 10:39:00,P,4450.0,4750.0,15,43,IO2604P4450,IO2605P4750,IO2605P4450,IO2604P4750,370.84388531391374,383.87965794708697,0.5664323914173462
2026-04-02 09:43:00,P,4500.0,5000.0,15,43,IO2604P4500,IO2605P5000,IO2605P4500,IO2604P5000,596.2082661642607,623.2893274088722,0.5663327893522351
2026-04-02 09:51:00,P,4450.0,4600.0,15,78,IO2604P4450,IO2606P4600,IO2606P4450,IO2604P4600,299.8332614742569,291.26845627232666,0.5662753189113847
2026-04-02 14:04:00,P,3950.0,4400.0,43,78,IO2605P3950,IO2606P4400,IO2606P3950,IO2605P4400,174.95464947762557,138.4345371041844,0.5662588085852343
2026-04-02 09:30:00,P,4250.0,4800.0,43,78,IO2605P4250,IO2606P4800,IO2606P4250,IO2605P4800,471.8040841189572,375.05698622190425,0.5662470802330591
2026-04-02 11:21:00,P,4200.0,4500.0,15,43,IO2604P4200,IO2605P4500,IO2605P4200,IO2604P4500,140.09899687065723,107.82440387974341,0.5662077696175752
2026-04-02 13:20:00,P,4550.0,5100.0,15,78,IO2604P4550,IO2606P5100,IO2606P4550,IO2604P5100,842.8410488162128,885.4094217280658,0.5659883756261275
2026-04-02 10:33:00,P,4400.0,4550.0,15,78,IO2604P4400,IO2606P4550,IO2606P4400,IO2604P4550,250.973834860563,228.2266503406001,0.565948028642235
2026-04-02 09:30:00,P,4300.0,4700.0,15,43,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,297.2045935326916,237.6237899456618,0.5658465374516869
2026-04-02 10:50:00,P,4500.0,4700.0,15,78,IO2604P4500,IO2606P4700,IO2606P4500,IO2604P4700,408.5759544478359,417.32270033250074,0.5655847545744404
2026-04-02 09:47:00,P,4500.0,5300.0,15,43,IO2604P4500,IO2605P5300,IO2605P4500,IO2604P5300,906.4430959504709,934.0931644968821,0.5650129370680124
2026-04-02 10:20:00,P,4150.0,4600.0,43,78,IO2605P4150,IO2606P4600,IO2606P4150,IO2605P4600,276.44118411088755,242.8544918754909,0.5649681830093342
2026-04-02 14:19:00,P,4300.0,4550.0,15,43,IO2604P4300,IO2605P4550,IO2605P4300,IO2604P4550,199.93491201443058,181.24573808907883,0.5649142276631451
2026-04-02 13:20:00,P,4450.0,5000.0,15,43,IO2604P4450,IO2605P5000,IO2605P4450,IO2604P5000,638.240651187065,664.6885599912702,0.5647045553095146
2026-04-02 13:02:00,P,4450.0,4850.0,15,43,IO2604P4450,IO2605P4850,IO2605P4450,IO2604P4850,480.72369674452113,500.88395548565813,0.564698550998405
2026-04-02 09:43:00,P,4550.0,4800.0,15,78,IO2604P4550,IO2606P4800,IO2606P4550,IO2604P4800,493.09204364667994,514.5544866607556,0.5646403479126495
