time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-04-07 11:29:00,P,4400.0,4750.0,10,73,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,467.5265940034787,492.47329332227844,1.0184552529692834
2026-04-07 09:30:00,P,4150.0,5000.0,10,38,IO2604P4150,IO2605P5000,IO2605P4150,IO2604P5000,656.2894589465518,556.4141204838767,1.0183595714641236
2026-04-07 11:19:00,P,4400.0,4700.0,10,73,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,414.04090911861766,431.46569224378277,1.0180822755019068
2026-04-07 09:43:00,P,4350.0,4600.0,10,73,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,299.6705758595996,284.81006616933666,1.0178815484502959
2026-04-07 09:42:00,P,4100.0,4550.0,10,38,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,180.33383762978778,143.81688318724386,1.0175454115216307
2026-04-07 09:37:00,P,4250.0,4500.0,10,73,IO2604P4250,IO2606P4500,IO2606P4250,IO2604P4500,222.56001471784347,175.9523670734827,1.0174774850886972
2026-04-07 14:10:00,P,4350.0,5300.0,10,38,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,915.6816203140911,940.0569423860679,1.0174514364560183
2026-04-07 10:01:00,P,4350.0,4600.0,10,73,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,304.0771404273913,289.81352120501657,1.0173351503453625
2026-04-07 13:50:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,333.6397412588629,342.4483473089256,1.0172250714943838
2026-04-07 09:58:00,P,4450.0,5100.0,10,73,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,781.2496864054125,825.2936780327898,1.0166842410633241
2026-04-07 09:46:00,P,4450.0,4950.0,10,73,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,627.5898677222856,666.89022299711,1.0162303386203742
2026-04-07 11:29:00,P,4050.0,4350.0,10,73,IO2604P4050,IO2606P4350,IO2606P4050,IO2604P4350,139.2328694048239,78.48292085631712,1.0161933422526903
2026-04-07 13:14:00,P,4400.0,4750.0,10,73,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,467.5265940034787,491.2736388258465,1.015202530171814
2026-04-07 09:34:00,P,4250.0,4650.0,10,38,IO2604P4250,IO2605P4650,IO2605P4250,IO2604P4650,270.3961519390697,261.03545469321216,1.014885690410327
2026-04-07 14:17:00,P,4100.0,4500.0,10,38,IO2604P4100,IO2605P4500,IO2605P4100,IO2604P4500,156.5154196073399,117.41964589061105,1.0148019199632077
2026-04-07 10:23:00,P,4200.0,4450.0,10,73,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,188.10818918264528,134.92818182372355,1.0147586704206144
2026-04-07 11:21:00,P,4400.0,4700.0,10,73,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,414.64194562932164,431.6667287544867,1.0144468799151374
2026-04-07 14:10:00,P,4350.0,5200.0,10,38,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,815.805032037412,840.0569423860679,1.0142942942162845
2026-04-07 11:14:00,P,3950.0,4300.0,10,73,IO2604P3950,IO2606P4300,IO2606P3950,IO2604P4300,113.39140897666533,54.460117620829905,1.0142480359598613
2026-04-07 10:06:00,P,4450.0,5200.0,10,73,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,879.0158736216147,926.4950600470618,1.014157289195184
2026-04-07 14:04:00,P,4350.0,5300.0,10,38,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,913.2799319953667,936.656174968466,1.0140980350746154
2026-04-07 09:30:00,C,4450.0,5100.0,10,73,IO2604C4450,IO2606C5100,IO2606C4450,IO2604C5100,73.0345503567988,99.77102426615404,1.013281028917507
2026-04-07 11:14:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,329.03697855549575,335.8463520231604,1.013200410164633
2026-04-07 10:06:00,P,4250.0,4500.0,10,73,IO2604P4250,IO2606P4500,IO2606P4250,IO2604P4500,216.75068612150778,170.34787552709884,1.0130032757371419
2026-04-07 10:27:00,P,4150.0,4500.0,10,38,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,158.11572657438072,123.82348297862103,1.012976484762729
2026-04-07 09:30:00,P,4150.0,4950.0,10,38,IO2604P4150,IO2605P4950,IO2605P4150,IO2604P4950,601.0470974949218,518.4141204838767,1.0127673075404315
2026-04-07 13:41:00,P,4250.0,4600.0,10,38,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,237.57128760876506,226.43637559433452,1.0124534259059936
2026-04-07 11:14:00,P,4050.0,4350.0,10,73,IO2604P4050,IO2606P4350,IO2606P4050,IO2604P4350,136.02768685130408,76.08188434561315,1.0123937810116768
2026-04-07 10:00:00,P,4200.0,4550.0,10,38,IO2604P4200,IO2605P4550,IO2605P4200,IO2604P4550,184.33429808034896,157.62716658311058,1.0123102951988772
2026-04-07 14:10:00,P,4300.0,4650.0,10,38,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,277.5983007083552,279.6454311220381,1.0119051322198802
2026-04-07 14:04:00,P,4350.0,5200.0,10,38,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,813.6034972022081,837.256174968466,1.0118440080654463
2026-04-07 11:29:00,P,4500.0,5200.0,10,164,IO2604P4500,IO2609P5200,IO2609P4500,IO2604P5200,1044.3659496817747,1113.3986526169842,1.0118307695864
2026-04-07 14:04:00,P,4300.0,4650.0,10,38,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,274.7964589061105,277.0448171879564,1.0115589448648974
2026-04-07 13:46:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,334.64066215998537,342.8478868583644,1.0113215577420138
2026-04-07 10:23:00,P,4100.0,4600.0,38,164,IO2605P4100,IO2609P4600,IO2609P4100,IO2605P4600,419.76245987912023,335.81219598373383,1.0112586472924392
2026-04-07 09:36:00,P,4350.0,4600.0,10,73,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,306.88059546307124,292.81559422642454,1.011153313337922
2026-04-07 13:08:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,329.43743900605693,336.2457380890789,1.0110409370141726
2026-04-07 11:29:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,339.0437318303933,348.8488077594868,1.0107213753534583
2026-04-07 09:58:00,P,4300.0,4750.0,10,38,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,359.6613824352392,362.4426684186709,1.0103208269774662
2026-04-07 10:23:00,P,4500.0,5000.0,10,164,IO2604P4500,IO2609P5000,IO2609P4500,IO2604P5000,827.1008821925517,882.7343856285374,1.0100240772626852
2026-04-07 14:04:00,P,4450.0,5000.0,10,73,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,693.2952463105219,742.1050796505334,1.0097819103079626
2026-04-07 10:23:00,P,4300.0,4750.0,10,38,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,369.26813571013673,375.24481718795647,1.0092994332214478
2026-04-07 09:30:00,P,4100.0,4250.0,10,73,IO2604P4100,IO2606P4250,IO2606P4100,IO2604P4250,117.59417300520924,56.08153884204516,1.009288200225649
2026-04-07 09:43:00,P,4300.0,4750.0,10,38,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,356.2587732153924,362.4425149351505,1.0091747190560993
2026-04-07 13:40:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,330.2377459730978,337.24635202316045,1.0085370034399692
2026-04-07 10:06:00,P,4350.0,4600.0,10,73,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,300.87195787387157,285.6100661693367,1.0082441428785751
2026-04-07 11:00:00,P,4350.0,5300.0,10,38,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,911.6793180612851,933.0551005838232,1.008186257387707
2026-04-07 09:42:00,P,4400.0,4600.0,10,164,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,438.27686102749664,422.484082620903,1.008084465563134
2026-04-07 13:04:00,P,4000.0,4300.0,10,164,IO2604P4000,IO2609P4300,IO2609P4000,IO2604P4300,216.29635536517722,115.40335991432974,1.0078742489206138
2026-04-07 10:03:00,P,4450.0,5100.0,10,73,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,782.2496864054125,827.0960965577657,1.0077175942073855
2026-04-07 09:53:00,P,4250.0,4500.0,10,73,IO2604P4250,IO2606P4500,IO2606P4250,IO2604P4500,214.94826759653188,166.54511149855495,1.0074892502019137
2026-04-07 14:04:00,P,4350.0,5100.0,10,38,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,713.5267554420087,737.456174968466,1.0074493139460385
2026-04-07 09:43:00,P,4150.0,4550.0,10,38,IO2604P4150,IO2605P4550,IO2605P4150,IO2604P4550,178.13107492642058,146.82087375877424,1.0072059210333073
2026-04-07 09:30:00,P,4400.0,5000.0,10,73,IO2604P4400,IO2606P5000,IO2606P4400,IO2604P5000,742.9874957631746,686.856709151015,1.0064634479191608
2026-04-07 09:30:00,P,4300.0,4800.0,10,38,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,446.7226223598783,421.052337880456,1.0054815320435633
2026-04-07 09:30:00,P,4300.0,4600.0,10,73,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,333.53034797686155,267.78657192671346,1.0054299803249782
2026-04-07 09:30:00,P,4150.0,4900.0,10,38,IO2604P4150,IO2605P4900,IO2605P4150,IO2604P4900,534.5961409661494,470.4141204838767,1.0054198369718375
2026-04-07 09:36:00,P,4450.0,5200.0,10,73,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,886.0245112108145,933.5023156219895,1.0051829669460681
2026-04-07 10:22:00,P,4400.0,4700.0,10,73,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,402.4236339402183,414.65636364744705,1.0047255016850665
2026-04-07 09:31:00,P,4200.0,4500.0,10,73,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,236.3845454711706,175.93923793789915,1.0041392792768484
2026-04-07 13:08:00,P,4400.0,4700.0,10,73,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,412.03676307580184,429.46361922237486,1.0040615571875227
2026-04-07 10:46:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,320.631299665241,323.0440497703545,1.0035973371472386
2026-04-07 10:23:00,P,4400.0,4600.0,10,164,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,437.2658679899992,426.87308958340554,1.0029377870135499
2026-04-07 09:46:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,305.8207093023335,306.4417475175485,1.0023308575091596
2026-04-07 11:21:00,P,4150.0,4500.0,10,38,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,160.7178753436663,124.22302252805983,1.001979622346026
2026-04-07 10:12:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,314.2268486431494,314.2426684186709,1.001901088022833
2026-04-07 10:03:00,P,4300.0,4900.0,38,164,IO2605P4300,IO2609P4900,IO2609P4300,IO2605P4900,697.0075999665745,680.886071167557,1.0017693262034741
2026-04-07 14:04:00,P,4350.0,5000.0,10,38,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,614.6509345829318,638.456174968466,1.0017389804214385
2026-04-07 11:21:00,P,4450.0,5200.0,10,73,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,904.0504239784135,957.516481268277,1.0017082394462922
2026-04-07 10:55:00,P,4350.0,5300.0,10,38,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,914.6808528964891,937.2567889025477,1.001631482934079
2026-04-07 13:40:00,P,4400.0,4700.0,10,73,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,413.6388360972098,430.86569224378275,1.0003680027174109
2026-04-07 14:08:00,P,4450.0,5000.0,10,73,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,696.8997378569057,744.7068071683733,1.0002019254919339
2026-04-07 10:27:00,P,4350.0,4600.0,10,73,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,316.09372459865483,304.82250429778423,1.0001738549081203
2026-04-07 13:40:00,P,4200.0,4450.0,10,73,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,194.7185542896849,140.53267337010737,1.0000581337932248
2026-04-07 10:23:00,P,4250.0,4600.0,10,38,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,232.1674505207551,218.43560817673253,0.9999493038636973
2026-04-07 09:46:00,P,4300.0,4900.0,38,164,IO2605P4300,IO2609P4900,IO2609P4300,IO2605P4900,688.9854686385888,667.8756971075637,0.9998894504069109
2026-04-07 11:00:00,P,4450.0,4950.0,10,73,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,643.8123254542047,686.1009336077175,0.9993093975828321
2026-04-07 11:21:00,P,4300.0,4650.0,10,38,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,286.8049004997324,289.04696595724204,0.9989165409032441
2026-04-07 14:10:00,P,4350.0,4950.0,10,38,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,568.0150194391583,590.856942386068,0.998496329808691
2026-04-07 09:30:00,P,4350.0,4650.0,10,73,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,387.00704976895486,331.61663073712845,0.9984846256803624
2026-04-07 10:46:00,P,4250.0,4600.0,10,38,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,229.7659156855511,214.83468727561012,0.9984798693042432
2026-04-07 11:19:00,P,4200.0,4400.0,10,164,IO2604P4200,IO2609P4400,IO2609P4200,IO2604P4400,273.51114240551215,199.66465595946158,0.9983320563815504
2026-04-07 09:58:00,P,4300.0,4900.0,38,164,IO2605P4300,IO2609P4900,IO2609P4300,IO2605P4900,695.402067134578,678.6839963555583,0.9982569298105228
2026-04-07 13:41:00,P,4400.0,4700.0,10,73,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,412.4367630758018,429.2646557330788,0.9981851293394721
2026-04-07 10:55:00,P,4200.0,4450.0,10,73,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,187.90818918264526,133.1288728308595,0.9981437190907113
2026-04-07 10:55:00,P,4350.0,5200.0,10,38,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,814.80426461981,837.4567889025475,0.998125321448101
2026-04-07 10:06:00,P,4050.0,4450.0,10,38,IO2604P4050,IO2605P4450,IO2605P4050,IO2604P4450,116.28641122198452,75.61381351683589,0.9980776005028091
2026-04-07 10:06:00,P,4300.0,4750.0,10,38,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,360.8621498528412,363.2426684186709,0.9975268390394388
2026-04-07 13:45:00,P,4200.0,4400.0,10,164,IO2604P4200,IO2609P4400,IO2609P4200,IO2604P4400,277.1238266795477,205.4773402334971,0.9975251059113925
2026-04-07 09:30:00,P,4200.0,4700.0,10,38,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,343.25248039105605,290.027320066631,0.9969747601863864
2026-04-07 09:55:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,316.22792302779226,319.0435893197932,0.9968720587621942
2026-04-07 14:04:00,P,4350.0,4950.0,10,38,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,565.4131776369136,588.456174968466,0.9968406701323657
2026-04-07 09:30:00,P,4150.0,4850.0,10,38,IO2604P4150,IO2605P4850,IO2605P4150,IO2604P4850,486.15899795421285,420.61412048387666,0.9961760785012276
2026-04-07 10:03:00,P,4300.0,4750.0,10,38,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,361.66276378692277,362.6426684186709,0.9961258676957445
2026-04-07 10:55:00,P,4450.0,5000.0,10,73,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,695.6987013462018,742.1057706576693,0.9957661390278423
2026-04-07 11:29:00,P,4400.0,4600.0,10,164,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,457.73267183325294,454.5221354430096,0.9957012167702417
2026-04-07 11:21:00,P,4350.0,5300.0,10,38,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,926.8889875230702,950.8593981223943,0.9954853330726379
2026-04-07 10:01:00,P,4400.0,4600.0,10,164,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,434.65910304384687,418.8646334007152,0.9953442543878948
2026-04-07 09:46:00,P,4450.0,4900.0,10,73,IO2604P4450,IO2606P4900,IO2606P4450,IO2604P4900,581.5104019016484,617.0902229971099,0.9950260889063633
2026-04-07 10:23:00,P,4450.0,5200.0,10,73,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,890.6307302750382,940.7050796505333,0.9950251423465022
2026-04-07 09:30:00,P,4050.0,4550.0,10,38,IO2604P4050,IO2605P4550,IO2605P4050,IO2604P4550,209.3536370039192,126.00721372545874,0.9948254777775601
2026-04-07 14:08:00,P,4300.0,5000.0,38,164,IO2605P4300,IO2609P5000,IO2609P4300,IO2605P5000,799.5464859263558,787.4916039995534,0.9942770825249262
2026-04-07 09:46:00,P,4150.0,4550.0,10,38,IO2604P4150,IO2605P4550,IO2605P4150,IO2604P4550,175.128926157135,141.22041330821304,0.9941897127382596
2026-04-07 09:31:00,P,4200.0,4650.0,10,38,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,279.0036726315692,263.63146412168174,0.9941163529279324
2026-04-07 10:23:00,P,4200.0,4400.0,10,164,IO2604P4200,IO2609P4400,IO2609P4200,IO2604P4400,268.6916931853243,196.85535415850222,0.994091474126043
2026-04-07 10:55:00,P,4350.0,5100.0,10,38,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,715.3279833101718,738.0567889025476,0.9938880940179439
2026-04-07 13:45:00,P,4400.0,4600.0,10,164,IO2604P4400,IO2609P4600,IO2609P4400,IO2604P4600,451.51068575825803,446.30268622282176,0.9937129737848965
2026-04-07 11:19:00,P,4350.0,5200.0,10,38,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,826.41193879583,850.859244638874,0.9936355683383452
2026-04-07 09:30:00,P,4100.0,4800.0,38,164,IO2605P4100,IO2609P4800,IO2609P4100,IO2605P4800,632.8402317986826,493.4149623997321,0.9933678195541871
2026-04-07 13:03:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,334.24035519294455,341.4468124737216,0.9932633691223389
2026-04-07 13:59:00,P,4300.0,4650.0,10,38,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,278.59876115891643,281.24558460555846,0.9927746692939475
2026-04-07 11:00:00,P,4350.0,5000.0,10,38,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,612.8501671653297,633.6551005838231,0.9927046048357725
2026-04-07 14:40:00,P,4250.0,4600.0,10,38,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,240.97297592748947,232.03821739657928,0.992563797635453
2026-04-07 11:21:00,P,4350.0,5200.0,10,38,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,827.0123992463913,851.4593981223943,0.9925468576344271
2026-04-07 09:58:00,P,4450.0,5000.0,10,73,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,685.8852267070503,725.2936780327898,0.9923869445074992
2026-04-07 11:00:00,P,4300.0,4650.0,10,38,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,273.9961519390697,272.4434358362729,0.9920801665845935
2026-04-07 13:08:00,P,4200.0,4450.0,10,73,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,192.71509925400503,138.53094585226745,0.9920302501530867
2026-04-07 09:36:00,P,4400.0,4700.0,10,73,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,400.41983340097045,410.4549816331752,0.9918380419832706
2026-04-07 09:42:00,P,4500.0,4900.0,10,164,IO2604P4500,IO2609P4900,IO2609P4500,IO2604P4900,732.321199589755,779.9529892304562,0.9915852307408881
2026-04-07 13:03:00,P,4100.0,4500.0,10,38,IO2604P4100,IO2605P4500,IO2605P4100,IO2604P4500,159.7180288271867,120.81826453892745,0.9911601222674712
2026-04-07 14:04:00,P,4350.0,4900.0,10,38,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,515.975267207375,538.656174968466,0.9911289062499267
2026-04-07 09:46:00,P,4150.0,4450.0,10,73,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,175.89125950781386,111.3005415382845,0.9911065452058756
2026-04-07 10:23:00,P,4400.0,4700.0,10,73,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,403.82467045092227,416.85740015815105,0.9908330437850141
2026-04-07 14:25:00,P,4300.0,4650.0,10,38,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,281.4006029611612,283.24635202316045,0.9903796562274211
2026-04-07 09:53:00,P,4250.0,4600.0,10,38,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,221.35977634473514,205.43330592392653,0.989729700936265
2026-04-07 10:06:00,P,4400.0,4700.0,10,73,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,394.6115413153387,403.24876256895135,0.9891253022445459
2026-04-07 11:03:00,P,4350.0,5000.0,10,38,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,611.8493997477277,631.854640133262,0.9888096635336555
2026-04-07 11:21:00,P,4350.0,5100.0,10,38,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,727.3359644532326,751.4593981223943,0.9884585110817254
2026-04-07 11:29:00,P,4300.0,5000.0,38,164,IO2605P4300,IO2609P5000,IO2609P4300,IO2605P5000,819.200431038321,815.7317170315275,0.9883109898643463
2026-04-07 09:55:00,P,4250.0,4600.0,10,38,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,226.16315298218393,211.63438030856935,0.9882254447142882
2026-04-07 09:30:00,P,4200.0,4700.0,38,164,IO2605P4200,IO2609P4700,IO2609P4200,IO2605P4700,547.9352344348796,438.1394511196517,0.9881776046353935
2026-04-07 11:21:00,P,4450.0,5100.0,10,73,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,806.2818182372354,857.516481268277,0.9880340028975961
2026-04-07 11:00:00,P,4350.0,4950.0,10,38,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,563.6124102193115,583.4551005838232,0.9878663173623669
2026-04-07 14:04:00,P,4200.0,4450.0,10,73,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,188.30853468621325,132.9295638379955,0.9871619791188424
2026-04-07 10:55:00,P,4350.0,5000.0,10,38,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,616.4521624510949,638.8567889025476,0.9866594317465446
2026-04-07 11:03:00,P,4200.0,4450.0,10,73,IO2604P4200,IO2606P4450,IO2606P4200,IO2604P4450,184.50266112555744,129.12610880231563,0.9865825038567753
2026-04-07 10:06:00,P,4500.0,4900.0,10,164,IO2604P4500,IO2609P4900,IO2609P4500,IO2604P4900,725.4941398051459,771.5259294458472,0.9863375061580117
2026-04-07 10:23:00,P,4200.0,4700.0,38,164,IO2605P4200,IO2609P4700,IO2609P4200,IO2605P4700,512.4363350629434,456.33599309965393,0.9861219408443775
2026-04-07 09:43:00,P,4250.0,4500.0,10,73,IO2604P4250,IO2606P4500,IO2606P4250,IO2604P4500,216.5499951143718,169.14787552709885,0.9861145820563215
2026-04-07 13:03:00,P,4400.0,4700.0,10,73,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,418.64574616856953,435.26707425805466,0.9858480129945095
2026-04-07 10:56:00,P,4350.0,4950.0,10,38,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,564.8131776369136,584.6551005838231,0.9858248400369076
2026-04-07 14:33:00,P,4450.0,5100.0,10,73,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,802.2749081658756,855.715790261141,0.9856862779736749
2026-04-07 09:30:00,P,4300.0,4750.0,10,38,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,399.886707216105,371.45233788045596,0.9856572935302373
2026-04-07 09:30:00,P,4400.0,4950.0,10,73,IO2604P4400,IO2606P4950,IO2606P4400,IO2604P4950,677.4745160964426,648.856709151015,0.9856248172743534
2026-04-07 10:55:00,P,3950.0,5200.0,38,73,IO2605P3950,IO2606P5200,IO2606P3950,IO2605P5200,841.9951208874446,818.632234630572,0.9856193759464147
2026-04-07 09:56:00,P,4250.0,4600.0,10,38,IO2604P4250,IO2605P4600,IO2605P4250,IO2604P4600,225.96299949866355,211.43422682504894,0.9855325391618494
2026-04-07 11:21:00,P,4050.0,4350.0,10,73,IO2604P4050,IO2606P4350,IO2606P4050,IO2604P4350,136.62872336200803,75.08153884204516,0.9853551647942244
2026-04-07 11:03:00,P,4300.0,4650.0,10,38,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,272.7952310379473,270.6431288692321,0.985116000383706
2026-04-07 09:32:00,P,4100.0,4600.0,10,38,IO2604P4100,IO2605P4600,IO2605P4100,IO2604P4600,223.96652961963272,189.61734363780508,0.984794073931747
2026-04-07 11:08:00,P,4350.0,5300.0,10,38,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,917.0822342481727,939.2566354190271,0.9845371626858145
2026-04-07 09:43:00,P,4200.0,4550.0,10,38,IO2604P4200,IO2605P4550,IO2605P4200,IO2604P4550,180.3310749264206,154.6268596160698,0.9841463828528925
2026-04-07 09:43:00,P,4300.0,4700.0,10,38,IO2604P4300,IO2605P4700,IO2605P4300,IO2604P4700,310.22347200570067,313.84251493515046,0.9837756802401959
2026-04-07 14:04:00,P,4350.0,4850.0,10,38,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,467.33797071191816,488.856174968466,0.9836821212651722
2026-04-07 11:08:00,P,4450.0,5000.0,10,73,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,698.9025018854497,744.5064616648053,0.9835386418912324
2026-04-07 10:03:00,P,4450.0,5000.0,10,73,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,687.2859177141862,727.4960965577657,0.9831335254712853
2026-04-07 09:30:00,P,4150.0,4800.0,10,38,IO2604P4150,IO2605P4800,IO2605P4150,IO2604P4800,438.7226223598783,371.2141204838767,0.9828579276762135
2026-04-07 10:23:00,P,4150.0,4500.0,10,38,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,154.51311735453393,119.62286904453941,0.9827071878359263
2026-04-07 09:43:00,P,4450.0,4950.0,10,73,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,637.6012693400291,677.0957510541978,0.9822688410757275
2026-04-07 13:50:00,P,4000.0,4450.0,10,38,IO2604P4000,IO2605P4450,IO2605P4000,IO2604P4450,128.89638765081045,80.81181823107072,0.9821659832591061
2026-04-07 10:55:00,P,4300.0,4650.0,10,38,IO2604P4300,IO2605P4650,IO2605P4300,IO2604P4650,277.39830070835524,276.24451022091563,0.9820696603751536
2026-04-07 10:55:00,P,4450.0,4950.0,10,73,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,647.6157804898846,691.9057706576693,0.9819876322868042
2026-04-07 11:21:00,P,4000.0,4450.0,10,38,IO2604P4000,IO2605P4450,IO2605P4000,IO2604P4450,126.69485281560647,77.21151126402991,0.981978952393866
