time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-25 09:44:00,P,4250.0,4700.0,23,51,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,261.38678944432536,244.43085018760016,0.6806829411357278
2026-03-25 13:52:00,P,4350.0,5100.0,23,51,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,644.4721153087468,647.6445102209157,0.6802105682855234
2026-03-25 11:05:00,P,4250.0,4900.0,23,51,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,452.1325987887042,438.62931535239613,0.6800197402420723
2026-03-25 10:24:00,P,4300.0,5200.0,23,51,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,737.9485501019053,736.2346872756101,0.6797710613098782
2026-03-25 13:08:00,P,4200.0,4800.0,23,51,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,348.8564709625864,329.42348297862105,0.6797412091521846
2026-03-25 13:37:00,P,4350.0,5100.0,23,51,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,644.8721153087469,648.4451241549973,0.6796042929438965
2026-03-25 13:08:00,P,4150.0,4800.0,23,51,IO2604P4150,IO2605P4800,IO2605P4150,IO2604P4800,346.25647096258643,323.81918544004986,0.6795194304863827
2026-03-25 10:39:00,P,4350.0,5200.0,23,51,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,749.9523871899153,753.6452776385177,0.6792311026404659
2026-03-25 14:22:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,499.7649838115084,493.6372964954569,0.6790862744168751
2026-03-25 13:43:00,P,4350.0,5200.0,23,51,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,733.7413363764465,736.4425149351505,0.6787887735751391
2026-03-25 10:11:00,P,4250.0,5200.0,23,51,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,740.7539220251192,734.4277805171922,0.6785470832470748
2026-03-25 13:08:00,P,3950.0,4900.0,23,51,IO2604P3950,IO2605P4900,IO2605P3950,IO2604P4900,431.7267664149291,406.40874856066273,0.678223463939701
2026-03-25 09:47:00,P,4100.0,4600.0,23,51,IO2604P4100,IO2605P4600,IO2605P4100,IO2604P4600,186.53598639907332,153.81765060484588,0.6780499515173916
2026-03-25 09:43:00,P,4350.0,4900.0,23,51,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,447.52108752467433,449.4451241549973,0.6775963161870622
2026-03-25 09:43:00,P,4300.0,4800.0,23,51,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,350.25125252289286,342.6366825613753,0.6775241143684225
2026-03-25 10:06:00,P,4050.0,4850.0,23,51,IO2604P4050,IO2605P4850,IO2605P4050,IO2604P4850,388.0917721722781,363.4118182310707,0.6773857891477206
2026-03-25 09:45:00,P,4250.0,4700.0,23,51,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,266.1901660817741,250.23146412168174,0.6769896148352446
2026-03-25 14:31:00,P,4350.0,5300.0,23,51,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,848.8275941149107,854.0465055066808,0.6769467444726857
2026-03-25 13:14:00,P,4200.0,4850.0,23,51,IO2604P4200,IO2605P4850,IO2605P4200,IO2604P4850,391.28916295243135,373.42256207749864,0.6765096750856981
2026-03-25 13:08:00,P,4300.0,5100.0,23,51,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,642.0742640780323,640.6362221108141,0.6761881826486764
2026-03-25 09:43:00,P,4150.0,4650.0,23,51,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,214.75609274024558,187.02025982469263,0.676037967655069
2026-03-25 10:53:00,P,4300.0,5000.0,23,51,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,546.0012059223224,540.6354546932121,0.6759759054303381
2026-03-25 10:47:00,P,4300.0,4900.0,23,51,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,438.3195526894703,431.63438030856935,0.6759617963797729
2026-03-25 10:11:00,P,4150.0,5100.0,23,51,IO2604P4150,IO2605P5100,IO2605P4150,IO2604P5100,636.2788685836442,622.2178040883663,0.6757131081931834
2026-03-25 13:48:00,P,4200.0,4850.0,23,51,IO2604P4200,IO2605P4850,IO2605P4200,IO2604P4850,385.68532586442143,366.0214876928558,0.6752024023400814
2026-03-25 11:05:00,P,4000.0,4750.0,23,51,IO2604P4000,IO2605P4750,IO2605P4000,IO2604P4750,304.2283834783534,270.41059036290756,0.6750432144673656
2026-03-25 13:45:00,P,4150.0,4950.0,23,51,IO2604P4150,IO2605P4950,IO2605P4150,IO2604P4950,472.55393299803967,456.0168831872439,0.6749395655645064
2026-03-25 13:08:00,P,4250.0,4850.0,23,51,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,397.8911582381965,384.6290083853554,0.6746149324310177
2026-03-25 13:58:00,P,4300.0,5200.0,23,51,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,738.1483966183849,734.8351477261713,0.6741538145623489
2026-03-25 10:06:00,P,4300.0,5100.0,23,51,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,642.8754919461956,639.6349942426509,0.6740779018680669
2026-03-25 10:04:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,495.96314200926355,489.23499424265094,0.6736871832548985
2026-03-25 10:39:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,500.96636516319194,493.83637559433447,0.6735379088457786
2026-03-25 13:30:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,486.756388734366,481.23453379208974,0.6729609654801568
2026-03-25 10:34:00,P,4200.0,4950.0,23,51,IO2604P4200,IO2605P4950,IO2605P4200,IO2604P4950,486.76206762462084,472.82240859397825,0.6728324947757133
2026-03-25 13:30:00,P,4200.0,4850.0,23,51,IO2604P4200,IO2605P4850,IO2605P4200,IO2604P4850,385.485172380901,366.4216411763762,0.6725427963908739
2026-03-25 10:11:00,P,4250.0,5100.0,23,51,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,642.8788685836442,635.2277805171922,0.6723363110626823
2026-03-25 14:31:00,P,4350.0,5200.0,23,51,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,749.5514662887929,754.6465055066808,0.6722864423574056
2026-03-25 10:24:00,P,4300.0,5100.0,23,51,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,640.0734966604304,636.6346872756101,0.6715733032056946
2026-03-25 10:47:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,539.5926108451802,541.2428219021913,0.6713677011296904
2026-03-25 13:42:00,P,4350.0,5300.0,23,51,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,838.0206873564928,841.0432823527525,0.6713058367485696
2026-03-25 14:31:00,P,4300.0,4900.0,23,51,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,452.1284547336535,445.4374499789773,0.6712268109097855
2026-03-25 13:08:00,P,4100.0,4850.0,23,51,IO2604P4100,IO2605P4850,IO2605P4100,IO2604P4850,389.49115823819653,367.0155018355603,0.6700944210196996
2026-03-25 10:11:00,P,4200.0,4900.0,23,51,IO2604P4200,IO2605P4900,IO2605P4200,IO2604P4900,446.7315244040614,430.42210162693743,0.669490529368124
2026-03-25 13:08:00,P,4350.0,5300.0,23,51,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,846.2259057961863,851.4454311220381,0.6694396585206656
2026-03-25 10:56:00,P,4350.0,5100.0,23,51,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,647.4742640780323,649.6443567373952,0.669056558003442
2026-03-25 13:30:00,P,4100.0,5200.0,23,51,IO2604P4100,IO2605P5200,IO2605P4100,IO2604P5200,717.343024695171,701.4138135168358,0.6689884533501516
2026-03-25 10:00:00,P,4200.0,5000.0,23,51,IO2604P4200,IO2605P5000,IO2605P4200,IO2604P5000,532.5978292848737,520.6210272422946,0.668485923796043
2026-03-25 10:04:00,P,4000.0,5000.0,23,51,IO2604P4000,IO2605P5000,IO2605P4000,IO2604P5000,527.9999780541593,505.4095159782647,0.6684649459078496
2026-03-25 09:50:00,P,4350.0,4850.0,23,51,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,408.690544304115,409.646965957242,0.668309111688049
2026-03-25 10:45:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,394.485939798503,383.43468727561014,0.6683030371359739
2026-03-25 13:31:00,P,4250.0,4850.0,23,51,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,390.4860932820234,375.8276270336718,0.6682818875847
2026-03-25 10:06:00,P,4000.0,5300.0,23,51,IO2604P4000,IO2605P5300,IO2605P4000,IO2604P5300,823.4263662467476,805.0095159782647,0.6682733698811785
2026-03-25 10:53:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,497.9643698774268,491.03545469321216,0.6674280322308515
2026-03-25 09:53:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,497.559458404774,499.0448171879565,0.6669658523025599
2026-03-25 10:04:00,P,4250.0,4800.0,23,51,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,352.657084896668,335.02808748423297,0.6669468010129702
2026-03-25 13:52:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,547.7979827683941,548.4445102209156,0.6668208304446612
2026-03-25 13:46:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,543.5949130979861,545.8440497703544,0.6668114005873264
2026-03-25 14:22:00,P,4300.0,4900.0,23,51,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,452.52876170069425,444.2372964954569,0.666713210827133
2026-03-25 13:43:00,P,4300.0,5000.0,23,51,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,532.9918434275783,527.0337663744878,0.6661536637796774
2026-03-25 13:08:00,P,4350.0,5200.0,23,51,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,746.7496244865482,751.6454311220381,0.6650003430525201
2026-03-25 14:31:00,P,4350.0,5100.0,23,51,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,651.2761058802771,654.8465055066808,0.6649744683368733
2026-03-25 13:52:00,P,4250.0,4850.0,23,51,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,396.290544304115,379.0277805171922,0.6648373663149094
2026-03-25 10:11:00,P,4150.0,5000.0,23,51,IO2604P4150,IO2605P5000,IO2605P4150,IO2604P5000,538.8041221092101,523.4178040883662,0.664836834979702
2026-03-25 10:06:00,P,4350.0,5300.0,23,51,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,846.0263662467477,850.2442032538748,0.6648310256902058
2026-03-25 11:20:00,P,4000.0,4650.0,23,51,IO2604P4000,IO2605P4650,IO2605P4000,IO2604P4650,224.56745052075507,186.0110508134687,0.664600486793452
2026-03-25 11:04:00,P,4100.0,4750.0,23,51,IO2604P4100,IO2605P4750,IO2605P4100,IO2604P4750,305.026695159629,274.2155018355603,0.663903638595696
2026-03-25 13:08:00,P,4300.0,5000.0,23,51,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,544.9998245706389,541.2362221108141,0.6638672651986998
2026-03-25 10:04:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,550.1999780541594,550.2438962868341,0.6637404839061392
2026-03-25 10:06:00,P,4300.0,5000.0,23,51,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,545.2005919882408,540.834994242651,0.6636494606895286
2026-03-25 13:30:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,492.956388734366,493.24374280331364,0.6636094321486837
2026-03-25 13:30:00,P,4100.0,5100.0,23,51,IO2604P4100,IO2605P5100,IO2605P4100,IO2604P5100,618.0668968690532,602.2138135168359,0.663558880587568
2026-03-25 10:06:00,P,4000.0,5200.0,23,51,IO2604P4000,IO2605P5200,IO2605P4000,IO2604P5200,724.7506988711909,705.6095159782648,0.6635017218734134
2026-03-25 13:45:00,P,4150.0,4900.0,23,51,IO2604P4150,IO2605P4900,IO2605P4150,IO2604P4900,424.91740392018477,406.8168831872439,0.66332525674609
2026-03-25 13:58:00,P,4100.0,5000.0,23,51,IO2604P4100,IO2605P5000,IO2605P4100,IO2604P5000,529.3987501859962,510.0144274509175,0.6633243534493166
2026-03-25 13:08:00,P,3950.0,4850.0,23,51,IO2604P3950,IO2605P4850,IO2605P3950,IO2604P4850,385.29115823819654,358.20874856066274,0.6631862366073948
2026-03-25 10:47:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,491.5557748002845,491.84282190219125,0.6629214888032464
2026-03-25 13:58:00,P,4350.0,5200.0,23,51,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,744.348396618385,746.6442032538748,0.6628043863064423
2026-03-25 10:04:00,P,4100.0,4800.0,23,51,IO2604P4100,IO2605P4800,IO2605P4100,IO2604P4800,344.457084896668,317.6147344179583,0.6623625045910275
2026-03-25 13:08:00,P,4050.0,4800.0,23,51,IO2604P4050,IO2605P4800,IO2605P4050,IO2604P4800,342.4564709625864,315.6128926157135,0.6621259391574513
2026-03-25 10:39:00,P,4300.0,4900.0,23,51,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,453.52998956885745,444.6363755943345,0.6621104540989292
2026-03-25 10:12:00,P,4250.0,5000.0,23,51,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,545.2041221092102,535.0277805171922,0.6616109698732725
2026-03-25 10:00:00,P,4200.0,4950.0,23,51,IO2604P4200,IO2605P4950,IO2605P4200,IO2604P4950,484.560993239978,471.22102724229467,0.6615107724032507
2026-03-25 10:11:00,P,4250.0,5000.0,23,51,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,545.4041221092101,536.4277805171922,0.6614600378492013
2026-03-25 09:32:00,P,4300.0,5000.0,23,51,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,568.81563337324,563.240826616426,0.6614135394632467
2026-03-25 13:30:00,P,4300.0,4900.0,23,51,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,439.5201666235519,432.03453379208975,0.66075487918172
2026-03-25 13:45:00,P,4350.0,5100.0,23,51,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,634.6650550668085,638.0426684186708,0.6605787074184966
2026-03-25 10:06:00,P,4350.0,5200.0,23,51,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,747.350698871191,750.8442032538749,0.6600593776824404
2026-03-25 10:04:00,P,4000.0,4950.0,23,51,IO2604P4000,IO2605P4950,IO2605P4000,IO2604P4950,479.96314200926355,456.00951597826474,0.6600192235440289
2026-03-25 13:07:00,P,4000.0,4750.0,23,51,IO2604P4000,IO2605P4750,IO2605P4000,IO2604P4750,300.02500684090467,267.4108973299483,0.6597807311977438
2026-03-25 10:24:00,P,4300.0,5000.0,23,51,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,543.3993641200777,537.8346872756101,0.6596684318415444
2026-03-25 13:43:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,538.7918434275782,538.4425149351505,0.6596048303764401
2026-03-25 13:10:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,499.1643698774268,494.6366825613753,0.6589467091314608
2026-03-25 13:08:00,P,4350.0,5100.0,23,51,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,648.4742640780323,652.6454311220381,0.658816434005234
2026-03-25 10:47:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,392.8847119303398,382.83438030856934,0.6584708092423689
2026-03-25 10:12:00,P,4150.0,5000.0,23,51,IO2604P4150,IO2605P5000,IO2605P4150,IO2604P5000,538.8041221092101,521.8176506048459,0.6579298103999107
2026-03-25 09:44:00,P,4350.0,4850.0,23,51,IO2604P4350,IO2605P4850,IO2605P4350,IO2604P4850,402.6862467655438,402.04573808907884,0.6579218836687005
2026-03-25 13:43:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,485.15516086620283,477.83376637448777,0.65783627494464
2026-03-25 10:06:00,P,4050.0,4800.0,23,51,IO2604P4050,IO2605P4800,IO2605P4050,IO2604P4800,343.05723838018844,316.4118182310707,0.6573891901992699
2026-03-25 10:11:00,P,4150.0,4950.0,23,51,IO2604P4150,IO2605P4950,IO2605P4150,IO2604P4950,490.56713258079395,474.0178040883663,0.657047892468665
2026-03-25 13:30:00,P,4050.0,5200.0,23,51,IO2604P4050,IO2605P5200,IO2605P4050,IO2604P5200,715.743024695171,697.8110508134687,0.656729300600147
2026-03-25 11:05:00,P,4100.0,4750.0,23,51,IO2604P4100,IO2605P4750,IO2605P4100,IO2604P4750,307.42838347835345,277.0156553190807,0.6565941806889518
2026-03-25 10:06:00,P,4000.0,5100.0,23,51,IO2604P4000,IO2605P5100,IO2605P4000,IO2604P5100,626.6754919461956,606.4095159782647,0.6565335922171575
2026-03-25 14:31:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,405.4926930734005,396.6374499789773,0.6563042851975829
2026-03-25 09:53:00,P,4350.0,4900.0,23,51,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,450.3232362939599,450.0448171879565,0.6561488707097491
2026-03-25 13:04:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,504.7682069654368,499.8376034624977,0.6559623611836523
2026-03-25 10:06:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,497.1637559433452,491.8349942426509,0.6556476891275825
2026-03-25 10:47:00,P,4050.0,4700.0,23,51,IO2604P4050,IO2605P4700,IO2605P4050,IO2604P4700,247.98448719151938,214.8124321651523,0.6553443868954211
2026-03-25 10:04:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,502.1631420092636,500.8438962868341,0.6552947615423188
2026-03-25 13:58:00,P,4300.0,5000.0,23,51,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,542.9987501859962,537.0351477261713,0.6551190365693847
2026-03-25 13:58:00,P,4200.0,4800.0,23,51,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,347.85601051202525,325.42256207749864,0.654969034989264
2026-03-25 09:45:00,P,4300.0,4750.0,23,51,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,312.62163020345594,303.8385243636201,0.6549174292332177
2026-03-25 10:53:00,P,4300.0,4900.0,23,51,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,451.1284547336535,441.83545469321217,0.6547527220229279
2026-03-25 10:35:00,P,4300.0,5300.0,23,51,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,838.424984895064,837.03468727561,0.6545239942474869
2026-03-25 10:12:00,P,4250.0,4950.0,23,51,IO2604P4250,IO2605P4950,IO2605P4250,IO2604P4950,496.56682561375317,485.62778051719215,0.6544066433590753
2026-03-25 09:32:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,519.5778764272218,513.640826616426,0.6540615129052866
2026-03-25 10:11:00,P,4300.0,5200.0,23,51,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,745.7539220251192,743.834994242651,0.6540418558892784
2026-03-25 10:47:00,P,4150.0,4700.0,23,51,IO2604P4150,IO2605P4700,IO2605P4150,IO2604P4700,251.38448719151938,222.61841802244786,0.6537518487360677
2026-03-25 10:11:00,P,4250.0,4950.0,23,51,IO2604P4250,IO2605P4950,IO2605P4250,IO2604P4950,497.1671325807939,487.0277805171922,0.653671095338164
2026-03-25 09:43:00,P,4200.0,4650.0,23,51,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,217.3560927402456,192.62455736326382,0.6535651118030106
2026-03-25 13:08:00,P,4250.0,4800.0,23,51,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,352.6564709625864,336.6290083853554,0.6534610562717275
2026-03-25 14:31:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,554.0015128893633,555.8465055066808,0.6533017366093608
2026-03-25 10:06:00,P,4350.0,5100.0,23,51,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,649.2754919461956,651.6442032538748,0.6530912480261847
2026-03-25 09:40:00,P,4100.0,4600.0,23,51,IO2604P4100,IO2605P4600,IO2605P4100,IO2604P4600,187.53660033315495,154.81795757188667,0.6527786931947659
2026-03-25 13:30:00,P,4350.0,4900.0,23,51,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,445.7201666235519,444.04374280331365,0.6514033458502465
2026-03-25 10:24:00,P,4300.0,4950.0,23,51,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,495.5626815587024,488.23468727561016,0.651380473642773
2026-03-25 13:30:00,P,4050.0,5100.0,23,51,IO2604P4050,IO2605P5100,IO2605P4050,IO2604P5100,616.4668968690531,598.6110508134688,0.6512997278375635
2026-03-25 10:47:00,P,4350.0,4900.0,23,51,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,444.3195526894703,442.64282190219126,0.6512913881808253
2026-03-25 13:43:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,490.95516086620285,489.2425149351505,0.6512874415414031
2026-03-25 10:12:00,P,4150.0,4950.0,23,51,IO2604P4150,IO2605P4950,IO2605P4150,IO2604P4950,490.1668256137532,472.41765060484585,0.6507254838857136
2026-03-25 13:58:00,P,4150.0,4800.0,23,51,IO2604P4150,IO2605P4800,IO2605P4150,IO2604P4800,345.2560105120252,319.81826453892745,0.6506306333906658
2026-03-25 10:39:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,507.366365163192,505.4452776385176,0.6498114795599592
2026-03-25 10:35:00,P,4300.0,5200.0,23,51,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,739.7493175195073,737.4346872756101,0.6497991717694358
2026-03-25 11:04:00,P,4050.0,4700.0,23,51,IO2604P4050,IO2605P4700,IO2605P4050,IO2604P4700,260.9943101368249,225.8127391321931,0.6495707569276811
2026-03-25 13:30:00,P,4200.0,4800.0,23,51,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,340.6507920723317,318.82164117637626,0.6495686721109816
2026-03-25 10:35:00,P,4100.0,5300.0,23,51,IO2604P4100,IO2605P5300,IO2605P4100,IO2604P5300,825.024984895064,810.8145809344378,0.6493162839483301
2026-03-25 13:31:00,P,4250.0,4800.0,23,51,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,345.2514060064133,328.8276270336718,0.6492253212522524
2026-03-25 13:45:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,537.3904620758946,539.0426684186708,0.6491340912314106
2026-03-25 13:14:00,P,4050.0,4850.0,23,51,IO2604P4050,IO2605P4850,IO2605P4050,IO2604P4850,384.8891629524314,359.6119717145911,0.6490769176844591
2026-03-25 13:08:00,P,4100.0,4800.0,23,51,IO2604P4100,IO2605P4800,IO2605P4100,IO2604P4800,344.25647096258643,319.0155018355603,0.6489405448604095
2026-03-25 13:08:00,P,4200.0,4750.0,23,51,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,305.22301155513946,282.023482978621,0.6480572817531765
2026-03-25 13:08:00,P,4150.0,4750.0,23,51,IO2604P4150,IO2605P4750,IO2605P4150,IO2604P4750,302.6230115551395,276.4191854400499,0.6478355030873748
2026-03-25 10:11:00,P,4300.0,5100.0,23,51,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,647.8788685836442,644.6349942426509,0.6478310837048861
2026-03-25 09:43:00,P,4300.0,4750.0,23,51,IO2604P4300,IO2605P4750,IO2605P4300,IO2604P4750,306.41763963192557,295.4366825613753,0.6475047102146788
2026-03-25 13:08:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,551.3998245706389,553.2454311220381,0.6464955165552573
2026-03-25 10:39:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,407.09438139212494,395.83637559433447,0.6464732803909706
2026-03-25 13:45:00,P,4150.0,4850.0,23,51,IO2604P4150,IO2605P4850,IO2605P4150,IO2604P4850,378.88210271049303,357.8168831872439,0.6463944550171365
2026-03-25 13:46:00,P,4350.0,4900.0,23,51,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,448.72216190931715,447.0440497703545,0.6462559756422692
2026-03-25 10:47:00,P,4200.0,4700.0,23,51,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,253.78448719151936,228.0225620774986,0.6462204059020503
2026-03-25 10:06:00,P,4000.0,5000.0,23,51,IO2604P4000,IO2605P5000,IO2605P4000,IO2604P5000,529.0005919882409,507.6095159782647,0.646105151038619
2026-03-25 10:11:00,P,4150.0,4900.0,23,51,IO2604P4150,IO2605P4900,IO2605P4150,IO2604P4900,444.13152440406145,424.8178040883663,0.6449122663268562
2026-03-25 14:31:00,P,4350.0,4950.0,23,51,IO2604P4350,IO2605P4950,IO2605P4350,IO2604P4950,505.96467684446753,506.44650550668086,0.644779923417737
2026-03-25 10:53:00,P,3950.0,4750.0,23,51,IO2604P3950,IO2605P4750,IO2605P3950,IO2604P4750,298.02439290682304,262.80859507714234,0.644658714429496
2026-03-25 10:35:00,P,4100.0,5200.0,23,51,IO2604P4100,IO2605P5200,IO2605P4100,IO2604P5200,726.3493175195073,711.2145809344379,0.644591461470279
2026-03-25 13:52:00,P,4350.0,4900.0,23,51,IO2604P4350,IO2605P4900,IO2605P4350,IO2604P4900,453.7258455138067,449.84451022091565,0.6445050317514891
2026-03-25 11:15:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,562.2073452631384,561.8469659572421,0.644368847708456
2026-03-25 13:08:00,P,4300.0,4900.0,23,51,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,449.7267664149291,442.23622211081414,0.6441618335964472
2026-03-25 13:58:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,549.1987501859962,548.8442032538749,0.6437696083134782
2026-03-25 13:04:00,P,4300.0,4900.0,23,51,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,457.3318313711022,450.0376034624977,0.6437470743160989
2026-03-25 13:30:00,P,4300.0,4850.0,23,51,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,393.885172380901,383.23453379208974,0.6434162537467799
2026-03-25 10:35:00,P,4250.0,4900.0,23,51,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,444.5269198984495,431.42778051719216,0.6430908777518599
2026-03-25 09:43:00,P,4350.0,4800.0,23,51,IO2604P4350,IO2605P4800,IO2605P4350,IO2604P4800,356.45125252289284,353.64512415499723,0.6428239970549202
2026-03-25 10:06:00,P,4350.0,5000.0,23,51,IO2604P4350,IO2605P5000,IO2605P4350,IO2604P5000,551.6005919882409,552.8442032538749,0.6426628068476461
