time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-24 14:33:00,P,4300.0,4800.0,24,52,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,430.69944634829807,433.6575563201496,0.5570801753961738
2026-03-24 13:07:00,P,4350.0,4700.0,24,87,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,479.9010267394476,473.88538594715806,0.5568592502285682
2026-03-24 10:36:00,P,4000.0,4700.0,87,178,IO2606P4000,IO2609P4700,IO2609P4000,IO2606P4700,558.4561186205086,505.49755433140825,0.5568472762556929
2026-03-24 10:05:00,P,4350.0,4850.0,24,87,IO2604P4350,IO2606P4850,IO2606P4350,IO2604P4850,632.3401152084954,635.9068071683733,0.5568089441185776
2026-03-24 10:23:00,P,4200.0,4500.0,24,87,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,298.0495001419523,260.3903724659614,0.5566551111193307
2026-03-24 09:55:00,P,4200.0,4700.0,52,178,IO2605P4200,IO2609P4700,IO2609P4200,IO2605P4700,615.6355170148148,565.5192681595356,0.5566536020943995
2026-03-24 10:12:00,P,4250.0,4750.0,24,52,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,446.90451130447127,454.2715233205058,0.556558551117631
2026-03-24 13:50:00,P,4350.0,4700.0,24,87,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,466.28409706461616,457.8722568115745,0.5564787516220586
2026-03-24 09:59:00,P,4300.0,4700.0,24,87,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,485.518647421415,471.8663832509187,0.5564701435833459
2026-03-24 09:35:00,P,4150.0,4500.0,24,52,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,226.95225565223564,209.6503425946908,0.5564650148892292
2026-03-24 13:53:00,P,4250.0,4900.0,24,52,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,558.9972153507922,562.2567889025476,0.5563842333571958
2026-03-24 10:10:00,P,4350.0,4750.0,24,87,IO2604P4350,IO2606P4750,IO2606P4350,IO2604P4750,536.9874026314446,533.7026611255574,0.5563623563712305
2026-03-24 13:43:00,P,4250.0,4850.0,24,52,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,511.56037930589645,514.8580167707107,0.5563161284786803
2026-03-24 10:14:00,P,4050.0,4350.0,24,87,IO2604P4050,IO2606P4350,IO2606P4050,IO2604P4350,200.31129871475716,155.9264543058836,0.5562476726816831
2026-03-24 14:33:00,P,4500.0,5200.0,24,87,IO2604P4500,IO2606P5200,IO2606P4500,IO2604P5200,931.610691068095,964.1662337820671,0.5561892691948408
2026-03-24 10:06:00,P,4300.0,4700.0,24,87,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,480.91346486789513,465.6612006973989,0.5561462174516111
2026-03-24 14:29:00,P,4300.0,4800.0,24,52,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,440.70512523855285,446.6604725070371,0.555937793069746
2026-03-24 09:56:00,P,4100.0,4550.0,24,52,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,278.1929287851413,256.04374280331365,0.5555775814659115
2026-03-24 09:57:00,P,4350.0,4850.0,24,87,IO2604P4350,IO2606P4850,IO2606P4350,IO2604P4850,635.5452977620151,637.7092256933493,0.5554632692438561
2026-03-24 09:57:00,P,4250.0,5300.0,24,52,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,979.909247347763,999.2741325403526,0.5553777585319265
2026-03-24 09:44:00,P,4300.0,4700.0,24,87,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,486.5200294356869,473.0688017758946,0.5552590069096357
2026-03-24 10:05:00,P,4250.0,5200.0,24,52,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,880.0323521040431,898.6747464744343,0.5550792756709905
2026-03-24 14:36:00,P,3950.0,4300.0,24,87,IO2604P3950,IO2606P4300,IO2606P3950,IO2604P4300,124.601083076569,78.46668218862168,0.5549707135342982
2026-03-24 10:31:00,P,4050.0,4450.0,24,52,IO2604P4050,IO2605P4450,IO2605P4050,IO2604P4450,176.92386120096185,146.2291618688758,0.5548575706340307
2026-03-24 13:03:00,P,4450.0,5100.0,24,87,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,877.5167140976022,907.172798349859,0.5548471529013231
2026-03-24 11:26:00,P,4400.0,4750.0,24,87,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,508.3393776354942,507.7026611255574,0.5548320594948636
2026-03-24 09:57:00,P,4150.0,4650.0,24,52,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,357.0475689184033,343.6518774298948,0.5546299820169532
2026-03-24 09:59:00,P,4250.0,4600.0,24,87,IO2604P4250,IO2606P4600,IO2606P4250,IO2604P4600,392.5835555263317,367.83114188698397,0.5545388938410463
2026-03-24 14:36:00,P,4500.0,5200.0,24,87,IO2604P4500,IO2606P5200,IO2606P4500,IO2604P5200,935.0138006002068,968.9700343213151,0.5544839353740831
2026-03-24 10:23:00,P,4250.0,4550.0,24,87,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,342.50892675564626,312.82181329064827,0.554419236975294
2026-03-24 13:03:00,P,4250.0,4850.0,24,52,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,521.5668256137532,523.4604725070371,0.554344206975334
2026-03-24 11:23:00,P,4200.0,4600.0,24,52,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,273.98832427952937,256.84604505611964,0.5542960886216347
2026-03-24 13:03:00,P,4300.0,4600.0,24,87,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,375.5531512123487,355.8404704833196,0.5540348700813528
2026-03-24 14:36:00,P,4400.0,4700.0,24,87,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,432.22812548660215,425.8722568115745,0.553965222605001
2026-03-24 13:42:00,P,4300.0,4600.0,24,87,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,364.7382945589253,343.23148739055193,0.5538698619442516
2026-03-24 09:45:00,P,4200.0,4800.0,24,52,IO2604P4200,IO2605P4800,IO2605P4200,IO2604P4800,487.7404264482446,488.0621608257615,0.5535395395985201
2026-03-24 14:36:00,P,3950.0,4650.0,52,87,IO2605P3950,IO2606P4650,IO2606P3950,IO2605P4650,342.31006644645527,299.8370314505977,0.5534815520396092
2026-03-24 14:35:00,P,4000.0,4550.0,24,52,IO2604P4000,IO2605P4550,IO2605P4000,IO2604P4550,205.14964643238883,168.8168831872439,0.5533557218105758
2026-03-24 14:37:00,P,3950.0,4300.0,24,87,IO2604P3950,IO2606P4300,IO2606P3950,IO2604P4300,124.40073757300101,78.46668218862168,0.5533407601346969
2026-03-24 10:02:00,P,4250.0,5200.0,24,52,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,885.8360357085326,903.6759743425974,0.5530470951509333
2026-03-24 14:29:00,P,4200.0,5000.0,87,178,IO2606P4200,IO2609P5000,IO2609P4200,IO2606P5000,827.6442377520503,804.4298561733934,0.5529345735652035
2026-03-24 10:13:00,P,4250.0,4750.0,24,52,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,448.7057391726344,455.47152332050587,0.5528509128608524
2026-03-24 09:59:00,P,4250.0,5100.0,24,52,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,780.9572986625682,796.8735186062711,0.5528274774984989
2026-03-24 10:47:00,P,4100.0,4900.0,87,178,IO2606P4100,IO2609P4900,IO2609P4100,IO2606P4900,737.2555204076339,697.3664511396873,0.5528222874439924
2026-03-24 10:47:00,P,4100.0,4400.0,52,269,IO2605P4100,IO2612P4400,IO2612P4100,IO2605P4400,376.1713391331263,319.13414610744286,0.5526586258861633
2026-03-24 09:45:00,P,4400.0,5100.0,24,87,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,881.1339892760017,902.3517226322117,0.5525785653593221
2026-03-24 11:11:00,P,4450.0,4950.0,24,87,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,719.2579319251792,739.1600147178434,0.5525508024724969
2026-03-24 13:53:00,P,4200.0,4700.0,24,52,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,368.45815928131077,358.44711944076244,0.5525319586254402
2026-03-24 14:37:00,P,4100.0,5200.0,52,87,IO2605P4100,IO2606P5200,IO2606P4100,IO2605P5200,851.9841841377863,830.4583293315114,0.5525021107502223
2026-03-24 11:11:00,P,4500.0,4800.0,24,178,IO2604P4500,IO2609P4800,IO2609P4500,IO2604P4800,730.5055669311511,740.095053099654,0.5524835582423128
2026-03-24 10:29:00,P,4300.0,4950.0,24,52,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,625.0365071320141,641.2764347931586,0.5523609355260393
2026-03-24 14:36:00,P,4350.0,5300.0,24,52,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,926.670416017102,945.6702954523427,0.5521298381165193
2026-03-24 09:57:00,P,4400.0,5100.0,24,87,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,886.5408993473613,909.1541411571876,0.552007082316804
2026-03-24 09:40:00,P,4100.0,4400.0,24,87,IO2604P4100,IO2606P4400,IO2606P4100,IO2604P4400,226.34826759653188,182.9409654557391,0.5518692036928925
2026-03-24 14:37:00,P,4350.0,5200.0,24,52,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,826.3936742569027,844.2702954523427,0.551854878071277
2026-03-24 14:37:00,P,4400.0,4700.0,24,87,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,431.62743447946616,424.6726023151425,0.5517938894701904
2026-03-24 14:36:00,P,4500.0,5000.0,52,269,IO2605P4500,IO2612P5000,IO2612P4500,IO2605P5000,931.556858334952,942.9800410982184,0.5517266403857999
2026-03-24 10:13:00,P,4250.0,4550.0,24,87,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,351.3196373662539,325.0276868513041,0.5516548658090815
2026-03-24 09:57:00,P,4250.0,5200.0,24,52,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,881.4337334557266,899.6741325403526,0.5515006324114787
2026-03-24 10:16:00,P,4150.0,4600.0,24,52,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,325.0230115551395,312.8527983310172,0.5512974901603741
2026-03-24 13:03:00,P,4100.0,4900.0,87,178,IO2606P4100,IO2609P4900,IO2609P4100,IO2606P4900,762.9074426399601,727.3884182379792,0.5512750518810308
2026-03-24 10:36:00,P,4350.0,5200.0,24,52,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,859.0107109276669,883.8845694197398,0.551274411705035
2026-03-24 09:56:00,P,4100.0,4300.0,24,178,IO2604P4100,IO2609P4300,IO2609P4100,IO2604P4300,290.7119880237812,238.31116496425852,0.5511884621445531
2026-03-24 10:14:00,P,4350.0,4750.0,24,87,IO2604P4350,IO2606P4750,IO2606P4350,IO2604P4750,544.7960402206443,545.3085346862132,0.5511282902450764
2026-03-24 09:56:00,P,4250.0,5100.0,24,52,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,785.7603683329761,802.0744395073934,0.5511152206749955
2026-03-24 09:45:00,P,4150.0,4650.0,24,52,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,353.8451131820769,340.6518774298948,0.5510967403300776
2026-03-24 10:06:00,C,4850.0,5300.0,24,52,IO2604C4850,IO2605C5300,IO2605C4850,IO2604C5300,12.20383708800997,22.415041384999085,0.5509044850882998
2026-03-24 10:11:00,P,4250.0,4750.0,24,52,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,450.1065065902364,457.0724442216283,0.550780167019779
2026-03-24 10:23:00,P,4350.0,4700.0,24,87,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,484.7044817751275,479.6960965577657,0.5506921455572
2026-03-24 10:12:00,P,4500.0,4900.0,24,178,IO2604P4500,IO2609P4900,IO2609P4500,IO2604P4900,859.7520533772016,877.9745412169434,0.5505600259269419
2026-03-24 14:36:00,P,4200.0,4600.0,24,52,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,251.17451076269344,232.6382173965793,0.550489108677668
2026-03-24 10:12:00,P,4300.0,5300.0,24,52,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,983.7055637432734,1010.485029870301,0.5503662490878007
2026-03-24 09:34:00,P,4300.0,5300.0,24,52,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,967.4940524792434,986.0828811010153,0.5501894691870398
2026-03-24 14:29:00,P,4400.0,5400.0,87,269,IO2606P4400,IO2612P5400,IO2612P4400,IO2606P5400,1305.070586150646,1330.16860889816,0.5501694257464765
2026-03-24 09:57:00,P,4300.0,4900.0,52,178,IO2605P4300,IO2609P4900,IO2609P4300,IO2605P4900,820.8275300384325,793.093552367423,0.5501630966977639
2026-03-24 10:03:00,P,4400.0,5000.0,52,269,IO2605P4400,IO2612P5000,IO2612P4400,IO2605P5000,984.2919740617567,983.3239897133078,0.5501203442609274
2026-03-24 14:22:00,P,3950.0,4550.0,52,87,IO2605P3950,IO2606P4550,IO2606P3950,IO2605P4550,274.04463782130597,237.23856643300587,0.550091970953225
2026-03-24 09:45:00,P,4250.0,5300.0,24,52,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,975.305870710314,992.8733651227507,0.5500449522558502
2026-03-24 10:10:00,P,4300.0,5300.0,24,52,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,982.7047963256714,1007.4853368373418,0.5498481824271404
2026-03-24 10:05:00,P,4250.0,5100.0,24,52,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,782.3574521460885,799.6747464744343,0.5498395385165419
2026-03-24 09:55:00,P,4300.0,4500.0,24,269,IO2604P4300,IO2612P4500,IO2612P4300,IO2604P4500,497.8677233729034,468.84471774545204,0.5497944685321994
2026-03-24 13:53:00,P,4050.0,5200.0,52,87,IO2605P4050,IO2606P5200,IO2606P4050,IO2605P5200,888.4181456235675,867.0598643139197,0.5497568570333803
2026-03-24 10:25:00,P,4300.0,5000.0,24,52,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,676.4741105945119,696.878890529485,0.5497294536191851
2026-03-24 10:36:00,P,4150.0,4500.0,24,52,IO2604P4150,IO2605P4500,IO2605P4150,IO2604P4500,208.5425861904505,185.4406731329057,0.5496904015627516
2026-03-24 09:36:00,P,4200.0,4600.0,24,52,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,304.2042865656508,295.6590911553535,0.5496839626961065
2026-03-24 10:25:00,P,4300.0,4600.0,24,87,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,384.5628253122524,366.65083559035924,0.5496348281702274
2026-03-24 11:11:00,P,4350.0,4650.0,24,87,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,417.80912279036284,404.2701837901666,0.5496245997896664
2026-03-24 10:25:00,P,4250.0,4700.0,24,52,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,391.26521952324913,393.46599791377145,0.5496239996402736
2026-03-24 10:11:00,P,4250.0,4550.0,24,87,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,352.7213648840938,327.02941436914404,0.5495761441082835
2026-03-24 10:29:00,P,4400.0,4800.0,24,87,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,578.6416466916187,585.7265008717486,0.5495264691326966
2026-03-24 13:17:00,P,4250.0,4850.0,24,52,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,525.1695883171204,525.2606259905575,0.5495069213538524
2026-03-24 14:21:00,P,4300.0,4800.0,24,52,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,442.90589265615483,448.8620073422411,0.5494230582963581
2026-03-24 11:05:00,P,4450.0,4950.0,24,87,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,721.2593139394512,742.1620877392514,0.5492392159097002
2026-03-24 09:56:00,P,4100.0,5000.0,87,178,IO2606P4100,IO2609P5000,IO2609P4100,IO2606P5000,878.3725455761645,847.4198711287153,0.5492322996522441
2026-03-24 14:02:00,P,4350.0,4700.0,24,87,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,465.88271505034425,456.47052929373456,0.5492262974238166
2026-03-24 10:25:00,P,4200.0,4600.0,24,52,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,302.8049004997324,293.6555610343844,0.5490817161145848
2026-03-24 10:29:00,P,4250.0,4700.0,24,52,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,387.2635312045248,386.6636956609655,0.5490526609419867
2026-03-24 10:38:00,P,4400.0,4750.0,24,87,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,513.944560189014,514.1099167004852,0.5490117639440343
2026-03-24 11:10:00,P,4300.0,4950.0,24,52,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,619.4349722968102,629.2716768040262,0.549009508519612
2026-03-24 14:29:00,P,4600.0,5000.0,24,269,IO2604P4600,IO2612P5000,IO2612P4600,IO2604P5000,966.3926132468496,1007.7781758466367,0.5489881502187656
2026-03-24 11:23:00,P,4100.0,4800.0,87,178,IO2606P4100,IO2609P4800,IO2609P4100,IO2606P4800,653.8528240006677,613.9689474008569,0.548952682205689
2026-03-24 09:57:00,P,4300.0,4700.0,24,87,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,488.72244796066286,475.46741976162264,0.5488131961848831
2026-03-24 10:20:00,P,4400.0,4950.0,24,87,IO2604P4400,IO2606P4950,IO2606P4400,IO2604P4950,755.917358538873,778.1627787463873,0.5487117982581224
2026-03-24 14:36:00,P,4350.0,5200.0,24,52,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,827.5944416745047,846.0702954523426,0.5486867799399274
2026-03-24 14:02:00,P,4000.0,4300.0,24,87,IO2604P4000,IO2606P4300,IO2606P4000,IO2604P4300,148.83425141909584,108.29363146692475,0.5486401329736036
2026-03-24 14:29:00,P,4350.0,5300.0,24,52,IO2604P4350,IO2605P5300,IO2605P4350,IO2604P5300,935.275020522714,956.0735186062711,0.5485949881503103
2026-03-24 14:36:00,P,4100.0,5200.0,52,87,IO2605P4100,IO2606P5200,IO2606P4100,IO2605P5200,853.1851435017915,831.2585212043125,0.5485848966772293
2026-03-24 14:19:00,P,4000.0,4700.0,52,87,IO2605P4000,IO2606P4700,IO2606P4000,IO2605P4700,399.9591858835175,363.24835194585813,0.5485246054827132
2026-03-24 14:29:00,P,4300.0,4600.0,52,269,IO2605P4300,IO2612P4600,IO2612P4300,IO2605P4600,531.4761554838085,493.1598981162306,0.5484542083626014
2026-03-24 09:47:00,P,4250.0,4600.0,24,87,IO2604P4250,IO2606P4600,IO2606P4250,IO2604P4600,392.7828645191957,367.4328694048239,0.5483631829617496
2026-03-24 10:25:00,P,4050.0,4350.0,24,87,IO2604P4050,IO2606P4350,IO2606P4050,IO2604P4350,188.69506004706173,141.9181622202519,0.5483546291494943
2026-03-24 09:55:00,P,3950.0,4400.0,24,52,IO2604P3950,IO2605P4400,IO2605P3950,IO2604P4400,173.72309378335984,140.4251712973454,0.5483149792290111
2026-03-24 10:25:00,P,4000.0,4400.0,52,178,IO2605P4000,IO2609P4400,IO2609P4000,IO2605P4400,342.05262128732033,272.0426265597142,0.5482536519835897
2026-03-24 10:13:00,P,4400.0,4900.0,24,87,IO2604P4400,IO2606P4900,IO2606P4400,IO2604P4900,691.0150894827486,707.7489586036678,0.5480980450249918
2026-03-24 10:22:00,P,4250.0,4550.0,24,87,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,344.7113452806222,316.6245773191922,0.548067839910688
2026-03-24 09:56:00,P,4250.0,4600.0,24,87,IO2604P4250,IO2606P4600,IO2606P4250,IO2604P4600,395.78770156914754,371.23148739055193,0.5477299231803661
2026-03-24 10:19:00,P,4250.0,4850.0,24,52,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,558.986778471405,569.6755138920362,0.5477274187466608
2026-03-24 14:54:00,P,4300.0,4850.0,24,52,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,481.7370498107958,482.85909115535355,0.5475510780054672
2026-03-24 13:17:00,P,4300.0,4600.0,24,87,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,378.95729725516463,358.44288900829554,0.5475272146663654
2026-03-24 09:32:00,P,4200.0,4600.0,24,52,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,312.4087375877424,303.0627747598431,0.5473630427514723
2026-03-24 10:12:00,P,4300.0,5200.0,24,52,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,885.0298963677167,910.885029870301,0.5472985718942139
2026-03-24 11:19:00,P,4150.0,4550.0,24,52,IO2604P4150,IO2605P4550,IO2605P4150,IO2604P4550,235.76315298218393,212.6388313306609,0.5472144599634287
2026-03-24 10:20:00,P,4250.0,4850.0,24,52,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,556.7855506032417,567.4747464744343,0.5471442029619265
2026-03-24 14:37:00,P,4050.0,4900.0,52,87,IO2605P4050,IO2606P4900,IO2606P4050,IO2605P4900,564.5144109795461,530.6496950554653,0.5471168585659829
2026-03-24 10:16:00,P,4400.0,5000.0,24,87,IO2604P4400,IO2606P5000,IO2606P4400,IO2604P5000,804.5978608702143,828.3627787463873,0.5470650609516263
2026-03-24 10:05:00,P,4400.0,5100.0,24,87,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,883.7370988081134,905.7510316250758,0.546895558256086
2026-03-24 14:22:00,P,4000.0,4650.0,52,87,IO2605P4000,IO2606P4650,IO2606P4000,IO2605P4650,352.916014503287,314.64547385384276,0.5468797683257681
2026-03-24 10:25:00,P,4450.0,5100.0,24,87,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,882.3163685940342,915.3838544640346,0.5467566615946171
2026-03-24 14:37:00,P,4350.0,5100.0,24,52,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,728.1183138483868,745.2702954523427,0.5466983276710151
2026-03-24 13:53:00,P,4250.0,4850.0,24,52,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,511.760993239978,513.2567889025476,0.546692466113049
2026-03-24 10:22:00,P,4200.0,4650.0,24,52,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,350.83943429182216,342.05847722127197,0.5466081140337751
2026-03-24 13:03:00,P,4400.0,4800.0,52,269,IO2605P4400,IO2612P4800,IO2612P4400,IO2605P4800,770.3637908676022,765.0023462822256,0.5465979781852542
2026-03-24 14:02:00,P,4150.0,4650.0,24,52,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,324.02853696187384,306.0389848141813,0.5465884603462453
2026-03-24 09:39:00,P,4200.0,4650.0,24,52,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,345.8354437202918,339.65847722127194,0.5465624415555633
2026-03-24 14:19:00,P,4300.0,4800.0,24,52,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,448.7092692936036,455.06400262800634,0.5464942000540872
2026-03-24 11:23:00,P,4100.0,4500.0,87,360,IO2606P4100,IO2703P4500,IO2703P4100,IO2606P4500,517.3303239050374,458.6771739413556,0.5464390825976255
2026-03-24 09:57:00,P,4050.0,4500.0,24,52,IO2604P4050,IO2605P4500,IO2605P4050,IO2604P4500,238.56668310315308,210.63606862729372,0.5463617217012551
2026-03-24 10:13:00,P,3950.0,4250.0,24,87,IO2604P3950,IO2606P4250,IO2606P3950,IO2604P4250,146.23148739055193,103.49363146692474,0.5463282192909221
2026-03-24 11:11:00,P,4100.0,4400.0,52,269,IO2605P4100,IO2612P4400,IO2612P4100,IO2605P4400,392.86555316308204,328.7770790831189,0.5463207966263757
2026-03-24 14:36:00,P,4200.0,5000.0,87,178,IO2606P4200,IO2609P5000,IO2609P4200,IO2606P5000,818.2277624283316,789.4123823452067,0.5461841900365453
2026-03-24 14:19:00,P,4000.0,4300.0,52,178,IO2605P4000,IO2609P4300,IO2609P4000,IO2605P4300,253.38635374749225,196.7907562597477,0.5461417544117233
2026-03-24 09:56:00,P,4400.0,5100.0,24,87,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,888.5429723687691,910.3541411571877,0.5460368513922761
2026-03-24 13:43:00,P,4200.0,4650.0,24,52,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,326.6256207749862,316.0483473089256,0.5459503315250047
2026-03-24 09:57:00,P,4200.0,4750.0,24,52,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,447.7100367112056,446.06231430928193,0.5458667577511067
2026-03-24 11:11:00,P,4300.0,4900.0,24,52,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,564.9946061309454,572.2698350017814,0.5458450164800968
2026-03-24 09:57:00,P,4250.0,4600.0,24,87,IO2604P4250,IO2606P4600,IO2606P4250,IO2604P4600,395.3870105620116,369.83148739055196,0.5456710296946451
2026-03-24 14:39:00,P,4200.0,4650.0,24,52,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,299.00904455478315,282.4402126823445,0.5456432376206543
2026-03-24 10:36:00,P,4350.0,5100.0,24,52,IO2604P4350,IO2605P5100,IO2605P4350,IO2604P5100,761.3358109697123,784.4845694197398,0.545633998196159
2026-03-24 09:57:00,P,4250.0,5100.0,24,52,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,783.3585265307312,800.4741325403526,0.5455993182609713
2026-03-24 09:45:00,P,4250.0,5200.0,24,52,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,876.8303568182779,892.8733651227507,0.5455793051591554
2026-03-24 10:22:00,P,4200.0,4500.0,24,87,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,300.45157316336025,264.3920999838013,0.5453887495505602
2026-03-24 10:24:00,P,4200.0,4400.0,24,178,IO2604P4200,IO2609P4400,IO2609P4200,IO2604P4400,342.8921047150857,292.4413901776899,0.5453738057102543
2026-03-24 09:44:00,P,4250.0,4600.0,24,87,IO2604P4250,IO2606P4600,IO2606P4250,IO2604P4600,392.78390102989965,366.63010537627997,0.5452966587484702
2026-03-24 13:43:00,P,4250.0,4800.0,24,52,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,465.7252315797251,467.8580167707107,0.5451503168362921
2026-03-24 09:59:00,P,4150.0,4650.0,24,52,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,355.6468015008013,340.05141697933357,0.5451398085757105
2026-03-24 14:29:00,P,4350.0,5200.0,24,52,IO2604P4350,IO2605P5200,IO2605P4350,IO2604P5200,836.1990461801166,856.273518606271,0.5451000032568896
2026-03-24 10:41:00,P,3950.0,4300.0,24,87,IO2604P3950,IO2606P4300,IO2606P3950,IO2604P4300,148.43805195834372,97.87946582063722,0.5448328509254274
2026-03-24 13:52:00,P,4350.0,4700.0,24,87,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,468.48651558959205,459.0719113080065,0.5447901953265235
2026-03-24 10:20:00,P,4100.0,4550.0,24,52,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,281.39507755442685,259.24374280331364,0.5447229403378848
2026-03-24 10:29:00,P,4300.0,4900.0,24,52,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,577.3999780541593,592.2764347931586,0.5446067756033195
2026-03-24 14:31:00,P,4300.0,4800.0,87,269,IO2606P4300,IO2612P4800,IO2612P4300,IO2606P4800,714.3802569314308,705.2906781947256,0.5445504110815058
2026-03-24 09:49:00,P,4150.0,4600.0,24,52,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,311.21380254391556,295.050803045252,0.5443735741762348
