time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-04-03 13:41:00,P,4250.0,4800.0,14,42,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,421.30773445839964,420.24144055050766,0.921020739423511
2026-04-03 13:13:00,P,4200.0,4700.0,14,42,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,333.6434248633525,320.83514772617133,0.9208904033073456
2026-04-03 09:38:00,P,4300.0,4950.0,14,42,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,536.9955270320678,543.4420544845893,0.9207934001445248
2026-04-03 09:30:00,P,4300.0,4500.0,14,168,IO2604P4300,IO2609P4500,IO2609P4300,IO2604P4500,353.4045719448673,256.5602108238626,0.9205563304545633
2026-04-03 10:56:00,P,4300.0,5300.0,14,42,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,902.2727182699081,916.4485007924461,0.9205237936196747
2026-04-03 13:25:00,P,4050.0,4550.0,14,42,IO2604P4050,IO2605P4550,IO2605P4050,IO2604P4550,209.75486487208244,170.61995285765184,0.920520593429792
2026-04-03 09:56:00,P,4400.0,4750.0,14,77,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,444.28651558959206,453.05740015815104,0.9204223961318078
2026-04-03 13:20:00,P,4000.0,4350.0,14,77,IO2604P4000,IO2606P4350,IO2606P4000,IO2604P4350,152.6532541153352,90.88222984918114,0.9203539878488306
2026-04-03 10:09:00,P,4000.0,4600.0,14,42,IO2604P4000,IO2605P4600,IO2605P4000,IO2604P4600,225.5691388394795,185.61181823107069,0.9202417092928926
2026-04-03 09:38:00,P,4200.0,4650.0,14,42,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,252.18433370799897,230.6268596160698,0.9195903619450532
2026-04-03 10:10:00,P,4250.0,4950.0,14,42,IO2604P4250,IO2605P4950,IO2605P4250,IO2604P4950,552.4085731313016,555.6388313306609,0.9195566003818608
2026-04-03 09:41:00,P,4250.0,4750.0,14,42,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,345.25232690753563,337.03407334152854,0.9193022477506397
2026-04-03 11:19:00,P,4150.0,4450.0,14,77,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,200.52719187888462,141.52299927020374,0.9187617090678717
2026-04-03 09:55:00,P,4250.0,4800.0,14,42,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,400.2934604910025,398.0357616602529,0.9186895266249491
2026-04-03 11:22:00,P,4250.0,4800.0,14,42,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,419.30604613967523,418.44159403402807,0.9181554908704188
2026-04-03 13:31:00,P,4400.0,4900.0,14,77,IO2604P4400,IO2606P4900,IO2606P4400,IO2604P4900,615.9639549546864,639.28676796143,0.9180579685842143
2026-04-03 13:25:00,P,4200.0,4800.0,42,168,IO2605P4200,IO2609P4800,IO2609P4200,IO2605P4800,632.4077264107036,583.3968542516146,0.9180505079741841
2026-04-03 14:29:00,P,4400.0,4850.0,14,77,IO2604P4400,IO2606P4850,IO2606P4400,IO2604P4850,571.0872531625931,596.6891864864059,0.9180333640047373
2026-04-03 13:48:00,P,4200.0,4650.0,14,42,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,283.6059748843752,268.43345940744695,0.9180156615646181
2026-04-03 11:21:00,P,4400.0,4800.0,14,77,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,508.78809363858056,524.0757118472544,0.9178144360070194
2026-04-03 11:16:00,P,4300.0,5000.0,42,168,IO2605P4300,IO2609P5000,IO2609P4300,IO2605P5000,813.5693088583411,799.5241093875325,0.9173396280184424
2026-04-03 09:50:00,P,4250.0,4750.0,14,42,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,346.05294084161727,338.8340733415285,0.9170474626742138
2026-04-03 10:56:00,P,4300.0,5200.0,14,42,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,802.5962834767494,816.648500792446,0.9170383330074057
2026-04-03 10:56:00,P,4150.0,4450.0,14,77,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,191.91371723973307,132.51539819170796,0.9169380781717573
2026-04-03 10:21:00,P,4400.0,4800.0,14,77,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,501.37703752440495,515.8694927830306,0.9168688112177067
2026-04-03 13:54:00,P,4300.0,5000.0,42,168,IO2605P4300,IO2609P5000,IO2609P4300,IO2605P5000,815.1720752743391,804.3310254275281,0.9164800100407883
2026-04-03 09:53:00,P,4150.0,4650.0,14,42,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,257.59001259825374,231.42194814341704,0.9160368409950904
2026-04-03 10:09:00,P,4200.0,4700.0,14,42,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,316.63160663228183,302.83131063816137,0.9156768591654064
2026-04-03 10:56:00,P,4450.0,5100.0,14,77,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,790.8500319089806,834.3112987147571,0.9153206524202807
2026-04-03 13:31:00,P,4050.0,4550.0,14,42,IO2604P4050,IO2605P4550,IO2605P4050,IO2604P4550,205.3519486851948,166.01872498948865,0.9152749877543196
2026-04-03 10:56:00,P,4100.0,4550.0,14,42,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,187.73798168483856,152.22041330821304,0.9152522628311985
2026-04-03 11:00:00,P,4150.0,4450.0,14,77,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,194.9182087861169,136.7174712131159,0.9149528964194721
2026-04-03 10:01:00,P,4150.0,4650.0,14,42,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,258.7907800158557,231.62256207749863,0.9146415290830656
2026-04-03 09:44:00,P,4400.0,4700.0,14,77,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,390.4011762082991,391.4491080725193,0.9144097827920669
2026-04-03 10:56:00,P,4000.0,4500.0,42,168,IO2605P4000,IO2609P4500,IO2609P4000,IO2605P4500,341.9169404592788,241.32436227579055,0.9143708330731107
2026-04-03 13:48:00,P,4350.0,4650.0,14,77,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,374.5797549870838,365.04185249759155,0.9142724628695678
2026-04-03 09:55:00,P,3950.0,4900.0,42,77,IO2605P3950,IO2606P4900,IO2606P3950,IO2605P4900,543.1090385411175,506.4308915209649,0.9142303389901537
2026-04-03 13:31:00,P,4250.0,4950.0,14,42,IO2604P4250,IO2605P4950,IO2605P4250,IO2604P4950,575.8243819339027,580.8445102209156,0.9141592379621281
2026-04-03 09:38:00,P,4300.0,4900.0,14,42,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,488.5583840201312,494.04205448458924,0.9138604085309789
2026-04-03 10:10:00,P,4200.0,4700.0,14,42,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,314.22991831355745,299.23100367112056,0.913643138926575
2026-04-03 10:56:00,P,4400.0,4750.0,14,77,IO2604P4400,IO2606P4750,IO2606P4400,IO2604P4750,448.8916981431119,459.2632737188069,0.9134410534271615
2026-04-03 09:53:00,P,4450.0,4950.0,14,77,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,634.9902132258535,668.4971330684697,0.9133281899828212
2026-04-03 09:53:00,P,3950.0,5000.0,42,77,IO2605P3950,IO2606P5000,IO2606P3950,IO2605P5000,633.7959569199816,600.2305077753629,0.9132961277250993
2026-04-03 09:30:00,P,4000.0,4800.0,14,42,IO2604P4000,IO2605P4800,IO2605P4000,IO2604P4800,393.4976045460533,326.4067532748976,0.913254826691291
2026-04-03 09:41:00,P,4300.0,5000.0,14,42,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,589.0349722968101,596.0428219021913,0.913186607359718
2026-04-03 13:21:00,P,4200.0,4500.0,14,77,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,249.60009313173006,200.3551311020266,0.9130002537360461
2026-04-03 13:31:00,P,4000.0,4550.0,14,42,IO2604P4000,IO2605P4550,IO2605P4000,IO2604P4550,203.95194868519482,161.0148879014787,0.9127757897667107
2026-04-03 13:30:00,P,4350.0,4700.0,14,77,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,426.260257318425,425.4491080725193,0.9127311742743154
2026-04-03 10:56:00,P,4300.0,5100.0,14,42,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,703.3201556506315,717.048500792446,0.9123830076261807
2026-04-03 11:00:00,P,4100.0,4550.0,14,42,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,191.54074438820572,156.42072027525384,0.9122299240110536
2026-04-03 09:50:00,P,4300.0,5100.0,14,42,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,688.9112536064486,697.0429753857117,0.912211843681394
2026-04-03 13:25:00,P,4150.0,4650.0,14,42,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,293.0142629944768,271.430389737039,0.911889919966858
2026-04-03 13:25:00,P,4250.0,5300.0,14,42,IO2604P4250,IO2605P5300,IO2605P4250,IO2604P5300,928.0932850616414,936.2463520231604,0.9117789614104931
2026-04-03 09:56:00,P,4300.0,4900.0,42,168,IO2605P4300,IO2609P4900,IO2609P4300,IO2605P4900,699.800683926579,674.6826131475593,0.9116559950208472
2026-04-03 13:47:00,P,4250.0,4800.0,14,42,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,424.7098832276852,424.8419010010689,0.9115274674226899
2026-04-03 09:30:00,P,4300.0,5000.0,42,168,IO2605P4300,IO2609P5000,IO2609P4300,IO2605P5000,829.6211791583075,688.2217519955985,0.9113741533393528
2026-04-03 11:16:00,P,4250.0,4750.0,14,42,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,373.8715123475855,372.04128706698725,0.9111778979634975
2026-04-03 09:55:00,P,4450.0,5000.0,14,77,IO2604P4450,IO2606P5000,IO2606P4450,IO2604P5000,688.0783166356905,724.1009336077175,0.9110691762618987
2026-04-03 09:36:00,P,4300.0,4850.0,14,42,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,437.51970617299077,440.24144055050766,0.9108747126087461
2026-04-03 13:25:00,P,4400.0,4950.0,14,77,IO2604P4400,IO2606P4950,IO2606P4400,IO2604P4950,669.2510218538193,696.6933325292218,0.91087164888973
2026-04-03 09:38:00,P,4200.0,4500.0,14,77,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,210.1420485323081,150.12196275949975,0.9108618082753529
2026-04-03 09:50:00,P,4400.0,4700.0,14,77,IO2604P4400,IO2606P4700,IO2606P4400,IO2604P4700,388.79841217975513,390.04772605824735,0.9107375041533484
2026-04-03 11:16:00,P,4500.0,5000.0,14,168,IO2604P4500,IO2609P5000,IO2609P4500,IO2604P5000,848.5414718694655,894.1792033967963,0.9104666969927465
2026-04-03 11:14:00,P,4100.0,4550.0,14,42,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,194.5430466410117,158.62056679173344,0.9100328423686558
2026-04-03 09:55:00,P,4000.0,5000.0,42,77,IO2605P4000,IO2606P5000,IO2606P4000,IO2605P5000,639.1988350119968,609.4362639593936,0.9100065686735405
2026-04-03 13:47:00,P,4150.0,4450.0,14,77,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,205.33444745381234,145.52438128447568,0.9097943757721033
2026-04-03 13:48:00,P,4250.0,4800.0,14,42,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,424.7098832276852,425.24190100106887,0.9097699712388082
2026-04-03 09:53:00,P,4300.0,5300.0,14,42,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,892.8670393796533,902.0443567373953,0.9097120217231068
2026-04-03 13:29:00,P,4350.0,4700.0,14,77,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,425.05852980058506,423.8487625689514,0.9094149159210384
2026-04-03 13:31:00,P,4300.0,4600.0,14,77,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,328.71410930916613,303.80833865149674,0.9093881938220623
2026-04-03 09:58:00,P,4050.0,4600.0,14,42,IO2604P4050,IO2605P4600,IO2605P4050,IO2604P4600,220.96484130090835,183.0142739673971,0.9093680838290569
2026-04-03 09:56:00,P,4200.0,4500.0,14,77,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,221.7593237107075,164.52887283085948,0.9086927800033747
2026-04-03 11:16:00,P,4100.0,4550.0,14,42,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,198.74611631141966,163.42087375877423,0.9085513183461242
2026-04-03 13:25:00,P,4250.0,5200.0,14,42,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,828.4168502684828,836.2463520231604,0.9085108384928013
2026-04-03 13:47:00,P,4400.0,4800.0,14,77,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,517.3998407598922,534.0826219186141,0.9082419837757167
2026-04-03 10:09:00,P,4200.0,4500.0,14,77,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,229.7710708320191,174.53612840578725,0.9080918745778414
2026-04-03 13:48:00,P,4150.0,4450.0,14,77,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,205.93548396451632,145.72472678804365,0.9077402165288302
2026-04-03 10:56:00,P,4250.0,4700.0,14,42,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,315.828229994833,309.23898481418126,0.9075847014201532
2026-04-03 13:21:00,P,4400.0,4950.0,14,77,IO2604P4400,IO2606P4950,IO2606P4400,IO2604P4950,669.6503308466835,698.2936780327898,0.9073256298093895
2026-04-03 13:47:00,P,4150.0,4600.0,14,42,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,240.77589211437703,214.02670613254938,0.9073110078315149
2026-04-03 11:25:00,P,4250.0,4750.0,14,42,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,378.2741215674323,377.0432823527525,0.907023481416975
2026-04-03 10:47:00,P,4250.0,4750.0,14,42,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,356.86000108355563,350.4369895284161,0.9069846835801612
2026-04-03 13:55:00,P,4350.0,4650.0,14,77,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,373.77837297281184,363.63874296547965,0.906829592780454
2026-04-03 13:31:00,P,4250.0,4900.0,14,42,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,526.9869319549254,531.0445102209156,0.9067235554747598
2026-04-03 11:07:00,P,4100.0,4550.0,14,42,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,192.1412048387669,156.22072027525383,0.9066373001735125
2026-04-03 14:06:00,P,4350.0,4650.0,14,77,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,377.9835555263317,370.64358001543155,0.9061941583461124
2026-04-03 09:38:00,P,4250.0,4700.0,14,42,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,298.21656524728274,286.83361289096734,0.9061609085890389
2026-04-03 10:09:00,P,4050.0,4400.0,14,77,IO2604P4050,IO2606P4400,IO2606P4050,IO2604P4400,164.27225681157452,97.68188434561316,0.9058664599792358
2026-04-03 13:20:00,P,4350.0,4700.0,14,77,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,427.261639332697,425.45083559035925,0.9056376470657056
2026-04-03 11:06:00,P,4450.0,5200.0,14,77,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,899.0317667857421,941.716135764709,0.9053961654937432
2026-04-03 13:21:00,P,4250.0,4550.0,14,77,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,290.25917424185604,251.78242588389764,0.9053940740965437
2026-04-03 09:51:00,P,4100.0,4450.0,14,77,IO2604P4100,IO2606P4450,IO2606P4100,IO2604P4450,179.09644206133368,108.88775790626894,0.9052801287560267
2026-04-03 10:56:00,P,4300.0,5000.0,14,42,IO2604P4300,IO2605P5000,IO2605P4300,IO2604P5000,604.644488275075,617.8485007924461,0.9041713018398984
2026-04-03 13:21:00,P,4350.0,4700.0,14,77,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,427.8619848362649,426.8515265974952,0.9039542507881175
2026-04-03 10:25:00,P,4200.0,4500.0,14,77,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,230.17141633558708,175.13751042005921,0.9039489670417781
2026-04-03 13:35:00,P,4200.0,4650.0,14,42,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,292.41180725815036,277.03576166025294,0.903864002729499
2026-04-03 13:48:00,P,4150.0,4600.0,14,42,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,240.77589211437703,214.22655264902897,0.9037174990722601
2026-04-03 10:09:00,P,4250.0,4850.0,14,42,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,458.1361289096734,460.4392917812221,0.9036501471726568
2026-04-03 10:10:00,P,4350.0,4650.0,14,77,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,358.55660624802863,343.02699584416814,0.9035200967130804
2026-04-03 14:29:00,P,4100.0,4600.0,14,42,IO2604P4100,IO2605P4600,IO2605P4100,IO2604P4600,245.5806501035094,217.22332949510064,0.9034025187651348
2026-04-03 13:16:00,P,4250.0,5200.0,14,42,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,825.8153154332788,833.2446637044361,0.9030345500916925
2026-04-03 13:25:00,P,4350.0,4700.0,14,77,IO2604P4350,IO2606P4700,IO2606P4350,IO2604P4700,427.66198483626493,425.85187210106324,0.9029954787689992
2026-04-03 14:06:00,P,4250.0,4750.0,14,42,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,382.27703775431985,382.04297538571166,0.9029851983545442
2026-04-03 09:30:00,P,4500.0,4800.0,14,168,IO2604P4500,IO2609P4800,IO2609P4500,IO2604P4800,642.9753417177195,603.8050060333751,0.902869702058608
2026-04-03 10:56:00,P,4050.0,4500.0,14,42,IO2604P4050,IO2605P4500,IO2605P4050,IO2604P4500,154.11388477213592,113.41642273668268,0.9028311384415255
2026-04-03 13:25:00,P,4250.0,5100.0,14,42,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,729.140722442365,736.6463520231605,0.9027425126104186
2026-04-03 11:06:00,P,4300.0,5100.0,14,42,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,710.9253740903251,723.8498821441295,0.902730483344733
2026-04-03 11:17:00,P,4400.0,4800.0,14,77,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,518.1998407598921,535.4833129257502,0.9025773660801724
2026-04-03 09:38:00,P,4300.0,4850.0,14,42,IO2604P4300,IO2605P4850,IO2605P4300,IO2604P4850,440.5215479752355,444.24205448458923,0.9020963241409039
2026-04-03 14:00:00,P,4250.0,4750.0,14,42,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,372.0699775123815,370.4409800999465,0.9019091405392784
2026-04-03 09:36:00,P,4450.0,4800.0,14,77,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,480.53523159267843,502.2850404435901,0.9018975642461722
2026-04-03 09:53:00,P,4200.0,4500.0,14,77,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,216.75172263221177,158.12541779517963,0.9012716760904397
2026-04-03 10:10:00,P,4250.0,4850.0,14,42,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,455.734440590949,456.2388313306609,0.9011633863181426
2026-04-03 09:55:00,P,4300.0,5300.0,14,42,IO2604P4300,IO2605P5300,IO2605P4300,IO2604P5300,896.4691881489388,907.0451241549973,0.901007557914151
2026-04-03 13:20:00,P,4250.0,4550.0,14,77,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,289.65848323472005,249.7810438696257,0.9010037028376596
2026-04-03 09:36:00,P,4350.0,4600.0,14,77,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,290.85364618476825,266.00350160154494,0.9005721272527344
2026-04-03 13:20:00,P,4200.0,4750.0,14,42,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,385.08179574345223,376.2365290778549,0.9005276687604274
2026-04-03 09:55:00,P,4000.0,4950.0,42,77,IO2605P4000,IO2606P4950,IO2606P4000,IO2605P4950,591.753361158154,560.4362639593936,0.900356850123309
2026-04-03 10:10:00,P,4150.0,4650.0,14,42,IO2604P4150,IO2605P4650,IO2605P4150,IO2604P4650,268.99784025779405,243.22440387974342,0.9000191242064076
2026-04-03 09:55:00,P,3950.0,4850.0,42,77,IO2605P3950,IO2606P4850,IO2606P3950,IO2605P4850,496.8647159240808,458.4308915209649,0.9000135084427832
2026-04-03 10:10:00,P,4200.0,4500.0,14,77,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,227.96830680347517,171.9354373986513,0.8994434320793028
2026-04-03 13:41:00,P,4250.0,4750.0,14,42,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,375.0722797651875,371.0414405505077,0.899402682774626
2026-04-03 14:06:00,P,4150.0,4450.0,14,77,IO2604P4150,IO2606P4450,IO2606P4150,IO2604P4450,207.93824799306026,148.52576329874762,0.8993875014717847
2026-04-03 10:56:00,P,4300.0,4950.0,14,42,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,555.6068848125773,568.048500792446,0.8990028204405657
2026-04-03 09:38:00,P,4350.0,4600.0,14,77,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,294.058137731152,271.2062656300888,0.8989769223735635
2026-04-03 11:00:00,P,4450.0,5200.0,14,77,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,895.0248567143823,939.114062743301,0.8989642300901515
2026-04-03 09:41:00,P,4300.0,4900.0,14,42,IO2604P4300,IO2605P4900,IO2605P4300,IO2604P4900,492.1606862729372,496.64282190219126,0.8988261353233723
2026-04-03 13:25:00,P,4200.0,4700.0,14,42,IO2604P4200,IO2605P4700,IO2605P4200,IO2604P4700,339.8469549843217,329.03775694601813,0.8987595254410856
2026-04-03 09:50:00,P,4300.0,4950.0,14,42,IO2604P4300,IO2605P4950,IO2605P4300,IO2604P4950,541.1979827683942,548.0429753857117,0.8984004173338183
2026-04-03 14:06:00,P,4400.0,4800.0,14,77,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,522.406059824116,541.2857314507261,0.8983249620107782
2026-04-03 13:25:00,P,4000.0,4350.0,14,77,IO2604P4000,IO2606P4350,IO2606P4000,IO2604P4350,153.65463612960713,91.6832663598851,0.8980760400793075
2026-04-03 13:35:00,P,4250.0,4800.0,14,42,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,433.31525515089913,433.64451022091566,0.8979899117216233
2026-04-03 11:19:00,P,4450.0,5200.0,14,77,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,905.8400588713738,949.3240823467727,0.8976107310110888
2026-04-03 09:55:00,P,4300.0,5200.0,14,42,IO2604P4300,IO2605P5200,IO2605P4300,IO2604P5200,796.7927533557802,807.2451241549973,0.8972369120378836
2026-04-03 13:20:00,P,4200.0,4500.0,14,77,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,248.5983656138901,198.55374908775465,0.8967837782629879
2026-04-03 09:30:00,P,4100.0,4600.0,14,42,IO2604P4100,IO2605P4600,IO2605P4100,IO2604P4600,219.96207859754114,157.0145809344379,0.8966997223969856
2026-04-03 13:54:00,P,4100.0,4550.0,14,42,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,199.94688372902166,164.62148769285582,0.896633001613337
2026-04-03 09:55:00,P,4450.0,4950.0,14,77,IO2604P4450,IO2606P4950,IO2606P4450,IO2604P4950,640.5964322900772,674.3009336077175,0.8965587164783386
2026-04-03 13:25:00,P,4200.0,4500.0,14,77,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,249.80009313173008,199.3551311020266,0.8965334199369609
2026-04-03 13:31:00,P,4250.0,4850.0,14,42,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,479.3504028770705,481.4445102209156,0.8960927948101111
2026-04-03 09:55:00,P,4250.0,4750.0,14,42,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,354.65846624835166,348.6357616602529,0.8953260213682451
2026-04-03 09:39:00,P,4350.0,4600.0,14,77,IO2604P4350,IO2606P4600,IO2606P4350,IO2604P4600,293.657792227584,269.4055746229528,0.8953118548623622
2026-04-03 10:09:00,P,4350.0,4650.0,14,77,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,360.35833376586857,346.6276868513041,0.8951548962341179
2026-04-03 09:30:00,P,4100.0,4500.0,14,77,IO2604P4100,IO2606P4500,IO2606P4100,IO2604P4500,216.35828720000353,112.4628816493738,0.8948776130300677
2026-04-03 11:25:00,P,4350.0,4650.0,14,77,IO2604P4350,IO2606P4650,IO2606P4350,IO2604P4650,372.17457243356404,363.44012497975166,0.8946803046253808
2026-04-03 09:34:00,P,4300.0,4800.0,14,42,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,388.8827166445746,387.84051964938527,0.8946574822108939
2026-04-03 13:25:00,P,4250.0,4550.0,14,77,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,291.060556256128,250.18208038032967,0.894584693766189
2026-04-03 09:36:00,P,4300.0,4800.0,14,42,IO2604P4300,IO2605P4800,IO2605P4300,IO2604P4800,390.48363754569704,391.0414405505077,0.8944479399818869
2026-04-03 09:39:00,P,4250.0,4700.0,14,42,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,297.01564434616034,284.83330592392656,0.8944270571932981
2026-04-03 13:18:00,P,4100.0,4600.0,14,42,IO2604P4100,IO2605P4600,IO2605P4100,IO2604P4600,248.78310583983577,217.8233294951006,0.8942075347625145
2026-04-03 13:31:00,P,4400.0,4850.0,14,77,IO2604P4400,IO2606P4850,IO2606P4400,IO2604P4850,570.0848346376173,589.68676796143,0.8940738121478665
2026-04-03 11:16:00,P,4400.0,4800.0,14,77,IO2604P4400,IO2606P4800,IO2606P4400,IO2604P4800,513.3929306885324,528.4770938615263,0.8933261322260991
2026-04-03 13:25:00,P,4250.0,5000.0,14,42,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,630.4650550668084,636.6463520231605,0.8931457719337536
2026-04-03 09:51:00,P,4100.0,4600.0,14,42,IO2604P4100,IO2605P4600,IO2605P4100,IO2604P4600,212.35732060840877,177.41719015428467,0.8929104289516185
2026-04-03 09:38:00,P,4450.0,4800.0,14,77,IO2604P4450,IO2606P4800,IO2606P4450,IO2604P4800,484.9411051533342,508.08884098283795,0.8925268531246504
2026-04-03 09:55:00,P,4300.0,5100.0,14,42,IO2604P4300,IO2605P5100,IO2605P4300,IO2604P5100,697.5166255296624,707.6451241549972,0.8924955924265325
2026-04-03 10:56:00,P,4200.0,4600.0,14,42,IO2604P4200,IO2605P4600,IO2605P4200,IO2604P4600,228.76514826794912,207.43146412168176,0.8924826386840586
2026-04-03 11:18:00,P,4250.0,4700.0,14,42,IO2604P4250,IO2605P4700,IO2605P4250,IO2604P4700,330.2380529401386,323.4417475175485,0.8924061886050293
2026-04-03 14:47:00,P,4300.0,4600.0,14,77,IO2604P4300,IO2606P4600,IO2606P4300,IO2604P4600,327.91203628775816,303.20557462295284,0.8923021295435148
2026-04-03 13:37:00,P,4250.0,4800.0,14,42,IO2604P4250,IO2605P4800,IO2605P4250,IO2604P4800,429.7129528980932,429.64328235275246,0.8920185110872361
2026-04-03 09:53:00,P,4450.0,4900.0,14,77,IO2604P4450,IO2606P4900,IO2606P4450,IO2604P4900,589.1110929087843,618.6971330684696,0.8919763961843977
2026-04-03 13:06:00,P,4200.0,4650.0,14,42,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,291.6111933240687,275.03545469321216,0.8917867420043486
