time,option_type,k1,k2,t1,t2,leg1_buy,leg2_buy,leg1_sell,leg2_sell,cost,revenue,score
2026-03-23 09:33:00,P,4200.0,4400.0,25,270,IO2604P4200,IO2612P4400,IO2612P4200,IO2604P4400,345.7201487031235,282.16718610779566,0.6389615085840882
2026-03-23 09:40:00,P,4250.0,4550.0,25,88,IO2604P4250,IO2606P4550,IO2606P4250,IO2604P4550,282.4287699278731,252.38346239460162,0.6388969494638186
2026-03-23 14:00:00,P,4400.0,5200.0,53,270,IO2605P4400,IO2612P5200,IO2612P4400,IO2605P5200,1148.9152099820365,1152.8464718405594,0.6387761120712036
2026-03-23 09:53:00,P,4000.0,5200.0,88,179,IO2606P4000,IO2609P5200,IO2609P4000,IO2606P5200,944.0186769274802,900.8730909719469,0.6386218695159817
2026-03-23 13:20:00,P,4100.0,4850.0,25,53,IO2604P4100,IO2605P4850,IO2605P4100,IO2604P4850,479.1497889429889,463.0357616602529,0.6385013504536279
2026-03-23 13:14:00,P,4300.0,4750.0,25,88,IO2604P4300,IO2606P4750,IO2606P4300,IO2604P4750,467.3165744000071,439.62284980135223,0.6384878178351557
2026-03-23 11:03:00,P,4250.0,4900.0,25,53,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,504.9606862729372,499.2537192321396,0.6384413193747664
2026-03-23 09:36:00,P,4400.0,5200.0,25,88,IO2604P4400,IO2606P5200,IO2606P4400,IO2604P5200,892.7982529396473,903.887113464998,0.6383247883962473
2026-03-23 13:20:00,P,4100.0,4500.0,25,88,IO2604P4100,IO2606P4500,IO2606P4100,IO2604P4500,264.6166773029935,212.12956383799548,0.6383154598258096
2026-03-23 11:03:00,P,4250.0,4600.0,25,88,IO2604P4250,IO2606P4600,IO2606P4250,IO2604P4600,316.08543251302314,276.3786253446498,0.6382679829606176
2026-03-23 10:51:00,P,4400.0,5200.0,25,88,IO2604P4400,IO2606P5200,IO2606P4400,IO2604P5200,901.2086180466869,918.4981695791737,0.6379446168052031
2026-03-23 10:07:00,P,4100.0,4500.0,25,53,IO2604P4100,IO2605P4500,IO2605P4100,IO2604P4500,163.31373128861551,140.83115715464095,0.6379030567644939
2026-03-23 14:03:00,P,4100.0,4950.0,25,53,IO2604P4100,IO2605P4950,IO2605P4100,IO2604P4950,613.2466370443605,610.6460450561196,0.6376834399893592
2026-03-23 14:51:00,P,4100.0,5000.0,25,53,IO2604P4100,IO2605P5000,IO2605P4100,IO2604P5000,689.0997423424186,690.0557145179048,0.6376713565558656
2026-03-23 10:33:00,P,4400.0,4950.0,25,88,IO2604P4400,IO2606P4950,IO2606P4400,IO2604P4950,644.5836486580617,646.8815854079103,0.6375755660461474
2026-03-23 14:03:00,P,4200.0,4700.0,25,88,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,469.5259029963427,437.20557462295284,0.6375421574886447
2026-03-23 14:24:00,P,4300.0,4700.0,25,179,IO2604P4300,IO2609P4700,IO2609P4300,IO2604P4700,630.289934272547,592.7026862228217,0.6374278156650169
2026-03-23 13:19:00,P,4350.0,4900.0,25,88,IO2604P4350,IO2606P4900,IO2606P4350,IO2604P4900,624.7546263583508,622.4726023151425,0.6374189601363771
2026-03-23 13:34:00,P,4250.0,4750.0,25,88,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,502.17150946731715,476.2259593334642,0.6373436733614251
2026-03-23 13:09:00,P,4300.0,4750.0,25,88,IO2604P4300,IO2606P4750,IO2606P4300,IO2604P4750,468.5165744000071,442.82492282276013,0.6371542211260042
2026-03-23 09:36:00,P,4250.0,5100.0,25,53,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,709.3140163098155,713.0575563201496,0.636728845826179
2026-03-23 13:15:00,P,4350.0,4900.0,25,88,IO2604P4350,IO2606P4900,IO2606P4350,IO2604P4900,615.3428792370391,608.0632737188068,0.6366940906285703
2026-03-23 11:04:00,P,4450.0,5200.0,25,88,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,888.9768317184321,910.1202818075249,0.6366609227847331
2026-03-23 09:52:00,P,4400.0,4950.0,25,88,IO2604P4400,IO2606P4950,IO2606P4400,IO2604P4950,634.772592543886,628.4705292937346,0.6365693872387763
2026-03-23 09:45:00,P,4250.0,4600.0,25,88,IO2604P4250,IO2606P4600,IO2606P4250,IO2604P4600,322.4913060736789,289.1865719267135,0.6365295027720852
2026-03-23 13:14:00,P,4350.0,4850.0,25,88,IO2604P4350,IO2606P4850,IO2606P4350,IO2604P4850,565.06203140213,553.260164186695,0.6363705221587267
2026-03-23 13:09:00,P,4400.0,5100.0,25,88,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,810.4527959375245,822.5016246148535,0.6361728332132567
2026-03-23 13:03:00,P,4200.0,5200.0,25,53,IO2604P4200,IO2605P5200,IO2605P4200,IO2604P5200,806.9947486415454,801.8465055066808,0.6361599983483309
2026-03-23 11:09:00,P,4200.0,4750.0,25,53,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,383.87120538054467,371.84911472652766,0.6359125978946883
2026-03-23 10:55:00,P,4200.0,4850.0,25,53,IO2604P4200,IO2605P4850,IO2605P4200,IO2604P4850,482.5444170197749,477.0518774298948,0.6359109513690191
2026-03-23 13:04:00,P,4400.0,4950.0,25,88,IO2604P4400,IO2606P4950,IO2606P4400,IO2604P4950,659.003342361437,659.4919505149498,0.6354260647620147
2026-03-23 09:53:00,P,4400.0,4950.0,25,88,IO2604P4400,IO2606P4950,IO2606P4400,IO2604P4950,639.9777750974059,637.6764028543903,0.635424579749052
2026-03-23 10:57:00,P,4150.0,4600.0,25,53,IO2604P4150,IO2605P4600,IO2605P4150,IO2604P4600,258.18018965294823,239.84159403402808,0.6353893503270537
2026-03-23 09:37:00,P,4300.0,4900.0,53,179,IO2605P4300,IO2609P4900,IO2609P4300,IO2605P4900,739.0297312945602,704.7773628954981,0.6353207387402285
2026-03-23 14:51:00,P,4100.0,4900.0,53,179,IO2605P4100,IO2609P4900,IO2609P4100,IO2605P4900,793.8814751503977,729.6072283116079,0.6352179868636105
2026-03-23 13:03:00,P,4150.0,4850.0,25,53,IO2604P4150,IO2605P4850,IO2605P4150,IO2604P4850,467.139045096561,449.23898481418126,0.6351903626614581
2026-03-23 13:39:00,P,4200.0,5300.0,25,53,IO2604P4200,IO2605P5300,IO2605P4200,IO2604P5300,930.284229533938,935.4557145179048,0.6351265938467494
2026-03-23 09:58:00,P,4200.0,4650.0,25,53,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,282.59645890611046,265.24589157259925,0.6351015882104646
2026-03-23 13:18:00,P,4150.0,4550.0,25,88,IO2604P4150,IO2606P4550,IO2606P4150,IO2604P4550,302.67230337743956,253.55098505921075,0.6350919590838745
2026-03-23 10:33:00,P,4250.0,5200.0,25,53,IO2604P4250,IO2605P5200,IO2605P4250,IO2604P5200,795.9827769269542,799.4531052980581,0.6349884189123721
2026-03-23 09:51:00,P,4350.0,4800.0,25,88,IO2604P4350,IO2606P4800,IO2606P4350,IO2604P4800,495.7538887853498,477.2401249797516,0.6349748897285037
2026-03-23 11:29:00,P,4350.0,4900.0,25,88,IO2604P4350,IO2606P4900,IO2606P4350,IO2604P4900,626.5570448833267,622.4739843294144,0.6349194803781195
2026-03-23 09:37:00,P,4250.0,5100.0,25,53,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,717.1192347495092,718.8589376718331,0.6349072293383033
2026-03-23 13:54:00,P,4350.0,5200.0,25,88,IO2604P4350,IO2606P5200,IO2606P4350,IO2604P5200,939.0739182210367,950.0960965577657,0.6348933417718995
2026-03-23 10:09:00,P,4500.0,4800.0,25,179,IO2604P4500,IO2609P4800,IO2609P4500,IO2604P4800,625.0205935744863,614.4794204410501,0.6348029167022694
2026-03-23 11:26:00,P,4350.0,4900.0,25,88,IO2604P4350,IO2606P4900,IO2606P4350,IO2604P4900,624.5546263583508,620.0708747973026,0.6346487580700624
2026-03-23 13:26:00,P,4300.0,4850.0,25,88,IO2604P4300,IO2606P4850,IO2606P4300,IO2604P4850,582.6969272624968,566.4446165261355,0.6346269101132748
2026-03-23 14:46:00,P,4200.0,5200.0,53,179,IO2605P4200,IO2609P5200,IO2609P4200,IO2605P5200,1096.0310474417847,1061.1538483595132,0.6346198920263175
2026-03-23 10:06:00,P,4400.0,4600.0,25,361,IO2604P4400,IO2703P4600,IO2703P4400,IO2604P4600,535.9280547294574,508.0201467025578,0.634573551430754
2026-03-23 11:03:00,P,4400.0,5200.0,53,179,IO2605P4400,IO2609P5200,IO2609P4400,IO2605P5200,1022.1149844139886,1014.9032348234167,0.6345337371876063
2026-03-23 11:03:00,P,4450.0,5200.0,25,88,IO2604P4450,IO2606P5200,IO2606P4450,IO2604P5200,890.7789047398401,910.7209728146609,0.6344957429186991
2026-03-23 09:50:00,P,4300.0,4700.0,25,88,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,398.60981379749876,366.2038471051129,0.6344712936869117
2026-03-23 13:57:00,P,4500.0,4900.0,25,361,IO2604P4500,IO2703P4900,IO2703P4500,IO2604P4900,921.1933226205464,942.5800870463991,0.6344034654264815
2026-03-23 09:32:00,P,4200.0,4400.0,25,179,IO2604P4200,IO2609P4400,IO2609P4200,IO2604P4400,295.93312848050704,242.10270878156814,0.634074146061211
2026-03-23 14:18:00,P,4100.0,4950.0,25,53,IO2604P4100,IO2605P4950,IO2605P4100,IO2604P4950,640.0629062975229,642.0540261991804,0.633946685117932
2026-03-23 09:46:00,P,4250.0,5000.0,25,53,IO2604P4250,IO2605P5000,IO2605P4250,IO2604P5000,602.8338979121675,602.2552540673436,0.633892001882629
2026-03-23 14:47:00,P,4100.0,4600.0,25,88,IO2604P4100,IO2606P4600,IO2606P4100,IO2604P4600,404.2274344794661,363.9768978268098,0.6338623698336315
2026-03-23 11:09:00,P,4200.0,4550.0,25,88,IO2604P4200,IO2606P4550,IO2606P4200,IO2604P4550,290.8495001419523,247.36169566981835,0.6338620707627998
2026-03-23 14:35:00,P,4400.0,5000.0,25,179,IO2604P4400,IO2609P5000,IO2609P4400,IO2604P5000,953.4416663549729,954.5876595794866,0.6337889323953847
2026-03-23 09:55:00,P,4300.0,4700.0,25,88,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,404.4167238688585,373.01041167290464,0.6337794616392848
2026-03-23 13:22:00,P,4200.0,4650.0,25,88,IO2604P4200,IO2606P4650,IO2606P4200,IO2604P4650,389.40428574041096,347.3786253446498,0.6337232472233091
2026-03-23 13:04:00,P,4300.0,4700.0,25,88,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,416.4353810615299,384.61663073712845,0.6337094372491853
2026-03-23 11:29:00,P,4300.0,4900.0,53,179,IO2605P4300,IO2609P4900,IO2609P4300,IO2605P4900,760.2961252785174,728.5911949754891,0.6336960469804519
2026-03-23 09:54:00,P,4300.0,4700.0,25,88,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,401.81361433674664,370.6076476443608,0.6336809529762609
2026-03-23 09:31:00,P,4300.0,4700.0,25,88,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,381.9828645191957,351.1882994445534,0.6336238173913832
2026-03-23 09:52:00,P,4300.0,4700.0,25,88,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,394.8046312439789,359.801083076569,0.6335515821871095
2026-03-23 14:36:00,P,4200.0,5000.0,53,179,IO2605P4200,IO2609P5000,IO2609P4200,IO2605P5000,913.6175946941806,872.7586895875102,0.6332764556362599
2026-03-23 10:21:00,P,4200.0,4700.0,53,179,IO2605P4200,IO2609P4700,IO2609P4200,IO2605P4700,514.1823899509783,441.77126490363116,0.633029218533598
2026-03-23 10:53:00,P,4100.0,4400.0,25,88,IO2604P4100,IO2606P4400,IO2606P4100,IO2604P4400,195.70438864339738,157.3264543058836,0.6330201654016678
2026-03-23 09:52:00,P,4350.0,4800.0,25,88,IO2604P4350,IO2606P4800,IO2606P4350,IO2604P4800,489.34663321042194,466.23459692266385,0.6330085040810687
2026-03-23 14:00:00,P,4100.0,5300.0,25,53,IO2604P4100,IO2605P5300,IO2605P4100,IO2604P5300,939.8986569848553,941.0419010010688,0.632919853489006
2026-03-23 13:39:00,P,4300.0,4800.0,53,270,IO2605P4300,IO2612P4800,IO2612P4300,IO2605P4800,733.3387466317912,699.0982377045202,0.6328549021453284
2026-03-23 11:24:00,P,4200.0,5200.0,25,53,IO2604P4200,IO2605P5200,IO2605P4200,IO2604P5200,823.2044181033306,824.851570462854,0.632753443417642
2026-03-23 11:04:00,P,4100.0,5400.0,88,179,IO2606P4100,IO2609P5400,IO2609P4100,IO2606P5400,1157.5139351435155,1121.7389922668226,0.6327009493966722
2026-03-23 13:19:00,P,4150.0,5200.0,25,53,IO2604P4150,IO2605P5200,IO2605P4150,IO2604P5200,817.0044181033305,813.4420544845893,0.6325899598288832
2026-03-23 11:11:00,P,4200.0,4750.0,25,53,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,386.0725867322283,374.0495751770888,0.6325662582031549
2026-03-23 09:46:00,P,4400.0,5000.0,25,88,IO2604P4400,IO2606P5000,IO2606P4400,IO2604P5000,695.265878507243,695.2846949400222,0.6325610376497182
2026-03-23 11:09:00,P,4300.0,4700.0,25,88,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,419.43779958650583,392.21974026924033,0.6325419427719526
2026-03-23 13:15:00,P,4100.0,4500.0,25,88,IO2604P4100,IO2606P4500,IO2606P4100,IO2604P4500,255.80320266384197,202.92472678804364,0.6324108330588057
2026-03-23 10:02:00,P,4250.0,4750.0,25,53,IO2604P4250,IO2605P4750,IO2605P4250,IO2604P4750,355.04833633600526,341.85141697933364,0.632381284060341
2026-03-23 13:06:00,P,4400.0,5000.0,25,88,IO2604P4400,IO2606P5000,IO2606P4400,IO2604P5000,714.8917912748419,722.3009336077175,0.6322073587343522
2026-03-23 11:03:00,P,4100.0,5400.0,88,179,IO2606P4100,IO2609P5400,IO2609P4100,IO2606P5400,1160.9209246747903,1124.7429862846936,0.6320453717037386
2026-03-23 14:00:00,P,4100.0,4500.0,53,270,IO2605P4100,IO2612P4500,IO2612P4100,IO2605P4500,468.44717961353604,410.2271675547411,0.6319413045476676
2026-03-23 11:03:00,P,4400.0,4800.0,53,361,IO2605P4400,IO2703P4800,IO2703P4400,IO2605P4800,750.5132352731276,737.0218495987198,0.6318797376752956
2026-03-23 13:03:00,P,4100.0,4650.0,25,53,IO2604P4100,IO2605P4650,IO2605P4100,IO2604P4650,293.41011893942596,266.2331524404061,0.6318698224748114
2026-03-23 09:50:00,P,4400.0,4950.0,25,88,IO2604P4400,IO2606P4950,IO2606P4400,IO2604P4950,639.578120600974,635.0743298329825,0.6318518349765283
2026-03-23 10:55:00,P,4350.0,4900.0,25,88,IO2604P4350,IO2606P4900,IO2606P4350,IO2604P4900,616.1421882299031,611.2660377473508,0.6318363226654566
2026-03-23 14:08:00,P,4250.0,4950.0,25,88,IO2604P4250,IO2606P4950,IO2606P4250,IO2604P4950,721.3263416316408,708.4504900867913,0.631807609003111
2026-03-23 11:26:00,P,4300.0,4900.0,53,179,IO2605P4300,IO2609P4900,IO2609P4300,IO2605P4900,758.2899008425214,727.78981176749,0.6317098465967905
2026-03-23 14:20:00,P,4150.0,4650.0,25,88,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,436.6782235039604,395.5889904516894,0.63152929838291
2026-03-23 14:24:00,P,4500.0,5200.0,25,270,IO2604P4500,IO2612P5200,IO2612P4500,IO2604P5200,1206.4507473342353,1234.0394367637766,0.6315054886860474
2026-03-23 10:34:00,P,4500.0,4900.0,25,179,IO2604P4500,IO2609P4900,IO2609P4500,IO2604P4900,763.3017503695672,766.3766665419892,0.6312542632425686
2026-03-23 14:00:00,P,4300.0,5000.0,25,88,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,743.7591644705997,739.058782172423,0.6312244339682388
2026-03-23 14:51:00,P,4100.0,4950.0,25,53,IO2604P4100,IO2605P4950,IO2605P4100,IO2604P4950,641.8635202316044,641.8557145179049,0.6308797278456311
2026-03-23 13:39:00,P,4150.0,4850.0,25,53,IO2604P4150,IO2605P4850,IO2605P4150,IO2604P4850,492.15408648156,481.84696595724205,0.6308503860547974
2026-03-23 13:25:00,P,4400.0,5000.0,53,270,IO2605P4400,IO2612P5000,IO2612P4400,IO2605P5000,936.5297828203139,938.1999611169102,0.6308483544185818
2026-03-23 10:51:00,P,4200.0,4750.0,25,53,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,384.87135886406514,376.44988214412956,0.6308442549067567
2026-03-23 09:37:00,P,4400.0,4700.0,25,179,IO2604P4400,IO2609P4700,IO2609P4400,IO2604P4700,567.4362487918365,543.5661075929995,0.6308327825582568
2026-03-23 14:35:00,P,4150.0,4800.0,25,88,IO2604P4150,IO2606P4800,IO2606P4150,IO2604P4800,581.5148934480321,547.7965915301852,0.6307426966659995
2026-03-23 14:43:00,P,4200.0,4800.0,25,88,IO2604P4200,IO2606P4800,IO2606P4200,IO2604P4800,588.1131659301923,562.8287233620081,0.6307247970944888
2026-03-23 13:53:00,P,4100.0,5300.0,25,53,IO2604P4100,IO2605P5300,IO2605P4100,IO2604P5300,948.3040289080694,947.4438962868342,0.6306785092229725
2026-03-23 11:09:00,P,4250.0,5100.0,25,53,IO2604P4250,IO2605P5100,IO2605P4250,IO2604P5100,715.118774298948,719.2572493531088,0.6306153284338732
2026-03-23 14:35:00,P,4200.0,4950.0,25,88,IO2604P4200,IO2606P4950,IO2606P4200,IO2604P4950,725.9446533207442,708.6273413477361,0.6305272781110185
2026-03-23 14:24:00,P,4200.0,5200.0,53,179,IO2605P4200,IO2609P5200,IO2609P4200,IO2605P5200,1087.0068413018003,1045.5358666555248,0.6305149411594231
2026-03-23 14:24:00,P,4100.0,5000.0,25,53,IO2604P4100,IO2605P5000,IO2605P4100,IO2604P5000,680.8940634521638,682.4543331662212,0.6304513611398345
2026-03-23 13:18:00,P,4100.0,4800.0,25,53,IO2604P4100,IO2605P4800,IO2605P4100,IO2604P4800,433.1146412168176,416.23545469321215,0.6304350457647988
2026-03-23 10:34:00,P,4200.0,4550.0,25,88,IO2604P4200,IO2606P4550,IO2606P4200,IO2604P4550,282.4367165099368,239.75720412343452,0.6304336473588299
2026-03-23 14:20:00,P,4200.0,4750.0,25,88,IO2604P4200,IO2606P4750,IO2606P4200,IO2604P4750,528.0174614418595,497.6173217442645,0.6303593402766297
2026-03-23 11:03:00,P,4200.0,4900.0,88,270,IO2606P4200,IO2612P4900,IO2612P4200,IO2606P4900,764.7541637051157,734.4767315381251,0.6303059949077957
2026-03-23 14:51:00,P,4200.0,5200.0,53,179,IO2605P4200,IO2609P5200,IO2609P4200,IO2605P5200,1093.62274819379,1056.3490071315164,0.6302966177750443
2026-03-23 09:41:00,P,4250.0,4900.0,25,53,IO2604P4250,IO2605P4900,IO2605P4250,IO2604P4900,520.3702022512019,515.6572493531088,0.6302649369160293
2026-03-23 09:53:00,P,4200.0,4400.0,25,270,IO2604P4200,IO2612P4400,IO2612P4200,IO2604P4400,338.4797392615138,284.6237593260493,0.6301626892771222
2026-03-23 14:15:00,P,4200.0,4500.0,25,179,IO2604P4200,IO2609P4500,IO2609P4200,IO2604P4500,448.25402933423265,399.715804585365,0.6301380464982704
2026-03-23 14:25:00,P,4150.0,4650.0,25,88,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,432.47131343260065,389.78864494812143,0.6300875983575803
2026-03-23 14:25:00,P,4250.0,4900.0,25,88,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,664.83201915758,650.2497990796553,0.6300456271985455
2026-03-23 14:12:00,P,4250.0,4900.0,25,88,IO2604P4250,IO2606P4900,IO2606P4250,IO2604P4900,671.2434207753237,656.4477260582473,0.6298455312626895
2026-03-23 13:39:00,P,4200.0,5200.0,25,53,IO2604P4200,IO2605P5200,IO2605P4200,IO2604P5200,831.6085621583812,835.4557145179048,0.6298387228055362
2026-03-23 14:09:00,P,4300.0,4600.0,25,361,IO2604P4300,IO2703P4600,IO2703P4300,IO2604P4600,632.1939093032202,591.6869757878053,0.62983805013372
2026-03-23 11:04:00,P,4400.0,4900.0,25,88,IO2604P4400,IO2606P4900,IO2606P4400,IO2604P4900,592.4976182696328,590.0770938615264,0.6298127331428021
2026-03-23 13:19:00,P,4100.0,4800.0,25,53,IO2604P4100,IO2605P4800,IO2605P4100,IO2604P4800,433.7149481838583,416.2356081767325,0.6298033422448166
2026-03-23 13:53:00,P,4200.0,4700.0,25,88,IO2604P4200,IO2606P4700,IO2606P4200,IO2604P4700,461.3141558750311,426.79970106229706,0.6297849658890329
2026-03-23 14:03:00,P,4100.0,4900.0,25,53,IO2604P4100,IO2605P4900,IO2605P4100,IO2604P4900,566.4107219005872,562.0460450561196,0.629739218250699
2026-03-23 09:38:00,P,4250.0,4600.0,25,88,IO2604P4250,IO2606P4600,IO2606P4250,IO2604P4600,334.3058172235344,305.19693703375316,0.6296727917396672
2026-03-23 13:14:00,P,4150.0,4900.0,25,53,IO2604P4150,IO2605P4900,IO2605P4150,IO2604P4900,515.9754206908955,503.2403661658649,0.629653501269004
2026-03-23 13:57:00,P,4300.0,5000.0,25,88,IO2604P4300,IO2606P5000,IO2606P4300,IO2604P5000,736.5494903706959,730.6532541153351,0.6294808884503069
2026-03-23 10:33:00,P,4200.0,4750.0,25,53,IO2604P4200,IO2605P4750,IO2605P4200,IO2604P4750,369.46184288580037,354.645431122038,0.6294159892061486
2026-03-23 13:09:00,P,4100.0,4800.0,25,53,IO2604P4100,IO2605P4800,IO2605P4100,IO2604P4800,420.50619962319564,401.23284547336533,0.6293808426368672
2026-03-23 09:53:00,P,4250.0,4850.0,25,53,IO2604P4250,IO2605P4850,IO2605P4250,IO2604P4850,456.7233897774803,451.85387271566003,0.6293499810320163
2026-03-23 09:50:00,P,4150.0,4550.0,25,53,IO2604P4150,IO2605P4550,IO2605P4150,IO2604P4550,211.14534889381767,194.0403661658649,0.6293480956558407
2026-03-23 14:34:00,P,4150.0,4750.0,25,88,IO2604P4150,IO2606P4750,IO2606P4150,IO2604P4750,526.0250625203553,487.9900269623934,0.6292494774103017
2026-03-23 13:15:00,P,4150.0,5300.0,25,53,IO2604P4150,IO2605P5300,IO2605P4150,IO2604P5300,905.2727182699081,902.4403661658648,0.6292437065927371
2026-03-23 14:53:00,P,4150.0,4650.0,25,88,IO2604P4150,IO2606P4650,IO2606P4150,IO2604P4650,435.0723499433046,400.7927909909373,0.6290832627690708
2026-03-23 13:05:00,P,4150.0,4850.0,25,53,IO2604P4150,IO2605P4850,IO2605P4150,IO2604P4850,462.5361289096734,447.03729649545687,0.6290442343754388
2026-03-23 14:00:00,P,4100.0,5200.0,25,53,IO2604P4100,IO2605P5200,IO2605P4100,IO2604P5200,841.0228361257783,841.0419010010688,0.6288276851594647
2026-03-23 09:36:00,P,4200.0,4500.0,25,88,IO2604P4200,IO2606P4500,IO2606P4200,IO2604P4500,252.58385446403463,221.7634231876583,0.6287713356042764
2026-03-23 09:32:00,P,4300.0,4650.0,25,88,IO2604P4300,IO2606P4650,IO2606P4300,IO2604P4650,365.9514236945088,333.6055746229529,0.6286722924450386
2026-03-23 14:51:00,P,4500.0,5200.0,25,270,IO2604P4500,IO2612P5200,IO2612P4500,IO2604P5200,1214.6790339433621,1247.0919690378691,0.6286634167469689
2026-03-23 14:00:00,P,4250.0,4800.0,25,88,IO2604P4250,IO2606P4800,IO2606P4250,IO2604P4800,551.8527028057944,528.2249228227602,0.6286540469569954
2026-03-23 09:52:00,P,4100.0,4700.0,88,270,IO2606P4100,IO2612P4700,IO2612P4100,IO2606P4700,569.6973773279819,523.487778649819,0.6285564995000407
2026-03-23 09:36:00,P,4400.0,4700.0,25,179,IO2604P4400,IO2609P4700,IO2609P4400,IO2604P4700,560.2134170985726,531.333974098776,0.6285139310558938
2026-03-23 11:03:00,P,4400.0,4900.0,25,88,IO2604P4400,IO2606P4900,IO2606P4400,IO2604P4900,593.7000367946086,590.4781303722303,0.628501761069378
2026-03-23 11:24:00,P,4200.0,4600.0,25,88,IO2604P4200,IO2606P4600,IO2606P4200,IO2604P4600,341.7289659625896,298.16998775545005,0.6283101676105312
2026-03-23 13:34:00,P,4200.0,4650.0,25,88,IO2604P4200,IO2606P4650,IO2606P4200,IO2604P4650,411.233308040122,373.5955550194812,0.6282957087284063
2026-03-23 14:35:00,P,4200.0,5000.0,53,179,IO2605P4200,IO2609P5000,IO2609P4200,IO2605P5000,912.8148282781825,872.5538483595133,0.6282135444672431
2026-03-23 13:41:00,P,4300.0,4600.0,25,179,IO2604P4300,IO2609P4600,IO2609P4300,IO2604P4600,502.6366828803442,460.4164331593802,0.6279724061871106
2026-03-23 13:25:00,P,4200.0,4650.0,25,88,IO2604P4200,IO2606P4650,IO2606P4200,IO2604P4650,393.40843178322683,352.7838078981696,0.6279279500100099
2026-03-23 09:50:00,P,4200.0,4650.0,25,53,IO2604P4200,IO2605P4650,IO2605P4200,IO2604P4650,284.19676587315126,270.0472729242828,0.6279073079433302
2026-03-23 09:53:00,P,4100.0,4400.0,25,88,IO2604P4100,IO2606P4400,IO2606P4100,IO2604P4400,178.4784758757983,140.71885322738785,0.627767645969059
2026-03-23 10:29:00,P,4450.0,5100.0,25,88,IO2604P4450,IO2606P5100,IO2606P4450,IO2604P5100,785.40373443087,801.1130262325971,0.6277366575710187
2026-03-23 14:20:00,P,4400.0,4900.0,25,179,IO2604P4400,IO2609P4900,IO2609P4400,IO2604P4900,835.7994080002675,829.1360768650754,0.6276988484577937
2026-03-23 13:14:00,P,4150.0,4550.0,25,88,IO2604P4150,IO2606P4550,IO2606P4150,IO2604P4550,290.8560647097441,237.54165646287507,0.6276656530250367
2026-03-23 11:21:00,P,4400.0,5100.0,25,88,IO2604P4400,IO2606P5100,IO2606P4400,IO2604P5100,812.8555599660682,824.7023156219894,0.6275153322914053
2026-03-23 09:37:00,P,4100.0,4350.0,25,88,IO2604P4100,IO2606P4350,IO2606P4100,IO2604P4350,170.66327371880683,141.9316368594034,0.6274966503524062
2026-03-23 13:27:00,P,4250.0,4750.0,25,88,IO2604P4250,IO2606P4750,IO2606P4250,IO2604P4750,490.9556163031897,463.41559422642445,0.6274070024036311
2026-03-23 13:20:00,P,4150.0,4550.0,25,88,IO2604P4150,IO2606P4550,IO2606P4150,IO2604P4550,303.8736853917115,254.35029405207476,0.6274066560857116
2026-03-23 09:31:00,P,4100.0,4550.0,25,53,IO2604P4100,IO2605P4550,IO2605P4100,IO2604P4550,197.93890258596093,175.42992928647777,0.627176867242987
2026-03-23 13:36:00,P,4200.0,4950.0,25,53,IO2604P4200,IO2605P4950,IO2605P4200,IO2604P4950,588.4231540657395,586.655407550864,0.6270545084388425
2026-03-23 10:51:00,P,4100.0,4450.0,25,53,IO2604P4100,IO2605P4450,IO2605P4100,IO2604P4450,167.1140382556563,151.83652907785492,0.6270503589217579
2026-03-23 13:33:00,P,4300.0,4600.0,25,179,IO2604P4300,IO2609P4600,IO2609P4300,IO2604P4600,499.0248442245778,454.80459450361366,0.6269830982610014
2026-03-23 09:46:00,P,4300.0,4700.0,25,88,IO2604P4300,IO2606P4700,IO2606P4300,IO2604P4700,406.41845138669845,377.01352120501656,0.6269465275909999
2026-03-23 13:03:00,P,4200.0,5100.0,25,53,IO2604P4200,IO2605P5100,IO2605P4200,IO2604P5100,709.5200021671112,702.6465055066808,0.6269271483988824
2026-03-23 11:03:00,P,4200.0,4400.0,25,270,IO2604P4200,IO2612P4400,IO2612P4200,IO2604P4400,344.92823059144547,288.2506989537891,0.6267807125915232
