order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000591.XSHE,2022-05-30,国泰海通证券,,,2,1,2025-01-06 17:23:21,2022-05-31 16:38:26,2.0,,,,
000591.XSHE,2022-06-05,国泰海通证券,,,2,1,2025-01-06 17:23:18,2022-06-06 17:08:00,2.0,,,,
000591.XSHE,2022-06-12,国泰海通证券,,,2,1,2025-01-06 17:23:18,2022-06-13 10:47:34,2.0,,,,
000591.XSHE,2022-06-14,东吴证券,,,1,1,2025-01-06 17:23:18,2022-06-14 17:06:24,1.0,,,,
000591.XSHE,2022-06-15,国泰海通证券,,,2,1,2025-01-06 17:23:21,2022-06-16 14:29:22,2.0,,,,
000591.XSHE,2022-06-18,国泰海通证券,,,2,1,2025-01-06 17:23:18,2022-06-20 16:49:41,2.0,,,,
000591.XSHE,2022-06-26,国泰海通证券,,,2,1,2025-01-06 17:23:20,2022-06-27 13:57:27,2.0,,,,
000591.XSHE,2022-06-26,东吴证券,,,1,1,2025-01-06 17:23:21,2022-06-27 11:28:00,1.0,,,,
000591.XSHE,2022-06-28,东吴证券,,,1,1,2025-01-06 17:23:15,2022-06-28 14:32:42,1.0,,,,
000591.XSHE,2022-07-10,国泰海通证券,,,2,1,2025-01-06 17:23:20,2022-07-11 16:37:07,2.0,,,,
000591.XSHE,2022-07-13,国泰海通证券,,,2,1,2025-01-06 17:23:20,2022-07-13 15:20:39,2.0,,,,
000591.XSHE,2022-07-16,国泰海通证券,,,2,1,2025-01-06 17:23:18,2022-07-17 14:04:56,2.0,,,,
000591.XSHE,2022-07-17,国泰海通证券,,,2,1,2025-01-06 17:23:18,2022-07-18 11:57:30,2.0,,,,
000591.XSHE,2022-07-18,华创证券,,,1,1,2025-01-06 17:23:17,2022-07-18 16:43:10,1.0,,,,
000591.XSHE,2022-07-18,东吴证券,,,1,1,2025-01-06 17:23:19,2022-07-20 14:01:10,1.0,,,,
000591.XSHE,2022-07-24,国泰海通证券,,,2,1,2025-01-06 17:23:17,2022-07-25 15:59:14,2.0,,,,
000591.XSHE,2022-07-31,国泰海通证券,,,2,1,2025-01-06 17:23:21,2022-08-01 13:48:51,2.0,,,,
000591.XSHE,2022-08-07,国泰海通证券,,,2,1,2025-01-06 17:23:19,2022-08-08 14:11:56,2.0,,,,
000591.XSHE,2022-08-13,国泰海通证券,,,2,1,2025-01-06 17:23:17,2022-08-14 10:45:48,2.0,,,,
000591.XSHE,2022-08-14,国泰海通证券,,,2,1,2025-01-06 17:23:19,2022-08-17 17:53:34,2.0,,,,
000591.XSHE,2022-08-15,国泰海通证券,,,2,1,2025-01-06 17:23:20,2022-08-16 14:09:37,2.0,,,,
000591.XSHE,2022-08-18,国泰海通证券,,,2,1,2025-01-06 17:23:19,2022-08-18 11:32:00,2.0,,,,
000591.XSHE,2022-08-21,国泰海通证券,,,2,1,2025-01-06 17:23:16,2022-08-22 19:26:20,2.0,,,,
000591.XSHE,2022-08-26,国联民生,,,1,1,2025-01-06 17:23:20,2022-08-26 18:18:38,1.0,,,,
000591.XSHE,2022-08-27,国泰海通证券,9.9000,M06,1,1,2025-01-06 04:03:50,2022-08-28 14:26:03,1.0,9.9,,,
000591.XSHE,2022-08-28,国泰海通证券,,,2,1,2025-01-06 17:23:19,2022-08-31 19:41:32,2.0,,,,
000591.XSHE,2022-08-29,东吴证券,,,1,1,2025-01-06 17:23:21,2022-08-29 14:17:45,1.0,,,,
000591.XSHE,2022-08-29,华创证券,10.6000,M06,2,1,2025-01-06 04:03:51,2022-08-29 15:09:45,2.0,10.6,,,
000591.XSHE,2022-09-04,国泰海通证券,,,1,1,2025-01-06 17:23:18,2022-09-05 19:13:01,1.0,,,,
000591.XSHE,2022-09-12,国泰海通证券,,,1,1,2025-01-06 17:23:18,2022-09-13 12:18:41,1.0,,,,
000591.XSHE,2022-09-16,国泰海通证券,,,1,1,2025-01-06 17:23:17,2022-09-18 09:44:48,1.0,,,,
000591.XSHE,2022-09-25,国泰海通证券,,,1,1,2025-01-06 17:23:17,2022-09-25 14:55:49,1.0,,,,
000591.XSHE,2022-10-02,国泰海通证券,,,1,1,2025-01-06 17:23:17,2022-10-09 15:02:11,1.0,,,,
000591.XSHE,2022-10-12,国泰海通证券,,,1,1,2025-01-06 17:23:20,2022-10-13 16:13:39,1.0,,,,
000591.XSHE,2022-10-16,国泰海通证券,,,1,1,2025-01-06 17:23:20,2022-10-16 15:38:54,1.0,,,,
000591.XSHE,2022-10-23,国泰海通证券,,,1,1,2025-01-06 17:23:16,2022-10-24 13:08:06,1.0,,,,
000591.XSHE,2022-10-24,国泰海通证券,,,1,1,2025-01-06 17:23:18,2022-10-25 17:08:22,1.0,,,,
000591.XSHE,2022-10-27,国联民生,10.6000,M06,1,1,2025-01-06 04:03:50,2022-10-27 11:10:54,1.0,10.6,,,
000591.XSHE,2022-10-27,华创证券,10.6000,M06,2,1,2025-01-06 04:03:50,2022-10-28 09:29:38,2.0,10.6,,,
000591.XSHE,2022-10-28,国泰海通证券,10.0000,M06,1,1,2025-01-06 04:03:50,2022-11-01 14:54:34,1.0,10.0,,,
000591.XSHE,2022-10-28,东北证券,,,1,1,2025-01-06 17:23:19,2022-10-30 19:23:31,1.0,,,,
000591.XSHE,2022-10-30,国泰海通证券,,,1,1,2025-01-06 17:23:16,2022-11-06 17:01:47,1.0,,,,
000591.XSHE,2022-11-02,国泰海通证券,,,1,1,2025-01-06 17:23:18,2022-11-03 23:30:34,1.0,,,,
000591.XSHE,2022-11-05,国泰海通证券,,,1,1,2025-01-06 17:23:16,2022-11-07 16:29:40,1.0,,,,
000591.XSHE,2022-11-07,国泰海通证券,,,1,1,2025-01-06 17:23:17,2022-11-10 14:17:19,1.0,,,,
000591.XSHE,2022-11-10,国泰海通证券,,,1,1,2025-01-06 17:23:17,2022-11-10 13:34:45,1.0,,,,
000591.XSHE,2022-11-13,国泰海通证券,,,1,1,2025-01-06 17:23:17,2022-11-13 17:39:52,1.0,,,,
000591.XSHE,2022-11-15,国泰海通证券,,,1,1,2025-01-06 17:23:20,2022-11-16 14:11:41,1.0,,,,
000591.XSHE,2022-11-17,国泰海通证券,,,1,1,2025-01-06 17:23:19,2022-11-17 13:46:51,1.0,,,,
000591.XSHE,2022-11-19,国泰海通证券,,,1,1,2025-01-06 17:23:20,2022-11-20 16:41:13,1.0,,,,
000591.XSHE,2022-11-27,国泰海通证券,,,1,1,2025-01-06 17:23:16,2022-11-28 15:15:45,1.0,,,,
000591.XSHE,2022-12-04,国泰海通证券,,,1,1,2025-01-06 17:23:20,2022-12-04 18:13:27,1.0,,,,
000591.XSHE,2022-12-09,国泰海通证券,,,1,1,2025-01-06 17:23:21,2022-12-11 11:07:46,1.0,,,,
000591.XSHE,2022-12-11,国泰海通证券,,,1,1,2025-01-06 17:23:18,2022-12-12 14:59:37,1.0,,,,
000591.XSHE,2022-12-15,国泰海通证券,,,1,1,2025-01-06 17:23:19,2022-12-16 12:14:39,1.0,,,,
000591.XSHE,2022-12-18,国泰海通证券,,,1,1,2025-01-06 17:23:21,2022-12-19 14:52:25,1.0,,,,
000591.XSHE,2022-12-23,首创证券,,,1,1,2025-01-06 17:23:16,2022-12-26 09:18:49,1.0,,,,
000591.XSHE,2022-12-25,国泰海通证券,,,1,1,2025-01-06 17:23:16,2022-12-25 16:50:08,1.0,,,,
000591.XSHE,2022-12-28,国泰海通证券,,,1,1,2025-01-06 17:23:21,2022-12-29 11:38:03,1.0,,,,
000591.XSHE,2023-01-01,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-01-02 15:34:38,1.0,,,,
000591.XSHE,2023-01-02,国泰海通证券,,,1,1,2025-01-06 17:23:20,2023-01-02 16:38:15,1.0,,,,
000591.XSHE,2023-01-05,华创证券,11.1000,M06,1,1,2025-01-06 04:03:50,2023-01-05 16:52:34,1.0,11.1,,,
000591.XSHE,2023-01-08,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-01-09 14:40:54,1.0,,,,
000591.XSHE,2023-01-08,国海证券,,,1,1,2025-01-06 17:23:19,2023-01-09 10:38:51,1.0,,,,
000591.XSHE,2023-01-09,国联民生,,,1,1,2025-01-06 17:23:17,2023-01-09 17:05:34,1.0,,,,
000591.XSHE,2023-01-10,东吴证券,,,1,1,2025-01-06 17:23:19,2023-01-11 09:59:00,1.0,,,,
000591.XSHE,2023-01-15,国泰海通证券,,,1,1,2025-01-06 17:23:20,2023-01-15 15:59:13,1.0,,,,
000591.XSHE,2023-01-17,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-01-18 15:12:29,1.0,,,,
000591.XSHE,2023-01-18,国泰海通证券,,,1,1,2025-01-06 17:23:21,2023-01-18 18:32:15,1.0,,,,
000591.XSHE,2023-01-29,国泰海通证券,,,1,1,2025-01-06 17:23:20,2023-01-30 17:23:17,1.0,,,,
000591.XSHE,2023-02-05,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-02-05 14:03:54,1.0,,,,
000591.XSHE,2023-02-19,国泰海通证券,,,1,1,2025-01-06 17:23:20,2023-02-21 12:39:31,1.0,,,,
000591.XSHE,2023-02-26,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-02-26 14:27:00,1.0,,,,
000591.XSHE,2023-03-05,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-03-05 17:38:24,1.0,,,,
000591.XSHE,2023-03-07,国泰海通证券,,,1,1,2025-01-06 17:23:15,2023-03-08 14:54:27,1.0,,,,
000591.XSHE,2023-03-11,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-03-12 18:03:24,1.0,,,,
000591.XSHE,2023-03-13,国泰海通证券,10.0000,M06,1,1,2025-01-06 04:03:50,2023-03-13 17:35:24,1.0,10.0,,,
000591.XSHE,2023-03-16,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-03-17 17:36:01,1.0,,,,
000591.XSHE,2023-03-19,国泰海通证券,,,1,1,2025-01-06 17:23:20,2023-03-19 16:35:27,1.0,,,,
000591.XSHE,2023-03-22,国泰海通证券,,,1,1,2025-01-06 17:23:21,2023-03-22 14:27:36,1.0,,,,
000591.XSHE,2023-03-26,国泰海通证券,,,1,1,2025-01-06 17:23:21,2023-03-27 16:34:13,1.0,,,,
000591.XSHE,2023-03-27,兴业证券,,,2,1,2025-01-06 17:23:21,2023-03-27 23:39:35,2.0,,,,
000591.XSHE,2023-03-31,华创证券,,,1,1,2025-01-06 17:23:18,2023-04-02 21:41:28,1.0,,,,
000591.XSHE,2023-04-02,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-04-03 18:34:32,1.0,,,,
000591.XSHE,2023-04-06,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-04-06 17:48:19,1.0,,,,
000591.XSHE,2023-04-09,国泰海通证券,,,1,1,2025-01-06 17:23:21,2023-04-10 13:57:51,1.0,,,,
000591.XSHE,2023-04-13,国泰海通证券,10.0000,M06,1,1,2025-01-06 04:03:50,2023-04-13 13:36:59,1.0,10.0,,,
000591.XSHE,2023-04-13,东北证券,,,1,1,2025-01-06 17:23:18,2023-04-14 10:56:37,1.0,,,,
000591.XSHE,2023-04-13,华创证券,9.8000,M06,1,1,2025-01-06 04:03:50,2023-04-13 21:59:01,1.0,9.8,,,
000591.XSHE,2023-04-13,国联民生,10.7000,M06,1,1,2025-01-06 04:03:51,2023-04-13 13:12:31,1.0,10.7,,,
000591.XSHE,2023-04-13,光大证券,,,1,1,2025-01-06 17:23:21,2023-04-13 21:13:14,1.0,,,,
000591.XSHE,2023-04-14,川财证券,,,2,1,2025-01-06 17:23:20,2023-04-14 17:34:02,2.0,,,,
000591.XSHE,2023-04-16,国泰海通证券,,,1,1,2025-01-06 17:23:18,2023-04-16 18:01:53,1.0,,,,
000591.XSHE,2023-04-22,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-04-23 16:59:25,1.0,,,,
000591.XSHE,2023-04-24,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-04-27 18:48:28,1.0,,,,
000591.XSHE,2023-05-03,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-05-03 15:16:17,1.0,,,,
000591.XSHE,2023-05-14,国泰海通证券,,,1,1,2025-01-06 17:23:18,2023-05-15 15:37:08,1.0,,,,
000591.XSHE,2023-05-16,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-05-16 10:34:19,1.0,,,,
000591.XSHE,2023-05-17,国泰海通证券,,,1,1,2025-01-06 17:23:18,2023-05-17 13:52:48,1.0,,,,
000591.XSHE,2023-05-20,兴业证券,,,2,1,2025-01-06 17:23:20,2023-05-20 18:04:52,2.0,,,,
000591.XSHE,2023-05-21,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-05-21 15:21:12,1.0,,,,
000591.XSHE,2023-05-28,国泰海通证券,,,1,1,2025-01-06 17:23:18,2023-05-28 16:58:44,1.0,,,,
000591.XSHE,2023-06-04,国泰海通证券,,,1,1,2025-01-06 17:23:19,2023-06-05 13:57:23,1.0,,,,
000591.XSHE,2023-06-11,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-06-12 14:36:16,1.0,,,,
000591.XSHE,2023-06-16,国泰海通证券,,,1,1,2025-01-06 17:23:21,2023-06-16 14:29:59,1.0,,,,
000591.XSHE,2023-06-18,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-06-18 16:30:27,1.0,,,,
000591.XSHE,2023-06-26,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-06-26 11:04:33,1.0,,,,
000591.XSHE,2023-07-02,国泰海通证券,,,1,1,2025-01-06 17:23:18,2023-07-03 13:38:30,1.0,,,,
000591.XSHE,2023-07-09,国泰海通证券,,,1,1,2025-01-06 17:23:20,2023-07-10 17:02:56,1.0,,,,
000591.XSHE,2023-07-16,国泰海通证券,,,1,1,2025-01-06 17:23:15,2023-07-18 14:37:28,1.0,,,,
000591.XSHE,2023-07-18,国泰海通证券,,,1,1,2025-01-06 17:23:20,2023-07-19 11:19:49,1.0,,,,
000591.XSHE,2023-07-30,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-07-31 15:51:12,1.0,,,,
000591.XSHE,2023-08-03,国泰海通证券,,,1,1,2025-01-06 17:23:18,2023-08-04 11:37:19,1.0,,,,
000591.XSHE,2023-08-06,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-08-07 17:07:10,1.0,,,,
000591.XSHE,2023-08-15,国泰海通证券,,,1,1,2025-01-06 17:23:19,2023-08-16 16:25:45,1.0,,,,
000591.XSHE,2023-08-20,国泰海通证券,,,1,1,2025-01-06 17:23:15,2023-08-22 13:37:06,1.0,,,,
000591.XSHE,2023-08-27,国联民生,10.7000,M06,1,1,2025-01-06 04:03:50,2023-08-28 08:52:43,1.0,10.7,,,
000591.XSHE,2023-08-27,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-09-03 14:21:57,1.0,,,,
000591.XSHE,2023-08-27,华创证券,7.9000,M06,1,1,2025-01-06 04:03:50,2023-08-28 15:38:29,1.0,7.9,,,
000591.XSHE,2023-08-28,光大证券,,,1,1,2025-01-06 17:23:18,2023-08-29 03:18:24,1.0,,,,
000591.XSHE,2023-09-03,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-09-05 14:12:33,1.0,,,,
000591.XSHE,2023-09-10,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-09-12 15:04:06,1.0,,,,
000591.XSHE,2023-09-16,国泰海通证券,,,1,1,2025-01-06 17:23:17,2023-09-17 15:30:59,1.0,,,,
000591.XSHE,2023-09-24,国泰海通证券,,,1,1,2025-01-06 17:23:19,2023-09-25 13:14:03,1.0,,,,
000591.XSHE,2023-10-07,国泰海通证券,,,1,1,2025-01-06 17:23:20,2023-10-08 17:02:11,1.0,,,,
000591.XSHE,2023-10-18,国泰海通证券,,,1,1,2025-01-06 17:23:19,2023-10-19 09:52:14,1.0,,,,
000591.XSHE,2023-10-21,国泰海通证券,,,1,1,2025-01-06 17:23:20,2023-10-27 14:45:45,1.0,,,,
000591.XSHE,2023-10-28,国泰海通证券,,,1,1,2025-01-06 17:23:18,2023-10-29 18:38:29,1.0,,,,
000591.XSHE,2023-10-29,国泰海通证券,,,1,1,2025-01-06 17:23:18,2023-10-30 15:25:26,1.0,,,,
000591.XSHE,2023-10-30,华创证券,7.9000,M06,1,1,2025-01-06 04:03:50,2023-10-30 17:20:56,1.0,7.9,,,
000591.XSHE,2023-11-05,国泰海通证券,,,1,1,2025-01-06 17:23:20,2023-11-06 14:46:22,1.0,,,,
000591.XSHE,2023-11-13,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-11-13 17:14:09,1.0,,,,
000591.XSHE,2023-11-16,国泰海通证券,,,1,1,2025-01-06 17:23:19,2023-11-17 14:21:36,1.0,,,,
000591.XSHE,2023-11-18,国泰海通证券,,,1,1,2025-01-06 17:23:19,2023-11-20 14:37:22,1.0,,,,
000591.XSHE,2023-12-10,国泰海通证券,,,1,1,2025-01-06 17:23:18,2023-12-11 13:22:39,1.0,,,,
000591.XSHE,2023-12-16,国泰海通证券,,,1,1,2025-01-06 17:23:16,2023-12-17 16:36:44,1.0,,,,
000591.XSHE,2023-12-17,国泰海通证券,,,1,1,2025-01-06 17:23:20,2023-12-18 18:07:12,1.0,,,,
000591.XSHE,2023-12-24,国泰海通证券,,,1,1,2025-01-06 17:23:18,2023-12-25 12:19:39,1.0,,,,
000591.XSHE,2023-12-31,国泰海通证券,,,1,1,2025-01-06 17:23:18,2024-01-01 15:52:46,1.0,,,,
000591.XSHE,2024-01-06,国泰海通证券,,,1,1,2025-01-06 17:23:18,2024-01-08 14:49:25,1.0,,,,
000591.XSHE,2024-01-13,国泰海通证券,,,1,1,2025-01-06 17:23:21,2024-01-14 16:24:41,1.0,,,,
000591.XSHE,2024-01-18,国泰海通证券,,,1,1,2025-01-06 17:23:15,2024-01-19 13:55:10,1.0,,,,
000591.XSHE,2024-01-20,国泰海通证券,,,1,1,2025-01-06 17:23:17,2024-01-21 14:12:01,1.0,,,,
000591.XSHE,2024-01-27,国泰海通证券,,,1,1,2025-01-06 17:23:16,2024-01-28 13:54:40,1.0,,,,
000591.XSHE,2024-02-03,国泰海通证券,,,1,1,2025-01-06 17:23:18,2024-02-04 17:39:45,1.0,,,,
000591.XSHE,2024-02-18,国泰海通证券,,,1,1,2025-01-06 17:23:21,2024-02-19 11:45:31,1.0,,,,
000591.XSHE,2024-02-24,国泰海通证券,,,1,1,2025-01-06 17:23:19,2024-02-25 18:43:08,1.0,,,,
000591.XSHE,2024-03-03,国泰海通证券,,,1,1,2025-01-06 17:23:18,2024-03-04 13:36:32,1.0,,,,
000591.XSHE,2024-03-05,国泰海通证券,,,1,1,2025-01-06 17:23:20,2024-03-06 10:53:36,1.0,,,,
000591.XSHE,2024-03-10,国泰海通证券,,,1,1,2025-01-06 17:23:18,2024-03-11 14:36:51,1.0,,,,
000591.XSHE,2024-03-17,国泰海通证券,,,1,1,2025-01-06 17:23:18,2024-03-18 13:32:23,1.0,,,,
000591.XSHE,2024-03-29,东莞证券,,,1,1,2025-01-06 17:23:18,2024-03-29 12:03:31,1.0,,,,
000591.XSHE,2024-03-31,国泰海通证券,,,1,1,2025-01-06 17:23:20,2024-04-01 14:57:59,1.0,,,,
000591.XSHE,2024-04-07,国泰海通证券,,,1,1,2025-01-06 17:23:17,2024-04-08 16:34:00,1.0,,,,
000591.XSHE,2024-04-17,光大证券,,,1,1,2025-01-06 17:23:17,2024-04-18 08:33:00,1.0,,,,
000591.XSHE,2024-04-26,东莞证券,,,1,1,2025-01-06 17:23:20,2024-04-26 18:11:22,1.0,,,,
000591.XSHE,2024-08-30,光大证券,,,1,1,2025-01-06 17:23:20,2024-08-31 09:05:37,1.0,,,,
000591.XSHE,2024-09-02,东莞证券,,,1,1,2025-01-06 17:23:16,2024-09-02 16:49:19,1.0,,,,
000591.XSHE,2024-11-01,东莞证券,,,1,1,2025-01-06 17:23:18,2024-11-01 22:10:50,1.0,,,,
000591.XSHE,2024-11-13,华创证券,7.0000,M06,1,1,2025-01-06 04:03:50,2024-11-14 08:29:01,1.0,7.0,,,
000591.XSHE,2025-05-06,光大证券,,,2,1,2025-05-07 10:43:50,2025-05-07 08:23:48,2.0,,,,
000591.XSHE,2025-06-29,华源证券,,,2,1,2025-06-30 09:41:49,2025-06-30 08:29:11,2.0,,,,
000591.XSHE,2025-07-13,华源证券,,,2,1,2025-07-14 14:30:30,2025-07-14 12:43:36,2.0,,,,
000591.XSHE,2025-07-20,华源证券,,,2,1,2025-07-21 13:54:40,2025-07-21 12:19:59,2.0,,,,
000591.XSHE,2025-09-02,光大证券,,,2,1,2025-09-03 12:58:27,2025-09-03 11:24:09,2.0,,,,
000591.XSHE,2025-11-23,华创证券,5.4000,M06,2,1,2025-11-23 17:43:04,2025-11-23 15:52:57,2.0,5.4,,,
