order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000723.XSHE,2022-08-21,开源证券,,,1,1,2022-08-23 07:39:44,2022-08-22 19:46:08,1.0,,,,
000723.XSHE,2022-08-22,万联证券,,,2,1,2022-08-23 20:21:45,2022-08-23 16:45:44,2.0,,,,
000723.XSHE,2022-08-25,国金证券,16.7500,M06,1,1,2022-08-29 11:34:28,2022-08-26 16:05:27,1.0,16.75,,,
000723.XSHE,2022-08-25,中泰证券,,,1,1,2022-08-28 17:03:36,2022-08-28 13:30:38,1.0,,,,
000723.XSHE,2022-08-28,开源证券,,,1,1,2022-09-03 06:49:34,2022-09-02 19:54:39,1.0,,,,
000723.XSHE,2022-08-30,开源证券,,,1,1,2022-08-31 14:14:38,2022-08-31 10:19:11,1.0,,,,
000723.XSHE,2022-09-04,开源证券,,,1,1,2022-09-06 20:27:02,2022-09-06 17:34:06,1.0,,,,
000723.XSHE,2022-09-12,开源证券,,,1,1,2022-09-14 02:30:41,2022-09-13 16:26:49,1.0,,,,
000723.XSHE,2022-09-13,中信证券,,,1,1,2022-09-15 22:12:51,2022-09-15 17:07:47,1.0,,,,
000723.XSHE,2022-09-18,开源证券,,,1,1,2022-09-22 07:12:08,2022-09-20 15:00:27,1.0,,,,
000723.XSHE,2022-09-20,开源证券,,,1,1,2022-09-22 07:12:11,2022-09-21 10:04:03,1.0,,,,
000723.XSHE,2022-10-19,中泰证券,,,1,1,2022-10-28 12:24:09,2022-10-21 13:17:21,1.0,,,,
000723.XSHE,2022-10-20,海通证券,16.1400,M06,2,1,2022-10-28 12:25:02,2022-10-20 17:05:10,2.0,16.14,,,
000723.XSHE,2022-10-27,国金证券,,,1,1,2022-11-20 04:14:30,2022-11-04 16:09:01,1.0,,,,
000723.XSHE,2022-10-29,开源证券,,,1,1,2022-10-31 19:14:28,2022-10-31 16:31:37,1.0,,,,
000723.XSHE,2022-10-30,开源证券,,,1,1,2022-11-20 04:15:22,2022-11-06 14:21:41,1.0,,,,
000723.XSHE,2022-11-05,中泰证券,,,1,1,2022-11-20 04:17:36,2022-11-07 15:55:26,1.0,,,,
000723.XSHE,2022-11-07,开源证券,,,1,1,2022-11-20 04:15:08,2022-11-08 17:29:34,1.0,,,,
000723.XSHE,2022-11-13,开源证券,,,1,1,2022-11-20 04:17:13,2022-11-15 16:30:28,1.0,,,,
000723.XSHE,2022-11-15,开源证券,,,1,1,2022-11-20 04:17:41,2022-11-15 17:52:15,1.0,,,,
000723.XSHE,2022-11-20,开源证券,,,1,1,2022-12-04 05:15:58,2022-11-23 16:36:33,1.0,,,,
000723.XSHE,2022-11-27,开源证券,,,1,1,2022-12-04 05:17:08,2022-11-29 15:39:38,1.0,,,,
000723.XSHE,2022-12-02,开源证券,,,1,1,2022-12-04 05:17:21,2022-12-02 16:08:17,1.0,,,,
000723.XSHE,2022-12-03,中泰证券,,,1,1,2022-12-05 16:47:02,2022-12-05 13:35:41,1.0,,,,
000723.XSHE,2022-12-04,开源证券,,,1,1,2023-01-09 07:20:46,2022-12-07 16:17:03,1.0,,,,
000723.XSHE,2022-12-11,开源证券,,,1,1,2023-01-09 07:21:12,2022-12-13 12:12:25,1.0,,,,
000723.XSHE,2022-12-25,开源证券,,,1,1,2023-01-09 07:21:45,2022-12-26 15:35:55,1.0,,,,
000723.XSHE,2022-12-30,中信证券,,,1,1,2023-01-09 07:22:00,2022-12-30 12:36:44,1.0,,,,
000723.XSHE,2023-01-02,开源证券,,,1,1,2023-01-09 07:22:28,2023-01-03 14:05:21,1.0,,,,
000723.XSHE,2023-01-13,中泰证券,,,1,1,2023-01-15 22:39:04,2023-01-15 13:58:38,1.0,,,,
000723.XSHE,2023-01-15,开源证券,,,1,1,2023-01-16 20:13:18,2023-01-16 15:54:50,1.0,,,,
000723.XSHE,2023-01-29,开源证券,,,1,1,2023-01-31 20:14:30,2023-01-31 16:00:29,1.0,,,,
000723.XSHE,2023-02-04,中泰证券,,,1,1,2023-02-06 22:39:20,2023-02-06 17:27:29,1.0,,,,
000723.XSHE,2023-02-12,开源证券,,,1,1,2023-02-13 19:48:15,2023-02-13 16:01:37,1.0,,,,
000723.XSHE,2023-02-19,开源证券,,,1,1,2023-02-20 17:55:50,2023-02-20 15:15:36,1.0,,,,
000723.XSHE,2023-02-26,开源证券,,,1,1,2023-02-27 19:18:29,2023-02-27 13:32:25,1.0,,,,
000723.XSHE,2023-03-05,开源证券,,,1,1,2023-03-06 15:10:30,2023-03-06 11:34:31,1.0,,,,
000723.XSHE,2023-03-11,中泰证券,,,1,1,2023-03-12 21:13:10,2023-03-12 17:00:17,1.0,,,,
000723.XSHE,2023-03-18,开源证券,,,1,1,2023-03-19 22:14:22,2023-03-19 16:42:01,1.0,,,,
000723.XSHE,2023-03-26,开源证券,,,1,1,2023-03-28 16:58:47,2023-03-28 13:24:41,1.0,,,,
000723.XSHE,2023-04-08,中泰证券,,,1,1,2023-04-11 20:22:22,2023-04-11 16:39:52,1.0,,,,
000723.XSHE,2023-04-16,开源证券,,,1,1,2023-04-17 20:40:48,2023-04-17 16:34:20,1.0,,,,
000723.XSHE,2023-04-26,中信证券,,,1,1,2023-04-26 20:51:16,2023-04-26 14:09:42,1.0,,,,
000723.XSHE,2023-04-26,民生证券,,,2,1,2023-04-26 20:51:21,2023-04-26 16:11:10,2.0,,,,
000723.XSHE,2023-04-27,开源证券,,,1,1,2023-04-27 14:25:59,2023-04-27 11:38:28,1.0,,,,
000723.XSHE,2023-04-28,中泰证券,,,1,1,2023-05-04 01:49:21,2023-05-03 17:21:54,1.0,,,,
000723.XSHE,2023-05-04,万联证券,,,2,1,2023-05-08 13:52:34,2023-05-05 20:06:35,2.0,,,,
000723.XSHE,2023-05-05,开源证券,,,1,1,2023-05-10 01:53:22,2023-05-09 18:55:37,1.0,,,,
000723.XSHE,2023-05-06,中泰证券,,,1,1,2023-05-10 21:54:13,2023-05-10 15:20:23,1.0,,,,
000723.XSHE,2023-05-10,中泰证券,,,1,1,2023-05-12 21:54:43,2023-05-12 17:02:15,1.0,,,,
000723.XSHE,2023-05-13,中泰证券,,,1,1,2023-05-17 15:29:28,2023-05-17 12:20:44,1.0,,,,
000723.XSHE,2023-05-14,开源证券,,,1,1,2023-05-15 20:37:31,2023-05-15 13:49:38,1.0,,,,
000723.XSHE,2023-05-20,中泰证券,,,1,1,2023-05-22 22:14:39,2023-05-22 14:15:35,1.0,,,,
000723.XSHE,2023-05-21,开源证券,,,1,1,2023-05-22 22:14:41,2023-05-22 14:40:45,1.0,,,,
000723.XSHE,2023-05-27,中泰证券,,,1,1,2023-05-29 17:44:56,2023-05-29 13:50:16,1.0,,,,
000723.XSHE,2023-06-03,中泰证券,,,1,1,2023-06-04 21:19:02,2023-06-04 17:54:35,1.0,,,,
000723.XSHE,2023-06-04,开源证券,,,1,1,2023-06-04 21:19:03,2023-06-04 15:53:36,1.0,,,,
000723.XSHE,2023-06-10,中泰证券,,,1,1,2023-06-12 22:13:38,2023-06-12 17:16:53,1.0,,,,
000723.XSHE,2023-06-10,开源证券,,,1,1,2023-06-11 15:47:37,2023-06-11 13:22:32,1.0,,,,
000723.XSHE,2023-06-17,中泰证券,,,1,1,2023-06-20 13:29:31,2023-06-20 11:00:08,1.0,,,,
000723.XSHE,2023-06-17,开源证券,,,1,1,2023-06-18 21:30:16,2023-06-18 17:03:15,1.0,,,,
000723.XSHE,2023-06-23,中泰证券,,,1,1,2023-06-25 15:32:35,2023-06-25 13:22:57,1.0,,,,
000723.XSHE,2023-06-25,开源证券,,,1,1,2023-06-26 15:28:13,2023-06-26 13:31:52,1.0,,,,
000723.XSHE,2023-07-01,中泰证券,,,1,1,2023-07-03 18:02:32,2023-07-03 15:39:58,1.0,,,,
000723.XSHE,2023-07-02,开源证券,,,1,1,2023-07-03 13:32:21,2023-07-03 11:38:05,1.0,,,,
000723.XSHE,2023-07-08,中泰证券,,,1,1,2023-07-10 22:11:08,2023-07-10 17:17:57,1.0,,,,
000723.XSHE,2023-07-08,开源证券,,,1,1,2023-07-09 18:19:12,2023-07-09 15:05:40,1.0,,,,
000723.XSHE,2023-07-15,中泰证券,,,1,1,2023-07-19 14:56:44,2023-07-19 13:10:28,1.0,,,,
000723.XSHE,2023-07-22,中泰证券,,,1,1,2023-07-24 15:00:26,2023-07-24 12:54:11,1.0,,,,
000723.XSHE,2023-07-23,开源证券,,,1,1,2023-07-23 21:40:10,2023-07-23 16:49:06,1.0,,,,
000723.XSHE,2023-07-29,中泰证券,,,1,1,2023-07-30 21:44:33,2023-07-30 17:55:25,1.0,,,,
000723.XSHE,2023-08-05,开源证券,,,1,1,2023-08-07 21:25:34,2023-08-07 15:59:05,1.0,,,,
000723.XSHE,2023-08-05,中泰证券,,,1,1,2023-08-08 18:06:09,2023-08-08 14:47:56,1.0,,,,
000723.XSHE,2023-08-12,中泰证券,,,1,1,2023-08-14 17:47:50,2023-08-14 14:46:33,1.0,,,,
000723.XSHE,2023-08-19,中泰证券,,,1,1,2023-08-20 21:50:12,2023-08-20 18:00:54,1.0,,,,
000723.XSHE,2023-08-26,中泰证券,,,1,1,2023-08-28 22:38:11,2023-08-28 19:04:38,1.0,,,,
000723.XSHE,2023-08-27,开源证券,,,1,1,2023-08-28 18:32:20,2023-08-28 14:10:27,1.0,,,,
000723.XSHE,2023-08-31,开源证券,,,2,1,2023-09-01 16:35:39,2023-09-01 09:59:51,2.0,,,,
000723.XSHE,2023-09-02,中泰证券,,,1,1,2023-09-04 18:28:05,2023-09-04 13:52:43,1.0,,,,
000723.XSHE,2023-09-03,开源证券,,,1,1,2023-09-04 18:28:03,2023-09-04 13:56:06,1.0,,,,
000723.XSHE,2023-09-09,中泰证券,,,1,1,2023-09-11 14:59:30,2023-09-11 12:35:04,1.0,,,,
000723.XSHE,2023-09-10,开源证券,,,1,1,2023-09-11 18:59:16,2023-09-11 15:30:02,1.0,,,,
000723.XSHE,2023-09-16,中泰证券,,,1,1,2023-09-18 15:07:04,2023-09-18 12:41:33,1.0,,,,
000723.XSHE,2023-09-17,开源证券,,,1,1,2023-09-18 15:07:05,2023-09-18 12:00:38,1.0,,,,
000723.XSHE,2023-09-23,中泰证券,,,1,1,2023-09-24 18:31:16,2023-09-24 14:33:38,1.0,,,,
000723.XSHE,2023-09-24,开源证券,,,1,1,2023-09-25 16:31:42,2023-09-25 13:23:00,1.0,,,,
000723.XSHE,2023-09-27,中信证券,,,1,1,2023-09-28 15:16:01,2023-09-28 13:11:37,1.0,,,,
000723.XSHE,2023-10-07,中泰证券,,,1,1,2023-10-08 15:22:25,2023-10-08 12:19:17,1.0,,,,
000723.XSHE,2023-10-08,开源证券,,,1,1,2023-10-09 18:03:32,2023-10-09 14:26:16,1.0,,,,
000723.XSHE,2023-10-14,中泰证券,,,1,1,2023-10-15 21:27:05,2023-10-15 16:03:14,1.0,,,,
000723.XSHE,2023-10-21,中泰证券,,,1,1,2023-10-23 15:29:44,2023-10-23 13:42:26,1.0,,,,
000723.XSHE,2023-10-28,中泰证券,,,1,1,2023-10-31 15:38:48,2023-10-31 13:40:38,1.0,,,,
000723.XSHE,2023-10-31,开源证券,,,2,1,2023-10-31 22:04:38,2023-10-31 16:25:24,2.0,,,,
000723.XSHE,2023-11-04,中泰证券,,,1,1,2023-11-07 18:01:30,2023-11-07 14:11:26,1.0,,,,
000723.XSHE,2023-11-09,中信证券,,,1,1,2023-11-09 17:42:24,2023-11-09 14:20:28,1.0,,,,
000723.XSHE,2023-11-11,中泰证券,,,1,1,2023-11-12 22:24:34,2023-11-12 17:31:55,1.0,,,,
000723.XSHE,2023-11-12,开源证券,,,1,1,2023-11-13 17:45:49,2023-11-13 14:05:08,1.0,,,,
000723.XSHE,2023-11-19,中泰证券,,,1,1,2023-11-20 22:20:56,2023-11-20 16:50:57,1.0,,,,
000723.XSHE,2023-11-20,中信证券,,,1,1,2023-11-20 21:15:46,2023-11-20 16:34:06,1.0,,,,
000723.XSHE,2023-11-25,中泰证券,,,1,1,2023-11-27 17:45:59,2023-11-27 14:24:44,1.0,,,,
000723.XSHE,2023-11-26,开源证券,,,1,1,2023-11-26 21:45:04,2023-11-26 18:16:02,1.0,,,,
000723.XSHE,2023-11-26,中泰证券,,,1,1,2023-11-27 17:45:59,2023-11-27 13:49:24,1.0,,,,
000723.XSHE,2023-12-02,中泰证券,,,1,1,2023-12-03 21:49:12,2023-12-03 17:20:49,1.0,,,,
000723.XSHE,2023-12-09,中泰证券,,,1,1,2023-12-11 17:23:33,2023-12-11 13:20:33,1.0,,,,
000723.XSHE,2023-12-10,开源证券,,,1,1,2023-12-11 14:43:20,2023-12-11 11:52:09,1.0,,,,
000723.XSHE,2023-12-17,开源证券,,,1,1,2023-12-18 18:42:01,2023-12-18 14:53:57,1.0,,,,
000723.XSHE,2023-12-23,中泰证券,,,1,1,2023-12-24 21:39:27,2023-12-24 17:16:42,1.0,,,,
000723.XSHE,2023-12-28,中信证券,,,1,1,2023-12-29 15:22:19,2023-12-29 13:02:40,1.0,,,,
000723.XSHE,2023-12-30,中泰证券,,,1,1,2024-01-01 18:13:06,2024-01-01 14:46:57,1.0,,,,
000723.XSHE,2024-01-07,中泰证券,,,1,1,2024-01-08 18:50:03,2024-01-08 15:15:25,1.0,,,,
000723.XSHE,2024-01-13,中泰证券,,,1,1,2024-01-15 22:29:33,2024-01-15 16:13:40,1.0,,,,
000723.XSHE,2024-01-20,中泰证券,,,1,1,2024-01-23 18:42:34,2024-01-23 15:22:56,1.0,,,,
000723.XSHE,2024-01-21,开源证券,,,1,1,2024-01-22 18:41:53,2024-01-22 15:22:14,1.0,,,,
000723.XSHE,2024-01-28,开源证券,,,1,1,2024-01-29 18:21:08,2024-01-29 15:44:31,1.0,,,,
000723.XSHE,2024-01-28,中泰证券,,,1,1,2024-01-28 22:20:21,2024-01-28 16:53:14,1.0,,,,
000723.XSHE,2024-02-03,中泰证券,,,1,1,2024-02-04 21:27:47,2024-02-04 17:34:18,1.0,,,,
000723.XSHE,2024-02-04,开源证券,,,1,1,2024-02-05 18:08:05,2024-02-05 13:56:00,1.0,,,,
000723.XSHE,2024-02-18,中泰证券,,,1,1,2024-02-19 16:57:21,2024-02-19 14:15:24,1.0,,,,
000723.XSHE,2024-02-25,中泰证券,,,1,1,2024-02-26 21:34:09,2024-02-26 16:52:57,1.0,,,,
000723.XSHE,2024-02-25,开源证券,,,1,1,2024-02-26 14:54:18,2024-02-26 12:24:57,1.0,,,,
000723.XSHE,2024-03-02,中泰证券,,,1,1,2024-03-05 21:30:56,2024-03-05 17:39:54,1.0,,,,
000723.XSHE,2024-03-03,开源证券,,,1,1,2024-03-03 21:28:46,2024-03-03 16:20:35,1.0,,,,
000723.XSHE,2024-03-09,中泰证券,,,1,1,2024-03-10 21:56:33,2024-03-10 17:06:48,1.0,,,,
000723.XSHE,2024-03-16,中泰证券,,,1,1,2024-03-17 18:07:27,2024-03-17 14:46:05,1.0,,,,
000723.XSHE,2024-03-17,开源证券,,,1,1,2024-03-17 15:27:37,2024-03-17 11:52:40,1.0,,,,
000723.XSHE,2024-03-23,中泰证券,,,1,1,2024-03-25 18:55:11,2024-03-25 15:40:30,1.0,,,,
000723.XSHE,2024-03-24,开源证券,,,1,1,2024-03-25 14:15:18,2024-03-25 11:59:58,1.0,,,,
000723.XSHE,2024-03-30,中泰证券,,,1,1,2024-04-02 01:46:24,2024-04-01 17:17:36,1.0,,,,
000723.XSHE,2024-03-31,开源证券,,,1,1,2024-04-01 02:04:26,2024-03-31 18:47:44,1.0,,,,
000723.XSHE,2024-04-06,中泰证券,,,1,1,2024-04-08 15:18:19,2024-04-08 13:42:43,1.0,,,,
000723.XSHE,2024-04-07,开源证券,,,1,1,2024-04-08 15:18:19,2024-04-08 13:03:02,1.0,,,,
000723.XSHE,2024-04-13,中泰证券,,,1,1,2024-04-15 17:52:26,2024-04-15 13:48:36,1.0,,,,
000723.XSHE,2024-04-14,开源证券,,,1,1,2024-04-15 18:31:30,2024-04-15 14:59:51,1.0,,,,
000723.XSHE,2024-04-20,中泰证券,,,1,1,2024-04-21 21:40:59,2024-04-21 17:14:35,1.0,,,,
000723.XSHE,2024-04-21,开源证券,,,1,1,2024-04-22 17:33:22,2024-04-22 14:12:00,1.0,,,,
000723.XSHE,2024-04-27,中泰证券,,,1,1,2024-04-28 17:33:03,2024-04-28 14:39:22,1.0,,,,
000723.XSHE,2024-04-28,开源证券,,,1,1,2024-04-29 17:34:03,2024-04-29 14:31:13,1.0,,,,
000723.XSHE,2024-04-29,开源证券,,,2,1,2024-04-29 13:34:22,2024-04-29 10:30:32,2.0,,,,
000723.XSHE,2024-05-05,开源证券,,,1,1,2024-05-09 21:58:48,2024-05-09 17:41:28,1.0,,,,
000723.XSHE,2024-05-13,开源证券,,,1,1,2024-05-14 21:04:02,2024-05-14 16:33:08,1.0,,,,
000723.XSHE,2024-05-19,开源证券,,,1,1,2024-05-19 21:44:16,2024-05-19 17:46:25,1.0,,,,
000723.XSHE,2024-05-26,开源证券,,,1,1,2024-05-26 21:23:59,2024-05-26 16:44:29,1.0,,,,
000723.XSHE,2024-06-02,开源证券,,,1,1,2024-06-03 17:30:35,2024-06-03 14:37:16,1.0,,,,
000723.XSHE,2024-06-16,开源证券,,,1,1,2024-06-16 21:42:43,2024-06-16 16:50:55,1.0,,,,
000723.XSHE,2024-06-23,开源证券,,,1,1,2024-06-24 21:32:19,2024-06-24 13:14:51,1.0,,,,
000723.XSHE,2024-07-14,开源证券,,,1,1,2024-07-14 21:45:44,2024-07-14 16:51:41,1.0,,,,
000723.XSHE,2024-07-21,开源证券,,,1,1,2024-07-22 21:39:01,2024-07-22 17:48:54,1.0,,,,
000723.XSHE,2024-07-28,开源证券,,,1,1,2024-07-29 14:52:00,2024-07-29 12:43:49,1.0,,,,
000723.XSHE,2024-08-04,开源证券,,,1,1,2024-08-05 17:44:52,2024-08-05 13:43:05,1.0,,,,
000723.XSHE,2024-08-11,开源证券,,,1,1,2024-08-12 17:12:07,2024-08-12 12:48:22,1.0,,,,
000723.XSHE,2024-08-25,开源证券,,,1,1,2024-08-26 21:58:48,2024-08-26 18:23:08,1.0,,,,
000723.XSHE,2024-08-29,开源证券,,,2,1,2024-08-29 21:35:37,2024-08-29 16:59:07,2.0,,,,
000723.XSHE,2024-09-01,开源证券,,,1,1,2024-09-03 01:43:18,2024-09-02 20:22:21,1.0,,,,
000723.XSHE,2024-09-15,开源证券,,,1,1,2024-09-17 21:22:09,2024-09-17 15:50:47,1.0,,,,
000723.XSHE,2024-09-22,开源证券,,,1,1,2024-09-22 21:52:08,2024-09-22 18:23:55,1.0,,,,
000723.XSHE,2024-09-29,开源证券,,,1,1,2024-09-29 17:56:07,2024-09-29 14:02:56,1.0,,,,
000723.XSHE,2024-10-30,开源证券,,,2,1,2024-10-30 18:26:13,2024-10-30 15:33:03,2.0,,,,
000723.XSHE,2024-11-07,国海证券,,,3,1,2024-11-20 11:58:54,2024-11-08 13:29:43,3.0,,,,
000723.XSHE,2025-04-29,中信证券,5.0000,M06,2,1,2025-05-01 22:41:06,2025-05-01 19:22:08,2.0,5.0,,,
000723.XSHE,2025-08-26,中信证券,5.0000,M06,2,1,2025-08-27 21:50:14,2025-08-27 18:59:24,2.0,5.0,,,
000723.XSHE,2025-08-29,开源证券,,,2,1,2025-08-29 21:46:35,2025-08-29 17:25:30,2.0,,,,
