order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
600606.XSHG,2018-09-09,华泰证券,8.5500,,1,1,2018-09-10 12:58:02,2018-09-10 12:58:02,1.0,,,,
600606.XSHG,2018-09-09,东吴证券,,,1,1,2018-09-10 09:53:13,2018-09-10 09:53:13,1.0,,,,
600606.XSHG,2018-09-09,东方证券,8.4600,,1,1,2018-09-10 21:30:30,2018-09-10 21:30:30,1.0,,,,
600606.XSHG,2018-09-10,中银国际证券,,,1,1,2018-09-10 21:30:30,2018-09-10 21:30:30,1.0,,,,
600606.XSHG,2018-09-11,中信证券,,,1,1,2018-09-11 16:55:11,2018-09-11 16:55:11,1.0,,,,
600606.XSHG,2018-09-16,东吴证券,,,1,1,2018-09-17 11:48:10,2018-09-17 11:48:10,1.0,,,,
600606.XSHG,2018-09-16,华泰证券,8.5500,,1,1,2018-09-17 14:06:10,2018-09-17 14:06:10,1.0,,,,
600606.XSHG,2018-09-16,东方证券,8.4600,,1,1,2018-09-17 17:41:08,2018-09-17 17:41:08,1.0,,,,
600606.XSHG,2018-09-17,中银国际证券,,,1,1,2018-09-17 16:55:31,2018-09-17 16:55:31,1.0,,,,
600606.XSHG,2018-09-17,中信证券,,,1,1,2018-09-17 11:48:10,2018-09-17 11:48:10,1.0,,,,
600606.XSHG,2018-09-23,东方证券,8.4600,,1,1,2018-09-25 16:55:41,2018-09-25 16:55:41,1.0,,,,
600606.XSHG,2018-09-24,华泰证券,8.5500,,1,1,2018-09-25 12:11:11,2018-09-25 12:11:11,1.0,,,,
600606.XSHG,2018-09-25,中银国际证券,,,1,1,2018-09-25 21:30:10,2018-09-25 21:30:10,1.0,,,,
600606.XSHG,2018-09-25,天风证券,10.1000,,1,1,2018-09-26 16:55:53,2018-09-26 16:55:53,1.0,,,,
600606.XSHG,2018-09-26,中银国际证券,,,1,1,2018-09-26 21:30:04,2018-09-26 21:30:04,1.0,,,,
600606.XSHG,2018-09-30,东吴证券,,,1,1,2018-10-07 21:30:15,2018-10-07 21:30:15,1.0,,,,
600606.XSHG,2018-09-30,东方证券,8.4600,,1,1,2018-10-08 14:06:07,2018-10-08 14:06:07,1.0,,,,
600606.XSHG,2018-10-07,中信证券,,,1,1,2018-10-07 16:55:03,2018-10-07 16:55:03,1.0,,,,
600606.XSHG,2018-10-07,华泰证券,8.5500,,1,1,2018-10-08 11:02:08,2018-10-08 11:02:08,1.0,,,,
600606.XSHG,2018-10-08,东吴证券,,,1,1,2018-10-09 11:02:32,2018-10-09 11:02:32,1.0,,,,
600606.XSHG,2018-10-13,东吴证券,,,1,1,2018-10-14 21:30:21,2018-10-14 21:30:21,1.0,,,,
600606.XSHG,2018-10-14,华泰证券,8.5500,,1,1,2018-10-15 12:11:12,2018-10-15 12:11:12,1.0,,,,
600606.XSHG,2018-10-14,东方证券,,,1,1,2018-10-15 21:30:19,2018-10-15 21:30:19,1.0,,,,
600606.XSHG,2018-10-15,中银国际证券,,,1,1,2018-10-15 16:55:45,2018-10-15 16:55:45,1.0,,,,
600606.XSHG,2018-10-15,中信证券,,,1,1,2018-10-15 16:55:45,2018-10-15 16:55:45,1.0,,,,
600606.XSHG,2018-10-20,中银国际证券,,,1,1,2018-10-22 21:30:30,2018-10-22 21:30:30,1.0,,,,
600606.XSHG,2018-10-21,东吴证券,,,1,1,2018-10-21 16:55:10,2018-10-21 16:55:10,1.0,,,,
600606.XSHG,2018-10-21,东方证券,8.4600,,1,1,2018-10-22 21:30:30,2018-10-22 21:30:30,1.0,,,,
600606.XSHG,2018-10-21,中信证券,,,1,1,2018-10-22 14:06:10,2018-10-22 14:06:10,1.0,,,,
600606.XSHG,2018-10-21,华泰证券,7.8750,M06,1,1,2018-10-22 09:53:05,2018-10-22 09:53:05,1.0,7.875,,,
600606.XSHG,2018-10-22,东吴证券,,,1,1,2018-10-23 12:57:19,2018-10-23 12:57:19,1.0,,,,
600606.XSHG,2018-10-22,中银国际证券,,,1,1,2018-10-22 21:30:30,2018-10-22 21:30:30,1.0,,,,
600606.XSHG,2018-10-26,中信证券,,,1,1,2018-10-26 21:30:24,2018-10-26 21:30:24,1.0,,,,
600606.XSHG,2018-10-28,华泰证券,8.1000,,1,1,2018-10-29 21:30:25,2018-10-29 21:30:25,1.0,,,,
600606.XSHG,2018-10-28,东吴证券,,,1,1,2018-10-29 16:55:10,2018-10-29 16:55:10,1.0,,,,
600606.XSHG,2018-10-28,东方证券,8.4600,,1,1,2018-10-30 21:30:24,2018-10-30 21:30:24,1.0,,,,
600606.XSHG,2018-10-29,东吴证券,,,1,1,2018-10-30 14:06:10,2018-10-30 14:06:10,1.0,,,,
600606.XSHG,2018-10-29,中银国际证券,,,1,1,2018-10-30 11:02:18,2018-10-30 11:02:18,1.0,,,,
600606.XSHG,2018-10-30,东方证券,7.5200,M06,1,1,2018-10-31 21:30:05,2018-10-31 21:30:05,1.0,7.52,,,
600606.XSHG,2018-10-30,华泰证券,7.8750,M06,1,1,2018-10-30 16:56:40,2018-10-30 16:56:40,1.0,7.875,,,
600606.XSHG,2018-10-30,华创证券,7.2000,M06,2,1,2018-10-30 21:30:24,2018-10-30 21:30:24,2.0,7.2,,,
600606.XSHG,2018-10-30,民生证券,,,1,1,2018-10-31 12:58:28,2018-10-31 12:58:28,1.0,,,,
600606.XSHG,2018-10-31,中银国际证券,,,1,1,2018-11-01 12:11:12,2018-11-01 12:11:12,1.0,,,,
600606.XSHG,2018-10-31,中信建投,8.5000,M06,2,1,2018-10-30 21:30:24,2018-10-30 21:30:24,2.0,8.5,,,
600606.XSHG,2018-11-01,兴业证券,,,2,1,2018-11-01 14:06:10,2018-11-01 14:06:10,2.0,,,,
600606.XSHG,2018-11-02,中信证券,,,1,1,2018-11-02 21:30:23,2018-11-02 21:30:23,1.0,,,,
600606.XSHG,2018-11-04,东方证券,7.5200,,1,1,2018-11-06 14:52:59,2018-11-06 14:52:59,1.0,,,,
600606.XSHG,2018-11-04,东吴证券,,,1,1,2018-11-05 16:55:35,2018-11-05 16:55:35,1.0,,,,
600606.XSHG,2018-11-04,华泰证券,8.1000,,1,1,2018-11-05 12:57:04,2018-11-05 12:57:04,1.0,,,,
600606.XSHG,2018-11-05,天风证券,,,1,1,2018-11-05 21:30:12,2018-11-05 21:30:12,1.0,,,,
600606.XSHG,2018-11-06,中银国际证券,,,1,1,2018-11-06 14:52:59,2018-11-06 14:52:59,1.0,,,,
600606.XSHG,2018-11-11,华泰证券,8.1000,,1,1,2018-11-12 11:48:12,2018-11-12 11:48:12,1.0,,,,
600606.XSHG,2018-11-11,东方证券,,,1,1,2018-11-13 12:11:09,2018-11-13 12:11:09,1.0,,,,
600606.XSHG,2018-11-12,中银国际证券,,,1,1,2018-11-12 16:55:27,2018-11-12 16:55:27,1.0,,,,
600606.XSHG,2018-11-15,华泰证券,,,1,1,2018-11-16 11:02:13,2018-11-16 11:02:13,1.0,,,,
600606.XSHG,2018-11-15,中银国际证券,,,1,1,2018-11-15 16:55:33,2018-11-15 16:55:33,1.0,,,,
600606.XSHG,2018-11-18,东方证券,7.5200,,1,1,2018-11-19 16:55:32,2018-11-19 16:55:32,1.0,,,,
600606.XSHG,2018-11-18,华泰证券,8.1000,,1,1,2018-11-19 12:11:05,2018-11-19 12:11:05,1.0,,,,
600606.XSHG,2018-11-18,东吴证券,,,1,1,2018-11-18 21:30:16,2018-11-18 21:30:16,1.0,,,,
600606.XSHG,2018-11-19,中银国际证券,,,1,1,2018-11-19 21:30:24,2018-11-19 21:30:24,1.0,,,,
600606.XSHG,2018-11-19,天风证券,10.1000,,1,1,2018-11-20 11:25:14,2018-11-20 11:25:14,1.0,,,,
600606.XSHG,2018-11-21,中信证券,,,1,1,2018-11-21 16:55:19,2018-11-21 16:55:19,1.0,,,,
600606.XSHG,2018-11-25,华泰证券,8.1000,,1,1,2018-11-26 16:55:50,2018-11-26 16:55:50,1.0,,,,
600606.XSHG,2018-11-25,东吴证券,,,1,1,2018-11-25 21:30:16,2018-11-25 21:30:16,1.0,,,,
600606.XSHG,2018-11-25,东方证券,7.5200,,1,1,2018-11-26 17:41:32,2018-11-26 17:41:32,1.0,,,,
600606.XSHG,2018-11-26,中银国际证券,,,1,1,2018-11-26 21:30:19,2018-11-26 21:30:19,1.0,,,,
600606.XSHG,2018-11-27,中银国际证券,,,1,1,2018-11-27 21:31:37,2018-11-27 21:31:37,1.0,,,,
600606.XSHG,2018-11-28,天风证券,,,1,1,2018-11-28 16:55:19,2018-11-28 16:55:19,1.0,,,,
600606.XSHG,2018-12-01,东方证券,7.5200,,1,1,2018-12-03 14:52:25,2018-12-03 14:52:25,1.0,,,,
600606.XSHG,2018-12-02,东吴证券,,,1,1,2018-12-03 11:02:10,2018-12-03 11:02:10,1.0,,,,
600606.XSHG,2018-12-02,华泰证券,8.1000,,1,1,2018-12-03 14:52:25,2018-12-03 14:52:25,1.0,,,,
600606.XSHG,2018-12-03,民生证券,,,1,1,2018-12-03 16:55:36,2018-12-03 16:55:36,1.0,,,,
600606.XSHG,2018-12-03,中银国际证券,,,1,1,2018-12-03 16:55:36,2018-12-03 16:55:36,1.0,,,,
600606.XSHG,2018-12-03,中信证券,,,1,1,2018-12-03 16:55:36,2018-12-03 16:55:36,1.0,,,,
600606.XSHG,2018-12-04,天风证券,10.1000,,1,1,2018-12-04 21:30:26,2018-12-04 21:30:26,1.0,,,,
600606.XSHG,2018-12-08,东方证券,7.5200,,1,1,2018-12-11 16:55:22,2018-12-11 16:55:22,1.0,,,,
600606.XSHG,2018-12-09,东吴证券,,,1,1,2018-12-09 16:55:04,2018-12-09 16:55:04,1.0,,,,
600606.XSHG,2018-12-10,中银国际证券,,,1,1,2018-12-10 16:55:13,2018-12-10 16:55:13,1.0,,,,
600606.XSHG,2018-12-14,中银国际证券,,,1,1,2018-12-14 16:55:33,2018-12-14 16:55:33,1.0,,,,
600606.XSHG,2018-12-15,东方证券,7.5200,,1,1,2018-12-17 16:55:12,2018-12-17 16:55:12,1.0,,,,
600606.XSHG,2018-12-16,华泰证券,8.1000,,1,1,2018-12-17 11:02:05,2018-12-17 11:02:05,1.0,,,,
600606.XSHG,2018-12-16,东吴证券,,,1,1,2018-12-17 12:11:16,2018-12-17 12:11:16,1.0,,,,
600606.XSHG,2018-12-17,中信证券,,,1,1,2018-12-17 12:11:16,2018-12-17 12:11:16,1.0,,,,
600606.XSHG,2018-12-22,东方证券,7.5200,,1,1,2018-12-25 12:11:27,2018-12-25 12:11:27,1.0,,,,
600606.XSHG,2018-12-23,华泰证券,8.1000,,1,1,2018-12-26 11:02:42,2018-12-26 11:02:42,1.0,,,,
600606.XSHG,2018-12-24,中银国际证券,,,1,1,2018-12-25 12:11:27,2018-12-25 12:11:27,1.0,,,,
600606.XSHG,2018-12-25,天风证券,,,1,1,2018-12-25 21:30:25,2018-12-25 21:30:25,1.0,,,,
600606.XSHG,2018-12-26,中银国际证券,,,1,1,2018-12-26 21:30:07,2018-12-26 21:30:07,1.0,,,,
600606.XSHG,2018-12-30,东吴证券,,,1,1,2019-01-01 16:55:08,2019-01-01 16:55:08,1.0,,,,
600606.XSHG,2018-12-31,东方证券,7.5200,,1,1,2019-01-02 16:55:35,2019-01-02 16:55:35,1.0,,,,
600606.XSHG,2019-01-02,天风证券,,,1,1,2019-01-03 11:02:13,2019-01-03 11:02:13,1.0,,,,
600606.XSHG,2019-01-03,中信证券,,,1,1,2019-01-03 14:52:11,2019-01-03 14:52:11,1.0,,,,
600606.XSHG,2019-01-04,中银国际证券,,,1,1,2019-01-07 12:11:21,2019-01-07 12:11:21,1.0,,,,
600606.XSHG,2019-01-06,东吴证券,,,1,1,2019-01-07 12:57:33,2019-01-07 12:57:33,1.0,,,,
600606.XSHG,2019-01-06,东方证券,7.5200,,1,1,2019-01-07 16:55:42,2019-01-07 16:55:42,1.0,,,,
600606.XSHG,2019-01-07,天风证券,10.1000,,1,1,2019-01-07 14:52:06,2019-01-07 14:52:06,1.0,,,,
600606.XSHG,2019-01-09,国泰海通证券,7.5000,M06,2,1,2019-01-14 12:57:08,2019-01-14 12:57:08,2.0,7.5,,,
600606.XSHG,2019-01-13,东吴证券,,,1,1,2019-01-14 11:02:15,2019-01-14 11:02:15,1.0,,,,
600606.XSHG,2019-01-13,东方证券,7.5200,,1,1,2019-01-15 14:52:11,2019-01-15 14:52:11,1.0,,,,
600606.XSHG,2019-01-13,天风证券,10.1000,,1,1,2019-01-14 11:48:07,2019-01-14 11:48:07,1.0,,,,
600606.XSHG,2019-01-14,国泰海通证券,7.5000,,2,1,2019-01-14 12:57:08,2019-01-14 12:57:08,2.0,,,,
600606.XSHG,2019-01-16,华泰证券,7.4750,M06,1,1,2019-01-17 11:02:03,2019-01-17 11:02:03,1.0,7.475,,,
600606.XSHG,2019-01-16,兴业证券,,,2,1,2019-01-16 14:52:06,2019-01-16 14:52:06,2.0,,,,
600606.XSHG,2019-01-17,中邮证券,,,2,1,2019-01-21 21:30:12,2019-01-21 21:30:12,2.0,,,,
600606.XSHG,2019-01-18,东吴证券,,,1,1,2019-01-20 11:02:05,2019-01-20 11:02:05,1.0,,,,
600606.XSHG,2019-01-20,东方证券,7.5200,,1,1,2019-01-22 17:41:14,2019-01-22 17:41:14,1.0,,,,
600606.XSHG,2019-01-21,天风证券,,,1,1,2019-01-21 21:30:12,2019-01-21 21:30:12,1.0,,,,
600606.XSHG,2019-01-21,中信建投,8.5000,M06,2,1,2019-01-21 14:52:38,2019-01-21 14:52:38,2.0,8.5,,,
600606.XSHG,2019-01-21,中银国际证券,,,1,1,2019-01-22 14:06:06,2019-01-22 14:06:06,1.0,,,,
600606.XSHG,2019-01-22,国泰海通证券,,,2,1,2019-01-22 12:11:05,2019-01-22 12:11:05,2.0,,,,
600606.XSHG,2019-01-22,中信证券,,,1,1,2019-01-22 14:06:06,2019-01-22 14:06:06,1.0,,,,
600606.XSHG,2019-01-27,东吴证券,,,1,1,2019-01-27 21:30:03,2019-01-27 21:30:03,1.0,,,,
600606.XSHG,2019-01-27,东方证券,7.5200,,1,1,2019-01-28 14:52:26,2019-01-28 14:52:26,1.0,,,,
600606.XSHG,2019-01-28,中银国际证券,,,1,1,2019-01-29 16:55:34,2019-01-29 16:55:34,1.0,,,,
600606.XSHG,2019-01-29,中信建投,,,2,1,2019-01-29 12:11:10,2019-01-29 12:11:10,2.0,,,,
600606.XSHG,2019-01-30,天风证券,,,1,1,2019-01-30 21:30:19,2019-01-30 21:30:19,1.0,,,,
600606.XSHG,2019-01-31,中银国际证券,,,1,1,2019-02-11 16:55:52,2019-02-11 16:55:52,1.0,,,,
600606.XSHG,2019-02-01,中信证券,,,1,1,2019-02-01 14:06:06,2019-02-01 14:06:06,1.0,,,,
600606.XSHG,2019-02-11,东方证券,7.5200,,1,1,2019-02-12 12:57:05,2019-02-12 12:57:05,1.0,,,,
600606.XSHG,2019-02-13,中银国际证券,,,1,1,2019-02-14 10:16:10,2019-02-14 10:16:10,1.0,,,,
600606.XSHG,2019-02-14,东方证券,8.4600,M06,1,1,2019-02-17 21:30:06,2019-02-17 21:30:06,1.0,8.46,,,
600606.XSHG,2019-02-15,中信建投,8.5000,M06,2,1,2019-02-15 16:55:16,2019-02-15 16:55:16,2.0,8.5,,,
600606.XSHG,2019-02-17,东吴证券,,,1,1,2019-02-17 21:30:06,2019-02-17 21:30:06,1.0,,,,
600606.XSHG,2019-02-17,东方证券,8.4600,,1,1,2019-02-19 14:52:18,2019-02-19 14:52:18,1.0,,,,
600606.XSHG,2019-02-17,兴业证券,,,2,1,2019-02-19 16:55:38,2019-02-19 16:55:38,2.0,,,,
600606.XSHG,2019-02-18,天风证券,,,1,1,2019-02-18 21:30:05,2019-02-18 21:30:05,1.0,,,,
600606.XSHG,2019-02-18,国泰海通证券,,,1,1,2019-02-19 16:55:38,2019-02-19 16:55:38,1.0,,,,
600606.XSHG,2019-02-18,中银国际证券,,,1,1,2019-02-19 16:55:38,2019-02-19 16:55:38,1.0,,,,
600606.XSHG,2019-02-18,中信建投,,,2,1,2019-02-18 21:30:05,2019-02-18 21:30:05,2.0,,,,
600606.XSHG,2019-02-19,UBS Warburg,5.5500,,4,1,2019-03-04 21:30:05,2019-03-04 21:30:05,4.0,,,,
600606.XSHG,2019-02-20,国泰海通证券,,,1,1,2019-02-20 11:48:04,2019-02-20 11:48:04,1.0,,,,
600606.XSHG,2019-02-23,东方证券,8.4600,,1,1,2019-02-25 16:55:17,2019-02-25 16:55:17,1.0,,,,
600606.XSHG,2019-02-24,国泰海通证券,,,1,1,2019-02-25 11:48:09,2019-02-25 11:48:09,1.0,,,,
600606.XSHG,2019-02-24,兴业证券,,,2,1,2019-02-25 12:57:04,2019-02-25 12:57:04,2.0,,,,
600606.XSHG,2019-02-25,中银国际证券,,,1,1,2019-02-26 14:52:18,2019-02-26 14:52:18,1.0,,,,
600606.XSHG,2019-02-25,中信建投,,,2,1,2019-02-25 21:30:10,2019-02-25 21:30:10,2.0,,,,
600606.XSHG,2019-03-03,兴业证券,,,2,1,2019-03-04 11:48:13,2019-03-04 11:48:13,2.0,,,,
600606.XSHG,2019-03-03,东方证券,8.4600,,1,1,2019-03-04 16:55:39,2019-03-04 16:55:39,1.0,,,,
600606.XSHG,2019-03-03,中银国际证券,,,1,1,2019-03-05 11:48:15,2019-03-05 11:48:15,1.0,,,,
600606.XSHG,2019-03-04,国泰海通证券,,,1,1,2019-03-04 12:57:04,2019-03-04 12:57:04,1.0,,,,
600606.XSHG,2019-03-04,天风证券,,,1,1,2019-03-04 17:41:25,2019-03-04 17:41:25,1.0,,,,
600606.XSHG,2019-03-04,中信建投,,,2,1,2019-03-05 12:57:06,2019-03-05 12:57:06,2.0,,,,
600606.XSHG,2019-03-06,国泰海通证券,,,1,1,2019-03-06 16:55:24,2019-03-06 16:55:24,1.0,,,,
600606.XSHG,2019-03-09,东方证券,8.4600,,1,1,2019-03-11 16:55:21,2019-03-11 16:55:21,1.0,,,,
600606.XSHG,2019-03-10,兴业证券,,,2,1,2019-03-11 14:06:21,2019-03-11 14:06:21,2.0,,,,
600606.XSHG,2019-03-14,国泰海通证券,,,1,1,2019-03-14 17:41:10,2019-03-14 17:41:10,1.0,,,,
600606.XSHG,2019-03-17,兴业证券,,,2,1,2019-03-18 12:57:02,2019-03-18 12:57:02,2.0,,,,
600606.XSHG,2019-03-17,国泰海通证券,,,1,1,2019-03-18 16:55:21,2019-03-18 16:55:21,1.0,,,,
600606.XSHG,2019-03-18,中信建投,,,2,1,2019-03-19 21:30:04,2019-03-19 21:30:04,2.0,,,,
600606.XSHG,2019-03-19,中银国际证券,,,1,1,2019-03-19 17:41:03,2019-03-19 17:41:03,1.0,,,,
600606.XSHG,2019-03-21,中银国际证券,,,1,1,2019-03-25 10:16:05,2019-03-25 10:16:05,1.0,,,,
600606.XSHG,2019-03-24,东方证券,8.4600,,1,1,2019-03-26 14:06:06,2019-03-26 14:06:06,1.0,,,,
600606.XSHG,2019-03-25,中银国际证券,,,1,1,2019-03-26 14:06:06,2019-03-26 14:06:06,1.0,,,,
600606.XSHG,2019-03-25,中信建投,,,2,1,2019-03-25 21:30:21,2019-03-25 21:30:21,2.0,,,,
600606.XSHG,2019-03-26,华创证券,10.0000,M06,1,1,2019-03-27 10:16:05,2019-03-27 10:16:05,1.0,10.0,,,
600606.XSHG,2019-03-30,东方证券,8.4600,,1,1,2019-04-02 16:57:14,2019-04-02 16:57:14,1.0,,,,
600606.XSHG,2019-03-31,国泰海通证券,,,1,1,2019-04-01 16:55:26,2019-04-01 16:55:26,1.0,,,,
600606.XSHG,2019-04-01,中信建投,,,2,1,2019-04-02 09:53:06,2019-04-02 09:53:06,2.0,,,,
600606.XSHG,2019-04-03,中银国际证券,,,1,1,2019-04-03 16:55:15,2019-04-03 16:55:15,1.0,,,,
600606.XSHG,2019-04-07,东方证券,8.4600,,1,1,2019-04-09 14:45:48,2019-04-09 14:45:48,1.0,,,,
600606.XSHG,2019-04-07,兴业证券,,,2,1,2019-04-08 12:11:42,2019-04-08 12:11:42,2.0,,,,
600606.XSHG,2019-04-08,中银国际证券,,,1,1,2019-04-08 17:55:19,2019-04-08 17:55:19,1.0,,,,
600606.XSHG,2019-04-09,中信建投,,,2,1,2019-04-09 21:30:09,2019-04-09 21:30:09,2.0,,,,
600606.XSHG,2019-04-15,中信建投,,,2,1,2019-04-15 21:30:26,2019-04-15 21:30:26,2.0,,,,
600606.XSHG,2019-04-15,中银国际证券,,,1,1,2019-04-15 16:55:17,2019-04-15 16:55:17,1.0,,,,
600606.XSHG,2019-04-16,中银国际证券,,,1,1,2019-04-17 16:55:25,2019-04-17 16:55:25,1.0,,,,
600606.XSHG,2019-04-18,中银国际证券,,,1,1,2019-04-19 16:55:10,2019-04-19 16:55:10,1.0,,,,
600606.XSHG,2019-04-20,东方证券,8.4600,,1,1,2019-04-22 21:30:16,2019-04-22 21:30:16,1.0,,,,
600606.XSHG,2019-04-22,中银国际证券,,,1,1,2019-04-23 12:11:12,2019-04-23 12:11:12,1.0,,,,
600606.XSHG,2019-04-23,华创证券,10.0000,M06,1,1,2019-04-23 14:06:07,2019-04-23 14:06:07,1.0,10.0,,,
600606.XSHG,2019-04-23,兴业证券,,,2,1,2019-04-23 21:30:22,2019-04-23 21:30:22,2.0,,,,
600606.XSHG,2019-04-23,民生证券,,,1,1,2019-04-23 10:16:03,2019-04-23 10:16:03,1.0,,,,
600606.XSHG,2019-04-23,东吴证券,,,1,1,2019-04-24 10:16:07,2019-04-24 10:16:07,1.0,,,,
600606.XSHG,2019-04-23,东方证券,9.2800,M06,1,1,2019-04-24 14:52:17,2019-04-24 14:52:17,1.0,9.28,,,
600606.XSHG,2019-04-23,中泰证券,,,1,1,2019-04-23 13:43:05,2019-04-23 13:43:05,1.0,,,,
600606.XSHG,2019-04-23,华泰证券,9.2050,M06,1,1,2019-04-24 14:52:17,2019-04-24 14:52:17,1.0,9.205,,,
600606.XSHG,2019-04-24,中银国际证券,,,1,1,2019-04-26 14:52:36,2019-04-26 14:52:36,1.0,,,,
600606.XSHG,2019-04-25,中信证券,9.5200,M06,1,1,2019-04-25 11:48:09,2019-04-25 11:48:09,1.0,9.52,,,
600606.XSHG,2019-04-25,中银国际证券,,,1,1,2019-04-28 09:30:13,2019-04-28 09:30:13,1.0,,,,
600606.XSHG,2019-04-28,东方证券,9.2800,,1,1,2019-04-30 13:43:04,2019-04-30 13:43:04,1.0,,,,
600606.XSHG,2019-04-30,中信证券,,,1,1,2019-05-01 07:35:17,2019-05-01 07:35:17,1.0,,,,
600606.XSHG,2019-05-05,东方证券,8.4600,,1,1,2019-05-08 12:13:03,2019-05-08 12:13:03,1.0,,,,
600606.XSHG,2019-05-06,中信证券,,,1,1,2019-05-06 14:13:02,2019-05-06 14:13:02,1.0,,,,
600606.XSHG,2019-05-07,中信建投,,,2,1,2019-05-07 18:13:03,2019-05-07 18:13:03,2.0,,,,
600606.XSHG,2019-05-08,中银国际证券,,,1,1,2019-05-09 15:13:02,2019-05-09 15:13:02,1.0,,,,
600606.XSHG,2019-05-08,中信建投,8.5000,M06,2,1,2019-05-08 18:13:03,2019-05-08 18:13:03,2.0,8.5,,,
600606.XSHG,2019-05-13,中泰证券,,,1,1,2019-05-14 18:13:03,2019-05-14 18:13:03,1.0,,,,
600606.XSHG,2019-05-13,中信建投,,,2,1,2019-05-13 19:13:03,2019-05-13 19:13:03,2.0,,,,
600606.XSHG,2019-05-16,中信证券,,,1,1,2019-05-16 11:13:03,2019-05-16 11:13:03,1.0,,,,
600606.XSHG,2019-05-16,中银国际证券,,,1,1,2019-05-17 16:13:02,2019-05-17 16:13:02,1.0,,,,
600606.XSHG,2019-05-19,东方证券,8.4600,,1,1,2019-05-20 16:13:03,2019-05-20 16:13:03,1.0,,,,
600606.XSHG,2019-05-21,中信建投,,,2,1,2019-05-28 15:13:02,2019-05-28 15:13:02,2.0,,,,
600606.XSHG,2019-05-23,中信证券,,,1,1,2019-05-23 14:13:10,2019-05-23 14:13:10,1.0,,,,
600606.XSHG,2019-05-26,东方证券,8.4600,,1,1,2019-05-27 11:13:04,2019-05-27 11:13:04,1.0,,,,
600606.XSHG,2019-05-27,中信建投,,,2,1,2019-05-28 15:13:02,2019-05-28 15:13:02,2.0,,,,
600606.XSHG,2019-05-27,中银国际证券,,,1,1,2019-05-27 18:13:04,2019-05-27 18:13:04,1.0,,,,
600606.XSHG,2019-05-28,中银国际证券,,,1,1,2019-05-28 16:13:02,2019-05-28 16:13:02,1.0,,,,
600606.XSHG,2019-06-02,东方证券,8.4600,,1,1,2019-06-03 14:13:03,2019-06-03 14:13:03,1.0,,,,
600606.XSHG,2019-06-03,中银国际证券,,,1,1,2019-06-03 17:13:02,2019-06-03 17:13:02,1.0,,,,
600606.XSHG,2019-06-03,中信证券,,,1,1,2019-06-03 15:13:03,2019-06-03 15:13:03,1.0,,,,
600606.XSHG,2019-06-04,中信建投,,,2,1,2019-06-04 14:13:05,2019-06-04 14:13:05,2.0,,,,
600606.XSHG,2019-06-09,东方证券,8.4600,,1,1,2019-06-10 12:13:02,2019-06-10 12:13:02,1.0,,,,
600606.XSHG,2019-06-10,兴业证券,,,2,1,2019-06-11 12:13:03,2019-06-11 12:13:03,2.0,,,,
600606.XSHG,2019-06-10,中银国际证券,,,1,1,2019-06-11 14:13:03,2019-06-11 14:13:03,1.0,,,,
600606.XSHG,2019-06-10,中泰证券,,,1,1,2019-06-11 14:13:03,2019-06-11 14:13:03,1.0,,,,
600606.XSHG,2019-06-11,中信建投,,,2,1,2019-06-11 14:13:03,2019-06-11 14:13:03,2.0,,,,
600606.XSHG,2019-06-16,东方证券,8.4600,,1,1,2019-06-17 13:13:02,2019-06-17 13:13:02,1.0,,,,
600606.XSHG,2019-06-17,中银国际证券,,,1,1,2019-06-17 18:13:03,2019-06-17 18:13:03,1.0,,,,
600606.XSHG,2019-06-17,中信证券,,,1,1,2019-06-17 14:13:04,2019-06-17 14:13:04,1.0,,,,
600606.XSHG,2019-06-17,中信建投,,,2,1,2019-06-18 12:13:02,2019-06-18 12:13:02,2.0,,,,
600606.XSHG,2019-06-18,中银国际证券,,,1,1,2019-06-18 14:13:04,2019-06-18 14:13:04,1.0,,,,
600606.XSHG,2019-06-19,中银国际证券,,,1,1,2019-06-20 15:13:03,2019-06-20 15:13:03,1.0,,,,
600606.XSHG,2019-06-23,东方证券,8.4600,,1,1,2019-06-24 11:13:02,2019-06-24 11:13:02,1.0,,,,
600606.XSHG,2019-06-25,民生证券,,,1,1,2019-06-25 15:13:03,2019-06-25 15:13:03,1.0,,,,
600606.XSHG,2019-07-01,中信证券,,,1,1,2019-07-01 12:13:19,2019-07-01 12:13:19,1.0,,,,
600606.XSHG,2019-07-03,东方证券,8.4600,,1,1,2019-07-04 11:13:03,2019-07-04 11:13:03,1.0,,,,
600606.XSHG,2019-07-07,东方证券,8.4600,,1,1,2019-07-08 14:13:13,2019-07-08 14:13:13,1.0,,,,
600606.XSHG,2019-07-11,中信证券,,,1,1,2019-07-11 13:13:05,2019-07-11 13:13:05,1.0,,,,
600606.XSHG,2019-07-11,东吴证券,,,1,1,2019-07-12 14:13:04,2019-07-12 14:13:04,1.0,,,,
600606.XSHG,2019-07-11,东方证券,9.2800,M06,1,1,2019-07-12 14:13:04,2019-07-12 14:13:04,1.0,9.28,,,
600606.XSHG,2019-07-12,华泰证券,9.2050,M06,1,1,2019-07-12 18:13:03,2019-07-12 18:13:03,1.0,9.205,,,
600606.XSHG,2019-07-12,华创证券,10.0000,M06,1,1,2019-07-12 14:13:04,2019-07-12 14:13:04,1.0,10.0,,,
