order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000893.XSHE,2022-04-15,国信证券,,,1,1,2022-04-18 13:07:08,2022-04-18 13:07:08,1.0,,,,
000893.XSHE,2022-04-17,广发证券,44.5800,,1,1,2022-04-18 18:35:46,2022-04-18 18:35:46,1.0,,,,
000893.XSHE,2022-04-18,国信证券,,,1,1,2022-04-18 18:21:26,2022-04-18 18:21:26,1.0,,,,
000893.XSHE,2022-04-18,中信证券,,,1,1,2022-04-18 17:06:50,2022-04-18 17:06:50,1.0,,,,
000893.XSHE,2022-04-19,广发证券,44.5800,,1,1,2022-04-19 15:16:18,2022-04-19 15:16:18,1.0,,,,
000893.XSHE,2022-04-22,国信证券,,,1,1,2022-04-24 12:16:12,2022-04-24 12:16:12,1.0,,,,
000893.XSHE,2022-04-24,广发证券,44.5800,,1,1,2022-04-25 15:52:41,2022-04-25 15:52:41,1.0,,,,
000893.XSHE,2022-04-27,广发证券,44.5800,,1,1,2022-04-29 12:53:29,2022-04-29 12:53:29,1.0,,,,
000893.XSHE,2022-04-28,东亚前海证券,,,1,1,2022-05-04 14:33:40,2022-05-04 14:33:40,1.0,,,,
000893.XSHE,2022-04-29,广发证券,39.2300,M06,1,1,2022-05-17 10:12:48,2022-05-17 10:12:48,1.0,39.23,,,
000893.XSHE,2022-04-29,国信证券,,,1,1,2022-05-06 13:05:04,2022-05-06 13:05:04,1.0,,,,
000893.XSHE,2022-04-29,中信证券,45.0000,M06,1,1,2022-05-05 09:39:31,2022-05-05 09:39:31,1.0,45.0,,,
000893.XSHE,2022-04-29,东北证券,45.0000,M06,2,1,2022-05-24 03:01:03,2022-05-23 15:28:24,2.0,45.0,,,
000893.XSHE,2022-05-04,广发证券,39.2300,,1,1,2022-06-01 04:44:44,2022-05-31 10:56:24,1.0,,,,
000893.XSHE,2022-05-08,广发证券,39.2300,,1,1,2022-05-12 10:01:49,2022-05-12 10:01:49,1.0,,,,
000893.XSHE,2022-05-09,广发证券,,,1,1,2022-05-11 17:42:28,2022-05-11 17:42:28,1.0,,,,
000893.XSHE,2022-05-09,中信证券,,,1,1,2022-05-10 14:12:18,2022-05-10 14:12:18,1.0,,,,
000893.XSHE,2022-05-09,国投证券,40.0000,,1,1,2022-05-10 14:26:49,2022-05-10 14:26:49,1.0,,,,
000893.XSHE,2022-05-13,国信证券,,,1,1,2022-05-16 09:41:17,2022-05-16 09:41:17,1.0,,,,
000893.XSHE,2022-05-13,海通国际,,,2,1,2022-05-23 02:04:01,2022-05-20 17:00:06,2.0,,,,
000893.XSHE,2022-05-15,广发证券,39.2300,,1,1,2022-05-16 17:27:08,2022-05-16 17:27:08,1.0,,,,
000893.XSHE,2022-05-16,中信证券,,,1,1,2022-05-16 13:46:07,2022-05-16 13:46:07,1.0,,,,
000893.XSHE,2022-05-20,国信证券,,,1,1,2022-05-23 02:04:02,2022-05-20 17:35:11,1.0,,,,
000893.XSHE,2022-05-22,广发证券,39.2300,,1,1,2022-05-24 11:16:06,2022-05-23 15:57:59,1.0,,,,
000893.XSHE,2022-05-23,中信证券,,,1,1,2022-05-24 03:00:48,2022-05-23 14:08:08,1.0,,,,
000893.XSHE,2022-05-29,广发证券,39.2300,,1,1,2022-06-01 04:38:07,2022-05-30 15:27:26,1.0,,,,
000893.XSHE,2022-05-31,中信证券,,,1,1,2022-06-01 04:39:17,2022-05-31 10:52:27,1.0,,,,
000893.XSHE,2022-06-05,中信证券,,,1,1,2022-06-06 22:50:41,2022-06-06 18:01:34,1.0,,,,
000893.XSHE,2022-06-05,广发证券,39.2300,,1,1,2022-06-06 21:47:05,2022-06-06 15:33:24,1.0,,,,
000893.XSHE,2022-06-12,广发证券,39.2300,,1,1,2022-06-14 02:41:28,2022-06-13 14:13:02,1.0,,,,
000893.XSHE,2022-06-14,中信证券,,,1,1,2022-06-30 19:52:58,2022-06-30 17:05:45,1.0,,,,
000893.XSHE,2022-06-19,广发证券,39.2300,,1,1,2022-07-01 13:55:28,2022-07-01 09:57:56,1.0,,,,
000893.XSHE,2022-06-22,东亚前海证券,,,1,1,2022-06-23 13:01:30,2022-06-23 08:51:43,1.0,,,,
000893.XSHE,2022-06-23,华西证券,,,2,1,2022-06-30 13:53:56,2022-06-30 11:19:02,2.0,,,,
000893.XSHE,2022-06-23,中信证券,45.0000,M06,1,1,2022-06-23 13:01:31,2022-06-23 09:28:35,1.0,45.0,,,
000893.XSHE,2022-06-26,广发证券,39.2300,,1,1,2022-06-28 14:06:03,2022-06-28 11:38:18,1.0,,,,
000893.XSHE,2022-06-27,中信证券,,,1,1,2022-06-28 04:15:28,2022-06-27 15:27:26,1.0,,,,
000893.XSHE,2022-06-27,广发证券,39.2300,,1,1,2022-06-28 20:07:52,2022-06-28 16:23:42,1.0,,,,
000893.XSHE,2022-07-03,广发证券,39.2300,,1,1,2022-07-05 15:55:47,2022-07-05 13:32:19,1.0,,,,
000893.XSHE,2022-07-04,广发证券,39.2300,,1,1,2022-07-04 17:56:24,2022-07-04 15:46:53,1.0,,,,
000893.XSHE,2022-07-06,中信证券,,,1,1,2022-07-06 20:48:58,2022-07-06 16:11:54,1.0,,,,
000893.XSHE,2022-07-10,广发证券,39.2300,,1,1,2022-07-11 22:20:37,2022-07-11 17:49:27,1.0,,,,
000893.XSHE,2022-07-14,东亚前海证券,,,1,1,2022-07-15 14:09:34,2022-07-15 09:12:48,1.0,,,,
000893.XSHE,2022-07-15,国投证券,42.0000,M06,1,1,2022-07-15 14:46:16,2022-07-15 11:17:47,1.0,42.0,,,
000893.XSHE,2022-07-16,国信证券,,,1,1,2022-07-18 18:03:51,2022-07-18 14:33:21,1.0,,,,
000893.XSHE,2022-07-17,广发证券,39.2300,,1,1,2022-07-19 16:51:21,2022-07-19 14:24:34,1.0,,,,
000893.XSHE,2022-07-20,中信证券,,,1,1,2022-07-20 16:57:01,2022-07-20 14:35:41,1.0,,,,
000893.XSHE,2022-07-24,广发证券,39.2300,,1,1,2022-07-27 02:08:27,2022-07-25 14:39:36,1.0,,,,
000893.XSHE,2022-07-25,海通国际,,,2,1,2022-12-06 16:51:42,2022-07-26 10:36:08,2.0,,,,
000893.XSHE,2022-07-31,广发证券,39.2300,,1,1,2022-08-01 17:55:58,2022-08-01 14:49:04,1.0,,,,
000893.XSHE,2022-08-01,中信证券,,,1,1,2022-08-01 18:34:56,2022-08-01 15:52:46,1.0,,,,
000893.XSHE,2022-08-05,广发证券,39.2300,,1,1,2022-08-09 12:46:53,2022-08-08 17:34:43,1.0,,,,
000893.XSHE,2022-08-07,广发证券,39.2300,,1,1,2022-08-09 18:48:48,2022-08-09 15:59:10,1.0,,,,
000893.XSHE,2022-08-08,中信证券,,,1,1,2022-08-08 18:08:58,2022-08-08 14:08:18,1.0,,,,
000893.XSHE,2022-08-14,广发证券,39.2300,,1,1,2022-08-15 18:05:59,2022-08-15 14:58:56,1.0,,,,
000893.XSHE,2022-08-15,中信证券,,,1,1,2022-08-15 18:44:15,2022-08-15 16:19:02,1.0,,,,
000893.XSHE,2022-08-16,国投证券,40.0000,M06,1,1,2022-08-17 12:47:37,2022-08-17 09:41:54,1.0,40.0,,,
000893.XSHE,2022-08-16,东亚前海证券,,,1,1,2022-08-17 16:07:19,2022-08-17 12:09:30,1.0,,,,
000893.XSHE,2022-08-17,东北证券,45.0000,M06,2,1,2022-08-18 18:24:56,2022-08-18 14:02:25,2.0,45.0,,,
000893.XSHE,2022-08-17,信达证券,,,1,1,2022-08-17 16:54:48,2022-08-17 12:47:58,1.0,,,,
000893.XSHE,2022-08-17,中信证券,44.0000,M06,1,1,2022-08-18 14:05:58,2022-08-18 10:14:38,1.0,44.0,,,
000893.XSHE,2022-08-17,华西证券,,,2,1,2022-08-19 14:47:36,2022-08-19 11:14:09,2.0,,,,
000893.XSHE,2022-08-18,海通国际,42.2800,M06,2,1,2022-08-19 14:47:36,2022-08-19 10:53:57,2.0,42.28,,,
000893.XSHE,2022-08-22,广发证券,39.2300,,1,1,2022-08-23 18:13:42,2022-08-22 19:07:31,1.0,,,,
000893.XSHE,2022-08-23,中信证券,,,1,1,2022-08-23 20:21:46,2022-08-23 15:35:20,1.0,,,,
000893.XSHE,2022-08-29,广发证券,39.2300,,1,1,2022-09-02 12:09:05,2022-09-01 23:11:37,1.0,,,,
000893.XSHE,2022-08-29,中信证券,,,1,1,2022-08-30 23:41:36,2022-08-30 19:37:39,1.0,,,,
000893.XSHE,2022-09-05,广发证券,39.2300,,1,1,2022-09-06 02:15:29,2022-09-05 18:42:50,1.0,,,,
000893.XSHE,2022-09-06,中信证券,,,1,1,2022-09-06 15:42:46,2022-09-06 13:26:02,1.0,,,,
000893.XSHE,2022-09-12,广发证券,39.2300,,1,1,2022-09-14 02:30:39,2022-09-13 18:25:19,1.0,,,,
000893.XSHE,2022-09-13,中信证券,,,1,1,2022-09-14 02:30:41,2022-09-13 15:33:42,1.0,,,,
000893.XSHE,2022-09-13,广发证券,39.2300,,1,1,2022-09-22 21:12:52,2022-09-22 17:21:31,1.0,,,,
000893.XSHE,2022-09-20,中信证券,,,1,1,2022-09-22 07:12:02,2022-09-20 10:19:46,1.0,,,,
000893.XSHE,2022-09-27,中信证券,,,1,1,2022-10-01 04:57:34,2022-09-27 09:38:52,1.0,,,,
000893.XSHE,2022-10-10,中信证券,,,1,1,2022-10-28 12:24:54,2022-10-10 14:30:42,1.0,,,,
000893.XSHE,2022-10-12,东亚前海证券,,,1,1,2022-10-28 12:28:55,2022-10-12 16:44:31,1.0,,,,
000893.XSHE,2022-10-17,国投证券,33.0000,M06,1,1,2022-10-28 12:28:55,2022-10-18 10:52:59,1.0,33.0,,,
000893.XSHE,2022-10-27,国投证券,32.0000,M06,1,1,2022-10-28 12:30:18,2022-10-27 12:45:48,1.0,32.0,,,
000893.XSHE,2022-10-27,东北证券,32.1000,M06,2,1,2022-10-30 14:12:43,2022-10-28 18:55:55,2.0,32.1,,,
000893.XSHE,2022-10-27,广发证券,31.1100,M06,1,1,2022-10-30 14:12:45,2022-10-28 16:59:13,1.0,31.11,,,
000893.XSHE,2022-10-28,国海证券,,,1,1,2022-10-30 20:58:01,2022-10-30 17:28:08,1.0,,,,
000893.XSHE,2022-10-30,广发证券,31.1100,,1,1,2022-12-04 05:15:35,2022-11-20 14:52:40,1.0,,,,
000893.XSHE,2022-11-05,广发证券,31.1100,,1,1,2022-11-20 04:16:07,2022-11-08 16:18:34,1.0,,,,
000893.XSHE,2022-11-06,广发证券,31.1100,,1,1,2022-11-20 04:15:50,2022-11-07 15:14:31,1.0,,,,
000893.XSHE,2022-11-13,广发证券,31.1100,,1,1,2022-11-20 04:14:52,2022-11-14 14:37:51,1.0,,,,
000893.XSHE,2022-11-21,广发证券,31.1100,,1,1,2022-12-04 05:16:04,2022-11-22 17:06:35,1.0,,,,
000893.XSHE,2022-11-25,国信证券,,,1,1,2022-12-04 05:16:47,2022-11-28 16:48:54,1.0,,,,
000893.XSHE,2022-11-25,东方证券,40.1400,M06,1,1,2022-12-04 05:17:17,2022-11-27 14:36:59,1.0,40.14,,,
000893.XSHE,2022-11-27,东方证券,,,1,1,2022-12-04 05:16:26,2022-11-29 17:19:35,1.0,,,,
000893.XSHE,2022-11-27,广发证券,31.1100,,1,1,2022-12-04 05:17:02,2022-11-29 14:44:08,1.0,,,,
000893.XSHE,2022-11-28,广发证券,31.1100,,1,1,2022-12-04 05:16:55,2022-11-29 14:26:46,1.0,,,,
000893.XSHE,2022-12-01,国投证券,39.0000,M06,1,1,2022-12-04 05:17:16,2022-12-01 15:00:32,1.0,39.0,,,
000893.XSHE,2022-12-04,广发证券,31.1100,,1,1,2022-12-05 22:03:30,2022-12-05 16:36:40,1.0,,,,
000893.XSHE,2022-12-05,海通国际,,,2,1,2022-12-06 20:07:28,2022-12-06 15:33:25,2.0,,,,
000893.XSHE,2022-12-07,广发证券,31.1100,M06,1,1,2023-01-09 07:21:28,2022-12-08 16:42:28,1.0,31.11,,,
000893.XSHE,2022-12-08,华西证券,37.0000,M06,2,1,2023-01-09 07:20:04,2022-12-12 14:14:22,2.0,37.0,,,
000893.XSHE,2022-12-12,广发证券,31.1100,,1,1,2023-01-09 07:22:12,2022-12-13 12:19:47,1.0,,,,
000893.XSHE,2022-12-19,中信建投,,,1,1,2023-01-09 07:20:48,2022-12-20 13:35:57,1.0,,,,
000893.XSHE,2022-12-19,广发证券,31.1100,,1,1,2023-01-09 07:21:40,2022-12-19 16:58:04,1.0,,,,
000893.XSHE,2022-12-26,广发证券,31.1100,,1,1,2023-01-09 07:19:19,2022-12-26 13:37:23,1.0,,,,
000893.XSHE,2023-01-03,广发证券,31.1100,M06,1,1,2023-01-09 07:19:29,2023-01-03 18:01:04,1.0,31.11,,,
000893.XSHE,2023-01-04,中信证券,44.0000,M06,1,1,2023-01-09 07:22:23,2023-01-04 15:13:36,1.0,44.0,,,
000893.XSHE,2023-01-07,东方证券,40.1400,M06,1,1,2023-01-09 07:22:31,2023-01-08 14:49:32,1.0,40.14,,,
000893.XSHE,2023-01-09,广发证券,31.1100,,1,1,2023-01-11 17:46:58,2023-01-11 10:07:46,1.0,,,,
000893.XSHE,2023-01-09,国投证券,39.0000,M06,1,1,2023-01-09 16:01:57,2023-01-09 13:45:00,1.0,39.0,,,
000893.XSHE,2023-01-15,广发证券,31.1100,,1,1,2023-01-30 21:43:29,2023-01-30 19:34:27,1.0,,,,
000893.XSHE,2023-01-30,中信证券,,,1,1,2023-01-30 18:52:20,2023-01-30 13:08:50,1.0,,,,
000893.XSHE,2023-01-30,国投证券,39.0000,M06,1,1,2023-01-30 15:44:41,2023-01-30 10:35:46,1.0,39.0,,,
000893.XSHE,2023-01-30,广发证券,31.1100,,1,1,2023-01-30 21:43:30,2023-01-30 16:39:42,1.0,,,,
000893.XSHE,2023-02-06,广发证券,31.1100,,1,1,2023-02-09 21:49:02,2023-02-09 17:17:19,1.0,,,,
000893.XSHE,2023-02-06,中信证券,,,1,1,2023-02-07 12:12:12,2023-02-06 17:50:23,1.0,,,,
000893.XSHE,2023-02-12,广发证券,31.1100,,1,1,2023-02-13 19:48:15,2023-02-13 16:07:43,1.0,,,,
000893.XSHE,2023-02-13,中信证券,,,1,1,2023-02-13 19:48:11,2023-02-13 16:13:07,1.0,,,,
000893.XSHE,2023-02-13,海通国际,,,2,1,2023-02-14 15:51:01,2023-02-14 12:49:44,2.0,,,,
000893.XSHE,2023-02-15,华安证券,,,1,1,2023-02-15 15:48:46,2023-02-15 11:24:27,1.0,,,,
000893.XSHE,2023-02-17,广发证券,31.1100,,1,1,2023-02-21 17:55:59,2023-02-21 13:54:41,1.0,,,,
000893.XSHE,2023-02-20,广发证券,31.1100,,1,1,2023-02-21 22:32:29,2023-02-21 15:50:50,1.0,,,,
000893.XSHE,2023-02-20,中信证券,,,1,1,2023-02-20 19:54:28,2023-02-20 16:34:13,1.0,,,,
000893.XSHE,2023-02-26,广发证券,31.1100,,1,1,2023-02-27 19:18:32,2023-02-27 13:43:59,1.0,,,,
000893.XSHE,2023-03-06,广发证券,31.1100,,1,1,2023-03-07 22:07:31,2023-03-07 13:02:20,1.0,,,,
000893.XSHE,2023-03-09,国金证券,34.2000,M06,1,1,2023-03-12 21:13:10,2023-03-12 17:14:24,1.0,34.2,,,
000893.XSHE,2023-03-12,广发证券,31.1100,,1,1,2023-03-14 00:07:29,2023-03-13 18:09:59,1.0,,,,
000893.XSHE,2023-03-14,广发证券,31.1100,,1,1,2023-03-15 18:25:00,2023-03-15 14:10:30,1.0,,,,
000893.XSHE,2023-03-19,广发证券,31.1100,,1,1,2023-03-20 18:54:03,2023-03-20 15:06:55,1.0,,,,
000893.XSHE,2023-03-22,华福证券,32.5100,M06,1,1,2023-03-24 16:16:25,2023-03-24 12:32:56,1.0,32.51,,,
000893.XSHE,2023-03-26,广发证券,31.1100,,1,1,2023-03-28 20:18:50,2023-03-28 15:13:43,1.0,,,,
000893.XSHE,2023-03-28,国投证券,40.0000,M06,1,1,2023-03-28 16:58:48,2023-03-28 14:27:56,1.0,40.0,,,
000893.XSHE,2023-04-01,国金证券,,,1,1,2023-04-02 12:00:52,2023-04-01 23:14:05,1.0,,,,
000893.XSHE,2023-04-02,信达证券,,,1,1,2023-04-03 15:56:56,2023-04-02 19:49:30,1.0,,,,
000893.XSHE,2023-04-02,华安证券,,,1,1,2023-04-03 15:17:04,2023-04-03 11:31:24,1.0,,,,
000893.XSHE,2023-04-02,国投证券,40.0000,M06,1,1,2023-04-03 21:17:17,2023-04-03 16:01:32,1.0,40.0,,,
000893.XSHE,2023-04-02,广发证券,29.9000,M06,1,1,2023-04-06 18:19:55,2023-04-06 15:51:23,1.0,29.9,,,
000893.XSHE,2023-04-03,华福证券,32.8900,M06,1,1,2023-04-04 20:35:48,2023-04-04 16:29:21,1.0,32.89,,,
000893.XSHE,2023-04-03,广发证券,29.9000,,1,1,2023-04-04 07:17:18,2023-04-03 16:45:16,1.0,,,,
000893.XSHE,2023-04-03,国信证券,,,1,1,2023-04-03 15:17:04,2023-04-03 12:21:03,1.0,,,,
000893.XSHE,2023-04-03,东北证券,,,1,1,2023-04-04 01:59:13,2023-04-03 16:24:44,1.0,,,,
000893.XSHE,2023-04-04,中信证券,41.0000,M06,1,1,2023-04-06 18:19:55,2023-04-04 21:37:07,1.0,41.0,,,
000893.XSHE,2023-04-04,银河证券,,,1,1,2023-04-04 20:35:48,2023-04-04 16:34:37,1.0,,,,
000893.XSHE,2023-04-09,广发证券,29.9000,,1,1,2023-04-11 20:22:24,2023-04-11 14:23:08,1.0,,,,
000893.XSHE,2023-04-11,海通国际,38.4800,M06,2,1,2023-04-12 17:42:45,2023-04-12 10:46:43,2.0,38.48,,,
000893.XSHE,2023-04-16,国投证券,40.0000,M06,1,1,2023-04-18 11:58:22,2023-04-18 03:30:52,1.0,40.0,,,
000893.XSHE,2023-04-16,广发证券,29.9000,,1,1,2023-04-17 17:18:40,2023-04-17 13:01:16,1.0,,,,
000893.XSHE,2023-04-19,广发证券,29.9000,,1,1,2023-04-20 21:19:55,2023-04-20 17:40:43,1.0,,,,
000893.XSHE,2023-04-19,华西证券,,,2,1,2023-04-19 17:59:38,2023-04-19 14:29:22,2.0,,,,
000893.XSHE,2023-04-20,海通证券,41.4400,M06,2,1,2023-04-20 21:19:55,2023-04-20 17:14:54,2.0,41.44,,,
000893.XSHE,2023-04-24,广发证券,29.9000,,1,1,2023-04-25 19:37:08,2023-04-25 14:26:48,1.0,,,,
000893.XSHE,2023-04-27,银河证券,,,1,1,2023-04-27 20:48:37,2023-04-27 16:32:45,1.0,,,,
000893.XSHE,2023-04-28,中原证券,,,2,1,2023-05-03 13:49:02,2023-04-28 20:10:11,2.0,,,,
000893.XSHE,2023-05-04,东北证券,,,2,1,2023-05-06 10:31:29,2023-05-05 18:55:53,2.0,,,,
000893.XSHE,2023-05-04,广发证券,29.9000,,1,1,2023-05-11 20:50:05,2023-05-11 15:00:02,1.0,,,,
000893.XSHE,2023-05-08,广发证券,29.9000,,1,1,2023-05-09 21:53:13,2023-05-09 14:42:56,1.0,,,,
000893.XSHE,2023-05-14,广发证券,29.9000,,1,1,2023-05-15 21:21:31,2023-05-15 12:25:32,1.0,,,,
000893.XSHE,2023-05-22,广发证券,29.9000,,1,1,2023-05-23 18:02:33,2023-05-23 11:21:33,1.0,,,,
000893.XSHE,2023-05-27,国泰海通证券,32.4100,M06,1,1,2023-05-28 14:29:52,2023-05-28 11:30:32,1.0,32.41,,,
000893.XSHE,2023-05-28,国泰海通证券,,,1,1,2023-05-29 17:45:39,2023-05-29 14:08:17,1.0,,,,
000893.XSHE,2023-05-30,广发证券,29.9000,,1,1,2023-05-30 21:33:04,2023-05-30 15:10:25,1.0,,,,
000893.XSHE,2023-06-07,广发证券,29.9000,,1,1,2023-06-08 18:08:46,2023-06-08 11:39:26,1.0,,,,
000893.XSHE,2023-06-07,国泰海通证券,,,1,1,2023-06-07 18:03:01,2023-06-07 15:43:07,1.0,,,,
000893.XSHE,2023-06-11,国泰海通证券,,,1,1,2023-06-11 21:23:05,2023-06-11 16:59:41,1.0,,,,
000893.XSHE,2023-06-12,广发证券,29.9000,,1,1,2023-06-13 20:57:01,2023-06-13 13:45:57,1.0,,,,
000893.XSHE,2023-06-18,国泰海通证券,,,1,1,2023-06-19 21:29:00,2023-06-19 11:54:48,1.0,,,,
000893.XSHE,2023-06-19,广发证券,29.9000,,1,1,2023-06-20 18:09:47,2023-06-20 13:58:47,1.0,,,,
000893.XSHE,2023-06-25,国泰海通证券,,,1,1,2023-06-26 13:27:29,2023-06-26 10:45:05,1.0,,,,
000893.XSHE,2023-06-26,广发证券,29.9000,,1,1,2023-06-27 18:09:00,2023-06-27 14:19:13,1.0,,,,
000893.XSHE,2023-06-29,广发证券,29.9000,,1,1,2023-06-30 18:10:27,2023-06-30 14:22:29,1.0,,,,
000893.XSHE,2023-07-02,广发证券,29.9000,,1,1,2023-07-03 21:22:07,2023-07-03 16:28:43,1.0,,,,
000893.XSHE,2023-07-02,国泰海通证券,,,1,1,2023-07-03 18:02:30,2023-07-03 15:28:24,1.0,,,,
000893.XSHE,2023-07-03,广发证券,29.9000,,1,1,2023-07-04 22:28:07,2023-07-04 15:22:04,1.0,,,,
000893.XSHE,2023-07-09,国泰海通证券,,,1,1,2023-07-10 22:11:08,2023-07-10 16:52:02,1.0,,,,
000893.XSHE,2023-07-10,广发证券,29.9000,,1,1,2023-07-11 21:00:37,2023-07-11 14:00:59,1.0,,,,
000893.XSHE,2023-07-16,国泰海通证券,,,1,1,2023-07-18 14:16:30,2023-07-18 11:05:58,1.0,,,,
000893.XSHE,2023-07-17,广发证券,29.9000,,1,1,2023-07-18 18:17:00,2023-07-18 14:08:16,1.0,,,,
000893.XSHE,2023-07-20,申万宏源,,,2,1,2023-07-20 18:17:36,2023-07-20 13:25:50,2.0,,,,
000893.XSHE,2023-07-21,广发证券,29.9000,,1,1,2023-07-21 18:18:39,2023-07-21 14:37:58,1.0,,,,
000893.XSHE,2023-07-21,国信证券,,,1,1,2023-07-23 13:39:16,2023-07-23 11:04:19,1.0,,,,
000893.XSHE,2023-07-21,国泰海通证券,,,1,1,2023-07-25 19:01:02,2023-07-25 15:27:11,1.0,,,,
000893.XSHE,2023-07-23,国泰海通证券,,,1,1,2023-07-25 21:00:27,2023-07-25 15:49:03,1.0,,,,
000893.XSHE,2023-07-24,广发证券,29.9000,,1,1,2023-07-25 21:00:25,2023-07-25 15:42:58,1.0,,,,
000893.XSHE,2023-07-26,国海证券,,,1,1,2023-07-27 17:42:32,2023-07-27 13:19:28,1.0,,,,
000893.XSHE,2023-07-30,国泰海通证券,,,1,1,2023-07-31 21:44:53,2023-07-31 18:09:24,1.0,,,,
000893.XSHE,2023-07-31,广发证券,29.9000,,1,1,2023-07-31 21:44:51,2023-07-31 17:46:47,1.0,,,,
000893.XSHE,2023-07-31,国信证券,,,1,1,2023-08-01 13:45:08,2023-08-01 11:22:34,1.0,,,,
000893.XSHE,2023-08-02,广发证券,29.9000,,1,1,2023-08-03 18:03:30,2023-08-03 15:02:25,1.0,,,,
000893.XSHE,2023-08-03,国信证券,,,1,1,2023-08-04 18:04:19,2023-08-04 13:46:51,1.0,,,,
000893.XSHE,2023-08-04,广发证券,29.9000,,1,1,2023-08-04 18:04:19,2023-08-04 13:47:31,1.0,,,,
000893.XSHE,2023-08-06,国泰海通证券,,,1,1,2023-08-07 18:05:28,2023-08-07 14:52:31,1.0,,,,
000893.XSHE,2023-08-07,广发证券,29.9000,,1,1,2023-08-08 15:26:22,2023-08-08 12:32:03,1.0,,,,
000893.XSHE,2023-08-11,国信证券,,,1,1,2023-08-13 22:10:35,2023-08-13 18:15:07,1.0,,,,
000893.XSHE,2023-08-13,国泰海通证券,,,1,1,2023-08-16 17:47:57,2023-08-16 13:49:32,1.0,,,,
000893.XSHE,2023-08-14,广发证券,29.9000,,1,1,2023-08-15 01:47:07,2023-08-14 17:10:58,1.0,,,,
000893.XSHE,2023-08-18,国信证券,,,1,1,2023-08-20 21:50:12,2023-08-20 18:26:44,1.0,,,,
000893.XSHE,2023-08-19,招商证券,35.5000,M06,1,1,2023-08-21 18:31:24,2023-08-21 14:19:09,1.0,35.5,,,
000893.XSHE,2023-08-20,国泰海通证券,,,1,1,2023-08-23 01:51:39,2023-08-22 17:03:29,1.0,,,,
000893.XSHE,2023-08-21,广发证券,29.9000,,1,1,2023-08-23 01:51:43,2023-08-22 16:18:30,1.0,,,,
000893.XSHE,2023-08-23,国信证券,,,1,1,2023-08-23 18:32:01,2023-08-23 14:18:05,1.0,,,,
000893.XSHE,2023-08-23,国泰海通证券,,,1,1,2023-08-29 17:57:49,2023-08-29 12:56:56,1.0,,,,
000893.XSHE,2023-08-24,海通国际,34.1900,M06,2,1,2023-08-25 12:53:11,2023-08-24 20:57:55,2.0,34.19,,,
000893.XSHE,2023-08-26,国联民生,38.5000,M06,1,1,2023-08-28 11:12:25,2023-08-28 04:37:21,1.0,38.5,,,
000893.XSHE,2023-08-28,招商证券,,,1,1,2023-08-29 22:55:03,2023-08-29 17:51:21,1.0,,,,
000893.XSHE,2023-08-29,国联民生,38.5000,M06,1,1,2023-09-01 18:35:51,2023-09-01 15:16:12,1.0,38.5,,,
000893.XSHE,2023-08-29,银河证券,,,1,1,2023-08-30 13:18:46,2023-08-30 10:46:17,1.0,,,,
000893.XSHE,2023-08-29,招商证券,,,1,1,2023-08-30 17:58:57,2023-08-30 13:53:31,1.0,,,,
000893.XSHE,2023-08-29,东北证券,,,2,1,2023-08-30 13:18:45,2023-08-30 09:47:46,2.0,,,,
000893.XSHE,2023-08-29,国金证券,,,1,1,2023-08-30 13:18:46,2023-08-30 07:50:52,1.0,,,,
000893.XSHE,2023-08-30,华西证券,,,2,1,2023-09-01 01:40:52,2023-08-31 17:06:26,2.0,,,,
000893.XSHE,2023-08-30,华安证券,,,1,1,2023-08-30 22:45:35,2023-08-30 17:39:47,1.0,,,,
000893.XSHE,2023-08-30,国投证券,34.8000,M06,1,1,2023-09-01 22:42:11,2023-09-01 17:00:00,1.0,34.8,,,
000893.XSHE,2023-08-30,国信证券,,,1,1,2023-08-31 14:15:21,2023-08-31 09:07:58,1.0,,,,
000893.XSHE,2023-08-30,信达证券,,,1,1,2023-08-30 11:17:53,2023-08-30 08:29:07,1.0,,,,
000893.XSHE,2023-08-31,中邮证券,,,1,1,2023-09-03 21:07:19,2023-09-03 15:29:44,1.0,,,,
000893.XSHE,2023-08-31,华福证券,32.8900,M06,1,1,2023-09-05 13:48:04,2023-09-05 11:09:39,1.0,32.89,,,
000893.XSHE,2023-08-31,国泰海通证券,32.4100,M06,1,1,2023-09-01 11:55:28,2023-09-01 02:58:34,1.0,32.41,,,
000893.XSHE,2023-08-31,华金证券,,,2,1,2023-09-03 18:27:22,2023-09-03 13:49:29,2.0,,,,
000893.XSHE,2023-08-31,申万宏源,,,2,1,2023-09-03 17:07:31,2023-09-02 11:28:22,2.0,,,,
000893.XSHE,2023-08-31,国海证券,,,1,1,2023-09-01 22:42:13,2023-09-01 17:37:51,1.0,,,,
000893.XSHE,2023-09-01,国信证券,,,1,1,2023-09-04 01:49:09,2023-09-03 18:46:05,1.0,,,,
000893.XSHE,2023-09-04,中原证券,,,2,1,2023-09-05 11:48:16,2023-09-05 09:06:12,2.0,,,,
000893.XSHE,2023-09-05,广发证券,29.9000,,1,1,2023-09-08 17:53:57,2023-09-06 12:33:12,1.0,,,,
000893.XSHE,2023-09-06,中信证券,34.0000,M06,1,1,2023-09-07 22:34:21,2023-09-07 16:55:56,1.0,34.0,,,
