order_book_id,date,open,total_turnover,prev_close,volume,low,close,high
VX0007.RI,2025-06-26,25.80392190981755,0.0,,0.0,25.80392190981755,25.80392190981755,25.80392190981755
VX0007.RI,2025-06-27,25.04041945381704,0.0,,0.0,25.04041945381704,25.04041945381704,25.04041945381704
VX0007.RI,2025-06-30,25.475417885863642,0.0,,0.0,25.475417885863642,25.475417885863642,25.475417885863642
VX0007.RI,2025-07-01,24.85026172605186,0.0,,0.0,24.85026172605186,24.85026172605186,24.85026172605186
VX0007.RI,2025-07-02,23.908414637944343,0.0,,0.0,23.908414637944343,23.908414637944343,23.908414637944343
VX0007.RI,2025-07-03,24.090635655612374,0.0,,0.0,24.090635655612374,24.090635655612374,24.090635655612374
VX0007.RI,2025-07-04,24.523024369682627,0.0,,0.0,24.523024369682627,24.523024369682627,24.523024369682627
VX0007.RI,2025-07-07,24.678425146618423,0.0,,0.0,24.678425146618423,24.678425146618423,24.678425146618423
VX0007.RI,2025-07-08,25.61335847901522,0.0,,0.0,25.61335847901522,25.61335847901522,25.61335847901522
VX0007.RI,2025-07-09,25.77437705262751,0.0,,0.0,25.77437705262751,25.77437705262751,25.77437705262751
VX0007.RI,2025-07-10,25.99420983188366,0.0,,0.0,25.99420983188366,25.99420983188366,25.99420983188366
VX0007.RI,2025-07-11,27.790631732691097,0.0,,0.0,27.790631732691097,27.790631732691097,27.790631732691097
VX0007.RI,2025-07-14,28.22501463607237,0.0,,0.0,28.22501463607237,28.22501463607237,28.22501463607237
VX0007.RI,2025-07-15,27.79871348768011,0.0,,0.0,27.79871348768011,27.79871348768011,27.79871348768011
VX0007.RI,2025-07-16,26.5994176989592,0.0,,0.0,26.5994176989592,26.5994176989592,26.5994176989592
VX0007.RI,2025-07-17,25.820720793904815,0.0,,0.0,25.820720793904815,25.820720793904815,25.820720793904815
VX0007.RI,2025-07-18,24.693771403324117,0.0,,0.0,24.693771403324117,24.693771403324117,24.693771403324117
VX0007.RI,2025-07-21,25.196909214455488,0.0,,0.0,25.196909214455488,25.196909214455488,25.196909214455488
VX0007.RI,2025-07-22,26.36317375605633,0.0,,0.0,26.36317375605633,26.36317375605633,26.36317375605633
VX0007.RI,2025-07-23,28.060889775670827,0.0,,0.0,28.060889775670827,28.060889775670827,28.060889775670827
VX0007.RI,2025-07-24,26.67709612088151,0.0,,0.0,26.67709612088151,26.67709612088151,26.67709612088151
VX0007.RI,2025-07-25,28.19279708830658,0.0,,0.0,28.19279708830658,28.19279708830658,28.19279708830658
VX0007.RI,2025-07-28,29.826068762087203,0.0,,0.0,29.826068762087203,29.826068762087203,29.826068762087203
VX0007.RI,2025-07-29,29.306655512283903,0.0,,0.0,29.306655512283903,29.306655512283903,29.306655512283903
VX0007.RI,2025-07-30,29.09533076273917,0.0,,0.0,29.09533076273917,29.09533076273917,29.09533076273917
VX0007.RI,2025-07-31,28.45028536183274,0.0,,0.0,28.45028536183274,28.45028536183274,28.45028536183274
VX0007.RI,2025-08-01,27.39176913745178,0.0,,0.0,27.39176913745178,27.39176913745178,27.39176913745178
VX0007.RI,2025-08-04,27.515598466596803,0.0,,0.0,27.515598466596803,27.515598466596803,27.515598466596803
VX0007.RI,2025-08-05,27.314703385000378,0.0,,0.0,27.314703385000378,27.314703385000378,27.314703385000378
VX0007.RI,2025-08-06,27.43731188988826,0.0,,0.0,27.43731188988826,27.43731188988826,27.43731188988826
VX0007.RI,2025-08-07,27.6804861713861,0.0,,0.0,27.6804861713861,27.6804861713861,27.6804861713861
VX0007.RI,2025-08-08,27.028902114744273,0.0,,0.0,27.028902114744273,27.028902114744273,27.028902114744273
VX0007.RI,2025-08-11,28.075790566355845,0.0,,0.0,28.075790566355845,28.075790566355845,28.075790566355845
VX0007.RI,2025-08-12,28.50278284999363,0.0,,0.0,28.50278284999363,28.50278284999363,28.50278284999363
VX0007.RI,2025-08-13,30.868820995765418,0.0,,0.0,30.868820995765418,30.868820995765418,30.868820995765418
VX0007.RI,2025-08-14,30.76156102124229,0.0,,0.0,30.76156102124229,30.76156102124229,30.76156102124229
VX0007.RI,2025-08-15,32.52611666918155,0.0,,0.0,32.52611666918155,32.52611666918155,32.52611666918155
VX0007.RI,2025-08-18,36.21395060836432,0.0,,0.0,36.21395060836432,36.21395060836432,36.21395060836432
VX0007.RI,2025-08-19,35.605980301906534,0.0,,0.0,35.605980301906534,35.605980301906534,35.605980301906534
VX0007.RI,2025-08-20,36.52806349375306,0.0,,0.0,36.52806349375306,36.52806349375306,36.52806349375306
VX0007.RI,2025-08-21,36.30312700138525,0.0,,0.0,36.30312700138525,36.30312700138525,36.30312700138525
VX0007.RI,2025-08-22,40.5739676002986,0.0,,0.0,40.5739676002986,40.5739676002986,40.5739676002986
VX0007.RI,2025-08-25,50.827733534260624,0.0,,0.0,50.827733534260624,50.827733534260624,50.827733534260624
VX0007.RI,2025-08-26,48.944567815204934,0.0,,0.0,48.944567815204934,48.944567815204934,48.944567815204934
VX0007.RI,2025-08-27,47.056286910175196,0.0,,0.0,47.056286910175196,47.056286910175196,47.056286910175196
VX0007.RI,2025-08-28,51.17174475093924,0.0,,0.0,51.17174475093924,51.17174475093924,51.17174475093924
VX0007.RI,2025-08-29,53.44443624723559,0.0,,0.0,53.44443624723559,53.44443624723559,53.44443624723559
VX0007.RI,2025-09-01,48.63916041880037,0.0,,0.0,48.63916041880037,48.63916041880037,48.63916041880037
VX0007.RI,2025-09-02,45.92978327952566,0.0,,0.0,45.92978327952566,45.92978327952566,45.92978327952566
VX0007.RI,2025-09-03,42.92162368427995,0.0,,0.0,42.92162368427995,42.92162368427995,42.92162368427995
VX0007.RI,2025-09-04,43.06149440608913,0.0,,0.0,43.06149440608913,43.06149440608913,43.06149440608913
VX0007.RI,2025-09-05,42.97779901923717,0.0,,0.0,42.97779901923717,42.97779901923717,42.97779901923717
VX0007.RI,2025-09-08,41.87591294509235,0.0,,0.0,41.87591294509235,41.87591294509235,41.87591294509235
VX0007.RI,2025-09-09,39.992752764956634,0.0,,0.0,39.992752764956634,39.992752764956634,39.992752764956634
VX0007.RI,2025-09-10,39.21459878634535,0.0,,0.0,39.21459878634535,39.21459878634535,39.21459878634535
VX0007.RI,2025-09-11,43.45475301828724,0.0,,0.0,43.45475301828724,43.45475301828724,43.45475301828724
VX0007.RI,2025-09-12,42.55375961621829,0.0,,0.0,42.55375961621829,42.55375961621829,42.55375961621829
VX0007.RI,2025-09-15,44.744939394087865,0.0,,0.0,44.744939394087865,44.744939394087865,44.744939394087865
VX0007.RI,2025-09-16,45.163443462488004,0.0,,0.0,45.163443462488004,45.163443462488004,45.163443462488004
VX0007.RI,2025-09-17,46.99497722736143,0.0,,0.0,46.99497722736143,46.99497722736143,46.99497722736143
VX0007.RI,2025-09-18,47.33236840483836,0.0,,0.0,47.33236840483836,47.33236840483836,47.33236840483836
VX0007.RI,2025-09-19,44.85261532534332,0.0,,0.0,44.85261532534332,44.85261532534332,44.85261532534332
VX0007.RI,2025-09-22,44.46823134250035,0.0,,0.0,44.46823134250035,44.46823134250035,44.46823134250035
VX0007.RI,2025-09-23,44.02497574003284,0.0,,0.0,44.02497574003284,44.02497574003284,44.02497574003284
VX0007.RI,2025-09-24,44.06152028727715,0.0,,0.0,44.06152028727715,44.06152028727715,44.06152028727715
VX0007.RI,2025-09-25,41.40722103842662,0.0,,0.0,41.40722103842662,41.40722103842662,41.40722103842662
VX0007.RI,2025-09-26,42.58171527184465,0.0,,0.0,42.58171527184465,42.58171527184465,42.58171527184465
VX0007.RI,2025-09-29,42.27255981304741,0.0,,0.0,42.27255981304741,42.27255981304741,42.27255981304741
VX0007.RI,2025-09-30,41.06998386623289,0.0,,0.0,41.06998386623289,41.06998386623289,41.06998386623289
VX0007.RI,2025-10-09,39.262375154786646,0.0,,0.0,39.262375154786646,39.262375154786646,39.262375154786646
VX0007.RI,2025-10-10,40.54764943539858,0.0,,0.0,40.54764943539858,40.54764943539858,40.54764943539858
VX0007.RI,2025-10-13,43.48183824601251,0.0,,0.0,43.48183824601251,43.48183824601251,43.48183824601251
VX0007.RI,2025-10-14,43.14366146607912,0.0,,0.0,43.14366146607912,43.14366146607912,43.14366146607912
VX0007.RI,2025-10-15,40.89847981924606,0.0,,0.0,40.89847981924606,40.89847981924606,40.89847981924606
VX0007.RI,2025-10-16,39.55221168511649,0.0,,0.0,39.55221168511649,39.55221168511649,39.55221168511649
VX0007.RI,2025-10-17,39.161211855002854,0.0,,0.0,39.161211855002854,39.161211855002854,39.161211855002854
VX0007.RI,2025-10-20,37.874392166397584,0.0,,0.0,37.874392166397584,37.874392166397584,37.874392166397584
VX0007.RI,2025-10-21,35.89798608235734,0.0,,0.0,35.89798608235734,35.89798608235734,35.89798608235734
VX0007.RI,2025-10-22,35.07951418087918,0.0,,0.0,35.07951418087918,35.07951418087918,35.07951418087918
VX0007.RI,2025-10-23,35.52971057012431,0.0,,0.0,35.52971057012431,35.52971057012431,35.52971057012431
VX0007.RI,2025-10-24,34.64549390883679,0.0,,0.0,34.64549390883679,34.64549390883679,34.64549390883679
VX0007.RI,2025-10-27,36.749200652577464,0.0,,0.0,36.749200652577464,36.749200652577464,36.749200652577464
VX0007.RI,2025-10-28,36.92982565092423,0.0,,0.0,36.92982565092423,36.92982565092423,36.92982565092423
VX0007.RI,2025-10-29,38.28954365088763,0.0,,0.0,38.28954365088763,38.28954365088763,38.28954365088763
VX0007.RI,2025-10-30,37.188651975895404,0.0,,0.0,37.188651975895404,37.188651975895404,37.188651975895404
VX0007.RI,2025-10-31,36.7074991127739,0.0,,0.0,36.7074991127739,36.7074991127739,36.7074991127739
VX0007.RI,2025-11-03,37.98921056129815,0.0,,0.0,37.98921056129815,37.98921056129815,37.98921056129815
VX0007.RI,2025-11-04,38.17534450934556,0.0,,0.0,38.17534450934556,38.17534450934556,38.17534450934556
VX0007.RI,2025-11-05,37.424735297543485,0.0,,0.0,37.424735297543485,37.424735297543485,37.424735297543485
VX0007.RI,2025-11-06,35.32301872018159,0.0,,0.0,35.32301872018159,35.32301872018159,35.32301872018159
VX0007.RI,2025-11-07,35.82972645543026,0.0,,0.0,35.82972645543026,35.82972645543026,35.82972645543026
VX0007.RI,2025-11-10,35.191258606934475,0.0,,0.0,35.191258606934475,35.191258606934475,35.191258606934475
VX0007.RI,2025-11-11,36.19846076112771,0.0,,0.0,36.19846076112771,36.19846076112771,36.19846076112771
VX0007.RI,2025-11-12,36.589072841250925,0.0,,0.0,36.589072841250925,36.589072841250925,36.589072841250925
VX0007.RI,2025-11-13,34.36257584965629,0.0,,0.0,34.36257584965629,34.36257584965629,34.36257584965629
VX0007.RI,2025-11-14,35.52821075766708,0.0,,0.0,35.52821075766708,35.52821075766708,35.52821075766708
VX0007.RI,2025-11-17,35.18792186443332,0.0,,0.0,35.18792186443332,35.18792186443332,35.18792186443332
VX0007.RI,2025-11-18,34.617132351553785,0.0,,0.0,34.617132351553785,34.617132351553785,34.617132351553785
VX0007.RI,2025-11-19,34.55088542728543,0.0,,0.0,34.55088542728543,34.55088542728543,34.55088542728543
VX0007.RI,2025-11-20,33.40453751429517,0.0,,0.0,33.40453751429517,33.40453751429517,33.40453751429517
VX0007.RI,2025-11-21,35.45047824018035,0.0,,0.0,35.45047824018035,35.45047824018035,35.45047824018035
VX0007.RI,2025-11-24,33.52556143853391,0.0,,0.0,33.52556143853391,33.52556143853391,33.52556143853391
VX0007.RI,2025-11-25,31.172448771921047,0.0,,0.0,31.172448771921047,31.172448771921047,31.172448771921047
VX0007.RI,2025-11-26,30.53491331967857,0.0,,0.0,30.53491331967857,30.53491331967857,30.53491331967857
VX0007.RI,2025-11-27,29.91032707803643,0.0,,0.0,29.91032707803643,29.91032707803643,29.91032707803643
VX0007.RI,2025-11-28,28.879245524075454,0.0,,0.0,28.879245524075454,28.879245524075454,28.879245524075454
VX0007.RI,2025-12-01,28.234868884387048,0.0,,0.0,28.234868884387048,28.234868884387048,28.234868884387048
VX0007.RI,2025-12-02,28.044064113006495,0.0,,0.0,28.044064113006495,28.044064113006495,28.044064113006495
VX0007.RI,2025-12-03,27.71944758243861,0.0,,0.0,27.71944758243861,27.71944758243861,27.71944758243861
VX0007.RI,2025-12-04,26.636862682289454,0.0,,0.0,26.636862682289454,26.636862682289454,26.636862682289454
VX0007.RI,2025-12-05,27.114201747716997,0.0,,0.0,27.114201747716997,27.114201747716997,27.114201747716997
VX0007.RI,2025-12-08,27.71095459974846,0.0,,0.0,27.71095459974846,27.71095459974846,27.71095459974846
VX0007.RI,2025-12-09,27.671166977725147,0.0,,0.0,27.671166977725147,27.671166977725147,27.671166977725147
VX0007.RI,2025-12-10,28.060815333936645,0.0,,0.0,28.060815333936645,28.060815333936645,28.060815333936645
VX0007.RI,2025-12-11,28.066993534054546,0.0,,0.0,28.066993534054546,28.066993534054546,28.066993534054546
VX0007.RI,2025-12-12,27.095440749750804,0.0,,0.0,27.095440749750804,27.095440749750804,27.095440749750804
VX0007.RI,2025-12-15,27.732084233444564,0.0,,0.0,27.732084233444564,27.732084233444564,27.732084233444564
VX0007.RI,2025-12-16,28.68210428222379,0.0,,0.0,28.68210428222379,28.68210428222379,28.68210428222379
VX0007.RI,2025-12-17,28.083473994097,0.0,,0.0,28.083473994097,28.083473994097,28.083473994097
VX0007.RI,2025-12-18,28.12416518452732,0.0,,0.0,28.12416518452732,28.12416518452732,28.12416518452732
VX0007.RI,2025-12-19,27.275875666878086,0.0,,0.0,27.275875666878086,27.275875666878086,27.275875666878086
VX0007.RI,2025-12-22,26.34745878650491,0.0,,0.0,26.34745878650491,26.34745878650491,26.34745878650491
VX0007.RI,2025-12-23,25.236189367460256,0.0,,0.0,25.236189367460256,25.236189367460256,25.236189367460256
VX0007.RI,2025-12-24,25.72465694093278,0.0,,0.0,25.72465694093278,25.72465694093278,25.72465694093278
VX0007.RI,2025-12-25,25.822982145327195,0.0,,0.0,25.822982145327195,25.822982145327195,25.822982145327195
VX0007.RI,2025-12-26,25.816640918710153,0.0,,0.0,25.816640918710153,25.816640918710153,25.816640918710153
VX0007.RI,2025-12-29,27.290997767064844,0.0,,0.0,27.290997767064844,27.290997767064844,27.290997767064844
VX0007.RI,2025-12-30,27.11101771587922,0.0,,0.0,27.11101771587922,27.11101771587922,27.11101771587922
VX0007.RI,2025-12-31,27.564909099495733,0.0,,0.0,27.564909099495733,27.564909099495733,27.564909099495733
VX0007.RI,2026-01-05,29.136110035916946,0.0,,0.0,29.136110035916946,29.136110035916946,29.136110035916946
VX0007.RI,2026-01-06,31.494819433780073,0.0,,0.0,31.494819433780073,31.494819433780073,31.494819433780073
VX0007.RI,2026-01-07,31.000673438135184,0.0,,0.0,31.000673438135184,31.000673438135184,31.000673438135184
VX0007.RI,2026-01-08,31.26019271939534,0.0,,0.0,31.26019271939534,31.26019271939534,31.26019271939534
VX0007.RI,2026-01-09,32.735013014067725,0.0,,0.0,32.735013014067725,32.735013014067725,32.735013014067725
VX0007.RI,2026-01-12,38.15366416319935,0.0,,0.0,38.15366416319935,38.15366416319935,38.15366416319935
VX0007.RI,2026-01-13,37.61830720409914,0.0,,0.0,37.61830720409914,37.61830720409914,37.61830720409914
VX0007.RI,2026-01-14,36.93564017696707,0.0,,0.0,36.93564017696707,36.93564017696707,36.93564017696707
VX0007.RI,2026-01-15,34.01086417651319,0.0,,0.0,34.01086417651319,34.01086417651319,34.01086417651319
VX0007.RI,2026-01-16,34.129691447613745,0.0,,0.0,34.129691447613745,34.129691447613745,34.129691447613745
VX0007.RI,2026-01-19,30.496046186951588,0.0,,0.0,30.496046186951588,30.496046186951588,30.496046186951588
VX0007.RI,2026-01-20,28.680663857748744,0.0,,0.0,28.680663857748744,28.680663857748744,28.680663857748744
VX0007.RI,2026-01-21,29.92635964928559,0.0,,0.0,29.92635964928559,29.92635964928559,29.92635964928559
VX0007.RI,2026-01-22,29.99347656616875,0.0,,0.0,29.99347656616875,29.99347656616875,29.99347656616875
VX0007.RI,2026-01-23,32.090295626203805,0.0,,0.0,32.090295626203805,32.090295626203805,32.090295626203805
VX0007.RI,2026-01-26,33.76157063476235,0.0,,0.0,33.76157063476235,33.76157063476235,33.76157063476235
VX0007.RI,2026-01-27,32.795865747950984,0.0,,0.0,32.795865747950984,32.795865747950984,32.795865747950984
VX0007.RI,2026-01-28,32.234821299293884,0.0,,0.0,32.234821299293884,32.234821299293884,32.234821299293884
VX0007.RI,2026-01-29,32.80172146143035,0.0,,0.0,32.80172146143035,32.80172146143035,32.80172146143035
VX0007.RI,2026-01-30,32.77013514091058,0.0,,0.0,32.77013514091058,32.77013514091058,32.77013514091058
VX0007.RI,2026-02-02,40.374572588325265,0.0,,0.0,40.374572588325265,40.374572588325265,40.374572588325265
VX0007.RI,2026-02-03,35.30643589059221,0.0,,0.0,35.30643589059221,35.30643589059221,35.30643589059221
VX0007.RI,2026-02-04,32.940205386161956,0.0,,0.0,32.940205386161956,32.940205386161956,32.940205386161956
VX0007.RI,2026-02-05,33.30745407561555,0.0,,0.0,33.30745407561555,33.30745407561555,33.30745407561555
VX0007.RI,2026-02-06,33.71113404550841,0.0,,0.0,33.71113404550841,33.71113404550841,33.71113404550841
VX0007.RI,2026-02-09,32.67350181573591,0.0,,0.0,32.67350181573591,32.67350181573591,32.67350181573591
VX0007.RI,2026-02-10,29.36099879531564,0.0,,0.0,29.36099879531564,29.36099879531564,29.36099879531564
VX0007.RI,2026-02-11,29.41547023931377,0.0,,0.0,29.41547023931377,29.41547023931377,29.41547023931377
VX0007.RI,2026-02-12,30.79953796551195,0.0,,0.0,30.79953796551195,30.79953796551195,30.79953796551195
VX0007.RI,2026-02-13,30.645543398743193,0.0,,0.0,30.645543398743193,30.645543398743193,30.645543398743193
VX0007.RI,2026-02-24,28.73505436915903,0.0,,0.0,28.73505436915903,28.73505436915903,28.73505436915903
VX0007.RI,2026-02-25,27.768801188032803,0.0,,0.0,27.768801188032803,27.768801188032803,27.768801188032803
VX0007.RI,2026-02-26,27.375778911038328,0.0,,0.0,27.375778911038328,27.375778911038328,27.375778911038328
VX0007.RI,2026-02-27,26.41540278610674,0.0,,0.0,26.41540278610674,26.41540278610674,26.41540278610674
VX0007.RI,2026-03-02,27.063121937828942,0.0,,0.0,27.063121937828942,27.063121937828942,27.063121937828942
VX0007.RI,2026-03-03,32.190557155429026,0.0,,0.0,32.190557155429026,32.190557155429026,32.190557155429026
VX0007.RI,2026-03-04,31.74675298683439,0.0,,0.0,31.74675298683439,31.74675298683439,31.74675298683439
VX0007.RI,2026-03-05,28.338190834213822,0.0,,0.0,28.338190834213822,28.338190834213822,28.338190834213822
VX0007.RI,2026-03-06,27.103939734069705,0.0,,0.0,27.103939734069705,27.103939734069705,27.103939734069705
VX0007.RI,2026-03-09,29.725357023141058,0.0,,0.0,29.725357023141058,29.725357023141058,29.725357023141058
VX0007.RI,2026-03-10,27.75626401545319,0.0,,0.0,27.75626401545319,27.75626401545319,27.75626401545319
VX0007.RI,2026-03-11,28.83638598102438,0.0,,0.0,28.83638598102438,28.83638598102438,28.83638598102438
VX0007.RI,2026-03-12,29.378078676145535,0.0,,0.0,29.378078676145535,29.378078676145535,29.378078676145535
VX0007.RI,2026-03-13,30.361443373577163,0.0,,0.0,30.361443373577163,30.361443373577163,30.361443373577163
VX0007.RI,2026-03-16,30.267205545877335,0.0,,0.0,30.267205545877335,30.267205545877335,30.267205545877335
VX0007.RI,2026-03-17,30.614097083486396,0.0,,0.0,30.614097083486396,30.614097083486396,30.614097083486396
VX0007.RI,2026-03-18,29.33942606213788,0.0,,0.0,29.33942606213788,29.33942606213788,29.33942606213788
VX0007.RI,2026-03-19,31.098141405923226,0.0,,0.0,31.098141405923226,31.098141405923226,31.098141405923226
VX0007.RI,2026-03-20,32.60798535332361,0.0,,0.0,32.60798535332361,32.60798535332361,32.60798535332361
VX0007.RI,2026-03-23,40.97212387740587,0.0,,0.0,40.97212387740587,40.97212387740587,40.97212387740587
VX0007.RI,2026-03-24,34.534633627160574,0.0,,0.0,34.534633627160574,34.534633627160574,34.534633627160574
VX0007.RI,2026-03-25,30.542717617390057,0.0,,0.0,30.542717617390057,30.542717617390057,30.542717617390057
VX0007.RI,2026-03-26,31.552594440450317,0.0,,0.0,31.552594440450317,31.552594440450317,31.552594440450317
VX0007.RI,2026-03-27,31.324880993342635,0.0,,0.0,31.324880993342635,31.324880993342635,31.324880993342635
VX0007.RI,2026-03-30,32.704144034816906,0.0,,0.0,32.704144034816906,32.704144034816906,32.704144034816906
VX0007.RI,2026-03-31,34.26160651404819,0.0,,0.0,34.26160651404819,34.26160651404819,34.26160651404819
VX0007.RI,2026-04-01,32.176977103371065,0.0,,0.0,32.176977103371065,32.176977103371065,32.176977103371065
VX0007.RI,2026-04-02,34.08632516698618,0.0,,0.0,34.08632516698618,34.08632516698618,34.08632516698618
VX0007.RI,2026-04-03,35.001310493645406,0.0,,0.0,35.001310493645406,35.001310493645406,35.001310493645406
VX0007.RI,2026-04-07,33.564028323662036,0.0,,0.0,33.564028323662036,33.564028323662036,33.564028323662036
VX0007.RI,2026-04-08,29.17656103355179,0.0,,0.0,29.17656103355179,29.17656103355179,29.17656103355179
VX0007.RI,2026-04-09,29.412794516499392,0.0,,0.0,29.412794516499392,29.412794516499392,29.412794516499392
VX0007.RI,2026-04-10,29.909471242358986,0.0,,0.0,29.909471242358986,29.909471242358986,29.909471242358986
