order_book_id,date,open,volume,high,low,prev_close,total_turnover,close
VX0005.RI,2020-12-31,21.334894628945072,0.0,21.334894628945072,21.334894628945072,,0.0,21.334894628945072
VX0005.RI,2021-01-04,21.94735204160662,0.0,21.94735204160662,21.94735204160662,,0.0,21.94735204160662
VX0005.RI,2021-01-05,21.97177867624384,0.0,21.97177867624384,21.97177867624384,,0.0,21.97177867624384
VX0005.RI,2021-01-06,23.43540792065221,0.0,23.43540792065221,23.43540792065221,,0.0,23.43540792065221
VX0005.RI,2021-01-07,26.735674409048098,0.0,26.735674409048098,26.735674409048098,,0.0,26.735674409048098
VX0005.RI,2021-01-08,26.651893805041567,0.0,26.651893805041567,26.651893805041567,,0.0,26.651893805041567
VX0005.RI,2021-01-11,24.32605416641599,0.0,24.32605416641599,24.32605416641599,,0.0,24.32605416641599
VX0005.RI,2021-01-12,25.55280183240875,0.0,25.55280183240875,25.55280183240875,,0.0,25.55280183240875
VX0005.RI,2021-01-13,24.74928748918093,0.0,24.74928748918093,24.74928748918093,,0.0,24.74928748918093
VX0005.RI,2021-01-14,24.65158359339295,0.0,24.65158359339295,24.65158359339295,,0.0,24.65158359339295
VX0005.RI,2021-01-15,23.218810815104842,0.0,23.218810815104842,23.218810815104842,,0.0,23.218810815104842
VX0005.RI,2021-01-18,21.836317259788437,0.0,21.836317259788437,21.836317259788437,,0.0,21.836317259788437
VX0005.RI,2021-01-19,22.54714267273091,0.0,22.54714267273091,22.54714267273091,,0.0,22.54714267273091
VX0005.RI,2021-01-20,21.98034428905981,0.0,21.98034428905981,21.98034428905981,,0.0,21.98034428905981
VX0005.RI,2021-01-21,23.511232082051112,0.0,23.511232082051112,23.511232082051112,,0.0,23.511232082051112
VX0005.RI,2021-01-22,22.336034686971775,0.0,22.336034686971775,22.336034686971775,,0.0,22.336034686971775
VX0005.RI,2021-01-25,23.185413264293352,0.0,23.185413264293352,23.185413264293352,,0.0,23.185413264293352
VX0005.RI,2021-01-26,22.934038692997234,0.0,22.934038692997234,22.934038692997234,,0.0,22.934038692997234
VX0005.RI,2021-01-27,22.77130637615165,0.0,22.77130637615165,22.77130637615165,,0.0,22.77130637615165
VX0005.RI,2021-01-28,24.438937500251303,0.0,24.438937500251303,24.438937500251303,,0.0,24.438937500251303
VX0005.RI,2021-01-29,24.43552558188669,0.0,24.43552558188669,24.43552558188669,,0.0,24.43552558188669
VX0005.RI,2021-02-01,25.037670886463165,0.0,25.037670886463165,25.037670886463165,,0.0,25.037670886463165
VX0005.RI,2021-02-02,23.035078820252203,0.0,23.035078820252203,23.035078820252203,,0.0,23.035078820252203
VX0005.RI,2021-02-03,21.925601612559582,0.0,21.925601612559582,21.925601612559582,,0.0,21.925601612559582
VX0005.RI,2021-02-04,23.372206623315822,0.0,23.372206623315822,23.372206623315822,,0.0,23.372206623315822
VX0005.RI,2021-02-05,22.774022438081396,0.0,22.774022438081396,22.774022438081396,,0.0,22.774022438081396
VX0005.RI,2021-02-08,23.91706112120256,0.0,23.91706112120256,23.91706112120256,,0.0,23.91706112120256
VX0005.RI,2021-02-09,24.124595156845842,0.0,24.124595156845842,24.124595156845842,,0.0,24.124595156845842
VX0005.RI,2021-02-10,25.45996785831305,0.0,25.45996785831305,25.45996785831305,,0.0,25.45996785831305
VX0005.RI,2021-02-18,25.013636732673845,0.0,25.013636732673845,25.013636732673845,,0.0,25.013636732673845
VX0005.RI,2021-02-19,23.023169436185036,0.0,23.023169436185036,23.023169436185036,,0.0,23.023169436185036
VX0005.RI,2021-02-22,24.315444289591742,0.0,24.315444289591742,24.315444289591742,,0.0,24.315444289591742
VX0005.RI,2021-02-23,24.41125941717844,0.0,24.41125941717844,24.41125941717844,,0.0,24.41125941717844
VX0005.RI,2021-02-24,25.62922015709476,0.0,25.62922015709476,25.62922015709476,,0.0,25.62922015709476
VX0005.RI,2021-02-25,24.336227985316476,0.0,24.336227985316476,24.336227985316476,,0.0,24.336227985316476
VX0005.RI,2021-02-26,26.064247067174023,0.0,26.064247067174023,26.064247067174023,,0.0,26.064247067174023
VX0005.RI,2021-03-01,24.865435871917338,0.0,24.865435871917338,24.865435871917338,,0.0,24.865435871917338
VX0005.RI,2021-03-02,23.488935481818903,0.0,23.488935481818903,23.488935481818903,,0.0,23.488935481818903
VX0005.RI,2021-03-03,24.13092331196137,0.0,24.13092331196137,24.13092331196137,,0.0,24.13092331196137
VX0005.RI,2021-03-04,25.577365918448393,0.0,25.577365918448393,25.577365918448393,,0.0,25.577365918448393
VX0005.RI,2021-03-05,26.116679130283078,0.0,26.116679130283078,26.116679130283078,,0.0,26.116679130283078
VX0005.RI,2021-03-08,26.546844598986446,0.0,26.546844598986446,26.546844598986446,,0.0,26.546844598986446
VX0005.RI,2021-03-09,26.34256312591105,0.0,26.34256312591105,26.34256312591105,,0.0,26.34256312591105
VX0005.RI,2021-03-10,25.47817069236516,0.0,25.47817069236516,25.47817069236516,,0.0,25.47817069236516
VX0005.RI,2021-03-11,23.66083021104763,0.0,23.66083021104763,23.66083021104763,,0.0,23.66083021104763
VX0005.RI,2021-03-12,22.594194990202276,0.0,22.594194990202276,22.594194990202276,,0.0,22.594194990202276
VX0005.RI,2021-03-15,22.967025579167377,0.0,22.967025579167377,22.967025579167377,,0.0,22.967025579167377
VX0005.RI,2021-03-16,22.32058245523532,0.0,22.32058245523532,22.32058245523532,,0.0,22.32058245523532
VX0005.RI,2021-03-17,22.56335611971425,0.0,22.56335611971425,22.56335611971425,,0.0,22.56335611971425
VX0005.RI,2021-03-18,22.18574854060304,0.0,22.18574854060304,22.18574854060304,,0.0,22.18574854060304
VX0005.RI,2021-03-19,22.422069642980492,0.0,22.422069642980492,22.422069642980492,,0.0,22.422069642980492
VX0005.RI,2021-03-22,21.996644410626235,0.0,21.996644410626235,21.996644410626235,,0.0,21.996644410626235
VX0005.RI,2021-03-23,21.68962789305117,0.0,21.68962789305117,21.68962789305117,,0.0,21.68962789305117
VX0005.RI,2021-03-24,21.47434471749638,0.0,21.47434471749638,21.47434471749638,,0.0,21.47434471749638
VX0005.RI,2021-03-25,21.405161205613663,0.0,21.405161205613663,21.405161205613663,,0.0,21.405161205613663
VX0005.RI,2021-03-26,20.772394663983036,0.0,20.772394663983036,20.772394663983036,,0.0,20.772394663983036
VX0005.RI,2021-03-29,20.755655475055406,0.0,20.755655475055406,20.755655475055406,,0.0,20.755655475055406
VX0005.RI,2021-03-30,20.529545713918495,0.0,20.529545713918495,20.529545713918495,,0.0,20.529545713918495
VX0005.RI,2021-03-31,20.284749951825116,0.0,20.284749951825116,20.284749951825116,,0.0,20.284749951825116
VX0005.RI,2021-04-01,19.24426536045313,0.0,19.24426536045313,19.24426536045313,,0.0,19.24426536045313
VX0005.RI,2021-04-02,20.125087617946953,0.0,20.125087617946953,20.125087617946953,,0.0,20.125087617946953
VX0005.RI,2021-04-06,19.749625884032294,0.0,19.749625884032294,19.749625884032294,,0.0,19.749625884032294
VX0005.RI,2021-04-07,19.34358169681507,0.0,19.34358169681507,19.34358169681507,,0.0,19.34358169681507
VX0005.RI,2021-04-08,18.837259281169587,0.0,18.837259281169587,18.837259281169587,,0.0,18.837259281169587
VX0005.RI,2021-04-09,18.976249057343715,0.0,18.976249057343715,18.976249057343715,,0.0,18.976249057343715
VX0005.RI,2021-04-12,19.939506707097145,0.0,19.939506707097145,19.939506707097145,,0.0,19.939506707097145
VX0005.RI,2021-04-13,19.69813186873413,0.0,19.69813186873413,19.69813186873413,,0.0,19.69813186873413
VX0005.RI,2021-04-14,19.881449777241354,0.0,19.881449777241354,19.881449777241354,,0.0,19.881449777241354
VX0005.RI,2021-04-15,19.66720549954727,0.0,19.66720549954727,19.66720549954727,,0.0,19.66720549954727
VX0005.RI,2021-04-16,19.62433230424006,0.0,19.62433230424006,19.62433230424006,,0.0,19.62433230424006
VX0005.RI,2021-04-19,19.515317222925123,0.0,19.515317222925123,19.515317222925123,,0.0,19.515317222925123
VX0005.RI,2021-04-20,19.439839208851527,0.0,19.439839208851527,19.439839208851527,,0.0,19.439839208851527
VX0005.RI,2021-04-21,19.548803618899015,0.0,19.548803618899015,19.548803618899015,,0.0,19.548803618899015
VX0005.RI,2021-04-22,19.683340388176283,0.0,19.683340388176283,19.683340388176283,,0.0,19.683340388176283
VX0005.RI,2021-04-23,19.448763867914128,0.0,19.448763867914128,19.448763867914128,,0.0,19.448763867914128
VX0005.RI,2021-04-26,20.320115315066957,0.0,20.320115315066957,20.320115315066957,,0.0,20.320115315066957
VX0005.RI,2021-04-27,19.975867984900255,0.0,19.975867984900255,19.975867984900255,,0.0,19.975867984900255
VX0005.RI,2021-04-28,19.186757195042475,0.0,19.186757195042475,19.186757195042475,,0.0,19.186757195042475
VX0005.RI,2021-04-29,20.299891548564204,0.0,20.299891548564204,20.299891548564204,,0.0,20.299891548564204
VX0005.RI,2021-04-30,19.24102829314244,0.0,19.24102829314244,19.24102829314244,,0.0,19.24102829314244
VX0005.RI,2021-05-06,17.042936356333584,0.0,17.042936356333584,17.042936356333584,,0.0,17.042936356333584
VX0005.RI,2021-05-07,18.243110117186635,0.0,18.243110117186635,18.243110117186635,,0.0,18.243110117186635
VX0005.RI,2021-05-10,19.53280304904748,0.0,19.53280304904748,19.53280304904748,,0.0,19.53280304904748
VX0005.RI,2021-05-11,16.170317898277133,0.0,16.170317898277133,16.170317898277133,,0.0,16.170317898277133
VX0005.RI,2021-05-12,20.10798607080963,0.0,20.10798607080963,20.10798607080963,,0.0,20.10798607080963
VX0005.RI,2021-05-13,20.172119878336524,0.0,20.172119878336524,20.172119878336524,,0.0,20.172119878336524
VX0005.RI,2021-05-14,19.687864819452496,0.0,19.687864819452496,19.687864819452496,,0.0,19.687864819452496
VX0005.RI,2021-05-17,21.56065567616444,0.0,21.56065567616444,21.56065567616444,,0.0,21.56065567616444
VX0005.RI,2021-05-18,21.148922793209202,0.0,21.148922793209202,21.148922793209202,,0.0,21.148922793209202
VX0005.RI,2021-05-19,20.0873568968429,0.0,20.0873568968429,20.0873568968429,,0.0,20.0873568968429
VX0005.RI,2021-05-20,20.809139329722893,0.0,20.809139329722893,20.809139329722893,,0.0,20.809139329722893
VX0005.RI,2021-05-21,19.5878181154149,0.0,19.5878181154149,19.5878181154149,,0.0,19.5878181154149
VX0005.RI,2021-05-24,19.84149580082252,0.0,19.84149580082252,19.84149580082252,,0.0,19.84149580082252
VX0005.RI,2021-05-25,21.130152927806947,0.0,21.130152927806947,21.130152927806947,,0.0,21.130152927806947
VX0005.RI,2021-05-26,21.342959150683452,0.0,21.342959150683452,21.342959150683452,,0.0,21.342959150683452
VX0005.RI,2021-05-27,22.693880714624683,0.0,22.693880714624683,22.693880714624683,,0.0,22.693880714624683
VX0005.RI,2021-05-28,21.107826769334807,0.0,21.107826769334807,21.107826769334807,,0.0,21.107826769334807
VX0005.RI,2021-05-31,22.991881041690316,0.0,22.991881041690316,22.991881041690316,,0.0,22.991881041690316
VX0005.RI,2021-06-01,22.842088157906392,0.0,22.842088157906392,22.842088157906392,,0.0,22.842088157906392
VX0005.RI,2021-06-02,21.542006056947997,0.0,21.542006056947997,21.542006056947997,,0.0,21.542006056947997
VX0005.RI,2021-06-03,20.510864607289133,0.0,20.510864607289133,20.510864607289133,,0.0,20.510864607289133
VX0005.RI,2021-06-04,20.633676747122028,0.0,20.633676747122028,20.633676747122028,,0.0,20.633676747122028
VX0005.RI,2021-06-07,21.334498025040055,0.0,21.334498025040055,21.334498025040055,,0.0,21.334498025040055
VX0005.RI,2021-06-08,21.79714654453892,0.0,21.79714654453892,21.79714654453892,,0.0,21.79714654453892
VX0005.RI,2021-06-09,21.088945519892096,0.0,21.088945519892096,21.088945519892096,,0.0,21.088945519892096
VX0005.RI,2021-06-10,20.281550385441204,0.0,20.281550385441204,20.281550385441204,,0.0,20.281550385441204
VX0005.RI,2021-06-11,20.419519572482816,0.0,20.419519572482816,20.419519572482816,,0.0,20.419519572482816
VX0005.RI,2021-06-15,19.918603979306305,0.0,19.918603979306305,19.918603979306305,,0.0,19.918603979306305
VX0005.RI,2021-06-16,19.79098715053901,0.0,19.79098715053901,19.79098715053901,,0.0,19.79098715053901
VX0005.RI,2021-06-17,19.734107661558593,0.0,19.734107661558593,19.734107661558593,,0.0,19.734107661558593
VX0005.RI,2021-06-18,19.643837129111937,0.0,19.643837129111937,19.643837129111937,,0.0,19.643837129111937
VX0005.RI,2021-06-21,20.09341519493168,0.0,20.09341519493168,20.09341519493168,,0.0,20.09341519493168
VX0005.RI,2021-06-22,19.786385165295762,0.0,19.786385165295762,19.786385165295762,,0.0,19.786385165295762
VX0005.RI,2021-06-23,18.719336466365593,0.0,18.719336466365593,18.719336466365593,,0.0,18.719336466365593
VX0005.RI,2021-06-24,18.245307005781022,0.0,18.245307005781022,18.245307005781022,,0.0,18.245307005781022
VX0005.RI,2021-06-25,18.691888629094912,0.0,18.691888629094912,18.691888629094912,,0.0,18.691888629094912
VX0005.RI,2021-06-28,19.193830098543945,0.0,19.193830098543945,19.193830098543945,,0.0,19.193830098543945
VX0005.RI,2021-06-29,18.878269188248815,0.0,18.878269188248815,18.878269188248815,,0.0,18.878269188248815
VX0005.RI,2021-06-30,19.43276975424058,0.0,19.43276975424058,19.43276975424058,,0.0,19.43276975424058
VX0005.RI,2021-07-01,19.052627483776913,0.0,19.052627483776913,19.052627483776913,,0.0,19.052627483776913
VX0005.RI,2021-07-02,17.902059561541204,0.0,17.902059561541204,17.902059561541204,,0.0,17.902059561541204
VX0005.RI,2021-07-05,17.181854458895423,0.0,17.181854458895423,17.181854458895423,,0.0,17.181854458895423
VX0005.RI,2021-07-06,18.16986833897916,0.0,18.16986833897916,18.16986833897916,,0.0,18.16986833897916
VX0005.RI,2021-07-07,18.024251068474967,0.0,18.024251068474967,18.024251068474967,,0.0,18.024251068474967
VX0005.RI,2021-07-08,18.368403837673476,0.0,18.368403837673476,18.368403837673476,,0.0,18.368403837673476
VX0005.RI,2021-07-09,17.575167516153886,0.0,17.575167516153886,17.575167516153886,,0.0,17.575167516153886
VX0005.RI,2021-07-12,19.135396316836864,0.0,19.135396316836864,19.135396316836864,,0.0,19.135396316836864
VX0005.RI,2021-07-13,19.02027339984883,0.0,19.02027339984883,19.02027339984883,,0.0,19.02027339984883
VX0005.RI,2021-07-14,18.853753561336898,0.0,18.853753561336898,18.853753561336898,,0.0,18.853753561336898
VX0005.RI,2021-07-15,18.633806786612002,0.0,18.633806786612002,18.633806786612002,,0.0,18.633806786612002
VX0005.RI,2021-07-16,18.215920538927925,0.0,18.215920538927925,18.215920538927925,,0.0,18.215920538927925
VX0005.RI,2021-07-19,18.433546093078352,0.0,18.433546093078352,18.433546093078352,,0.0,18.433546093078352
VX0005.RI,2021-07-20,18.90993763436161,0.0,18.90993763436161,18.90993763436161,,0.0,18.90993763436161
VX0005.RI,2021-07-21,18.632910382485306,0.0,18.632910382485306,18.632910382485306,,0.0,18.632910382485306
VX0005.RI,2021-07-22,18.450068101010554,0.0,18.450068101010554,18.450068101010554,,0.0,18.450068101010554
VX0005.RI,2021-07-23,18.011363391024176,0.0,18.011363391024176,18.011363391024176,,0.0,18.011363391024176
VX0005.RI,2021-07-26,20.328915064524296,0.0,20.328915064524296,20.328915064524296,,0.0,20.328915064524296
VX0005.RI,2021-07-27,20.35944232418511,0.0,20.35944232418511,20.35944232418511,,0.0,20.35944232418511
VX0005.RI,2021-07-28,21.362087780105142,0.0,21.362087780105142,21.362087780105142,,0.0,21.362087780105142
VX0005.RI,2021-07-29,19.775621976697728,0.0,19.775621976697728,19.775621976697728,,0.0,19.775621976697728
VX0005.RI,2021-07-30,19.296186343794194,0.0,19.296186343794194,19.296186343794194,,0.0,19.296186343794194
VX0005.RI,2021-08-02,19.85000706516577,0.0,19.85000706516577,19.85000706516577,,0.0,19.85000706516577
VX0005.RI,2021-08-03,19.29514105892168,0.0,19.29514105892168,19.29514105892168,,0.0,19.29514105892168
VX0005.RI,2021-08-04,18.75474737628317,0.0,18.75474737628317,18.75474737628317,,0.0,18.75474737628317
VX0005.RI,2021-08-05,19.5687305067482,0.0,19.5687305067482,19.5687305067482,,0.0,19.5687305067482
VX0005.RI,2021-08-06,18.50397556170926,0.0,18.50397556170926,18.50397556170926,,0.0,18.50397556170926
VX0005.RI,2021-08-09,18.107530892069924,0.0,18.107530892069924,18.107530892069924,,0.0,18.107530892069924
VX0005.RI,2021-08-10,18.901254738148683,0.0,18.901254738148683,18.901254738148683,,0.0,18.901254738148683
VX0005.RI,2021-08-11,18.684314532579634,0.0,18.684314532579634,18.684314532579634,,0.0,18.684314532579634
VX0005.RI,2021-08-12,18.052963512159852,0.0,18.052963512159852,18.052963512159852,,0.0,18.052963512159852
VX0005.RI,2021-08-13,18.881242865244545,0.0,18.881242865244545,18.881242865244545,,0.0,18.881242865244545
VX0005.RI,2021-08-16,19.422638728520756,0.0,19.422638728520756,19.422638728520756,,0.0,19.422638728520756
VX0005.RI,2021-08-17,19.50058644334328,0.0,19.50058644334328,19.50058644334328,,0.0,19.50058644334328
VX0005.RI,2021-08-18,19.087750069025777,0.0,19.087750069025777,19.087750069025777,,0.0,19.087750069025777
VX0005.RI,2021-08-19,19.66055535626899,0.0,19.66055535626899,19.66055535626899,,0.0,19.66055535626899
VX0005.RI,2021-08-20,20.566693361309856,0.0,20.566693361309856,20.566693361309856,,0.0,20.566693361309856
VX0005.RI,2021-08-23,19.582287873859862,0.0,19.582287873859862,19.582287873859862,,0.0,19.582287873859862
VX0005.RI,2021-08-24,19.230671400480787,0.0,19.230671400480787,19.230671400480787,,0.0,19.230671400480787
VX0005.RI,2021-08-25,19.16873496351217,0.0,19.16873496351217,19.16873496351217,,0.0,19.16873496351217
VX0005.RI,2021-08-26,19.07841864107958,0.0,19.07841864107958,19.07841864107958,,0.0,19.07841864107958
VX0005.RI,2021-08-27,19.230067731185134,0.0,19.230067731185134,19.230067731185134,,0.0,19.230067731185134
VX0005.RI,2021-08-30,19.570022583841773,0.0,19.570022583841773,19.570022583841773,,0.0,19.570022583841773
VX0005.RI,2021-08-31,19.16818898433726,0.0,19.16818898433726,19.16818898433726,,0.0,19.16818898433726
VX0005.RI,2021-09-01,19.461861414586146,0.0,19.461861414586146,19.461861414586146,,0.0,19.461861414586146
VX0005.RI,2021-09-02,19.971486244860955,0.0,19.971486244860955,19.971486244860955,,0.0,19.971486244860955
VX0005.RI,2021-09-03,19.563506654969316,0.0,19.563506654969316,19.563506654969316,,0.0,19.563506654969316
VX0005.RI,2021-09-06,19.70039937647358,0.0,19.70039937647358,19.70039937647358,,0.0,19.70039937647358
VX0005.RI,2021-09-07,19.742132372819885,0.0,19.742132372819885,19.742132372819885,,0.0,19.742132372819885
VX0005.RI,2021-09-08,19.917796881156217,0.0,19.917796881156217,19.917796881156217,,0.0,19.917796881156217
VX0005.RI,2021-09-09,19.99889450433444,0.0,19.99889450433444,19.99889450433444,,0.0,19.99889450433444
VX0005.RI,2021-09-10,19.478389770218985,0.0,19.478389770218985,19.478389770218985,,0.0,19.478389770218985
VX0005.RI,2021-09-13,19.738600183304452,0.0,19.738600183304452,19.738600183304452,,0.0,19.738600183304452
VX0005.RI,2021-09-14,19.563589086724487,0.0,19.563589086724487,19.563589086724487,,0.0,19.563589086724487
VX0005.RI,2021-09-15,19.543454613983943,0.0,19.543454613983943,19.543454613983943,,0.0,19.543454613983943
VX0005.RI,2021-09-16,20.25310339866258,0.0,20.25310339866258,20.25310339866258,,0.0,20.25310339866258
VX0005.RI,2021-09-17,18.997794337709564,0.0,18.997794337709564,18.997794337709564,,0.0,18.997794337709564
VX0005.RI,2021-09-22,20.399170229723627,0.0,20.399170229723627,20.399170229723627,,0.0,20.399170229723627
VX0005.RI,2021-09-23,19.74903890730714,0.0,19.74903890730714,19.74903890730714,,0.0,19.74903890730714
VX0005.RI,2021-09-24,19.023204078673917,0.0,19.023204078673917,19.023204078673917,,0.0,19.023204078673917
VX0005.RI,2021-09-27,19.948900860308846,0.0,19.948900860308846,19.948900860308846,,0.0,19.948900860308846
VX0005.RI,2021-09-28,20.130097268080203,0.0,20.130097268080203,20.130097268080203,,0.0,20.130097268080203
VX0005.RI,2021-09-29,20.819369863667685,0.0,20.819369863667685,20.819369863667685,,0.0,20.819369863667685
VX0005.RI,2021-09-30,20.65620314729262,0.0,20.65620314729262,20.65620314729262,,0.0,20.65620314729262
VX0005.RI,2021-10-08,19.005781091855102,0.0,19.005781091855102,19.005781091855102,,0.0,19.005781091855102
VX0005.RI,2021-10-11,18.557315655056268,0.0,18.557315655056268,18.557315655056268,,0.0,18.557315655056268
VX0005.RI,2021-10-12,18.70745419735746,0.0,18.70745419735746,18.70745419735746,,0.0,18.70745419735746
VX0005.RI,2021-10-13,18.621000258100146,0.0,18.621000258100146,18.621000258100146,,0.0,18.621000258100146
VX0005.RI,2021-10-14,18.48911362823723,0.0,18.48911362823723,18.48911362823723,,0.0,18.48911362823723
VX0005.RI,2021-10-15,17.936538035347876,0.0,17.936538035347876,17.936538035347876,,0.0,17.936538035347876
VX0005.RI,2021-10-18,18.680935516923693,0.0,18.680935516923693,18.680935516923693,,0.0,18.680935516923693
VX0005.RI,2021-10-19,18.16584665166175,0.0,18.16584665166175,18.16584665166175,,0.0,18.16584665166175
VX0005.RI,2021-10-20,18.33142477201145,0.0,18.33142477201145,18.33142477201145,,0.0,18.33142477201145
VX0005.RI,2021-10-21,18.607045146095295,0.0,18.607045146095295,18.607045146095295,,0.0,18.607045146095295
VX0005.RI,2021-10-22,18.46971528666129,0.0,18.46971528666129,18.46971528666129,,0.0,18.46971528666129
VX0005.RI,2021-10-25,18.747990320869324,0.0,18.747990320869324,18.747990320869324,,0.0,18.747990320869324
VX0005.RI,2021-10-26,18.718552362877446,0.0,18.718552362877446,18.718552362877446,,0.0,18.718552362877446
VX0005.RI,2021-10-27,18.865103573041043,0.0,18.865103573041043,18.865103573041043,,0.0,18.865103573041043
VX0005.RI,2021-10-28,19.058084841001204,0.0,19.058084841001204,19.058084841001204,,0.0,19.058084841001204
VX0005.RI,2021-10-29,18.52165548488103,0.0,18.52165548488103,18.52165548488103,,0.0,18.52165548488103
VX0005.RI,2021-11-01,19.136627325938722,0.0,19.136627325938722,19.136627325938722,,0.0,19.136627325938722
VX0005.RI,2021-11-02,19.462007771334676,0.0,19.462007771334676,19.462007771334676,,0.0,19.462007771334676
VX0005.RI,2021-11-03,19.517967865605197,0.0,19.517967865605197,19.517967865605197,,0.0,19.517967865605197
VX0005.RI,2021-11-04,18.65526494862095,0.0,18.65526494862095,18.65526494862095,,0.0,18.65526494862095
VX0005.RI,2021-11-05,18.331738471506924,0.0,18.331738471506924,18.331738471506924,,0.0,18.331738471506924
VX0005.RI,2021-11-08,18.728516482558977,0.0,18.728516482558977,18.728516482558977,,0.0,18.728516482558977
VX0005.RI,2021-11-09,18.713401580381113,0.0,18.713401580381113,18.713401580381113,,0.0,18.713401580381113
VX0005.RI,2021-11-10,18.690788055209765,0.0,18.690788055209765,18.690788055209765,,0.0,18.690788055209765
VX0005.RI,2021-11-11,18.676179375946457,0.0,18.676179375946457,18.676179375946457,,0.0,18.676179375946457
VX0005.RI,2021-11-12,18.43264504975806,0.0,18.43264504975806,18.43264504975806,,0.0,18.43264504975806
VX0005.RI,2021-11-15,18.904971550911235,0.0,18.904971550911235,18.904971550911235,,0.0,18.904971550911235
VX0005.RI,2021-11-16,18.78228916180985,0.0,18.78228916180985,18.78228916180985,,0.0,18.78228916180985
VX0005.RI,2021-11-17,18.737961495192902,0.0,18.737961495192902,18.737961495192902,,0.0,18.737961495192902
VX0005.RI,2021-11-18,17.833758259057763,0.0,17.833758259057763,17.833758259057763,,0.0,17.833758259057763
VX0005.RI,2021-11-19,18.138553224916016,0.0,18.138553224916016,18.138553224916016,,0.0,18.138553224916016
VX0005.RI,2021-11-22,18.364203166469125,0.0,18.364203166469125,18.364203166469125,,0.0,18.364203166469125
VX0005.RI,2021-11-23,17.963589736644774,0.0,17.963589736644774,17.963589736644774,,0.0,17.963589736644774
VX0005.RI,2021-11-24,17.441065883927568,0.0,17.441065883927568,17.441065883927568,,0.0,17.441065883927568
VX0005.RI,2021-11-25,16.745137968338526,0.0,16.745137968338526,16.745137968338526,,0.0,16.745137968338526
VX0005.RI,2021-11-26,16.22972224222085,0.0,16.22972224222085,16.22972224222085,,0.0,16.22972224222085
VX0005.RI,2021-11-29,16.897271374337883,0.0,16.897271374337883,16.897271374337883,,0.0,16.897271374337883
VX0005.RI,2021-11-30,16.65680269268065,0.0,16.65680269268065,16.65680269268065,,0.0,16.65680269268065
VX0005.RI,2021-12-01,16.23590918199116,0.0,16.23590918199116,16.23590918199116,,0.0,16.23590918199116
VX0005.RI,2021-12-02,15.77571134478864,0.0,15.77571134478864,15.77571134478864,,0.0,15.77571134478864
VX0005.RI,2021-12-03,15.789232462483474,0.0,15.789232462483474,15.789232462483474,,0.0,15.789232462483474
VX0005.RI,2021-12-06,16.07014799280792,0.0,16.07014799280792,16.07014799280792,,0.0,16.07014799280792
VX0005.RI,2021-12-07,16.153858699555474,0.0,16.153858699555474,16.153858699555474,,0.0,16.153858699555474
VX0005.RI,2021-12-08,16.816959424733152,0.0,16.816959424733152,16.816959424733152,,0.0,16.816959424733152
VX0005.RI,2021-12-09,18.53293795372517,0.0,18.53293795372517,18.53293795372517,,0.0,18.53293795372517
VX0005.RI,2021-12-10,17.720271560876128,0.0,17.720271560876128,17.720271560876128,,0.0,17.720271560876128
VX0005.RI,2021-12-13,18.328724885808477,0.0,18.328724885808477,18.328724885808477,,0.0,18.328724885808477
VX0005.RI,2021-12-14,17.678088461803984,0.0,17.678088461803984,17.678088461803984,,0.0,17.678088461803984
VX0005.RI,2021-12-15,16.283020778132016,0.0,16.283020778132016,16.283020778132016,,0.0,16.283020778132016
VX0005.RI,2021-12-16,16.885277019863143,0.0,16.885277019863143,16.885277019863143,,0.0,16.885277019863143
VX0005.RI,2021-12-17,16.408348751702697,0.0,16.408348751702697,16.408348751702697,,0.0,16.408348751702697
VX0005.RI,2021-12-20,17.87393567798015,0.0,17.87393567798015,17.87393567798015,,0.0,17.87393567798015
VX0005.RI,2021-12-21,16.859520247568774,0.0,16.859520247568774,16.859520247568774,,0.0,16.859520247568774
VX0005.RI,2021-12-22,16.48866145827739,0.0,16.48866145827739,16.48866145827739,,0.0,16.48866145827739
VX0005.RI,2021-12-23,15.480550106734093,0.0,15.480550106734093,15.480550106734093,,0.0,15.480550106734093
VX0005.RI,2021-12-24,16.020235104859548,0.0,16.020235104859548,16.020235104859548,,0.0,16.020235104859548
VX0005.RI,2021-12-27,16.226796244929925,0.0,16.226796244929925,16.226796244929925,,0.0,16.226796244929925
VX0005.RI,2021-12-28,16.144631624051456,0.0,16.144631624051456,16.144631624051456,,0.0,16.144631624051456
VX0005.RI,2021-12-29,17.88197633186587,0.0,17.88197633186587,17.88197633186587,,0.0,17.88197633186587
VX0005.RI,2021-12-30,16.88123938535103,0.0,16.88123938535103,16.88123938535103,,0.0,16.88123938535103
VX0005.RI,2021-12-31,17.009669229998416,0.0,17.009669229998416,17.009669229998416,,0.0,17.009669229998416
VX0005.RI,2022-01-04,17.428484879767595,0.0,17.428484879767595,17.428484879767595,,0.0,17.428484879767595
VX0005.RI,2022-01-05,18.225692444418748,0.0,18.225692444418748,18.225692444418748,,0.0,18.225692444418748
VX0005.RI,2022-01-06,17.93791283725585,0.0,17.93791283725585,17.93791283725585,,0.0,17.93791283725585
VX0005.RI,2022-01-07,17.22952370579577,0.0,17.22952370579577,17.22952370579577,,0.0,17.22952370579577
VX0005.RI,2022-01-10,17.540499047247987,0.0,17.540499047247987,17.540499047247987,,0.0,17.540499047247987
