order_book_id,date,open,volume,high,low,prev_close,total_turnover,close
VX0006.RI,2024-10-15,30.69753765308429,0.0,30.69753765308429,30.69753765308429,,0.0,30.69753765308429
VX0006.RI,2024-10-16,29.251381256170596,0.0,29.251381256170596,29.251381256170596,,0.0,29.251381256170596
VX0006.RI,2024-10-17,30.272721937041297,0.0,30.272721937041297,30.272721937041297,,0.0,30.272721937041297
VX0006.RI,2024-10-18,38.27869753528701,0.0,38.27869753528701,38.27869753528701,,0.0,38.27869753528701
VX0006.RI,2024-10-21,36.86059951357157,0.0,36.86059951357157,36.86059951357157,,0.0,36.86059951357157
VX0006.RI,2024-10-22,34.77101741966035,0.0,34.77101741966035,34.77101741966035,,0.0,34.77101741966035
VX0006.RI,2024-10-23,33.895435417487704,0.0,33.895435417487704,33.895435417487704,,0.0,33.895435417487704
VX0006.RI,2024-10-24,31.774106710376333,0.0,31.774106710376333,31.774106710376333,,0.0,31.774106710376333
VX0006.RI,2024-10-25,32.51847626771928,0.0,32.51847626771928,32.51847626771928,,0.0,32.51847626771928
VX0006.RI,2024-10-28,34.013453019947306,0.0,34.013453019947306,34.013453019947306,,0.0,34.013453019947306
VX0006.RI,2024-10-29,33.461869348009735,0.0,33.461869348009735,33.461869348009735,,0.0,33.461869348009735
VX0006.RI,2024-10-30,34.10204387730179,0.0,34.10204387730179,34.10204387730179,,0.0,34.10204387730179
VX0006.RI,2024-10-31,35.29232642115587,0.0,35.29232642115587,35.29232642115587,,0.0,35.29232642115587
VX0006.RI,2024-11-01,37.088158634255834,0.0,37.088158634255834,37.088158634255834,,0.0,37.088158634255834
VX0006.RI,2024-11-04,37.304570613362415,0.0,37.304570613362415,37.304570613362415,,0.0,37.304570613362415
VX0006.RI,2024-11-05,36.86164646623421,0.0,36.86164646623421,36.86164646623421,,0.0,36.86164646623421
VX0006.RI,2024-11-06,35.443106078854456,0.0,35.443106078854456,35.443106078854456,,0.0,35.443106078854456
VX0006.RI,2024-11-07,34.54268025320722,0.0,34.54268025320722,34.54268025320722,,0.0,34.54268025320722
VX0006.RI,2024-11-08,34.264371576668836,0.0,34.264371576668836,34.264371576668836,,0.0,34.264371576668836
VX0006.RI,2024-11-11,30.002803926049104,0.0,30.002803926049104,30.002803926049104,,0.0,30.002803926049104
VX0006.RI,2024-11-12,29.286027626826407,0.0,29.286027626826407,29.286027626826407,,0.0,29.286027626826407
VX0006.RI,2024-11-13,28.07383152509752,0.0,28.07383152509752,28.07383152509752,,0.0,28.07383152509752
VX0006.RI,2024-11-14,27.67609884936436,0.0,27.67609884936436,27.67609884936436,,0.0,27.67609884936436
VX0006.RI,2024-11-15,28.557622868294953,0.0,28.557622868294953,28.557622868294953,,0.0,28.557622868294953
VX0006.RI,2024-11-18,30.25993986489384,0.0,30.25993986489384,30.25993986489384,,0.0,30.25993986489384
VX0006.RI,2024-11-19,30.361752334915398,0.0,30.361752334915398,30.361752334915398,,0.0,30.361752334915398
VX0006.RI,2024-11-20,29.104573859919146,0.0,29.104573859919146,29.104573859919146,,0.0,29.104573859919146
VX0006.RI,2024-11-21,28.187239304288468,0.0,28.187239304288468,28.187239304288468,,0.0,28.187239304288468
VX0006.RI,2024-11-22,30.32916337111994,0.0,30.32916337111994,30.32916337111994,,0.0,30.32916337111994
VX0006.RI,2024-11-25,28.66329891347602,0.0,28.66329891347602,28.66329891347602,,0.0,28.66329891347602
VX0006.RI,2024-11-26,29.7518208684796,0.0,29.7518208684796,29.7518208684796,,0.0,29.7518208684796
VX0006.RI,2024-11-27,30.305809142816685,0.0,30.305809142816685,30.305809142816685,,0.0,30.305809142816685
VX0006.RI,2024-11-28,27.872572672519436,0.0,27.872572672519436,27.872572672519436,,0.0,27.872572672519436
VX0006.RI,2024-11-29,27.776572038241703,0.0,27.776572038241703,27.776572038241703,,0.0,27.776572038241703
VX0006.RI,2024-12-02,29.052108430710366,0.0,29.052108430710366,29.052108430710366,,0.0,29.052108430710366
VX0006.RI,2024-12-03,29.9026816846255,0.0,29.9026816846255,29.9026816846255,,0.0,29.9026816846255
VX0006.RI,2024-12-04,29.607618191296993,0.0,29.607618191296993,29.607618191296993,,0.0,29.607618191296993
VX0006.RI,2024-12-05,28.86859763512678,0.0,28.86859763512678,28.86859763512678,,0.0,28.86859763512678
VX0006.RI,2024-12-06,27.315528725430955,0.0,27.315528725430955,27.315528725430955,,0.0,27.315528725430955
VX0006.RI,2024-12-09,28.182194408404882,0.0,28.182194408404882,28.182194408404882,,0.0,28.182194408404882
VX0006.RI,2024-12-10,27.9661208068758,0.0,27.9661208068758,27.9661208068758,,0.0,27.9661208068758
VX0006.RI,2024-12-11,27.08252151273347,0.0,27.08252151273347,27.08252151273347,,0.0,27.08252151273347
VX0006.RI,2024-12-12,28.036447845943925,0.0,28.036447845943925,28.036447845943925,,0.0,28.036447845943925
VX0006.RI,2024-12-13,26.58362817217762,0.0,26.58362817217762,26.58362817217762,,0.0,26.58362817217762
VX0006.RI,2024-12-16,26.01433272518327,0.0,26.01433272518327,26.01433272518327,,0.0,26.01433272518327
VX0006.RI,2024-12-17,26.722849202377784,0.0,26.722849202377784,26.722849202377784,,0.0,26.722849202377784
VX0006.RI,2024-12-18,26.37535653095596,0.0,26.37535653095596,26.37535653095596,,0.0,26.37535653095596
VX0006.RI,2024-12-19,27.081469575970967,0.0,27.081469575970967,27.081469575970967,,0.0,27.081469575970967
VX0006.RI,2024-12-20,26.000775265663634,0.0,26.000775265663634,26.000775265663634,,0.0,26.000775265663634
VX0006.RI,2024-12-23,27.44405859088551,0.0,27.44405859088551,27.44405859088551,,0.0,27.44405859088551
VX0006.RI,2024-12-24,26.202065667314965,0.0,26.202065667314965,26.202065667314965,,0.0,26.202065667314965
VX0006.RI,2024-12-25,26.777753264658223,0.0,26.777753264658223,26.777753264658223,,0.0,26.777753264658223
VX0006.RI,2024-12-26,24.3362258241203,0.0,24.3362258241203,24.3362258241203,,0.0,24.3362258241203
VX0006.RI,2024-12-27,23.60598119614487,0.0,23.60598119614487,23.60598119614487,,0.0,23.60598119614487
VX0006.RI,2024-12-30,24.276908911676507,0.0,24.276908911676507,24.276908911676507,,0.0,24.276908911676507
VX0006.RI,2024-12-31,24.93853445457048,0.0,24.93853445457048,24.93853445457048,,0.0,24.93853445457048
VX0006.RI,2025-01-02,27.513559762335838,0.0,27.513559762335838,27.513559762335838,,0.0,27.513559762335838
VX0006.RI,2025-01-03,27.53649208006013,0.0,27.53649208006013,27.53649208006013,,0.0,27.53649208006013
VX0006.RI,2025-01-06,29.054881926147807,0.0,29.054881926147807,29.054881926147807,,0.0,29.054881926147807
VX0006.RI,2025-01-07,25.787236782609686,0.0,25.787236782609686,25.787236782609686,,0.0,25.787236782609686
VX0006.RI,2025-01-08,25.46002166195056,0.0,25.46002166195056,25.46002166195056,,0.0,25.46002166195056
VX0006.RI,2025-01-09,25.31004588151557,0.0,25.31004588151557,25.31004588151557,,0.0,25.31004588151557
VX0006.RI,2025-01-10,25.997587902492135,0.0,25.997587902492135,25.997587902492135,,0.0,25.997587902492135
VX0006.RI,2025-01-13,27.334902489572766,0.0,27.334902489572766,27.334902489572766,,0.0,27.334902489572766
VX0006.RI,2025-01-14,27.967679082969866,0.0,27.967679082969866,27.967679082969866,,0.0,27.967679082969866
VX0006.RI,2025-01-15,26.97087998467735,0.0,26.97087998467735,26.97087998467735,,0.0,26.97087998467735
VX0006.RI,2025-01-16,26.739362029550616,0.0,26.739362029550616,26.739362029550616,,0.0,26.739362029550616
VX0006.RI,2025-01-17,27.321042008835832,0.0,27.321042008835832,27.321042008835832,,0.0,27.321042008835832
VX0006.RI,2025-01-20,26.539511051467603,0.0,26.539511051467603,26.539511051467603,,0.0,26.539511051467603
VX0006.RI,2025-01-21,25.902548184240064,0.0,25.902548184240064,25.902548184240064,,0.0,25.902548184240064
VX0006.RI,2025-01-22,25.58142927081156,0.0,25.58142927081156,25.58142927081156,,0.0,25.58142927081156
VX0006.RI,2025-01-23,25.72101921482941,0.0,25.72101921482941,25.72101921482941,,0.0,25.72101921482941
VX0006.RI,2025-01-24,24.45132422893492,0.0,24.45132422893492,24.45132422893492,,0.0,24.45132422893492
VX0006.RI,2025-01-27,24.331845238991985,0.0,24.331845238991985,24.331845238991985,,0.0,24.331845238991985
VX0006.RI,2025-02-05,24.02790237053838,0.0,24.02790237053838,24.02790237053838,,0.0,24.02790237053838
VX0006.RI,2025-02-06,23.835793506915262,0.0,23.835793506915262,23.835793506915262,,0.0,23.835793506915262
VX0006.RI,2025-02-07,23.264130022383547,0.0,23.264130022383547,23.264130022383547,,0.0,23.264130022383547
VX0006.RI,2025-02-10,24.40414682019422,0.0,24.40414682019422,24.40414682019422,,0.0,24.40414682019422
VX0006.RI,2025-02-11,23.46319529248583,0.0,23.46319529248583,23.46319529248583,,0.0,23.46319529248583
VX0006.RI,2025-02-12,21.555205051204034,0.0,21.555205051204034,21.555205051204034,,0.0,21.555205051204034
VX0006.RI,2025-02-13,22.15789677167479,0.0,22.15789677167479,22.15789677167479,,0.0,22.15789677167479
VX0006.RI,2025-02-14,20.37746631447478,0.0,20.37746631447478,20.37746631447478,,0.0,20.37746631447478
VX0006.RI,2025-02-17,22.858746238652017,0.0,22.858746238652017,22.858746238652017,,0.0,22.858746238652017
VX0006.RI,2025-02-18,22.09910320585795,0.0,22.09910320585795,22.09910320585795,,0.0,22.09910320585795
VX0006.RI,2025-02-19,21.62340945606421,0.0,21.62340945606421,21.62340945606421,,0.0,21.62340945606421
VX0006.RI,2025-02-20,20.71641303026006,0.0,20.71641303026006,20.71641303026006,,0.0,20.71641303026006
VX0006.RI,2025-02-21,21.757341248805687,0.0,21.757341248805687,21.757341248805687,,0.0,21.757341248805687
VX0006.RI,2025-02-24,21.978862596985106,0.0,21.978862596985106,21.978862596985106,,0.0,21.978862596985106
VX0006.RI,2025-02-25,22.241665273773222,0.0,22.241665273773222,22.241665273773222,,0.0,22.241665273773222
VX0006.RI,2025-02-26,21.72126239026051,0.0,21.72126239026051,21.72126239026051,,0.0,21.72126239026051
VX0006.RI,2025-02-27,21.746363226742815,0.0,21.746363226742815,21.746363226742815,,0.0,21.746363226742815
VX0006.RI,2025-02-28,23.226736897994975,0.0,23.226736897994975,23.226736897994975,,0.0,23.226736897994975
VX0006.RI,2025-03-03,21.92790824104403,0.0,21.92790824104403,21.92790824104403,,0.0,21.92790824104403
VX0006.RI,2025-03-04,21.39996391033624,0.0,21.39996391033624,21.39996391033624,,0.0,21.39996391033624
VX0006.RI,2025-03-05,20.945734639989087,0.0,20.945734639989087,20.945734639989087,,0.0,20.945734639989087
VX0006.RI,2025-03-06,21.19467914587671,0.0,21.19467914587671,21.19467914587671,,0.0,21.19467914587671
VX0006.RI,2025-03-07,20.2152726131267,0.0,20.2152726131267,20.2152726131267,,0.0,20.2152726131267
VX0006.RI,2025-03-10,20.778776268109024,0.0,20.778776268109024,20.778776268109024,,0.0,20.778776268109024
VX0006.RI,2025-03-11,21.150802943727477,0.0,21.150802943727477,21.150802943727477,,0.0,21.150802943727477
VX0006.RI,2025-03-12,21.332357501464593,0.0,21.332357501464593,21.332357501464593,,0.0,21.332357501464593
VX0006.RI,2025-03-13,21.84189373488196,0.0,21.84189373488196,21.84189373488196,,0.0,21.84189373488196
VX0006.RI,2025-03-14,22.06867716651743,0.0,22.06867716651743,22.06867716651743,,0.0,22.06867716651743
VX0006.RI,2025-03-17,21.977743026290323,0.0,21.977743026290323,21.977743026290323,,0.0,21.977743026290323
VX0006.RI,2025-03-18,21.870696348130796,0.0,21.870696348130796,21.870696348130796,,0.0,21.870696348130796
VX0006.RI,2025-03-19,22.120496516146307,0.0,22.120496516146307,22.120496516146307,,0.0,22.120496516146307
VX0006.RI,2025-03-20,21.817721947425945,0.0,21.817721947425945,21.817721947425945,,0.0,21.817721947425945
VX0006.RI,2025-03-21,21.4420256512278,0.0,21.4420256512278,21.4420256512278,,0.0,21.4420256512278
VX0006.RI,2025-03-24,21.40443987248454,0.0,21.40443987248454,21.40443987248454,,0.0,21.40443987248454
VX0006.RI,2025-03-25,20.83189242646735,0.0,20.83189242646735,20.83189242646735,,0.0,20.83189242646735
VX0006.RI,2025-03-26,20.24273320539513,0.0,20.24273320539513,20.24273320539513,,0.0,20.24273320539513
VX0006.RI,2025-03-27,19.61491371571728,0.0,19.61491371571728,19.61491371571728,,0.0,19.61491371571728
VX0006.RI,2025-03-28,20.0459215849691,0.0,20.0459215849691,20.0459215849691,,0.0,20.0459215849691
VX0006.RI,2025-03-31,21.13911005852561,0.0,21.13911005852561,21.13911005852561,,0.0,21.13911005852561
VX0006.RI,2025-04-01,20.501183551857206,0.0,20.501183551857206,20.501183551857206,,0.0,20.501183551857206
VX0006.RI,2025-04-02,20.242063218523995,0.0,20.242063218523995,20.242063218523995,,0.0,20.242063218523995
VX0006.RI,2025-04-03,20.767213574943348,0.0,20.767213574943348,20.767213574943348,,0.0,20.767213574943348
VX0006.RI,2025-04-07,35.14342503834759,0.0,35.14342503834759,35.14342503834759,,0.0,35.14342503834759
VX0006.RI,2025-04-08,33.27586419366564,0.0,33.27586419366564,33.27586419366564,,0.0,33.27586419366564
VX0006.RI,2025-04-09,31.002962144062984,0.0,31.002962144062984,31.002962144062984,,0.0,31.002962144062984
VX0006.RI,2025-04-10,27.416228055125973,0.0,27.416228055125973,27.416228055125973,,0.0,27.416228055125973
VX0006.RI,2025-04-11,26.447578328179844,0.0,26.447578328179844,26.447578328179844,,0.0,26.447578328179844
VX0006.RI,2025-04-14,24.05144130500641,0.0,24.05144130500641,24.05144130500641,,0.0,24.05144130500641
VX0006.RI,2025-04-15,23.06712119548283,0.0,23.06712119548283,23.06712119548283,,0.0,23.06712119548283
VX0006.RI,2025-04-16,23.487983459702914,0.0,23.487983459702914,23.487983459702914,,0.0,23.487983459702914
VX0006.RI,2025-04-17,23.5348913089475,0.0,23.5348913089475,23.5348913089475,,0.0,23.5348913089475
VX0006.RI,2025-04-18,23.078092839765652,0.0,23.078092839765652,23.078092839765652,,0.0,23.078092839765652
VX0006.RI,2025-04-21,23.44219174310514,0.0,23.44219174310514,23.44219174310514,,0.0,23.44219174310514
VX0006.RI,2025-04-22,23.36104755071095,0.0,23.36104755071095,23.36104755071095,,0.0,23.36104755071095
VX0006.RI,2025-04-23,23.33715375924537,0.0,23.33715375924537,23.33715375924537,,0.0,23.33715375924537
VX0006.RI,2025-04-24,22.618440814822296,0.0,22.618440814822296,22.618440814822296,,0.0,22.618440814822296
VX0006.RI,2025-04-25,22.33653276609838,0.0,22.33653276609838,22.33653276609838,,0.0,22.33653276609838
VX0006.RI,2025-04-28,22.76268785764932,0.0,22.76268785764932,22.76268785764932,,0.0,22.76268785764932
VX0006.RI,2025-04-29,22.770337775941982,0.0,22.770337775941982,22.770337775941982,,0.0,22.770337775941982
VX0006.RI,2025-04-30,23.30139267026926,0.0,23.30139267026926,23.30139267026926,,0.0,23.30139267026926
VX0006.RI,2025-05-06,19.702999701058445,0.0,19.702999701058445,19.702999701058445,,0.0,19.702999701058445
VX0006.RI,2025-05-07,20.28115780387607,0.0,20.28115780387607,20.28115780387607,,0.0,20.28115780387607
VX0006.RI,2025-05-08,19.038566777715555,0.0,19.038566777715555,19.038566777715555,,0.0,19.038566777715555
VX0006.RI,2025-05-09,19.485111617208787,0.0,19.485111617208787,19.485111617208787,,0.0,19.485111617208787
VX0006.RI,2025-05-12,20.253217546946686,0.0,20.253217546946686,20.253217546946686,,0.0,20.253217546946686
VX0006.RI,2025-05-13,19.427365959642657,0.0,19.427365959642657,19.427365959642657,,0.0,19.427365959642657
VX0006.RI,2025-05-14,20.85791194136303,0.0,20.85791194136303,20.85791194136303,,0.0,20.85791194136303
VX0006.RI,2025-05-15,20.63903748886356,0.0,20.63903748886356,20.63903748886356,,0.0,20.63903748886356
VX0006.RI,2025-05-16,19.827330619520513,0.0,19.827330619520513,19.827330619520513,,0.0,19.827330619520513
VX0006.RI,2025-05-19,19.22233972838214,0.0,19.22233972838214,19.22233972838214,,0.0,19.22233972838214
VX0006.RI,2025-05-20,17.785701971587454,0.0,17.785701971587454,17.785701971587454,,0.0,17.785701971587454
VX0006.RI,2025-05-21,19.10125209011864,0.0,19.10125209011864,19.10125209011864,,0.0,19.10125209011864
VX0006.RI,2025-05-22,19.977522087103868,0.0,19.977522087103868,19.977522087103868,,0.0,19.977522087103868
VX0006.RI,2025-05-23,20.67578679856518,0.0,20.67578679856518,20.67578679856518,,0.0,20.67578679856518
VX0006.RI,2025-05-26,20.829616385081593,0.0,20.829616385081593,20.829616385081593,,0.0,20.829616385081593
VX0006.RI,2025-05-27,19.42374874804826,0.0,19.42374874804826,19.42374874804826,,0.0,19.42374874804826
VX0006.RI,2025-05-28,20.727639072386783,0.0,20.727639072386783,20.727639072386783,,0.0,20.727639072386783
VX0006.RI,2025-05-29,19.716112663161027,0.0,19.716112663161027,19.716112663161027,,0.0,19.716112663161027
VX0006.RI,2025-05-30,18.926685651469054,0.0,18.926685651469054,18.926685651469054,,0.0,18.926685651469054
VX0006.RI,2025-06-03,18.749795779117477,0.0,18.749795779117477,18.749795779117477,,0.0,18.749795779117477
VX0006.RI,2025-06-04,18.812422406586254,0.0,18.812422406586254,18.812422406586254,,0.0,18.812422406586254
VX0006.RI,2025-06-05,19.106661915206598,0.0,19.106661915206598,19.106661915206598,,0.0,19.106661915206598
VX0006.RI,2025-06-06,18.838297025925947,0.0,18.838297025925947,18.838297025925947,,0.0,18.838297025925947
VX0006.RI,2025-06-09,18.85916962064459,0.0,18.85916962064459,18.85916962064459,,0.0,18.85916962064459
VX0006.RI,2025-06-10,18.94734749657183,0.0,18.94734749657183,18.94734749657183,,0.0,18.94734749657183
VX0006.RI,2025-06-11,19.00672643903082,0.0,19.00672643903082,19.00672643903082,,0.0,19.00672643903082
VX0006.RI,2025-06-12,19.28476369685346,0.0,19.28476369685346,19.28476369685346,,0.0,19.28476369685346
VX0006.RI,2025-06-13,19.900972018686446,0.0,19.900972018686446,19.900972018686446,,0.0,19.900972018686446
VX0006.RI,2025-06-16,19.45351631485092,0.0,19.45351631485092,19.45351631485092,,0.0,19.45351631485092
VX0006.RI,2025-06-17,18.835280608976067,0.0,18.835280608976067,18.835280608976067,,0.0,18.835280608976067
VX0006.RI,2025-06-18,19.66168013510054,0.0,19.66168013510054,19.66168013510054,,0.0,19.66168013510054
VX0006.RI,2025-06-19,19.745279885314133,0.0,19.745279885314133,19.745279885314133,,0.0,19.745279885314133
VX0006.RI,2025-06-20,19.03719513181936,0.0,19.03719513181936,19.03719513181936,,0.0,19.03719513181936
VX0006.RI,2025-06-23,18.32691197666547,0.0,18.32691197666547,18.32691197666547,,0.0,18.32691197666547
VX0006.RI,2025-06-24,18.70530424894133,0.0,18.70530424894133,18.70530424894133,,0.0,18.70530424894133
VX0006.RI,2025-06-25,22.054341014052603,0.0,22.054341014052603,22.054341014052603,,0.0,22.054341014052603
VX0006.RI,2025-06-26,20.045531839944328,0.0,20.045531839944328,20.045531839944328,,0.0,20.045531839944328
VX0006.RI,2025-06-27,19.126490974306215,0.0,19.126490974306215,19.126490974306215,,0.0,19.126490974306215
VX0006.RI,2025-06-30,19.11626622632764,0.0,19.11626622632764,19.11626622632764,,0.0,19.11626622632764
VX0006.RI,2025-07-01,18.572614955858995,0.0,18.572614955858995,18.572614955858995,,0.0,18.572614955858995
VX0006.RI,2025-07-02,18.224309250852627,0.0,18.224309250852627,18.224309250852627,,0.0,18.224309250852627
VX0006.RI,2025-07-03,18.306381431118467,0.0,18.306381431118467,18.306381431118467,,0.0,18.306381431118467
VX0006.RI,2025-07-04,18.542841974153383,0.0,18.542841974153383,18.542841974153383,,0.0,18.542841974153383
VX0006.RI,2025-07-07,19.173276144328852,0.0,19.173276144328852,19.173276144328852,,0.0,19.173276144328852
VX0006.RI,2025-07-08,20.020741341817804,0.0,20.020741341817804,20.020741341817804,,0.0,20.020741341817804
VX0006.RI,2025-07-09,20.12066990763937,0.0,20.12066990763937,20.12066990763937,,0.0,20.12066990763937
VX0006.RI,2025-07-10,20.186764651921177,0.0,20.186764651921177,20.186764651921177,,0.0,20.186764651921177
VX0006.RI,2025-07-11,20.53223139885606,0.0,20.53223139885606,20.53223139885606,,0.0,20.53223139885606
VX0006.RI,2025-07-14,20.560244611669578,0.0,20.560244611669578,20.560244611669578,,0.0,20.560244611669578
VX0006.RI,2025-07-15,19.7584910482529,0.0,19.7584910482529,19.7584910482529,,0.0,19.7584910482529
VX0006.RI,2025-07-16,19.545918268312068,0.0,19.545918268312068,19.545918268312068,,0.0,19.545918268312068
VX0006.RI,2025-07-17,19.386532886222778,0.0,19.386532886222778,19.386532886222778,,0.0,19.386532886222778
VX0006.RI,2025-07-18,19.17220782462387,0.0,19.17220782462387,19.17220782462387,,0.0,19.17220782462387
VX0006.RI,2025-07-21,19.718719330894853,0.0,19.718719330894853,19.718719330894853,,0.0,19.718719330894853
VX0006.RI,2025-07-22,20.750882460963854,0.0,20.750882460963854,20.750882460963854,,0.0,20.750882460963854
VX0006.RI,2025-07-23,21.940539998119718,0.0,21.940539998119718,21.940539998119718,,0.0,21.940539998119718
VX0006.RI,2025-07-24,21.744649666036064,0.0,21.744649666036064,21.744649666036064,,0.0,21.744649666036064
VX0006.RI,2025-07-25,21.961874730208326,0.0,21.961874730208326,21.961874730208326,,0.0,21.961874730208326
VX0006.RI,2025-07-28,21.751581211268416,0.0,21.751581211268416,21.751581211268416,,0.0,21.751581211268416
VX0006.RI,2025-07-29,21.598457712012788,0.0,21.598457712012788,21.598457712012788,,0.0,21.598457712012788
VX0006.RI,2025-07-30,21.095302035243158,0.0,21.095302035243158,21.095302035243158,,0.0,21.095302035243158
VX0006.RI,2025-07-31,20.33733804933622,0.0,20.33733804933622,20.33733804933622,,0.0,20.33733804933622
VX0006.RI,2025-08-01,19.096431818581365,0.0,19.096431818581365,19.096431818581365,,0.0,19.096431818581365
VX0006.RI,2025-08-04,19.25123894896739,0.0,19.25123894896739,19.25123894896739,,0.0,19.25123894896739
VX0006.RI,2025-08-05,19.005246486066284,0.0,19.005246486066284,19.005246486066284,,0.0,19.005246486066284
VX0006.RI,2025-08-06,19.160203242100355,0.0,19.160203242100355,19.160203242100355,,0.0,19.160203242100355
VX0006.RI,2025-08-07,19.308403160348835,0.0,19.308403160348835,19.308403160348835,,0.0,19.308403160348835
VX0006.RI,2025-08-08,19.116506239812477,0.0,19.116506239812477,19.116506239812477,,0.0,19.116506239812477
VX0006.RI,2025-08-11,19.610247876482248,0.0,19.610247876482248,19.610247876482248,,0.0,19.610247876482248
VX0006.RI,2025-08-12,19.580353675342778,0.0,19.580353675342778,19.580353675342778,,0.0,19.580353675342778
VX0006.RI,2025-08-13,21.72880102811861,0.0,21.72880102811861,21.72880102811861,,0.0,21.72880102811861
VX0006.RI,2025-08-14,21.87899898376749,0.0,21.87899898376749,21.87899898376749,,0.0,21.87899898376749
VX0006.RI,2025-08-15,23.551759236225184,0.0,23.551759236225184,23.551759236225184,,0.0,23.551759236225184
VX0006.RI,2025-08-18,26.989307408958453,0.0,26.989307408958453,26.989307408958453,,0.0,26.989307408958453
VX0006.RI,2025-08-19,25.329577988791584,0.0,25.329577988791584,25.329577988791584,,0.0,25.329577988791584
VX0006.RI,2025-08-20,27.03073179690822,0.0,27.03073179690822,27.03073179690822,,0.0,27.03073179690822
VX0006.RI,2025-08-21,26.02060471046367,0.0,26.02060471046367,26.02060471046367,,0.0,26.02060471046367
VX0006.RI,2025-08-22,26.0943542551893,0.0,26.0943542551893,26.0943542551893,,0.0,26.0943542551893
VX0006.RI,2025-08-25,29.256649515772498,0.0,29.256649515772498,29.256649515772498,,0.0,29.256649515772498
VX0006.RI,2025-08-26,28.77742685103068,0.0,28.77742685103068,28.77742685103068,,0.0,28.77742685103068
VX0006.RI,2025-08-27,27.655631016738948,0.0,27.655631016738948,27.655631016738948,,0.0,27.655631016738948
VX0006.RI,2025-08-28,27.994593436972536,0.0,27.994593436972536,27.994593436972536,,0.0,27.994593436972536
VX0006.RI,2025-08-29,27.639279858916815,0.0,27.639279858916815,27.639279858916815,,0.0,27.639279858916815
VX0006.RI,2025-09-01,26.539770968895084,0.0,26.539770968895084,26.539770968895084,,0.0,26.539770968895084
VX0006.RI,2025-09-02,26.78095861681209,0.0,26.78095861681209,26.78095861681209,,0.0,26.78095861681209
VX0006.RI,2025-09-03,26.18990306414944,0.0,26.18990306414944,26.18990306414944,,0.0,26.18990306414944
VX0006.RI,2025-09-04,26.913032730107766,0.0,26.913032730107766,26.913032730107766,,0.0,26.913032730107766
VX0006.RI,2025-09-05,25.52908810655059,0.0,25.52908810655059,25.52908810655059,,0.0,25.52908810655059
VX0006.RI,2025-09-08,25.503483803648123,0.0,25.503483803648123,25.503483803648123,,0.0,25.503483803648123
VX0006.RI,2025-09-09,24.59764686567567,0.0,24.59764686567567,24.59764686567567,,0.0,24.59764686567567
VX0006.RI,2025-09-10,23.92598053213688,0.0,23.92598053213688,23.92598053213688,,0.0,23.92598053213688
VX0006.RI,2025-09-11,25.042851927129767,0.0,25.042851927129767,25.042851927129767,,0.0,25.042851927129767
VX0006.RI,2025-09-12,24.21062077717505,0.0,24.21062077717505,24.21062077717505,,0.0,24.21062077717505
VX0006.RI,2025-09-15,25.421848691863158,0.0,25.421848691863158,25.421848691863158,,0.0,25.421848691863158
VX0006.RI,2025-09-16,26.234179023769293,0.0,26.234179023769293,26.234179023769293,,0.0,26.234179023769293
VX0006.RI,2025-09-17,27.175608981132378,0.0,27.175608981132378,27.175608981132378,,0.0,27.175608981132378
VX0006.RI,2025-09-18,26.285588873867226,0.0,26.285588873867226,26.285588873867226,,0.0,26.285588873867226
VX0006.RI,2025-09-19,25.88867432568826,0.0,25.88867432568826,25.88867432568826,,0.0,25.88867432568826
VX0006.RI,2025-09-22,26.140159842399818,0.0,26.140159842399818,26.140159842399818,,0.0,26.140159842399818
VX0006.RI,2025-09-23,26.321031934414986,0.0,26.321031934414986,26.321031934414986,,0.0,26.321031934414986
VX0006.RI,2025-09-24,25.084376777881122,0.0,25.084376777881122,25.084376777881122,,0.0,25.084376777881122
VX0006.RI,2025-09-25,23.93330749201425,0.0,23.93330749201425,23.93330749201425,,0.0,23.93330749201425
VX0006.RI,2025-09-26,24.296540325671053,0.0,24.296540325671053,24.296540325671053,,0.0,24.296540325671053
VX0006.RI,2025-09-29,24.083767885949435,0.0,24.083767885949435,24.083767885949435,,0.0,24.083767885949435
VX0006.RI,2025-09-30,23.574215472047776,0.0,23.574215472047776,23.574215472047776,,0.0,23.574215472047776
VX0006.RI,2025-10-09,21.825041557952904,0.0,21.825041557952904,21.825041557952904,,0.0,21.825041557952904
VX0006.RI,2025-10-10,23.052575367457074,0.0,23.052575367457074,23.052575367457074,,0.0,23.052575367457074
VX0006.RI,2025-10-13,24.90999062970342,0.0,24.90999062970342,24.90999062970342,,0.0,24.90999062970342
VX0006.RI,2025-10-14,26.02744139066024,0.0,26.02744139066024,26.02744139066024,,0.0,26.02744139066024
VX0006.RI,2025-10-15,23.914679523198508,0.0,23.914679523198508,23.914679523198508,,0.0,23.914679523198508
VX0006.RI,2025-10-16,24.17727255459137,0.0,24.17727255459137,24.17727255459137,,0.0,24.17727255459137
VX0006.RI,2025-10-17,26.093313408126072,0.0,26.093313408126072,26.093313408126072,,0.0,26.093313408126072
VX0006.RI,2025-10-20,26.29758556088256,0.0,26.29758556088256,26.29758556088256,,0.0,26.29758556088256
VX0006.RI,2025-10-21,23.86490578468103,0.0,23.86490578468103,23.86490578468103,,0.0,23.86490578468103
VX0006.RI,2025-10-22,23.42743260216125,0.0,23.42743260216125,23.42743260216125,,0.0,23.42743260216125
