date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2023-07-27,300866.XSHE,-0.09544054199556727,0.361739118815346,1.0182690429626975,0.07610001345305116,-1.1561675065811579,-0.48589982216586086,-0.18104974694147702,-0.7145040858550135,0.4108987067004481,0.49642790753454324,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,300866.XSHE,-0.13191220391738853,0.39622933452847,0.9369887562583978,0.04705876522407996,-1.147627511004832,-0.48361865135778087,-0.19421299007207582,-0.6751078488991206,0.02504587284468733,0.6331589986607512,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,300866.XSHE,-0.11198036729526412,0.37593221422429046,0.7553972137505248,0.044490742189762594,-1.1657756683340643,-0.49035845232562714,-0.1398939795200522,-0.6962344848456034,0.1055772180120998,0.583766689270583,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,300866.XSHE,-0.09980648998369127,0.3632949516440223,0.7813368659463437,0.0482237775336728,-1.178179962912799,-0.49417441992911454,-0.13922846071662154,-0.7247745123923597,0.08014221279585525,0.5668635879185294,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,300866.XSHE,-0.08512739612320776,0.3490466437809685,0.787270647277652,0.005821662837368139,-1.1815211419568512,-0.49535849845522584,-0.13214591310528692,-0.7346197153281016,0.03586056328043051,0.5572055730271841,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,300866.XSHE,-0.08720335748997114,0.34931995290678647,0.7982230728326172,0.001399086289490016,-1.1842367667797218,-0.49825928040584544,-0.13452491927969146,-0.7419453468513157,0.03928309225778081,0.5189096801771667,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,300866.XSHE,-0.08807743263598326,0.3494883392109376,0.808301960726422,-0.021173199515886296,-1.1800124895046038,-0.4959475059441143,-0.12845417755794022,-0.7356170126924378,0.029316612741934103,0.4994639195482698,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,300866.XSHE,-0.07535265594423392,0.33675403428836975,0.9009103391000666,-0.02935081219473727,-1.179567960932488,-0.4978198950938078,-0.12134147343585228,-0.7477149155351485,-0.04159327967796085,0.5290165051980663,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,300866.XSHE,-0.06072177341397979,0.32523173461473687,0.8015045237350801,-0.031129727863246682,-1.1834894144221177,-0.4988757985088466,-0.14615250935370075,-0.7577031965804482,-0.06430249923936383,0.5120681014446011,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,300866.XSHE,-0.0884586613528917,0.3508859864156224,0.7434932760382703,-0.02861724502135132,-1.1699098617566996,-0.49510243590490327,-0.14277669350332492,-0.7263125070049262,0.07059448910590166,0.4996291923243849,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,300866.XSHE,-0.1401725065436304,0.39993942890697926,0.6918622877400757,-0.006750436832102197,-1.1391532751034492,-0.486226430548354,-0.13409767131898373,-0.6602358187029562,-0.013129988817067846,0.6571715372412884,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,300866.XSHE,-0.126506674022025,0.38872636221623325,0.919019409227872,-0.01057821265915922,-1.1475643811342973,-0.4882601517476407,-0.08323800718790549,-0.6872548899202154,-0.15258087304460582,0.6706452292181955,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,300866.XSHE,-0.11448381524668595,0.37807120668804045,0.6774556210782493,-0.027128087789121576,-1.1516204008665083,-0.4879057877500177,-0.06449611977916062,-0.6929554690499268,-0.16298179237470015,0.6714469269915085,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,300866.XSHE,-0.12457375912975495,0.3904135990809305,0.6627986824743036,-0.031134850396372055,-1.1552044872655067,-0.48895008720785627,-0.06288081096014948,-0.6867745929267077,-0.11464806550378479,0.6638124049376396,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,300866.XSHE,-0.12669508408867503,0.3935519023187967,0.6028769525953571,-0.03311361833610908,-1.1638762372800135,-0.49034321029899247,-0.06442239603316006,-0.6852813997448477,-0.08898587673687915,0.6351698157034347,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,300866.XSHE,-0.12514956358934473,0.3934093067925531,0.5645419983805904,-0.046531702701432184,-1.1511494719987623,-0.4859975405533924,-0.06691404292293895,-0.669104685619326,-0.11223486425457642,0.6261498519906131,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-18,300866.XSHE,-0.13471091845939964,0.40626263519008987,0.5684618671771633,-0.06334647955522418,-1.1504987004935183,-0.48683426891062304,-0.068063829891717,-0.6600493607533185,0.029936949834925928,0.5764643231187895,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,300866.XSHE,-0.12359016245051405,0.39767633103498884,0.5340559191621462,-0.07919323754844529,-1.1568640041275773,-0.4868869282446862,-0.06974051863671837,-0.6695588026688876,-0.028813556101675047,0.5443069569221338,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-22,300866.XSHE,-0.12017434054772344,0.39196491622824814,0.4434431954479954,-0.09432545664710083,-1.159664850161262,-0.4892514247588442,-0.07067204021944057,-0.6792375008455271,-0.0015372015910925978,0.4717545326056799,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,300866.XSHE,-0.11433979292539678,0.38897144116067406,0.4006051463578872,-0.08451780934728474,-1.1752093112099244,-0.49059444916188416,-0.07115616220442099,-0.6893452135670475,-0.004833056258786964,0.44459686734334314,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,300866.XSHE,-0.09780929054125925,0.3709010034794287,0.4027601597049178,-0.08211688197921545,-1.1738505017805867,-0.490187693326679,-0.07294176349722142,-0.7062751150232688,0.06389763972153076,0.43406305605236645,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,300866.XSHE,-0.11571264185569592,0.3891835787682337,0.18346536969592817,-0.06986319721188253,-1.1848732601893086,-0.49526951192258933,-0.07146877859843277,-0.6924038614092245,0.17519440075521606,0.3734831092885291,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,300866.XSHE,-0.15216100827339638,0.42315581708322286,0.30154803984137724,-0.05441209377140545,-1.1745597004520836,-0.4948821983429095,-0.06991282329283499,-0.6348354073850117,-0.11128078277241649,0.5461937138454964,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,300866.XSHE,-0.09540305764725128,0.3718405531610364,0.427983199855104,-0.088768177142047,-1.1799601990398572,-0.5016268271418535,-0.07780890841724987,-0.6792525503701233,0.48758160516605237,0.4256462929174751,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,300866.XSHE,-0.029043393838657238,0.31015508259546865,0.5274558514056406,-0.0778492701769006,-1.19696125563086,-0.3454641385408091,-0.10859445868896982,-0.7299001445874241,0.5619284898856667,0.6148189512178602,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,300866.XSHE,-0.004336483156198717,0.2876372248836849,0.548276219839893,-0.022926431535287572,-1.203798240709461,-0.35167212632426864,-0.06944284913219968,-0.6783625117606671,0.47907714160898035,0.6692923540975004,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,300866.XSHE,-0.010085990930249158,0.29494465633435313,0.5420858936606261,-0.022801182636690412,-1.205185333605635,-0.35239794698901766,-0.042287858894759243,-0.6375469533027043,0.46010177818256076,0.6224234692105766,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,300866.XSHE,0.0028139881890371175,0.2824379361607166,0.6321807287180818,-0.02336810564337757,-1.2186289379626891,-0.35544197192169874,-0.05070340903159267,-0.6577024679491311,0.5598666943459656,0.5740861001898044,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,300866.XSHE,0.014449744575898846,0.27078578203589576,0.6961172745308799,-0.018995113824737352,-1.2177634720878858,-0.3569322674535808,-0.06490309957561557,-0.662104657286793,0.523249390505789,0.6197162272520897,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,300866.XSHE,0.01594444663222769,0.26849188777783506,0.5480514298563623,-0.03337078570867085,-1.214499050127514,-0.3553547313593286,-0.06900803886728571,-0.6587652753019904,0.5156748880656846,0.5552771255943798,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,300866.XSHE,0.026508864994921937,0.25979816325910654,0.21019518399864742,-0.03487133672067611,-1.2280181230848046,-0.3596642171569515,-0.06492253721597849,-0.6793011217741158,0.4126820480309321,0.5640604726871911,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,300866.XSHE,0.028395978054893977,0.2557545781125876,0.2642957165874913,-0.052429489505306744,-1.2250772853206655,-0.35800545201311224,-0.06767983152482267,-0.6759505881465542,0.41235533234296473,0.5053974234466299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,300866.XSHE,0.0212072456068676,0.25966128171927416,0.3243365405228852,-0.06304119915242486,-1.219933238636797,-0.35433367592007914,-0.070345400950692,-0.6637483533692737,0.36873119574407437,0.502338132456887,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,300866.XSHE,0.027821850475936605,0.25202887438028804,0.25845303850561674,-0.07565974529531902,-1.2251735694217396,-0.35645646362422345,-0.07042693745385717,-0.6728977653882499,0.3664334258634731,0.5023658566332279,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,300866.XSHE,0.020778382044333542,0.2607780606192088,0.26651592883822584,-0.06627322674887864,-1.231198708502915,-0.3579535537543695,-0.0654220979919297,-0.6734780938136175,0.3982037472156739,0.4919156556986952,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,300866.XSHE,0.007220152553905647,0.27403690839412603,0.22118385437194568,-0.06678634876129197,-1.2359610181600542,-0.35897065982510884,-0.06279408135436133,-0.6696298471964055,0.42282456812181746,0.4510480393039262,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,300866.XSHE,0.012617678738127545,0.26720642544185813,0.15451486591558591,-0.08433389350710348,-1.2404664117656556,-0.3568468752493631,-0.06449066081436568,-0.671572922537814,0.4182732407579342,0.4354197186518241,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,300866.XSHE,0.014650624409315941,0.2692744585578313,0.21287632252679425,-0.09147690481333488,-1.2335967583827345,-0.35487119440083315,-0.06760350263203882,-0.6649333658209042,0.4015045322241718,0.40366974991174276,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,300866.XSHE,0.009403273660777832,0.2753917400216886,0.23731466229561882,-0.0811204453641879,-1.244181731591346,-0.35751576677536123,-0.06576705280447395,-0.6702358464837751,0.40797077519129904,0.36523345763430726,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,300866.XSHE,0.001656725551137945,0.28437145867177044,0.24474729675840912,-0.0801005705309838,-1.2460476432135168,-0.35684103126702466,-0.06733901952982632,-0.6594005103711127,0.44344200742685785,0.31255385941897373,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,300866.XSHE,0.010972631589273432,0.2752943735254353,0.3891324207454076,-0.08726138827738625,-1.2530602674736506,-0.35916859886250874,-0.06445671100466054,-0.6700524414798831,0.4017094260301494,0.30285965165773115,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,300866.XSHE,0.009703474202016482,0.2762680855173282,0.29928414112875723,-0.0987099874498074,-1.2398048985825207,-0.3542936312893475,-0.07515255775068243,-0.6536814886918694,0.2976277961878561,0.33039940599743156,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,300866.XSHE,0.02979078743523259,0.25681368642246233,0.04213043609605667,-0.08913018631232522,-1.2471835820455537,-0.35585319122240694,-0.07612218163098913,-0.6813828368792485,0.23871500028780118,0.350660658405257,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,300866.XSHE,0.05397782834867108,0.23387864000418265,0.3540908869120067,-0.08712498395277674,-1.2592451751855507,-0.35994298634148214,-0.07555570756514504,-0.7123048374847594,0.16508724004566103,0.41229777573921206,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,300866.XSHE,0.1006579888587336,0.18810798515824637,0.7480712142773018,-0.04966274624669104,-1.2769869208676634,-0.36667600585522936,-0.07651312434028078,-0.7696281447284757,0.2790478910285724,0.5598636325127062,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,300866.XSHE,0.1341045296974042,0.15578386023148938,0.8887085754215405,-0.044958918524047146,-1.290835059797668,-0.37071986942129115,-0.06440279073274885,-0.7961218487222371,0.3231409732541028,0.6070805419139494,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,300866.XSHE,0.11763920092672983,0.17005529711162556,0.8456465989922907,-0.07710284448058166,-1.2759214151976015,-0.36688547325105847,-0.05182324976610012,-0.7770769224845361,0.3507374857154813,0.5425497141293614,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,300866.XSHE,0.12956190380272867,0.15778870908940157,0.9450510804660847,-0.08867269114153048,-1.2740633001429913,-0.36512838300541134,-0.055196983822183354,-0.7829437665474481,0.3287508511025215,0.46417234250646566,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,300866.XSHE,0.1560254508039337,0.13189053640185694,1.038238367503699,-0.077014842475728,-1.2805007927714376,-0.36652411726878453,-0.05662715133763583,-0.8129373629686445,0.36761088336292197,0.537014342921111,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,300866.XSHE,0.13920846475346124,0.14650323343912933,1.0189039550064032,-0.06933079487462959,-1.2820217308441475,-0.367141706441455,-0.0545678705243038,-0.8034062038005089,0.2722825536209725,0.5914005754329097,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,300866.XSHE,0.1533168564244775,0.13073854020666595,1.0406856114607288,-0.0701059769771186,-1.2928903565206444,-0.42771237437588827,-0.053764720780586944,-0.8258650008083621,0.1963427252182622,0.5631267814159218,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,300866.XSHE,0.15751354117060268,0.12935695526941582,1.0123799528932294,-0.0586772903406711,-1.3038102445185982,-0.43082774136615887,-0.05002620840898304,-0.8307277752576965,0.21754628361891612,0.4711924883907187,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,300866.XSHE,0.1581582817887297,0.12982796022702123,1.001921418504563,-0.05768073058249476,-1.3067821226278709,-0.43193859715556515,-0.04897641396646906,-0.836176665022621,0.2218925838834172,0.4562691257652158,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,300866.XSHE,0.17801235312188515,0.11348429384225875,1.0819971732998481,-0.04626813052269337,-1.3190600988520413,-0.43594729064026866,-0.04761096904312009,-0.866717962994368,0.03141958608603485,0.5248149607121848,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,300866.XSHE,0.1816780709232719,0.1086947269290516,1.006523053231441,-0.058500026366626656,-1.321201270068944,-0.436139397822118,-0.050161079789297534,-0.8658914952424982,0.03128783648589429,0.4491585982357857,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,300866.XSHE,0.1779248913423265,0.11382171388194302,0.9321373392390264,-0.05747157930684906,-1.3312160824345871,-0.44037269810726853,-0.04860485922999622,-0.8664219656320372,0.06522667431900395,0.38070512323549927,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,300866.XSHE,0.16447343764543412,0.1285615700530472,0.974249468627756,-0.04750039838767154,-1.3277946702184635,-0.4390210347249161,-0.0483152933126549,-0.8523204557548755,0.22929562064888664,0.28352393387464697,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,300866.XSHE,0.17402806875429783,0.12083502328008563,0.9106563186857854,-0.0516094554542914,-1.3230822737712427,-0.43720427373579407,-0.04887496119722623,-0.8403128474283588,0.17265589921993288,0.2753684212228359,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,300866.XSHE,0.18123193192940756,0.11278430568939214,0.91369096615875,-0.0675479347707075,-1.3308288928270209,-0.4365569636468037,-0.05154646947668945,-0.8357793300597987,0.148221973680501,0.23990336031191242,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,300866.XSHE,0.18387718909312387,0.10890297259569805,0.8504398426778643,-0.06746394992670783,-1.3358238612910112,-0.43831649334472944,-0.054804052082322384,-0.8363778588237633,0.15927745717848374,0.20158668188662696,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,300866.XSHE,0.17372704217268908,0.11552871349136955,0.8928984594286618,-0.07214055847197187,-1.3292922229830457,-0.43468893392714375,-0.055520160403030025,-0.8179245494305468,0.1120302304978316,0.17501167853804564,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,300866.XSHE,0.19140883872029513,0.09662001132110487,0.8909591488798473,-0.05446855545733474,-1.2947081359095074,-0.32887321451994384,-0.083788194127604,-0.782644716663973,0.1874331540605978,0.07821416021691807,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,300866.XSHE,0.1692481231973064,0.11883899650341753,0.9755103208678363,-0.03829571972086394,-1.2967666088399616,-0.32744769839348603,-0.09343561814372461,-0.74297050946665,0.25369664405751147,0.04645182818467615,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,300866.XSHE,0.14906188077073157,0.14034220076342022,1.111378759653014,-0.0273353987575637,-1.2822290816271051,-0.321585165103152,-0.08956951467950536,-0.6973510436094367,0.2624841868212092,0.030342170011167232,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,300866.XSHE,0.13811034970260158,0.15348296005041895,1.4593227761961982,-0.020266918999094476,-1.2859410546158552,-0.32174503139919003,-0.08725210726904781,-0.6829931287787009,0.34497941378213254,0.00040439824274739666,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,300866.XSHE,0.13599077516743033,0.15325524959640965,1.6550305958416396,-0.0462194565764451,-1.267858607302194,-0.31751210919269257,-0.0932757652993675,-0.669713605622572,0.31767944059850806,0.019763525594275227,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,300866.XSHE,0.1307564064582249,0.15439517104584097,1.506335853370587,-0.07414253721468841,-1.2505731458296108,-0.31381081820474604,-0.09837373242804705,-0.6400885005871227,0.1794075353377008,0.06651268763637692,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,300866.XSHE,0.15024768811629638,0.13478340624038737,1.553740417766946,-0.07413893961367604,-1.2559225679593544,-0.31406810957659714,-0.10230777397346341,-0.6578852594356589,0.18303806869445022,0.04243617400994229,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,300866.XSHE,0.13627198976603286,0.1463293115136148,1.7132645052602744,-0.07779600474175553,-1.2429295271456002,-0.3091891213395625,-0.10409060407069666,-0.6330488277113675,0.17648206156439067,0.04163487909171044,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,300866.XSHE,0.12695497324895658,0.15716446437040196,1.6629641638975519,-0.08443013481816676,-1.2464121228484955,-0.31157317553896113,-0.10025583728851667,-0.6311974186861576,0.1932911052435104,0.05736186838719532,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,300866.XSHE,0.13575261859047022,0.1491526921684015,1.72385972198133,-0.0941607366429161,-1.2503535679924838,-0.31121577377726084,-0.09898676345016763,-0.6379673110625919,0.17690742456833394,0.05991695096879013,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,300866.XSHE,0.13563740409285466,0.14788225923842924,1.6560011468293996,-0.1094919428351179,-1.2469528656995252,-0.31057984767428987,-0.10199346654212704,-0.628534864081581,0.15694433706389738,0.04336328486095655,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,300866.XSHE,0.12879257327748184,0.15152618134080367,1.6957480132569966,-0.12396866614906364,-1.2398469258708606,-0.3083494991749297,-0.10235176859331303,-0.6167105605242811,0.13304633618055436,0.038178952253171985,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,300866.XSHE,0.13892138017868233,0.14200654872053226,1.8003317222694413,-0.1376028076101307,-1.2415636919888873,-0.3086702983808666,-0.10088741188944726,-0.6287155676268606,0.16896603335004579,0.0095394394259188,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,300866.XSHE,0.13697848225033088,0.14486270732338502,1.8309867369731472,-0.14059352497464295,-1.2444684443081664,-0.30977306400819354,-0.09862701675527057,-0.6236801961742677,0.2165702122141709,0.008919713146624028,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,300866.XSHE,0.1386168116583064,0.14089956879586374,1.855258351817983,-0.15054361860692284,-1.237871343014916,-0.3069673876488251,-0.0979357981735762,-0.6164524340998099,0.20971749092352127,-0.040036787383617704,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,300866.XSHE,0.10822448462904467,0.1690113300289229,1.7316858137139657,-0.13178449793750904,-1.2152036687284937,-0.30145934672298447,-0.09595380457072686,-0.562511685799372,0.0657902935779073,0.08804949620429005,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,300866.XSHE,0.11354252135281241,0.16529765005794184,1.687903318165134,-0.12489505281347224,-1.228474479984135,-0.30389678819121213,-0.09161239186728397,-0.5731195043112132,0.06200678209779509,0.04908468273270119,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,300866.XSHE,0.11000254030305837,0.17010927913225776,1.6409255960085554,-0.11625823122531681,-1.2334334471186748,-0.3046343295372322,-0.08785333705979143,-0.5689435415723034,0.11409109754429671,0.033951028665328085,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
