order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
300866.XSHE,2024-12-31,2023,2024-12-31 21:04:29,2024-12-31 16:24:14,17507203144.25,23654531500.0,28887473000.0,34288765500.0,28887473000.0,1614871961.81,2032546657.1695,2449523240.7314,2945488722.4571,2449523240.7314,3.0563,3.8248,4.6095,5.5428,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11238377777.7778,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2390287222.2222,0.2176,0.2155,0.218,0.2195,0.218,31.9459,25.528,21.1825,17.6157,21.1825,2.9467,2.1935,1.7962,1.5132,1.7962,6.2687,5.5017,4.6169,3.8671,4.6169,1.2489,0.2285,0.3511,0.2212,0.187,0.2212,0.4122,0.2586,0.2051,0.2025,0.2051,1.31,108.53,4.6095,2031123248.8992,2434413108.7936,2939110125.4195,2434413108.7936,3.8221,4.581,5.5308,4.581
300866.XSHE,2025-01-02,2023,2025-01-02 20:34:11,2025-01-02 16:18:45,17507203144.25,23654531500.0,28887473000.0,34288765500.0,29337580708.3333,1614871961.81,2032546657.1695,2449523240.7314,2945488722.4571,2490853697.5419,3.0563,3.8248,4.6095,5.5428,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2155,0.218,0.2195,0.2181,30.5652,24.4247,20.267,16.8544,24.0142,2.8194,2.0987,1.7185,1.4478,2.0607,5.9978,5.2639,4.4174,3.7,5.1812,1.1949,0.2285,0.3511,0.2212,0.187,0.2178,0.4122,0.2586,0.2051,0.2025,0.2049,1.25,110.53,4.6873,2031081026.0636,2434114733.2343,2938703234.4078,2476163774.9988,3.8221,4.5805,5.53,4.6596
300866.XSHE,2025-01-03,2023,2025-01-03 20:24:32,2025-01-03 16:19:02,17507203144.25,23654531500.0,28887473000.0,34288765500.0,29337580708.3333,1614871961.81,2032546657.1695,2449523240.7314,2945488722.4571,2490853697.5419,3.0563,3.8248,4.6095,5.5428,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2155,0.218,0.2195,0.2181,29.8324,23.8391,19.781,16.4503,23.4384,2.7517,2.0484,1.6773,1.4131,2.0113,5.854,5.1377,4.3115,3.6112,5.057,1.1663,0.2285,0.3511,0.2212,0.187,0.2178,0.4122,0.2586,0.2051,0.2025,0.2049,1.2,111.73,4.6873,2031037602.6701,2433435916.5154,2937106978.1664,2475408504.9863,3.822,4.5792,5.527,4.6582
300866.XSHE,2025-01-06,2023,2025-01-06 20:50:39,2025-01-06 16:28:28,17507203144.25,23654531500.0,28887473000.0,34288765500.0,29337580708.3333,1614871961.81,2032546657.1695,2449523240.7314,2945488722.4571,2490853697.5419,3.0563,3.8248,4.6095,5.5428,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2155,0.218,0.2195,0.2181,30.9022,24.694,20.4904,17.0402,24.279,2.8504,2.1219,1.7375,1.4638,2.0835,6.0639,5.322,4.4661,3.7408,5.2383,1.2081,0.2285,0.3511,0.2212,0.187,0.2178,0.4122,0.2586,0.2051,0.2025,0.2049,1.13,114.21,4.6873,2030775576.1949,2433907178.368,2939310492.6439,2476024121.2243,3.8215,4.5801,5.5311,4.6593
300866.XSHE,2025-01-07,2023,2025-01-07 20:42:40,2025-01-07 16:17:41,17507203144.25,23654531500.0,28887473000.0,34288765500.0,29337580708.3333,1614871961.81,2032546657.1695,2449523240.7314,2945488722.4571,2490853697.5419,3.0563,3.8248,4.6095,5.5428,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2155,0.218,0.2195,0.2181,32.9896,26.3621,21.8745,18.1913,25.919,3.043,2.2652,1.8549,1.5627,2.2242,6.4735,5.6815,4.7678,3.9934,5.5922,1.2897,0.2285,0.3511,0.2212,0.187,0.2178,0.4122,0.2586,0.2051,0.2025,0.2049,1.13,114.21,4.6873,2030705936.6203,2433546330.2986,2938819469.1372,2475652425.2018,3.8213,4.5794,5.5302,4.6586
300866.XSHE,2025-01-08,2023,2025-01-08 20:39:22,2025-01-08 16:18:17,17507203144.25,23654531500.0,28887473000.0,34288765500.0,29337580708.3333,1614871961.81,2032546657.1695,2449523240.7314,2945488722.4571,2490853697.5419,3.0563,3.8248,4.6095,5.5428,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2155,0.218,0.2195,0.2181,33.8534,27.0523,22.4473,18.6676,26.5976,3.1227,2.3245,1.9034,1.6036,2.2824,6.643,5.8302,4.8926,4.098,5.7386,1.3235,0.2285,0.3511,0.2212,0.187,0.2178,0.4122,0.2586,0.2051,0.2025,0.2049,1.13,114.21,4.6873,2030106912.2361,2431144379.1451,2933420054.4274,2473000685.4186,3.8202,4.5749,5.5201,4.6537
300866.XSHE,2025-01-09,2023,2025-01-09 20:33:35,2025-01-09 16:28:52,17507203144.25,23654531500.0,28887473000.0,34288765500.0,29337580708.3333,1614871961.81,2032546657.1695,2449523240.7314,2945488722.4571,2490853697.5419,3.0563,3.8248,4.6095,5.5428,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2155,0.218,0.2195,0.2181,34.1282,27.2719,22.6295,18.8191,26.8135,3.148,2.3434,1.9189,1.6166,2.301,6.697,5.8776,4.9323,4.1313,5.7852,1.3342,0.2285,0.3511,0.2212,0.187,0.2178,0.4122,0.2586,0.2051,0.2025,0.2049,1.13,114.21,4.6873,2030027048.1745,2430740976.8559,2932830941.4937,2472581807.2424,3.8201,4.5741,5.519,4.6529
300866.XSHE,2025-01-10,2023,2025-01-10 21:06:51,2025-01-10 16:18:21,17507203144.25,23654531500.0,28887473000.0,34288765500.0,29337580708.3333,1614871961.81,2032546657.1695,2449523240.7314,2945488722.4571,2490853697.5419,3.0563,3.8248,4.6095,5.5428,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2155,0.218,0.2195,0.2181,33.536,26.7987,22.2368,18.4926,26.3483,3.0934,2.3027,1.8856,1.5886,2.261,6.5808,5.7756,4.8467,4.0596,5.6848,1.3111,0.2285,0.3511,0.2212,0.187,0.2178,0.4122,0.2586,0.2051,0.2025,0.2049,1.13,119.62,4.6873,2029002991.0895,2428652035.05,2930621940.1386,2470482860.4741,3.8181,4.5702,5.5148,4.6489
300866.XSHE,2025-01-13,2023,2025-01-13 20:53:30,2025-01-13 16:20:24,17507203144.25,23654531500.0,28887473000.0,34288765500.0,29337580708.3333,1614871961.81,2032546657.1695,2449523240.7314,2945488722.4571,2490853697.5419,3.0563,3.8248,4.6095,5.5428,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2155,0.218,0.2195,0.2181,33.8436,27.0445,22.4407,18.6621,26.5899,3.1217,2.3238,1.9029,1.6031,2.2818,6.6411,5.8285,4.8912,4.0968,5.7369,1.3231,0.2285,0.3511,0.2212,0.187,0.2178,0.4122,0.2586,0.2051,0.2025,0.2049,1.13,119.62,4.6873,2028395489.0523,2427330148.3789,2928316708.7657,2469079028.4111,3.817,4.5677,5.5105,4.6463
300866.XSHE,2025-01-14,2023,2025-01-14 20:49:17,2025-01-14 16:18:59,17507203144.25,23654531500.0,28887473000.0,34288765500.0,29337580708.3333,1614871961.81,2032546657.1695,2449523240.7314,2945488722.4571,2490853697.5419,3.0563,3.8248,4.6095,5.5428,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2155,0.218,0.2195,0.2181,34.1348,27.2772,22.6338,18.8227,26.8187,3.1486,2.3438,1.9192,1.6169,2.3014,6.6983,5.8787,4.9333,4.1321,5.7863,1.3345,0.2285,0.3511,0.2212,0.187,0.2178,0.4122,0.2586,0.2051,0.2025,0.2049,1.13,119.62,4.6873,2029194642.9868,2432413861.9327,2933644411.4021,2474183074.3885,3.8185,4.5773,5.5205,4.6559
300866.XSHE,2025-01-15,2023,2025-01-15 20:43:04,2025-01-15 16:20:06,17507203144.25,23654531500.0,28887473000.0,34288765500.0,29337580708.3333,1614871961.81,2032546657.1695,2449523240.7314,2945488722.4571,2490853697.5419,3.0563,3.8248,4.6095,5.5428,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2155,0.218,0.2195,0.2181,34.2853,27.3974,22.7336,18.9057,26.9369,3.1625,2.3542,1.9277,1.624,2.3115,6.7278,5.9046,4.955,4.1503,5.8118,1.3404,0.2285,0.3511,0.2212,0.187,0.2178,0.4122,0.2586,0.2051,0.2025,0.2049,1.13,119.62,4.6873,2028981104.8059,2431496798.7894,2931831003.685,2473191315.864,3.8181,4.5756,5.5171,4.654
300866.XSHE,2025-01-16,2023,2025-01-16 20:43:02,2025-01-16 16:19:44,17507203144.25,23654531500.0,28887473000.0,34288765500.0,29337580708.3333,1614871961.81,2032913508.2,2451951491.3782,2948078820.7273,2493295435.4906,3.0563,3.8255,4.614,5.5476,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2156,0.2182,0.2197,0.2183,34.1217,27.2618,22.6027,18.799,26.8014,3.1474,2.3429,1.9185,1.6163,2.3005,6.6957,5.8764,4.9314,4.1305,5.7841,1.3318,0.2285,0.3511,0.2212,0.187,0.2178,0.4122,0.2589,0.2061,0.2023,0.2058,1.13,119.62,4.6918,2028887230.1199,2431067323.1841,2931188729.402,2472744107.0356,3.8179,4.5747,5.5159,4.6532
300866.XSHE,2025-01-17,2023,2025-01-17 21:11:00,2025-01-17 16:22:12,17507203144.25,23655581500.0,28887773000.0,34287115500.0,29337718208.3333,1614871961.81,2032731690.0182,2452133309.56,2948260638.9091,2493477253.6724,3.0563,3.8252,4.6144,5.548,7999919607.54,9431042222.2222,11238377777.7778,13417546111.1111,11419975138.8889,1429913364.18,987726666.6667,2390287222.2222,2545668333.3333,2403235648.1481,0.2176,0.2155,0.2182,0.2197,0.2183,35.0574,28.0119,23.2209,19.3133,27.5384,3.2337,2.4071,1.9711,1.6607,2.3635,6.8793,6.0376,5.0666,4.2437,5.9427,1.3682,0.2285,0.3512,0.2212,0.1869,0.2178,0.4122,0.2588,0.2063,0.2023,0.2059,1.13,124.65,4.7124,2029037793.8061,2441322734.8381,2939593249.9796,2482845277.7666,3.8182,4.594,5.5317,4.6722
300866.XSHE,2025-01-20,2023,2025-01-20 20:40:03,2025-01-20 16:21:32,17507203144.25,23677131500.0,28980273000.0,34447915500.0,29435909875.0,1614871961.81,2033607474.8691,2456504417.2909,2956092101.6509,2498136724.3209,3.0563,3.8268,4.6226,5.5627,7999919607.54,9432208888.8889,11244766666.6667,13433435000.0,11427155694.4445,1429913364.18,983524444.4444,2383509444.4444,2551299444.4444,2397491944.4444,0.2176,0.2156,0.2185,0.2201,0.2186,34.7073,27.7202,22.9481,19.0698,27.248,3.2014,2.3809,1.9452,1.6364,2.3372,6.8106,5.9765,5.0132,4.1964,5.8823,1.348,0.2285,0.3524,0.224,0.1887,0.2204,0.4122,0.2593,0.208,0.2034,0.2075,1.13,125.2,4.7009,2030692908.0453,2449941397.7031,2956634006.3907,2492165781.7604,3.8213,4.6103,5.5637,4.6897
300866.XSHE,2025-01-21,2023,2025-01-21 20:21:32,2025-01-21 16:19:00,17507203144.25,23677131500.0,28980273000.0,34447915500.0,29435909875.0,1614871961.81,2033607474.8691,2456504417.2909,2956092101.6509,2498136724.3209,3.0563,3.8268,4.6226,5.5627,7999919607.54,9432208888.8889,11244766666.6667,13433435000.0,11427155694.4445,1429913364.18,983524444.4444,2383509444.4444,2551299444.4444,2397491944.4444,0.2176,0.2156,0.2185,0.2201,0.2186,34.9985,27.9528,23.1406,19.2298,27.4766,3.2283,2.4008,1.9615,1.6502,2.3569,6.8677,6.0267,5.0552,4.2316,5.9317,1.3593,0.2285,0.3524,0.224,0.1887,0.2204,0.4122,0.2593,0.208,0.2034,0.2075,1.13,125.2,4.7009,2030613359.9799,2449712163.5849,2956241024.7024,2491922902.0114,3.8212,4.6098,5.563,4.6893
300866.XSHE,2025-01-22,2023,2025-01-22 20:58:14,2025-01-22 16:17:47,17507203144.25,23677131500.0,28980273000.0,34447915500.0,29435909875.0,1614871961.81,2033607474.8691,2456504417.2909,2956092101.6509,2498136724.3209,3.0563,3.8268,4.6226,5.5627,7999919607.54,9432208888.8889,11244766666.6667,13433435000.0,11427155694.4445,1429913364.18,983524444.4444,2383509444.4444,2551299444.4444,2397491944.4444,0.2176,0.2156,0.2185,0.2201,0.2186,35.3715,28.2507,23.3872,19.4347,27.7695,3.2627,2.4264,1.9824,1.6678,2.382,6.9409,6.0909,5.1091,4.2767,5.9949,1.3737,0.2285,0.3524,0.224,0.1887,0.2204,0.4122,0.2593,0.208,0.2034,0.2075,1.13,125.2,4.7009,2030531414.9274,2449475882.5574,2955834253.6251,2491672413.4797,3.821,4.6094,5.5622,4.6888
300866.XSHE,2025-01-23,2023,2025-01-23 20:52:41,2025-01-23 16:26:59,17507203144.25,23677131500.0,28980273000.0,34447915500.0,29435909875.0,1614871961.81,2033607474.8691,2456504417.2909,2956092101.6509,2498136724.3209,3.0563,3.8268,4.6226,5.5627,7999919607.54,9432208888.8889,11244766666.6667,13433435000.0,11427155694.4445,1429913364.18,983524444.4444,2383509444.4444,2551299444.4444,2397491944.4444,0.2176,0.2156,0.2185,0.2201,0.2186,34.1577,27.2812,22.5846,18.7678,26.8165,3.1507,2.3432,1.9144,1.6105,2.3002,6.7027,5.8819,4.9338,4.1299,5.7892,1.3266,0.2285,0.3524,0.224,0.1887,0.2204,0.4122,0.2593,0.208,0.2034,0.2075,1.13,124.77,4.7009,2030478143.578,2449267487.9546,2955243196.5869,2491432130.3406,3.8209,4.609,5.5611,4.6883
300866.XSHE,2025-01-24,2023,2025-01-24 21:23:01,2025-01-24 16:17:35,17507203144.25,23677131500.0,28980273000.0,34447915500.0,29435909875.0,1614871961.81,2033607474.8691,2456504417.2909,2956092101.6509,2498136724.3209,3.0563,3.8268,4.6226,5.5627,7999919607.54,9432208888.8889,11244766666.6667,13433435000.0,11427155694.4445,1429913364.18,983524444.4444,2383509444.4444,2551299444.4444,2397491944.4444,0.2176,0.2156,0.2185,0.2201,0.2186,34.4554,27.519,22.7815,18.9314,27.0502,3.1782,2.3636,1.9311,1.6246,2.3203,6.7612,5.9332,4.9768,4.1659,5.8397,1.3382,0.2285,0.3524,0.224,0.1887,0.2204,0.4122,0.2593,0.208,0.2034,0.2075,1.13,124.62,4.7009,2029413596.1761,2446929899.3489,2953373113.3275,2489133500.5138,3.8189,4.6046,5.5576,4.684
300866.XSHE,2025-01-27,2023,2025-01-27 20:31:16,2025-01-27 16:17:28,17507203144.25,23677131500.0,28980273000.0,34447915500.0,29435909875.0,1614871961.81,2033607474.8691,2456504417.2909,2956092101.6509,2498136724.3209,3.0563,3.8268,4.6226,5.5627,7999919607.54,9432208888.8889,11244766666.6667,13433435000.0,11427155694.4445,1429913364.18,983524444.4444,2383509444.4444,2551299444.4444,2397491944.4444,0.2176,0.2156,0.2185,0.2201,0.2186,35.5057,28.3578,23.4759,19.5084,27.8748,3.2751,2.4356,1.9899,1.6741,2.391,6.9673,6.114,5.1285,4.2929,6.0177,1.379,0.2285,0.3524,0.224,0.1887,0.2204,0.4122,0.2593,0.208,0.2034,0.2075,1.13,124.62,4.7009,2027851629.9828,2443748235.5464,2951012447.324,2486020253.1945,3.816,4.5986,5.5532,4.6782
300866.XSHE,2025-02-05,2023,2025-02-05 20:30:07,2025-02-05 16:26:46,17507203144.25,24150400000.0,30380600000.0,36805400000.0,31451400000.0,1614871961.81,2035337912.22,2443435280.7933,2941123400.7418,2526383300.7847,3.0563,3.8301,4.598,5.5345,7999919607.54,9711000000.0,11683000000.0,14137000000.0,12092000000.0,1429913364.18,600630000.0,2467500000.0,1818255000.0,2359292500.0,0.2176,0.2096,0.2091,0.208,0.2089,37.0369,29.5556,24.6193,20.4533,28.5999,3.4163,2.4909,1.9801,1.6344,2.3882,7.2677,6.1946,5.149,4.2552,5.9918,1.4519,0.2285,0.3795,0.258,0.2115,0.2486,0.4122,0.2604,0.2005,0.2037,0.2011,1.13,131.56,4.7541,2027096609.345,2434973314.0548,2938310458.563,2518862838.1395,3.8146,4.5821,5.5293,4.74
300866.XSHE,2025-02-06,2023,2025-02-06 20:42:35,2025-02-06 16:16:01,17507203144.25,24129166666.6667,30294333333.3333,36653666666.6667,31354222222.2222,1614871961.81,2035337912.22,2443435280.7933,2941123400.7418,2526383300.7847,3.0563,3.8301,4.598,5.5345,7999919607.54,9550333333.3333,11438333333.3333,13779333333.3333,11828500000.0,1429913364.18,525753333.3333,2474333333.3333,1662503333.3333,2339028333.3333,0.2176,0.2131,0.2136,0.2134,0.2136,36.5199,29.1431,24.2757,20.1678,28.2007,3.3686,2.4583,1.958,1.6183,2.3579,7.1663,6.2109,5.1857,4.3047,6.0128,1.4316,0.2285,0.3782,0.2555,0.2099,0.2464,0.4122,0.2604,0.2005,0.2037,0.2011,1.13,131.56,4.7541,2026777816.5209,2435219212.6769,2938695617.4219,2519131946.8011,3.814,4.5826,5.53,4.7405
300866.XSHE,2025-02-07,2023,2025-02-07 20:21:32,2025-02-07 16:16:09,17507203144.25,24129166666.6667,30294333333.3333,36653666666.6667,31354222222.2222,1614871961.81,2035337912.22,2443435280.7933,2941123400.7418,2526383300.7847,3.0563,3.8301,4.598,5.5345,7999919607.54,9550333333.3333,11438333333.3333,13779333333.3333,11828500000.0,1429913364.18,525753333.3333,2474333333.3333,1662503333.3333,2339028333.3333,0.2176,0.2131,0.2136,0.2134,0.2136,36.0128,28.7384,23.9386,19.8878,27.8091,3.3218,2.4241,1.9308,1.5958,2.3251,7.0668,6.1246,5.1137,4.2449,5.9293,1.4117,0.2285,0.3782,0.2555,0.2099,0.2464,0.4122,0.2604,0.2005,0.2037,0.2011,1.13,131.82,4.7541,2026117775.4854,2434193105.4001,2937919669.191,2518147532.6986,3.8127,4.5806,5.5285,4.7386
300866.XSHE,2025-02-10,2023,2025-02-10 21:00:01,2025-02-10 16:16:58,17507203144.25,24129166666.6667,30294333333.3333,36653666666.6667,31354222222.2222,1614871961.81,2035337912.22,2443435280.7933,2941123400.7418,2526383300.7847,3.0563,3.8301,4.598,5.5345,7999919607.54,9550333333.3333,11438333333.3333,13779333333.3333,11828500000.0,1429913364.18,525753333.3333,2474333333.3333,1662503333.3333,2339028333.3333,0.2176,0.2131,0.2136,0.2134,0.2136,35.1261,28.0309,23.3492,19.3981,27.1244,3.2401,2.3645,1.8833,1.5565,2.2679,6.8928,5.9739,4.9878,4.1404,5.7833,1.377,0.2285,0.3782,0.2555,0.2099,0.2464,0.4122,0.2604,0.2005,0.2037,0.2011,1.13,131.85,4.7541,2025714055.9437,2434244150.0053,2937895908.3226,2518186109.7249,3.812,4.5807,5.5285,4.7387
300866.XSHE,2025-02-11,2023,2025-02-11 20:38:59,2025-02-11 16:17:02,17507203144.25,24129166666.6667,30294333333.3333,36653666666.6667,31354222222.2222,1614871961.81,2035337912.22,2443435280.7933,2941123400.7418,2526383300.7847,3.0563,3.8301,4.598,5.5345,7999919607.54,9550333333.3333,11438333333.3333,13779333333.3333,11828500000.0,1429913364.18,525753333.3333,2474333333.3333,1662503333.3333,2339028333.3333,0.2176,0.2131,0.2136,0.2134,0.2136,36.1437,28.8429,24.0256,19.96,27.9102,3.3339,2.4329,1.9378,1.6016,2.3336,7.0925,6.1469,5.1323,4.2604,5.9508,1.4169,0.2285,0.3782,0.2555,0.2099,0.2464,0.4122,0.2604,0.2005,0.2037,0.2011,1.22,130.81,4.7541,2029522238.3474,2443318507.5645,2951680052.1696,2528045431.6654,3.8191,4.5978,5.5544,4.7572
300866.XSHE,2025-02-12,2023,2025-02-12 20:36:19,2025-02-12 16:15:33,17507203144.25,24212000000.0,30777666666.6667,37459500000.0,31891305555.5556,1614871961.81,2046421245.5533,2469768614.1267,2986396128.0145,2555873199.7747,3.0563,3.8509,4.6476,5.6197,7999919607.54,9154666666.6667,10669666666.6667,12596333333.3333,10990777777.7778,1429913364.18,928420000.0,3813333333.3333,3111836666.6667,3696417222.2222,0.2176,0.2235,0.2315,0.2371,0.2325,36.5396,29.0008,24.0298,19.8728,28.0343,3.3704,2.4512,1.9283,1.5843,2.3452,7.1701,6.4828,5.5623,4.7115,6.3088,1.3931,0.2285,0.383,0.2712,0.2171,0.2602,0.4122,0.2672,0.2069,0.2092,0.2073,1.22,130.81,4.8224,2028326907.8937,2440718071.5009,2949473617.9318,2525510662.5727,3.8169,4.5929,5.5503,4.7525
300866.XSHE,2025-02-13,2023,2025-02-13 20:50:16,2025-02-13 16:23:38,17507203144.25,24212000000.0,30777666666.6667,37459500000.0,31891305555.5556,1614871961.81,2046421245.5533,2469768614.1267,2986396128.0145,2555873199.7747,3.0563,3.8509,4.6476,5.6197,7999919607.54,9154666666.6667,10669666666.6667,12596333333.3333,10990777777.7778,1429913364.18,928420000.0,3813333333.3333,3111836666.6667,3696417222.2222,0.2176,0.2235,0.2315,0.2371,0.2325,36.1535,28.6944,23.7759,19.6628,27.7381,3.3348,2.4253,1.9079,1.5676,2.3204,7.0944,6.4143,5.5035,4.6617,6.2421,1.3784,0.2285,0.383,0.2712,0.2171,0.2602,0.4122,0.2672,0.2069,0.2092,0.2073,1.22,130.43,4.8224,2028383960.5517,2440600780.1072,2949233999.4973,2525372983.3389,3.817,4.5927,5.5498,4.7522
300866.XSHE,2025-02-14,2023,2025-02-14 21:01:13,2025-02-14 16:15:27,17507203144.25,24065571428.5714,30484142857.1429,37038142857.1429,31576476190.4762,1614871961.81,2047474499.82,2468799393.5267,2990768823.8691,2555794298.5838,3.0563,3.8529,4.6458,5.628,7999919607.54,9321750000.0,10982250000.0,13064500000.0,11329291666.6667,1429913364.18,996565000.0,3539250000.0,3087127500.0,3463896250.0,0.2176,0.2196,0.2248,0.2289,0.2256,35.9343,28.5058,23.641,19.515,27.5605,3.3146,2.4252,1.9146,1.5758,2.322,7.0514,6.2611,5.3145,4.4674,6.0806,1.3664,0.2285,0.3746,0.2667,0.215,0.2563,0.4122,0.2679,0.2058,0.2114,0.2069,1.2,131.63,4.8096,2028520626.3868,2446540694.0113,2964285845.4624,2532831552.5865,3.8172,4.6039,5.5781,4.7662
300866.XSHE,2025-02-17,2023,2025-02-17 20:49:48,2025-02-17 16:17:04,17507203144.25,24065571428.5714,30484142857.1429,37038142857.1429,31576476190.4762,1614871961.81,2047474499.82,2468799393.5267,2990768823.8691,2555794298.5838,3.0563,3.8529,4.6458,5.628,7999919607.54,9321750000.0,10982250000.0,13064500000.0,11329291666.6667,1429913364.18,996565000.0,3539250000.0,3087127500.0,3463896250.0,0.2176,0.2196,0.2248,0.2289,0.2256,35.9572,28.5239,23.6561,19.5274,27.5781,3.3167,2.4268,1.9158,1.5768,2.3235,7.0559,6.2651,5.3179,4.4703,6.0845,1.3673,0.2285,0.3746,0.2667,0.215,0.2563,0.4122,0.2679,0.2058,0.2114,0.2069,1.2,131.28,4.8095,2028310559.4583,2446283239.8957,2964345424.7184,2532626937.3662,3.8168,4.6034,5.5783,4.7659
300866.XSHE,2025-02-18,2023,2025-02-18 21:02:28,2025-02-18 16:15:23,17507203144.25,24065571428.5714,30484142857.1429,37038142857.1429,31576476190.4762,1614871961.81,2047474499.82,2468799393.5267,2990768823.8691,2555794298.5838,3.0563,3.8529,4.6458,5.628,7999919607.54,9321750000.0,10982250000.0,13064500000.0,11329291666.6667,1429913364.18,996565000.0,3539250000.0,3087127500.0,3463896250.0,0.2176,0.2196,0.2248,0.2289,0.2256,35.2374,27.9529,23.1825,19.1365,27.0261,3.2503,2.3782,1.8775,1.5452,2.277,6.9146,6.1397,5.2114,4.3808,5.9627,1.3399,0.2285,0.3746,0.2667,0.215,0.2563,0.4122,0.2679,0.2058,0.2114,0.2069,1.2,131.28,4.8095,2028251756.1102,2446314677.9756,2964442337.6718,2532669287.925,3.8167,4.6034,5.5784,4.7659
300866.XSHE,2025-02-19,2023,2025-02-19 20:39:54,2025-02-19 16:16:25,17507203144.25,24065571428.5714,30484142857.1429,37038142857.1429,31576476190.4762,1614871961.81,2047474499.82,2468799393.5267,2990768823.8691,2555794298.5838,3.0563,3.8529,4.6458,5.628,7999919607.54,9321750000.0,10982250000.0,13064500000.0,11329291666.6667,1429913364.18,996565000.0,3539250000.0,3087127500.0,3463896250.0,0.2176,0.2196,0.2248,0.2289,0.2256,36.6541,29.0768,24.1145,19.9059,28.1126,3.381,2.4738,1.9529,1.6074,2.3685,7.1926,6.3866,5.4209,4.5569,6.2024,1.3938,0.2285,0.3746,0.2667,0.215,0.2563,0.4122,0.2679,0.2058,0.2114,0.2069,1.2,131.28,4.8095,2028191633.1571,2446346938.0132,2964541628.039,2532712719.6842,3.8166,4.6035,5.5786,4.766
