order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000426.XSHE,2019-10-20,国泰海通证券,,,1,1,2024-07-09 17:24:53,2019-10-21 12:13:03,1.0,,,,
000426.XSHE,2019-10-27,国泰海通证券,,,1,1,2024-07-09 17:25:10,2019-10-28 22:13:04,1.0,,,,
000426.XSHE,2019-10-29,国泰海通证券,,,1,1,2024-07-09 17:27:24,2019-10-29 21:13:03,1.0,,,,
000426.XSHE,2019-11-03,国泰海通证券,,,1,1,2024-07-09 17:26:57,2019-11-04 17:13:06,1.0,,,,
000426.XSHE,2019-11-10,国泰海通证券,,,1,1,2024-07-09 17:26:56,2019-11-11 15:13:05,1.0,,,,
000426.XSHE,2019-11-17,国泰海通证券,,,1,1,2024-07-09 17:26:48,2019-11-18 13:13:04,1.0,,,,
000426.XSHE,2019-11-24,国泰海通证券,,,1,1,2024-07-09 17:27:32,2019-11-25 14:13:03,1.0,,,,
000426.XSHE,2019-12-01,国泰海通证券,,,1,1,2024-07-09 17:25:44,2019-12-02 15:13:05,1.0,,,,
000426.XSHE,2019-12-08,国泰海通证券,,,1,1,2024-07-09 17:25:21,2019-12-09 14:13:08,1.0,,,,
000426.XSHE,2019-12-15,国泰海通证券,,,1,1,2024-07-09 17:26:39,2019-12-16 15:13:04,1.0,,,,
000426.XSHE,2019-12-22,国泰海通证券,,,1,1,2024-07-09 17:26:18,2019-12-23 16:13:05,1.0,,,,
000426.XSHE,2019-12-29,国泰海通证券,,,1,1,2024-07-09 17:24:55,2019-12-30 17:13:03,1.0,,,,
000426.XSHE,2020-01-05,国泰海通证券,,,1,1,2024-07-09 17:27:39,2020-01-06 14:13:04,1.0,,,,
000426.XSHE,2020-01-13,国泰海通证券,,,1,1,2024-07-09 17:24:22,2020-01-13 15:13:03,1.0,,,,
000426.XSHE,2020-01-19,国泰海通证券,,,1,1,2024-07-09 17:27:01,2020-01-20 17:13:03,1.0,,,,
000426.XSHE,2020-02-02,国泰海通证券,,,1,1,2024-07-09 17:27:20,2020-02-04 17:13:06,1.0,,,,
000426.XSHE,2020-02-09,国泰海通证券,,,1,1,2024-07-09 17:25:53,2020-02-10 13:13:03,1.0,,,,
000426.XSHE,2020-02-16,国泰海通证券,,,1,1,2024-07-09 17:24:14,2020-02-17 16:13:07,1.0,,,,
000426.XSHE,2020-02-23,国泰海通证券,,,1,1,2024-07-09 17:24:11,2020-02-24 15:13:03,1.0,,,,
000426.XSHE,2020-03-01,国泰海通证券,,,1,1,2024-07-09 17:27:13,2020-03-02 15:13:04,1.0,,,,
000426.XSHE,2020-03-06,国泰海通证券,,,1,1,2024-07-09 17:27:09,2020-03-06 18:17:40,1.0,,,,
000426.XSHE,2020-03-08,国泰海通证券,,,1,1,2024-07-09 17:25:56,2020-03-09 14:37:52,1.0,,,,
000426.XSHE,2020-03-15,国泰海通证券,,,1,1,2024-07-09 17:25:37,2020-03-16 14:43:13,1.0,,,,
000426.XSHE,2020-03-22,国泰海通证券,,,1,1,2024-07-09 17:24:17,2020-03-23 12:08:52,1.0,,,,
000426.XSHE,2020-03-29,国泰海通证券,,,1,1,2024-07-09 17:25:34,2020-03-30 18:34:49,1.0,,,,
000426.XSHE,2020-04-06,国泰海通证券,,,1,1,2024-07-09 17:24:07,2020-04-07 10:56:05,1.0,,,,
000426.XSHE,2020-04-12,国泰海通证券,,,1,1,2024-07-09 17:25:40,2020-04-13 14:50:57,1.0,,,,
000426.XSHE,2020-04-19,国泰海通证券,,,1,1,2024-07-09 17:24:09,2020-04-20 12:00:39,1.0,,,,
000426.XSHE,2020-04-26,国泰海通证券,,,1,1,2024-07-09 17:24:57,2020-04-27 20:33:47,1.0,,,,
000426.XSHE,2020-05-05,国泰海通证券,,,1,1,2024-07-09 17:27:12,2020-05-06 14:13:52,1.0,,,,
000426.XSHE,2020-05-10,国泰海通证券,,,1,1,2024-07-09 17:26:27,2020-05-11 10:57:21,1.0,,,,
000426.XSHE,2020-05-17,国泰海通证券,,,1,1,2024-07-09 17:26:39,2020-05-18 11:37:53,1.0,,,,
000426.XSHE,2020-05-24,国泰海通证券,,,1,1,2024-07-09 17:25:49,2020-05-25 14:11:45,1.0,,,,
000426.XSHE,2020-05-31,国泰海通证券,,,1,1,2024-07-09 17:24:54,2020-06-01 13:56:26,1.0,,,,
000426.XSHE,2020-06-29,信达证券,,,1,1,2024-07-09 17:26:42,2020-06-30 14:35:42,1.0,,,,
000426.XSHE,2020-07-28,广发证券,16.6000,M06,1,1,2024-07-09 04:43:59,2020-07-29 09:37:10,1.0,16.6,,,
000426.XSHE,2020-09-06,广发证券,16.6000,,1,1,2024-07-09 04:43:47,2020-09-06 14:55:45,1.0,,,,
000426.XSHE,2020-09-13,广发证券,16.6000,,1,1,2024-07-09 04:43:09,2020-09-13 15:07:52,1.0,,,,
000426.XSHE,2020-09-20,广发证券,16.6000,,1,1,2024-07-09 04:43:25,2020-09-20 16:24:36,1.0,,,,
000426.XSHE,2020-09-27,广发证券,16.6000,,1,1,2024-07-09 04:43:53,2020-09-27 16:51:40,1.0,,,,
000426.XSHE,2020-10-08,广发证券,16.6000,,1,1,2024-07-09 04:43:35,2020-10-08 16:22:37,1.0,,,,
000426.XSHE,2020-10-18,广发证券,16.6000,,1,1,2024-07-09 04:43:06,2020-10-19 10:31:30,1.0,,,,
000426.XSHE,2020-10-25,广发证券,16.6000,,1,1,2024-07-09 04:43:52,2020-10-26 13:22:09,1.0,,,,
000426.XSHE,2020-11-01,广发证券,16.6000,,1,1,2024-07-09 04:43:14,2020-11-01 17:55:55,1.0,,,,
000426.XSHE,2020-11-08,广发证券,16.6000,,1,1,2024-07-09 04:44:03,2020-11-08 16:52:35,1.0,,,,
000426.XSHE,2020-11-15,广发证券,16.6000,,1,1,2024-07-09 04:43:10,2020-11-15 14:57:38,1.0,,,,
000426.XSHE,2020-11-22,广发证券,16.6000,,1,1,2024-07-09 04:43:04,2020-11-22 15:57:19,1.0,,,,
000426.XSHE,2020-11-29,广发证券,16.6000,,1,1,2024-07-09 04:43:44,2020-11-29 15:44:40,1.0,,,,
000426.XSHE,2020-12-06,广发证券,16.6000,,1,1,2024-07-09 04:44:06,2020-12-06 13:16:52,1.0,,,,
000426.XSHE,2020-12-13,广发证券,16.6000,,1,1,2024-07-09 04:43:35,2020-12-13 15:49:28,1.0,,,,
000426.XSHE,2020-12-14,广发证券,16.6000,,1,1,2024-07-09 04:44:07,2020-12-15 10:00:16,1.0,,,,
000426.XSHE,2020-12-20,广发证券,16.6000,,1,1,2024-07-09 04:44:01,2020-12-20 16:49:34,1.0,,,,
000426.XSHE,2020-12-27,广发证券,16.6000,,1,1,2024-07-09 04:44:16,2020-12-27 14:45:57,1.0,,,,
000426.XSHE,2021-01-03,广发证券,16.6000,,1,1,2024-07-09 04:43:53,2021-01-03 16:40:49,1.0,,,,
000426.XSHE,2021-01-10,广发证券,16.6000,,1,1,2024-07-09 04:44:02,2021-01-10 13:13:12,1.0,,,,
000426.XSHE,2021-01-17,广发证券,16.6000,,1,1,2024-07-09 04:43:58,2021-01-17 17:18:41,1.0,,,,
000426.XSHE,2021-01-24,广发证券,16.6000,,1,1,2024-07-09 04:43:08,2021-01-24 18:04:36,1.0,,,,
000426.XSHE,2021-01-31,广发证券,16.6000,,1,1,2024-07-09 04:43:56,2021-01-31 16:11:48,1.0,,,,
000426.XSHE,2021-02-07,广发证券,16.6000,,1,1,2024-07-09 04:44:07,2021-02-07 15:11:57,1.0,,,,
000426.XSHE,2021-02-17,广发证券,16.6000,,1,1,2024-07-09 04:44:15,2021-02-18 11:52:35,1.0,,,,
000426.XSHE,2021-02-21,广发证券,16.6000,,1,1,2024-07-09 04:43:32,2021-02-21 15:40:11,1.0,,,,
000426.XSHE,2021-02-28,广发证券,16.6000,,1,1,2024-07-09 04:43:41,2021-02-28 18:04:28,1.0,,,,
000426.XSHE,2021-03-07,广发证券,16.6000,,1,1,2024-07-09 04:44:14,2021-03-07 15:50:50,1.0,,,,
000426.XSHE,2021-03-14,广发证券,16.6000,,1,1,2024-07-09 04:44:17,2021-03-14 16:40:20,1.0,,,,
000426.XSHE,2021-03-21,广发证券,16.6000,,1,1,2024-07-09 04:43:28,2021-03-21 14:28:50,1.0,,,,
000426.XSHE,2021-03-28,广发证券,16.6000,,1,1,2024-07-09 04:43:03,2021-03-28 17:29:42,1.0,,,,
000426.XSHE,2021-04-04,广发证券,16.6000,,1,1,2024-07-09 04:44:02,2021-04-05 14:07:27,1.0,,,,
000426.XSHE,2021-04-11,广发证券,16.6000,,1,1,2024-07-09 04:43:27,2021-04-11 13:08:30,1.0,,,,
000426.XSHE,2021-04-18,广发证券,16.6000,,1,1,2024-07-09 04:43:15,2021-04-18 16:38:38,1.0,,,,
000426.XSHE,2021-04-25,广发证券,16.6000,,1,1,2024-07-09 04:43:55,2021-04-25 15:33:57,1.0,,,,
000426.XSHE,2021-05-05,广发证券,16.6000,,1,1,2024-07-09 04:44:05,2021-05-06 16:03:57,1.0,,,,
000426.XSHE,2021-05-09,广发证券,16.6000,,1,1,2024-07-09 04:43:47,2021-05-09 16:38:56,1.0,,,,
000426.XSHE,2021-05-16,广发证券,16.6000,,1,1,2024-07-09 04:43:59,2021-05-16 16:45:05,1.0,,,,
000426.XSHE,2021-05-23,广发证券,16.6000,,1,1,2024-07-09 04:43:28,2021-05-24 10:20:39,1.0,,,,
000426.XSHE,2021-05-30,广发证券,16.6000,,1,1,2024-07-09 04:43:41,2021-05-30 15:12:33,1.0,,,,
000426.XSHE,2021-06-06,广发证券,16.6000,,1,1,2024-07-09 04:43:04,2021-06-07 11:43:04,1.0,,,,
000426.XSHE,2021-06-14,广发证券,16.6000,,1,1,2024-07-09 04:43:38,2021-06-15 14:52:43,1.0,,,,
000426.XSHE,2021-06-18,广发证券,16.6000,,1,1,2024-07-09 04:44:01,2021-06-18 17:11:37,1.0,,,,
000426.XSHE,2021-06-20,广发证券,16.6000,,1,1,2024-07-09 04:43:31,2021-06-20 16:16:09,1.0,,,,
000426.XSHE,2021-07-04,广发证券,16.6000,,1,1,2024-07-09 04:43:50,2021-07-06 09:47:15,1.0,,,,
000426.XSHE,2021-07-18,广发证券,16.6000,,1,1,2024-07-09 04:43:50,2021-07-19 16:22:23,1.0,,,,
000426.XSHE,2021-07-25,广发证券,16.6000,,1,1,2024-07-09 04:43:23,2021-07-26 14:02:59,1.0,,,,
000426.XSHE,2021-08-15,广发证券,16.6000,,1,1,2024-07-09 04:44:13,2021-08-16 13:28:54,1.0,,,,
000426.XSHE,2021-08-22,广发证券,16.6000,,1,1,2024-07-09 04:44:08,2021-08-24 13:42:37,1.0,,,,
000426.XSHE,2021-08-29,广发证券,16.6000,,1,1,2024-07-09 04:44:14,2021-08-30 14:16:34,1.0,,,,
000426.XSHE,2021-09-05,广发证券,16.6000,,1,1,2024-07-09 04:43:15,2021-09-07 10:54:08,1.0,,,,
000426.XSHE,2021-09-08,广发证券,16.6000,,1,1,2024-07-09 04:43:53,2021-09-09 14:00:23,1.0,,,,
000426.XSHE,2021-09-12,广发证券,16.6000,,1,1,2024-07-09 04:43:12,2021-09-14 11:29:07,1.0,,,,
000426.XSHE,2021-09-21,广发证券,16.6000,,1,1,2024-07-09 04:44:05,2021-09-23 11:19:41,1.0,,,,
000426.XSHE,2021-09-26,广发证券,,,1,1,2024-07-09 17:27:16,2021-09-27 15:29:17,1.0,,,,
000426.XSHE,2021-10-10,广发证券,16.6000,,1,1,2024-07-09 04:44:03,2021-10-11 16:55:39,1.0,,,,
000426.XSHE,2021-10-17,广发证券,16.6000,,1,1,2024-07-09 04:43:52,2021-10-18 10:08:40,1.0,,,,
000426.XSHE,2021-10-24,广发证券,16.6000,,1,1,2024-07-09 04:43:44,2021-10-26 15:12:42,1.0,,,,
000426.XSHE,2021-10-31,广发证券,,,1,1,2024-07-09 17:27:01,2021-11-02 14:43:47,1.0,,,,
000426.XSHE,2021-11-07,广发证券,16.6000,,1,1,2024-07-09 04:43:05,2021-11-09 11:52:49,1.0,,,,
000426.XSHE,2021-11-14,广发证券,16.6000,,1,1,2024-07-09 04:43:47,2021-11-28 15:23:19,1.0,,,,
000426.XSHE,2021-11-21,广发证券,,,1,1,2024-07-09 17:25:26,2021-11-22 17:36:34,1.0,,,,
000426.XSHE,2021-11-28,广发证券,16.6000,,1,1,2024-07-09 04:43:21,2021-11-29 15:08:14,1.0,,,,
000426.XSHE,2021-12-05,广发证券,16.6000,,1,1,2024-07-09 04:43:45,2021-12-06 16:31:40,1.0,,,,
000426.XSHE,2021-12-19,广发证券,,,1,1,2024-07-09 17:25:27,2021-12-20 17:42:54,1.0,,,,
000426.XSHE,2021-12-26,广发证券,16.6000,,1,1,2024-07-09 04:44:09,2021-12-27 14:44:49,1.0,,,,
000426.XSHE,2022-01-03,广发证券,16.6000,,1,1,2024-07-09 04:44:11,2022-01-04 14:49:30,1.0,,,,
000426.XSHE,2022-01-09,广发证券,16.6000,,1,1,2024-07-09 04:43:08,2022-01-10 20:14:09,1.0,,,,
000426.XSHE,2022-01-16,广发证券,16.6000,,1,1,2024-07-09 04:43:51,2022-01-17 17:35:34,1.0,,,,
000426.XSHE,2022-01-23,广发证券,16.6000,,1,1,2024-07-09 04:43:23,2022-01-24 16:16:31,1.0,,,,
000426.XSHE,2022-02-13,广发证券,16.6000,,1,1,2024-07-09 04:43:33,2022-02-14 14:33:48,1.0,,,,
000426.XSHE,2022-02-20,广发证券,16.6000,,1,1,2024-07-09 04:43:12,2022-02-21 13:32:51,1.0,,,,
000426.XSHE,2022-02-28,广发证券,16.6000,,1,1,2024-07-09 04:43:03,2022-02-28 11:15:38,1.0,,,,
000426.XSHE,2023-03-13,中邮证券,14.4000,M06,1,1,2024-07-09 04:43:36,2023-03-14 11:13:23,1.0,14.4,,,
000426.XSHE,2023-04-29,中邮证券,,,1,1,2024-07-09 17:26:11,2023-05-05 19:14:12,1.0,,,,
000426.XSHE,2023-05-16,中邮证券,,,1,1,2024-07-09 17:27:05,2023-05-17 10:40:07,1.0,,,,
000426.XSHE,2023-05-24,中邮证券,,,1,1,2024-07-09 17:24:56,2023-05-25 11:13:51,1.0,,,,
000426.XSHE,2023-06-08,中邮证券,,,1,1,2024-07-09 17:26:44,2023-06-09 12:12:52,1.0,,,,
000426.XSHE,2023-06-12,浙商证券,,,1,1,2024-07-09 17:24:06,2023-06-13 16:49:23,1.0,,,,
000426.XSHE,2023-06-25,中邮证券,,,1,1,2024-07-09 17:25:12,2023-06-27 11:39:46,1.0,,,,
000426.XSHE,2023-06-26,国信证券,,,1,1,2024-07-09 17:24:28,2023-06-27 10:14:24,1.0,,,,
000426.XSHE,2023-07-04,渤海证券,,,2,1,2024-07-09 17:25:54,2023-07-05 10:26:27,2.0,,,,
000426.XSHE,2023-07-06,国信证券,,,1,1,2024-07-09 17:25:19,2023-07-07 13:26:51,1.0,,,,
000426.XSHE,2023-07-11,渤海证券,,,2,1,2024-07-09 17:25:21,2023-07-12 11:10:48,2.0,,,,
000426.XSHE,2023-08-28,浙商证券,,,1,1,2024-07-09 17:27:02,2023-08-29 14:25:12,1.0,,,,
000426.XSHE,2023-08-29,中邮证券,,,1,1,2024-07-09 17:24:53,2023-08-29 23:28:52,1.0,,,,
000426.XSHE,2023-08-30,国信证券,,,1,1,2024-07-09 17:26:01,2023-08-30 12:42:59,1.0,,,,
000426.XSHE,2023-09-06,国信证券,,,1,1,2024-07-09 17:26:07,2023-09-07 14:00:33,1.0,,,,
000426.XSHE,2023-09-10,国信证券,,,1,1,2024-07-09 17:25:18,2023-09-11 14:33:47,1.0,,,,
000426.XSHE,2023-10-04,国信证券,,,1,1,2024-07-09 17:25:32,2023-10-08 12:58:41,1.0,,,,
000426.XSHE,2023-10-08,中邮证券,,,1,1,2024-07-09 17:27:15,2023-10-09 10:11:44,1.0,,,,
000426.XSHE,2023-10-23,华福证券,12.4800,M06,1,1,2024-07-09 04:43:52,2023-10-24 19:50:43,1.0,12.48,,,
000426.XSHE,2023-10-31,国信证券,,,1,1,2024-07-09 17:25:48,2023-11-01 01:18:52,1.0,,,,
000426.XSHE,2023-11-06,国信证券,,,1,1,2024-07-09 17:24:10,2023-11-06 17:31:09,1.0,,,,
000426.XSHE,2023-11-09,德邦证券,,,1,1,2024-07-09 17:24:23,2023-11-09 17:39:38,1.0,,,,
000426.XSHE,2023-11-12,德邦证券,,,1,1,2024-07-09 17:24:13,2023-11-14 16:15:53,1.0,,,,
000426.XSHE,2023-11-17,国信证券,,,1,1,2024-07-09 17:27:06,2023-11-20 15:12:32,1.0,,,,
000426.XSHE,2023-11-19,德邦证券,,,1,1,2024-07-09 17:26:24,2023-11-20 15:22:26,1.0,,,,
000426.XSHE,2023-11-20,西南证券,11.0400,M06,1,1,2024-07-09 04:43:45,2023-11-24 10:15:07,1.0,11.04,,,
000426.XSHE,2023-11-26,西南证券,,,1,1,2024-07-09 17:25:23,2023-11-27 11:20:22,1.0,,,,
000426.XSHE,2023-11-26,德邦证券,,,1,1,2024-07-09 17:25:55,2023-11-27 11:28:21,1.0,,,,
000426.XSHE,2023-11-26,华福证券,12.9200,M06,1,1,2024-07-09 04:43:56,2023-11-27 13:10:45,1.0,12.92,,,
000426.XSHE,2023-12-03,西南证券,,,1,1,2024-07-09 17:26:27,2023-12-04 13:35:11,1.0,,,,
000426.XSHE,2023-12-04,国信证券,,,1,1,2024-07-09 17:24:33,2023-12-05 14:30:31,1.0,,,,
000426.XSHE,2023-12-07,西南证券,,,1,1,2024-07-09 17:27:30,2023-12-07 10:58:48,1.0,,,,
000426.XSHE,2023-12-10,西南证券,,,1,1,2024-07-09 17:26:08,2023-12-11 15:55:49,1.0,,,,
000426.XSHE,2023-12-12,德邦证券,,,1,1,2024-07-09 17:26:35,2023-12-13 10:35:46,1.0,,,,
000426.XSHE,2023-12-17,西南证券,,,1,1,2024-07-09 17:26:37,2023-12-18 13:27:46,1.0,,,,
000426.XSHE,2023-12-18,德邦证券,,,1,1,2024-07-09 17:25:49,2023-12-19 14:15:51,1.0,,,,
000426.XSHE,2023-12-24,西南证券,,,1,1,2024-07-09 17:24:30,2023-12-25 13:58:55,1.0,,,,
000426.XSHE,2023-12-24,德邦证券,,,1,1,2024-07-09 17:25:11,2023-12-26 11:09:41,1.0,,,,
000426.XSHE,2023-12-31,西南证券,,,1,1,2024-07-09 17:25:16,2024-01-01 15:27:10,1.0,,,,
000426.XSHE,2024-01-01,德邦证券,,,1,1,2024-07-09 17:27:24,2024-01-02 13:01:15,1.0,,,,
000426.XSHE,2024-01-05,西部证券,11.8300,M06,1,1,2024-07-09 04:43:22,2024-01-07 11:11:38,1.0,11.83,,,
000426.XSHE,2024-01-07,国信证券,,,1,1,2024-07-09 17:24:29,2024-01-07 15:32:41,1.0,,,,
000426.XSHE,2024-01-07,德邦证券,,,1,1,2024-07-09 17:25:36,2024-01-08 13:16:20,1.0,,,,
000426.XSHE,2024-01-07,西南证券,,,1,1,2024-07-09 17:26:56,2024-01-08 13:24:35,1.0,,,,
000426.XSHE,2024-01-14,西南证券,,,1,1,2024-07-09 17:25:42,2024-01-15 11:56:03,1.0,,,,
000426.XSHE,2024-01-14,德邦证券,,,1,1,2024-07-09 17:26:30,2024-01-15 14:13:17,1.0,,,,
000426.XSHE,2024-01-21,德邦证券,,,1,1,2024-07-09 17:24:25,2024-01-22 13:59:08,1.0,,,,
000426.XSHE,2024-01-27,西部证券,,,1,1,2024-07-09 17:27:35,2024-01-28 19:16:50,1.0,,,,
000426.XSHE,2024-01-28,德邦证券,,,1,1,2024-07-09 17:24:26,2024-01-29 15:32:55,1.0,,,,
000426.XSHE,2024-01-28,西南证券,,,1,1,2024-07-09 17:25:47,2024-01-29 14:13:52,1.0,,,,
000426.XSHE,2024-01-31,西南证券,,,1,1,2024-07-09 17:24:51,2024-02-01 21:35:47,1.0,,,,
000426.XSHE,2024-02-04,西南证券,,,1,1,2024-07-09 17:24:11,2024-02-05 16:27:44,1.0,,,,
000426.XSHE,2024-02-04,国信证券,,,1,1,2024-07-09 17:26:25,2024-02-05 14:25:46,1.0,,,,
000426.XSHE,2024-02-08,国信证券,,,1,1,2024-07-09 17:25:55,2024-02-18 13:51:00,1.0,,,,
000426.XSHE,2024-02-18,德邦证券,,,1,1,2024-07-09 17:26:39,2024-02-19 13:57:56,1.0,,,,
000426.XSHE,2024-02-25,德邦证券,,,1,1,2024-07-09 17:24:40,2024-02-26 11:19:28,1.0,,,,
000426.XSHE,2024-02-25,西南证券,,,1,1,2024-07-09 17:26:41,2024-02-26 14:33:30,1.0,,,,
000426.XSHE,2024-03-03,德邦证券,,,1,1,2024-07-09 17:25:37,2024-03-04 13:09:27,1.0,,,,
000426.XSHE,2024-03-03,西南证券,,,1,1,2024-07-09 17:27:33,2024-03-04 15:19:44,1.0,,,,
000426.XSHE,2024-03-04,国联民生,13.2400,M06,1,1,2024-07-09 04:43:22,2024-03-05 10:04:12,1.0,13.24,,,
000426.XSHE,2024-03-06,国信证券,,,1,1,2024-07-09 17:25:15,2024-03-07 09:50:46,1.0,,,,
000426.XSHE,2024-03-10,西南证券,,,1,1,2024-07-09 17:25:20,2024-03-11 15:22:07,1.0,,,,
000426.XSHE,2024-03-10,德邦证券,,,1,1,2024-07-09 17:26:14,2024-03-11 11:33:28,1.0,,,,
000426.XSHE,2024-03-17,德邦证券,,,1,1,2024-07-09 17:25:46,2024-03-18 11:41:40,1.0,,,,
000426.XSHE,2024-03-17,西南证券,,,1,1,2024-07-09 17:26:24,2024-03-19 14:01:28,1.0,,,,
000426.XSHE,2024-03-24,德邦证券,,,1,1,2024-07-09 17:24:09,2024-03-25 12:38:29,1.0,,,,
000426.XSHE,2024-03-31,德邦证券,,,1,1,2024-07-09 17:27:01,2024-04-01 13:23:19,1.0,,,,
000426.XSHE,2024-04-14,德邦证券,,,1,1,2024-07-09 17:26:19,2024-04-15 15:22:29,1.0,,,,
000426.XSHE,2024-04-21,德邦证券,,,1,1,2024-07-09 17:26:41,2024-04-22 14:31:55,1.0,,,,
000426.XSHE,2024-04-28,德邦证券,,,1,1,2024-07-09 17:27:31,2024-04-29 13:52:40,1.0,,,,
000426.XSHE,2024-04-30,德邦证券,,,1,1,2024-07-09 17:26:21,2024-04-30 16:53:09,1.0,,,,
000426.XSHE,2024-05-04,国信证券,,,1,1,2024-07-09 17:24:32,2024-05-07 10:23:22,1.0,,,,
000426.XSHE,2024-05-05,中邮证券,,,1,1,2024-07-09 17:24:25,2024-05-06 17:53:56,1.0,,,,
000426.XSHE,2024-05-05,西部证券,,,1,1,2024-07-09 17:25:07,2024-05-08 16:25:23,1.0,,,,
000426.XSHE,2024-05-05,德邦证券,,,1,1,2024-07-09 17:25:15,2024-05-06 17:34:35,1.0,,,,
000426.XSHE,2024-05-08,西南证券,,,1,1,2024-07-09 17:25:00,2024-05-09 18:37:53,1.0,,,,
000426.XSHE,2024-05-08,国联民生,15.8500,M06,1,1,2024-07-09 04:43:47,2024-05-09 03:30:48,1.0,15.85,,,
000426.XSHE,2024-05-09,国信证券,,,1,1,2024-07-09 17:25:47,2024-05-10 16:43:30,1.0,,,,
000426.XSHE,2024-05-12,德邦证券,,,1,1,2024-07-09 17:27:04,2024-05-13 12:49:25,1.0,,,,
000426.XSHE,2024-05-18,华福证券,22.0600,M06,1,1,2024-07-09 04:44:10,2024-05-20 18:18:35,1.0,22.06,,,
000426.XSHE,2024-05-19,德邦证券,,,1,1,2024-07-09 17:25:13,2024-05-20 14:25:09,1.0,,,,
000426.XSHE,2024-05-20,民生证券,,,1,1,2024-07-09 17:27:06,2024-05-21 13:57:59,1.0,,,,
000426.XSHE,2024-05-26,德邦证券,,,1,1,2024-07-09 17:26:26,2024-05-27 12:12:47,1.0,,,,
000426.XSHE,2024-06-02,德邦证券,,,1,1,2024-07-09 17:24:17,2024-06-03 14:42:55,1.0,,,,
000426.XSHE,2024-06-06,国信证券,,,2,1,2024-07-09 17:25:41,2024-06-07 12:52:02,2.0,,,,
000426.XSHE,2024-06-09,德邦证券,,,1,1,2024-07-09 17:26:35,2024-06-10 15:53:36,1.0,,,,
000426.XSHE,2024-06-16,德邦证券,,,1,1,2024-07-09 17:25:06,2024-06-17 13:47:32,1.0,,,,
000426.XSHE,2024-06-16,民生证券,,,1,1,2024-07-09 17:26:24,2024-06-17 14:49:21,1.0,,,,
000426.XSHE,2024-06-30,德邦证券,,,1,1,2024-07-09 17:24:11,2024-06-30 16:27:30,1.0,,,,
000426.XSHE,2024-07-06,国信证券,,,2,1,2024-07-09 17:26:57,2024-07-07 12:12:05,2.0,,,,
000426.XSHE,2024-07-07,德邦证券,,,1,1,2024-07-09 17:26:18,2024-07-08 15:04:19,1.0,,,,
000426.XSHE,2024-07-14,西部证券,,,1,1,2024-07-15 17:49:24,2024-07-15 13:53:04,1.0,,,,
000426.XSHE,2024-07-14,德邦证券,,,1,1,2024-07-15 21:07:17,2024-07-15 16:25:46,1.0,,,,
000426.XSHE,2024-07-21,德邦证券,,,1,1,2024-07-22 17:41:49,2024-07-22 13:51:54,1.0,,,,
000426.XSHE,2024-07-21,西南证券,,,1,1,2024-07-21 14:48:41,2024-07-21 12:28:42,1.0,,,,
000426.XSHE,2024-07-28,德邦证券,,,1,1,2024-08-01 18:22:14,2024-08-01 15:10:29,1.0,,,,
000426.XSHE,2024-08-08,海通证券,14.8550,M06,2,1,2024-08-08 17:48:01,2024-08-08 08:52:06,2.0,14.855,,,
000426.XSHE,2024-08-11,德邦证券,,,1,1,2024-08-12 17:51:28,2024-08-12 14:37:42,1.0,,,,
000426.XSHE,2024-08-18,德邦证券,,,1,1,2024-08-18 21:44:25,2024-08-18 17:28:26,1.0,,,,
000426.XSHE,2024-08-25,德邦证券,,,1,1,2024-08-26 18:05:13,2024-08-26 14:53:10,1.0,,,,
000426.XSHE,2024-08-27,德邦证券,,,1,1,2024-08-28 11:25:35,2024-08-28 08:09:23,1.0,,,,
000426.XSHE,2024-08-28,中邮证券,,,1,1,2024-08-30 14:47:57,2024-08-30 12:39:37,1.0,,,,
000426.XSHE,2024-08-29,西部证券,,,1,1,2024-09-25 12:33:32,2024-09-01 15:51:11,1.0,,,,
000426.XSHE,2024-08-31,兴业证券,,,2,1,2024-09-04 18:24:59,2024-09-04 15:00:28,2.0,,,,
000426.XSHE,2024-08-31,华鑫证券,,,1,1,2024-09-01 14:49:25,2024-09-01 10:34:21,1.0,,,,
000426.XSHE,2024-09-01,德邦证券,,,1,1,2024-09-02 21:44:03,2024-09-02 18:44:43,1.0,,,,
000426.XSHE,2024-09-05,西部证券,,,1,1,2024-09-05 21:08:07,2024-09-05 16:21:09,1.0,,,,
000426.XSHE,2024-09-05,国信证券,,,2,1,2024-09-06 10:33:37,2024-09-05 17:47:29,2.0,,,,
000426.XSHE,2024-09-07,国信证券,,,2,1,2024-09-08 22:27:46,2024-09-08 19:43:39,2.0,,,,
000426.XSHE,2024-09-08,德邦证券,,,1,1,2024-09-09 21:47:49,2024-09-09 18:23:20,1.0,,,,
000426.XSHE,2024-09-08,东北证券,,,2,1,2024-09-09 21:47:51,2024-09-09 16:52:11,2.0,,,,
000426.XSHE,2024-09-08,华鑫证券,,,1,1,2024-09-09 13:47:26,2024-09-09 10:38:52,1.0,,,,
000426.XSHE,2024-09-16,德邦证券,,,1,1,2024-09-18 21:17:49,2024-09-18 16:12:46,1.0,,,,
000426.XSHE,2024-09-17,国信证券,,,2,1,2024-09-18 15:09:30,2024-09-18 13:01:53,2.0,,,,
000426.XSHE,2024-09-17,华鑫证券,,,1,1,2024-09-18 21:49:48,2024-09-18 16:34:26,1.0,,,,
