order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000039.XSHE,2018-02-08,粤开证券,27.0000,M06,1,1,2024-08-16 04:26:32,2018-02-08 14:06:09,1.0,27.0,,,
000039.XSHE,2018-02-11,国海证券,,,1,1,2024-08-16 17:45:38,2018-02-12 16:45:27,1.0,,,,
000039.XSHE,2018-02-11,国泰海通证券,,,1,1,2024-08-16 17:46:31,2018-02-12 11:25:43,1.0,,,,
000039.XSHE,2018-02-11,中泰证券,,,1,1,2024-08-16 17:47:33,2018-02-12 11:48:22,1.0,,,,
000039.XSHE,2018-02-12,国投证券,25.5800,M06,1,1,2024-08-16 04:25:50,2018-02-13 09:53:19,1.0,25.58,,,
000039.XSHE,2018-02-12,华金证券,,,1,1,2024-08-16 17:46:31,2018-02-12 17:54:08,1.0,,,,
000039.XSHE,2018-02-23,国信证券,,,1,1,2024-08-16 17:43:46,2018-02-23 17:31:08,1.0,,,,
000039.XSHE,2018-02-25,国投证券,25.5800,M06,1,1,2024-08-16 04:25:25,2018-02-26 17:54:11,1.0,25.58,,,
000039.XSHE,2018-02-25,华金证券,,,1,1,2024-08-16 17:45:21,2018-02-26 14:06:20,1.0,,,,
000039.XSHE,2018-02-25,中泰证券,,,1,1,2024-08-16 17:46:39,2018-02-26 17:54:11,1.0,,,,
000039.XSHE,2018-02-25,国泰海通证券,,,1,1,2024-08-16 17:47:34,2018-02-28 11:02:09,1.0,,,,
000039.XSHE,2018-02-26,中信证券,,,1,1,2024-08-16 17:46:02,2018-02-27 10:16:18,1.0,,,,
000039.XSHE,2018-02-27,国海证券,,,1,1,2024-08-16 17:43:38,2018-02-27 17:54:25,1.0,,,,
000039.XSHE,2018-03-04,国泰海通证券,,,1,1,2024-08-16 17:44:34,2018-03-05 14:52:21,1.0,,,,
000039.XSHE,2018-03-04,中泰证券,,,1,1,2024-08-16 17:44:52,2018-03-05 11:02:06,1.0,,,,
000039.XSHE,2018-03-04,华金证券,,,1,1,2024-08-16 17:45:46,2018-03-05 16:45:18,1.0,,,,
000039.XSHE,2018-03-05,中信证券,,,1,1,2024-08-16 17:43:42,2018-03-05 16:45:18,1.0,,,,
000039.XSHE,2018-03-05,国海证券,,,1,1,2024-08-16 17:45:31,2018-03-05 17:54:17,1.0,,,,
000039.XSHE,2018-03-05,国投证券,25.5800,M06,1,1,2024-08-16 04:25:47,2018-03-05 17:54:17,1.0,25.58,,,
000039.XSHE,2018-03-06,中泰证券,,,1,1,2024-08-16 17:46:28,2018-03-06 16:45:26,1.0,,,,
000039.XSHE,2018-03-06,财信证券,,,2,1,2024-08-16 17:47:07,2018-03-07 11:02:05,2.0,,,,
000039.XSHE,2018-03-10,华金证券,,,1,1,2024-08-16 17:47:28,2018-03-12 17:31:14,1.0,,,,
000039.XSHE,2018-03-11,中泰证券,,,1,1,2024-08-16 17:45:52,2018-03-12 11:02:03,1.0,,,,
000039.XSHE,2018-03-11,国泰海通证券,,,1,1,2024-08-16 17:47:45,2018-03-12 21:30:40,1.0,,,,
000039.XSHE,2018-03-12,国泰海通证券,,,1,1,2024-08-16 17:44:12,2018-03-13 14:52:23,1.0,,,,
000039.XSHE,2018-03-12,国投证券,25.5800,M06,1,1,2024-08-16 04:25:52,2018-03-13 17:54:14,1.0,25.58,,,
000039.XSHE,2018-03-12,国海证券,,,1,1,2024-08-16 17:46:39,2018-03-12 21:30:40,1.0,,,,
000039.XSHE,2018-03-12,粤开证券,,,1,1,2024-08-16 17:46:52,2018-03-12 21:30:40,1.0,,,,
000039.XSHE,2018-03-13,方正证券,,,1,1,2024-08-16 17:47:10,2018-03-13 21:30:52,1.0,,,,
000039.XSHE,2018-03-15,中金公司,27.5000,M06,2,1,2024-08-16 04:25:52,2018-03-16 16:45:23,2.0,27.5,,,
000039.XSHE,2018-03-16,中信证券,,,1,1,2024-08-16 17:45:43,2018-03-16 12:11:13,1.0,,,,
000039.XSHE,2018-03-18,华金证券,,,1,1,2024-08-16 17:43:36,2018-03-19 12:57:17,1.0,,,,
000039.XSHE,2018-03-18,中泰证券,,,1,1,2024-08-16 17:44:21,2018-03-19 11:02:05,1.0,,,,
000039.XSHE,2018-03-18,国泰海通证券,,,1,1,2024-08-16 17:44:33,2018-03-19 14:06:13,1.0,,,,
000039.XSHE,2018-03-19,国投证券,25.5800,M06,1,1,2024-08-16 04:25:10,2018-03-20 14:53:19,1.0,25.58,,,
000039.XSHE,2018-03-20,华金证券,,,1,1,2024-08-16 17:46:20,2018-03-21 16:45:19,1.0,,,,
000039.XSHE,2018-03-20,国海证券,,,1,1,2024-08-16 17:47:47,2018-03-20 14:53:19,1.0,,,,
000039.XSHE,2018-03-24,中信证券,,,1,1,2024-08-16 17:43:49,2018-03-25 11:02:10,1.0,,,,
000039.XSHE,2018-03-25,中泰证券,,,1,1,2024-08-16 17:45:45,2018-03-26 21:31:33,1.0,,,,
000039.XSHE,2018-03-25,华金证券,,,1,1,2024-08-16 17:46:42,2018-03-26 16:45:30,1.0,,,,
000039.XSHE,2018-03-25,国泰海通证券,,,1,1,2024-08-16 17:47:15,2018-03-26 12:57:08,1.0,,,,
000039.XSHE,2018-03-25,天风证券,27.0000,M06,1,1,2024-08-16 04:26:24,2018-03-26 11:48:27,1.0,27.0,,,
000039.XSHE,2018-03-26,国海证券,,,1,1,2024-08-16 17:44:45,2018-03-26 16:45:30,1.0,,,,
000039.XSHE,2018-03-26,中金公司,27.5000,M06,2,1,2024-08-16 04:25:55,2018-03-26 14:06:11,2.0,27.5,,,
000039.XSHE,2018-03-26,国投证券,25.5800,M06,1,1,2024-08-16 04:26:22,2018-03-27 09:53:34,1.0,25.58,,,
000039.XSHE,2018-03-27,东兴证券,21.6000,M06,1,1,2024-08-16 04:25:40,2018-03-28 16:45:20,1.0,21.6,,,
000039.XSHE,2018-03-27,太平洋证券,,,2,1,2024-08-16 17:46:56,2018-03-28 14:06:15,2.0,,,,
000039.XSHE,2018-03-27,方正证券,,,1,1,2024-08-16 17:47:43,2018-03-28 16:45:20,1.0,,,,
000039.XSHE,2018-03-28,中信证券,,,1,1,2024-08-16 17:45:22,2018-03-28 16:45:20,1.0,,,,
000039.XSHE,2018-03-28,东吴证券,,,1,1,2024-08-16 17:45:31,2018-03-29 21:31:27,1.0,,,,
000039.XSHE,2018-03-28,天风证券,27.0000,M06,1,1,2024-08-16 04:26:26,2018-03-29 16:45:30,1.0,27.0,,,
000039.XSHE,2018-03-28,中泰证券,,,1,1,2024-08-16 17:47:49,2018-03-28 14:06:15,1.0,,,,
000039.XSHE,2018-03-28,中金公司,27.5000,M06,2,1,2024-08-16 04:26:27,2018-03-28 14:06:15,2.0,27.5,,,
000039.XSHE,2018-03-29,广发证券,,,1,1,2024-08-16 17:43:41,2018-03-29 16:45:30,1.0,,,,
000039.XSHE,2018-03-29,华金证券,,,1,1,2024-08-16 17:44:35,2018-03-29 12:57:28,1.0,,,,
000039.XSHE,2018-03-29,国泰海通证券,26.7000,M06,1,1,2024-08-16 04:25:41,2018-03-29 12:57:28,1.0,26.7,,,
000039.XSHE,2018-03-29,国投证券,23.6000,M06,1,1,2024-08-16 04:25:55,2018-03-30 11:48:07,1.0,23.6,,,
000039.XSHE,2018-03-29,海通证券,20.9000,M06,1,1,2024-08-16 04:26:15,2018-03-29 14:06:07,1.0,20.9,,,
000039.XSHE,2018-03-30,国海证券,,,2,1,2024-08-16 17:47:55,2018-04-02 09:30:52,2.0,,,,
000039.XSHE,2018-04-01,中泰证券,,,1,1,2024-08-16 17:44:52,2018-04-02 12:57:28,1.0,,,,
000039.XSHE,2018-04-01,华创证券,,,2,1,2024-08-16 17:46:20,2018-04-02 16:45:17,2.0,,,,
000039.XSHE,2018-04-01,国泰海通证券,,,1,1,2024-08-16 17:47:35,2018-04-02 12:57:28,1.0,,,,
000039.XSHE,2018-04-01,长城证券,,,1,1,2024-08-16 17:47:47,2018-04-04 17:54:12,1.0,,,,
000039.XSHE,2018-04-02,国海证券,,,2,1,2024-08-16 17:44:05,2018-04-02 17:54:17,2.0,,,,
000039.XSHE,2018-04-02,万联证券,,,2,1,2024-08-16 17:45:32,2018-04-02 21:30:30,2.0,,,,
000039.XSHE,2018-04-02,国投证券,23.6000,M06,1,1,2024-08-16 04:26:31,2018-04-02 21:30:30,1.0,23.6,,,
000039.XSHE,2018-04-02,华金证券,,,1,1,2024-08-16 17:48:10,2018-04-02 17:54:17,1.0,,,,
000039.XSHE,2018-04-04,中泰证券,,,1,1,2024-08-16 17:47:35,2018-04-04 16:45:27,1.0,,,,
000039.XSHE,2018-04-08,华金证券,,,1,1,2024-08-16 17:45:26,2018-04-09 16:45:13,1.0,,,,
000039.XSHE,2018-04-08,国泰海通证券,,,1,1,2024-08-16 17:47:15,2018-04-09 12:57:27,1.0,,,,
000039.XSHE,2018-04-09,国投证券,23.6000,M06,1,1,2024-08-16 04:25:32,2018-04-09 17:31:12,1.0,23.6,,,
000039.XSHE,2018-04-09,国海证券,,,2,1,2024-08-16 17:47:16,2018-04-09 21:30:23,2.0,,,,
000039.XSHE,2018-04-11,中泰证券,,,1,1,2024-08-16 17:44:45,2018-04-11 14:53:30,1.0,,,,
000039.XSHE,2018-04-12,财信证券,,,2,1,2024-08-16 17:45:11,2018-04-16 16:45:49,2.0,,,,
000039.XSHE,2018-04-15,中泰证券,,,1,1,2024-08-16 17:43:57,2018-04-16 14:06:06,1.0,,,,
000039.XSHE,2018-04-15,华金证券,,,1,1,2024-08-16 17:45:04,2018-04-16 16:45:49,1.0,,,,
000039.XSHE,2018-04-15,国泰海通证券,,,1,1,2024-08-16 17:47:35,2018-04-16 14:06:06,1.0,,,,
000039.XSHE,2018-04-16,国投证券,23.6000,M06,1,1,2024-08-16 04:25:49,2018-04-17 09:30:25,1.0,23.6,,,
000039.XSHE,2018-04-16,国海证券,,,2,1,2024-08-16 17:46:09,2018-04-16 17:54:10,2.0,,,,
000039.XSHE,2018-04-20,中泰证券,,,1,1,2024-08-16 17:47:18,2018-04-20 12:57:21,1.0,,,,
000039.XSHE,2018-04-22,华金证券,,,1,1,2024-08-16 17:44:56,2018-04-23 21:30:33,1.0,,,,
000039.XSHE,2018-04-22,国泰海通证券,,,1,1,2024-08-16 17:46:36,2018-04-23 21:30:33,1.0,,,,
000039.XSHE,2018-04-23,国海证券,,,2,1,2024-08-16 17:44:15,2018-04-24 16:45:52,2.0,,,,
000039.XSHE,2018-04-24,国投证券,,,1,1,2024-08-16 17:44:47,2018-04-24 21:30:46,1.0,,,,
000039.XSHE,2018-04-25,中泰证券,,,1,1,2024-08-16 17:45:24,2018-04-25 16:45:19,1.0,,,,
000039.XSHE,2018-04-27,方正证券,,,1,1,2024-08-16 17:45:21,2018-05-02 11:02:11,1.0,,,,
000039.XSHE,2018-04-28,华创证券,,,2,1,2024-08-16 17:43:40,2018-05-02 09:53:26,2.0,,,,
000039.XSHE,2018-04-28,东吴证券,,,1,1,2024-08-16 17:45:26,2018-05-02 16:45:35,1.0,,,,
000039.XSHE,2018-04-29,海通证券,20.9000,M06,1,1,2024-08-16 04:26:03,2018-05-02 12:57:11,1.0,20.9,,,
000039.XSHE,2018-05-01,天风证券,,,1,1,2024-08-16 17:45:05,2018-05-02 21:30:30,1.0,,,,
000039.XSHE,2018-05-01,中泰证券,,,1,1,2024-08-16 17:45:40,2018-05-02 21:30:30,1.0,,,,
000039.XSHE,2018-05-01,太平洋证券,,,2,1,2024-08-16 17:46:43,2018-05-02 21:30:30,2.0,,,,
000039.XSHE,2018-05-01,国泰海通证券,,,1,1,2024-08-16 17:46:59,2018-05-03 14:52:17,1.0,,,,
000039.XSHE,2018-05-02,华金证券,,,1,1,2024-08-16 17:44:15,2018-05-03 12:57:21,1.0,,,,
000039.XSHE,2018-05-02,中金公司,27.5000,M06,2,1,2024-08-16 04:25:31,2018-05-02 16:45:35,2.0,27.5,,,
000039.XSHE,2018-05-02,国投证券,,,1,1,2024-08-16 17:45:41,2018-05-03 14:52:17,1.0,,,,
000039.XSHE,2018-05-03,国泰海通证券,23.6000,M06,1,1,2024-08-16 04:26:02,2018-05-03 17:54:07,1.0,23.6,,,
000039.XSHE,2018-05-06,中泰证券,,,1,1,2024-08-16 17:46:03,2018-05-07 14:52:45,1.0,,,,
000039.XSHE,2018-05-06,国泰海通证券,,,1,1,2024-08-16 17:47:03,2018-05-07 14:52:45,1.0,,,,
000039.XSHE,2018-05-07,国投证券,,,1,1,2024-08-16 17:44:15,2018-05-07 21:30:35,1.0,,,,
000039.XSHE,2018-05-07,国海证券,,,2,1,2024-08-16 17:44:34,2018-05-08 16:45:18,2.0,,,,
000039.XSHE,2018-05-09,中泰证券,,,1,1,2024-08-16 17:43:50,2018-05-09 16:45:34,1.0,,,,
000039.XSHE,2018-05-11,华金证券,,,1,1,2024-08-16 17:45:42,2018-05-11 16:45:17,1.0,,,,
000039.XSHE,2018-05-13,国泰海通证券,,,1,1,2024-08-16 17:44:40,2018-05-14 17:54:24,1.0,,,,
000039.XSHE,2018-05-13,华金证券,,,1,1,2024-08-16 17:47:57,2018-05-14 17:54:24,1.0,,,,
000039.XSHE,2018-05-14,国投证券,,,1,1,2024-08-16 17:46:32,2018-05-14 17:54:24,1.0,,,,
000039.XSHE,2018-05-15,财信证券,,,2,1,2024-08-16 17:43:57,2018-05-17 12:11:11,2.0,,,,
000039.XSHE,2018-05-18,中泰证券,,,1,1,2024-08-16 17:47:53,2018-05-18 14:52:44,1.0,,,,
000039.XSHE,2018-05-20,国泰海通证券,,,1,1,2024-08-16 17:45:45,2018-05-21 12:11:07,1.0,,,,
000039.XSHE,2018-05-21,国投证券,,,1,1,2024-08-16 17:46:26,2018-05-21 21:30:18,1.0,,,,
000039.XSHE,2018-05-22,华金证券,,,1,1,2024-08-16 17:45:01,2018-05-22 16:55:17,1.0,,,,
000039.XSHE,2018-05-27,国投证券,,,1,1,2024-08-16 17:47:33,2018-05-28 16:56:01,1.0,,,,
000039.XSHE,2018-05-28,国泰海通证券,,,1,1,2024-08-16 17:44:17,2018-05-28 16:56:01,1.0,,,,
000039.XSHE,2018-05-28,中泰证券,,,1,1,2024-08-16 17:44:35,2018-05-28 16:56:01,1.0,,,,
000039.XSHE,2018-05-28,华金证券,,,1,1,2024-08-16 17:46:01,2018-05-28 16:56:01,1.0,,,,
000039.XSHE,2018-05-30,国泰海通证券,,,1,1,2024-08-16 17:47:13,2018-05-29 16:55:23,1.0,,,,
000039.XSHE,2018-06-03,国泰海通证券,,,1,1,2024-08-16 17:46:54,2018-06-04 17:41:10,1.0,,,,
000039.XSHE,2018-06-04,国投证券,,,1,1,2024-08-16 17:47:57,2018-06-04 21:30:34,1.0,,,,
000039.XSHE,2018-06-04,华金证券,,,1,1,2024-08-16 17:48:09,2018-06-04 17:41:10,1.0,,,,
000039.XSHE,2018-06-10,国泰海通证券,,,1,1,2024-08-16 17:44:06,2018-06-11 21:30:30,1.0,,,,
000039.XSHE,2018-06-11,国投证券,,,1,1,2024-08-16 17:44:10,2018-06-11 17:18:21,1.0,,,,
000039.XSHE,2018-06-11,华金证券,,,1,1,2024-08-16 17:45:43,2018-06-11 17:18:21,1.0,,,,
000039.XSHE,2018-06-12,财信证券,,,2,1,2024-08-16 17:47:35,2018-06-14 16:55:11,2.0,,,,
000039.XSHE,2018-06-14,华金证券,22.4700,M06,1,1,2024-08-16 04:26:32,2018-06-15 14:29:18,1.0,22.47,,,
000039.XSHE,2018-06-18,国泰海通证券,,,1,1,2024-08-16 17:47:48,2018-06-19 17:41:21,1.0,,,,
000039.XSHE,2018-06-19,国投证券,,,1,1,2024-08-16 17:44:04,2018-06-19 21:30:24,1.0,,,,
000039.XSHE,2018-06-19,海通证券,20.9000,M06,1,1,2024-08-16 04:25:19,2018-06-19 14:52:27,1.0,20.9,,,
000039.XSHE,2018-06-19,华金证券,,,1,1,2024-08-16 17:46:29,2018-06-19 17:41:21,1.0,,,,
000039.XSHE,2018-06-23,中泰证券,,,1,1,2024-08-16 17:47:40,2018-06-25 09:53:15,1.0,,,,
000039.XSHE,2018-06-24,国泰海通证券,,,1,1,2024-08-16 17:48:05,2018-06-25 16:55:25,1.0,,,,
000039.XSHE,2018-06-25,国投证券,,,1,1,2024-08-16 17:45:54,2018-06-25 16:55:25,1.0,,,,
000039.XSHE,2018-06-26,华金证券,,,1,1,2024-08-16 17:44:30,2018-06-29 17:41:31,1.0,,,,
000039.XSHE,2018-06-27,中泰证券,,,1,1,2024-08-16 17:44:12,2018-06-28 21:30:15,1.0,,,,
000039.XSHE,2018-07-01,华金证券,,,1,1,2024-08-16 17:43:43,2018-07-04 16:55:40,1.0,,,,
000039.XSHE,2018-07-01,国泰海通证券,,,1,1,2024-08-16 17:47:05,2018-07-02 14:52:30,1.0,,,,
000039.XSHE,2018-07-02,国投证券,,,1,1,2024-08-16 17:44:48,2018-07-03 10:16:19,1.0,,,,
000039.XSHE,2018-07-08,财信证券,,,2,1,2024-08-16 17:43:57,2018-07-09 16:55:46,2.0,,,,
000039.XSHE,2018-07-08,国泰海通证券,,,1,1,2024-08-16 17:44:50,2018-07-09 21:30:29,1.0,,,,
000039.XSHE,2018-07-08,华金证券,,,1,1,2024-08-16 17:45:07,2018-07-09 16:55:46,1.0,,,,
000039.XSHE,2018-07-09,国投证券,,,1,1,2024-08-16 17:47:58,2018-07-10 14:52:38,1.0,,,,
000039.XSHE,2018-07-15,国泰海通证券,,,1,1,2024-08-16 17:44:51,2018-07-16 17:41:20,1.0,,,,
000039.XSHE,2018-07-16,华金证券,,,1,1,2024-08-16 17:45:29,2018-07-16 21:30:30,1.0,,,,
000039.XSHE,2018-07-16,国投证券,,,1,1,2024-08-16 17:46:19,2018-07-16 21:30:30,1.0,,,,
000039.XSHE,2018-07-22,国泰海通证券,,,1,1,2024-08-16 17:44:28,2018-07-23 21:30:20,1.0,,,,
000039.XSHE,2018-07-23,财信证券,,,2,1,2024-08-16 17:46:15,2018-07-24 14:54:00,2.0,,,,
000039.XSHE,2018-07-23,国投证券,,,1,1,2024-08-16 17:47:09,2018-07-23 21:30:20,1.0,,,,
000039.XSHE,2018-07-24,华金证券,,,1,1,2024-08-16 17:44:25,2018-07-24 17:41:07,1.0,,,,
000039.XSHE,2018-07-29,国泰海通证券,,,1,1,2024-08-16 17:45:42,2018-07-30 14:52:23,1.0,,,,
000039.XSHE,2018-07-30,国投证券,,,1,1,2024-08-16 17:46:42,2018-07-30 14:52:23,1.0,,,,
000039.XSHE,2018-07-31,华金证券,,,1,1,2024-08-16 17:46:47,2018-07-31 16:55:39,1.0,,,,
000039.XSHE,2018-08-05,国泰海通证券,,,1,1,2024-08-16 17:45:51,2018-08-06 16:56:01,1.0,,,,
000039.XSHE,2018-08-05,中泰证券,,,1,1,2024-08-16 17:47:48,2018-08-05 16:55:07,1.0,,,,
000039.XSHE,2018-08-05,华金证券,,,1,1,2024-08-16 17:47:50,2018-08-06 16:56:01,1.0,,,,
000039.XSHE,2018-08-06,财信证券,,,2,1,2024-08-16 17:45:30,2018-08-07 12:11:07,2.0,,,,
000039.XSHE,2018-08-06,国投证券,,,1,1,2024-08-16 17:47:56,2018-08-06 21:30:31,1.0,,,,
000039.XSHE,2018-08-10,中金公司,14.4600,M06,2,1,2024-08-16 04:25:22,2018-08-10 13:43:13,2.0,14.46,,,
000039.XSHE,2018-08-10,东吴证券,,,1,1,2024-08-16 17:46:41,2018-08-12 11:48:17,1.0,,,,
000039.XSHE,2018-08-10,海通证券,15.6750,M06,2,1,2024-08-16 04:26:04,2018-08-10 16:55:16,2.0,15.675,,,
000039.XSHE,2018-08-10,方正证券,,,1,1,2024-08-16 17:47:33,2018-08-12 11:02:08,1.0,,,,
000039.XSHE,2018-08-12,国泰海通证券,,,1,1,2024-08-16 17:45:20,2018-08-13 21:30:30,1.0,,,,
000039.XSHE,2018-08-13,中泰证券,,,1,1,2024-08-16 17:44:04,2018-08-13 14:52:57,1.0,,,,
000039.XSHE,2018-08-13,国投证券,,,1,1,2024-08-16 17:45:04,2018-08-13 21:30:30,1.0,,,,
000039.XSHE,2018-08-13,华金证券,,,1,1,2024-08-16 17:45:12,2018-08-13 21:30:30,1.0,,,,
000039.XSHE,2018-08-19,华金证券,,,1,1,2024-08-16 17:44:37,2018-08-20 17:41:14,1.0,,,,
000039.XSHE,2018-08-19,中泰证券,,,1,1,2024-08-16 17:46:48,2018-08-19 16:55:21,1.0,,,,
000039.XSHE,2018-08-20,国泰海通证券,,,1,1,2024-08-16 17:44:04,2018-08-20 17:41:14,1.0,,,,
000039.XSHE,2018-08-20,国投证券,,,1,1,2024-08-16 17:44:29,2018-08-20 21:30:22,1.0,,,,
000039.XSHE,2018-08-20,财信证券,,,2,1,2024-08-16 17:47:23,2018-08-21 21:30:20,2.0,,,,
000039.XSHE,2018-08-26,国泰海通证券,,,1,1,2024-08-16 17:44:54,2018-08-27 16:55:37,1.0,,,,
000039.XSHE,2018-08-27,华金证券,,,1,1,2024-08-16 17:44:25,2018-08-27 21:30:23,1.0,,,,
000039.XSHE,2018-08-27,国投证券,,,1,1,2024-08-16 17:46:26,2018-08-27 21:30:23,1.0,,,,
000039.XSHE,2018-08-28,方正证券,,,1,1,2024-08-16 17:46:43,2018-08-29 16:55:43,1.0,,,,
000039.XSHE,2018-08-29,东吴证券,,,1,1,2024-08-16 17:44:38,2018-08-30 11:03:09,1.0,,,,
000039.XSHE,2018-08-29,中金公司,14.4600,M06,2,1,2024-08-16 04:25:30,2018-08-29 13:20:44,2.0,14.46,,,
000039.XSHE,2018-08-29,国泰海通证券,16.0000,M06,1,1,2024-08-16 04:25:45,2018-08-29 16:55:43,1.0,16.0,,,
000039.XSHE,2018-08-29,中泰证券,,,1,1,2024-08-16 17:46:43,2018-08-29 16:55:43,1.0,,,,
000039.XSHE,2018-08-29,广发证券,,,1,1,2024-08-16 17:47:32,2018-08-29 21:30:24,1.0,,,,
000039.XSHE,2018-08-30,兴业证券,,,2,1,2024-08-16 17:43:59,2018-08-30 21:30:32,2.0,,,,
000039.XSHE,2018-08-30,中信证券,,,1,1,2024-08-16 17:44:47,2018-08-31 11:48:14,1.0,,,,
000039.XSHE,2018-08-30,海通证券,14.1900,M06,2,1,2024-08-16 04:25:26,2018-08-30 12:34:31,2.0,14.19,,,
000039.XSHE,2018-08-31,国信证券,,,1,1,2024-08-16 17:44:13,2018-08-31 16:55:26,1.0,,,,
000039.XSHE,2018-08-31,太平洋证券,,,2,1,2024-08-16 17:46:55,2018-08-31 21:30:28,2.0,,,,
000039.XSHE,2018-09-01,华金证券,,,1,1,2024-08-16 17:46:57,2018-09-03 11:02:05,1.0,,,,
000039.XSHE,2018-09-02,华金证券,,,1,1,2024-08-16 17:46:37,2018-09-03 16:55:34,1.0,,,,
000039.XSHE,2018-09-02,国投证券,,,1,1,2024-08-16 17:47:04,2018-09-03 21:30:28,1.0,,,,
000039.XSHE,2018-09-02,国泰海通证券,,,1,1,2024-08-16 17:47:06,2018-09-03 21:30:28,1.0,,,,
000039.XSHE,2018-09-03,华创证券,,,2,1,2024-08-16 17:43:41,2018-09-04 11:02:04,2.0,,,,
000039.XSHE,2018-09-04,光大证券,16.0000,M06,1,1,2024-08-16 04:25:35,2018-09-05 21:30:17,1.0,16.0,,,
000039.XSHE,2018-09-05,华金证券,,,1,1,2024-08-16 17:44:26,2018-09-05 12:11:07,1.0,,,,
000039.XSHE,2018-09-09,国泰海通证券,,,1,1,2024-08-16 17:45:26,2018-09-10 09:53:13,1.0,,,,
000039.XSHE,2018-09-09,国投证券,,,1,1,2024-08-16 17:47:47,2018-09-10 12:11:11,1.0,,,,
000039.XSHE,2018-09-10,华金证券,,,1,1,2024-08-16 17:44:26,2018-09-10 14:52:58,1.0,,,,
000039.XSHE,2018-09-16,国投证券,,,1,1,2024-08-16 17:46:19,2018-09-17 14:52:14,1.0,,,,
000039.XSHE,2018-09-16,华金证券,,,1,1,2024-08-16 17:47:28,2018-09-17 12:57:25,1.0,,,,
000039.XSHE,2018-09-17,国泰海通证券,,,1,1,2024-08-16 17:46:00,2018-09-17 14:52:14,1.0,,,,
000039.XSHE,2018-09-19,中金公司,14.4600,M06,2,1,2024-08-16 04:25:29,2018-09-19 21:30:20,2.0,14.46,,,
000039.XSHE,2018-09-24,国投证券,,,1,1,2024-08-16 17:45:19,2018-09-25 16:55:41,1.0,,,,
000039.XSHE,2018-09-24,国泰海通证券,,,1,1,2024-08-16 17:47:02,2018-09-25 14:06:15,1.0,,,,
000039.XSHE,2018-10-07,国泰海通证券,,,1,1,2024-08-16 17:45:50,2018-10-08 12:57:04,1.0,,,,
000039.XSHE,2018-10-08,国投证券,,,1,1,2024-08-16 17:47:59,2018-10-08 14:52:29,1.0,,,,
000039.XSHE,2018-10-14,国泰海通证券,,,1,1,2024-08-16 17:44:02,2018-10-15 09:53:04,1.0,,,,
000039.XSHE,2018-10-21,国泰海通证券,,,1,1,2024-08-16 17:45:17,2018-10-22 21:30:30,1.0,,,,
000039.XSHE,2018-10-28,国泰海通证券,,,1,1,2024-08-16 17:44:20,2018-10-29 14:06:08,1.0,,,,
000039.XSHE,2018-10-29,方正证券,,,1,1,2024-08-16 17:45:50,2018-10-30 12:11:19,1.0,,,,
000039.XSHE,2018-10-29,太平洋证券,,,2,1,2024-08-16 17:47:40,2018-10-30 14:06:10,2.0,,,,
000039.XSHE,2018-10-30,中金公司,14.4600,M06,2,1,2024-08-16 04:25:02,2018-10-30 16:56:40,2.0,14.46,,,
000039.XSHE,2018-10-30,国投证券,12.0000,M06,1,1,2024-08-16 04:25:04,2018-10-30 21:30:24,1.0,12.0,,,
000039.XSHE,2018-10-30,华创证券,,,2,1,2024-08-16 17:43:58,2018-10-30 21:30:24,2.0,,,,
000039.XSHE,2018-10-30,海通证券,12.6000,M06,2,1,2024-08-16 04:25:23,2018-10-30 21:30:24,2.0,12.6,,,
000039.XSHE,2018-10-30,银河证券,,,1,1,2024-08-16 17:45:20,2018-10-31 11:02:14,1.0,,,,
000039.XSHE,2018-10-30,中泰证券,,,1,1,2024-08-16 17:46:06,2018-10-30 21:30:24,1.0,,,,
000039.XSHE,2018-10-30,东吴证券,,,1,1,2024-08-16 17:46:39,2018-10-31 14:06:17,1.0,,,,
000039.XSHE,2018-10-31,国泰海通证券,13.0000,M06,1,1,2024-08-16 04:25:38,2018-10-31 14:52:24,1.0,13.0,,,
000039.XSHE,2018-10-31,广发证券,,,1,1,2024-08-16 17:47:32,2018-10-31 21:30:05,1.0,,,,
000039.XSHE,2018-11-04,国泰海通证券,,,1,1,2024-08-16 17:44:41,2018-11-05 12:11:08,1.0,,,,
000039.XSHE,2018-11-11,国泰海通证券,,,1,1,2024-08-16 17:44:13,2018-11-12 11:48:12,1.0,,,,
000039.XSHE,2018-11-16,国联民生,,,2,1,2024-08-16 17:47:00,2018-11-19 21:30:24,2.0,,,,
000039.XSHE,2018-11-18,国泰海通证券,,,1,1,2024-08-16 17:47:01,2018-11-19 12:57:08,1.0,,,,
000039.XSHE,2018-11-25,国泰海通证券,,,1,1,2024-08-16 17:48:04,2018-11-26 09:53:07,1.0,,,,
000039.XSHE,2018-12-02,国泰海通证券,,,1,1,2024-08-16 17:44:05,2018-12-03 14:52:25,1.0,,,,
000039.XSHE,2018-12-10,国泰海通证券,,,1,1,2024-08-16 17:44:55,2018-12-10 16:55:13,1.0,,,,
000039.XSHE,2018-12-16,国泰海通证券,,,1,1,2024-08-16 17:44:48,2018-12-17 11:02:05,1.0,,,,
000039.XSHE,2018-12-23,国泰海通证券,,,1,1,2024-08-16 17:44:57,2018-12-24 11:48:13,1.0,,,,
