order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
300919.XSHE,2024-04-24,2023,2024-04-24 21:17:50,2024-04-24 16:31:21,34273222636.19,36069400000.0,43897400000.0,56644000000.0,38678733333.3333,1946564277.3,2503495484.2357,3036057523.43,3473000000.0,2681016163.9671,2.075,2.6742,3.2431,3.7098,19827422127.69,20875000000.0,23812250000.0,27537000000.0,21854083333.3333,4385189219.6,3886400000.0,5144800000.0,5792000000.0,4305866666.6667,0.1071,0.1199,0.1275,0.1261,0.1227,16.9954,13.2146,10.8966,9.5257,12.3396,0.9653,0.9172,0.7536,0.584,0.8553,1.6685,1.5848,1.3893,1.2014,1.5138,0.7985,0.1295,0.0524,0.217,0.2904,0.1092,0.2615,0.2861,0.2127,0.1439,0.2574,1.0,49.29,2.8638,2417023643.7793,3126087414.6382,,2653378234.0656,2.5818,3.3392,,2.8343
300919.XSHE,2024-04-25,2023,2024-04-25 20:49:48,2024-04-25 16:27:27,34273222636.19,36539500000.0,44629500000.0,56621000000.0,39236166666.6667,1946564277.3,2499308548.7063,3026763591.5114,3427500000.0,2675126896.308,2.075,2.6697,3.2332,3.6612,19827422127.69,21159600000.0,24103600000.0,28093500000.0,22140933333.3333,4385189219.6,3982333333.3333,5023500000.0,5525500000.0,4329388888.8889,0.1071,0.1181,0.1256,0.122,0.1208,16.7958,13.0813,10.8017,9.5388,12.2215,0.9539,0.8948,0.7326,0.5774,0.8333,1.6489,1.5451,1.3564,1.1638,1.4766,0.8094,0.1295,0.0661,0.2214,0.2687,0.1201,0.2615,0.284,0.211,0.1324,0.2554,1.0,47.79,2.8575,2426840392.0732,3021947832.2287,3423946224.0245,2625209538.7917,2.5923,3.228,3.6574,2.8043
300919.XSHE,2024-04-26,2023,2024-04-26 20:52:15,2024-04-26 16:25:08,34273222636.19,37790714285.7143,44964428571.4286,52766250000.0,40181952380.9524,1946564277.3,2474829821.0722,2937793142.5725,3336500000.0,2629150928.239,2.075,2.6436,3.1381,3.564,19827422127.69,21470666666.6667,24167333333.3333,27272250000.0,22369555555.5556,4385189219.6,4231714285.7143,4673285714.2857,4684500000.0,4378904761.9048,0.1071,0.1153,0.1216,0.1223,0.1175,17.5184,13.779,11.6076,10.2205,12.9703,0.995,0.9024,0.7584,0.6463,0.8487,1.6799,1.5882,1.411,1.2504,1.5244,0.8733,0.1295,0.1026,0.1898,0.1735,0.1336,0.2615,0.2714,0.1871,0.1357,0.2386,1.0,44.43,2.8084,2424995070.7503,3023104400.1979,3423604499.7652,2624364847.2328,2.5903,3.2293,3.6571,2.8033
300919.XSHE,2024-04-29,2023,2024-04-29 21:32:27,2024-04-29 16:26:00,34273222636.19,38836285714.2857,46732000000.0,55525833333.3333,41468190476.1905,1946564277.3,2417772680.74,2876043142.5725,3288500000.0,2570529501.3508,2.075,2.5826,3.0722,3.5127,19827422127.69,21541500000.0,24107333333.3333,27102000000.0,22396777777.7778,4385189219.6,4460428571.4286,5174428571.4286,5028833333.3333,4698428571.4286,0.1071,0.1122,0.1193,0.1213,0.1148,18.1791,14.6361,12.304,10.7608,13.7663,1.0325,0.9112,0.7572,0.6373,0.8533,1.7433,1.6427,1.4679,1.3057,1.58,0.9336,0.1295,0.1331,0.2033,0.1882,0.1585,0.2615,0.2421,0.1895,0.1434,0.2219,1.14,43.87,2.7458,2394430327.6932,2896698361.3445,3334514542.7937,2561853005.577,2.5577,3.0943,3.5619,2.7366
300919.XSHE,2024-04-30,2023,2024-04-30 22:29:19,2024-04-30 16:27:01,34273222636.19,38836285714.2857,46732000000.0,55525833333.3333,41468190476.1905,1946564277.3,2417714801.1389,2876043142.5725,3288500000.0,2570490914.9501,2.075,2.5826,3.0722,3.5127,19827422127.69,21541500000.0,24107333333.3333,27102000000.0,22396777777.7778,4385189219.6,4460428571.4286,5174428571.4286,5028833333.3333,4698428571.4286,0.1071,0.1122,0.1193,0.1213,0.1148,18.0484,14.5312,12.2155,10.6834,13.6675,1.0251,0.9046,0.7518,0.6327,0.8472,1.7307,1.6309,1.4573,1.2963,1.5686,0.9269,0.1295,0.1331,0.2033,0.1882,0.1585,0.2615,0.242,0.1896,0.1434,0.2219,1.25,43.31,2.7458,2331627814.5213,2825338399.219,3279665851.3645,2496198009.4205,2.4907,3.018,3.5033,2.6664
300919.XSHE,2024-05-06,2023,2024-05-06 21:17:24,2024-05-06 16:28:11,34273222636.19,38414111111.1111,45483666666.6667,53215125000.0,41359759259.2593,1946564277.3,2355970513.679,2762000000.0,3211125000.0,2525149466.3128,2.075,2.5166,2.9504,3.4301,19827422127.69,22714000000.0,25353875000.0,28629142857.1429,23813947916.6667,4385189219.6,4660888888.8889,5036666666.6667,5211125000.0,4817462962.963,0.1071,0.1037,0.1089,0.1122,0.106,18.334,15.148,12.9212,11.1139,14.1331,1.0413,0.929,0.7846,0.6706,0.8629,1.7581,1.5712,1.4076,1.2466,1.4986,0.9904,0.1295,0.1208,0.184,0.17,0.1489,0.2615,0.2103,0.1723,0.1626,0.1927,1.25,43.36,2.6974,2260943703.8042,2719339972.0689,3190046651.0698,2451942148.9145,2.4151,2.9048,3.4076,2.6192
300919.XSHE,2024-05-07,2023,2024-05-07 21:07:44,2024-05-07 16:25:53,34273222636.19,39443625000.0,46265250000.0,53215125000.0,42285968750.0,1946564277.3,2347967237.4211,2718094054.7188,3211125000.0,2502186744.6285,2.075,2.5081,2.9035,3.4301,19827422127.69,23029714285.7143,25601857142.8571,28629142857.1429,24101440476.1905,4385189219.6,4830375000.0,4684125000.0,5211125000.0,4769437500.0,0.1071,0.102,0.1062,0.1122,0.1038,18.2204,15.1055,13.0486,11.0451,14.1745,1.0348,0.8992,0.7666,0.6665,0.8387,1.7472,1.5401,1.3853,1.2388,1.4716,0.9843,0.1295,0.1509,0.1729,0.1502,0.1608,0.2615,0.2062,0.1576,0.1814,0.1837,1.25,43.36,2.6729,2256034687.8255,2707779385.3988,3190013534.0185,2444261645.1477,2.4099,2.8924,3.4076,2.6109
300919.XSHE,2024-05-08,2023,2024-05-08 21:02:57,2024-05-08 16:32:11,34273222636.19,39443625000.0,46265250000.0,53215125000.0,42285968750.0,1946564277.3,2347967237.4211,2718094054.7188,3211125000.0,2502186744.6285,2.075,2.5081,2.9035,3.4301,19827422127.69,23029714285.7143,25601857142.8571,28629142857.1429,24101440476.1905,4385189219.6,4830375000.0,4684125000.0,5211125000.0,4769437500.0,0.1071,0.102,0.1062,0.1122,0.1038,17.9348,14.8687,12.844,10.872,13.9523,1.0186,0.8851,0.7546,0.656,0.8256,1.7199,1.5159,1.3636,1.2194,1.4485,0.9688,0.1295,0.1509,0.1729,0.1502,0.1608,0.2615,0.2062,0.1576,0.1814,0.1837,1.25,43.36,2.6729,2256012005.1482,2707763277.5982,3189979702.1465,2444241702.0024,2.4099,2.8924,3.4075,2.6109
300919.XSHE,2024-05-09,2023,2024-05-09 20:59:06,2024-05-09 16:31:36,34273222636.19,39443625000.0,46265250000.0,53215125000.0,42285968750.0,1946564277.3,2351914005.9111,2712250000.0,3214500000.0,2502054003.4481,2.075,2.5123,2.8972,3.4337,19827422127.69,23029714285.7143,25601857142.8571,28629142857.1429,24101440476.1905,4385189219.6,4830375000.0,4684125000.0,5211125000.0,4769437500.0,0.1071,0.1021,0.1059,0.1123,0.1038,18.8432,15.5956,13.5237,11.4107,14.6598,1.0702,0.9299,0.7928,0.6893,0.8674,1.807,1.5927,1.4327,1.2812,1.5219,1.0156,0.1295,0.1509,0.1729,0.1502,0.1608,0.2615,0.2082,0.1532,0.1852,0.1827,1.25,43.53,2.6727,2259450314.0638,2703888161.5046,3195406888.324,2444632750.4975,2.4135,2.8883,3.4133,2.6114
300919.XSHE,2024-05-10,2023,2024-05-10 20:58:53,2024-05-10 16:41:21,34273222636.19,39443625000.0,46265250000.0,53215125000.0,42285968750.0,1946564277.3,2351914005.9111,2712250000.0,3214500000.0,2502054003.4481,2.075,2.5123,2.8972,3.4337,19827422127.69,23029714285.7143,25601857142.8571,28629142857.1429,24101440476.1905,4385189219.6,4830375000.0,4684125000.0,5211125000.0,4769437500.0,0.1071,0.1021,0.1059,0.1123,0.1038,18.2995,15.1456,13.1335,11.0814,14.2368,1.0393,0.9031,0.7699,0.6694,0.8424,1.7548,1.5468,1.3914,1.2442,1.478,0.9863,0.1295,0.1509,0.1729,0.1502,0.1608,0.2615,0.2082,0.1532,0.1852,0.1827,1.22,43.93,2.6727,2242486348.4927,2690184858.2964,3167685520.8407,2429027394.2442,2.3954,2.8737,3.3837,2.5947
300919.XSHE,2024-05-13,2023,2024-05-13 20:59:51,2024-05-13 16:27:14,34273222636.19,39443625000.0,46265250000.0,53215125000.0,42285968750.0,1946564277.3,2372821250.6956,2745501708.7938,3235344901.5425,2528104774.9032,2.075,2.5346,2.9327,3.456,19827422127.69,23029714285.7143,25601857142.8571,28629142857.1429,24101440476.1905,4385189219.6,4830375000.0,4684125000.0,5211125000.0,4769437500.0,0.1071,0.103,0.1072,0.113,0.1049,17.8935,14.6791,12.6865,10.7657,13.7775,1.0163,0.8831,0.7529,0.6545,0.8237,1.7159,1.5124,1.3605,1.2166,1.4452,0.9511,0.1295,0.1509,0.1729,0.1502,0.1608,0.2615,0.219,0.1571,0.1784,0.1902,1.22,43.66,2.7005,2242391273.9072,2695856630.2668,3169735874.7422,2431335172.3904,2.3953,2.8797,3.3859,2.5971
300919.XSHE,2024-05-14,2023,2024-05-14 20:37:52,2024-05-14 16:21:32,34273222636.19,39250000000.0,46360888888.8889,53585777777.7778,42212870370.3704,1946564277.3,2322939125.626,2700779296.7056,3188195468.0378,2480372530.2425,2.075,2.4813,2.8849,3.4056,19827422127.69,22893875000.0,25437250000.0,28437500000.0,23953614583.3333,4385189219.6,4901333333.3333,4695000000.0,5300444444.4444,4815361111.1111,0.1071,0.1015,0.1062,0.1121,0.1035,17.8694,14.9741,12.8792,10.9102,14.0237,1.0149,0.8862,0.7503,0.6491,0.824,1.7136,1.5194,1.3674,1.2232,1.4521,0.9805,0.1295,0.1452,0.1812,0.1558,0.1614,0.2615,0.1934,0.1627,0.1805,0.1792,1.22,43.66,2.6495,2242347646.6768,2695825937.9182,3169693998.3051,2431296934.6941,2.3953,2.8797,3.3858,2.5971
300919.XSHE,2024-05-15,2023,2024-05-15 21:26:45,2024-05-15 16:24:21,34273222636.19,39250000000.0,46360888888.8889,53585777777.7778,42212870370.3704,1946564277.3,2322939125.626,2700779296.7056,3188195468.0378,2480372530.2425,2.075,2.4813,2.8849,3.4056,19827422127.69,22893875000.0,25437250000.0,28437500000.0,23953614583.3333,4385189219.6,4901333333.3333,4695000000.0,5300444444.4444,4815361111.1111,0.1071,0.1015,0.1062,0.1121,0.1035,17.4186,14.5964,12.5543,10.635,13.6699,0.9893,0.8639,0.7314,0.6328,0.8032,1.6704,1.481,1.3329,1.1923,1.4155,0.9558,0.1295,0.1452,0.1812,0.1558,0.1614,0.2615,0.1934,0.1627,0.1805,0.1792,1.22,43.66,2.6495,2242303267.873,2695794723.9078,3169651216.0317,2431258041.2208,2.3952,2.8796,3.3858,2.5971
300919.XSHE,2024-05-16,2023,2024-05-16 21:11:10,2024-05-16 16:24:49,34273222636.19,39250000000.0,46360888888.8889,53585777777.7778,42212870370.3704,1946564277.3,2326491217.267,2695584581.4,3188195468.0378,2480280118.9891,2.075,2.4851,2.8794,3.4056,19827422127.69,22893875000.0,25437250000.0,28437500000.0,23953614583.3333,4385189219.6,4901333333.3333,4695000000.0,5300444444.4444,4815361111.1111,0.1071,0.1016,0.106,0.1121,0.1035,17.3842,14.5453,12.5537,10.614,13.6434,0.9873,0.8622,0.7299,0.6315,0.8016,1.6671,1.4781,1.3303,1.19,1.4127,0.9539,0.1295,0.1452,0.1812,0.1558,0.1614,0.2615,0.1952,0.1586,0.1827,0.1784,1.22,43.52,2.6494,2245427521.8827,2692290648.0156,3171337188.5491,2431620491.1047,2.3986,2.8759,3.3876,2.5974
300919.XSHE,2024-05-17,2023,2024-05-17 21:26:11,2024-05-17 16:39:04,34273222636.19,39250000000.0,46360888888.8889,53585777777.7778,42212870370.3704,1946564277.3,2326491217.267,2695584581.4,3188195468.0378,2480280118.9891,2.075,2.4851,2.8794,3.4056,19827422127.69,22893875000.0,25437250000.0,28437500000.0,23953614583.3333,4385189219.6,4901333333.3333,4695000000.0,5300444444.4444,4815361111.1111,0.1071,0.1016,0.106,0.1121,0.1035,18.0484,15.101,13.0333,11.0195,14.1646,1.0251,0.8951,0.7578,0.6556,0.8323,1.7307,1.5346,1.3811,1.2354,1.4667,0.9903,0.1295,0.1452,0.1812,0.1558,0.1614,0.2615,0.1952,0.1586,0.1827,0.1784,1.22,43.52,2.6494,2245305654.6685,2692187113.8207,3171256921.7808,2431506262.6486,2.3984,2.8757,3.3875,2.5973
300919.XSHE,2024-05-20,2023,2024-05-20 20:49:46,2024-05-20 16:25:31,34273222636.19,39250000000.0,46360888888.8889,53585777777.7778,42212870370.3704,1946564277.3,2326491217.267,2695584581.4,3188195468.0378,2480280118.9891,2.075,2.4851,2.8794,3.4056,19827422127.69,22893875000.0,25437250000.0,28437500000.0,23953614583.3333,4385189219.6,4901333333.3333,4695000000.0,5300444444.4444,4815361111.1111,0.1071,0.1016,0.106,0.1121,0.1035,18.1653,15.1989,13.1178,11.0909,14.2565,1.0317,0.9009,0.7627,0.6599,0.8377,1.742,1.5445,1.3901,1.2434,1.4762,0.9968,0.1295,0.1452,0.1812,0.1558,0.1614,0.2615,0.1952,0.1586,0.1827,0.1784,1.2,43.85,2.6494,2279817909.6629,2714084653.8384,3198317180.8398,2460762386.4027,2.4353,2.8991,3.4164,2.6285
300919.XSHE,2024-05-21,2023,2024-05-21 21:22:53,2024-05-21 16:26:15,34273222636.19,39250000000.0,46360888888.8889,53585777777.7778,42212870370.3704,1946564277.3,2348091217.267,2695584581.4,3188195468.0378,2492880118.9891,2.075,2.5082,2.8794,3.4056,19827422127.69,22893875000.0,25437250000.0,28437500000.0,23953614583.3333,4385189219.6,4901333333.3333,4695000000.0,5300444444.4444,4815361111.1111,0.1071,0.1026,0.106,0.1121,0.1041,18.1241,15.0248,13.0879,11.0657,14.1522,1.0294,0.8988,0.761,0.6584,0.8358,1.738,1.541,1.3869,1.2406,1.4728,0.9945,0.1295,0.1452,0.1812,0.1558,0.1614,0.2615,0.2063,0.148,0.1827,0.1793,1.2,43.85,2.6629,2279793636.3713,2714088253.65,3198337274.0242,2460749726.9041,2.4353,2.8991,3.4164,2.6285
300919.XSHE,2024-05-22,2023,2024-05-22 21:29:20,2024-05-22 16:26:13,34273222636.19,39577721000.0,46802291000.0,53920047000.0,42587958500.0,1946564277.3,2299538379.3336,2658267123.26,3144749921.234,2449008689.3029,2.075,2.4563,2.8395,3.3592,19827422127.69,22739902222.2222,25239761111.1111,28190136666.6667,23781510092.5926,4385189219.6,4775709000.0,4619541000.0,5390843000.0,4710639000.0,0.1071,0.1011,0.1053,0.1116,0.103,18.42,15.5926,13.4884,11.4018,14.6409,1.0462,0.906,0.7661,0.665,0.8419,1.7664,1.5768,1.4206,1.2719,1.5077,1.0421,0.1295,0.1548,0.1825,0.1521,0.1673,0.2615,0.1813,0.156,0.183,0.1697,1.18,44.18,2.616,2239534573.2023,2679834885.6101,3159470845.1855,2422993036.7056,2.3923,2.8626,3.3749,2.5882
300919.XSHE,2024-05-23,2023,2024-05-23 21:47:36,2024-05-23 16:39:36,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,42538295606.0606,1946564277.3,2245608738.1336,2686151930.2364,3178045382.94,2429168401.5098,2.075,2.3987,2.8693,3.3948,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23745042416.6667,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4785618787.8788,0.1071,0.099,0.1065,0.1125,0.1023,18.1344,15.7194,13.1414,11.1074,14.5316,1.03,0.8931,0.755,0.657,0.8298,1.739,1.5562,1.3991,1.2501,1.4866,1.0021,0.1295,0.1532,0.183,0.1491,0.1667,0.2615,0.1536,0.1962,0.1831,0.1729,1.18,44.18,2.5948,2239450157.5938,2679782325.3156,3159426424.7778,2422921894.1446,2.3921,2.8625,3.3749,2.5882
300919.XSHE,2024-05-24,2023,2024-05-24 21:42:15,2024-05-24 16:39:13,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,42538295606.0606,1946564277.3,2245608738.1336,2686151930.2364,3178045382.94,2429168401.5098,2.075,2.3987,2.8693,3.3948,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23745042416.6667,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4785618787.8788,0.1071,0.099,0.1065,0.1125,0.1023,18.1757,15.7552,13.1713,11.1327,14.5647,1.0323,0.8951,0.7567,0.6585,0.8317,1.743,1.5597,1.4023,1.253,1.49,1.0044,0.1295,0.1532,0.183,0.1491,0.1667,0.2615,0.1536,0.1962,0.1831,0.1729,1.18,44.37,2.5948,2239185739.1413,2679617765.1184,3159287364.7382,2422699083.2984,2.3918,2.8624,3.3747,2.5879
300919.XSHE,2024-05-27,2023,2024-05-27 21:07:33,2024-05-27 16:27:23,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,42538295606.0606,1946564277.3,2233854529.8764,2681268186.8091,3173173934.9182,2420276886.9317,2.075,2.3862,2.8641,3.3896,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23745042416.6667,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4785618787.8788,0.1071,0.0985,0.1063,0.1124,0.1019,17.8935,15.5923,12.9904,10.9767,14.3913,1.0163,0.8812,0.7449,0.6483,0.8188,1.7159,1.5355,1.3805,1.2335,1.4669,0.9921,0.1295,0.1532,0.183,0.1491,0.1667,0.2615,0.1476,0.2003,0.1835,0.1713,1.18,44.37,2.5853,2221784085.8338,2669271283.8973,3151331143.9726,2408237085.0269,2.3733,2.8513,3.3662,2.5724
300919.XSHE,2024-05-28,2023,2024-05-28 21:37:13,2024-05-28 16:29:40,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,42538295606.0606,1946564277.3,2233854529.8764,2681268186.8091,3173173934.9182,2420276886.9317,2.075,2.3862,2.8641,3.3896,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23745042416.6667,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4785618787.8788,0.1071,0.0985,0.1063,0.1124,0.1019,17.281,15.0585,12.5458,10.6009,13.8986,0.9815,0.8511,0.7194,0.6261,0.7908,1.6572,1.4829,1.3333,1.1913,1.4167,0.9582,0.1295,0.1532,0.183,0.1491,0.1667,0.2615,0.1476,0.2003,0.1835,0.1713,1.18,44.37,2.5853,2221815696.6726,2669397023.5178,3151574630.891,2408307916.1914,2.3733,2.8514,3.3665,2.5725
300919.XSHE,2024-05-29,2023,2024-05-29 22:02:41,2024-05-29 16:26:46,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,42538295606.0606,1946564277.3,2233854529.8764,2681268186.8091,3173173934.9182,2420276886.9317,2.075,2.3862,2.8641,3.3896,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23745042416.6667,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4785618787.8788,0.1071,0.0985,0.1063,0.1124,0.1019,17.0882,14.8905,12.4058,10.4826,13.7435,0.9705,0.8416,0.7114,0.6191,0.782,1.6387,1.4664,1.3184,1.178,1.4008,0.9475,0.1295,0.1532,0.183,0.1491,0.1667,0.2615,0.1476,0.2003,0.1835,0.1713,1.18,44.37,2.5853,2221712982.6739,2669353960.6074,3151515522.1975,2408230056.8129,2.3731,2.8513,3.3663,2.5723
300919.XSHE,2024-05-30,2023,2024-05-30 22:25:04,2024-05-30 16:28:57,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,42538295606.0606,1946564277.3,2233854529.8764,2681268186.8091,3173173934.9182,2420276886.9317,2.075,2.3862,2.8641,3.3896,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23745042416.6667,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4785618787.8788,0.1071,0.0985,0.1063,0.1124,0.1019,17.0401,14.8486,12.3708,10.4531,13.7049,0.9678,0.8392,0.7094,0.6174,0.7798,1.6341,1.4622,1.3147,1.1747,1.3969,0.9448,0.1295,0.1532,0.183,0.1491,0.1667,0.2615,0.1476,0.2003,0.1835,0.1713,1.18,44.37,2.5853,2221608070.0958,2669309987.7844,3151455158.8945,2408150535.7994,2.373,2.8512,3.3662,2.5723
300919.XSHE,2024-05-31,2023,2024-05-31 23:17:51,2024-05-31 16:25:24,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,42538295606.0606,1946564277.3,2233854529.8764,2681268186.8091,3173173934.9182,2420276886.9317,2.075,2.3862,2.8641,3.3896,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23745042416.6667,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4785618787.8788,0.1071,0.0985,0.1063,0.1124,0.1019,16.9968,14.8109,12.3394,10.4266,13.67,0.9653,0.8371,0.7076,0.6158,0.7778,1.6299,1.4585,1.3113,1.1717,1.3934,0.9424,0.1295,0.1532,0.183,0.1491,0.1667,0.2615,0.1476,0.2003,0.1835,0.1713,1.18,44.18,2.5853,2222288803.3072,2670003212.7133,3151265542.172,2408836473.8931,2.3737,2.852,3.366,2.573
300919.XSHE,2024-06-03,2023,2024-06-03 21:36:57,2024-06-03 16:31:26,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,43140914545.4546,1946564277.3,2233854529.8764,2681268186.8091,3173173934.9182,2457561358.3428,2.075,2.3862,2.8641,3.3896,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23957248500.0,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4769250000.0,0.1071,0.0985,0.1063,0.1124,0.1026,16.588,14.4546,12.0426,10.1758,13.1388,0.9421,0.8169,0.6906,0.601,0.7485,1.5907,1.4234,1.2798,1.1435,1.3478,0.9197,0.1295,0.1532,0.183,0.1491,0.1692,0.2615,0.1476,0.2003,0.1835,0.1757,1.18,44.18,2.6252,2221990732.7425,2668342718.7068,3148815804.387,2445166725.7247,2.3734,2.8502,3.3634,2.6118
300919.XSHE,2024-06-04,2023,2024-06-04 21:19:37,2024-06-04 16:30:53,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,43140914545.4546,1946564277.3,2234227817.8336,2681204065.21,3173173934.9182,2457715941.5218,2.075,2.3866,2.864,3.3896,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23957248500.0,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4769250000.0,0.1071,0.0985,0.1063,0.1124,0.1026,17.0978,14.8964,12.413,10.4885,13.5418,0.9711,0.842,0.7118,0.6195,0.7715,1.6396,1.4672,1.3191,1.1787,1.3892,0.948,0.1295,0.1532,0.183,0.1491,0.1692,0.2615,0.1478,0.2001,0.1835,0.1757,1.18,44.18,2.6253,2221882062.9722,2668304602.2823,3148748652.0491,2445093332.6273,2.3733,2.8501,3.3633,2.6117
300919.XSHE,2024-06-05,2023,2024-06-05 21:46:48,2024-06-05 16:39:44,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,43140914545.4546,1946564277.3,2234227817.8336,2681204065.21,3173173934.9182,2457715941.5218,2.075,2.3866,2.864,3.3896,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23957248500.0,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4769250000.0,0.1071,0.0985,0.1063,0.1124,0.1026,17.0016,14.8126,12.3432,10.4295,13.4656,0.9656,0.8373,0.7078,0.616,0.7671,1.6304,1.4589,1.3117,1.172,1.3814,0.9427,0.1295,0.1532,0.183,0.1491,0.1692,0.2615,0.1478,0.2001,0.1835,0.1757,1.18,44.18,2.6253,2221770865.1079,2668265688.0426,3148680029.4127,2445018276.5753,2.3732,2.8501,3.3633,2.6116
300919.XSHE,2024-06-06,2023,2024-06-06 22:29:20,2024-06-06 16:34:56,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,43140914545.4546,1946564277.3,2234227817.8336,2681204065.21,3173173934.9182,2457715941.5218,2.075,2.3866,2.864,3.3896,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23957248500.0,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4769250000.0,0.1071,0.0985,0.1063,0.1124,0.1026,16.6553,14.5109,12.0918,10.2171,13.1914,0.9459,0.8203,0.6934,0.6034,0.7515,1.5972,1.4292,1.285,1.1482,1.3533,0.9235,0.1295,0.1532,0.183,0.1491,0.1692,0.2615,0.1478,0.2001,0.1835,0.1757,1.18,44.18,2.6253,2221656793.2439,2668225604.0586,3148609539.5635,2444941198.6513,2.3731,2.8501,3.3632,2.6116
300919.XSHE,2024-06-07,2023,2024-06-07 22:18:43,2024-06-07 16:45:16,34273222636.19,39525200909.0909,46756628181.8182,53727315454.5455,43140914545.4546,1946564277.3,2234227817.8336,2681204065.21,3173173934.9182,2457715941.5218,2.075,2.3866,2.864,3.3896,19827422127.69,22684012000.0,25230485000.0,28236923000.0,23957248500.0,4385189219.6,4867462727.2727,4671037272.7273,5379220909.0909,4769250000.0,0.1071,0.0985,0.1063,0.1124,0.1026,16.2369,14.1463,11.788,9.9604,12.8599,0.9222,0.7996,0.676,0.5883,0.7326,1.557,1.3933,1.2527,1.1193,1.3193,0.9003,0.1295,0.1532,0.183,0.1491,0.1692,0.2615,0.1478,0.2001,0.1835,0.1757,1.18,44.0,2.6253,2222070700.031,2669168183.1411,3148309151.9139,2445619441.5861,2.3735,2.8511,3.3629,2.6123
