date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2023-03-22,300919.XSHE,0.22802503381587333,0.04087258177355274,-2.648052360337872,-0.02300416043285858,-0.8555498584509308,2.0064459503184446,0.5381857966821902,-0.7923554558241557,0.7591859458274063,-0.029997069548122427,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,300919.XSHE,0.2074864375829709,0.059705832678024706,-2.6062598317846457,-0.03410989670376663,-0.8454425820790274,2.0117058073698106,0.5417237758543527,-0.7738872884647392,0.6840955107225931,-0.034655533388956807,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,300919.XSHE,0.22029917066733545,0.048229255679442,-2.577608810603553,-0.051929508830956414,-0.8461834709603973,2.0114913303023765,0.5454211377532796,-0.7770151803454656,0.6704284243733964,-0.0683278300852089,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,300919.XSHE,0.2507790606788231,0.020040872033710064,-2.6052638803430304,-0.04275439988990536,-0.8634625706329667,2.0229287073584894,0.5843795338227392,-0.8162136464297761,0.643166153239161,0.03360169659955313,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,300919.XSHE,0.24011657078283188,0.031289652271190585,-2.537363143830093,-0.035267270420386,-0.8641851840633635,2.019198383220144,0.5913344690371963,-0.8082243366561076,0.6977637747116778,-0.020077340788296465,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,300919.XSHE,0.23543984510073274,0.03483265283156285,-2.5962493037717205,-0.042617124038556144,-0.8585366604127754,2.018208604839243,0.6106038872449261,-0.8010990527356991,0.6878719889588104,-0.05045187123491527,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,300919.XSHE,0.22917832096706398,0.041100557740255846,-2.597035498575681,-0.03352897924828877,-0.8627361117547024,2.019055908511472,0.6071147510936638,-0.7969751464661513,0.7055765478761007,-0.06304480075434477,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,300919.XSHE,0.21778245609836686,0.049429590696473805,-2.6085366705891584,-0.03633759770195195,-0.8494860248132121,2.014722979039187,0.6239211935624847,-0.7690636934876212,0.611413670825204,-0.14533409038690653,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,300919.XSHE,0.20550702513711494,0.059152893742679596,-2.4468007010642254,-0.05264606892887076,-0.8381417070732993,2.021516321860473,0.7746733545463684,-0.7623074647317465,0.4835687586540177,-0.2713580486211288,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,300919.XSHE,0.15429848780547847,0.10496975363116602,-2.533522509503617,-0.04484559112777713,-0.8134247590464166,2.0281854548570073,0.7834613689265033,-0.71218323311166,0.5179403877753096,-0.1605217075604534,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,300919.XSHE,0.10886563381879845,0.14375618846253627,-2.585938888058112,-0.0298236857935086,-0.7755609479912854,2.025385111739101,0.7913652577662944,-0.6506374004790153,0.5337693942262222,-0.09252488205813805,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,300919.XSHE,0.11059729427880954,0.1401724876389248,-2.4645020585958837,-0.042500450933375254,-0.7740637237999888,2.026149967731464,0.8018428300449654,-0.6454171590411673,0.5430393145740444,-0.17476957884685862,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,300919.XSHE,0.12622858769713602,0.12541900540947476,-2.2131681185739325,-0.04240302463352811,-0.7949691140513427,2.0207910794434385,0.7998411720594377,-0.6692792173131452,0.38130464119258434,-0.0992107871076488,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,300919.XSHE,0.12584931698051796,0.12417381178518813,-2.097140319347851,-0.06396846450371209,-0.7974210593565048,2.017203453802802,0.8521544955481316,-0.6539007054597978,0.37988391002938526,-0.05518611106966975,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,300919.XSHE,0.10588649675634249,0.1428548479687296,-1.9382698552222306,-0.08535850742979377,-0.77700377817267,2.0158059779898148,0.8532277628999319,-0.6100571720427242,0.3025966450644369,-0.030803733877340544,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,300919.XSHE,0.09382062244582105,0.15381170557459176,-2.1006014074797084,-0.10331143420989722,-0.7746519411911189,2.016271001904805,0.8573730713108764,-0.5836477463920705,0.3723369980966184,-0.019479782662153357,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,300919.XSHE,0.1112689996123763,0.13799923046624882,-2.2403953808494528,-0.11728008365513078,-0.7907897411195306,2.0184825631546475,0.8495663821012542,-0.6236571816095666,0.4697823397191167,-0.07883479477898858,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,300919.XSHE,0.10427030644352218,0.14706216951158996,-2.0266509833923103,-0.11729993317966185,-0.7963445376363895,2.011940301409156,0.7379521407980075,-0.6548191684779033,0.47362221988890363,-0.06959590725063183,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,300919.XSHE,0.092585277847514,0.15844918849443404,-2.091804084342107,-0.12213016089348036,-0.7933222634828315,2.017232754384319,0.8001398787297664,-0.6390213834662233,0.4761022772620882,-0.02889535800035298,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,300919.XSHE,0.1057708313400976,0.14482531015372221,-2.1032702333473186,-0.14427953784124625,-0.803335566500875,2.019327835751833,0.8229915389473806,-0.6335404141996797,0.3805655638674781,0.0062998348137564015,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,300919.XSHE,0.0738187978769485,0.1719087388085267,-2.08067657162061,-0.16587336942195227,-0.7826674508813489,2.0227097185559164,0.8187901434497328,-0.5792168436568024,0.43556989445416117,-0.003156696806211845,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,300919.XSHE,0.07981013484416073,0.1669683323576746,-2.1355985139194016,-0.16663787135542207,-0.8005630733074794,2.0328739149021033,0.8450948737350952,-0.5884059331724654,0.15413229635390688,0.2013888947946191,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,300919.XSHE,0.059501369379219106,0.18501516853269773,-2.0483681541067753,-0.16994902431499934,-0.7858850365358305,2.02894346708548,0.8566066736564719,-0.5352004310364025,0.3140631328063219,0.19869198338070349,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,300919.XSHE,0.011619645047338603,0.22892535288400295,-1.8004509342825643,-0.15492188094631804,-0.7664228956206508,2.0373452558914598,0.8740362797697643,-0.45936126549185896,0.5952973111550455,0.20469052749348393,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,300919.XSHE,0.06304710908033101,0.18285165948235146,-1.8838176337188839,-0.15873719578720824,-0.8109166642440536,2.0460235329412084,0.9310214997052503,-0.5694825366873992,0.6992409641149943,0.2946605771138475,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,300919.XSHE,0.04020369700390572,0.20415734183814105,-1.841600204877083,-0.1609963971543053,-0.3636606567342884,1.8920532510679537,0.41215698850929455,-0.24311974110375037,0.6624798085621237,0.2994492387965344,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,300919.XSHE,0.04745445099526329,0.1985195057035414,-1.8620451635056992,-0.18740424999375438,-0.37995203857110754,1.881659303104706,-0.8336971783696122,-0.34689636258523915,0.5882181188258333,0.21091249118424923,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,300919.XSHE,0.04720056546072693,0.20070957482195323,-1.8826748508321949,-0.19760982903891539,-0.3961673028930632,1.8944559593971513,-0.8224411229955941,-0.39829506061092973,0.5944889050492074,0.12259077808210786,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,300919.XSHE,0.03388739684672102,0.21405809587247454,-1.871121768620876,-0.2093355242761719,-0.38721908480000833,1.8924602178373613,-0.6023234791063832,-0.432582185685504,0.6620439854430205,0.042518979126564445,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,300919.XSHE,0.016456281368785783,0.22997401158487552,-2.081003991951517,-0.20948389761218944,-0.3883816581569844,1.8859940289559425,-0.29369006953483723,-0.5433048638937034,0.5647169850405734,-0.05874549579561869,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,300919.XSHE,-0.005922945686902323,0.24969962997601572,-2.3254758007512306,-0.22984636815323747,-0.36155409989988874,1.88702605023421,-0.23363829369279365,-0.5336609330964911,0.7091445847368666,-0.09019747441370107,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,300919.XSHE,0.028272754089015018,0.21752802945091618,-2.2855256385828056,-0.2548757595334332,-0.3859403558419412,1.891299514703385,-0.23988627404309762,-0.5615225492747571,0.6484201727692516,-0.09447330413711252,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,300919.XSHE,0.048532468558761824,0.19967813101740833,-2.209650590491268,-0.2546030296732126,-0.4034219084509468,1.8886964402735071,-0.386768579025429,-0.5241915459976076,0.6452451513175972,-0.11821411655688217,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,300919.XSHE,0.04680637425781169,0.2020848245862202,-2.134454135403542,-0.25108072834269957,-0.3970791965935709,1.8897336048146192,-0.38506119544373607,-0.5129128460645073,0.6393189664768393,-0.11297158144975146,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,300919.XSHE,0.07046311029827063,0.18163329857857655,-2.2057056452800543,-0.2383656445953852,-0.4312523330063907,1.8933151579913843,-0.4151113596223168,-0.543144150015223,0.851732476382385,-0.09619162842245764,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,300919.XSHE,0.07406837285965902,0.17964066786879837,-2.3067650940805176,-0.2349482202335532,-0.4382025601286486,1.8949324131715823,-0.4149822340805837,-0.5498096636396909,0.8135070339126441,-0.1529174975608234,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,300919.XSHE,0.0783613089399561,0.17647274640829064,-2.180014420893312,-0.24434308636365776,-0.42716727845965063,1.8940661255699829,-0.4180745618582098,-0.5382549012788334,0.8081231127517815,-0.13983407467660577,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,300919.XSHE,0.06567195626739782,0.1886523280550362,-2.2517007799796533,-0.25872408000231956,-0.4073711768159925,1.897905114934535,-0.3821300251938575,-0.5424767445683043,0.7811851484626305,-0.16382725641521492,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,300919.XSHE,0.06448083649993776,0.18851495236435764,-2.2745070336401128,-0.26746300084187274,-0.39430893453732746,1.8976734345808806,-0.3818664188225858,-0.5297884049939121,0.7831279228973027,-0.1235700560220252,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,300919.XSHE,0.07542035484172548,0.1808838973469379,-2.10951960254874,-0.2750541200018372,-0.4026626693528497,1.8984156100519283,-0.3851705572283769,-0.5361475195371925,0.8116645886813706,-0.09638801308009375,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,300919.XSHE,0.08377172011529073,0.17428426583513107,-2.1422071972159316,-0.278353969149385,-0.40251582503929617,1.9024672012820267,-0.38709589013792334,-0.5364806377200652,0.7317838669564314,-0.055582353169142874,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,300919.XSHE,0.0922572374957384,0.16595430087591037,-2.128089629815001,-0.2908363449053032,-0.39246747580524804,1.9088900369200168,-0.3923492586628896,-0.5298559808345612,0.7233247949792901,-0.09400235780340006,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,300919.XSHE,0.09386369350669131,0.16496448403993003,-2.2418433765017034,-0.29184036429992,-0.39755308254165667,1.9072447705109148,-0.39513693041431686,-0.5307927784918084,0.7187666829214919,-0.009781855310511922,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,300919.XSHE,0.07090413934201206,0.1837630743210805,-2.3746586335720283,-0.30495124551151254,-0.37088889152447974,1.9035867726381772,-0.39522274910311683,-0.49691941111120524,0.6473665883739913,0.015441507355507185,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,300919.XSHE,0.050695899882216074,0.20036346778889014,-2.203028066544809,-0.3138762436379103,-0.35703393864230676,1.9024936536188846,-0.4000623260319972,-0.49008189233799304,0.6870665239136634,-0.008597535717760087,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,300919.XSHE,0.033795045913874756,0.21454289326076928,-2.3221866736640044,-0.33845804588101713,-0.3304464597268839,1.907101670269311,-0.4034273521000627,-0.46431463368283643,0.6243423185209752,0.023280152664948647,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,300919.XSHE,0.03320950433895283,0.2128384766579024,-2.2531481396505844,-0.3401261435094824,-0.33179599840710244,1.9013101554414882,-0.3902601929681669,-0.4605986712060943,0.6265412170614553,0.0005257337177340699,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,300919.XSHE,0.11460260599190311,0.13727281118844303,-2.219254531087517,-0.24267788366855686,-0.4366276332881246,1.9061587106331397,-0.3914318460159634,-0.5615865559130178,0.7786922687231421,0.36052435192129645,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,300919.XSHE,0.11902363045558616,0.13448721680317877,-2.2532559407377493,-0.19745243163196996,-0.44084213228877744,1.9067983362684633,-0.4217907508332193,-0.5563691093216027,0.7839320173558627,0.35433537187189035,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,300919.XSHE,0.12627572668164236,0.12831597898289349,-2.284856129534026,-0.19012982754832927,-0.44495968818328535,1.9091432011178662,-0.4251789116393867,-0.5643612850095809,0.7816532486341545,0.31071324562662866,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,300919.XSHE,0.1232119354585619,0.1343918407922546,-2.378919546006301,-0.17158018659480684,-0.44455542746049254,1.906024498660645,-0.4159781876816234,-0.56011480175433,0.7779956279376821,0.20863319799572005,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,300919.XSHE,0.1147826817198882,0.1411811032169948,-2.253760797203496,-0.1571337030589995,-0.43172998313640176,1.8991007403851883,-0.4173619386534605,-0.5485165183765864,0.7870885768370671,0.21304330193302695,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,300919.XSHE,0.13041697880995964,0.12976696322997697,-2.1906200859067972,-0.1287425298339246,-0.46879200452418107,1.8919671207214421,-0.4126028799476693,-0.5845420776042537,0.8072748183278997,0.18552235641840328,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,300919.XSHE,0.13172491926432997,0.12638361449650085,-2.196027632420924,-0.09920306255656212,-0.4695277352382119,1.8965531049760698,-0.4153146510542,-0.5888091925575699,0.8162097504825214,0.09830999521982141,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,300919.XSHE,0.12577122835659074,0.1350371704752453,-2.0916249429962184,-0.09450159890066148,-0.4427498149669949,1.899713933237354,-0.4184627417290852,-0.5659299258355482,0.7521062764337447,0.09952503358015917,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,300919.XSHE,0.10564138549703311,0.1538771422260337,-2.094179686874506,-0.10934776089190774,-0.4163702983741857,1.8995857677405863,-0.4203840497258898,-0.5327955840007265,0.6696083116083741,0.1377034027170757,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,300919.XSHE,0.09569645571333642,0.16148556777732256,-2.117002562870442,-0.11601249964617477,-0.3983542260866224,1.9041851197955668,-0.423478859291198,-0.5105010668745428,0.660057607395074,0.06705274979217711,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,300919.XSHE,0.09608793999868871,0.16102352763428437,-2.1264631325390977,-0.11086143425271115,-0.40508410843768566,1.9078487304776908,-0.4261668810028648,-0.5114529071077114,0.6782344214347389,0.06089776816747037,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,300919.XSHE,0.08176342868366326,0.1734258949634729,-2.1734618547542692,-0.11793518900926403,-0.3868433223887698,1.9067277206541453,-0.39040595693844815,-0.512875398471414,0.5528113570207376,0.06176389236825062,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,300919.XSHE,0.058815534311089615,0.19137999695466548,-2.177724758531586,-0.1207450571264681,-0.3519617873774029,1.9166500854728048,-0.3984612802876108,-0.4706572590984959,0.6089349571944083,0.08818779105787754,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,300919.XSHE,0.04955109321828543,0.19850605081958864,-2.2105704176813945,-0.12608064230414737,-0.34040402387718954,1.9177465706052756,-0.3997881682072589,-0.4548033234312292,0.6220719257031445,0.12472554521692673,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,300919.XSHE,0.04897384362620765,0.2012500365724107,-2.1718508680151074,-0.11139050609641367,-0.33647714883124724,1.9150063247221967,-0.399275635655039,-0.4504390056649504,0.6415870565526923,0.09406079486944319,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,300919.XSHE,0.06227643399154752,0.19105070376022049,-2.14980767101553,-0.10084834753145132,-0.3513811868303319,1.9140238212611653,-0.40354170568924835,-0.4681703494055662,0.3793476300357392,0.15463083135254915,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,300919.XSHE,0.054853809002710106,0.19952925710547087,-2.1817063807856476,-0.09688668515278852,-0.33435495623778144,1.9150226727223312,-0.40128504771693246,-0.44664595345971564,0.23069617394648362,0.3086516062624833,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,300919.XSHE,0.07796520470405736,0.18099289206755584,-2.1840631913052295,-0.08159077040773817,-0.3635833571773437,1.9075624745437356,-0.40218381739250403,-0.4780587813117758,0.19796762520971276,0.32602234356603554,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,300919.XSHE,0.07896625537943777,0.1804555637463788,-2.2205113798050093,-0.08879394856404559,-0.3433689885573323,1.9040559184728467,-0.4058167446731807,-0.45725959072916855,0.18838456430703004,0.31556082797773877,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,300919.XSHE,0.09652576982657057,0.16276506891962855,-2.1678866420099827,-0.09349875360466078,-0.3638908446338176,1.902207422259107,-0.4128473213013452,-0.47876309747176815,0.28214985408356835,0.3267155378904625,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,300919.XSHE,0.08558688685141688,0.17498720595418743,-1.7381656207465235,-0.09030431908126592,-0.3569079523560173,1.8978742092392291,-0.4074323825367921,-0.4493349525608389,0.2301265049175736,0.3167754150109582,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,300919.XSHE,0.08187351166573807,0.1784682691158654,-1.7861842222571913,-0.154067124934793,-0.34150677433502913,1.9001440922271613,-0.41479553765949057,-0.4310261142826206,0.20956081997902154,0.23149601850279572,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,300919.XSHE,0.08796677809619825,0.17369027679586932,-1.7009539639324176,-0.17410883385799028,-0.3476968080569841,1.8980682819163344,-0.4167032772625422,-0.44014402516968787,0.19404061813387705,0.22727383920383756,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,300919.XSHE,0.08070385690482305,0.1811200450851029,-1.739563387551943,-0.1842971566293065,-0.3304290990103872,1.8989649444269316,-0.41721302944509947,-0.4218655523025391,0.23082096296070978,0.1916807797518057,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,300919.XSHE,0.07129188102416512,0.1912496775686894,-1.742365618978212,-0.1828941820437978,-0.31718472965694966,1.891514909559803,-0.4154527056394202,-0.41075469109626,0.2677044029089071,0.1063591795070782,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,300919.XSHE,0.08667887357688916,0.1774914126955315,-1.657077623349866,-0.187616250988546,-0.3377591286374326,1.8899119831810018,-0.34578319803109686,-0.4622740375799977,0.31077454948958166,0.08563771104295907,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,300919.XSHE,0.0871026562746501,0.1770135325453396,-1.5767997776655596,-0.21085569049408923,-0.3348632123959858,1.893646297945273,-0.3471784372161042,-0.45987870144081794,0.29814837327086746,0.05244053128758007,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,300919.XSHE,0.09546716233711794,0.171611064580589,-1.659213455674672,-0.24237928724406213,-0.3432781593224973,1.8845165045518528,-0.34512046007042657,-0.4733134282702543,0.2362903752826186,0.049989433282272955,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,300919.XSHE,0.09291837385709126,0.17549043801579547,-1.742011321299111,-0.24460349299594952,-0.34206458382996685,1.8912221720679523,-0.3410962424420637,-0.4684074331449422,0.19425287784408454,0.034433571653822846,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,300919.XSHE,0.08401288239168116,0.18551943345838307,-1.7621475776724131,-0.23270381572196103,-0.33381733245588247,1.884054026017999,-0.34388854141712943,-0.45330382592744084,0.1910492112287562,0.09194427800899937,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,300919.XSHE,0.10001646288532734,0.17113217549329815,-1.814933375818322,-0.24229092473688404,-0.3428891368272233,1.896413548717923,-0.3504674136184454,-0.45873893574162244,0.1518305603290534,0.02831249503114344,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,300919.XSHE,0.10170096658320073,0.1692112040621841,-1.8545869349517876,-0.25198962709046824,-0.336562736044906,1.8864890968692867,-0.3482613838001975,-0.45062442894335536,0.1533636835314133,-0.0060918157766898995,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
